,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
936,1999-06-16,10.09,0.0,29.41,0.0,25.09,0.0,10.3,0.0,9.37,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16650.946739357725
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,25.17,0.0,10.41,0.0,9.52,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16800.126396694366
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,25.43,0.0,10.51,0.0,9.42,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16806.644997676445
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,25.549999,0.0,10.67,0.0,9.46,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16892.68745398986
940,1999-06-22,10.09,0.0,29.6,0.0,25.41,0.0,10.69,0.0,9.54,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16859.26646025178
941,1999-06-23,10.03,0.0,29.57,0.0,25.129998999999998,0.0,10.56,0.0,9.42,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16720.580199497283
942,1999-06-24,9.98,0.0,29.200001,0.0,24.98,0.0,10.43,0.0,9.41,0.0,VTSMX,189.94603448596473,VPACX,616.1237819825161,VEURX,210.9029106396703,16612.503893170644
943,1999-06-25,10.0,0.0,29.08,0.09,25.120001000000002,0.0,10.37,0.0,9.41,0.0,VTSMX,190.5339004799034,VPACX,616.1237819825161,VEURX,210.9029106396703,16636.331940582495
944,1999-06-28,10.07,0.0,29.450001,0.0,24.98,0.0,10.4,0.0,9.5,0.0,VTSMX,190.5339004799034,VPACX,616.1237819825161,VEURX,210.9029106396703,16732.754196279922
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,24.889999,0.0,10.42,0.0,9.57,0.0,VTSMX,190.5339004799034,VPACX,616.1237819825161,VEURX,210.9029106396703,16838.830584296775
946,1999-06-30,10.2,0.051,30.35,0.0,24.809998999999998,0.0,10.47,0.0,9.49,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16862.219572646456
947,1999-07-01,10.17,0.0,30.5,0.0,25.200001,0.0,10.61,0.0,9.69,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17083.613167620573
948,1999-07-02,10.2,0.0,30.73,0.0,25.27,0.0,10.74,0.0,9.78,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17249.3032966093
949,1999-07-06,10.16,0.0,30.700001,0.0,25.66,0.0,10.81,0.0,9.81,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17299.09493695498
950,1999-07-07,10.14,0.0,30.790001,0.0,25.43,0.0,10.71,0.0,9.77,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17238.38724877168
951,1999-07-08,10.2,0.0,30.790001,0.0,25.27,0.0,10.62,0.0,9.73,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17166.38022217581
952,1999-07-09,10.19,0.0,30.959999,0.0,25.309998999999998,0.0,10.62,0.0,9.73,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17197.86340287774
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,25.26,0.0,10.54,0.0,9.81,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17187.482645067623
954,1999-07-13,10.32,0.0,30.77,0.0,24.969998999999998,0.0,10.49,0.0,9.86,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17169.88301507014
955,1999-07-14,10.29,0.0,30.91,0.0,25.15,0.0,10.49,0.0,9.94,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17243.193067787968
956,1999-07-15,10.3,0.0,31.16,0.0,25.51,0.0,10.57,0.0,10.07,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17409.43623550245
957,1999-07-16,10.32,0.0,31.32,0.0,25.370001000000002,0.0,10.56,0.0,9.98,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17380.39416386916
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,25.49,0.0,10.64,0.0,10.13,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17464.03209869707
959,1999-07-20,10.32,0.0,30.389999,0.0,25.219998999999998,0.0,10.58,0.0,10.14,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17313.662127108495
960,1999-07-21,10.3,0.0,30.49,0.0,25.129998999999998,0.0,10.55,0.0,10.08,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17280.53995964472
961,1999-07-22,10.22,0.0,30.09,0.0,24.950001,0.0,10.47,0.0,9.9,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17056.903174019593
962,1999-07-23,10.16,0.0,30.01,0.0,24.620001000000002,0.0,10.3,0.0,9.79,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16885.673347608088
963,1999-07-26,10.15,0.0,29.73,0.0,24.76,0.0,10.1,0.0,9.76,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16708.681199922983
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,24.879998999999998,0.0,10.1,0.0,9.75,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16763.873340524635
965,1999-07-28,10.19,0.0,30.110001,0.0,24.92,0.0,10.2,0.0,9.91,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16921.582663021953
966,1999-07-29,10.13,0.0,29.6,0.0,24.6,0.0,10.12,0.0,10.1,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16896.71768627994
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,25.02,0.0,10.11,0.0,10.22,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16921.679291688026
968,1999-08-02,10.09,0.0,29.32,0.0,24.959999,0.0,9.99,0.0,10.14,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16798.764125726386
969,1999-08-03,10.06,0.0,29.1,0.0,24.889999,0.0,10.05,0.0,10.2,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16825.76806705861
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,25.0,0.0,10.09,0.0,10.11,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16718.00580543276
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,24.530001000000002,0.0,9.96,0.0,9.98,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16606.406985792506
972,1999-08-06,10.01,0.0,28.6,0.0,24.540001,0.0,9.9,0.0,9.85,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16445.344930359046
973,1999-08-09,9.94,0.0,28.5,0.0,24.6,0.0,9.88,0.0,9.77,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16368.705924151476
974,1999-08-10,9.93,0.0,28.17,0.0,24.27,0.0,9.76,0.0,9.78,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16249.09251115993
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,24.309998999999998,0.0,9.77,0.0,9.67,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16274.500704411585
976,1999-08-12,9.94,0.0,28.59,0.0,24.77,0.0,9.9,0.0,9.79,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16407.95613996292
977,1999-08-13,10.01,0.0,29.209999,0.0,25.01,0.0,9.9,0.0,9.78,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16516.855514788265
978,1999-08-16,10.01,0.0,29.290001,0.0,25.08,0.0,9.96,0.0,10.03,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16711.952287539803
979,1999-08-17,10.09,0.0,29.57,0.0,24.98,0.0,9.88,0.0,10.07,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16744.551182712003
980,1999-08-18,10.09,0.0,29.360001,0.0,25.049999,0.0,9.9,0.0,10.23,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16811.161615108336
981,1999-08-19,10.07,0.0,29.15,0.0,25.0,0.0,9.94,0.0,10.27,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16817.43489137096
982,1999-08-20,10.08,0.0,29.42,0.0,25.280001000000002,0.0,9.99,0.0,10.47,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17012.736354077722
983,1999-08-23,10.08,0.0,29.92,0.0,25.49,0.0,10.15,0.0,10.56,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17244.53504190044
984,1999-08-24,10.12,0.0,29.98,0.0,25.370001000000002,0.0,10.13,0.0,10.49,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17203.450415995965
985,1999-08-25,10.21,0.0,30.32,0.0,25.51,0.0,10.26,0.0,10.38,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17271.05619851047
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,25.48,0.0,10.18,0.0,10.24,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17080.37030685905
987,1999-08-27,10.11,0.0,29.67,0.0,25.549999,0.0,10.09,0.0,10.19,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16946.881454842558
988,1999-08-30,10.01,0.0,29.16,0.0,25.49,0.0,10.09,0.0,10.37,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16959.041251959225
989,1999-08-31,9.99,0.051,29.110001,0.0,25.290001,0.0,10.01,0.0,10.13,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16764.68691051647
990,1999-09-01,9.98,0.0,29.34,0.0,25.5,0.0,10.11,0.0,10.46,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17056.418849718524
991,1999-09-02,9.92,0.0,29.08,0.0,25.34,0.0,10.09,0.0,10.48,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17009.376294011905
992,1999-09-03,10.04,0.0,29.91,0.0,25.690001000000002,0.0,10.07,0.0,10.37,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17087.202423637842
993,1999-09-07,9.97,0.0,29.809998999999998,0.0,25.77,0.0,10.1,0.0,10.36,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17078.864971499042
994,1999-09-08,9.99,0.0,29.65,0.0,25.73,0.0,10.02,0.0,10.36,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17006.28618773198
995,1999-09-09,9.95,0.0,29.76,0.0,25.860001,0.0,10.12,0.0,10.63,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17240.257812202148
996,1999-09-10,10.03,0.0,29.879998999999998,0.0,25.5,0.0,10.2,0.0,10.63,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17305.428701593526
997,1999-09-13,9.99,0.0,29.700001,0.0,25.33,0.0,10.29,0.0,10.92,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17492.170643902737
998,1999-09-14,9.93,0.0,29.549999,0.0,25.209999,0.0,10.33,0.0,10.93,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17491.787168130424
999,1999-09-15,9.95,0.0,29.18,0.0,25.049999,0.0,10.26,0.0,10.97,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17409.376574025213
1000,1999-09-16,9.99,0.0,29.139999,0.0,24.92,0.0,10.18,0.0,10.73,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17216.87383578166
1001,1999-09-17,10.03,0.0,29.51,0.0,24.98,0.0,10.21,0.0,10.62,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17236.35148494817
1002,1999-09-20,10.0,0.0,29.5,0.0,25.129998999999998,0.0,10.25,0.0,10.71,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17309.278432288404
1003,1999-09-21,9.98,0.0,28.92,0.0,24.98,0.0,10.11,0.0,10.96,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17274.77609879224
1004,1999-09-22,10.0,0.0,29.01,0.0,24.91,0.0,10.05,0.0,10.67,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,17087.472036330597
1005,1999-09-23,10.07,0.0,28.35,0.0,24.99,0.0,9.92,0.0,10.66,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VTSMX,185.19735939205333,16889.529465206226
1006,1999-09-24,10.15,0.0,28.200001,0.08,24.76,0.0,9.81,0.0,10.36,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VUSTX,515.9981782073523,16639.82908797529
1007,1999-09-27,10.08,0.0,28.32,0.0,25.059998999999998,0.0,9.8,0.0,10.2,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VUSTX,515.9981782073523,16503.575946762183
1008,1999-09-28,10.03,0.0,28.26,0.0,24.860001,0.0,9.94,0.0,10.45,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VUSTX,515.9981782073523,16701.00404291896
1009,1999-09-29,9.95,0.0,28.049999,0.0,24.959999,0.0,9.95,0.0,10.34,0.0,VPACX,592.2802800367564,VEIEX,536.8423932711383,VUSTX,515.9981782073523,16599.941781791043
1010,1999-09-30,10.03,0.051,28.32,0.0,25.08,0.0,9.96,0.0,10.61,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16832.821642678842
1011,1999-10-01,9.93,0.0,28.290001,0.0,25.040001,0.0,9.96,0.0,10.77,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16861.49368000478
1012,1999-10-04,9.98,0.0,28.74,0.0,25.360001,0.0,10.05,0.0,10.65,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16876.70552683505
1013,1999-10-05,9.9,0.0,28.709999,0.0,25.469998999999998,0.0,10.12,0.0,10.59,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16839.656476593467
1014,1999-10-06,9.91,0.0,29.23,0.0,25.620001000000002,0.0,10.2,0.0,10.59,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16890.318430229534
1015,1999-10-07,9.9,0.0,29.09,0.0,25.9,0.0,10.29,0.0,10.66,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,559.4158073339596,16972.44400006522
1016,1999-10-08,9.91,0.0,29.42,0.0,25.74,0.0,10.33,0.0,10.69,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,188.43679981915497,17016.437109306047
1017,1999-10-11,9.91,0.0,29.49,0.0,25.83,0.0,10.36,0.0,10.75,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,188.43679981915497,17078.258215401664
1018,1999-10-12,9.87,0.0,28.99,0.0,25.73,0.0,10.31,0.0,10.82,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,188.43679981915497,16992.89090116634
1019,1999-10-13,9.82,0.0,28.41,0.0,25.540001,0.0,10.13,0.0,10.59,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,188.43679981915497,16660.562941294804
1020,1999-10-14,9.79,0.0,28.389999,0.0,25.4,0.0,10.06,0.0,10.71,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,188.43679981915497,16680.81990928873
1021,1999-10-15,9.85,0.0,27.65,0.0,25.17,0.0,9.87,0.0,10.66,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16407.899095754336
1022,1999-10-18,9.81,0.0,27.68,0.0,24.91,0.0,9.72,0.0,10.39,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16159.45301122854
1023,1999-10-19,9.77,0.0,27.879998999999998,0.0,25.32,0.0,9.8,0.0,10.4,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16188.650670549418
1024,1999-10-20,9.77,0.0,28.450001,0.0,25.290001,0.0,9.98,0.0,10.59,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16390.531882011015
1025,1999-10-21,9.76,0.0,28.35,0.0,25.23,0.0,9.98,0.0,10.6,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16390.530611297083
1026,1999-10-22,9.76,0.0,28.73,0.0,25.469998999999998,0.0,10.12,0.0,10.67,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16506.417711432816
1027,1999-10-25,9.76,0.0,28.6,0.0,25.27,0.0,10.12,0.0,10.81,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16580.454627234732
1028,1999-10-26,9.74,0.0,28.379998999999998,0.0,25.360001,0.0,10.1,0.0,10.84,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16574.4734880449
1029,1999-10-27,9.8,0.0,28.65,0.0,25.17,0.0,10.03,0.0,10.77,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16529.758440082387
1030,1999-10-28,9.88,0.0,29.58,0.0,25.57,0.0,10.15,0.0,10.72,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VUSTX,528.9621842639224,16613.235352524054
1031,1999-10-29,9.99,0.052000000000000005,30.09,0.0,25.99,0.0,10.34,0.0,11.03,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,16969.902125826247
1032,1999-11-01,9.95,0.0,29.98,0.0,25.969998999999998,0.0,10.42,0.0,11.0,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,16979.686383191227
1033,1999-11-02,9.99,0.0,29.879998999999998,0.0,25.959999,0.0,10.42,0.0,11.06,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,16993.763145421235
1034,1999-11-03,10.0,0.0,30.08,0.0,26.08,0.0,10.57,0.0,10.99,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17076.553316753198
1035,1999-11-04,10.05,0.0,30.280001000000002,0.0,26.030001000000002,0.0,10.71,0.0,11.17,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17285.91879185753
1036,1999-11-05,10.1,0.0,30.5,0.0,26.190001000000002,0.0,10.82,0.0,11.01,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17302.1101857885
1037,1999-11-08,10.08,0.0,30.690001000000002,0.0,26.15,0.0,10.84,0.0,10.95,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17315.188223658683
1038,1999-11-09,10.08,0.0,30.450001,0.0,26.35,0.0,10.9,0.0,11.0,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17333.063222748922
1039,1999-11-10,10.06,0.0,30.629998999999998,0.0,26.559998999999998,0.0,10.95,0.0,11.17,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17482.90791351932
1040,1999-11-11,10.06,0.0,30.74,0.0,26.83,0.0,11.0,0.0,11.11,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17498.76384031707
1041,1999-11-12,10.13,0.0,31.09,0.0,26.59,0.0,11.01,0.0,11.18,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17603.20186070034
1042,1999-11-15,10.13,0.0,31.1,0.0,26.82,0.0,11.1,0.0,11.18,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17655.66844750947
1043,1999-11-16,10.11,0.0,31.66,0.0,26.959999,0.0,11.11,0.0,11.09,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17712.564502655587
1044,1999-11-17,10.04,0.0,31.48,0.0,27.110001,0.0,11.07,0.0,11.24,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17737.580169385838
1045,1999-11-18,10.01,0.0,31.84,0.0,27.16,0.0,11.09,0.0,11.37,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17881.14708778775
1046,1999-11-19,10.01,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.24,0.0,11.46,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18002.652640351585
1047,1999-11-22,9.99,0.0,31.790001,0.0,26.809998999999998,0.0,11.21,0.0,11.6,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18061.554449618536
1048,1999-11-23,9.98,0.0,31.389999,0.0,26.889999,0.0,11.19,0.0,11.66,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18011.40458239449
1049,1999-11-24,9.96,0.0,31.67,0.0,26.700001,0.0,11.1,0.0,11.57,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17962.537199189304
1050,1999-11-26,9.94,0.0,31.73,0.0,27.18,0.0,11.21,0.0,11.79,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18151.44104372598
1051,1999-11-29,9.84,0.0,31.530001000000002,0.0,27.07,0.0,11.24,0.0,11.83,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18154.18871208739
1052,1999-11-30,9.88,0.051,31.129998999999998,0.0,26.76,0.0,11.18,0.0,11.58,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17917.56606209202
1053,1999-12-01,9.86,0.0,31.309998999999998,0.0,27.01,0.0,11.28,0.0,11.53,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,17979.234753320903
1054,1999-12-02,9.83,0.0,31.66,0.0,27.01,0.0,11.43,0.0,11.52,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18120.23478344096
1055,1999-12-03,9.9,0.0,32.169998,0.0,27.5,0.0,11.52,0.0,11.57,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18287.40861288308
1056,1999-12-06,9.92,0.0,32.02,0.0,27.959999,0.0,11.61,0.0,11.6,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18327.495537324787
1057,1999-12-07,9.96,0.0,31.870001000000002,0.0,28.1,0.0,11.6,0.0,11.67,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18332.400945296242
1058,1999-12-08,9.93,0.0,31.82,0.0,28.1,0.0,11.71,0.0,11.54,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18316.79383898482
1059,1999-12-09,9.95,0.0,31.93,0.0,28.040001,0.0,11.84,0.0,11.6,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18441.177598358125
1060,1999-12-10,10.01,0.0,32.099998,0.0,27.92,0.0,12.0,0.0,11.69,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18608.918382196553
1061,1999-12-13,9.98,0.0,32.080002,0.0,27.940001000000002,0.0,12.14,0.0,11.55,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18610.220181154018
1062,1999-12-14,9.86,0.0,31.700001,0.0,27.860001,0.0,12.0,0.0,11.48,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18427.250866046466
1063,1999-12-15,9.82,0.0,31.860001,0.0,27.540001,0.0,11.92,0.0,11.5,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18421.004841558053
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.95,0.0,11.5,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18469.680967313092
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,28.040001,0.0,12.14,0.0,11.63,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18657.82276405517
1066,1999-12-20,9.7,0.0,32.099998,0.0,28.200001,0.0,12.25,0.0,11.68,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,176.53168010562672,18744.46689220137
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,28.129998999999998,0.0,12.28,0.0,11.68,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,177.98045352709522,18841.68975958049
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,28.360001,0.0,12.3,0.0,11.93,0.0,VPACX,528.8351128708401,VEIEX,563.3474445340978,VTSMX,177.98045352709522,19002.963176080688
1069,1999-12-23,9.67,0.0,32.830002,0.0,28.360001,0.65,12.04,0.27,11.82,0.09,VPACX,532.861776166811,VEIEX,575.9806513467396,VTSMX,177.98045352709522,19076.331881761893
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,28.469998999999998,0.0,12.24,0.0,11.83,0.0,VPACX,532.861776166811,VEIEX,575.9806513467396,VTSMX,177.98045352709522,19184.3972861242
1071,1999-12-28,9.69,0.0,32.82,0.0,28.42,0.0,12.25,0.0,12.07,0.0,VPACX,532.861776166811,VEIEX,575.9806513467396,VTSMX,177.98045352709522,19328.723102090233
1072,1999-12-29,9.72,0.0,33.029999,0.0,28.5,0.0,12.36,0.0,12.15,0.0,VPACX,532.861776166811,VEIEX,575.9806513467396,VTSMX,177.98045352709522,19472.085633091956
