,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,14.4,0.02,11.88,0.0,VTSMX,180.52645179645012,VPACX,235.20683018634693,VEURX,188.18442576377052,VUSTX,253.21136085268068,10838.76903556605
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,14.4,0.0,11.85,0.0,VTSMX,180.52645179645012,VPACX,235.20683018634693,VEURX,188.18442576377052,VUSTX,253.21136085268068,10813.649804791752
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,14.42,0.0,11.81,0.0,VTSMX,180.52645179645012,VPACX,235.20683018634693,VEURX,188.18442576377052,VUSTX,253.21136085268068,10805.651295385132
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,14.52,0.0,11.83,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10864.02535525083
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,14.53,0.0,11.87,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10906.650722023549
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,14.57,0.0,11.95,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10944.007409633752
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,14.55,0.0,11.98,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10950.596284209794
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,14.61,0.0,12.01,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10963.493726718993
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,14.63,0.0,11.85,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10870.16040885228
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,14.55,0.0,11.84,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10862.736626985687
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,14.57,0.0,11.93,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10860.782381280422
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,14.47,0.0,11.9,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10817.387488219716
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,14.48,0.0,11.99,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10857.673007255438
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,14.52,0.0,12.05,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10924.420456673797
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,14.59,0.0,12.12,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10971.387219775523
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,14.55,0.0,12.15,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10947.77735926327
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,14.57,0.0,12.12,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,10964.20382411253
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11041.483142881483
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11084.912058750342
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11099.311703983516
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11096.011615395299
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11094.146702964354
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11142.84706792954
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11157.77165686664
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11160.73337441069
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11131.94158013913
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11082.843975043948
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11033.248460473078
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11013.27847856336
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11002.369808598643
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11021.329745587609
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11028.289822849365
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11055.25109036389
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11084.977845726451
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11116.988607219679
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11149.912792076702
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11138.177457730992
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11181.191149468772
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11192.760003803529
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11197.51671963799
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11194.992022757551
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11148.921179451478
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11153.416379961733
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11137.770532196006
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11119.739767620871
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11162.039406967786
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11192.293461258394
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11132.810247798607
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11160.076072720942
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11190.799869153185
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11171.662049335044
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11121.318287448152
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11121.605912115818
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11104.147701187649
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11128.841567290287
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11098.99422936287
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11133.054907125294
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11138.170276191933
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11166.085956192674
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11162.048922888831
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11138.36092759213
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11154.111976581878
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.11700499446815,VEURX,187.05277815514515,11185.494098805626
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.74940060375584,VEURX,187.05277815514515,11171.391850283344
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.74940060375584,VEURX,187.05277815514515,11165.302232266764
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,229.58633464181804,VPACX,231.14947564363467,VTSMX,172.74940060375584,VEURX,187.05277815514515,11171.445034109824
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11210.268396690228
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11233.880276141663
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11210.670935023263
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11194.78582819065
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11113.890321436566
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,10996.165042077037
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11045.114760352328
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,11022.994598791081
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VTSMX,170.9925119075698,VPACX,235.90632147917145,10958.386292323918
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10886.998174442246
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10812.613442438444
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10790.483606738475
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10813.073672201524
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10887.516540514103
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10911.5042952313
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10828.167293867475
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10850.82844918494
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10732.884913617901
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEIEX,227.2966017171579,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10769.887317875266
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,274.4132931147771,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10745.260878049405
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,274.4132931147771,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10696.208661345003
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,274.4132931147771,VEURX,187.08725628655253,VUSTX,280.2278117900674,VUSTX,279.7386025055728,10723.971231952824
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VUSTX,281.826621919575,VUSTX,281.33462150327057,10858.202656384972
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VUSTX,281.826621919575,VUSTX,281.33462150327057,10984.12873188175
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11086.751474765011
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11079.996492129903
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11071.86345862675
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11095.358526015858
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11086.358495105504
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11079.425913242876
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11126.591772960533
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11063.257761733343
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11071.647731574338
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11064.007147020347
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11092.996038930629
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11094.630852826302
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11108.002501615885
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11082.243582004405
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11104.538197752989
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11068.263053192688
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11018.891974002545
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11051.484840613795
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,11044.080314726996
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,275.978929123212,VEURX,187.08725628655253,VTSMX,173.3102138103688,VUSTX,281.33462150327057,10967.62986394497
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VUSTX,292.9418941678432,VUSTX,282.97028790735936,10925.27853884584
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VUSTX,292.9418941678432,VUSTX,282.97028790735936,10943.631977521392
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VUSTX,292.9418941678432,VUSTX,282.97028790735936,10941.529045227195
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VUSTX,292.9418941678432,VUSTX,282.97028790735936,10885.526095563
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,10917.795048594377
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,10982.810152671775
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,10954.631135951966
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,10957.218887448244
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,11017.335712286073
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,11139.577230834233
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,11179.568273124394
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,11125.506779626972
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VUSTX,277.5834577809051,VEURX,187.08725628655253,VTSMX,172.66233591838835,VUSTX,282.97028790735936,11112.994576071018
