,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,12.12,0.0,11.84,0.0,14.57,0.0,VUSTX,336.5037808061182,VEIEX,283.9334831359054,VPACX,285.8666472764052,10083.291517563035
140,1996-04-19,9.73,0.0,15.85,0.0,12.19,0.0,11.93,0.0,14.74,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10145.720048677731
141,1996-04-22,9.77,0.0,15.94,0.0,12.13,0.0,12.07,0.0,14.79,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10187.296938816282
142,1996-04-23,9.75,0.0,16.040001,0.0,12.1,0.0,12.12,0.0,14.75,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10213.729771601238
143,1996-04-24,9.72,0.0,16.040001,0.0,12.1,0.0,12.13,0.0,14.72,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10216.588438074003
144,1996-04-25,9.72,0.0,16.110001,0.0,12.06,0.0,12.15,0.0,14.67,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10225.408540533655
145,1996-04-26,9.75,0.0,16.139999,0.0,12.09,0.0,12.26,0.0,14.73,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10271.56865258484
146,1996-04-29,9.71,0.0,16.16,0.0,12.07,0.0,12.37,0.0,14.68,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10301.466980363955
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.15,0.0,12.36,0.0,14.61,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10321.322992542064
148,1996-05-01,9.65,0.0,16.200001,0.0,12.16,0.0,12.22,0.0,14.58,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10292.404122664602
149,1996-05-02,9.5,0.0,15.95,0.0,12.17,0.0,12.2,0.0,14.56,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10237.882672121872
150,1996-05-03,9.43,0.0,15.92,0.0,12.08,0.0,12.17,0.0,14.47,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10197.55546971868
151,1996-05-06,9.47,0.0,15.9,0.0,12.02,0.0,12.15,0.0,14.48,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10170.670668116552
152,1996-05-07,9.46,0.0,15.84,0.0,12.11,0.0,12.05,0.0,14.49,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10155.243637865806
153,1996-05-08,9.54,0.0,15.94,0.0,12.12,0.0,12.08,0.0,14.45,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10187.316270457686
154,1996-05-09,9.5,0.0,15.98,0.0,12.14,0.0,12.02,0.0,14.5,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VPACX,285.8666472764052,10184.105860620712
155,1996-05-10,9.6,0.0,16.15,0.0,12.2,0.0,11.91,0.0,14.55,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10204.813945590253
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,12.27,0.0,11.87,0.0,14.47,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10277.228618521203
157,1996-05-14,9.68,0.0,16.48,0.0,12.28,0.0,11.86,0.0,14.54,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10324.069973512671
158,1996-05-15,9.69,0.0,16.48,0.0,12.27,0.0,11.98,0.0,14.58,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10324.777171774083
159,1996-05-16,9.63,0.0,16.49,0.0,12.22,0.0,12.02,0.0,14.52,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10291.367028894874
160,1996-05-17,9.69,0.0,16.58,0.0,12.28,0.0,11.95,0.0,14.68,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10348.273804947674
161,1996-05-20,9.71,0.0,16.68,0.0,12.3,0.0,11.93,0.0,14.65,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10381.702839138168
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,11.94,0.0,14.66,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10375.383377949758
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,11.92,0.0,14.57,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10412.292745070288
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,11.82,0.0,14.57,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10366.421609877034
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,11.76,0.0,14.57,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10403.067542314795
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,11.74,0.0,14.6,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10376.345454795373
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,11.76,0.0,14.62,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10315.95896553149
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,11.83,0.0,14.64,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,354.65330927729025,10346.615071626347
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,11.86,0.0,14.78,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10334.745330959398
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,11.72,0.0,14.77,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10296.632867364267
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,11.72,0.0,14.79,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10332.169430810805
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,11.73,0.0,14.81,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10372.565448611622
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,11.68,0.0,14.84,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10385.606729656705
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,11.66,0.0,14.66,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10306.679397777532
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,11.64,0.0,14.72,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10288.233422874984
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,11.65,0.0,14.78,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10239.327750105673
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,11.74,0.0,14.81,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10219.425372685493
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,11.75,0.0,14.77,0.0,VTSMX,206.57298342230473,VEIEX,283.9334831359054,VUSTX,356.73295171912565,10199.923574819422
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,11.86,0.0,14.81,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10219.562310983853
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,11.8,0.0,14.89,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10238.742819327834
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,11.92,0.0,14.94,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10258.35797971702
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,11.92,0.0,14.9,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10236.61691331309
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,11.94,0.0,14.81,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10249.548802890813
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,11.93,0.0,14.79,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10253.953391303916
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,11.99,0.0,14.81,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10278.255015767796
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,11.97,0.0,14.79,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10301.558236863291
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,11.96,0.0,14.85,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10305.962825276394
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,11.91,0.0,14.84,0.0,VUSTX,360.24579542852723,VUSTX,364.4564180358236,VPACX,284.24337215394075,10335.232789476559
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,11.88,0.0,14.98,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10445.556651320094
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,11.87,0.0,15.0,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10446.615780798547
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,11.77,0.0,14.99,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10441.228839930154
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,11.71,0.0,14.99,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10460.469114930245
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,11.66,0.0,14.98,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10349.931698539345
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,11.5,0.0,14.89,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10278.182733855805
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,11.55,0.0,14.97,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10328.078878506101
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,11.49,0.0,14.97,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10340.3787970831
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,11.5,0.0,14.95,0.0,VEIEX,282.38866318789115,VUSTX,358.9538368151235,VEURX,232.43339233022016,10329.555424549675
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,11.36,0.0,14.83,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10299.843902887653
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,11.37,0.0,14.74,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10246.086888780723
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,11.32,0.0,14.63,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10299.843902887653
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,11.36,0.0,14.69,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10299.843902887653
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,11.44,0.0,14.74,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10407.357931101511
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,11.44,0.0,14.83,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10364.352319815967
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,11.31,0.0,14.68,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10310.595305709037
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,11.32,0.0,14.73,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10353.600916994583
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,11.12,0.0,14.51,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10289.092500066268
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,11.16,0.0,14.69,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10299.843902887653
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,11.25,0.0,14.62,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10321.346708530426
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,11.21,0.0,14.67,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10246.086888780723
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,11.2,0.0,14.64,0.0,VUSTX,356.3756720189566,VUSTX,358.9538368151235,VUSTX,359.81077330450574,10289.092500066268
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,11.31,0.0,14.8,0.0,VUSTX,358.4089357078614,VUSTX,361.00180995047947,VUSTX,361.8636356003302,10423.48503533359
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,11.38,0.0,14.89,0.0,VUSTX,358.4089357078614,VUSTX,361.00180995047947,VUSTX,361.8636356003302,10564.050704897216
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,11.39,0.0,14.99,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10672.178143023082
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,11.47,0.0,15.03,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10667.024917405288
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,11.33,0.0,14.97,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10660.244661996217
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,11.17,0.0,15.04,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10690.243619551682
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10685.783187153174
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10676.902994845605
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,11.21,0.0,15.06,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10716.004813025425
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,11.25,0.0,15.11,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10666.801583090732
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,11.27,0.0,15.09,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10677.57622881757
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,11.24,0.0,15.12,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10678.411899369552
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,11.22,0.0,15.13,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10704.866774059614
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,11.28,0.0,15.15,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10710.487972169398
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,11.28,0.0,15.24,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10727.491847422432
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,11.38,0.0,15.24,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10708.715282840703
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,11.42,0.0,15.25,0.0,VUSTX,358.4089357078614,VTSMX,221.99925770781869,VEURX,238.26511563544088,10740.814177294667
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,11.38,0.0,15.35,0.0,VEIEX,292.41810126165046,VTSMX,221.99925770781869,VEURX,238.26511563544088,10722.647796539855
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,11.31,0.0,15.38,0.0,VEIEX,292.41810126165046,VTSMX,221.99925770781869,VEURX,238.26511563544088,10710.627432521218
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,11.29,0.0,15.4,0.0,VEIEX,292.41810126165046,VTSMX,221.99925770781869,VEURX,238.26511563544088,10745.553587936556
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,11.19,0.0,15.42,0.0,VEIEX,292.41810126165046,VTSMX,221.99925770781869,VEURX,238.26511563544088,10764.939795312346
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,11.11,0.0,15.29,0.0,VEIEX,292.41810126165046,VTSMX,221.99925770781869,VEURX,238.26511563544088,10691.18871015018
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,11.02,0.0,15.24,0.0,VEIEX,292.41810126165046,VUSTX,375.23976012135523,VEURX,238.26511563544088,10649.007173995315
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,10.92,0.0,15.11,0.0,VEIEX,292.41810126165046,VUSTX,375.23976012135523,VEURX,238.26511563544088,10601.704524817376
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,10.96,0.0,15.19,0.0,VEIEX,292.41810126165046,VUSTX,375.23976012135523,VEURX,238.26511563544088,10639.578567979333
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,11.02,0.0,15.21,0.0,VEIEX,292.41810126165046,VUSTX,375.23976012135523,VEURX,238.26511563544088,10606.38036303308
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,10.94,0.0,15.2,0.0,VUSTX,364.13163138078664,VUSTX,375.23976012135523,VEURX,238.26511563544088,10616.083121268963
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,10.96,0.0,15.28,0.0,VUSTX,364.13163138078664,VUSTX,375.23976012135523,VEURX,238.26511563544088,10664.719186179884
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,11.0,0.0,15.24,0.0,VUSTX,364.13163138078664,VUSTX,375.23976012135523,VEURX,238.26511563544088,10625.613725894382
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,10.96,0.0,15.18,0.0,VUSTX,364.13163138078664,VUSTX,375.23976012135523,VEURX,238.26511563544088,10611.317818956255
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,10.95,0.0,15.25,0.0,VUSTX,364.13163138078664,VUSTX,375.23976012135523,VEURX,238.26511563544088,10664.964946625842
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,11.04,0.0,15.38,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10777.270264723684
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,11.07,0.0,15.46,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10854.745897468274
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,11.27,0.0,15.39,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10853.483388970626
245,1996-09-18,9.56,0.0,16.65,0.0,12.13,0.0,11.3,0.0,15.39,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10838.932639081126
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,12.15,0.0,11.33,0.0,15.37,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10848.718086657917
247,1996-09-20,9.54,0.0,16.77,0.0,12.13,0.0,11.23,0.0,15.41,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10869.761524608064
248,1996-09-23,9.56,0.0,16.75,0.0,12.08,0.0,11.21,0.0,15.32,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10829.317054611265
249,1996-09-24,9.6,0.0,16.74,0.0,12.07,0.0,11.21,0.0,15.35,0.0,VEIEX,293.1335810780893,VTSMX,217.1965267852533,VEURX,238.26511563544088,10831.361707001695
250,1996-09-25,9.66,0.0,16.709999,0.06,12.09,0.0,11.3,0.0,15.51,0.0,VEIEX,293.1335810780893,VTSMX,217.97640664084847,VEURX,238.26511563544088,10881.86247573196
251,1996-09-26,9.72,0.0,16.74,0.0,12.06,0.0,11.35,0.0,15.45,0.0,VEIEX,293.1335810780893,VTSMX,217.97640664084847,VEURX,238.26511563544088,10865.312071537122
252,1996-09-27,9.7,0.0,16.76,0.0,12.07,0.0,11.38,0.0,15.49,0.0,VEIEX,293.1335810780893,VTSMX,217.97640664084847,VEURX,238.26511563544088,10882.133540106139
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,12.13,0.0,11.4,0.0,15.54,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,10918.174320928227
254,1996-10-01,9.74,0.0,16.799999,0.0,12.18,0.0,11.39,0.0,15.6,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,10949.394799868107
255,1996-10-02,9.78,0.0,16.92,0.0,12.28,0.0,11.35,0.0,15.71,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11031.170836157085
256,1996-10-03,9.77,0.0,16.91,0.0,12.24,0.0,11.29,0.0,15.68,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11009.976098603962
257,1996-10-04,9.89,0.0,17.09,0.0,12.24,0.0,11.2,0.0,15.74,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11063.044504629035
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,12.2,0.0,11.22,0.0,15.78,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11066.914017110192
259,1996-10-08,9.83,0.0,17.049999,0.0,12.19,0.0,11.16,0.0,15.83,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11060.44985281392
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,12.19,0.0,11.09,0.0,15.76,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11026.7154414008
261,1996-10-10,9.73,0.0,16.93,0.0,12.13,0.0,11.11,0.0,15.69,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,10983.64968865966
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,12.1,0.0,11.1,0.0,15.77,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11021.562838607104
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,12.11,0.0,11.15,0.0,15.83,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11053.788027456156
264,1996-10-15,9.78,0.0,17.110001,0.0,12.12,0.0,11.27,0.0,15.88,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11064.163348279159
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,12.09,0.0,11.27,0.0,15.81,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11043.103480579986
266,1996-10-17,9.83,0.0,17.18,0.0,12.13,0.0,11.27,0.0,15.82,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11068.28491156328
267,1996-10-18,9.84,0.0,17.24,0.0,12.22,0.0,11.32,0.0,15.93,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11134.054841181065
268,1996-10-21,9.82,0.0,17.200001,0.0,12.18,0.0,11.2,0.0,15.98,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11125.093142653992
269,1996-10-22,9.78,0.0,17.09,0.0,12.15,0.0,11.11,0.0,15.98,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11092.24841790134
270,1996-10-23,9.8,0.0,17.09,0.0,12.16,0.0,11.06,0.0,15.9,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11076.513134735316
271,1996-10-24,9.78,0.0,17.01,0.0,12.14,0.0,11.05,0.0,15.85,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VEIEX,300.03227042946486,11041.461979381185
272,1996-10-25,9.82,0.0,16.98,0.0,12.03,0.0,10.92,0.0,15.91,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VUSTX,367.55480786827513,11016.00735043296
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,11.91,0.0,10.87,0.0,15.99,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VUSTX,367.55480786827513,11005.715698040716
274,1996-10-29,9.95,0.0,16.93,0.0,11.89,0.0,10.92,0.0,15.89,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VUSTX,367.55480786827513,11048.267601315385
275,1996-10-30,9.95,0.0,16.92,0.0,11.88,0.0,10.91,0.0,15.91,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VUSTX,367.55480786827513,11050.783908248392
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,11.95,0.0,10.87,0.0,15.88,0.0,VEURX,234.19507337898386,VTSMX,216.7594534574125,VUSTX,369.57838288656893,11102.519519434276
277,1996-11-01,9.97,0.0,17.01,0.0,11.99,0.0,10.92,0.0,15.86,0.0,VEURX,234.19507337898386,VUSTX,369.81728217759144,VUSTX,369.57838288656893,11086.108644480362
