,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1644,2002-04-12,10.68,0.0,6.65,0.0,9.26,0.0,19.82,0.0,25.280001000000002,0.0,VEIEX,1962.206568817277,18170.032827247986
1645,2002-04-15,10.72,0.0,6.73,0.0,9.32,0.0,19.99,0.0,25.110001,0.0,VEIEX,1962.206568817277,18287.765221377023
1646,2002-04-16,10.68,0.0,6.87,0.0,9.45,0.0,20.34,0.0,25.67,0.0,VEIEX,1962.206568817277,18542.852075323266
1647,2002-04-17,10.6,0.0,6.91,0.0,9.65,0.0,20.469998999999998,0.0,25.610001,0.0,VEIEX,1962.206568817277,18935.293389086724
1648,2002-04-18,10.62,0.0,6.98,0.0,9.58,0.0,20.379998999999998,0.0,25.57,0.0,VEIEX,1962.206568817277,18797.938929269512
1649,2002-04-19,10.66,0.0,6.93,0.0,9.57,0.0,20.389999,0.0,25.59,0.0,VEIEX,1962.206568817277,18778.31686358134
1650,2002-04-22,10.67,0.0,6.94,0.0,9.57,0.0,20.24,0.0,25.209999,0.0,VEIEX,1962.206568817277,18778.31686358134
1651,2002-04-23,10.68,0.0,7.04,0.0,9.56,0.0,20.18,0.0,25.08,0.0,VEIEX,1962.206568817277,18758.694797893168
1652,2002-04-24,10.75,0.0,7.02,0.0,9.55,0.0,20.16,0.0,24.93,0.0,VEIEX,1962.206568817277,18739.072732204997
1653,2002-04-25,10.76,0.0,7.07,0.0,9.42,0.0,20.110001,0.0,24.91,0.0,VEIEX,1962.206568817277,18483.98587825875
1654,2002-04-26,10.79,0.0,7.03,0.0,9.41,0.0,20.02,0.0,24.559998999999998,0.0,VEIEX,1962.206568817277,18464.363812570577
1655,2002-04-29,10.76,0.0,7.0,0.0,9.29,0.0,20.02,0.0,24.35,0.0,VEIEX,1962.206568817277,18228.8990243125
1656,2002-04-30,10.79,0.047,7.03,0.046,9.27,0.0,20.110001,0.0,24.65,0.0,VEIEX,1962.206568817277,18189.654892936156
1657,2002-05-01,10.83,0.0,7.04,0.0,9.33,0.0,20.17,0.0,24.83,0.0,VEIEX,1962.206568817277,18307.387287065194
1658,2002-05-02,10.78,0.0,7.03,0.0,9.26,0.0,20.120001000000002,0.0,24.790001,0.0,VEIEX,1962.206568817277,18170.032827247986
1659,2002-05-03,10.83,0.0,7.08,0.0,9.26,0.0,20.200001,0.0,24.559998999999998,0.0,VEIEX,1962.206568817277,18170.032827247986
1660,2002-05-06,10.82,0.0,7.05,0.0,9.1,0.0,20.190001000000002,0.0,24.110001,0.0,VEIEX,1962.206568817277,17856.07977623722
1661,2002-05-07,10.81,0.0,6.97,0.0,9.22,0.0,19.9,0.0,24.02,0.0,VEIEX,1962.206568817277,18091.544564495296
1662,2002-05-08,10.68,0.0,7.15,0.0,9.44,0.0,20.24,0.0,24.870001000000002,0.0,VEIEX,1962.206568817277,18523.230009635095
1663,2002-05-09,10.72,0.0,7.04,0.0,9.26,0.0,20.18,0.0,24.51,0.0,VEIEX,1962.206568817277,18170.032827247986
1664,2002-05-10,10.76,0.0,7.05,0.0,9.2,0.0,20.059998999999998,0.0,24.120001000000002,0.0,VEIEX,1962.206568817277,18052.300433118948
1665,2002-05-13,10.66,0.0,7.08,0.0,9.24,0.0,20.200001,0.0,24.540001,0.0,VEIEX,1962.206568817277,18130.78869587164
1666,2002-05-14,10.58,0.0,7.05,0.0,9.33,0.0,20.24,0.0,25.07,0.0,VEIEX,1962.206568817277,18307.387287065194
1667,2002-05-15,10.61,0.0,7.1,0.0,9.4,0.0,20.459999,0.0,24.969998999999998,0.0,VEIEX,1962.206568817277,18444.741746882406
1668,2002-05-16,10.66,0.0,7.17,0.0,9.41,0.0,20.440001000000002,0.0,25.059998999999998,0.0,VEIEX,1962.206568817277,18464.363812570577
1669,2002-05-17,10.6,0.0,7.3,0.0,9.5,0.0,20.549999,0.0,25.23,0.0,VEIEX,1962.206568817277,18640.962403764133
1670,2002-05-20,10.65,0.0,7.33,0.0,9.43,0.0,20.450001,0.0,24.91,0.0,VEIEX,1962.206568817277,18503.60794394692
1671,2002-05-21,10.69,0.0,7.38,0.0,9.32,0.0,20.35,0.0,24.629998999999998,0.0,VEIEX,1962.206568817277,18287.765221377023
1672,2002-05-22,10.74,0.0,7.46,0.0,9.4,0.0,20.26,0.0,24.719998999999998,0.0,VEIEX,1962.206568817277,18444.741746882406
1673,2002-05-23,10.69,0.0,7.42,0.0,9.34,0.0,20.190001000000002,0.0,24.99,0.0,VEIEX,1962.206568817277,18327.009352753368
1674,2002-05-24,10.7,0.0,7.46,0.0,9.44,0.0,20.219998999999998,0.0,24.700001,0.0,VEIEX,1962.206568817277,18523.230009635095
1675,2002-05-28,10.7,0.0,7.43,0.0,9.43,0.0,20.16,0.0,24.52,0.0,VEIEX,1962.206568817277,18503.60794394692
1676,2002-05-29,10.76,0.0,7.41,0.0,9.37,0.0,20.17,0.0,24.360001,0.0,VEIEX,1962.206568817277,18385.875549817883
1677,2002-05-30,10.8,0.0,7.44,0.0,9.33,0.0,20.01,0.0,24.309998999999998,0.0,VEIEX,1962.206568817277,18307.387287065194
1678,2002-05-31,10.78,0.049,7.37,0.047,9.23,0.0,20.129998999999998,0.0,24.35,0.0,VEIEX,1962.206568817277,18111.166630183467
1679,2002-06-03,10.78,0.0,7.4,0.0,9.26,0.0,20.040001,0.0,23.77,0.0,VEIEX,1962.206568817277,18170.032827247986
1680,2002-06-04,10.8,0.0,7.37,0.0,9.26,0.0,19.790001,0.0,23.75,0.0,VEIEX,1962.206568817277,18170.032827247986
1681,2002-06-05,10.76,0.0,7.33,0.0,9.19,0.0,19.559998999999998,0.0,23.940001000000002,0.0,VEIEX,1962.206568817277,18032.678367430774
1682,2002-06-06,10.79,0.0,7.31,0.0,9.09,0.0,19.620001000000002,0.0,23.49,0.0,VEIEX,1962.206568817277,17836.457710549046
1683,2002-06-07,10.75,0.0,7.26,0.0,9.0,0.0,19.389999,0.0,23.51,0.0,VEIEX,1962.206568817277,17659.859119355493
1684,2002-06-10,10.78,0.0,7.22,0.0,9.06,0.0,19.4,0.0,23.559998999999998,0.0,VEIEX,1962.206568817277,17777.59151348453
1685,2002-06-11,10.84,0.0,7.2,0.0,8.99,0.0,19.549999,0.0,23.16,0.0,VEIEX,1962.206568817277,17640.237053667322
1686,2002-06-12,10.87,0.0,7.16,0.0,8.94,0.0,19.209999,0.0,23.290001,0.0,VEIEX,1962.206568817277,17542.126725226455
1687,2002-06-13,10.9,0.0,7.08,0.0,8.95,0.0,18.969998999999998,0.0,23.040001,0.0,VEIEX,1962.206568817277,17561.74879091463
1688,2002-06-14,11.01,0.0,6.97,0.0,8.86,0.0,18.540001,0.0,23.030001000000002,0.0,VUSTX,1579.0327156876542,17385.150199721073
1689,2002-06-17,10.94,0.0,6.92,0.0,8.83,0.0,19.07,0.0,23.66,0.0,VUSTX,1579.0327156876542,17274.617909622935
1690,2002-06-18,10.95,0.0,6.85,0.0,8.89,0.0,19.059998999999998,0.0,23.67,0.0,VUSTX,1579.0327156876542,17290.40823677981
1691,2002-06-19,11.05,0.0,6.77,0.0,8.7,0.0,18.879998999999998,0.0,23.290001,0.0,VUSTX,1579.0327156876542,17448.31150834858
1692,2002-06-20,10.97,0.0,6.77,0.0,8.63,0.0,18.639999,0.0,22.98,0.0,VUSTX,1579.0327156876542,17321.988891093566
1693,2002-06-21,11.04,0.0,6.74,0.0,8.56,0.0,18.690001000000002,0.0,22.58,0.06,VUSTX,1579.0327156876542,17432.5211811917
1694,2002-06-24,10.96,0.0,6.87,0.0,8.52,0.0,18.379998999999998,0.0,22.620001000000002,0.0,VUSTX,1579.0327156876542,17306.19856393669
1695,2002-06-25,10.95,0.0,6.85,0.0,8.5,0.0,18.690001000000002,0.0,22.25,0.0,VUSTX,1579.0327156876542,17290.40823677981
1696,2002-06-26,11.05,0.0,6.81,0.0,8.21,0.0,18.67,0.0,22.18,0.0,VUSTX,1579.0327156876542,17448.31150834858
1697,2002-06-27,10.93,0.0,6.81,0.0,8.3,0.0,18.790001,0.0,22.549999,0.0,VUSTX,1579.0327156876542,17258.82758246606
1698,2002-06-28,10.92,0.049,6.99,0.0,8.47,0.0,19.440001000000002,0.0,22.57,0.0,VPACX,2477.8840999109984,17320.40985837788
1699,2002-07-01,10.93,0.0,6.92,0.0,8.42,0.0,19.49,0.0,22.059998999999998,0.0,VPACX,2477.8840999109984,17146.95797138411
1700,2002-07-02,11.0,0.0,6.91,0.0,8.32,0.0,18.889999,0.0,21.559998999999998,0.0,VPACX,2477.8840999109984,17122.179130385
1701,2002-07-03,11.01,0.0,7.05,0.0,8.37,0.0,18.290001,0.0,21.65,0.0,VPACX,2477.8840999109984,17469.08290437254
1702,2002-07-05,10.89,0.0,7.2,0.0,8.57,0.0,19.200001,0.0,22.41,0.0,VPACX,2477.8840999109984,17840.76551935919
1703,2002-07-08,10.93,0.0,7.1,0.0,8.65,0.0,19.4,0.0,22.139999,0.0,VPACX,2477.8840999109984,17592.977109368087
1704,2002-07-09,11.0,0.0,7.16,0.0,8.73,0.0,19.299999,0.0,21.629998999999998,0.0,VPACX,2477.8840999109984,17741.65015536275
1705,2002-07-10,11.09,0.0,7.05,0.0,8.59,0.0,18.610001,0.0,20.98,0.0,VPACX,2477.8840999109984,17469.08290437254
1706,2002-07-11,11.12,0.0,7.05,0.0,8.46,0.0,17.969998999999998,0.0,21.08,0.0,VPACX,2477.8840999109984,17469.08290437254
1707,2002-07-12,11.14,0.0,7.01,0.0,8.65,0.0,17.98,0.0,20.969998999999998,0.0,VPACX,2477.8840999109984,17369.9675403761
1708,2002-07-15,11.1,0.0,7.02,0.0,8.61,0.0,17.68,0.0,20.870001000000002,0.0,VPACX,2477.8840999109984,17394.746381375207
1709,2002-07-16,11.0,0.0,6.91,0.0,8.55,0.0,17.4,0.0,20.57,0.0,VPACX,2477.8840999109984,17122.179130385
1710,2002-07-17,11.04,0.0,6.88,0.0,8.58,0.0,17.93,0.0,20.690001000000002,0.0,VPACX,2477.8840999109984,17047.84260738767
1711,2002-07-18,11.08,0.0,6.9,0.0,8.62,0.0,18.190001000000002,0.0,20.139999,0.0,VPACX,2477.8840999109984,17097.40028938589
1712,2002-07-19,11.13,0.0,6.76,0.0,8.43,0.0,17.450001,0.0,19.459999,0.0,VUSTX,1504.986209829142,16750.49651539835
1713,2002-07-22,11.22,0.0,6.77,0.0,8.21,0.0,16.5,0.0,18.84,0.0,VUSTX,1504.986209829142,16885.945274282974
1714,2002-07-23,11.24,0.0,6.75,0.0,8.12,0.0,15.67,0.0,18.299999,0.0,VUSTX,1504.986209829142,16916.044998479556
1715,2002-07-24,11.15,0.0,6.88,0.0,8.05,0.0,16.530001000000002,0.0,19.290001,0.0,VUSTX,1504.986209829142,16780.596239594932
1716,2002-07-25,11.23,0.0,6.64,0.0,7.9,0.0,16.48,0.0,19.200001,0.0,VUSTX,1504.986209829142,16900.995136381265
1717,2002-07-26,11.21,0.0,6.46,0.0,7.68,0.0,16.48,0.0,19.49,0.0,VUSTX,1504.986209829142,16870.895412184684
1718,2002-07-29,11.08,0.0,6.55,0.0,7.77,0.0,17.67,0.0,20.540001,0.0,VUSTX,1504.986209829142,16675.247204906893
1719,2002-07-30,11.08,0.0,6.56,0.0,7.86,0.0,17.290001,0.0,20.629998999999998,0.0,VUSTX,1504.986209829142,16675.247204906893
1720,2002-07-31,11.19,0.05,6.52,0.0,7.75,0.0,17.280001000000002,0.0,20.76,0.0,VUSTX,1511.7109024557244,16916.044998479556
1721,2002-08-01,11.22,0.0,6.41,0.0,7.67,0.0,16.610001,0.0,20.200001,0.0,VUSTX,1511.7109024557244,16961.39632555323
1722,2002-08-02,11.35,0.0,6.45,0.0,7.71,0.0,16.65,0.0,19.719998999999998,0.0,VUSTX,1511.7109024557244,17157.918742872473
1723,2002-08-05,11.37,0.0,6.32,0.0,7.34,0.0,16.16,0.0,19.07,0.0,VUSTX,1511.7109024557244,17188.152960921587
1724,2002-08-06,11.27,0.0,6.36,0.0,7.42,0.0,16.469998999999998,0.0,19.639999,0.0,VUSTX,1511.7109024557244,17036.981870676012
1725,2002-08-07,11.34,0.0,6.45,0.0,7.58,0.0,16.780001000000002,0.0,19.99,0.0,VUSTX,1511.7109024557244,17142.801633847914
1726,2002-08-08,11.29,0.0,6.52,0.0,7.75,0.0,17.290001,0.0,20.6,0.0,VUSTX,1511.7109024557244,17067.216088725127
1727,2002-08-09,11.43,0.0,6.56,0.0,7.72,0.0,17.25,0.0,20.66,0.0,VUSTX,1511.7109024557244,17278.85561506893
1728,2002-08-12,11.49,0.0,6.51,0.0,7.7,0.0,16.969998999999998,0.0,20.58,0.0,VUSTX,1511.7109024557244,17369.558269216275
1729,2002-08-13,11.58,0.0,6.49,0.0,7.67,0.0,17.15,0.0,20.139999,0.0,VUSTX,1511.7109024557244,17505.612250437287
1730,2002-08-14,11.67,0.0,6.69,0.0,7.75,0.0,17.33,0.0,20.889999,0.0,VUSTX,1511.7109024557244,17641.666231658302
1731,2002-08-15,11.56,0.0,6.61,0.0,7.79,0.0,17.309998999999998,0.0,21.129998999999998,0.0,VUSTX,1511.7109024557244,17475.378032388177
1732,2002-08-16,11.4,0.0,6.62,0.0,7.83,0.0,17.450001,0.0,21.15,0.0,VUSTX,1511.7109024557244,17233.50428799526
1733,2002-08-19,11.44,0.0,6.59,0.0,7.83,0.0,17.799999,0.0,21.6,0.0,VUSTX,1511.7109024557244,17293.972724093488
1734,2002-08-20,11.56,0.0,6.49,0.0,7.86,0.0,17.52,0.0,21.32,0.0,VUSTX,1511.7109024557244,17475.378032388177
1735,2002-08-21,11.53,0.0,6.52,0.0,7.92,0.0,17.77,0.0,21.610001,0.0,VUSTX,1511.7109024557244,17430.0267053145
1736,2002-08-22,11.44,0.0,6.56,0.0,7.94,0.0,17.969998999999998,0.0,21.889999,0.0,VUSTX,1511.7109024557244,17293.972724093488
1737,2002-08-23,11.52,0.0,6.58,0.0,7.91,0.0,17.74,0.0,21.41,0.0,VUSTX,1511.7109024557244,17414.909596289945
1738,2002-08-26,11.55,0.0,6.67,0.0,7.91,0.0,17.610001,0.0,21.59,0.0,VUSTX,1511.7109024557244,17460.260923363618
1739,2002-08-27,11.45,0.0,6.64,0.0,7.91,0.0,18.040001,0.0,21.26,0.0,VUSTX,1511.7109024557244,17309.089833118043
1740,2002-08-28,11.53,0.0,6.56,0.0,7.83,0.0,17.4,0.0,20.889999,0.0,VUSTX,1511.7109024557244,17430.0267053145
1741,2002-08-29,11.59,0.0,6.48,0.0,7.8,0.0,17.17,0.0,20.93,0.0,VUSTX,1511.7109024557244,17520.729359461846
1742,2002-08-30,11.62,0.049,6.47,0.0,7.86,0.0,17.27,0.0,20.870001000000002,0.0,VUSTX,1518.085586984152,17640.154520755845
1743,2002-09-03,11.79,0.0,6.21,0.0,7.61,0.0,16.549999,0.0,20.059998999999998,0.0,VUSTX,1518.085586984152,17898.22907054315
1744,2002-09-04,11.82,0.0,6.24,0.0,7.64,0.0,16.59,0.0,20.42,0.0,VUSTX,1518.085586984152,17943.771638152677
1745,2002-09-05,11.86,0.0,6.18,0.0,7.56,0.0,16.48,0.0,20.1,0.0,VUSTX,1518.085586984152,18004.495061632042
1746,2002-09-06,11.71,0.0,6.25,0.0,7.59,0.0,16.860001,0.0,20.459999,0.0,VUSTX,1518.085586984152,17776.78222358442
1747,2002-09-09,11.71,0.0,6.27,0.0,7.66,0.0,16.58,0.0,20.65,0.0,VUSTX,1518.085586984152,17776.78222358442
1748,2002-09-10,11.76,0.0,6.26,0.0,7.8,0.0,16.870001000000002,0.0,20.790001,0.0,VUSTX,1518.085586984152,17852.68650293363
1749,2002-09-11,11.69,0.0,6.27,0.0,7.84,0.0,17.15,0.0,20.780001000000002,0.0,VUSTX,1518.085586984152,17746.42051184474
1750,2002-09-12,11.79,0.0,6.23,0.0,7.81,0.0,16.629998999999998,0.0,20.290001,0.0,VUSTX,1518.085586984152,17898.22907054315
1751,2002-09-13,11.86,0.0,6.2,0.0,7.71,0.0,16.360001,0.0,20.370001000000002,0.0,VUSTX,1518.085586984152,18004.495061632042
1752,2002-09-16,11.89,0.0,6.15,0.0,7.56,0.0,16.219998999999998,0.0,20.379998999999998,0.0,VUSTX,1518.085586984152,18050.037629241568
1753,2002-09-17,11.91,0.0,6.15,0.0,7.64,0.0,16.030001000000002,0.0,19.99,0.0,VUSTX,1518.085586984152,18080.39934098125
1754,2002-09-18,11.9,0.0,6.41,0.0,7.49,0.0,15.6,0.0,19.9,0.0,VUSTX,1518.085586984152,18065.21848511141
1755,2002-09-19,11.96,0.0,6.28,0.0,7.42,0.0,15.39,0.0,19.32,0.0,VUSTX,1518.085586984152,18156.303620330462
1756,2002-09-20,11.93,0.0,6.22,0.0,7.38,0.0,15.45,0.0,19.360001,0.0,VUSTX,1518.085586984152,18110.761052720933
1757,2002-09-23,12.02,0.0,6.13,0.0,7.22,0.0,14.95,0.0,19.09,0.0,VUSTX,1518.085586984152,18247.388755549506
1758,2002-09-24,12.06,0.0,6.0,0.0,7.13,0.0,14.69,0.0,18.790001,0.0,VUSTX,1518.085586984152,18308.112179028874
1759,2002-09-25,11.93,0.0,6.07,0.0,7.12,0.0,14.89,0.0,19.25,0.0,VUSTX,1518.085586984152,18110.761052720933
1760,2002-09-26,11.92,0.0,6.1,0.0,7.16,0.0,15.51,0.0,19.59,0.0,VUSTX,1518.085586984152,18095.580196851093
1761,2002-09-27,11.98,0.0,6.12,0.0,7.11,0.0,15.5,0.0,18.940001000000002,0.07,VUSTX,1518.085586984152,18186.665332070144
1762,2002-09-30,12.04,0.047,6.1,0.0,7.02,0.0,15.0,0.0,18.700001,0.0,VUSTX,1524.0116685944724,18349.100489877448
1763,2002-10-01,11.94,0.0,6.11,0.0,7.12,0.0,15.63,0.0,19.360001,0.0,VUSTX,1524.0116685944724,18196.699323018
1764,2002-10-02,11.96,0.0,5.92,0.0,7.09,0.0,15.58,0.0,18.91,0.0,VUSTX,1524.0116685944724,18227.179556389892
1765,2002-10-03,11.95,0.0,5.87,0.0,7.05,0.0,15.42,0.0,18.709999,0.0,VUSTX,1524.0116685944724,18211.939439703943
1766,2002-10-04,11.96,0.0,5.85,0.0,7.05,0.0,15.03,0.0,18.280001000000002,0.0,VUSTX,1524.0116685944724,18227.179556389892
1767,2002-10-07,12.0,0.0,5.74,0.0,6.86,0.0,14.84,0.0,17.91,0.0,VUSTX,1524.0116685944724,18288.14002313367
1768,2002-10-08,11.99,0.0,5.75,0.0,6.89,0.0,14.56,0.0,18.18,0.0,VUSTX,1524.0116685944724,18272.899906447725
1769,2002-10-09,12.06,0.0,5.6,0.0,6.8,0.0,14.55,0.0,17.67,0.0,VUSTX,1524.0116685944724,18379.58072324934
1770,2002-10-10,11.97,0.0,5.7,0.0,6.72,0.0,14.86,0.0,18.27,0.0,VUSTX,1524.0116685944724,18242.419673075838
1771,2002-10-11,11.84,0.0,5.78,0.0,6.79,0.0,15.59,0.0,18.959999,0.0,VUSTX,1524.0116685944724,18044.298156158555
1772,2002-10-14,11.84,0.0,5.79,0.0,6.79,0.0,15.46,0.0,19.09,0.0,VUSTX,1524.0116685944724,18044.298156158555
1773,2002-10-15,11.62,0.0,5.99,0.0,7.06,0.0,16.280001000000002,0.0,19.959999,0.0,VUSTX,1524.0116685944724,17709.015589067767
1774,2002-10-16,11.58,0.0,5.89,0.0,7.05,0.0,16.02,0.0,19.49,0.0,VUSTX,1524.0116685944724,17648.055122323993
1775,2002-10-17,11.47,0.0,6.0,0.0,7.21,0.0,16.379998999999998,0.0,19.950001,0.0,VUSTX,1524.0116685944724,17480.4138387786
1776,2002-10-18,11.46,0.0,5.95,0.0,7.29,0.0,16.290001,0.0,20.049999,0.0,VUSTX,1524.0116685944724,17465.173722092655
1777,2002-10-21,11.4,0.0,5.92,0.0,7.29,0.0,16.35,0.0,20.379998999999998,0.0,VUSTX,1524.0116685944724,17373.733021976986
1778,2002-10-22,11.37,0.0,5.79,0.0,7.24,0.0,16.25,0.0,20.15,0.0,VUSTX,1524.0116685944724,17328.01267191915
1779,2002-10-23,11.36,0.0,5.85,0.0,7.43,0.0,15.76,0.0,20.299999,0.0,VUSTX,1524.0116685944724,17312.772555233205
1780,2002-10-24,11.44,0.0,5.82,0.0,7.43,0.0,16.120001000000002,0.0,20.02,0.0,VUSTX,1524.0116685944724,17434.693488720764
1781,2002-10-25,11.49,0.0,5.88,0.0,7.44,0.0,16.09,0.0,20.35,0.0,VUSTX,1524.0116685944724,17510.894072150488
1782,2002-10-28,11.49,0.0,5.92,0.0,7.5,0.0,16.34,0.0,20.18,0.0,VUSTX,1524.0116685944724,17510.894072150488
1783,2002-10-29,11.64,0.0,5.9,0.0,7.4,0.0,15.74,0.0,20.01,0.0,VUSTX,1524.0116685944724,17739.49582243966
1784,2002-10-30,11.61,0.0,5.91,0.0,7.41,0.0,16.1,0.0,20.209999,0.0,VUSTX,1524.0116685944724,17693.775472381825
1785,2002-10-31,11.65,0.048,5.9,0.0,7.48,0.0,16.440001000000002,0.0,20.129998999999998,0.0,VUSTX,1530.2908583019862,17827.88849921814
1786,2002-11-01,11.61,0.0,5.92,0.0,7.48,0.0,16.34,0.0,20.48,0.0,VUSTX,1530.2908583019862,17766.67686488606
1787,2002-11-04,11.55,0.0,6.04,0.0,7.62,0.0,16.870001000000002,0.0,20.65,0.0,VUSTX,1530.2908583019862,17674.85941338794
1788,2002-11-05,11.52,0.0,6.06,0.0,7.58,0.0,17.01,0.0,20.780001000000002,0.0,VUSTX,1530.2908583019862,17628.95068763888
1789,2002-11-06,11.57,0.0,6.06,0.0,7.69,0.0,16.790001,0.0,20.99,0.0,VUSTX,1530.2908583019862,17705.465230553982
1790,2002-11-07,11.78,0.0,6.0,0.0,7.75,0.0,16.65,0.0,20.530001000000002,0.0,VUSTX,1530.2908583019862,18026.826310797398
1791,2002-11-08,11.87,0.0,5.96,0.0,7.79,0.0,16.540001,0.0,20.34,0.0,VUSTX,1530.2908583019862,18164.552488044574
1792,2002-11-11,11.87,0.0,5.87,0.0,7.67,0.0,16.41,0.0,19.92,0.0,VUSTX,1530.2908583019862,18164.552488044574
1793,2002-11-12,11.86,0.0,5.86,0.0,7.63,0.0,16.629998999999998,0.0,20.09,0.0,VUSTX,1530.2908583019862,18149.249579461557
1794,2002-11-13,11.87,0.0,5.83,0.0,7.59,0.0,16.469998999999998,0.0,20.09,0.0,VUSTX,1530.2908583019862,18164.552488044574
1795,2002-11-14,11.69,0.0,5.82,0.0,7.65,0.0,16.709999,0.0,20.58,0.0,VUSTX,1530.2908583019862,17889.10013355022
1796,2002-11-15,11.68,0.0,5.88,0.0,7.76,0.0,16.85,0.0,20.700001,0.0,VUSTX,1530.2908583019862,17873.7972249672
1797,2002-11-18,11.72,0.0,5.78,0.0,7.81,0.0,17.030001000000002,0.0,20.5,0.0,VUSTX,1530.2908583019862,17935.00885929928
1798,2002-11-19,11.77,0.0,5.75,0.0,7.74,0.0,16.99,0.0,20.4,0.0,VUSTX,1530.2908583019862,18011.523402214378
1799,2002-11-20,11.66,0.0,5.83,0.0,7.75,0.0,16.85,0.0,20.790001,0.0,VUSTX,1530.2908583019862,17843.191407801158
1800,2002-11-21,11.58,0.0,5.87,0.0,7.86,0.0,17.309998999999998,0.0,21.23,0.0,VUSTX,1530.2908583019862,17720.768139137
1801,2002-11-22,11.55,0.0,5.94,0.0,7.89,0.0,17.32,0.0,21.190001000000002,0.0,VUSTX,1530.2908583019862,17674.85941338794
1802,2002-11-25,11.54,0.0,6.01,0.0,7.93,0.0,17.09,0.0,21.26,0.0,VUSTX,1530.2908583019862,17659.55650480492
1803,2002-11-26,11.65,0.0,5.97,0.0,7.88,0.0,16.780001000000002,0.0,20.84,0.0,VUSTX,1530.2908583019862,17827.88849921814
1804,2002-11-27,11.44,0.0,6.07,0.0,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1530.2908583019862,17506.52741897472
1805,2002-11-29,11.44,0.048,6.07,0.044000000000000004,7.96,0.0,17.09,0.0,21.41,0.0,VUSTX,1536.7116591060503,17579.981380173216
1806,2002-12-02,11.5,0.0,6.04,0.0,8.09,0.0,17.24,0.0,21.33,0.0,VUSTX,1536.7116591060503,17672.18407971958
1807,2002-12-03,11.48,0.0,6.04,0.0,8.12,0.0,16.92,0.0,21.01,0.0,VUSTX,1536.7116591060503,17641.44984653746
1808,2002-12-04,11.54,0.0,5.92,0.0,8.0,0.0,16.879998999999998,0.0,20.93,0.0,VUSTX,1536.7116591060503,17733.65254608382
1809,2002-12-05,11.6,0.0,5.86,0.0,7.99,0.0,16.709999,0.0,20.709999,0.0,VUSTX,1536.7116591060503,17825.855245630184
1810,2002-12-06,11.61,0.0,5.89,0.0,7.95,0.0,16.75,0.0,20.83,0.0,VUSTX,1536.7116591060503,17841.222362221244
1811,2002-12-09,11.66,0.0,5.87,0.0,7.95,0.0,16.389999,0.0,20.370001000000002,0.0,VUSTX,1536.7116591060503,17918.057945176548
1812,2002-12-10,11.69,0.0,5.89,0.0,7.9,0.0,16.459999,0.0,20.66,0.0,VUSTX,1536.7116591060503,17964.159294949728
1813,2002-12-11,11.76,0.0,5.82,0.0,7.88,0.0,16.620001000000002,0.0,20.67,0.0,VUSTX,1536.7116591060503,18071.729111087152
1814,2002-12-12,11.75,0.0,5.85,0.0,7.92,0.0,16.49,0.0,20.620001000000002,0.0,VUSTX,1536.7116591060503,18056.361994496092
1815,2002-12-13,11.67,0.0,5.84,0.0,7.91,0.0,15.97,0.4,20.35,0.0,VUSTX,1536.7116591060503,17933.425061767608
1816,2002-12-16,11.58,0.0,5.86,0.0,7.9,0.0,16.379998999999998,0.0,20.790001,0.0,VUSTX,1536.7116591060503,17795.121012448064
1817,2002-12-17,11.58,0.0,5.84,0.0,7.94,0.0,16.290001,0.0,20.629998999999998,0.0,VUSTX,1536.7116591060503,17795.121012448064
1818,2002-12-18,11.65,0.0,5.69,0.0,7.93,0.0,15.95,0.0,20.360001,0.0,VUSTX,1536.7116591060503,17902.690828585488
1819,2002-12-19,11.75,0.0,5.79,0.0,7.94,0.0,15.88,0.0,20.219998999999998,0.0,VUSTX,1536.7116591060503,18056.361994496092
1820,2002-12-20,11.75,0.0,5.72,0.067,7.88,0.122,16.059998999999998,0.0,20.379998999999998,0.09300000000000001,VUSTX,1536.7116591060503,18056.361994496092
1821,2002-12-23,11.73,0.0,5.74,0.0,7.81,0.0,16.1,0.0,20.42,0.0,VUSTX,1536.7116591060503,18025.627761313972
1822,2002-12-24,11.79,0.0,5.78,0.0,7.75,0.0,16.16,0.0,20.32,0.0,VUSTX,1536.7116591060503,18117.830460860332
1823,2002-12-26,11.81,0.0,5.85,0.0,7.76,0.0,16.18,0.0,20.280001000000002,0.0,VUSTX,1536.7116591060503,18148.564694042456
1824,2002-12-27,11.92,0.0,5.76,0.0,7.67,0.0,15.8,0.0,19.98,0.0,VUSTX,1536.7116591060503,18317.60297654412
1825,2002-12-30,11.94,0.0,5.88,0.0,7.63,0.0,16.040001,0.0,20.040001,0.0,VUSTX,1536.7116591060503,18348.33720972624
1826,2002-12-31,11.76,0.196,5.88,0.0,7.63,0.0,16.209999,0.0,20.07,0.0,VUSTX,1562.323520091151,18372.924596271936
1827,2003-01-02,11.52,0.0,5.94,0.0,7.73,0.0,16.51,0.0,20.690001000000002,0.0,VUSTX,1562.323520091151,17997.96695145006
1828,2003-01-03,11.53,0.0,5.96,0.0,7.86,0.0,16.66,0.0,20.67,0.0,VEIEX,2291.8053672583933,18013.59018665097
