,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
194,1996-07-08,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,15.96,0.0,VEIEX,928.1961058204882,11305.428568893547
195,1996-07-09,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,16.01,0.0,VEIEX,928.1961058204882,11361.120335242776
196,1996-07-10,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,15.99,0.0,VEIEX,928.1961058204882,11342.556413126367
197,1996-07-11,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,15.7,0.0,VEIEX,928.1961058204882,11286.864646777138
198,1996-07-12,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,15.7,0.0,VEIEX,928.1961058204882,11221.890919369702
199,1996-07-15,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,15.29,0.0,VEIEX,928.1961058204882,11101.22542561304
200,1996-07-16,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,15.21,0.0,VEIEX,928.1961058204882,10980.559931856376
201,1996-07-17,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,15.42,0.0,VEIEX,928.1961058204882,11026.969737147401
202,1996-07-18,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,15.67,0.0,VEIEX,928.1961058204882,11064.09758138022
203,1996-07-19,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,15.55,0.0,VUSTX,1160.2451322756103,11184.763075136883
204,1996-07-22,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,15.41,0.0,VUSTX,1160.2451322756103,11126.750818523104
205,1996-07-23,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,15.2,0.0,VUSTX,1160.2451322756103,11173.160623814128
206,1996-07-24,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,15.16,0.0,VUSTX,1160.2451322756103,11103.545915877592
207,1996-07-25,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,15.29,0.0,VUSTX,1160.2451322756103,11115.148367200347
208,1996-07-26,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,15.43,0.0,VUSTX,1160.2451322756103,11138.353269845858
209,1996-07-29,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,15.32,0.0,VUSTX,1160.2451322756103,11057.136110586565
210,1996-07-30,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,15.4,0.0,VUSTX,1160.2451322756103,11103.545915877592
211,1996-07-31,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,15.51,0.0,VUSTX,1166.8647881132824,11248.576557412043
212,1996-08-01,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,15.75,0.0,VUSTX,1166.8647881132824,11400.268979866769
213,1996-08-02,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,16.049999,0.0,VUSTX,1166.8647881132824,11516.955458678096
214,1996-08-05,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,16.0,0.0,VUSTX,1166.8647881132824,11505.286810796964
215,1996-08-06,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,16.049999,0.0,VUSTX,1166.8647881132824,11493.61816291583
216,1996-08-07,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,16.110001,0.0,VUSTX,1166.8647881132824,11493.61816291583
217,1996-08-08,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.09,0.0,VUSTX,1166.8647881132824,11470.280867153566
218,1996-08-09,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.049999,0.0,VUSTX,1166.8647881132824,11470.280867153566
219,1996-08-12,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,16.139999,0.0,VUSTX,1166.8647881132824,11540.292754440365
220,1996-08-13,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,16.01,0.0,VUSTX,1166.8647881132824,11435.27492351017
221,1996-08-14,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,16.08,0.0,VUSTX,1166.8647881132824,11435.27492351017
222,1996-08-15,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,16.1,0.0,VUSTX,1166.8647881132824,11400.268979866769
223,1996-08-16,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,16.16,0.0,VUSTX,1166.8647881132824,11435.27492351017
224,1996-08-19,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,16.18,0.0,VUSTX,1166.8647881132824,11423.606275629034
225,1996-08-20,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,16.16,0.0,VUSTX,1166.8647881132824,11423.606275629034
226,1996-08-21,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,16.139999,0.0,VUSTX,1166.8647881132824,11376.931684104504
227,1996-08-22,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,16.290001,0.0,VUSTX,1166.8647881132824,11365.26303622337
228,1996-08-23,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,16.23,0.0,VUSTX,1166.8647881132824,11271.913853174308
229,1996-08-26,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,16.17,0.0,VUSTX,1166.8647881132824,11178.564670125246
230,1996-08-27,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,16.24,0.0,VUSTX,1166.8647881132824,11213.570613768643
231,1996-08-28,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,16.24,0.0,VUSTX,1166.8647881132824,11190.233318006378
232,1996-08-29,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,16.1,0.0,VUSTX,1166.8647881132824,11131.890078600713
233,1996-08-30,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,15.99,0.0,VUSTX,1173.6488857185923,11102.718458897883
234,1996-09-03,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,16.02,0.0,VUSTX,1173.6488857185923,11161.400903183812
235,1996-09-04,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,16.049999,0.0,VUSTX,1173.6488857185923,11137.927925469441
236,1996-09-05,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,15.9,0.0,VUSTX,1173.6488857185923,11055.77250346914
237,1996-09-06,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,16.049999,0.0,VUSTX,1173.6488857185923,11102.718458897883
238,1996-09-09,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,16.209999,0.0,VUSTX,1173.6488857185923,11149.664414326628
239,1996-09-10,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,16.219998999999998,0.0,VUSTX,1173.6488857185923,11102.718458897883
240,1996-09-11,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,16.299999,0.0,VUSTX,1173.6488857185923,11102.718458897883
241,1996-09-12,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,16.41,0.0,VUSTX,1173.6488857185923,11161.400903183812
242,1996-09-13,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,16.620001000000002,0.0,VUSTX,1173.6488857185923,11290.502280612856
243,1996-09-16,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,16.700001,0.0,VUSTX,1173.6488857185923,11313.975258327231
244,1996-09-17,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,16.690001000000002,0.0,VUSTX,1173.6488857185923,11231.81983632693
245,1996-09-18,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,16.65,0.0,VUSTX,1173.6488857185923,11220.083347469743
246,1996-09-19,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,16.690001000000002,0.0,VUSTX,1173.6488857185923,11184.873880898183
247,1996-09-20,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,16.77,0.0,VEIEX,923.0511434258342,11196.61036975537
248,1996-09-23,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,16.75,0.0,VEIEX,923.0511434258342,11150.457812584078
249,1996-09-24,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,16.74,0.0,VEIEX,923.0511434258342,11141.227301149818
250,1996-09-25,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,16.709999,0.06,VEIEX,923.0511434258342,11159.688324018336
251,1996-09-26,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,16.74,0.0,VEIEX,923.0511434258342,11131.99678971556
252,1996-09-27,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,16.76,0.0,VEIEX,923.0511434258342,11141.227301149818
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,16.790001,0.0,VEURX,720.5025977963559,11196.61036975537
254,1996-10-01,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,16.799999,0.0,VEURX,720.5025977963559,11239.84052562315
255,1996-10-02,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,16.92,0.0,VEURX,720.5025977963559,11319.095811380752
256,1996-10-03,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,16.91,0.0,VEURX,720.5025977963559,11297.48073344686
257,1996-10-04,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,17.09,0.0,VEURX,720.5025977963559,11340.710889314641
258,1996-10-07,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,17.120001000000002,0.0,VEURX,720.5025977963559,11369.530993226495
259,1996-10-08,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,17.049999,0.0,VEURX,720.5025977963559,11405.556123116314
260,1996-10-09,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,16.969998999999998,0.0,VEURX,720.5025977963559,11355.120941270568
261,1996-10-10,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,16.93,0.0,VEURX,720.5025977963559,11304.685759424823
262,1996-10-11,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,17.059998999999998,0.0,VEURX,720.5025977963559,11362.325967248531
263,1996-10-14,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,17.129998999999998,0.0,VEURX,720.5025977963559,11405.556123116314
264,1996-10-15,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,17.110001,0.0,VEURX,720.5025977963559,11441.581253006132
265,1996-10-16,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,17.129998999999998,0.0,VEURX,720.5025977963559,11391.146071160387
266,1996-10-17,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,17.18,0.0,VEURX,720.5025977963559,11398.35109713835
267,1996-10-18,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,17.24,0.0,VEURX,720.5025977963559,11477.606382895949
268,1996-10-21,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,17.200001,0.0,VEURX,720.5025977963559,11513.631512785767
269,1996-10-22,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,17.09,0.0,VEURX,720.5025977963559,11513.631512785767
270,1996-10-23,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,17.09,0.0,VEURX,720.5025977963559,11455.991304962059
271,1996-10-24,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,17.01,0.0,VEURX,720.5025977963559,11419.96617507224
272,1996-10-25,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,16.98,0.0,VEURX,720.5025977963559,11463.196330940022
273,1996-10-28,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,16.879998999999998,0.0,VEURX,720.5025977963559,11520.836538763731
274,1996-10-29,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,16.93,0.0,VEURX,720.5025977963559,11448.786278984095
275,1996-10-30,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,16.92,0.0,VEURX,720.5025977963559,11463.196330940022
276,1996-10-31,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,17.030001000000002,0.0,VEURX,720.5025977963559,11441.581253006132
277,1996-11-01,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,17.01,0.0,VEURX,720.5025977963559,11427.171201050203
278,1996-11-04,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,17.059998999999998,0.0,VEURX,720.5025977963559,11448.786278984095
279,1996-11-05,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,17.209999,0.0,VEURX,720.5025977963559,11499.22146082984
280,1996-11-06,10.04,0.0,11.02,0.0,12.11,0.0,16.07,0.0,17.450001,0.0,VEURX,720.5025977963559,11578.47674658744
281,1996-11-07,10.1,0.0,11.1,0.0,12.11,0.0,16.059998999999998,0.0,17.530001000000002,0.0,VEURX,720.5025977963559,11571.271000106875
282,1996-11-08,10.08,0.0,11.22,0.0,12.14,0.0,16.1,0.0,17.59,0.0,VEURX,720.5025977963559,11600.09182452133
283,1996-11-11,10.08,0.0,11.21,0.0,12.15,0.0,16.16,0.0,17.620001000000002,0.0,VEURX,720.5025977963559,11643.321980389112
284,1996-11-12,10.15,0.0,11.24,0.0,12.18,0.0,16.24,0.0,17.59,0.0,VEURX,720.5025977963559,11700.962188212818
285,1996-11-13,10.14,0.0,11.18,0.0,12.21,0.0,16.23,0.0,17.620001000000002,0.0,VEURX,720.5025977963559,11693.757162234857
286,1996-11-14,10.19,0.0,11.24,0.0,12.27,0.0,16.309998999999998,0.0,17.73,0.0,VEURX,720.5025977963559,11751.396649555965
287,1996-11-15,10.16,0.0,11.25,0.0,12.31,0.0,16.450001,0.0,17.75,0.0,VEURX,720.5025977963559,11852.268454252651
288,1996-11-18,10.15,0.0,11.18,0.0,12.34,0.0,16.48,0.0,17.73,0.0,VEURX,720.5025977963559,11873.882811683945
289,1996-11-19,10.18,0.0,11.22,0.0,12.35,0.0,16.540001,0.0,17.83,0.0,VEURX,720.5025977963559,11917.113688054324
290,1996-11-20,10.21,0.0,11.34,0.0,12.36,0.0,16.559998999999998,0.0,17.879998999999998,0.0,VEURX,720.5025977963559,11931.522299005053
291,1996-11-21,10.21,0.0,11.34,0.0,12.34,0.0,16.57,0.0,17.84,0.0,VEURX,720.5025977963559,11938.728045485617
292,1996-11-22,10.18,0.0,11.37,0.0,12.38,0.0,16.67,0.0,17.98,0.0,VEURX,720.5025977963559,12010.778305265254
293,1996-11-25,10.2,0.0,11.33,0.0,12.4,0.0,16.66,0.0,18.17,0.0,VEURX,720.5025977963559,12003.57327928729
294,1996-11-26,10.19,0.0,11.38,0.0,12.45,0.0,16.610001,0.0,18.129998999999998,0.0,VEURX,720.5025977963559,11967.548869900069
295,1996-11-27,10.18,0.0,11.35,0.0,12.47,0.0,16.530001000000002,0.0,18.139999,0.0,VEURX,720.5025977963559,11909.908662076363
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,12.37,0.0,16.66,0.0,18.190001000000002,0.0,VEURX,720.5025977963559,12003.57327928729
297,1996-12-02,10.26,0.0,11.07,0.0,12.38,0.0,16.610001,0.0,18.200001,0.0,VEURX,720.5025977963559,11967.548869900069
298,1996-12-03,10.27,0.0,11.01,0.0,12.41,0.0,16.51,0.0,18.08,0.0,VEURX,720.5025977963559,11895.497889617836
299,1996-12-04,10.21,0.0,11.07,0.0,12.42,0.0,16.379998999999998,0.0,18.02,0.0,VEURX,720.5025977963559,11801.83183140171
300,1996-12-05,10.11,0.0,11.22,0.0,12.49,0.0,16.42,0.0,18.01,0.0,VEURX,720.5025977963559,11830.652655816164
301,1996-12-06,10.08,0.0,10.93,0.0,12.25,0.0,16.209999,0.0,17.879998999999998,0.0,VEURX,720.5025977963559,11679.34638977633
302,1996-12-09,10.13,0.0,11.0,0.0,12.28,0.0,16.290001,0.0,18.129998999999998,0.0,VEURX,720.5025977963559,11736.988038605235
303,1996-12-10,10.12,0.0,11.08,0.0,12.34,0.0,16.4,0.0,18.09,0.0,VEURX,720.5025977963559,11816.242603860235
304,1996-12-11,9.99,0.0,10.99,0.0,12.24,0.0,16.26,0.0,17.92,0.0,VEURX,720.5025977963559,11715.372240168748
305,1996-12-12,9.96,0.0,10.85,0.0,12.14,0.0,16.26,0.0,17.700001,0.0,VEURX,720.5025977963559,11715.372240168748
306,1996-12-13,10.03,0.0,10.75,0.0,12.02,0.0,16.139999,0.0,17.65,0.0,VEURX,720.5025977963559,11628.911207930585
307,1996-12-16,9.97,0.0,10.82,0.0,12.07,0.0,16.280001000000002,0.0,17.459999,0.0,VEURX,720.5025977963559,11729.783012627273
308,1996-12-17,9.94,0.0,10.84,0.0,12.06,0.0,16.26,0.0,17.549999,0.0,VEURX,720.5025977963559,11715.372240168748
309,1996-12-18,9.91,0.0,10.73,0.0,12.13,0.0,16.32,0.0,17.690001000000002,0.0,VEURX,720.5025977963559,11758.602396036527
310,1996-12-19,10.01,0.0,10.59,0.0,12.18,0.0,16.35,0.0,17.98,0.0,VEURX,720.5025977963559,11780.217473970419
311,1996-12-20,10.02,0.0,10.66,0.0,12.25,0.0,16.549999,0.0,17.84,0.19,VEURX,720.5025977963559,11924.31727302709
312,1996-12-23,10.03,0.0,10.68,0.0,12.26,0.0,16.58,0.0,17.790001,0.0,VEURX,720.5025977963559,11945.93307146358
313,1996-12-24,10.02,0.0,10.5,0.0,12.29,0.0,16.57,0.0,17.870001000000002,0.0,VEURX,720.5025977963559,11938.728045485617
314,1996-12-26,10.02,0.0,10.56,0.0,12.31,0.0,16.59,0.0,17.98,0.0,VEURX,720.5025977963559,11953.138097441544
315,1996-12-27,10.08,0.0,10.47,0.09,12.19,0.16,16.309998999999998,0.4,18.01,0.0,VEURX,738.172803608051,12039.597688674507
316,1996-12-30,10.07,0.0,10.5,0.0,12.23,0.0,16.4,0.0,17.969998999999998,0.0,VEURX,738.172803608051,12106.033979172036
317,1996-12-31,9.96,0.055,10.51,0.0,12.28,0.0,16.57,0.0,17.77,0.0,VEURX,738.172803608051,12231.523355785406
318,1997-01-02,9.85,0.0,10.5,0.0,12.2,0.0,16.290001,0.0,17.65,0.0,VEURX,738.172803608051,12024.835708947954
319,1997-01-03,9.86,0.0,10.47,0.0,12.24,0.0,16.32,0.0,17.9,0.0,VEURX,738.172803608051,12046.980154883393
320,1997-01-06,9.84,0.0,10.58,0.0,12.39,0.0,16.34,0.0,17.91,0.0,VEURX,738.172803608051,12061.743610955553
321,1997-01-07,9.81,0.0,10.45,0.0,12.54,0.0,16.35,0.0,18.040001,0.0,VEURX,738.172803608051,12069.125338991635
322,1997-01-08,9.78,0.0,10.32,0.0,12.64,0.0,16.389999,0.0,17.959999,0.0,VEURX,738.172803608051,12098.651512963152
323,1997-01-09,9.85,0.0,10.06,0.0,12.62,0.0,16.43,0.0,18.09,0.0,VEURX,738.172803608051,12128.179163280278
324,1997-01-10,9.75,0.0,9.77,0.0,12.61,0.0,16.34,0.0,18.190001000000002,0.0,VEURX,738.172803608051,12061.743610955553
325,1997-01-13,9.76,0.0,9.98,0.0,12.61,0.0,16.469998999999998,0.0,18.190001000000002,0.0,VEURX,738.172803608051,12157.705337251795
326,1997-01-14,9.84,0.0,9.98,0.0,12.66,0.0,16.6,0.0,18.389999,0.0,VEURX,738.172803608051,12253.668539893648
327,1997-01-15,9.83,0.0,10.0,0.0,12.79,0.0,16.67,0.0,18.35,0.0,VEURX,738.172803608051,12305.340636146211
328,1997-01-16,9.79,0.0,10.07,0.0,12.8,0.0,16.76,0.0,18.41,0.0,VEURX,738.172803608051,12371.776188470936
329,1997-01-17,9.79,0.0,10.01,0.0,12.88,0.0,16.68,0.0,18.549999,0.0,VEURX,738.172803608051,12312.722364182291
330,1997-01-20,9.79,0.0,9.81,0.0,12.95,0.0,16.57,0.0,18.59,0.0,VEURX,738.172803608051,12231.523355785406
331,1997-01-21,9.85,0.0,9.73,0.0,12.92,0.0,16.52,0.0,18.700001,0.0,VEURX,738.172803608051,12194.614715605003
332,1997-01-22,9.8,0.0,9.83,0.0,12.95,0.0,16.559998999999998,0.0,18.780001000000002,0.0,VEURX,738.172803608051,12224.14088957652
333,1997-01-23,9.79,0.0,9.73,0.0,12.99,0.0,16.610001,0.0,18.629998999999998,0.0,VEURX,738.172803608051,12261.05100610253
334,1997-01-24,9.74,0.0,9.66,0.0,12.9,0.0,16.5,0.0,18.450001,0.0,VEURX,738.172803608051,12179.851259532841
335,1997-01-27,9.69,0.0,9.48,0.0,12.92,0.0,16.4,0.0,18.32,0.0,VEURX,738.172803608051,12106.033979172036
336,1997-01-28,9.72,0.0,9.47,0.0,12.92,0.0,16.370001000000002,0.0,18.33,0.0,VEURX,738.172803608051,12083.889533236601
337,1997-01-29,9.73,0.0,9.55,0.0,12.84,0.0,16.33,0.0,18.459999,0.0,VEURX,738.172803608051,12054.361882919471
338,1997-01-30,9.75,0.0,9.45,0.0,12.89,0.0,16.440001000000002,0.0,18.68,0.0,VEURX,738.172803608051,12135.561629489164
339,1997-01-31,9.84,0.055,9.63,0.0,12.91,0.0,16.6,0.0,18.74,0.0,VEURX,738.172803608051,12253.668539893648
340,1997-02-03,9.89,0.0,9.59,0.0,12.97,0.0,16.58,0.0,18.75,0.0,VEURX,738.172803608051,12238.905083821484
341,1997-02-04,9.91,0.0,9.61,0.0,12.99,0.0,16.620001000000002,0.0,18.77,0.0,VEURX,738.172803608051,12268.432734138612
342,1997-02-05,9.89,0.0,9.46,0.0,13.05,0.0,16.77,0.0,18.530001000000002,0.0,VEURX,738.172803608051,12379.157916507016
343,1997-02-06,9.88,0.0,9.42,0.0,13.08,0.0,16.76,0.0,18.58,0.0,VEURX,738.172803608051,12371.776188470936
344,1997-02-07,9.92,0.0,9.33,0.0,13.13,0.0,16.780001000000002,0.0,18.77,0.0,VEURX,738.172803608051,12386.5403827159
345,1997-02-10,9.93,0.0,9.51,0.0,13.17,0.0,16.950001,0.0,18.66,0.0,VEURX,738.172803608051,12512.029759329269
346,1997-02-11,9.92,0.0,9.49,0.0,13.18,0.0,16.879998999999998,0.0,18.709999,0.0,VEURX,738.172803608051,12460.356186731096
347,1997-02-12,9.92,0.0,9.56,0.0,13.33,0.0,16.82,0.0,19.0,0.0,VEURX,738.172803608051,12416.066556687418
348,1997-02-13,10.0,0.0,9.6,0.0,13.31,0.0,16.85,0.0,19.200001,0.0,VEURX,738.172803608051,12438.211740795661
349,1997-02-14,10.04,0.0,9.66,0.0,13.27,0.0,16.9,0.0,19.15,0.0,VEURX,738.172803608051,12475.120380976061
350,1997-02-18,10.04,0.0,9.6,0.0,13.32,0.0,16.809998999999998,0.0,19.290001,0.0,VEURX,738.172803608051,12408.684090478533
351,1997-02-19,10.01,0.0,9.6,0.0,13.35,0.0,16.82,0.0,19.24,0.0,VEURX,738.172803608051,12416.066556687418
352,1997-02-20,9.96,0.0,9.83,0.0,13.4,0.0,16.809998999999998,0.0,19.02,0.0,VEURX,738.172803608051,12408.684090478533
353,1997-02-21,9.96,0.0,9.91,0.0,13.4,0.0,16.82,0.0,18.98,0.0,VEURX,738.172803608051,12416.066556687418
354,1997-02-24,9.93,0.0,9.93,0.0,13.45,0.0,16.93,0.0,19.129998999999998,0.0,VEURX,738.172803608051,12497.265565084304
355,1997-02-25,9.93,0.0,9.96,0.0,13.53,0.0,17.049999,0.0,19.190001000000002,0.0,VEURX,738.172803608051,12585.845563344466
356,1997-02-26,9.79,0.0,9.89,0.0,13.46,0.0,16.92,0.0,19.049999,0.0,VEURX,738.172803608051,12489.883837048224
357,1997-02-27,9.77,0.0,9.95,0.0,13.35,0.0,16.92,0.0,18.83,0.0,VEURX,738.172803608051,12489.883837048224
358,1997-02-28,9.78,0.049,9.83,0.0,13.3,0.0,16.809998999999998,0.0,18.719998999999998,0.0,VEURX,738.172803608051,12408.684090478533
359,1997-03-03,9.76,0.0,9.76,0.0,13.23,0.0,16.73,0.0,18.809998999999998,0.0,VEURX,738.172803608051,12349.631004362695
360,1997-03-04,9.73,0.0,9.75,0.0,13.18,0.0,16.870001000000002,0.0,18.76,0.0,VEURX,738.172803608051,12452.975935040626
361,1997-03-05,9.74,0.0,9.68,0.0,13.15,0.0,16.91,0.0,18.98,0.0,VEURX,738.172803608051,12482.502109012143
362,1997-03-06,9.7,0.0,9.57,0.0,13.17,0.0,17.059998999999998,0.0,18.93,0.0,VEURX,738.172803608051,12593.227291380545
363,1997-03-07,9.76,0.0,9.59,0.0,13.17,0.0,17.07,0.0,19.059998999999998,0.0,VEURX,738.172803608051,12600.609757589431
364,1997-03-10,9.76,0.0,9.59,0.0,13.25,0.0,17.309998999999998,0.0,19.23,0.0,VEURX,738.172803608051,12777.770492282558
365,1997-03-11,9.74,0.0,9.65,0.0,13.29,0.0,17.299999,0.0,19.18,0.0,VEURX,738.172803608051,12770.38876424648
366,1997-03-12,9.72,0.0,9.57,0.0,13.18,0.0,17.15,0.0,19.030001000000002,0.0,VEURX,738.172803608051,12659.663581878074
367,1997-03-13,9.62,0.0,9.45,0.0,13.13,0.0,17.049999,0.0,18.73,0.0,VEURX,738.172803608051,12585.845563344466
368,1997-03-14,9.64,0.0,9.43,0.0,13.06,0.0,17.139999,0.0,18.799999,0.0,VEURX,738.172803608051,12652.281115669191
369,1997-03-17,9.63,0.0,9.42,0.0,13.03,0.0,16.959999,0.0,18.790001,0.0,VEURX,738.172803608051,12519.410011019741
370,1997-03-18,9.63,0.0,9.54,0.0,12.99,0.0,16.889999,0.0,18.65,0.0,VEURX,738.172803608051,12467.737914767178
371,1997-03-19,9.61,0.0,9.58,0.0,13.02,0.0,16.92,0.0,18.540001,0.0,VEURX,738.172803608051,12489.883837048224
372,1997-03-20,9.62,0.0,9.52,0.0,12.97,0.0,16.59,0.0,18.5,0.0,VEURX,738.172803608051,12246.286811857566
373,1997-03-21,9.63,0.0,9.62,0.0,12.93,0.0,16.75,0.0,18.530001000000002,0.0,VEURX,738.172803608051,12364.394460434854
374,1997-03-24,9.66,0.0,9.52,0.0,12.98,0.0,16.68,0.0,18.610001,0.0,VEURX,738.172803608051,12312.722364182291
375,1997-03-25,9.64,0.0,9.57,0.0,13.04,0.0,16.870001000000002,0.03,18.5,0.1,VEURX,739.4854996836613,12475.121119148867
376,1997-03-26,9.6,0.0,9.61,0.0,13.0,0.0,17.059998999999998,0.0,18.549999,0.0,VEURX,739.4854996836613,12615.62188511776
377,1997-03-27,9.51,0.0,9.56,0.0,12.99,0.0,17.27,0.0,18.200001,0.0,VEURX,739.4854996836613,12770.91457953683
378,1997-03-31,9.5,0.055999999999999994,9.48,0.0,12.88,0.0,17.35,0.0,17.790001,0.0,VEIEX,996.123712694994,12830.073419511524
379,1997-04-01,9.52,0.0,9.42,0.0,12.74,0.0,16.9,0.0,17.83,0.0,VEIEX,996.123712694994,12690.616099734223
380,1997-04-02,9.53,0.0,9.52,0.0,12.78,0.0,16.82,0.0,17.620001000000002,0.0,VEIEX,996.123712694994,12730.461048242023
381,1997-04-03,9.53,0.0,9.51,0.0,12.69,0.0,16.700001,0.0,17.620001000000002,0.0,VEIEX,996.123712694994,12640.809914099473
382,1997-04-04,9.47,0.0,9.38,0.0,12.76,0.0,16.73,0.0,17.809998999999998,0.0,VEIEX,996.123712694994,12710.538573988122
383,1997-04-07,9.53,0.0,9.24,0.0,12.8,0.0,16.77,0.0,17.950001,0.0,VEIEX,996.123712694994,12750.383522495924
384,1997-04-08,9.51,0.0,9.32,0.0,12.83,0.0,16.75,0.0,18.040001,0.0,VEIEX,996.123712694994,12780.267233876773
385,1997-04-09,9.5,0.0,9.2,0.0,12.84,0.0,16.84,0.0,17.940001000000002,0.0,VEIEX,996.123712694994,12790.228471003722
386,1997-04-10,9.5,0.0,9.1,0.0,12.78,0.0,16.860001,0.0,17.870001000000002,0.0,VEIEX,996.123712694994,12730.461048242023
