,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1197,2000-06-27,32.549999,0.0,11.39,0.0,27.860001,0.0,10.15,0.0,11.19,0.0,VUSTX,1465.0470456272426,14870.227513116513
1198,2000-06-28,32.779999,0.0,11.47,0.0,28.02,0.0,10.12,0.0,11.25,0.0,VUSTX,1465.0470456272426,14826.276101747693
1199,2000-06-29,32.540001000000004,0.0,11.59,0.0,27.549999,0.0,10.21,0.0,11.23,0.0,VUSTX,1465.0470456272426,14958.130335854148
1200,2000-06-30,32.779999,0.0,11.51,0.0,28.030001000000002,0.0,10.2,0.05,11.34,0.0,VUSTX,1472.228648792082,15016.732217679235
1201,2000-07-03,33.110001000000004,0.0,11.57,0.0,28.26,0.0,10.24,0.0,11.6,0.0,VUSTX,1472.228648792082,15075.621363630918
1202,2000-07-05,32.59,0.0,11.48,0.0,28.209999,0.0,10.24,0.0,11.61,0.0,VUSTX,1472.228648792082,15075.621363630918
1203,2000-07-06,32.880001,0.0,11.34,0.0,28.280001000000002,0.0,10.19,0.0,11.56,0.0,VUSTX,1472.228648792082,15002.009931191315
1204,2000-07-07,33.369999,0.0,11.38,0.0,28.559998999999998,0.0,10.23,0.0,11.6,0.0,VEURX,527.3424231262403,15060.899077142998
1205,2000-07-10,33.32,0.0,11.57,0.0,28.58,0.0,10.22,0.0,11.66,0.0,VEURX,527.3424231262403,15071.446452947946
1206,2000-07-11,33.380001,0.0,11.54,0.0,28.5,0.0,10.22,0.0,11.49,0.0,VEURX,527.3424231262403,15029.259059097849
1207,2000-07-12,33.779999,0.0,11.41,0.0,28.530001000000002,0.0,10.21,0.0,11.58,0.0,VEURX,527.3424231262403,15045.07985913406
1208,2000-07-13,33.93,0.0,11.23,0.0,28.41,0.0,10.29,0.0,11.55,0.0,VEURX,527.3424231262403,14981.798241016488
1209,2000-07-14,34.25,0.0,11.25,0.0,28.540001,0.0,10.21,0.0,11.57,0.0,VEURX,527.3424231262403,15050.35328336532
1210,2000-07-17,34.290001000000004,0.0,11.21,0.0,28.639999,0.0,10.15,0.0,11.6,0.0,VEURX,527.3424231262403,15103.0864709931
1211,2000-07-18,33.849998,0.0,11.01,0.0,28.299999,0.0,10.16,0.0,11.51,0.0,VEURX,527.3424231262403,14923.790047130178
1212,2000-07-19,33.48,0.0,11.0,0.0,28.08,0.0,10.15,0.0,11.27,0.0,VEURX,527.3424231262403,14807.775241384827
1213,2000-07-20,33.919998,0.0,11.0,0.0,28.280001000000002,0.0,10.29,0.0,11.27,0.0,VEURX,527.3424231262403,14913.2442533525
1214,2000-07-21,33.48,0.0,10.86,0.0,28.07,0.0,10.32,0.0,11.33,0.0,VUSTX,1434.3509512745702,14802.501817153565
1215,2000-07-24,33.029999,0.0,10.76,0.0,28.129998999999998,0.0,10.29,0.0,11.14,0.0,VUSTX,1434.3509512745702,14759.471288615327
1216,2000-07-25,33.200001,0.0,10.7,0.0,28.280001000000002,0.0,10.3,0.0,11.11,0.0,VUSTX,1434.3509512745702,14773.814798128074
1217,2000-07-26,32.790001000000004,0.0,10.71,0.0,28.290001,0.0,10.29,0.0,11.11,0.0,VUSTX,1434.3509512745702,14759.471288615327
1218,2000-07-27,32.529999,0.0,10.54,0.0,27.780001000000002,0.0,10.33,0.0,10.99,0.0,VUSTX,1434.3509512745702,14816.845326666311
1219,2000-07-28,31.809998999999998,0.0,10.36,0.0,27.34,0.0,10.31,0.0,10.7,0.0,VUSTX,1434.3509512745702,14788.158307640819
1220,2000-07-31,32.139998999999996,0.0,10.4,0.0,27.559998999999998,0.0,10.3,0.052000000000000005,10.76,0.0,VUSTX,1441.5923347178982,14848.401047594352
1221,2000-08-01,32.220001,0.0,10.54,0.0,27.370001000000002,0.0,10.34,0.0,10.8,0.0,VUSTX,1441.5923347178982,14906.064740983067
1222,2000-08-02,32.240002000000004,0.0,10.61,0.0,27.25,0.0,10.34,0.0,10.83,0.0,VUSTX,1441.5923347178982,14906.064740983067
1223,2000-08-03,32.57,0.0,10.56,0.0,26.67,0.0,10.38,0.0,10.77,0.0,VUSTX,1441.5923347178982,14963.728434371784
1224,2000-08-04,32.849998,0.0,10.48,0.0,27.030001000000002,0.0,10.41,0.0,10.81,0.0,VUSTX,1441.5923347178982,15006.97620441332
1225,2000-08-07,33.23,0.0,10.6,0.0,27.280001000000002,0.0,10.37,0.0,10.72,0.0,VUSTX,1441.5923347178982,14949.312511024604
1226,2000-08-08,33.27,0.0,10.55,0.0,27.08,0.0,10.4,0.0,10.67,0.0,VUSTX,1441.5923347178982,14992.560281066142
1227,2000-08-09,33.07,0.0,10.67,0.0,27.26,0.0,10.41,0.0,10.74,0.0,VUSTX,1441.5923347178982,15006.97620441332
1228,2000-08-10,32.77,0.0,10.64,0.0,27.49,0.0,10.45,0.0,10.86,0.0,VUSTX,1441.5923347178982,15064.639897802035
1229,2000-08-11,33.07,0.0,10.68,0.0,27.4,0.0,10.4,0.0,10.94,0.0,VUSTX,1441.5923347178982,14992.560281066142
1230,2000-08-14,33.48,0.0,10.61,0.0,27.639999,0.0,10.43,0.0,11.05,0.0,VUSTX,1441.5923347178982,15035.808051107679
1231,2000-08-15,33.330002,0.0,10.71,0.0,27.860001,0.0,10.41,0.0,11.02,0.0,VUSTX,1441.5923347178982,15006.97620441332
1232,2000-08-16,33.27,0.0,10.76,0.0,27.940001000000002,0.0,10.39,0.0,11.06,0.0,VUSTX,1441.5923347178982,14978.144357718964
1233,2000-08-17,33.650002,0.0,10.67,0.0,27.870001000000002,0.0,10.41,0.0,11.09,0.0,VUSTX,1441.5923347178982,15006.97620441332
1234,2000-08-18,33.57,0.0,10.73,0.0,27.709999,0.0,10.44,0.0,10.93,0.0,VUSTX,1441.5923347178982,15050.223974454857
1235,2000-08-21,33.720001,0.0,10.65,0.0,27.58,0.0,10.42,0.0,10.85,0.0,VUSTX,1441.5923347178982,15021.392127760499
1236,2000-08-22,33.720001,0.0,10.8,0.0,27.459999,0.0,10.43,0.0,10.93,0.0,VUSTX,1441.5923347178982,15035.808051107679
1237,2000-08-23,33.91,0.0,10.93,0.0,27.32,0.0,10.46,0.0,10.89,0.0,VUSTX,1441.5923347178982,15079.055821149217
1238,2000-08-24,34.029999,0.0,10.98,0.0,27.43,0.0,10.48,0.0,10.88,0.0,VUSTX,1441.5923347178982,15107.887667843574
1239,2000-08-25,34.02,0.0,11.1,0.0,27.59,0.0,10.48,0.0,10.92,0.0,VUSTX,1441.5923347178982,15107.887667843574
1240,2000-08-28,34.18,0.0,11.2,0.0,27.540001,0.0,10.42,0.0,10.91,0.0,VUSTX,1441.5923347178982,15021.392127760499
1241,2000-08-29,34.150002,0.0,11.2,0.0,27.35,0.0,10.39,0.0,10.94,0.0,VUSTX,1441.5923347178982,14978.144357718964
1242,2000-08-30,34.099998,0.0,11.03,0.0,27.23,0.0,10.41,0.0,10.95,0.0,VUSTX,1441.5923347178982,15006.97620441332
1243,2000-08-31,34.48,0.0,10.97,0.0,27.26,0.0,10.46,0.054000000000000006,10.93,0.0,VUSTX,1449.0345896007632,15156.901807223983
1244,2000-09-01,34.599998,0.0,11.09,0.0,28.02,0.0,10.5,0.0,11.02,0.0,VUSTX,1449.0345896007632,15214.863190808013
1245,2000-09-05,34.290001000000004,0.0,10.93,0.0,27.67,0.0,10.49,0.0,11.01,0.0,VUSTX,1449.0345896007632,15200.372844912006
1246,2000-09-06,33.919998,0.0,10.83,0.0,27.299999,0.0,10.44,0.0,10.97,0.0,VUSTX,1449.0345896007632,15127.921115431967
1247,2000-09-07,34.189999,0.0,10.85,0.0,27.120001000000002,0.0,10.43,0.0,10.9,0.0,VUSTX,1449.0345896007632,15113.43076953596
1248,2000-09-08,33.939999,0.0,10.87,0.0,26.59,0.0,10.45,0.0,10.87,0.0,VUSTX,1449.0345896007632,15142.411461327974
1249,2000-09-11,33.810001,0.0,10.69,0.0,26.43,0.0,10.41,0.0,10.74,0.0,VUSTX,1449.0345896007632,15084.450077743944
1250,2000-09-12,33.669998,0.0,10.55,0.0,26.290001,0.0,10.4,0.0,10.61,0.0,VUSTX,1449.0345896007632,15069.959731847937
1251,2000-09-13,33.759997999999996,0.0,10.6,0.0,26.120001000000002,0.0,10.43,0.0,10.65,0.0,VUSTX,1449.0345896007632,15113.43076953596
1252,2000-09-14,33.759997999999996,0.0,10.56,0.0,26.27,0.0,10.36,0.0,10.66,0.0,VUSTX,1449.0345896007632,15011.998348263905
1253,2000-09-15,33.369999,0.0,10.55,0.0,26.08,0.0,10.28,0.0,10.51,0.0,VUSTX,1449.0345896007632,14896.075581095845
1254,2000-09-18,32.779999,0.0,10.51,0.0,25.65,0.0,10.24,0.0,10.12,0.0,VUSTX,1449.0345896007632,14838.114197511815
1255,2000-09-19,33.189999,0.0,10.56,0.0,25.639999,0.0,10.26,0.0,10.1,0.0,VUSTX,1449.0345896007632,14867.09488930383
1256,2000-09-20,33.060001,0.0,10.72,0.0,25.190001000000002,0.0,10.22,0.0,10.22,0.0,VUSTX,1449.0345896007632,14809.133505719801
1257,2000-09-21,32.93,0.0,10.66,0.0,24.959999,0.0,10.26,0.0,10.1,0.0,VUSTX,1449.0345896007632,14867.09488930383
1258,2000-09-22,32.939999,0.09,10.3,0.0,25.809998999999998,0.0,10.28,0.0,9.95,0.0,VUSTX,1449.0345896007632,14896.075581095845
1259,2000-09-25,32.759997999999996,0.0,10.44,0.0,25.85,0.0,10.29,0.0,10.15,0.0,VUSTX,1449.0345896007632,14910.565926991852
1260,2000-09-26,32.459998999999996,0.0,10.42,0.0,25.790001,0.0,10.33,0.0,10.13,0.0,VUSTX,1449.0345896007632,14968.527310575884
1261,2000-09-27,32.419998,0.0,10.25,0.0,25.950001,0.0,10.29,0.0,10.13,0.0,VUSTX,1449.0345896007632,14910.565926991852
1262,2000-09-28,33.189999,0.0,10.27,0.0,25.93,0.0,10.3,0.0,10.22,0.0,VUSTX,1449.0345896007632,14925.056272887861
1263,2000-09-29,32.779999,0.0,10.41,0.0,25.940001000000002,0.0,10.32,0.051,10.25,0.0,VUSTX,1456.1955163516973,15027.937728749517
1264,2000-10-02,32.560001,0.0,10.47,0.0,26.1,0.0,10.27,0.0,10.15,0.0,VUSTX,1456.1955163516973,14955.12795293193
1265,2000-10-03,32.18,0.0,10.53,0.0,26.110001,0.0,10.25,0.0,10.09,0.0,VUSTX,1456.1955163516973,14926.004042604896
1266,2000-10-04,32.400002,0.0,10.52,0.0,25.879998999999998,0.0,10.24,0.0,10.09,0.0,VUSTX,1456.1955163516973,14911.44208744138
1267,2000-10-05,32.330002,0.0,10.49,0.0,25.959999,0.0,10.29,0.0,10.14,0.0,VUSTX,1456.1955163516973,14984.251863258964
1268,2000-10-06,31.65,0.0,10.48,0.0,25.73,0.0,10.34,0.0,10.08,0.0,VUSTX,1456.1955163516973,15057.06163907655
1269,2000-10-09,31.549999,0.0,10.43,0.0,25.219998999999998,0.0,10.34,0.0,9.93,0.0,VUSTX,1456.1955163516973,15057.06163907655
1270,2000-10-10,31.120001000000002,0.0,10.4,0.0,25.219998999999998,0.0,10.36,0.0,9.87,0.0,VUSTX,1456.1955163516973,15086.185549403583
1271,2000-10-11,30.59,0.0,10.27,0.0,24.84,0.0,10.37,0.0,9.63,0.0,VUSTX,1456.1955163516973,15100.7475045671
1272,2000-10-12,29.76,0.0,10.22,0.0,24.66,0.0,10.39,0.0,9.4,0.0,VUSTX,1456.1955163516973,15129.871414894136
1273,2000-10-13,30.860001,0.0,10.13,0.0,24.82,0.0,10.39,0.0,9.32,0.0,VUSTX,1456.1955163516973,15129.871414894136
1274,2000-10-16,30.940001000000002,0.0,10.15,0.0,24.65,0.0,10.38,0.0,9.47,0.0,VUSTX,1456.1955163516973,15115.309459730619
1275,2000-10-17,30.34,0.0,10.05,0.0,24.43,0.0,10.45,0.0,9.26,0.0,VUSTX,1456.1955163516973,15217.243145875236
1276,2000-10-18,30.120001000000002,0.0,9.87,0.0,24.16,0.0,10.45,0.0,9.15,0.0,VUSTX,1456.1955163516973,15217.243145875236
1277,2000-10-19,31.200001,0.0,10.0,0.0,24.540001,0.0,10.47,0.0,9.38,0.0,VUSTX,1456.1955163516973,15246.36705620227
1278,2000-10-20,31.48,0.0,10.02,0.0,24.620001000000002,0.0,10.5,0.0,9.5,0.0,VUSTX,1456.1955163516973,15290.05292169282
1279,2000-10-23,31.49,0.0,10.0,0.0,24.75,0.0,10.56,0.0,9.32,0.0,VUSTX,1456.1955163516973,15377.424652673924
1280,2000-10-24,31.450001,0.0,10.01,0.0,25.290001,0.0,10.52,0.0,9.32,0.0,VUSTX,1456.1955163516973,15319.176832019855
1281,2000-10-25,30.690001000000002,0.0,9.96,0.0,24.83,0.0,10.48,0.0,9.22,0.0,VUSTX,1456.1955163516973,15260.929011365788
1282,2000-10-26,30.709999,0.0,9.92,0.0,24.67,0.0,10.49,0.0,9.2,0.0,VUSTX,1456.1955163516973,15275.490966529305
1283,2000-10-27,31.02,0.0,9.93,0.0,25.27,0.0,10.48,0.0,9.31,0.0,VUSTX,1456.1955163516973,15260.929011365788
1284,2000-10-30,31.27,0.0,9.83,0.0,25.42,0.0,10.47,0.0,9.3,0.0,VUSTX,1456.1955163516973,15246.36705620227
1285,2000-10-31,32.110001000000004,0.0,9.8,0.0,25.74,0.0,10.43,0.052000000000000005,9.47,0.0,VUSTX,1463.455551524304,15263.84140239849
1286,2000-11-01,31.959999,0.0,10.07,0.0,26.0,0.0,10.45,0.0,9.67,0.0,VUSTX,1463.455551524304,15293.110513428976
1287,2000-11-02,32.290001000000004,0.0,10.09,0.0,26.02,0.0,10.44,0.0,9.77,0.0,VUSTX,1463.455551524304,15278.475957913732
1288,2000-11-03,32.27,0.0,10.19,0.0,26.120001000000002,0.0,10.36,0.0,9.72,0.0,VUSTX,1463.455551524304,15161.399513791788
1289,2000-11-06,32.330002,0.0,10.35,0.0,26.040001,0.0,10.33,0.0,9.75,0.0,VUSTX,1463.455551524304,15117.49584724606
1290,2000-11-07,32.330002,0.0,10.33,0.0,26.0,0.0,10.33,0.0,9.75,0.0,VUSTX,1463.455551524304,15117.49584724606
1291,2000-11-08,31.719998999999998,0.0,10.29,0.0,25.82,0.0,10.35,0.0,9.67,0.0,VUSTX,1463.455551524304,15146.764958276544
1292,2000-11-09,31.43,0.0,10.13,0.0,25.68,0.0,10.38,0.0,9.58,0.0,VUSTX,1463.455551524304,15190.668624822276
1293,2000-11-10,30.610001,0.0,10.02,0.0,25.5,0.0,10.37,0.0,9.54,0.0,VUSTX,1463.455551524304,15176.03406930703
1294,2000-11-13,30.219998999999998,0.0,9.88,0.0,25.059998999999998,0.0,10.41,0.0,9.29,0.0,VUSTX,1463.455551524304,15234.572291368004
1295,2000-11-14,31.01,0.0,9.98,0.0,25.620001000000002,0.0,10.44,0.0,9.44,0.0,VUSTX,1463.455551524304,15278.475957913732
1296,2000-11-15,31.200001,0.0,9.86,0.0,25.76,0.0,10.48,0.0,9.48,0.0,VUSTX,1463.455551524304,15337.014179974705
1297,2000-11-16,30.700001,0.0,9.68,0.0,25.49,0.0,10.51,0.0,9.39,0.0,VUSTX,1463.455551524304,15380.917846520433
1298,2000-11-17,30.559998999999998,0.0,9.68,0.0,25.34,0.0,10.48,0.0,9.35,0.0,VUSTX,1463.455551524304,15337.014179974705
1299,2000-11-20,29.84,0.0,9.59,0.0,24.870001000000002,0.0,10.5,0.0,9.2,0.0,VUSTX,1463.455551524304,15366.283291005191
1300,2000-11-21,29.84,0.0,9.47,0.0,24.91,0.0,10.51,0.0,9.16,0.0,VUSTX,1463.455551524304,15380.917846520433
1301,2000-11-22,29.23,0.0,9.41,0.0,24.299999,0.0,10.6,0.0,8.95,0.0,VUSTX,1463.455551524304,15512.62884615762
1302,2000-11-24,29.83,0.0,9.37,0.0,24.709999,0.0,10.59,0.0,8.94,0.0,VUSTX,1463.455551524304,15497.994290642378
1303,2000-11-27,29.93,0.0,9.54,0.0,25.09,0.0,10.56,0.0,9.07,0.0,VUSTX,1463.455551524304,15454.09062409665
1304,2000-11-28,29.450001,0.0,9.55,0.0,24.9,0.0,10.59,0.0,8.85,0.0,VUSTX,1463.455551524304,15497.994290642378
1305,2000-11-29,29.51,0.0,9.39,0.0,24.940001000000002,0.0,10.61,0.0,8.75,0.0,VUSTX,1463.455551524304,15527.263401672864
1306,2000-11-30,28.93,0.0,9.45,0.0,24.719998999999998,0.0,10.69,0.052000000000000005,8.53,0.0,VUSTX,1470.5743250209607,15720.43953447407
1307,2000-12-01,29.08,0.0,9.57,0.0,25.09,0.0,10.64,0.0,8.57,0.0,VUSTX,1470.5743250209607,15646.910818223023
1308,2000-12-04,29.190001000000002,0.0,9.59,0.0,25.18,0.0,10.63,0.0,8.56,0.0,VUSTX,1470.5743250209607,15632.205074972813
1309,2000-12-05,30.48,0.0,9.65,0.0,25.73,0.0,10.7,0.0,8.91,0.0,VUSTX,1470.5743250209607,15735.14527772428
1310,2000-12-06,29.950001,0.0,9.61,0.0,25.58,0.0,10.79,0.0,9.09,0.0,VUSTX,1470.5743250209607,15867.496966976165
1311,2000-12-07,29.780001000000002,0.0,9.49,0.0,25.620001000000002,0.0,10.8,0.0,9.06,0.0,VUSTX,1470.5743250209607,15882.202710226376
1312,2000-12-08,30.59,0.0,9.43,0.0,25.690001000000002,0.0,10.77,0.0,9.25,0.0,VUSTX,1470.5743250209607,15838.085480475745
1313,2000-12-11,30.959999,0.0,9.66,0.0,25.91,0.0,10.76,0.0,9.34,0.0,VUSTX,1470.5743250209607,15823.379737225538
1314,2000-12-12,30.65,0.0,9.66,0.0,25.82,0.0,10.78,0.0,9.22,0.0,VUSTX,1470.5743250209607,15852.791223725955
1315,2000-12-13,30.32,0.0,9.65,0.0,25.639999,0.0,10.83,0.0,9.22,0.0,VUSTX,1470.5743250209607,15926.319939977004
1316,2000-12-14,29.799999,0.0,9.57,0.0,25.57,0.0,10.88,0.0,9.18,0.0,VUSTX,1470.5743250209607,15999.848656228054
1317,2000-12-15,29.23,0.0,9.39,0.0,25.360001,0.0,10.91,0.0,9.1,0.0,VUSTX,1470.5743250209607,16043.965885978681
1318,2000-12-18,29.440001000000002,0.0,9.38,0.0,25.450001,0.0,10.89,0.0,9.18,0.0,VUSTX,1470.5743250209607,16014.554399478264
1319,2000-12-19,28.98,0.0,9.23,0.0,25.6,0.0,10.87,0.0,9.11,0.0,VUSTX,1470.5743250209607,15985.142912977843
1320,2000-12-20,27.799999,0.17600000000000002,9.12,0.0,25.26,0.0,10.94,0.0,8.9,0.0,VUSTX,1470.5743250209607,16088.083115729309
1321,2000-12-21,27.950001,0.0,8.96,0.0,25.209999,0.0,10.97,0.0,8.86,0.0,VUSTX,1470.5743250209607,16132.20034547994
1322,2000-12-22,28.790001,0.0,8.94,0.0,25.49,0.0,10.99,0.0,8.98,0.0,VUSTX,1470.5743250209607,16161.611831980359
1323,2000-12-26,28.969998999999998,0.0,9.1,0.0,25.610001,0.0,10.96,0.0,8.99,0.0,VUSTX,1470.5743250209607,16117.49460222973
1324,2000-12-27,29.360001,0.0,8.95,0.125,25.620001000000002,0.423,10.91,0.0,8.83,0.20800000000000002,VUSTX,1470.5743250209607,16043.965885978681
1325,2000-12-28,29.629998999999998,0.0,8.92,0.0,25.690001000000002,0.0,10.9,0.0,8.87,0.0,VUSTX,1470.5743250209607,16029.260142728472
1326,2000-12-29,29.26,0.0,8.95,0.0,25.99,0.0,10.9,0.052000000000000005,8.84,0.0,VUSTX,1477.5899089568404,16105.730007629561
1327,2001-01-02,28.27,0.0,8.93,0.0,25.870001000000002,0.0,11.05,0.0,8.82,0.0,VUSTX,1477.5899089568404,16327.368493973088
1328,2001-01-03,29.76,0.0,9.1,0.0,27.290001,0.0,10.89,0.0,8.94,0.0,VUSTX,1477.5899089568404,16090.954108539992
1329,2001-01-04,29.389999,0.0,8.92,0.0,26.0,0.0,10.97,0.0,9.29,0.0,VUSTX,1477.5899089568404,16209.16130125654
1330,2001-01-05,28.540001,0.0,8.97,0.0,26.040001,0.0,11.03,0.0,9.23,0.0,VUSTX,1477.5899089568404,16297.816695793948
1331,2001-01-08,28.459999,0.0,8.94,0.0,25.879998999999998,0.0,11.02,0.0,9.23,0.0,VUSTX,1477.5899089568404,16283.040796704381
1332,2001-01-09,28.6,0.0,8.8,0.0,25.43,0.0,10.99,0.0,9.3,0.0,VUSTX,1477.5899089568404,16238.713099435676
1333,2001-01-10,29.02,0.0,8.72,0.0,25.290001,0.0,10.91,0.0,9.17,0.0,VUSTX,1477.5899089568404,16120.505906719129
1334,2001-01-11,29.41,0.0,8.5,0.0,25.799999,0.0,10.85,0.0,9.26,0.0,VUSTX,1477.5899089568404,16031.850512181718
1335,2001-01-12,29.290001,0.0,8.52,0.0,25.93,0.0,10.75,0.0,9.36,0.0,VUSTX,1477.5899089568404,15884.091521286035
1336,2001-01-16,29.5,0.0,8.68,0.0,25.49,0.0,10.79,0.0,9.32,0.0,VUSTX,1477.5899089568404,15943.195117644307
1337,2001-01-17,29.6,0.0,8.66,0.0,25.799999,0.0,10.87,0.0,9.42,0.0,VUSTX,1477.5899089568404,16061.402310360854
1338,2001-01-18,29.940001000000002,0.0,8.83,0.0,26.059998999999998,0.0,10.94,0.0,9.54,0.0,VUSTX,1477.5899089568404,16164.833603987834
1339,2001-01-19,29.780001000000002,0.0,8.93,0.0,25.76,0.0,10.85,0.0,9.68,0.0,VUSTX,1477.5899089568404,16031.850512181718
1340,2001-01-22,29.799999,0.0,8.95,0.0,25.780001000000002,0.0,10.78,0.0,9.64,0.0,VUSTX,1477.5899089568404,15928.419218554738
1341,2001-01-23,30.27,0.0,8.9,0.0,25.85,0.0,10.74,0.0,9.71,0.0,VUSTX,1477.5899089568404,15869.315622196467
1342,2001-01-24,30.370001000000002,0.0,8.81,0.0,25.66,0.0,10.72,0.0,9.66,0.0,VUSTX,1477.5899089568404,15839.763824017331
1343,2001-01-25,30.16,0.0,8.86,0.0,25.68,0.0,10.77,0.0,9.68,0.0,VUSTX,1477.5899089568404,15913.64331946517
1344,2001-01-26,30.129998999999998,0.0,8.82,0.0,25.690001000000002,0.0,10.77,0.0,9.68,0.0,VUSTX,1477.5899089568404,15913.64331946517
1345,2001-01-29,30.4,0.0,8.86,0.0,25.65,0.0,10.71,0.0,9.66,0.0,VUSTX,1477.5899089568404,15824.987924927762
1346,2001-01-30,30.59,0.0,8.87,0.0,25.780001000000002,0.0,10.81,0.0,9.72,0.0,VUSTX,1477.5899089568404,15972.746915823445
1347,2001-01-31,30.379998999999998,0.0,8.92,0.0,25.99,0.0,10.88,0.051,9.88,0.0,VUSTX,1484.5161116550755,16151.535294807223
1348,2001-02-01,30.51,0.0,9.0,0.0,26.01,0.0,10.98,0.0,9.86,0.0,VUSTX,1484.5161116550755,16299.98690597273
1349,2001-02-02,29.940001000000002,0.0,8.88,0.0,25.700001,0.0,10.91,0.0,9.76,0.0,VUSTX,1484.5161116550755,16196.070778156874
1350,2001-02-05,30.01,0.0,8.76,0.0,25.83,0.0,10.93,0.0,9.6,0.0,VUSTX,1484.5161116550755,16225.761100389975
1351,2001-02-06,30.030001000000002,0.0,8.73,0.0,25.75,0.0,10.9,0.0,9.66,0.0,VUSTX,1484.5161116550755,16181.225617040323
1352,2001-02-07,29.799999,0.0,8.71,0.0,25.459999,0.0,10.9,0.0,9.5,0.0,VUSTX,1484.5161116550755,16181.225617040323
1353,2001-02-08,29.6,0.0,8.63,0.0,25.110001,0.0,10.9,0.0,9.57,0.0,VUSTX,1484.5161116550755,16181.225617040323
1354,2001-02-09,29.190001000000002,0.0,8.63,0.0,24.91,0.0,10.97,0.0,9.56,0.0,VUSTX,1484.5161116550755,16285.141744856179
1355,2001-02-12,29.5,0.0,8.64,0.0,25.26,0.0,10.91,0.0,9.59,0.0,VUSTX,1484.5161116550755,16196.070778156874
1356,2001-02-13,29.25,0.0,8.64,0.0,25.040001,0.0,10.89,0.0,9.6,0.0,VUSTX,1484.5161116550755,16166.380455923772
1357,2001-02-14,29.24,0.0,8.64,0.0,24.709999,0.0,10.86,0.0,9.62,0.0,VUSTX,1484.5161116550755,16121.84497257412
1358,2001-02-15,29.52,0.0,8.68,0.0,24.620001000000002,0.0,10.8,0.0,9.66,0.0,VUSTX,1484.5161116550755,16032.774005874817
1359,2001-02-16,28.969998999999998,0.0,8.65,0.0,24.4,0.0,10.85,0.0,9.58,0.0,VUSTX,1484.5161116550755,16106.999811457568
1360,2001-02-20,28.440001000000002,0.0,8.63,0.0,24.0,0.0,10.85,0.0,9.5,0.0,VUSTX,1484.5161116550755,16106.999811457568
1361,2001-02-21,27.92,0.0,8.53,0.0,23.860001,0.0,10.8,0.0,9.2,0.0,VUSTX,1484.5161116550755,16032.774005874817
1362,2001-02-22,27.799999,0.0,8.55,0.0,23.66,0.0,10.79,0.0,9.03,0.0,VUSTX,1484.5161116550755,16017.928844758264
1363,2001-02-23,27.690001000000002,0.0,8.64,0.0,23.450001,0.0,10.85,0.0,9.02,0.0,VUSTX,1484.5161116550755,16106.999811457568
1364,2001-02-26,28.23,0.0,8.68,0.0,23.48,0.0,10.89,0.0,9.14,0.0,VUSTX,1484.5161116550755,16166.380455923772
1365,2001-02-27,27.92,0.0,8.65,0.0,23.74,0.0,11.01,0.0,9.12,0.0,VUSTX,1484.5161116550755,16344.522389322381
1366,2001-02-28,27.52,0.0,8.54,0.0,23.709999,0.0,11.03,0.046,9.02,0.0,VUSTX,1490.7072033265292,16442.500452691616
1367,2001-03-01,27.530001000000002,0.0,8.45,0.0,23.74,0.0,11.09,0.0,9.09,0.0,VUSTX,1490.7072033265292,16531.94288489121
1368,2001-03-02,27.4,0.0,8.2,0.0,23.9,0.0,10.99,0.0,9.07,0.0,VUSTX,1490.7072033265292,16382.872164558556
1369,2001-03-05,27.549999,0.0,8.2,0.0,24.0,0.0,10.98,0.0,9.1,0.0,VUSTX,1490.7072033265292,16367.965092525292
1370,2001-03-06,27.84,0.0,8.34,0.0,24.34,0.0,10.97,0.0,9.16,0.0,VUSTX,1490.7072033265292,16353.058020492026
1371,2001-03-07,28.01,0.0,8.36,0.0,24.280001000000002,0.0,11.05,0.0,9.16,0.0,VUSTX,1490.7072033265292,16472.314596758148
1372,2001-03-08,27.99,0.0,8.37,0.0,24.25,0.0,11.06,0.0,9.24,0.0,VUSTX,1490.7072033265292,16487.221668791415
1373,2001-03-09,27.309998999999998,0.0,8.36,0.0,23.98,0.0,11.04,0.0,9.13,0.0,VUSTX,1490.7072033265292,16457.40752472488
1374,2001-03-12,26.15,0.0,7.96,0.0,23.360001,0.0,11.05,0.0,8.82,0.0,VUSTX,1490.7072033265292,16472.314596758148
1375,2001-03-13,26.549999,0.0,7.93,0.0,22.870001000000002,0.0,11.03,0.0,8.76,0.0,VUSTX,1490.7072033265292,16442.500452691616
1376,2001-03-14,25.9,0.0,7.58,0.0,22.389999,0.0,11.1,0.0,8.58,0.0,VUSTX,1490.7072033265292,16546.849956924474
1377,2001-03-15,25.99,0.0,7.93,0.0,22.639999,0.0,11.1,0.0,8.53,0.0,VUSTX,1490.7072033265292,16546.849956924474
1378,2001-03-16,25.379998999999998,0.07,7.91,0.0,21.85,0.0,11.15,0.0,8.43,0.0,VUSTX,1490.7072033265292,16621.3853170908
1379,2001-03-19,25.85,0.0,7.96,0.0,21.74,0.0,11.09,0.0,8.36,0.0,VUSTX,1490.7072033265292,16531.94288489121
1380,2001-03-20,25.25,0.0,7.78,0.0,22.16,0.0,11.12,0.0,8.32,0.0,VUSTX,1490.7072033265292,16576.664100991005
