,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11184.902045228824
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11262.523753028066
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11291.408949600187
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11286.930974590461
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11296.861690880905
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11353.598519666077
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11380.080709866907
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11359.17701272792
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11316.99337122774
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11247.256253210287
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11207.996668759632
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11199.59078296329
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11156.750684604978
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11179.362594357335
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11182.576270105237
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11200.468810998034
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11218.998597445297
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11259.319506342417
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11307.110494820554
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11306.763097941594
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11346.43758577178
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11355.905029564572
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11359.244223543612
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11355.818397467881
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11315.110898086146
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11305.63397130968
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11271.942454523776
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11259.93731061609
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11307.988830326505
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11345.926018077222
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11290.134244941066
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11320.901311498692
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11359.475904432644
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11321.046041033498
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11262.0792447339
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11268.700161982611
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11282.394458615301
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11315.902200103184
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11297.208792074985
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11327.850021143939
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11322.329932991415
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11344.63285668582
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11329.808954534912
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11303.896736937962
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11319.039108130499
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,253.81672148711337,VTSMX,233.54998707179251,VPACX,313.6526634887562,11352.276368302451
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,253.81672148711337,VTSMX,234.40810092508755,VPACX,313.6526634887562,11336.255980861497
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,253.81672148711337,VTSMX,234.40810092508755,VPACX,313.6526634887562,11315.531557794427
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,253.81672148711337,VTSMX,234.40810092508755,VPACX,313.6526634887562,11320.751567497626
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11370.316669877466
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11405.438974046076
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11405.954620308425
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11403.614037603753
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11310.165064789519
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11202.002210110904
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11252.248681026073
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11241.476002055151
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11150.911390767473
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11099.032839163867
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,10941.490827123214
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,10855.199448835021
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,10934.311011695083
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VTSMX,231.2450145131688,11017.0683752769
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VUSTX,373.0145202987318,11052.050529625576
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VUSTX,373.0145202987318,10958.561473750062
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VUSTX,373.0145202987318,10973.837049792905
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VUSTX,373.0145202987318,10837.389849703006
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,253.01105184418037,VEIEX,307.38893403291337,VUSTX,373.0145202987318,10883.588094897617
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VEURX,253.01105184418037,VUSTX,371.10809848348606,VUSTX,373.0145202987318,10842.598718271207
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VEURX,253.01105184418037,VUSTX,371.10809848348606,VUSTX,373.0145202987318,10803.160687548661
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VEURX,253.01105184418037,VUSTX,371.10809848348606,VUSTX,373.0145202987318,10825.335260744625
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VEURX,253.01105184418037,VUSTX,373.22541647275904,VUSTX,375.14271517595483,10958.832356387471
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VEURX,253.01105184418037,VUSTX,373.22541647275904,VUSTX,375.14271517595483,11078.89120816778
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11179.029126517069
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11208.727662089132
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11180.191430582527
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11211.744380852528
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11202.27552642445
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11193.047485562263
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11208.16868536825
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11175.272772857326
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11170.804906856723
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,253.01105184418037,VEIEX,311.12625511707193,VTSMX,230.69525417332886,11183.009143495514
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11205.603494366698
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11211.553629698758
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11229.710719281267
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11210.200620349391
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11243.611489596053
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11225.278722528503
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11189.235412527118
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11221.616273721
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11219.228513181304
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,253.01105184418037,VUSTX,372.39907882890344,VTSMX,230.69525417332886,11135.419786915852
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11088.082779393855
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11080.840409766926
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11100.51063704936
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11044.747307372836
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11091.803821875232
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11163.938514280591
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11141.142457158465
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11144.417414381682
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,253.01105184418037,VUSTX,374.5641897523273,VTSMX,230.69525417332886,11206.233106152711
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11328.772837836863
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11409.683823553278
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11407.758017911747
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11392.499336873127
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11402.697796874862
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11425.24298841081
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11382.781488220291
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,230.69525417332886,11385.049547145667
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,231.5236034299865,11438.482582547113
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,231.5236034299865,11421.201898798317
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,253.01105184418037,VEIEX,301.5320088215388,VTSMX,231.5236034299865,11438.968133028902
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11476.656545776907
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11509.474002565523
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11595.433014995342
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11573.154132434473
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11628.93707301403
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11633.004517299172
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11626.209700574038
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11590.749719611815
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11545.481084163486
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11585.33355287534
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11619.207112105336
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11630.113147321279
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11607.9760334249
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11634.44553521445
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11703.579702802926
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11694.159598943177
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11659.634813548953
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11643.09464527184
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11606.250566792442
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11579.49389252145
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11538.557393499932
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11519.024932794107
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11518.516158835519
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,VTSMX,227.84704908151198,VEIEX,315.3794049402832,VEURX,246.17452908144375,11558.27088455491
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VTSMX,227.84704908151198,VUSTX,379.27773974262743,VEURX,246.17452908144375,11561.405401342214
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VTSMX,227.84704908151198,VUSTX,379.27773974262743,VEURX,246.17452908144375,11587.768316616535
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,VTSMX,227.84704908151198,VUSTX,379.27773974262743,VEURX,246.17452908144375,11665.727032796447
