,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,25.790001,0.0,10.13,0.0,10.42,0.0,VUSTX,532.6677104733585,VUSTX,510.259169353638,VUSTX,538.5596955947192,16336.756324106322
1261,2000-09-27,10.29,0.0,32.419998,0.0,25.950001,0.0,10.13,0.0,10.25,0.0,VUSTX,532.6677104733585,VUSTX,510.259169353638,VUSTX,538.5596955947192,16273.496861089454
1262,2000-09-28,10.3,0.0,33.189999,0.0,25.93,0.0,10.22,0.0,10.27,0.0,VUSTX,532.6677104733585,VUSTX,510.259169353638,VUSTX,538.5596955947192,16289.311726843673
1263,2000-09-29,10.32,0.051,32.779999,0.0,25.940001000000002,0.0,10.25,0.0,10.41,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16401.597273698615
1264,2000-10-02,10.27,0.0,32.560001,0.0,26.1,0.0,10.15,0.0,10.47,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16322.132170628367
1265,2000-10-03,10.25,0.0,32.18,0.0,26.110001,0.0,10.09,0.0,10.53,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16290.34612940027
1266,2000-10-04,10.24,0.0,32.400002,0.0,25.879998999999998,0.0,10.09,0.0,10.52,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16274.453108786223
1267,2000-10-05,10.29,0.0,32.330002,0.0,25.959999,0.0,10.14,0.0,10.49,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16353.918211856464
1268,2000-10-06,10.34,0.0,31.65,0.0,25.73,0.0,10.08,0.0,10.48,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16433.383314926712
1269,2000-10-09,10.34,0.0,31.549999,0.0,25.219998999999998,0.0,9.93,0.0,10.43,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16433.383314926712
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,25.219998999999998,0.0,9.87,0.0,10.4,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16465.16935615481
1271,2000-10-11,10.37,0.0,30.59,0.0,24.84,0.0,9.63,0.0,10.27,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16481.06237676886
1272,2000-10-12,10.39,0.0,29.76,0.0,24.66,0.0,9.4,0.0,10.22,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16512.84841799696
1273,2000-10-13,10.39,0.0,30.860001,0.0,24.82,0.0,9.32,0.0,10.13,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16512.84841799696
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,24.65,0.0,9.47,0.0,10.15,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16496.95539738291
1275,2000-10-17,10.45,0.0,30.34,0.0,24.43,0.0,9.26,0.0,10.05,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16608.20654168125
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,24.16,0.0,9.15,0.0,9.87,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16608.20654168125
1277,2000-10-19,10.47,0.0,31.200001,0.0,24.540001,0.0,9.38,0.0,10.0,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16639.99258290935
1278,2000-10-20,10.5,0.0,31.48,0.0,24.620001000000002,0.0,9.5,0.0,10.02,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16687.6716447515
1279,2000-10-23,10.56,0.0,31.49,0.0,24.75,0.0,9.32,0.0,10.0,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16783.029768435794
1280,2000-10-24,10.52,0.0,31.450001,0.0,25.290001,0.0,9.32,0.0,10.01,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16719.457685979592
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,24.83,0.0,9.22,0.0,9.96,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16655.8856035234
1282,2000-10-26,10.49,0.0,30.709999,0.0,24.67,0.0,9.2,0.0,9.92,0.0,VUSTX,529.7673538016348,VUSTX,529.7673538016348,VUSTX,529.7673538016348,16671.77862413745
1283,2000-10-27,10.48,0.0,31.02,0.0,25.27,0.0,9.31,0.0,9.93,0.0,VUSTX,529.7673538016348,VEURX,219.7056536541802,VUSTX,529.7673538016348,16655.8856035234
1284,2000-10-30,10.47,0.0,31.27,0.0,25.42,0.0,9.3,0.0,9.83,0.0,VUSTX,529.7673538016348,VEURX,219.7056536541802,VUSTX,529.7673538016348,16678.246104495494
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,25.74,0.0,9.47,0.0,9.8,0.0,VUSTX,532.4085716729373,VEURX,219.7056536541802,VUSTX,532.4085716729373,16761.26633015607
1286,2000-11-01,10.45,0.0,31.959999,0.0,26.0,0.0,9.67,0.0,10.07,0.0,VUSTX,532.4085716729373,VEURX,219.7056536541802,VUSTX,532.4085716729373,16839.686142973078
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,26.02,0.0,9.77,0.0,10.09,0.0,VUSTX,532.4085716729373,VEURX,219.7056536541802,VUSTX,532.4085716729373,16833.4320846127
1288,2000-11-03,10.36,0.0,32.27,0.0,26.120001000000002,0.0,9.72,0.0,10.19,0.0,VTSMX,170.92509459348094,VEURX,219.7056536541802,VEIEX,567.4642800958467,16770.2174982161
1289,2000-11-06,10.33,0.0,32.330002,0.0,26.040001,0.0,9.75,0.0,10.35,0.0,VTSMX,170.92509459348094,VEURX,219.7056536541802,VEIEX,567.4642800958467,16779.920821852436
1290,2000-11-07,10.33,0.0,32.330002,0.0,26.0,0.0,9.75,0.0,10.33,0.0,VTSMX,170.92509459348094,VEURX,219.7056536541802,VEIEX,567.4642800958467,16771.13237600062
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,25.82,0.0,9.67,0.0,10.29,0.0,VTSMX,170.92509459348094,VEURX,219.7056536541802,VEIEX,567.4642800958467,16581.92339545789
1292,2000-11-09,10.38,0.0,31.43,0.0,25.68,0.0,9.58,0.0,10.13,0.0,VTSMX,170.92509459348094,VEURX,219.7056536541802,VEIEX,567.4642800958467,16450.524712230665
1293,2000-11-10,10.37,0.0,30.610001,0.0,25.5,0.0,9.54,0.0,10.02,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VEIEX,567.4642800958467,16248.120716727519
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.29,0.0,9.88,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VEIEX,567.4642800958467,16029.765298373406
1295,2000-11-14,10.44,0.0,31.01,0.0,25.620001000000002,0.0,9.44,0.0,9.98,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VEIEX,567.4642800958467,16253.05656508294
1296,2000-11-15,10.48,0.0,31.200001,0.0,25.76,0.0,9.48,0.0,9.86,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VEIEX,567.4642800958467,16326.695067076045
1297,2000-11-16,10.51,0.0,30.700001,0.0,25.49,0.0,9.39,0.0,9.68,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VEIEX,567.4642800958467,16231.438774618298
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,25.34,0.0,9.35,0.0,9.68,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VUSTX,506.27776897864175,16160.64833612883
1299,2000-11-20,10.5,0.0,29.84,0.0,24.870001000000002,0.0,9.2,0.0,9.59,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VUSTX,506.27776897864175,16077.603133488265
1300,2000-11-21,10.51,0.0,29.84,0.0,24.91,0.0,9.16,0.0,9.47,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VUSTX,506.27776897864175,16096.4992573644
1301,2000-11-22,10.6,0.0,29.23,0.0,24.299999,0.0,8.95,0.0,9.41,0.0,VUSTX,504.5339745835629,VEURX,219.7056536541802,VUSTX,506.27776897864175,16053.451645850291
1302,2000-11-24,10.59,0.0,29.83,0.0,24.709999,0.0,8.94,0.0,9.37,0.0,VUSTX,504.5339745835629,VUSTX,512.6465044465664,VUSTX,506.27776897864175,16133.422846412885
1303,2000-11-27,10.56,0.0,29.93,0.0,25.09,0.0,9.07,0.0,9.54,0.0,VUSTX,504.5339745835629,VUSTX,512.6465044465664,VUSTX,506.27776897864175,16087.719098972622
1304,2000-11-28,10.59,0.0,29.450001,0.0,24.9,0.0,8.85,0.0,9.55,0.0,VUSTX,504.5339745835629,VUSTX,512.6465044465664,VUSTX,506.27776897864175,16133.422846412885
1305,2000-11-29,10.61,0.0,29.51,0.0,24.940001000000002,0.0,8.75,0.0,9.39,0.0,VUSTX,504.5339745835629,VUSTX,512.6465044465664,VUSTX,506.27776897864175,16163.89201137306
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,24.719998999999998,0.0,8.53,0.0,9.45,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16364.988500110216
1307,2000-12-01,10.64,0.0,29.08,0.0,25.09,0.0,8.57,0.0,9.57,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16288.44505530147
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,25.18,0.0,8.56,0.0,9.59,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16273.13636633972
1309,2000-12-05,10.7,0.0,30.48,0.0,25.73,0.0,8.91,0.0,9.65,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16380.297189071964
1310,2000-12-06,10.79,0.0,29.950001,0.0,25.58,0.0,9.09,0.0,9.61,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16518.07538972771
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.06,0.0,9.49,0.0,VUSTX,506.9882090717149,VUSTX,515.140201194108,VUSTX,508.74048590912713,16533.38407868946
1312,2000-12-08,10.77,0.0,30.59,0.0,25.690001000000002,0.0,9.25,0.0,9.43,0.0,VTSMX,178.49830048062665,VEURX,215.96184316460491,VEIEX,592.3389225125729,16487.45801180421
1313,2000-12-11,10.76,0.0,30.959999,0.0,25.91,0.0,9.34,0.0,9.66,0.0,VTSMX,178.49830048062665,VEURX,215.96184316460491,VEIEX,592.3389225125729,16654.324097044246
1314,2000-12-12,10.78,0.0,30.65,0.0,25.82,0.0,9.22,0.0,9.66,0.0,VTSMX,178.49830048062665,VEURX,215.96184316460491,VEIEX,592.3389225125729,16508.472565807228
1315,2000-12-13,10.83,0.0,30.32,0.0,25.639999,0.0,9.22,0.0,9.65,0.0,VTSMX,178.49830048062665,VEURX,215.96184316460491,VEIEX,592.3389225125729,16410.69477891715
1316,2000-12-14,10.88,0.0,29.799999,0.0,25.57,0.0,9.18,0.0,9.57,0.0,VTSMX,178.49830048062665,VEURX,215.96184316460491,VEIEX,592.3389225125729,16279.064814208741
1317,2000-12-15,10.91,0.0,29.23,0.0,25.360001,0.0,9.1,0.0,9.39,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VEIEX,592.3389225125729,16084.582076529354
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,25.450001,0.0,9.18,0.0,9.38,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VEIEX,592.3389225125729,16141.841126842035
1319,2000-12-19,10.87,0.0,28.98,0.0,25.6,0.0,9.11,0.0,9.23,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VEIEX,592.3389225125729,16123.206833405859
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,25.26,0.0,8.9,0.0,9.12,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VEIEX,592.3389225125729,15958.86483580825
1321,2000-12-21,10.97,0.0,27.950001,0.0,25.209999,0.0,8.86,0.0,8.96,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VEIEX,592.3389225125729,15938.719914847385
1322,2000-12-22,10.99,0.0,28.790001,0.0,25.49,0.0,8.98,0.0,8.94,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VUSTX,484.00396034239355,16079.83474696997
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,25.610001,0.0,8.99,0.0,9.1,0.0,VUSTX,478.23146865707764,VEURX,215.96184316460491,VUSTX,484.00396034239355,16076.883321241581
1324,2000-12-27,10.91,0.0,29.360001,0.0,25.620001000000002,0.423,8.83,0.20800000000000002,8.95,0.125,VUSTX,478.23146865707764,VEURX,219.52748938212957,VUSTX,484.00396034239355,16122.28302788188
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,25.690001000000002,0.0,8.87,0.0,8.92,0.0,VUSTX,478.23146865707764,VEURX,219.52748938212957,VUSTX,484.00396034239355,16128.027597848635
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,25.99,0.0,8.84,0.0,8.95,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16243.921867443754
1327,2001-01-02,11.05,0.0,28.27,0.0,25.870001000000002,0.0,8.82,0.0,8.93,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16467.46207662876
1328,2001-01-03,10.89,0.0,29.76,0.0,27.290001,0.0,8.94,0.0,9.1,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16229.019186831421
1329,2001-01-04,10.97,0.0,29.389999,0.0,26.0,0.0,9.29,0.0,8.92,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16348.24063173009
1330,2001-01-05,11.03,0.0,28.540001,0.0,26.040001,0.0,9.23,0.0,8.97,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16437.65671540409
1331,2001-01-08,11.02,0.0,28.459999,0.0,25.879998999999998,0.0,9.23,0.0,8.94,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16422.75403479176
1332,2001-01-09,10.99,0.0,28.6,0.0,25.43,0.0,9.3,0.0,8.8,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16378.045992954758
1333,2001-01-10,10.91,0.0,29.02,0.0,25.290001,0.0,9.17,0.0,8.72,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16258.824548056087
1334,2001-01-11,10.85,0.0,29.41,0.0,25.799999,0.0,9.26,0.0,8.5,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16169.408464382084
1335,2001-01-12,10.75,0.0,29.290001,0.0,25.93,0.0,9.36,0.0,8.52,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16020.381658258748
1336,2001-01-16,10.79,0.0,29.5,0.0,25.49,0.0,9.32,0.0,8.68,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16079.992380708081
1337,2001-01-17,10.87,0.0,29.6,0.0,25.799999,0.0,9.42,0.0,8.66,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16199.213825606752
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,26.059998999999998,0.0,9.54,0.0,8.83,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16303.53258989309
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,25.76,0.0,9.68,0.0,8.93,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16169.408464382084
1340,2001-01-22,10.78,0.0,29.799999,0.0,25.780001000000002,0.0,9.64,0.0,8.95,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16065.089700095748
1341,2001-01-23,10.74,0.0,30.27,0.0,25.85,0.0,9.71,0.0,8.9,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16005.478977646417
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,25.66,0.0,9.66,0.0,8.81,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,15975.67361642175
1343,2001-01-25,10.77,0.0,30.16,0.0,25.68,0.0,9.68,0.0,8.86,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16050.187019483415
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,25.690001000000002,0.0,9.68,0.0,8.82,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16050.187019483415
1345,2001-01-29,10.71,0.0,30.4,0.0,25.65,0.0,9.66,0.0,8.86,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,15960.770935809414
1346,2001-01-30,10.81,0.0,30.59,0.0,25.780001000000002,0.0,9.72,0.0,8.87,0.0,VUSTX,496.756020411124,VUSTX,496.756020411124,VUSTX,496.756020411124,16109.79774193275
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,25.99,0.0,9.88,0.0,8.92,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16290.12017734199
1348,2001-02-01,10.98,0.0,30.51,0.0,26.01,0.0,9.86,0.0,9.0,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16439.84554661903
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,25.700001,0.0,9.76,0.0,8.88,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16335.0377881251
1350,2001-02-05,10.93,0.0,30.01,0.0,25.83,0.0,9.6,0.0,8.76,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16364.982861980508
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,25.75,0.0,9.66,0.0,8.73,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16320.065251197397
1352,2001-02-07,10.9,0.0,29.799999,0.0,25.459999,0.0,9.5,0.0,8.71,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16320.065251197397
1353,2001-02-08,10.9,0.0,29.6,0.0,25.110001,0.0,9.57,0.0,8.63,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16320.065251197397
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,24.91,0.0,9.56,0.0,8.63,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16424.873009691328
1355,2001-02-12,10.91,0.0,29.5,0.0,25.26,0.0,9.59,0.0,8.64,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16335.0377881251
1356,2001-02-13,10.89,0.0,29.25,0.0,25.040001,0.0,9.6,0.0,8.64,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16305.092714269693
1357,2001-02-14,10.86,0.0,29.24,0.0,24.709999,0.0,9.62,0.0,8.64,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16260.175103486577
1358,2001-02-15,10.8,0.0,29.52,0.0,24.620001000000002,0.0,9.66,0.0,8.68,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16170.339881920358
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,24.4,0.0,9.58,0.0,8.65,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16245.202566558877
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,24.0,0.0,9.5,0.0,8.63,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16245.202566558877
1361,2001-02-21,10.8,0.0,27.92,0.0,23.860001,0.0,9.2,0.0,8.53,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16170.339881920358
1362,2001-02-22,10.79,0.0,27.799999,0.0,23.66,0.0,9.03,0.0,8.55,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16155.36734499265
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,8.64,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16245.202566558877
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,9.14,0.0,8.68,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16305.092714269693
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,9.12,0.0,8.65,0.0,VUSTX,499.0845642568011,VUSTX,499.0845642568011,VUSTX,499.0845642568011,16484.76315740214
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,9.02,0.0,8.54,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16583.581901124988
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,8.45,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16673.791775473812
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,9.07,0.0,8.2,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16523.44198489244
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,8.2,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16508.407005834306
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,9.16,0.0,8.34,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16493.372026776167
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,8.36,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16613.651859241265
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,9.24,0.0,8.37,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16628.6868382994
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,8.36,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16598.616880183123
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,7.96,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16613.651859241265
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,7.93,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16583.581901124988
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,7.58,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16688.826754531947
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,7.93,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16688.826754531947
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,7.91,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16764.001649822632
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,8.36,0.0,7.96,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16673.791775473812
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,8.32,0.0,7.78,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16718.896712648217
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,8.13,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16733.93169170636
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,8.07,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16809.10658699704
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,8.28,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16703.86173359008
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,8.55,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16598.616880183123
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.33,0.0,8.64,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16403.162152427347
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,8.41,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16388.127173369212
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,8.27,0.0,VUSTX,501.165968604563,VUSTX,501.165968604563,VUSTX,501.165968604563,16373.092194311073
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.07,0.0,8.14,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16482.84754143547
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,8.02,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16452.63150561249
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,8.13,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16467.739523523982
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,8.25,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16482.84754143547
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,8.54,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16392.199433966533
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,7.99,0.0,8.4,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16558.387630992922
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,8.11,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16497.955559346963
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.17,0.0,8.23,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16241.119254851634
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,8.21,0.0,VUSTX,503.600597049663,VUSTX,503.600597049663,VUSTX,503.600597049663,16256.22727276312
