,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,12.68,0.0,29.74,0.0,VEIEX,539.4153126155752,VPACX,551.7750742794344,VEURX,234.26936171209994,20317.90285778067
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,12.5,0.0,29.26,0.0,VEIEX,539.4153126155752,VPACX,551.7750742794344,VEURX,234.26936171209994,20284.926831657478
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,12.19,0.0,28.610001,0.0,VEIEX,539.4153126155752,VPACX,551.7750742794344,VEURX,234.26936171209994,19882.66697276123
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,12.19,0.0,28.82,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,20058.771571535683
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,12.01,0.0,28.309998999999998,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19760.015008519953
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,11.93,0.0,28.41,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19661.519593356996
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,11.8,0.0,28.09,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19514.02896559798
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,12.04,0.0,28.52,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19840.75308870814
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,12.21,0.0,28.85,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,20101.991741465456
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,12.16,0.0,28.85,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19952.007684535078
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,11.94,0.0,28.4,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19674.411307571634
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,11.9,0.0,28.23,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19432.111097750647
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,11.66,0.0,28.190001000000002,0.0,VEIEX,548.5034610756271,VTSMX,194.5376021253854,VEURX,232.00059647855286,19174.468303033926
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,11.33,0.0,27.450001,0.0,VEIEX,548.5034610756271,VUSTX,566.064797649036,VEURX,232.00059647855286,18419.08888308529
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,10.72,0.0,27.059998999999998,0.0,VEIEX,548.5034610756271,VUSTX,566.064797649036,VEURX,232.00059647855286,17926.093299483444
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,10.99,0.0,27.25,0.0,VEIEX,548.5034610756271,VUSTX,566.064797649036,VEURX,232.00059647855286,18112.608931328894
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,10.98,0.0,27.360001,0.0,VEIEX,548.5034610756271,VUSTX,566.064797649036,VEURX,232.00059647855286,18183.59002611979
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,11.02,0.0,27.52,0.0,VUSTX,588.5597021473623,VTSMX,182.41246593797092,VEURX,232.00059647855286,18242.650027998785
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,10.97,0.0,27.5,0.0,VUSTX,588.5597021473623,VTSMX,182.41246593797092,VEURX,232.00059647855286,18165.629302810936
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,11.17,0.0,27.469998999999998,0.0,VUSTX,588.5597021473623,VTSMX,182.41246593797092,VEURX,232.00059647855286,18329.068334253712
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,11.2,0.0,27.610001,0.0,VUSTX,588.5597021473623,VTSMX,182.41246593797092,VEURX,232.00059647855286,18286.34618285907
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,11.22,0.0,27.059998999999998,0.0,VUSTX,588.5597021473623,VTSMX,182.41246593797092,VEURX,232.00059647855286,18165.387405481426
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,11.28,0.0,27.57,0.0,VEIEX,530.7472775038093,VTSMX,182.41246593797092,VEURX,232.00059647855286,18326.084240240696
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,11.28,0.0,27.49,0.0,VEIEX,530.7472775038093,VTSMX,182.41246593797092,VEURX,232.00059647855286,18389.6092549571
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,11.34,0.0,27.98,0.0,VEIEX,530.7472775038093,VTSMX,182.41246593797092,VEURX,232.00059647855286,18416.566645847073
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,11.14,0.0,27.1,0.0,VEIEX,530.7472775038093,VTSMX,182.41246593797092,VEURX,232.00059647855286,17984.03994844181
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,11.07,0.0,27.049999,0.0,VEIEX,530.7472775038093,VTSMX,182.41246593797092,VEURX,232.00059647855286,17938.935808923245
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,11.05,0.0,27.15,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,18040.903445743694
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,10.87,0.0,26.98,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17912.766451692394
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,10.81,0.0,26.809998999999998,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17839.312667808375
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,10.69,0.0,26.530001000000002,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17660.078211713262
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,10.67,0.0,26.780001000000002,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17841.282147681086
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,10.78,0.0,27.43,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17999.570391560093
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,10.84,0.0,27.219998999999998,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,18106.545730804886
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,11.0,0.0,27.450001,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,18254.911741376465
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,10.8,0.0,26.67,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17965.68277117305
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,10.65,0.0,26.780001000000002,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VEURX,232.00059647855286,17885.101619532183
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,10.47,0.0,25.959999,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VUSTX,613.9383539839587,17579.59811384159
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,10.25,0.0,25.82,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VUSTX,613.9383539839587,17613.92470993665
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,10.15,0.0,26.1,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VUSTX,613.9383539839587,17477.778667039747
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,10.18,0.0,25.82,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VUSTX,613.9383539839587,17551.407142383978
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,10.22,0.0,26.35,0.0,VUSTX,596.6182519244245,VTSMX,182.41246593797092,VUSTX,613.9383539839587,17591.040317446837
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,10.23,0.0,26.620001000000002,0.0,VUSTX,596.6182519244245,VUSTX,555.6451868250817,VUSTX,613.9383539839587,17626.69389147998
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,10.54,0.0,27.440001000000002,0.0,VUSTX,596.6182519244245,VUSTX,555.6451868250817,VUSTX,613.9383539839587,17556.04581977064
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,10.68,0.0,27.41,0.0,VUSTX,599.8335598689274,VUSTX,558.6396818438996,VUSTX,617.2470037958483,17792.716859996923
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,10.89,0.0,27.879998999999998,0.0,VUSTX,599.8335598689274,VUSTX,558.6396818438996,VUSTX,617.2470037958483,17934.77447963762
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,11.28,0.0,28.950001,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17988.046087002884
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,11.33,0.0,28.709999,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17939.222908956872
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,11.23,0.0,28.940001000000002,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17890.606927573644
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,11.24,0.0,28.719998999999998,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17909.988267169483
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,11.21,0.0,28.629998999999998,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17840.216377161403
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,11.34,0.0,28.52,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17888.195188298654
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,11.32,0.0,28.620001000000002,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17834.091569942157
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,11.27,0.0,28.74,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17915.090783303836
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,11.35,0.0,29.0,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,18007.506088966962
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,11.16,0.0,28.65,0.0,VEIEX,538.6803157333542,VTSMX,170.86413490165575,VEURX,215.98314101792064,17856.900991205617
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,11.07,0.0,28.75,0.0,VUSTX,582.3428803875225,VTSMX,170.86413490165575,VEURX,215.98314101792064,17789.010342786736
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,11.09,0.0,28.67,0.0,VUSTX,582.3428803875225,VTSMX,170.86413490165575,VEURX,215.98314101792064,17846.52820880471
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,11.21,0.0,28.799999,0.0,VUSTX,582.3428803875225,VTSMX,170.86413490165575,VEURX,215.98314101792064,17851.69612972399
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,11.24,0.0,28.290001,0.0,VUSTX,582.3428803875225,VTSMX,170.86413490165575,VEURX,215.98314101792064,17719.575700390786
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,11.16,0.0,27.99,0.0,VUSTX,582.3428803875225,VTSMX,170.86413490165575,VEURX,215.98314101792064,17543.0215205235
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,11.04,0.0,27.860001,0.0,VUSTX,582.3428803875225,VTSMX,171.28576141724443,VEURX,215.98314101792064,17428.743944016427
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,11.08,0.0,27.870001000000002,0.0,VUSTX,582.3428803875225,VTSMX,171.28576141724443,VEURX,215.98314101792064,17517.230590532316
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,11.19,0.0,27.860001,0.0,VUSTX,582.3428803875225,VTSMX,171.28576141724443,VEURX,215.98314101792064,17503.422123521308
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,11.25,0.0,28.02,0.0,VUSTX,582.3428803875225,VTSMX,171.28576141724443,VEURX,215.98314101792064,17559.904648815376
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,11.23,0.0,27.549999,0.0,VUSTX,582.3428803875225,VTSMX,171.28576141724443,VEURX,215.98314101792064,17469.694975620074
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,11.34,0.0,28.030001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17637.769270659075
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,11.6,0.0,28.26,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17768.254676426677
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,11.61,0.0,28.209999,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17664.502256763273
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17702.37832793977
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17872.047040361154
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17861.510677141203
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17855.492259516286
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17927.762591207433
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17975.60777988675
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,18014.15710335723
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,18007.72207208241
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17863.25475503759
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17744.98528476451
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,11.27,0.0,28.280001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17946.546749307417
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,11.33,0.0,28.07,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17840.87540476921
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,11.14,0.0,28.129998999999998,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17755.458261413532
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,11.11,0.0,28.280001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17823.175670783738
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,11.11,0.0,28.290001,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17745.97363466833
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,10.99,0.0,27.780001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17615.425046077886
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,10.7,0.0,27.34,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,576.3976885836299,17382.471858684377
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,10.76,0.0,27.559998999999998,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17512.01221406465
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17509.68144381108
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17488.09866858193
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VEURX,209.7487054514563,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17448.803514019117
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,544.6212985688347,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17591.911526207572
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,544.6212985688347,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17615.109623230906
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,544.6212985688347,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17656.00169155035
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,544.6212985688347,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17631.369982923647
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,544.6212985688347,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17622.52064388524
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17620.13069336299
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17760.657480217465
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17767.64671667161
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17761.836311209838
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17827.107489503178
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17797.062736099306
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17785.50693314913
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17766.493694224995
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17789.009939345357
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17844.85744510245
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17876.138886256784
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17859.741553415457
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17797.70548705077
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,579.3076574968677,17775.517064452375
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,10.93,0.0,27.26,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17910.121843293393
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,582.2983471244806,18112.04137299716
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,11.01,0.0,27.67,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17978.26772978769
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,10.97,0.0,27.299999,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17806.30521892592
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,10.9,0.0,27.120001000000002,0.0,VEURX,206.71757317941174,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17811.699512625455
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17668.946211331084
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,10.74,0.0,26.43,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17601.298792517693
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,10.61,0.0,26.290001,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17565.105648546167
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,10.65,0.0,26.120001000000002,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17614.496319256672
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,10.66,0.0,26.27,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17536.915969028883
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,10.51,0.0,26.08,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17378.30444451534
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,10.12,0.0,25.65,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17228.15337116104
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,10.1,0.0,25.639999,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17323.85473179592
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,10.22,0.0,25.190001000000002,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17256.207312982526
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,10.1,0.0,24.959999,0.0,VUSTX,525.9923704153645,VTSMX,179.35499093679124,VUSTX,582.2983471244806,17277.222613507347
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,9.95,0.0,25.809998999999998,0.0,VUSTX,525.9923704153645,VTSMX,179.84503191051172,VUSTX,582.2983471244806,17317.32374759683
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,10.15,0.0,25.85,0.0,VUSTX,525.9923704153645,VTSMX,179.84503191051172,VUSTX,582.2983471244806,17296.034369183304
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,10.13,0.0,25.790001,0.0,VUSTX,525.9923704153645,VTSMX,179.84503191051172,VUSTX,582.2983471244806,17286.412668156776
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,10.13,0.0,25.950001,0.0,VUSTX,525.9923704153645,VTSMX,179.84503191051172,VUSTX,582.2983471244806,17234.88705833373
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,10.22,0.0,25.93,0.0,VUSTX,525.9923704153645,VTSMX,179.84503191051172,VUSTX,582.2983471244806,17384.45081992526
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,10.25,0.0,25.940001000000002,0.0,VTSMX,176.8294033788437,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17389.402997787278
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,10.15,0.0,26.1,0.0,VTSMX,176.8294033788437,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17294.333560358464
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,10.09,0.0,26.110001,0.0,VTSMX,176.8294033788437,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17204.671281307394
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,10.09,0.0,25.879998999999998,0.0,VTSMX,176.8294033788437,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17232.34063924069
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,10.14,0.0,25.959999,0.0,VTSMX,176.8294033788437,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17276.129903348443
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,10.08,0.0,25.73,0.0,VUSTX,541.2621486402711,VUSTX,561.6732234427416,VUSTX,561.6732234427416,17212.0528777363
