,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,15.85,0.06,10.0,0.0,11.63,0.0,11.88,0.0,14.4,0.02,VPACX,232.882368536835,VTSMX,178.742375995629,VEIEX,233.5545843450583,VEURX,191.28865100681244,11070.673642131504
124,1996-03-27,15.8,0.0,9.89,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VPACX,232.882368536835,VTSMX,178.742375995629,VEIEX,233.5545843450583,VEURX,191.28865100681244,11066.374004228212
125,1996-03-28,15.82,0.0,9.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VPACX,232.882368536835,VTSMX,178.742375995629,VEIEX,233.5545843450583,VEURX,191.28865100681244,11066.761265079826
126,1996-03-29,15.78,0.0,9.88,0.069,11.75,0.0,11.83,0.0,14.52,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11097.384468939792
127,1996-04-01,15.95,0.0,9.9,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11137.160799419322
128,1996-04-02,15.99,0.0,9.95,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11170.598693630658
129,1996-04-03,16.01,0.0,9.93,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11164.677476505887
130,1996-04-04,16.02,0.0,9.89,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11159.584250008264
131,1996-04-08,15.75,0.0,9.64,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11031.567923398234
132,1996-04-09,15.74,0.0,9.7,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11043.178113032172
133,1996-04-10,15.56,0.0,9.63,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11000.418985622036
134,1996-04-11,15.47,0.0,9.58,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,10949.087293095006
135,1996-04-12,15.6,0.0,9.73,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11011.252177818795
136,1996-04-15,15.73,0.0,9.76,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11073.786418654421
137,1996-04-16,15.82,0.0,9.77,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11108.153820589401
138,1996-04-17,15.74,0.0,9.71,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11060.15302945109
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11075.54374202835
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11152.106983420257
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11221.771993068916
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11237.900392601676
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11226.105290270092
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11233.581033382847
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11284.716074019594
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,280.8042628780311,11293.419429322987
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11275.998511267855
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11244.243091196166
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11149.38935134729
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11100.06883974969
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11105.035997773
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11069.962647568247
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11109.574713504686
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11100.698912099131
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11142.405796789535
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11162.002345285751
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11209.298055199582
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11248.098385577043
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11230.894332540964
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11277.70342319212
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11290.477931494745
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11287.344131004147
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11296.060227781581
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11251.297252476063
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11255.458141646604
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11224.447995395552
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11192.820595861092
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,282.37560279465436,11231.817051523822
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11253.598769553975
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11205.91865681217
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11234.760422713565
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11272.319929942536
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11266.112829611606
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11170.597564583866
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11167.060781808368
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11168.848767727006
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11179.871486838052
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11174.320220256486
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11211.588199500397
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11221.634303679093
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11232.74309144544
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11213.06286480928
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11196.396722799602
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11210.636061362886
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,191.07066923105702,VTSMX,175.8140758704023,VPACX,236.11456316893174,VUSTX,284.03141784769105,11238.497049936861
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,191.07066923105702,VTSMX,176.46005532859118,VPACX,236.11456316893174,VUSTX,284.03141784769105,11237.798320485359
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,191.07066923105702,VTSMX,176.46005532859118,VPACX,236.11456316893174,VUSTX,284.03141784769105,11225.037497900063
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,191.07066923105702,VTSMX,176.46005532859118,VPACX,236.11456316893174,VUSTX,284.03141784769105,11246.008953653027
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11329.902215590078
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11353.23023724915
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11341.93528578042
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11348.94632191837
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11200.266604304403
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11119.432802411644
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11168.664020778808
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11175.213618669692
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11116.291819826076
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11092.121592737374
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,10959.784667678608
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,10909.896557837483
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,10969.01933541818
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VTSMX,172.8173109649073,VUSTX,292.00778906159996,11060.067523518712
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VUSTX,278.76651301911915,VUSTX,292.00778906159996,11074.530572750535
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10990.062613287057
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VUSTX,278.76651301911915,VUSTX,292.00778906159996,11013.158885451836
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10893.666757193116
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,189.08381534696392,VEIEX,229.72226714497322,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10931.112364304925
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VEURX,189.08381534696392,VUSTX,277.3417787719,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10906.319756557756
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VEURX,189.08381534696392,VUSTX,277.3417787719,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10856.405821665421
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VEURX,189.08381534696392,VUSTX,277.3417787719,VUSTX,278.76651301911915,VUSTX,292.00778906159996,10884.657950439117
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VEURX,189.08381534696392,VUSTX,278.92412294539116,VUSTX,280.35698586310787,VUSTX,293.6738086050012,11020.925871001209
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VEURX,189.08381534696392,VUSTX,278.92412294539116,VUSTX,280.35698586310787,VUSTX,293.6738086050012,11148.82755364619
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11253.031426922236
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11272.289420549492
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11248.02658034433
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11271.607179606764
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11258.657304561271
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11251.76087390466
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11280.681892379776
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11229.667008713288
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11226.328019591288
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,189.08381534696392,VEIEX,232.51529505667318,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11226.638448918626
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11252.334194606614
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11253.844196227055
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11267.413610483205
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11241.086093705368
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11263.118441298264
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11225.923832558667
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11175.49352915124
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11208.503068830676
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11200.845137514463
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,189.08381534696392,VUSTX,278.3065725525282,VTSMX,172.40645625391468,VUSTX,293.6738086050012,11123.528318585937
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11080.809908101719
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11090.166498218723
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11098.959107757844
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11036.608578638865
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11083.59077045662
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11149.314742624596
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11120.463220633663
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11122.910708213158
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,189.08381534696392,VUSTX,279.9246340208569,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11183.876750306325
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,189.08381534696392,VEIEX,225.34518655068143,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11307.94681785509
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,189.08381534696392,VEIEX,225.34518655068143,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11374.321989989636
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,189.08381534696392,VEIEX,225.34518655068143,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11352.206084533022
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,189.08381534696392,VEIEX,225.34518655068143,VTSMX,172.40645625391468,VUSTX,295.3812144689838,11337.848938000705
