,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
946,1999-06-30,10.2,0.051,9.49,0.0,30.35,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16913.806000344215
947,1999-07-01,10.17,0.0,9.69,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17205.115469099735
948,1999-07-02,10.2,0.0,9.78,0.0,30.73,0.0,10.74,0.0,25.27,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17390.32244742382
949,1999-07-06,10.16,0.0,9.81,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17473.597496868802
950,1999-07-07,10.14,0.0,9.77,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17357.179250107918
951,1999-07-08,10.2,0.0,9.73,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17248.838274598394
952,1999-07-09,10.19,0.0,9.73,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17248.838274598394
953,1999-07-12,10.3,0.0,9.81,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17255.51117308213
954,1999-07-13,10.32,0.0,9.86,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17259.68173463446
955,1999-07-14,10.29,0.0,9.94,0.0,30.91,0.0,10.49,0.0,25.15,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17330.972803129065
956,1999-07-15,10.3,0.0,10.07,0.0,31.16,0.0,10.57,0.0,25.51,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17511.438959443658
957,1999-07-16,10.32,0.0,9.98,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17423.159236135878
958,1999-07-19,10.32,0.0,10.13,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17621.44815957412
959,1999-07-20,10.32,0.0,10.14,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17581.895915627792
960,1999-07-21,10.3,0.0,10.08,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17504.19580050277
961,1999-07-22,10.22,0.0,9.9,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17279.17272637905
962,1999-07-23,10.16,0.0,9.79,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17043.83389592588
963,1999-07-26,10.15,0.0,9.76,0.0,29.73,0.0,10.1,0.0,24.76,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16855.55432021324
964,1999-07-27,10.19,0.0,9.75,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16846.642936651413
965,1999-07-28,10.19,0.0,9.91,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17069.9977861542
966,1999-07-29,10.13,0.0,10.1,0.0,29.6,0.0,10.12,0.0,24.6,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17174.69590381801
967,1999-07-30,10.09,0.051,10.22,0.0,29.379998999999998,0.0,10.11,0.0,25.02,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17273.55523530856
968,1999-08-02,10.09,0.0,10.14,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17105.336911797654
969,1999-08-03,10.06,0.0,10.2,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17207.268840676756
970,1999-08-04,10.07,0.0,10.11,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17159.37547362576
971,1999-08-05,10.11,0.0,9.98,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16938.52296105438
972,1999-08-06,10.01,0.0,9.85,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16774.2113472425
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,9.88,0.0,24.6,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16686.765736245183
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,9.76,0.0,24.27,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16598.74986479071
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16508.801916861987
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,9.9,0.0,24.77,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16720.74304587155
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16711.831662309723
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16983.079878863504
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,9.88,0.0,24.98,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,16954.10724309994
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17112.84392259186
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,9.94,0.0,25.0,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17180.79854184459
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17399.41256933789
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,10.15,0.0,25.49,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17608.851361416047
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17530.317133980556
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,10.26,0.0,25.51,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17537.296441068134
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17347.918901191715
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17230.666542120365
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,10.09,0.0,25.49,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17391.071446233218
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,10.01,0.0,25.290001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17112.58007073855
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,10.11,0.0,25.5,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17487.428440792362
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,10.09,0.0,25.34,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17489.096665413294
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17374.916903730504
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17390.237333922752
994,1999-09-08,9.99,0.0,10.36,0.0,29.65,0.0,10.02,0.0,25.73,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17325.619163911884
995,1999-09-09,9.95,0.0,10.63,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17646.99923259475
996,1999-09-10,10.03,0.0,10.63,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17711.617402605614
997,1999-09-13,9.99,0.0,10.92,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,18042.742967160768
998,1999-09-14,9.93,0.0,10.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,18083.96343572803
999,1999-09-15,9.95,0.0,10.97,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,18063.06807121582
1000,1999-09-16,9.99,0.0,10.73,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17784.57669572115
1001,1999-09-17,10.03,0.0,10.62,0.0,29.51,0.0,10.21,0.0,24.98,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17710.78329029515
1002,1999-09-20,10.0,0.0,10.71,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17823.294827357007
1003,1999-09-21,9.98,0.0,10.96,0.0,28.92,0.0,10.11,0.0,24.98,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17932.997618883623
1004,1999-09-22,10.0,0.0,10.67,0.0,29.01,0.0,10.05,0.0,24.91,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17626.10386808254
1005,1999-09-23,10.07,0.0,10.66,0.0,28.35,0.0,9.92,0.0,24.99,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17512.18795825306
1006,1999-09-24,10.15,0.0,10.36,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17155.996467633362
1007,1999-09-27,10.08,0.0,10.2,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17005.3370593928
1008,1999-09-28,10.03,0.0,10.45,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17341.203445957446
1009,1999-09-29,9.95,0.0,10.34,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,VEIEX,807.7271251358269,VPACX,891.1383561825193,17251.255498028724
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,9.96,0.0,25.08,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17499.940125449364
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17617.93571735081
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17630.6151749665
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17619.510087064762
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17671.843141664
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,10.29,0.0,25.9,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17827.258219324176
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,10.33,0.0,25.74,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17796.17776460853
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,10.36,0.0,25.83,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17877.058630524814
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,10.31,0.0,25.73,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17899.898753086694
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17643.932551352278
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17694.051573055578
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,9.87,0.0,25.17,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17572.57408272972
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,9.72,0.0,24.91,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17259.198131046436
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17410.48681502994
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17556.711956628147
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,9.98,0.0,25.23,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17544.02557364791
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17685.485356152225
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,10.12,0.0,25.27,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17731.16595015836
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17787.30643904922
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,10.03,0.0,25.17,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17663.290077724978
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,10.15,0.0,25.57,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,17761.60848610392
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,10.34,0.0,25.99,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18163.793252954376
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18132.074530586266
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18178.0671586129
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,10.57,0.0,26.08,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18162.20503251133
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18293.205617895674
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18217.07626034419
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18153.639164490356
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18264.650183449325
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18478.112580946072
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,11.0,0.0,26.83,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18522.829720314912
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,11.01,0.0,26.59,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18496.826309831275
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,11.1,0.0,26.82,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18577.069256977476
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18551.690263417215
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18727.726947555442
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,11.09,0.0,27.16,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18852.380529885013
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18881.248347234243
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18919.95024701531
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18997.342289142627
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18856.83315719365
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,11.21,0.0,27.18,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19205.72834017212
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19200.338913037238
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,11.18,0.0,26.76,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18886.012659680997
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18931.99871122546
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,11.43,0.0,27.01,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,18923.75180258953
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19135.938711428487
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19321.164982746304
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19427.737225125726
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,11.71,0.0,28.1,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19320.527412858602
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19349.076270822785
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19381.43221419622
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19272.95348975347
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19187.31453899022
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19092.1659950152
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19263.118360674493
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19373.816996730584
1066,1999-12-20,9.7,0.0,11.68,0.0,32.099998,0.0,12.25,0.0,28.200001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19470.87272053369
1067,1999-12-21,9.69,0.0,11.68,0.0,32.290001000000004,0.265,12.28,0.0,28.129998999999998,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19446.450256246175
1068,1999-12-22,9.68,0.0,11.93,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,VPACX,824.6908635932783,VEURX,348.88237889651845,19732.86661705545
1069,1999-12-23,9.67,0.0,11.82,0.09,32.830002,0.0,12.04,0.27,28.360001,0.65,VPACX,830.9702356510951,VEURX,356.87862495739614,19943.146346066325
1070,1999-12-27,9.7,0.0,11.83,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,830.9702356510951,VEURX,356.87862495739614,19990.711983410896
1071,1999-12-28,9.69,0.0,12.07,0.0,32.82,0.0,12.25,0.0,28.42,0.0,VPACX,830.9702356510951,VEURX,356.87862495739614,20172.30126559792
1072,1999-12-29,9.72,0.0,12.15,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,VPACX,830.9702356510951,VEURX,356.87862495739614,20267.329174446597
1073,1999-12-30,9.73,0.0,12.22,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,VPACX,830.9702356510951,VEURX,356.87862495739614,20443.267037178113
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,33.220001,0.0,12.5,0.0,28.83,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20443.267037178113
1075,2000-01-03,9.58,0.0,12.34,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20497.180156248458
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19925.452697609515
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19702.642317685684
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,11.99,0.0,27.6,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19524.680971335805
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19999.88569008868
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20447.146152027846
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20183.91601651031
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20099.869390794564
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20417.26310702718
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,12.84,0.0,28.65,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20708.98735479376
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20790.676115207134
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20609.88981737908
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20577.0975131649
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20453.467747610448
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20161.241345773764
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,12.33,0.0,27.4,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20082.711998523468
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20067.243240489777
1092,2000-01-27,9.73,0.0,11.68,0.0,32.23,0.0,12.37,0.0,27.6,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20032.343532617953
1093,2000-01-28,9.8,0.0,11.74,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19572.440187208744
1094,2000-01-31,9.74,0.051,11.62,0.0,31.83,0.0,11.89,0.0,26.76,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19516.754741555982
1095,2000-02-01,9.79,0.0,11.47,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19770.669714542073
1096,2000-02-02,9.85,0.0,11.56,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,19862.7274931633
1097,2000-02-03,9.94,0.0,11.71,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20233.231549824908
1098,2000-02-04,9.91,0.0,11.87,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20350.790181441487
1099,2000-02-07,9.84,0.0,11.82,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20520.574836366817
1100,2000-02-08,9.94,0.0,11.6,0.0,33.27,0.0,12.79,0.0,28.6,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20695.793385107736
1101,2000-02-09,9.86,0.0,11.72,0.0,32.66,0.0,12.81,0.0,28.73,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20524.45395121655
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20651.411745404755
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20445.33937294146
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20358.549949616758
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,12.67,0.0,27.66,0.0,VEIEX,817.7306814871246,VTSMX,307.69515987037613,20382.27909142002
