,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,14.4,0.02,11.88,0.0,VTSMX,177.02138867528018,VPACX,229.65666267943126,VEURX,189.0403645025724,VUSTX,253.21136085268068,10730.990854828826
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,14.4,0.0,11.85,0.0,VTSMX,177.02138867528018,VPACX,229.65666267943126,VEURX,189.0403645025724,VUSTX,253.21136085268068,10705.769368835237
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,14.42,0.0,11.81,0.0,VTSMX,177.02138867528018,VPACX,229.65666267943126,VEURX,189.0403645025724,VUSTX,253.21136085268068,10697.662375265903
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,14.52,0.0,11.83,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10755.92922147991
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,14.53,0.0,11.87,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10798.13046945706
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,14.57,0.0,11.95,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10835.115461183916
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,14.55,0.0,11.98,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10841.638777014989
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,14.61,0.0,12.01,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10854.407891061652
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,14.63,0.0,11.85,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10762.003231816723
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,14.55,0.0,11.84,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10754.653315952048
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,14.57,0.0,11.93,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10752.718514826327
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,14.47,0.0,11.9,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,170.4044553466399,VEURX,185.19161882713342,10709.755397282692
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,14.48,0.0,11.99,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VUSTX,273.20755430704855,VEURX,185.19161882713342,10749.640078810004
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,14.52,0.0,12.05,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VUSTX,273.20755430704855,VEURX,185.19161882713342,10801.767044184053
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,14.59,0.0,12.12,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VUSTX,273.20755430704855,VEURX,185.19161882713342,10835.662166525659
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,14.55,0.0,12.15,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VUSTX,273.20755430704855,VEURX,185.19161882713342,10809.527125298682
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,14.57,0.0,12.12,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VUSTX,273.20755430704855,VEURX,185.19161882713342,10807.369654261482
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10889.02020529039
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10931.775108049005
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10945.76269859833
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10942.495445612554
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10940.46094518221
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10988.596117985933
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,11003.318450488472
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,11006.250699193362
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10977.637867455413
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,185.19161882713342,10929.700723926297
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VUSTX,284.16996017270634,10880.679313555322
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VUSTX,284.16996017270634,10870.476668844542
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VUSTX,284.16996017270634,10855.144189479755
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VUSTX,284.16996017270634,10903.787961522128
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VUSTX,284.16996017270634,10889.944896557936
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,10935.338396352221
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,10963.993904437457
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,10995.551647250166
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11028.240317777183
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11016.456753553139
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11059.168877728473
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11070.28478730298
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11075.044071522821
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11072.041661374504
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,227.30197002282142,VPACX,228.84955790382787,VTSMX,167.71668791215032,VEURX,187.49358196962066,11026.536732449349
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,227.30197002282142,VUSTX,276.8797120317917,VTSMX,167.71668791215032,VEURX,187.49358196962066,11030.879692709434
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,227.30197002282142,VUSTX,276.8797120317917,VTSMX,167.71668791215032,VEURX,187.49358196962066,11014.901146108601
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,227.30197002282142,VUSTX,276.8797120317917,VTSMX,167.71668791215032,VEURX,187.49358196962066,10970.637228626698
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,227.30197002282142,VUSTX,276.8797120317917,VTSMX,167.71668791215032,VEURX,187.49358196962066,10999.069458399186
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,11015.914798132346
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10983.576803480211
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,11015.891783904524
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,11052.073111385573
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,11067.266924490063
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10971.536758303839
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10968.208403379655
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10940.472181424004
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10930.494657010371
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,227.30197002282142,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10907.053208147228
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VUSTX,291.7643276589232,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10929.780045929336
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VUSTX,291.7643276589232,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10968.261580942773
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VUSTX,291.7643276589232,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10946.104737224492
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VUSTX,291.7643276589232,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10918.142463644848
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VUSTX,291.7643276589232,VUSTX,278.50329987197813,VTSMX,167.71668791215032,VEURX,187.49358196962066,10900.262217743095
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,225.55168840244923,VPACX,221.07512571564402,VTSMX,167.71668791215032,VEURX,187.49358196962066,10918.986858886914
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,225.55168840244923,VPACX,221.07512571564402,VTSMX,167.71668791215032,VEURX,187.49358196962066,10949.476288521117
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,225.55168840244923,VPACX,221.07512571564402,VTSMX,168.33291579180306,VEURX,187.49358196962066,10935.695063725145
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,225.55168840244923,VPACX,221.07512571564402,VTSMX,168.33291579180306,VEURX,187.49358196962066,10930.189555044328
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,225.55168840244923,VPACX,221.07512571564402,VTSMX,168.33291579180306,VEURX,187.49358196962066,10936.349671402053
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VTSMX,167.40475382127394,VUSTX,282.86224203360064,10975.054990903704
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VTSMX,167.40475382127394,VUSTX,282.86224203360064,10997.65238986316
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VTSMX,167.40475382127394,VUSTX,282.86224203360064,10986.711190978112
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VTSMX,167.40475382127394,VUSTX,282.86224203360064,10993.502644751768
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10849.479506176045
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10792.939999051545
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10843.708783450784
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10867.71347408005
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,222.5274734570905,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10867.771733753396
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10858.670634840177
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10799.689302807725
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10822.038275057454
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10833.027982992271
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10927.179613198403
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10909.666758996449
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10839.69571902918
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10882.851225079043
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10791.559505161775
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,280.8306006363491,VEURX,183.1617989136132,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10833.027982992271
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,280.8306006363491,VUSTX,278.9401562621901,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10837.205365120408
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,280.8306006363491,VUSTX,278.9401562621901,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10758.184075999738
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,280.8306006363491,VUSTX,278.9401562621901,VUSTX,286.24255993456933,VUSTX,282.86224203360064,10803.339098354407
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,282.43284991383865,VUSTX,280.53161980932913,VUSTX,287.87568657320014,VUSTX,284.476082626116,10944.448543212746
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,282.43284991383865,VUSTX,280.53161980932913,VUSTX,287.87568657320014,VUSTX,284.476082626116,11092.039654272667
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11205.571278164916
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11204.411949885774
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11184.781326826658
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11197.71123317264
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11186.156929224368
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11186.156929224368
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11235.596876893163
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11167.901908562962
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11164.207649606968
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VUSTX,287.87568657320014,VUSTX,284.476082626116,11144.105499467565
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11171.596167518957
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11173.112898694624
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11186.24550245153
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11160.077409026784
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11182.44250992357
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11145.086230887056
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11094.800220082641
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11127.72221242258
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11120.078292727776
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,282.43284991383865,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,284.476082626116,11043.279232071316
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11000.66727286994
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11010.402177708875
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11019.012282978265
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,10956.605660894893
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11003.753265015086
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11069.270989787869
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11040.820056060178
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11043.703525372479
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,284.0749013668261,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11104.347440529722
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEIEX,228.68623858986334,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11227.744235162658
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEIEX,228.68623858986334,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11294.226190836283
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEIEX,228.68623858986334,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11273.242577099425
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEIEX,228.68623858986334,VEURX,184.71294779973837,VTSMX,174.5780772535496,VUSTX,286.13001333905856,11258.824254526016
