,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,8.64,0.0,VUSTX,597.6551156580292,VUSTX,597.6551156580292,VUSTX,597.6551156580292,19453.674014668853
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,9.14,0.0,8.68,0.0,VUSTX,597.6551156580292,VUSTX,597.6551156580292,VUSTX,597.6551156580292,19525.392628547816
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,9.12,0.0,8.65,0.0,VUSTX,597.6551156580292,VUSTX,597.6551156580292,VUSTX,597.6551156580292,19740.548470184705
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,9.02,0.0,8.54,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19858.884183084992
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,8.45,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19966.91075162399
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,9.07,0.0,8.2,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19786.866470725665
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,8.2,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19768.862042635832
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,9.16,0.0,8.34,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19750.857614546003
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,8.36,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19894.89303926466
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,9.24,0.0,8.37,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19912.89746735449
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,8.36,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19876.888611174825
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,7.96,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19894.89303926466
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,7.93,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19858.884183084992
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,7.58,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19984.91517971382
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,7.93,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19984.91517971382
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,7.91,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,20074.937320162982
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,8.36,0.0,7.96,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19966.91075162399
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,8.32,0.0,7.78,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,20020.924035893484
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,8.13,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,20038.928463983317
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,8.07,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,20128.950604432477
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,8.28,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,20002.91960780365
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,8.55,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19876.888611174825
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.33,0.0,8.64,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19642.831046007006
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,8.41,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19624.826617917173
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,8.27,0.0,VUSTX,600.147602994409,VUSTX,600.147602994409,VUSTX,600.147602994409,19606.822189827344
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.07,0.0,8.14,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19738.254514883116
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,8.02,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19702.07073025455
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,8.13,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19720.16262256883
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,8.25,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19738.254514883116
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,8.54,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19629.703160997415
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,7.99,0.0,8.4,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19828.71397645453
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,8.11,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19756.346407197398
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.17,0.0,8.23,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19448.784237854583
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,8.21,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19466.876130168865
1397,2001-04-12,10.74,0.0,26.1,0.0,22.780001000000002,0.0,8.36,0.0,8.35,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19430.6923455403
1398,2001-04-16,10.62,0.0,25.99,0.0,22.59,0.0,8.29,0.0,8.24,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19213.5896377689
1399,2001-04-17,10.69,0.0,26.27,0.0,22.440001000000002,0.0,8.29,0.0,8.23,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19340.232883968878
1400,2001-04-18,10.72,0.0,27.290001,0.0,23.059998999999998,0.0,8.7,0.0,8.73,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19394.508560911734
1401,2001-04-19,10.58,0.0,27.67,0.0,23.16,0.0,8.67,0.0,8.66,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19141.222068511765
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,23.24,0.0,8.45,0.0,8.58,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19141.222068511765
1403,2001-04-23,10.65,0.0,27.0,0.0,22.950001,0.0,8.4,0.0,8.59,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19267.86531471175
1404,2001-04-24,10.63,0.0,26.700001,0.0,22.99,0.0,8.43,0.0,8.54,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19231.681530083184
1405,2001-04-25,10.59,0.0,27.139999,0.0,23.02,0.0,8.49,0.0,8.59,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19159.31396082605
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,23.26,0.0,8.61,0.0,8.67,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19322.140991654596
1407,2001-04-27,10.56,0.0,27.68,0.0,23.389999,0.0,8.69,0.0,8.77,0.0,VUSTX,603.0630771427777,VUSTX,603.0630771427777,VUSTX,603.0630771427777,19105.038283883197
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,23.48,0.0,8.82,0.0,8.87,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19231.68153008318
1409,2001-05-01,10.62,0.0,28.07,0.0,23.52,0.0,8.86,0.0,8.99,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19304.391101085384
1410,2001-05-02,10.67,0.0,28.15,0.0,23.42,0.0,8.86,0.0,9.07,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19395.278064838145
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,23.0,0.0,8.85,0.0,9.01,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19540.697206842553
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,23.219998999999998,0.0,8.9,0.0,9.12,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19540.697206842553
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,23.27,0.0,8.89,0.0,9.16,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19504.34242134145
1414,2001-05-08,10.68,0.0,28.0,0.0,23.120001000000002,0.0,8.83,0.0,8.98,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19413.455457588694
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,22.959999,0.0,8.79,0.0,8.88,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19522.519814092004
1416,2001-05-10,10.63,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,8.82,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19322.56849383594
1417,2001-05-11,10.46,0.0,27.66,0.0,23.08,0.0,8.75,0.0,8.83,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19013.55281707657
1418,2001-05-14,10.5,0.0,27.07,0.0,22.65,0.0,8.66,0.0,8.69,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19086.262388078772
1419,2001-05-15,10.44,0.0,27.73,0.0,23.01,0.0,8.62,0.0,8.74,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,18977.198031575463
1420,2001-05-16,10.48,0.0,28.49,0.0,23.18,0.0,8.75,0.0,8.75,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19049.90760257767
1421,2001-05-17,10.54,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,8.77,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19158.971959080976
1422,2001-05-18,10.56,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,8.7,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19195.326744582082
1423,2001-05-21,10.57,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,8.83,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19213.50413733263
1424,2001-05-22,10.55,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,8.83,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19177.149351831533
1425,2001-05-23,10.54,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,8.93,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19158.971959080976
1426,2001-05-24,10.44,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,8.89,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,18977.198031575463
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,8.83,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,19013.55281707657
1428,2001-05-29,10.45,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,8.71,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,18995.375424326015
1429,2001-05-30,10.45,0.0,27.76,0.0,22.5,0.0,8.92,0.0,8.67,0.0,VUSTX,605.9130916850404,VUSTX,605.9130916850404,VUSTX,605.9130916850404,18995.375424326015
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,22.35,0.0,8.96,0.0,8.64,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19273.48953340945
1431,2001-06-01,10.6,0.0,28.110001,0.0,22.280001000000002,0.0,8.91,0.0,8.62,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19364.83308570049
1432,2001-06-04,10.64,0.0,28.26,0.0,22.379998999999998,0.0,8.97,0.0,8.62,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19437.90792753332
1433,2001-06-05,10.68,0.0,28.67,0.0,22.65,0.0,8.89,0.0,8.57,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19510.982769366154
1434,2001-06-06,10.68,0.0,28.4,0.0,22.450001,0.0,8.92,0.0,8.57,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19510.982769366154
1435,2001-06-07,10.62,0.0,28.549999,0.0,22.469998999999998,0.0,8.96,0.0,8.62,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19401.370506616902
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,22.389999,0.0,9.02,0.0,8.62,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19346.56437524228
1437,2001-06-11,10.65,0.0,28.01,0.0,22.040001,0.0,8.9,0.0,8.5,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19456.17663799153
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.87,0.0,8.31,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19529.25147982436
1439,2001-06-13,10.69,0.0,27.74,0.0,22.01,0.0,8.89,0.0,8.31,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19529.25147982436
1440,2001-06-14,10.71,0.0,27.200001,0.0,21.92,0.0,8.85,0.0,8.3,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19565.78890074078
1441,2001-06-15,10.67,0.0,27.08,0.0,21.809998999999998,0.0,8.82,0.0,8.24,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19492.714058907943
1442,2001-06-18,10.66,0.0,26.93,0.0,21.620001000000002,0.0,8.63,0.0,8.17,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19474.445348449735
1443,2001-06-19,10.68,0.0,26.98,0.0,21.610001,0.0,8.6,0.0,8.15,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19510.982769366154
1444,2001-06-20,10.7,0.0,27.27,0.0,21.4,0.0,8.58,0.0,8.13,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19547.52019028257
1445,2001-06-21,10.73,0.0,27.540001,0.0,21.450001,0.0,8.66,0.0,8.23,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19602.326321657194
1446,2001-06-22,10.81,0.0,27.209999,0.062,21.540001,0.0,8.7,0.0,8.28,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19748.476005322857
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,21.68,0.0,8.72,0.0,8.23,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19711.93858440644
1448,2001-06-26,10.72,0.0,27.07,0.0,21.360001,0.0,8.7,0.0,8.25,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19584.057611198987
1449,2001-06-27,10.73,0.0,27.01,0.0,21.309998999999998,0.0,8.7,0.0,8.2,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19602.326321657194
1450,2001-06-28,10.65,0.0,27.360001,0.0,21.360001,0.0,8.71,0.0,8.21,0.0,VUSTX,608.9570152736003,VUSTX,608.9570152736003,VUSTX,608.9570152736003,19456.17663799153
1451,2001-06-29,10.58,0.05,27.450001,0.0,21.51,0.0,8.76,0.0,8.22,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19419.639217075113
1452,2001-07-02,10.63,0.0,27.610001,0.0,21.82,0.0,8.8,0.0,8.18,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19511.41444966999
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,21.549999,0.0,8.72,0.0,8.21,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19419.639217075113
1454,2001-07-05,10.55,0.0,27.23,0.0,21.040001,0.0,8.53,0.0,8.05,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19364.57407751819
1455,2001-07-06,10.58,0.0,26.610001,0.0,20.77,0.0,8.33,0.0,7.88,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19419.639217075113
1456,2001-07-09,10.62,0.0,26.77,0.0,20.860001,0.0,8.31,0.0,7.85,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19493.05940315101
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,20.870001000000002,0.0,8.24,0.0,7.93,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19566.47958922691
1458,2001-07-11,10.64,0.0,26.34,0.0,20.719998999999998,0.0,8.07,0.0,7.87,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19529.76949618896
1459,2001-07-12,10.69,0.0,26.98,0.0,20.799999,0.0,8.13,0.0,7.99,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19621.544728783832
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,20.92,0.0,8.1,0.0,7.93,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19639.89977530281
1461,2001-07-16,10.75,0.0,26.82,0.0,20.85,0.0,8.55,0.0,7.92,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19731.675007897684
1462,2001-07-17,10.76,0.0,27.1,0.0,20.620001000000002,0.0,8.05,0.0,7.83,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19750.030054416653
1463,2001-07-18,10.86,0.0,26.92,0.0,20.799999,0.0,8.04,0.0,7.75,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19933.580519606403
1464,2001-07-19,10.84,0.0,27.07,0.0,21.1,0.0,8.1,0.0,7.76,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19896.87042656845
1465,2001-07-20,10.83,0.0,26.99,0.0,21.0,0.0,8.07,0.0,7.77,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19878.515380049477
1466,2001-07-23,10.85,0.0,26.58,0.0,20.969998999999998,0.0,8.12,0.0,7.56,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19915.225473087427
1467,2001-07-24,10.87,0.0,26.139999,0.0,20.809998999999998,0.0,8.07,0.0,7.64,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19951.935566125376
1468,2001-07-25,10.8,0.0,26.5,0.0,20.65,0.0,8.02,0.0,7.7,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19823.450240492555
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,20.77,0.0,8.1,0.0,7.68,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19823.450240492555
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,21.08,0.0,8.13,0.0,7.65,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19915.225473087427
1471,2001-07-30,10.88,0.0,26.85,0.0,21.35,0.0,8.16,0.0,7.53,0.0,VUSTX,611.8348839658196,VUSTX,611.8348839658196,VUSTX,611.8348839658196,19970.290612644352
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,21.57,0.0,8.17,0.0,7.68,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20120.80199409994
1473,2001-08-01,10.88,0.0,27.110001,0.0,21.73,0.0,8.25,0.0,7.77,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20065.47439924907
1474,2001-08-02,10.83,0.0,27.200001,0.0,21.82,0.0,8.35,0.0,7.97,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,19973.261741164286
1475,2001-08-03,10.81,0.0,27.08,0.0,21.700001,0.0,8.36,0.0,7.89,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,19936.37667793037
1476,2001-08-06,10.8,0.0,26.77,0.0,21.58,0.0,8.33,0.0,7.87,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,19917.934146313415
1477,2001-08-07,10.8,0.0,26.83,0.0,21.540001,0.0,8.3,0.0,7.9,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,19917.934146313415
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,8.27,0.0,7.88,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20102.359462482986
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,8.19,0.0,7.71,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20047.03186763211
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,8.22,0.0,7.75,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20120.80199409994
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,8.25,0.0,7.65,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20139.244525716895
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,8.28,0.0,7.85,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20120.80199409994
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,8.27,0.0,7.94,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20083.916930866028
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,8.27,0.0,7.81,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20176.12958895081
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,8.13,0.0,7.8,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20305.22731026951
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,8.07,0.0,7.69,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20213.014652184727
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,8.06,0.0,7.75,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20249.89971541864
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,8.16,0.0,7.82,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20268.342247035594
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,8.13,0.0,7.72,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20342.11237350342
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,8.21,0.0,7.83,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20249.89971541864
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,8.3,0.0,7.77,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20213.014652184727
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,8.25,0.0,7.72,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20360.554905120378
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,8.23,0.0,7.64,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20471.21009482212
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,8.16,0.0,7.4,0.0,VUSTX,614.7510538985622,VUSTX,614.7510538985622,VUSTX,614.7510538985622,20434.325031588207
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,8.09,0.0,7.5,0.0,VUSTX,617.5806842008029,VUSTX,617.5806842008029,VUSTX,617.5806842008029,20528.38194283469
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,8.04,0.0,7.5,0.0,VUSTX,617.5806842008029,VUSTX,617.5806842008029,VUSTX,617.5806842008029,20231.943214418305
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,8.0,0.0,7.37,0.0,VUSTX,617.5806842008029,VUSTX,617.5806842008029,VUSTX,617.5806842008029,20268.99805547035
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.87,0.0,7.18,0.0,VUSTX,617.5806842008029,VUSTX,617.5806842008029,VUSTX,617.5806842008029,20435.74484020457
