,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
782,1998-11-03,11.27,0.0,8.17,0.0,23.860001,0.0,24.799999,0.0,7.64,0.0,VEURX,606.9762523974014,14482.45398917825
783,1998-11-04,11.16,0.0,8.34,0.0,24.27,0.0,25.030001000000002,0.0,7.85,0.0,VEURX,606.9762523974014,14731.313645684932
784,1998-11-05,11.17,0.0,8.36,0.0,23.98,0.0,25.360001,0.0,7.81,0.0,VEURX,606.9762523974014,14555.290532489686
785,1998-11-06,11.08,0.0,8.41,0.0,24.01,0.0,25.530001000000002,0.0,7.64,0.0,VEURX,606.9762523974014,14573.499820061608
786,1998-11-09,11.22,0.0,8.24,0.0,23.57,0.0,25.32,0.0,7.42,0.0,VEURX,606.9762523974014,14306.43026900675
787,1998-11-10,11.25,0.0,8.08,0.0,23.4,0.0,25.27,0.0,7.3,0.0,VEURX,606.9762523974014,14203.244306099192
788,1998-11-11,11.25,0.0,8.13,0.0,23.639999,0.0,25.1,0.0,7.5,0.0,VEURX,606.9762523974014,14348.917999698315
789,1998-11-12,11.28,0.0,7.93,0.0,23.370001000000002,0.0,25.040001,0.0,7.29,0.0,VEURX,606.9762523974014,14185.035625503524
790,1998-11-13,11.27,0.0,7.99,0.0,23.440001000000002,0.0,25.17,0.0,7.43,0.0,VEURX,606.9762523974014,14227.523963171341
791,1998-11-16,11.25,0.0,8.19,0.0,24.07,0.0,25.360001,0.0,7.64,0.0,VEURX,606.9762523974014,14609.918395205452
792,1998-11-17,11.22,0.0,8.21,0.0,23.93,0.0,25.440001000000002,0.0,7.58,0.0,VEURX,606.9762523974014,14524.941719869814
793,1998-11-18,11.28,0.0,8.33,0.0,23.950001,0.0,25.57,0.0,7.61,0.0,VEURX,606.9762523974014,14537.081851894016
794,1998-11-19,11.27,0.0,8.39,0.0,24.290001,0.0,25.74,0.0,7.69,0.0,VEURX,606.9762523974014,14743.453777709132
795,1998-11-20,11.29,0.0,8.46,0.0,24.65,0.0,25.940001000000002,0.0,7.8,0.0,VEURX,606.9762523974014,14961.964621595944
796,1998-11-23,11.22,0.0,8.58,0.0,24.959999,0.0,26.459999,0.0,7.78,0.0,VEURX,606.9762523974014,15150.126652862886
797,1998-11-24,11.25,0.0,8.61,0.0,24.780001000000002,0.0,26.35,0.0,7.98,0.0,VEURX,606.9762523974014,15040.87214138386
798,1998-11-25,11.29,0.0,8.6,0.0,24.68,0.0,26.459999,0.0,7.87,0.0,VEURX,606.9762523974014,14980.173909167866
799,1998-11-27,11.33,0.0,8.62,0.0,25.200001,0.0,26.6,0.0,7.84,0.0,VEURX,606.9762523974014,15295.802167390768
800,1998-11-30,11.43,0.051,8.43,0.0,24.83,0.0,25.98,0.0,7.7,0.0,VEURX,606.9762523974014,15071.220347027474
801,1998-12-01,11.45,0.0,8.26,0.0,24.09,0.0,26.209999,0.0,7.71,0.0,VEURX,606.9762523974014,14622.057920253399
802,1998-12-02,11.49,0.0,8.29,0.0,23.969998999999998,0.0,26.15,0.0,7.82,0.0,VEURX,606.9762523974014,14549.220162989457
803,1998-12-03,11.49,0.0,8.05,0.0,24.26,0.0,25.74,0.0,7.79,0.0,VEURX,606.9762523974014,14725.243883160958
804,1998-12-04,11.43,0.0,8.01,0.0,24.370001000000002,0.0,26.25,0.0,7.75,0.0,VEURX,606.9762523974014,14792.011877900924
805,1998-12-07,11.41,0.0,8.14,0.0,24.33,0.0,26.49,0.0,7.75,0.0,VEURX,606.9762523974014,14767.732220828775
806,1998-12-08,11.49,0.0,8.08,0.0,24.43,0.0,26.379998999999998,0.0,7.8,0.0,VEURX,606.9762523974014,14828.429846068515
807,1998-12-09,11.55,0.0,8.09,0.0,24.639999,0.0,26.41,0.0,7.96,0.0,VEURX,606.9762523974014,14955.894252095717
808,1998-12-10,11.54,0.0,8.13,0.0,24.58,0.0,26.0,0.0,7.99,0.0,VEURX,606.9762523974014,14919.476283928125
809,1998-12-11,11.45,0.0,8.02,0.0,24.34,0.0,25.99,0.0,7.84,0.0,VEURX,606.9762523974014,14773.801983352749
810,1998-12-14,11.48,0.0,7.83,0.0,24.290001,0.0,25.450001,0.0,7.78,0.0,VEURX,606.9762523974014,14743.453777709132
811,1998-12-15,11.42,0.0,7.87,0.0,24.379998999999998,0.0,25.879998999999998,0.0,7.68,0.0,VEURX,606.9762523974014,14798.080426472392
812,1998-12-16,11.45,0.0,7.83,0.0,24.610001,0.0,25.870001000000002,0.0,7.73,0.0,VEURX,606.9762523974014,14937.6861784763
813,1998-12-17,11.47,0.0,7.88,0.0,24.879998999999998,0.0,26.25,0.0,7.75,0.0,VEURX,606.9762523974014,15101.568552671093
814,1998-12-18,11.47,0.0,7.97,0.0,24.870001000000002,0.0,26.43,0.0,7.85,0.0,VEURX,606.9762523974014,15095.500004099626
815,1998-12-21,11.39,0.0,8.1,0.0,25.4,0.0,26.780001000000002,0.0,7.81,0.0,VEURX,606.9762523974014,15417.196810893995
816,1998-12-22,11.31,0.0,8.1,0.0,25.379998999999998,0.0,26.549999,0.22899999999999998,7.66,0.0,VEURX,606.9762523974014,15405.056678869792
817,1998-12-23,11.22,0.0,8.12,0.0,25.790001,0.0,27.07,0.0,7.69,0.0,VEURX,606.9762523974014,15653.918156305233
818,1998-12-24,11.19,0.0,8.17,0.0,25.67,0.0,27.07,0.0,7.65,0.0,VEURX,606.9762523974014,15581.080399041293
819,1998-12-28,11.27,0.0,8.15,0.0,25.870001000000002,0.0,27.110001,0.0,7.69,0.0,VEURX,606.9762523974014,15702.476256497028
820,1998-12-29,11.32,0.0,7.87,0.26,25.459999,0.6,27.42,0.0,7.72,0.065,VEURX,621.2804851445605,15817.800530500026
821,1998-12-30,11.36,0.0,7.89,0.0,25.27,0.0,27.290001,0.0,7.73,0.0,VEURX,621.2804851445605,15699.757859603045
822,1998-12-31,11.36,0.052000000000000005,7.91,0.0,25.280001000000002,0.0,27.42,0.0,7.84,0.0,VTSMX,572.792534126002,15705.971285734977
823,1999-01-04,11.32,0.0,7.94,0.0,26.17,0.0,27.389999,0.0,7.71,0.0,VTSMX,572.792534126002,15688.786936918661
824,1999-01-05,11.27,0.0,8.01,0.0,26.459999,0.0,27.690001000000002,0.0,7.67,0.0,VTSMX,572.792534126002,15860.62584274153
825,1999-01-06,11.33,0.0,8.22,0.0,26.92,0.0,28.280001000000002,0.0,7.73,0.0,VTSMX,572.792534126002,16198.573437875872
826,1999-01-07,11.26,0.0,8.27,0.0,26.469998999999998,0.0,28.25,0.0,7.92,0.0,VTSMX,572.792534126002,16181.389089059558
827,1999-01-08,11.15,0.0,8.25,0.0,26.379998999999998,0.0,28.379998999999998,0.0,7.83,0.0,VTSMX,572.792534126002,16255.851545703401
828,1999-01-11,11.11,0.0,8.12,0.0,25.950001,0.0,28.24,0.0,7.94,0.0,VTSMX,572.792534126002,16175.661163718296
829,1999-01-12,11.18,0.0,8.0,0.0,25.610001,0.0,27.719998999999998,0.0,7.81,0.0,VTSMX,572.792534126002,15877.808473180241
830,1999-01-13,11.25,0.0,7.51,0.0,24.950001,0.0,27.57,0.0,7.66,0.0,VTSMX,572.792534126002,15791.890165853876
831,1999-01-14,11.38,0.0,7.43,0.0,25.0,0.0,27.110001,0.0,7.75,0.0,VTSMX,572.792534126002,15528.40617294845
832,1999-01-15,11.31,0.0,7.72,0.0,25.17,0.0,27.74,0.0,7.73,0.0,VTSMX,572.792534126002,15889.264896655295
833,1999-01-19,11.29,0.0,7.82,0.0,25.66,0.0,27.950001,0.0,7.79,0.0,VTSMX,572.792534126002,16009.55190161429
834,1999-01-20,11.26,0.0,7.97,0.0,25.83,0.0,28.02,0.0,7.9,0.0,VTSMX,572.792534126002,16049.646806210576
835,1999-01-21,11.32,0.0,7.74,0.0,25.59,0.0,27.52,0.0,7.98,0.0,VTSMX,572.792534126002,15763.250539147575
836,1999-01-22,11.4,0.0,7.61,0.0,24.92,0.0,27.360001,0.0,7.84,0.0,VTSMX,572.792534126002,15671.604306479949
837,1999-01-25,11.36,0.0,7.45,0.0,24.98,0.0,27.530001000000002,0.0,7.83,0.0,VTSMX,572.792534126002,15768.979037281371
838,1999-01-26,11.36,0.0,7.56,0.0,25.02,0.0,27.91,0.0,7.9,0.0,VTSMX,572.792534126002,15986.639627456716
839,1999-01-27,11.36,0.0,7.65,0.0,24.959999,0.0,27.700001,0.0,7.89,0.0,VTSMX,572.792534126002,15866.35376808279
840,1999-01-28,11.39,0.0,7.65,0.0,25.09,0.0,28.15,0.0,7.78,0.0,VTSMX,572.792534126002,16124.109835646956
841,1999-01-29,11.42,0.052000000000000005,7.68,0.0,25.09,0.0,28.42,0.0,7.89,0.0,VTSMX,572.792534126002,16278.763819860978
842,1999-02-01,11.3,0.0,7.9,0.0,25.33,0.0,28.309998999999998,0.0,7.93,0.0,VTSMX,572.792534126002,16215.756068314582
843,1999-02-02,11.23,0.0,7.95,0.0,25.309998999999998,0.0,28.08,0.0,8.04,0.0,VTSMX,572.792534126002,16084.014358258135
844,1999-02-03,11.21,0.0,7.91,0.0,25.0,0.0,28.33,0.0,7.95,0.0,VTSMX,572.792534126002,16227.212491789636
845,1999-02-04,11.13,0.0,7.88,0.0,24.9,0.0,27.799999,0.0,7.92,0.0,VTSMX,572.792534126002,15923.631875910321
846,1999-02-05,11.1,0.0,7.8,0.0,24.76,0.0,27.559998999999998,0.0,7.83,0.0,VTSMX,572.792534126002,15786.16166772008
847,1999-02-08,11.1,0.0,7.78,0.0,24.51,0.0,27.629998999999998,0.0,7.82,0.0,VTSMX,572.792534126002,15826.2571451089
848,1999-02-09,11.15,0.0,7.7,0.0,24.16,0.0,27.02,0.0,7.74,0.0,VTSMX,572.792534126002,15476.854272084574
849,1999-02-10,11.14,0.0,7.67,0.0,23.99,0.0,27.09,0.0,7.68,0.0,VTSMX,572.792534126002,15516.949749473395
850,1999-02-11,11.13,0.0,7.81,0.0,24.26,0.0,27.77,0.0,7.72,0.0,VTSMX,572.792534126002,15906.448672679076
851,1999-02-12,10.94,0.0,7.89,0.0,24.459999,0.0,27.24,0.0,7.78,0.0,VTSMX,572.792534126002,15602.868629592294
852,1999-02-16,11.02,0.0,7.88,0.0,24.530001000000002,0.0,27.42,0.0,7.64,0.0,VTSMX,572.792534126002,15705.971285734977
853,1999-02-17,11.06,0.0,7.84,0.0,24.389999,0.0,27.02,0.0,7.58,0.0,VTSMX,572.792534126002,15476.854272084574
854,1999-02-18,11.0,0.0,7.82,0.0,24.41,0.0,27.290001,0.0,7.52,0.0,VTSMX,572.792534126002,15631.50882909113
855,1999-02-19,10.99,0.0,7.79,0.0,24.280001000000002,0.0,27.360001,0.0,7.49,0.0,VTSMX,572.792534126002,15671.604306479949
856,1999-02-22,11.03,0.0,7.79,0.0,24.440001000000002,0.0,28.02,0.0,7.59,0.0,VTSMX,572.792534126002,16049.646806210576
857,1999-02-23,10.96,0.0,7.72,0.0,24.639999,0.0,28.030001000000002,0.0,7.6,0.0,VTSMX,572.792534126002,16055.375304344372
858,1999-02-24,10.87,0.0,7.79,0.0,24.870001000000002,0.0,27.67,0.0,7.59,0.0,VTSMX,572.792534126002,15849.169419266476
859,1999-02-25,10.76,0.0,7.81,0.0,24.68,0.0,27.5,0.0,7.68,0.0,VTSMX,572.792534126002,15751.794688465056
860,1999-02-26,10.83,0.047,7.85,0.0,24.42,0.0,27.360001,0.0,7.73,0.0,VTSMX,572.792534126002,15671.604306479949
861,1999-03-01,10.71,0.0,7.84,0.0,24.030001000000002,0.0,27.370001000000002,0.0,7.65,0.0,VTSMX,572.792534126002,15677.33223182121
862,1999-03-02,10.77,0.0,7.79,0.0,24.110001,0.0,27.190001000000002,0.0,7.51,0.0,VTSMX,572.792534126002,15574.22957567853
863,1999-03-03,10.7,0.0,7.82,0.0,23.940001000000002,0.0,27.209999,0.0,7.51,0.0,VTSMX,572.792534126002,15585.68428077598
864,1999-03-04,10.67,0.0,7.88,0.0,23.950001,0.0,27.58,0.0,7.43,0.0,VTSMX,572.792534126002,15797.618091195134
865,1999-03-05,10.74,0.0,8.03,0.0,24.51,0.0,28.15,0.0,7.74,0.0,VTSMX,572.792534126002,16124.109835646956
866,1999-03-08,10.75,0.0,8.16,0.0,24.43,0.0,28.33,0.0,7.79,0.0,VTSMX,572.792534126002,16227.212491789636
867,1999-03-09,10.83,0.0,8.29,0.0,24.51,0.0,28.26,0.0,7.92,0.0,VTSMX,572.792534126002,16187.117014400817
868,1999-03-10,10.8,0.0,8.4,0.0,24.629998999999998,0.0,28.42,0.0,8.16,0.0,VTSMX,572.792534126002,16278.763819860978
869,1999-03-11,10.8,0.0,8.42,0.0,25.02,0.0,28.620001000000002,0.0,8.19,0.0,VTSMX,572.792534126002,16393.322899478713
870,1999-03-12,10.85,0.0,8.44,0.0,25.02,0.0,28.540001,0.0,8.27,0.0,VTSMX,572.792534126002,16347.499496748631
871,1999-03-15,10.89,0.0,8.59,0.0,24.889999,0.0,28.790001,0.0,8.45,0.0,VTSMX,572.792534126002,16490.69763028013
872,1999-03-16,10.94,0.0,8.64,0.0,24.91,0.0,28.75,0.0,8.6,0.0,VTSMX,572.792534126002,16467.785356122557
873,1999-03-17,10.89,0.0,8.66,0.0,24.940001000000002,0.0,28.620001000000002,0.0,8.68,0.0,VTSMX,572.792534126002,16393.322899478713
874,1999-03-18,10.9,0.0,8.67,0.0,24.799999,0.0,28.98,0.0,8.52,0.0,VTSMX,572.792534126002,16599.52763897154
875,1999-03-19,10.84,0.0,8.76,0.0,24.950001,0.0,28.6,0.0,8.79,0.0,VTSMX,572.792534126002,16381.866476003659
876,1999-03-22,10.79,0.0,8.7,0.0,24.76,0.0,28.52,0.0,8.75,0.0,VTSMX,572.792534126002,16336.043073273577
877,1999-03-23,10.8,0.0,8.6,0.0,24.309998999999998,0.0,27.76,0.0,8.7,0.0,VTSMX,572.792534126002,15900.720747337817
878,1999-03-24,10.83,0.0,8.53,0.0,24.190001000000002,0.0,27.93,0.0,8.51,0.0,VTSMX,572.792534126002,15998.095478139236
879,1999-03-25,10.78,0.0,8.68,0.0,24.440001000000002,0.0,28.43,0.0,8.63,0.0,VTSMX,572.792534126002,16284.491745202236
880,1999-03-26,10.76,0.0,8.61,0.0,24.110001,0.0,28.08,0.215,8.62,0.0,VTSMX,577.1782319478358,16207.164753095229
881,1999-03-29,10.71,0.0,8.65,0.0,24.43,0.0,28.65,0.0,8.61,0.0,VTSMX,577.1782319478358,16536.156345305495
882,1999-03-30,10.79,0.0,8.76,0.0,24.450001,0.0,28.469998999999998,0.0,8.59,0.0,VTSMX,577.1782319478358,16432.263686376653
883,1999-03-31,10.62,0.17300000000000001,8.77,0.0,24.74,0.0,28.219998999999998,0.0,8.7,0.0,VPACX,1872.1803595850224,16287.969128389694
884,1999-04-01,10.56,0.0,8.77,0.0,24.77,0.0,28.370001000000002,0.0,8.86,0.0,VPACX,1872.1803595850224,16587.517985923296
885,1999-04-05,10.66,0.0,8.9,0.0,24.620001000000002,0.0,28.91,0.0,8.76,0.0,VPACX,1872.1803595850224,16400.299949964796
886,1999-04-06,10.74,0.0,8.99,0.0,24.99,0.0,28.83,0.0,8.94,0.0,VPACX,1872.1803595850224,16737.2924146901
887,1999-04-07,10.76,0.0,9.13,0.0,25.209999,0.0,28.950001,0.0,8.96,0.0,VPACX,1872.1803595850224,16774.736021881803
888,1999-04-08,10.86,0.0,9.2,0.0,25.360001,0.0,29.299999,0.0,9.07,0.0,VPACX,1872.1803595850224,16980.675861436153
889,1999-04-09,10.83,0.0,9.22,0.0,25.370001000000002,0.0,29.440001000000002,0.0,9.05,0.0,VPACX,1872.1803595850224,16943.232254244453
890,1999-04-12,10.85,0.0,9.25,0.0,25.440001000000002,0.0,29.700001,0.0,8.95,0.0,VPACX,1872.1803595850224,16756.01421828595
891,1999-04-13,10.78,0.0,9.3,0.0,25.6,0.0,29.6,0.0,9.07,0.0,VPACX,1872.1803595850224,16980.675861436153
892,1999-04-14,10.78,0.0,9.37,0.0,25.559998999999998,0.0,29.18,0.0,9.24,0.0,VPACX,1872.1803595850224,17298.946522565606
893,1999-04-15,10.76,0.0,9.48,0.0,25.200001,0.0,29.1,0.0,9.18,0.0,VPACX,1872.1803595850224,17186.615700990504
894,1999-04-16,10.7,0.0,9.7,0.0,25.09,0.0,29.07,0.0,9.34,0.0,VPACX,1872.1803595850224,17486.16455852411
895,1999-04-19,10.74,0.0,9.8,0.0,25.290001,0.0,28.389999,0.0,9.36,0.0,VPACX,1872.1803595850224,17523.60816571581
896,1999-04-20,10.77,0.0,9.61,0.0,24.780001000000002,0.0,28.76,0.0,9.27,0.0,VPACX,1872.1803595850224,17355.111933353157
897,1999-04-21,10.76,0.0,9.57,0.0,24.799999,0.0,29.450001,0.0,9.08,0.0,VPACX,1872.1803595850224,16999.397665032004
898,1999-04-22,10.66,0.0,9.71,0.0,25.040001,0.0,29.9,0.0,9.15,0.0,VPACX,1872.1803595850224,17130.450290202956
899,1999-04-23,10.67,0.0,9.75,0.0,25.09,0.0,29.9,0.0,9.26,0.0,VPACX,1872.1803595850224,17336.390129757307
900,1999-04-26,10.7,0.0,9.76,0.0,25.209999,0.0,30.01,0.0,9.33,0.0,VPACX,1872.1803595850224,17467.44275492826
901,1999-04-27,10.73,0.0,9.81,0.0,25.75,0.0,30.040001,0.0,9.34,0.0,VPACX,1872.1803595850224,17486.16455852411
902,1999-04-28,10.69,0.0,9.87,0.0,25.65,0.0,29.799999,0.0,9.36,0.0,VPACX,1872.1803595850224,17523.60816571581
903,1999-04-29,10.76,0.0,9.93,0.0,25.4,0.0,29.67,0.0,9.36,0.0,VPACX,1872.1803595850224,17523.60816571581
904,1999-04-30,10.59,0.05,10.12,0.0,25.51,0.0,29.540001,0.0,9.29,0.0,VPACX,1872.1803595850224,17392.555540544858
905,1999-05-03,10.6,0.0,10.25,0.0,25.620001000000002,0.0,29.879998999999998,0.0,9.24,0.0,VPACX,1872.1803595850224,17298.946522565606
906,1999-05-04,10.54,0.0,10.37,0.0,25.68,0.0,29.450001,0.0,9.21,0.0,VPACX,1872.1803595850224,17242.78111177806
907,1999-05-05,10.56,0.0,10.42,0.0,25.459999,0.0,29.75,0.0,9.21,0.0,VPACX,1872.1803595850224,17242.78111177806
908,1999-05-06,10.45,0.0,10.63,0.0,25.57,0.0,29.42,0.0,9.49,0.0,VPACX,1872.1803595850224,17766.991612461865
909,1999-05-07,10.42,0.0,10.59,0.0,25.48,0.0,29.690001000000002,0.0,9.35,0.0,VPACX,1872.1803595850224,17504.88636211996
910,1999-05-10,10.46,0.0,10.67,0.0,25.51,0.0,29.68,0.0,9.37,0.0,VPACX,1872.1803595850224,17542.329969311657
911,1999-05-11,10.4,0.0,10.63,0.0,25.4,0.0,30.030001000000002,0.0,9.23,0.0,VPACX,1872.1803595850224,17280.22471896976
912,1999-05-12,10.42,0.0,10.49,0.0,25.190001000000002,0.0,30.24,0.0,9.26,0.0,VPACX,1872.1803595850224,17336.390129757307
913,1999-05-13,10.53,0.0,10.56,0.0,25.309998999999998,0.0,30.299999,0.0,9.17,0.0,VPACX,1872.1803595850224,17167.893897394657
914,1999-05-14,10.35,0.0,10.51,0.0,25.0,0.0,29.66,0.0,9.09,0.0,VPACX,1872.1803595850224,17018.119468627854
915,1999-05-17,10.36,0.0,10.33,0.0,24.5,0.0,29.700001,0.0,8.85,0.0,VPACX,1872.1803595850224,16568.79618232745
916,1999-05-18,10.36,0.0,10.42,0.0,24.709999,0.0,29.6,0.0,8.89,0.0,VPACX,1872.1803595850224,16643.68339671085
917,1999-05-19,10.43,0.0,10.31,0.0,24.98,0.0,29.85,0.0,8.63,0.0,VPACX,1872.1803595850224,16156.916503218745
918,1999-05-20,10.39,0.0,10.28,0.0,25.17,0.0,29.74,0.0,8.65,0.0,VPACX,1872.1803595850224,16194.360110410444
919,1999-05-21,10.44,0.0,10.15,0.0,25.0,0.0,29.59,0.0,8.71,0.0,VPACX,1872.1803595850224,16306.690931985548
920,1999-05-24,10.44,0.0,10.02,0.0,24.9,0.0,29.040001,0.0,8.75,0.0,VPACX,1872.1803595850224,16381.578146368945
921,1999-05-25,10.45,0.0,9.83,0.0,24.709999,0.0,28.52,0.0,8.73,0.0,VPACX,1872.1803595850224,16344.134539177247
922,1999-05-26,10.4,0.0,9.88,0.0,24.48,0.0,28.93,0.0,8.76,0.0,VPACX,1872.1803595850224,16400.299949964796
923,1999-05-27,10.35,0.0,9.78,0.0,24.18,0.0,28.51,0.0,8.85,0.0,VPACX,1872.1803595850224,16568.79618232745
924,1999-05-28,10.36,0.052000000000000005,9.7,0.0,24.26,0.0,28.950001,0.0,8.77,0.0,VPACX,1872.1803595850224,16419.021753560646
925,1999-06-01,10.25,0.0,9.86,0.0,24.389999,0.0,28.75,0.0,8.91,0.0,VPACX,1872.1803595850224,16681.12700390255
926,1999-06-02,10.25,0.0,9.83,0.0,24.360001,0.0,28.780001000000002,0.0,8.95,0.0,VPACX,1872.1803595850224,16756.01421828595
927,1999-06-03,10.24,0.0,9.87,0.0,24.549999,0.0,28.83,0.0,8.85,0.0,VPACX,1872.1803595850224,16568.79618232745
928,1999-06-04,10.23,0.0,9.92,0.0,24.610001,0.0,29.4,0.0,8.85,0.0,VPACX,1872.1803595850224,16568.79618232745
929,1999-06-07,10.23,0.0,10.05,0.0,24.83,0.0,29.610001,0.0,8.98,0.0,VPACX,1872.1803595850224,16812.179629073504
930,1999-06-08,10.19,0.0,10.12,0.0,25.07,0.0,29.25,0.0,9.13,0.0,VPACX,1872.1803595850224,17093.006683011256
931,1999-06-09,10.17,0.0,10.1,0.0,25.16,0.0,29.299999,0.0,9.22,0.0,VPACX,1872.1803595850224,17261.50291537391
932,1999-06-10,10.13,0.0,10.11,0.0,25.01,0.0,28.959999,0.0,9.36,0.0,VPACX,1872.1803595850224,17523.60816571581
933,1999-06-11,10.02,0.0,10.12,0.0,25.290001,0.0,28.74,0.0,9.5,0.0,VPACX,1872.1803595850224,17785.71341605771
934,1999-06-14,10.07,0.0,10.07,0.0,25.049999,0.0,28.610001,0.0,9.35,0.0,VPACX,1872.1803595850224,17504.88636211996
935,1999-06-15,10.07,0.0,10.12,0.0,25.049999,0.0,28.77,0.0,9.36,0.0,VPACX,1872.1803595850224,17523.60816571581
936,1999-06-16,10.09,0.0,10.3,0.0,25.09,0.0,29.41,0.0,9.37,0.0,VPACX,1872.1803595850224,17542.329969311657
937,1999-06-17,10.22,0.0,10.41,0.0,25.17,0.0,29.620001000000002,0.0,9.52,0.0,VPACX,1872.1803595850224,17823.157023249412
938,1999-06-18,10.19,0.0,10.51,0.0,25.43,0.0,29.690001000000002,0.0,9.42,0.0,VPACX,1872.1803595850224,17635.938987290912
939,1999-06-21,10.13,0.0,10.67,0.0,25.549999,0.0,29.879998999999998,0.0,9.46,0.0,VPACX,1872.1803595850224,17710.826201674314
940,1999-06-22,10.09,0.0,10.69,0.0,25.41,0.0,29.6,0.0,9.54,0.0,VPACX,1872.1803595850224,17860.600630441113
941,1999-06-23,10.03,0.0,10.56,0.0,25.129998999999998,0.0,29.57,0.0,9.42,0.0,VPACX,1872.1803595850224,17635.938987290912
942,1999-06-24,9.98,0.0,10.43,0.0,24.98,0.0,29.200001,0.0,9.41,0.0,VPACX,1872.1803595850224,17617.217183695062
943,1999-06-25,10.0,0.0,10.37,0.0,25.120001000000002,0.0,29.08,0.09,9.41,0.0,VPACX,1872.1803595850224,17617.217183695062
944,1999-06-28,10.07,0.0,10.4,0.0,24.98,0.0,29.450001,0.0,9.5,0.0,VPACX,1872.1803595850224,17785.71341605771
945,1999-06-29,10.11,0.0,10.42,0.0,24.889999,0.0,29.879998999999998,0.0,9.57,0.0,VPACX,1872.1803595850224,17916.766041228664
946,1999-06-30,10.2,0.051,10.47,0.0,24.809998999999998,0.0,30.35,0.0,9.49,0.0,VEIEX,1696.942847417561,17766.991612461865
947,1999-07-01,10.17,0.0,10.61,0.0,25.200001,0.0,30.5,0.0,9.69,0.0,VEIEX,1696.942847417561,18004.563611100322
948,1999-07-02,10.2,0.0,10.74,0.0,25.27,0.0,30.73,0.0,9.78,0.0,VEIEX,1696.942847417561,18225.166181264605
949,1999-07-06,10.16,0.0,10.81,0.0,25.66,0.0,30.700001,0.0,9.81,0.0,VEIEX,1696.942847417561,18343.952180583838
950,1999-07-07,10.14,0.0,10.71,0.0,25.43,0.0,30.790001,0.0,9.77,0.0,VEIEX,1696.942847417561,18174.25789584208
951,1999-07-08,10.2,0.0,10.62,0.0,25.27,0.0,30.790001,0.0,9.73,0.0,VEIEX,1696.942847417561,18021.533039574497
952,1999-07-09,10.19,0.0,10.62,0.0,25.309998999999998,0.0,30.959999,0.0,9.73,0.0,VEIEX,1696.942847417561,18021.533039574497
953,1999-07-12,10.3,0.0,10.54,0.0,25.26,0.0,30.879998999999998,0.0,9.81,0.0,VEIEX,1696.942847417561,17885.777611781094
954,1999-07-13,10.32,0.0,10.49,0.0,24.969998999999998,0.0,30.77,0.0,9.86,0.0,VEIEX,1696.942847417561,17800.930469410217
955,1999-07-14,10.29,0.0,10.49,0.0,25.15,0.0,30.91,0.0,9.94,0.0,VEIEX,1696.942847417561,17800.930469410217
956,1999-07-15,10.3,0.0,10.57,0.0,25.51,0.0,31.16,0.0,10.07,0.0,VEIEX,1696.942847417561,17936.68589720362
957,1999-07-16,10.32,0.0,10.56,0.0,25.370001000000002,0.0,31.32,0.0,9.98,0.0,VEIEX,1696.942847417561,17919.716468729446
958,1999-07-19,10.32,0.0,10.64,0.0,25.49,0.0,31.059998999999998,0.0,10.13,0.0,VEIEX,1696.942847417561,18055.47189652285
959,1999-07-20,10.32,0.0,10.58,0.0,25.219998999999998,0.0,30.389999,0.0,10.14,0.0,VEIEX,1696.942847417561,17953.655325677795
960,1999-07-21,10.3,0.0,10.55,0.0,25.129998999999998,0.0,30.49,0.0,10.08,0.0,VEIEX,1696.942847417561,17902.74704025527
961,1999-07-22,10.22,0.0,10.47,0.0,24.950001,0.0,30.09,0.0,9.9,0.0,VEIEX,1696.942847417561,17766.991612461865
962,1999-07-23,10.16,0.0,10.3,0.0,24.620001000000002,0.0,30.01,0.0,9.79,0.0,VEIEX,1696.942847417561,17478.51132840088
963,1999-07-26,10.15,0.0,10.1,0.0,24.76,0.0,29.73,0.0,9.76,0.0,VEIEX,1696.942847417561,17139.122758917365
964,1999-07-27,10.19,0.0,10.1,0.0,24.879998999999998,0.0,30.059998999999998,0.0,9.75,0.0,VEIEX,1696.942847417561,17139.122758917365
965,1999-07-28,10.19,0.0,10.2,0.0,24.92,0.0,30.110001,0.0,9.91,0.0,VEIEX,1696.942847417561,17308.81704365912
966,1999-07-29,10.13,0.0,10.12,0.0,24.6,0.0,29.6,0.0,10.1,0.0,VEIEX,1696.942847417561,17173.061615865718
967,1999-07-30,10.09,0.051,10.11,0.0,25.02,0.0,29.379998999999998,0.0,10.22,0.0,VUSTX,1700.30646059381,17156.092187391543
968,1999-08-02,10.09,0.0,9.99,0.0,24.959999,0.0,29.32,0.0,10.14,0.0,VUSTX,1700.30646059381,17156.092187391543
969,1999-08-03,10.06,0.0,10.05,0.0,24.889999,0.0,29.1,0.0,10.2,0.0,VUSTX,1700.30646059381,17105.08299357373
970,1999-08-04,10.07,0.0,10.09,0.0,25.0,0.0,28.690001000000002,0.0,10.11,0.0,VUSTX,1700.30646059381,17122.086058179666
971,1999-08-05,10.11,0.0,9.96,0.0,24.530001000000002,0.0,28.879998999999998,0.0,9.98,0.0,VUSTX,1700.30646059381,17190.098316603417
