,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1163,2000-05-09,9.82,0.0,31.58,0.0,10.81,0.0,11.27,0.0,26.809998999999998,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VPACX,505.0766223341343,17404.5591496985
1164,2000-05-10,9.87,0.0,30.790001,0.0,10.69,0.0,11.24,0.0,26.530001000000002,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VPACX,505.0766223341343,17449.042012006037
1165,2000-05-11,9.89,0.0,31.4,0.0,10.67,0.0,10.97,0.0,26.780001000000002,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VPACX,505.0766223341343,17336.52538836684
1166,2000-05-12,9.82,0.0,31.67,0.0,10.78,0.0,11.18,0.0,27.43,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17359.102253688427
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,10.84,0.0,11.1,0.0,27.219998999999998,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17447.48872137523
1168,2000-05-16,9.91,0.0,32.75,0.0,11.0,0.0,11.16,0.0,27.450001,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17518.197895524674
1169,2000-05-17,9.86,0.0,32.32,0.0,10.8,0.0,11.07,0.0,26.67,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17429.81142783787
1170,2000-05-18,9.78,0.0,32.0,0.0,10.65,0.0,11.0,0.0,26.780001000000002,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17288.393079538982
1171,2000-05-19,9.81,0.0,31.27,0.0,10.47,0.0,11.04,0.0,25.959999,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17341.424960151067
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.25,0.0,10.71,0.0,25.82,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17447.48872137523
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.15,0.0,10.78,0.0,26.1,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17429.81142783787
1174,2000-05-24,9.85,0.0,30.85,0.0,10.18,0.0,10.67,0.0,25.82,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17412.13413430051
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.22,0.0,10.72,0.0,26.35,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17571.229776136755
1176,2000-05-26,9.98,0.0,30.4,0.0,10.23,0.0,10.67,0.0,26.620001000000002,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17641.938950286203
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.54,0.0,10.99,0.0,27.440001000000002,0.0,VUSTX,638.8587154515924,VUSTX,553.8445040996098,VUSTX,575.0261341848901,17571.229776136755
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,10.68,0.0,27.41,0.0,VUSTX,642.3016666127088,VUSTX,556.8292948402665,VUSTX,578.1250774230123,17808.105509537396
1179,2000-06-01,10.1,0.0,32.23,0.0,10.89,0.0,10.75,0.0,27.879998999999998,0.0,VUSTX,642.3016666127088,VUSTX,556.8292948402665,VUSTX,578.1250774230123,17950.285992647474
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.28,0.0,11.15,0.0,28.950001,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18003.603673813755
1181,2000-06-05,10.16,0.0,32.98,0.0,11.33,0.0,11.26,0.0,28.709999,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18016.373188420304
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.23,0.0,11.39,0.0,28.940001000000002,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,17972.09265097012
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.24,0.0,11.35,0.0,28.719998999999998,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18057.81310536823
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.21,0.0,11.29,0.0,28.629998999999998,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18035.955119605405
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.34,0.0,11.26,0.0,28.52,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18025.453615688857
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.32,0.0,11.29,0.0,28.620001000000002,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,17997.34829020326
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.27,0.0,11.19,0.0,28.74,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18005.872365745414
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.35,0.0,11.08,0.0,29.0,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18047.876848617874
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,11.16,0.0,10.88,0.0,28.65,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18050.717980051377
1190,2000-06-16,10.24,0.0,32.869999,0.0,11.07,0.0,10.94,0.0,28.75,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18095.273012041725
1191,2000-06-19,10.21,0.0,33.41,0.0,11.09,0.0,11.12,0.0,28.67,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18150.628003841543
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.21,0.0,11.29,0.0,28.799999,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18121.39286526521
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.24,0.0,11.45,0.0,28.290001,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,18054.696627842495
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.16,0.0,11.49,0.0,27.99,0.0,VUSTX,642.3016666127088,VTSMX,170.31041446383801,VUSTX,578.1250774230123,17936.900073744968
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.04,0.0,11.38,0.0,27.860001,0.0,VUSTX,642.3016666127088,VUSTX,550.2075675401497,VPACX,511.0666325901145,17812.581174453262
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.08,0.0,11.21,0.0,27.870001000000002,0.0,VUSTX,642.3016666127088,VUSTX,550.2075675401497,VPACX,511.0666325901145,17797.25040096211
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.19,0.0,11.39,0.0,27.860001,0.0,VUSTX,642.3016666127088,VUSTX,550.2075675401497,VPACX,511.0666325901145,17925.01767185292
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.25,0.0,11.47,0.0,28.02,0.0,VUSTX,642.3016666127088,VUSTX,550.2075675401497,VPACX,511.0666325901145,17930.12772543554
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.23,0.0,11.59,0.0,27.549999,0.0,VUSTX,642.3016666127088,VUSTX,550.2075675401497,VPACX,511.0666325901145,18098.781552420114
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.34,0.0,11.51,0.0,28.030001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18105.59659117902
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.6,0.0,11.57,0.0,28.26,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18176.598930752272
1202,2000-07-05,10.24,0.0,32.59,0.0,11.61,0.0,11.48,0.0,28.209999,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18176.598930752272
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.56,0.0,11.34,0.0,28.280001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18087.846006285705
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.6,0.0,11.38,0.0,28.559998999999998,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18158.848345858958
1205,2000-07-10,10.22,0.0,33.32,0.0,11.66,0.0,11.57,0.0,28.58,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18141.097760965644
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.49,0.0,11.54,0.0,28.5,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18141.097760965644
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.58,0.0,11.41,0.0,28.530001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18123.347176072333
1208,2000-07-13,10.29,0.0,33.93,0.0,11.55,0.0,11.23,0.0,28.41,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18265.351855218832
1209,2000-07-14,10.21,0.0,34.25,0.0,11.57,0.0,11.25,0.0,28.540001,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18123.347176072333
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.6,0.0,11.21,0.0,28.639999,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18016.843666712455
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.51,0.0,11.01,0.0,28.299999,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18034.59425160577
1212,2000-07-19,10.15,0.0,33.48,0.0,11.27,0.0,11.0,0.0,28.08,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18016.843666712455
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.27,0.0,11.0,0.0,28.280001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18265.351855218832
1214,2000-07-21,10.32,0.0,33.48,0.0,11.33,0.0,10.86,0.0,28.07,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18318.60360989877
1215,2000-07-24,10.29,0.0,33.029999,0.0,11.14,0.0,10.76,0.0,28.129998999999998,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18265.351855218832
1216,2000-07-25,10.3,0.0,33.200001,0.0,11.11,0.0,10.7,0.0,28.280001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18283.102440112147
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,11.11,0.0,10.71,0.0,28.290001,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18265.351855218832
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.99,0.0,10.54,0.0,27.780001000000002,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18336.354194792086
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.7,0.0,10.36,0.0,27.34,0.0,VUSTX,591.6861631104255,VUSTX,591.6861631104255,VUSTX,591.6861631104255,18300.85302500546
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.76,0.0,10.4,0.0,27.559998999999998,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18375.405481557376
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.8,0.0,10.54,0.0,27.370001000000002,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18446.766279544005
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.83,0.0,10.61,0.0,27.25,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18446.766279544005
1223,2000-08-03,10.38,0.0,32.57,0.0,10.77,0.0,10.56,0.0,26.67,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18518.127077530637
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.81,0.0,10.48,0.0,27.030001000000002,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18571.647676020606
1225,2000-08-07,10.37,0.0,33.23,0.0,10.72,0.0,10.6,0.0,27.280001000000002,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18500.286878033978
1226,2000-08-08,10.4,0.0,33.27,0.0,10.67,0.0,10.55,0.0,27.08,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18553.80747652395
1227,2000-08-09,10.41,0.0,33.07,0.0,10.74,0.0,10.67,0.0,27.26,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18571.647676020606
1228,2000-08-10,10.45,0.0,32.77,0.0,10.86,0.0,10.64,0.0,27.49,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18643.008474007234
1229,2000-08-11,10.4,0.0,33.07,0.0,10.94,0.0,10.68,0.0,27.4,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18553.80747652395
1230,2000-08-14,10.43,0.0,33.48,0.0,11.05,0.0,10.61,0.0,27.639999,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18607.328075013924
1231,2000-08-15,10.41,0.0,33.330002,0.0,11.02,0.0,10.71,0.0,27.860001,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18571.647676020606
1232,2000-08-16,10.39,0.0,33.27,0.0,11.06,0.0,10.76,0.0,27.940001000000002,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18535.967277027295
1233,2000-08-17,10.41,0.0,33.650002,0.0,11.09,0.0,10.67,0.0,27.870001000000002,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18571.647676020606
1234,2000-08-18,10.44,0.0,33.57,0.0,10.93,0.0,10.73,0.0,27.709999,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18625.16827451058
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.85,0.0,10.65,0.0,27.58,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18589.487875517265
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.93,0.0,10.8,0.0,27.459999,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18607.328075013924
1237,2000-08-23,10.46,0.0,33.91,0.0,10.89,0.0,10.93,0.0,27.32,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18660.848673503897
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.88,0.0,10.98,0.0,27.43,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18696.529072497215
1239,2000-08-25,10.48,0.0,34.02,0.0,10.92,0.0,11.1,0.0,27.59,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18696.529072497215
1240,2000-08-28,10.42,0.0,34.18,0.0,10.91,0.0,11.2,0.0,27.540001,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18589.487875517265
1241,2000-08-29,10.39,0.0,34.150002,0.0,10.94,0.0,11.2,0.0,27.35,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18535.967277027295
1242,2000-08-30,10.41,0.0,34.099998,0.0,10.95,0.0,11.03,0.0,27.23,0.0,VUSTX,594.6733165552548,VUSTX,594.6733165552548,VUSTX,594.6733165552548,18571.647676020606
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.93,0.0,10.97,0.0,27.26,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18757.18575078585
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.02,0.0,11.09,0.0,28.02,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18828.91495059765
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,11.01,0.0,10.93,0.0,27.67,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18810.9826506447
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.97,0.0,10.83,0.0,27.299999,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18721.321150879947
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.9,0.0,10.85,0.0,27.120001000000002,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18703.388850927
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18739.253450832897
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.74,0.0,10.69,0.0,26.43,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18667.5242510211
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.61,0.0,10.55,0.0,26.290001,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18649.59195106815
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.65,0.0,10.6,0.0,26.120001000000002,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18703.388850927
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.66,0.0,10.56,0.0,26.27,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18577.862751256347
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.51,0.0,10.55,0.0,26.08,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18434.404351632747
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.12,0.0,10.51,0.0,25.65,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18362.67515182095
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.1,0.0,10.56,0.0,25.639999,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18398.539751726847
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.22,0.0,10.72,0.0,25.190001000000002,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18326.81055191505
1257,2000-09-21,10.26,0.0,32.93,0.0,10.1,0.0,10.66,0.0,24.959999,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18398.539751726847
1258,2000-09-22,10.28,0.0,32.939999,0.09,9.95,0.0,10.3,0.0,25.809998999999998,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18434.404351632747
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.15,0.0,10.44,0.0,25.85,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18452.336651585698
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.13,0.0,10.42,0.0,25.790001,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18524.0658513975
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.13,0.0,10.25,0.0,25.950001,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18452.336651585698
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.22,0.0,10.27,0.0,25.93,0.0,VUSTX,597.7433317650048,VUSTX,597.7433317650048,VUSTX,597.7433317650048,18470.26895153865
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.25,0.0,10.41,0.0,25.940001000000002,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18597.588281204597
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.15,0.0,10.47,0.0,26.1,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18507.483686818916
1265,2000-10-03,10.25,0.0,32.18,0.0,10.09,0.0,10.53,0.0,26.110001,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18471.441849064642
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.09,0.0,10.52,0.0,25.879998999999998,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18453.420930187505
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.14,0.0,10.49,0.0,25.959999,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18543.525524573182
1268,2000-10-06,10.34,0.0,31.65,0.0,10.08,0.0,10.48,0.0,25.73,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18633.630118958867
1269,2000-10-09,10.34,0.0,31.549999,0.0,9.93,0.0,10.43,0.0,25.219998999999998,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18633.630118958867
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,9.87,0.0,10.4,0.0,25.219998999999998,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18669.67195671314
1271,2000-10-11,10.37,0.0,30.59,0.0,9.63,0.0,10.27,0.0,24.84,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18687.692875590277
1272,2000-10-12,10.39,0.0,29.76,0.0,9.4,0.0,10.22,0.0,24.66,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18723.73471334455
1273,2000-10-13,10.39,0.0,30.860001,0.0,9.32,0.0,10.13,0.0,24.82,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18723.73471334455
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,9.47,0.0,10.15,0.0,24.65,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18705.713794467414
1275,2000-10-17,10.45,0.0,30.34,0.0,9.26,0.0,10.05,0.0,24.43,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18831.860226607365
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.15,0.0,9.87,0.0,24.16,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18831.860226607365
1277,2000-10-19,10.47,0.0,31.200001,0.0,9.38,0.0,10.0,0.0,24.540001,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18867.90206436164
1278,2000-10-20,10.5,0.0,31.48,0.0,9.5,0.0,10.02,0.0,24.620001000000002,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18921.964820993046
1279,2000-10-23,10.56,0.0,31.49,0.0,9.32,0.0,10.0,0.0,24.75,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,19030.090334255867
1280,2000-10-24,10.52,0.0,31.450001,0.0,9.32,0.0,10.01,0.0,25.290001,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18958.00665874732
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.22,0.0,9.96,0.0,24.83,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18885.922983238775
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.2,0.0,9.92,0.0,24.67,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18903.943902115912
1283,2000-10-27,10.48,0.0,31.02,0.0,9.31,0.0,9.93,0.0,25.27,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18885.922983238775
1284,2000-10-30,10.47,0.0,31.27,0.0,9.3,0.0,9.83,0.0,25.42,0.0,VUSTX,600.6972959045412,VUSTX,600.6972959045412,VUSTX,600.6972959045412,18867.90206436164
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.47,0.0,9.8,0.0,25.74,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18889.527167014203
1286,2000-11-01,10.45,0.0,31.959999,0.0,9.67,0.0,10.07,0.0,26.0,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18925.748695618255
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,9.77,0.0,10.09,0.0,26.02,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18907.63793131623
1288,2000-11-03,10.36,0.0,32.27,0.0,9.72,0.0,10.19,0.0,26.120001000000002,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18762.75181690001
1289,2000-11-06,10.33,0.0,32.330002,0.0,9.75,0.0,10.35,0.0,26.040001,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18708.41952399393
1290,2000-11-07,10.33,0.0,32.330002,0.0,9.75,0.0,10.33,0.0,26.0,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18708.41952399393
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,9.67,0.0,10.29,0.0,25.82,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18744.641052597985
1292,2000-11-09,10.38,0.0,31.43,0.0,9.58,0.0,10.13,0.0,25.68,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18798.973345504066
1293,2000-11-10,10.37,0.0,30.610001,0.0,9.54,0.0,10.02,0.0,25.5,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18780.862581202036
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.29,0.0,9.88,0.0,25.059998999999998,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18853.305638410147
1295,2000-11-14,10.44,0.0,31.01,0.0,9.44,0.0,9.98,0.0,25.620001000000002,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18907.63793131623
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.48,0.0,9.86,0.0,25.76,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,18980.080988524336
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.39,0.0,9.68,0.0,25.49,0.0,VUSTX,603.6921434009013,VUSTX,603.6921434009013,VUSTX,603.6921434009013,19034.413281430418
