,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1973,2003-08-01,22.77,0.0,11.11,0.0,6.51,0.0,9.46,0.0,18.16,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24220.939349481643
1974,2003-08-04,22.799999,0.0,11.16,0.0,6.43,0.0,9.42,0.0,18.17,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24090.740881143513
1975,2003-08-05,22.42,0.0,11.04,0.0,6.4,0.0,9.36,0.0,18.299999,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24056.76306852301
1976,2003-08-06,22.42,0.0,11.23,0.0,6.36,0.0,9.29,0.0,18.1,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,23859.417021801568
1977,2003-08-07,22.559998999999998,0.0,11.27,0.0,6.39,0.0,9.34,0.0,18.18,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,23975.074513336687
1978,2003-08-08,22.629998999999998,0.0,11.27,0.0,6.4,0.0,9.34,0.0,18.23,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24009.03414261873
1979,2003-08-11,22.73,0.0,11.19,0.0,6.5,0.0,9.42,0.0,18.290001,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24229.375854653084
1980,2003-08-12,22.969998999999998,0.0,11.2,0.0,6.53,0.0,9.43,0.0,18.35,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24301.2696083909
1981,2003-08-13,22.860001,0.0,10.99,0.0,6.61,0.0,9.56,0.0,18.42,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24545.013344349718
1982,2003-08-14,23.0,0.0,11.0,0.0,6.7,0.0,9.65,0.0,18.59,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24809.10905631957
1983,2003-08-15,23.02,0.0,11.03,0.0,6.69,0.0,9.67,0.0,18.620001000000002,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,24827.18716506494
1984,2003-08-18,23.25,0.0,11.07,0.0,6.82,0.0,9.74,0.0,18.65,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25063.076942276657
1985,2003-08-19,23.35,0.0,11.21,0.0,6.83,0.0,9.77,0.0,18.57,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25067.39376908139
1986,2003-08-20,23.33,0.0,11.15,0.0,6.95,0.0,9.8,0.0,18.559998999999998,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25238.484461607914
1987,2003-08-21,23.43,0.0,11.1,0.0,7.01,0.0,9.92,0.0,18.48,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25383.982765648485
1988,2003-08-22,23.18,0.0,11.17,0.0,7.01,0.0,9.96,0.0,18.379998999999998,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25376.050235459268
1989,2003-08-25,23.17,0.0,11.09,0.0,6.98,0.0,9.92,0.0,18.299999,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25269.179595408197
1990,2003-08-26,23.24,0.0,11.15,0.0,6.97,0.0,9.87,0.0,18.1,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25126.66688150546
1991,2003-08-27,23.280001000000002,0.0,11.09,0.0,6.94,0.0,9.92,0.0,18.25,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25197.96076707059
1992,2003-08-28,23.450001,0.0,11.21,0.0,6.98,0.0,9.93,0.0,18.34,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25295.19867981943
1993,2003-08-29,23.57,0.0,11.19,0.048,7.03,0.0,10.04,0.0,18.32,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25445.33752816223
1994,2003-09-02,23.9,0.0,11.02,0.0,7.3,0.0,10.14,0.0,18.41,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,25907.314266455556
1995,2003-09-03,24.0,0.0,11.01,0.0,7.31,0.0,10.22,0.0,18.66,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26097.727718270657
1996,2003-09-04,24.049999,0.0,11.08,0.0,7.2,0.0,10.25,0.0,18.74,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26021.933234201464
1997,2003-09-05,23.9,0.0,11.26,0.0,7.2,0.0,10.32,0.0,18.860001,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26135.137031781254
1998,2003-09-08,24.16,0.0,11.22,0.0,7.23,0.0,10.33,0.0,19.059998999999998,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26267.341662186493
1999,2003-09-09,23.969998999999998,0.0,11.25,0.0,7.35,0.0,10.33,0.0,18.98,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26381.917008119744
2000,2003-09-10,23.639999,0.0,11.34,0.0,7.23,0.0,10.29,0.0,18.83,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26133.111824785574
2001,2003-09-11,23.780001000000002,0.0,11.28,0.0,7.22,0.0,10.3,0.0,18.860001,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26142.403082046905
2002,2003-09-12,23.84,0.0,11.35,0.0,7.26,0.0,10.3,0.0,18.93,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26222.237811450585
2003,2003-09-15,23.76,0.0,11.36,0.0,7.27,0.0,10.19,0.0,18.99,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26163.85002494115
2004,2003-09-16,24.09,0.0,11.29,0.0,7.53,0.0,10.28,0.0,19.01,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26574.464381402322
2005,2003-09-17,24.02,0.0,11.42,0.0,7.5,0.0,10.31,0.0,19.16,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26628.184563999355
2006,2003-09-18,24.32,0.0,11.43,0.0,7.65,0.0,10.31,0.0,19.33,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26887.71787231403
2007,2003-09-19,24.27,0.0,11.46,0.0,7.59,0.0,10.28,0.0,19.309998999999998,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26778.221726299533
2008,2003-09-22,23.959999,0.0,11.37,0.0,7.45,0.0,10.17,0.0,19.18,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26451.68516120442
2009,2003-09-23,24.120001000000002,0.0,11.42,0.0,7.55,0.0,10.21,0.0,19.120001000000002,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26585.18406090618
2010,2003-09-24,23.67,0.0,11.51,0.0,7.4,0.0,10.23,0.0,19.110001,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26412.151664088145
2011,2003-09-25,23.48,0.0,11.55,0.0,7.37,0.0,10.18,0.0,19.040001,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26300.802123086058
2012,2003-09-26,23.209999,0.08,11.62,0.0,7.36,0.0,10.11,0.0,18.84,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26140.71484462513
2013,2003-09-29,23.450001,0.0,11.55,0.0,7.4,0.0,10.1,0.0,18.84,0.0,VEIEX,878.6851484045941,VPACX,1241.9876616872627,VEURX,430.7950533034197,26181.607499608574
2014,2003-09-30,23.219998999999998,0.0,11.71,0.047,7.41,0.0,10.12,0.0,18.690001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,26146.982251993075
2015,2003-10-01,23.73,0.0,11.71,0.0,7.65,0.0,10.23,0.0,19.059998999999998,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,26696.546530916283
2016,2003-10-02,23.799999,0.0,11.64,0.0,7.78,0.0,10.37,0.0,19.120001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,26998.005822239204
2017,2003-10-03,24.049999,0.0,11.42,0.0,7.93,0.0,10.52,0.0,19.48,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27471.498317097452
2018,2003-10-06,24.17,0.0,11.49,0.0,7.87,0.0,10.56,0.0,19.469998999999998,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27430.711676291197
2019,2003-10-07,24.290001,0.0,11.37,0.0,7.93,0.0,10.6,0.0,19.49,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27545.060095685738
2020,2003-10-08,24.17,0.0,11.36,0.0,7.8,0.0,10.64,0.0,19.52,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27440.592842597012
2021,2003-10-09,24.299999,0.0,11.3,0.0,7.92,0.0,10.78,0.0,19.75,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27809.564844678353
2022,2003-10-10,24.290001,0.0,11.35,0.0,7.98,0.0,10.91,0.0,19.780001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28006.08735565591
2023,2003-10-13,24.48,0.0,11.35,0.0,7.97,0.0,10.98,0.0,19.91,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28115.233625183027
2024,2003-10-14,24.59,0.0,11.25,0.0,8.02,0.0,10.92,0.0,19.870001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28103.71724154297
2025,2003-10-15,24.5,0.0,11.2,0.0,7.97,0.0,10.91,0.0,19.959999,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28078.26334104479
2026,2003-10-16,24.59,0.0,11.16,0.0,8.07,0.0,11.0,0.0,19.959999,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28273.394411042744
2027,2003-10-17,24.32,0.0,11.22,0.0,8.07,0.0,10.94,0.0,19.84,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28165.761703836277
2028,2003-10-20,24.42,0.0,11.25,0.0,8.08,0.0,10.98,0.0,19.9,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28239.95262890251
2029,2003-10-21,24.48,0.0,11.26,0.0,8.09,0.0,10.98,0.0,19.959999,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28279.69383566237
2030,2003-10-22,24.1,0.0,11.36,0.0,7.91,0.0,10.96,0.0,19.790001,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27971.47801812823
2031,2003-10-23,24.15,0.0,11.32,0.0,7.64,0.0,10.71,0.0,19.639999,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27368.645457925566
2032,2003-10-24,24.040001,0.0,11.43,0.0,7.7,0.0,10.71,0.0,19.68,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27457.87117460213
2033,2003-10-27,24.15,0.0,11.38,0.0,7.79,0.0,10.78,0.0,19.76,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27661.321790349793
2034,2003-10-28,24.52,0.0,11.45,0.0,7.87,0.0,10.94,0.0,19.83,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27925.857923115007
2035,2003-10-29,24.59,0.0,11.37,0.0,7.97,0.0,11.0,0.0,19.91,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28132.458251172488
2036,2003-10-30,24.57,0.0,11.31,0.0,7.94,0.0,11.08,0.0,20.040001,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28226.693715740177
2037,2003-10-31,24.639999,0.0,11.36,0.048,7.8,0.0,11.04,0.0,19.93,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27976.27962223514
2038,2003-11-03,24.860001,0.0,11.31,0.0,7.87,0.0,11.22,0.0,20.01,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28250.94163031573
2039,2003-11-04,24.75,0.0,11.36,0.0,7.97,0.0,11.23,0.0,19.969998999999998,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28358.520631506537
2040,2003-11-05,24.74,0.0,11.31,0.0,7.93,0.0,11.24,0.0,19.83,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28254.799464784075
2041,2003-11-06,24.879998999999998,0.0,11.24,0.0,7.76,0.0,11.14,0.0,19.83,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27968.721904659615
2042,2003-11-07,24.799999,0.0,11.21,0.0,7.85,0.0,11.22,0.0,20.1,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28269.38705138082
2043,2003-11-10,24.620001000000002,0.0,11.19,0.0,7.86,0.0,11.15,0.0,19.99,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28169.566864787168
2044,2003-11-11,24.58,0.0,11.19,0.0,7.66,0.0,11.04,0.0,19.93,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27811.611267971573
2045,2003-11-12,24.9,0.0,11.26,0.0,7.75,0.0,11.13,0.0,20.190001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28116.22591938451
2046,2003-11-13,24.91,0.0,11.4,0.0,7.78,0.0,11.28,0.0,20.370001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28364.63563356739
2047,2003-11-14,24.709999,0.0,11.46,0.0,7.63,0.0,11.28,0.0,20.57,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28281.4702802811
2048,2003-11-17,24.540001,0.0,11.5,0.0,7.45,0.0,11.09,0.0,20.23,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27747.56854046378
2049,2003-11-18,24.32,0.0,11.52,0.0,7.41,0.0,11.14,0.0,20.42,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27832.18422219807
2050,2003-11-19,24.5,0.0,11.44,0.0,7.46,0.0,10.96,0.0,20.32,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27689.339968511034
2051,2003-11-20,24.309998999999998,0.0,11.52,0.0,7.38,0.0,10.84,0.0,20.27,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27468.57963698566
2052,2003-11-21,24.370001000000002,0.0,11.54,0.0,7.47,0.0,10.9,0.0,20.35,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27663.417939738603
2053,2003-11-24,24.780001000000002,0.0,11.45,0.0,7.54,0.0,10.85,0.0,20.469998999999998,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27758.64938113485
2054,2003-11-25,24.860001,0.0,11.5,0.0,7.5,0.0,10.93,0.0,20.52,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,27803.816623354294
2055,2003-11-26,24.969998999999998,0.0,11.44,0.0,7.63,0.0,11.02,0.0,20.67,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28104.18288872282
2056,2003-11-28,24.98,0.0,11.35,0.046,7.62,0.0,11.16,0.0,20.780001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28264.289732607038
2057,2003-12-01,25.27,0.0,11.31,0.0,7.75,0.0,11.41,0.0,21.059998999999998,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28763.07464343231
2058,2003-12-02,25.200001,0.0,11.32,0.0,7.81,0.0,11.44,0.0,21.17,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28910.7802215063
2059,2003-12-03,25.110001,0.0,11.28,0.0,7.83,0.0,11.45,0.0,21.32,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,29012.865704567062
2060,2003-12-04,25.190001000000002,0.0,11.32,0.0,7.88,0.0,11.39,0.0,21.209999,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28968.70546585883
2061,2003-12-05,24.99,0.0,11.48,0.0,7.87,0.0,11.36,0.0,21.200001,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28926.444159594575
2062,2003-12-08,25.17,0.0,11.41,0.0,7.82,0.0,11.33,0.0,21.24,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28860.44972628208
2063,2003-12-09,24.93,0.0,11.34,0.0,7.7,0.0,11.45,0.0,21.370001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28883.27621508782
2064,2003-12-10,24.860001,0.0,11.37,0.0,7.63,0.0,11.41,0.0,21.26,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28715.196298714563
2065,2003-12-11,25.190001000000002,0.0,11.44,0.0,7.68,0.0,11.46,0.0,21.23,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,466.3274630463828,28803.078166319512
2066,2003-12-12,25.27,0.0,11.44,0.0,7.78,0.0,11.54,0.0,20.940001000000002,0.46,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,476.5715233499776,29068.87305836808
2067,2003-12-15,25.08,0.0,11.42,0.0,7.79,0.0,11.62,0.0,21.030001000000002,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,476.5715233499776,29192.425024731943
2068,2003-12-16,25.219998999999998,0.0,11.46,0.0,7.82,0.0,11.53,0.0,21.0,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,476.5715233499776,29135.902661420994
2069,2003-12-17,25.26,0.0,11.51,0.0,7.74,0.0,11.44,0.0,21.1,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,476.5715233499776,29011.95279436712
2070,2003-12-18,25.57,0.0,11.58,0.0,7.82,0.0,11.55,0.0,21.290001,0.0,VPACX,1176.2025304540293,VEIEX,861.2312994727627,VEURX,476.5715233499776,29291.333505753468
2071,2003-12-19,25.450001,0.107,11.59,0.0,7.71,0.105,11.41,0.172,21.299999,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29317.776656774775
2072,2003-12-22,25.549999,0.0,11.55,0.0,7.79,0.0,11.49,0.0,21.33,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29497.389061459056
2073,2003-12-23,25.639999,0.0,11.45,0.0,7.8,0.0,11.5,0.0,21.440001000000002,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29570.476753400617
2074,2003-12-24,25.59,0.0,11.53,0.0,7.81,0.0,11.55,0.0,21.540001,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29673.766810629146
2075,2003-12-26,25.639999,0.0,11.57,0.0,7.85,0.0,11.57,0.0,21.540001,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29738.939923289276
2076,2003-12-29,25.969998999999998,0.0,11.48,0.0,7.9,0.0,11.66,0.0,21.66,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,29934.418325619416
2077,2003-12-30,25.99,0.0,11.43,0.0,8.03,0.0,11.82,0.0,21.82,0.0,VPACX,1192.2208528532087,VEIEX,874.2139273000471,VEURX,476.5715233499776,30305.532708594335
2078,2003-12-31,25.99,0.0,11.37,0.12,8.03,0.0,11.85,0.0,22.0,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,30417.542000616326
2079,2004-01-02,25.940001000000002,0.0,11.26,0.0,8.18,0.0,12.17,0.0,22.190001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,30759.403235540332
2080,2004-01-05,26.25,0.0,11.24,0.0,8.33,0.0,12.41,0.0,22.450001,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31205.51676571006
2081,2004-01-06,26.299999,0.0,11.35,0.0,8.23,0.0,12.39,0.0,22.57,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31263.213921967916
2082,2004-01-07,26.379998999999998,0.0,11.38,0.0,8.19,0.0,12.32,0.0,22.370001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31142.355601528394
2083,2004-01-08,26.5,0.0,11.38,0.0,8.22,0.0,12.38,0.0,22.65,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31369.55149591641
2084,2004-01-09,26.309998999999998,0.0,11.53,0.0,8.28,0.0,12.56,0.0,22.74,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31490.919921823937
2085,2004-01-12,26.459999,0.0,11.54,0.0,8.28,0.0,12.54,0.0,22.639999,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31486.237514809298
2086,2004-01-13,26.33,0.0,11.59,0.0,8.25,0.0,12.54,0.0,22.65,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31440.131675023622
2087,2004-01-14,26.540001,0.0,11.64,0.0,8.27,0.0,12.43,0.0,22.68,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31441.764135825622
2088,2004-01-15,26.57,0.0,11.67,0.0,8.17,0.0,12.29,0.0,22.540001,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31269.157915303687
2089,2004-01-16,26.76,0.0,11.63,0.0,8.2,0.0,12.3,0.0,22.4,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31287.314187475222
2090,2004-01-20,26.799999,0.0,11.59,0.0,8.3,0.0,12.54,0.0,22.65,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31623.48699531024
2091,2004-01-21,26.98,0.0,11.6,0.0,8.32,0.0,12.47,0.0,22.860001,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31730.59837614956
2092,2004-01-22,26.879998999999998,0.0,11.68,0.0,8.38,0.0,12.46,0.0,23.02,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31756.7688970356
2093,2004-01-23,26.870001000000002,0.0,11.57,0.0,8.35,0.0,12.52,0.0,22.93,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31762.727649210156
2094,2004-01-26,27.17,0.0,11.49,0.0,8.43,0.0,12.58,0.0,22.65,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31802.056324976053
2095,2004-01-27,26.91,0.0,11.55,0.0,8.37,0.0,12.63,0.0,22.76,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31794.102762813192
2096,2004-01-28,26.530001000000002,0.0,11.46,0.0,8.2,0.0,12.56,0.0,22.83,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31618.2252456364
2097,2004-01-29,26.610001,0.0,11.45,0.0,8.2,0.0,12.27,0.0,22.280001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31147.823824914896
2098,2004-01-30,26.57,0.0,11.52,0.048,8.19,0.0,12.22,0.0,22.25,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31075.610724133836
2099,2004-02-02,26.65,0.0,11.49,0.0,8.2,0.0,12.21,0.0,22.32,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31130.52496554563
2100,2004-02-03,26.639999,0.0,11.53,0.0,8.17,0.0,12.23,0.0,22.48,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31217.475427068308
2101,2004-02-04,26.379998999999998,0.0,11.52,0.0,8.03,0.0,12.19,0.0,22.35,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31021.90618582224
2102,2004-02-05,26.440001000000002,0.0,11.48,0.0,8.06,0.0,12.12,0.0,22.459999,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31036.115626253748
2103,2004-02-06,26.82,0.0,11.57,0.0,8.11,0.0,12.31,0.0,22.780001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31494.409333346433
2104,2004-02-09,26.790001,0.0,11.59,0.0,8.1,0.0,12.53,0.0,23.01,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31776.94418507249
2105,2004-02-10,26.950001,0.0,11.56,0.0,8.11,0.0,12.57,0.0,23.049999,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,31892.022645804536
2106,2004-02-11,27.219998999999998,0.0,11.63,0.0,8.22,0.0,12.7,0.0,23.280001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,32214.58683417902
2107,2004-02-12,27.1,0.0,11.58,0.0,8.2,0.0,12.79,0.0,23.299999,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,32253.995951035104
2108,2004-02-13,26.940001000000002,0.0,11.61,0.0,8.27,0.0,12.87,0.0,23.190001000000002,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,32209.332559158313
2109,2004-02-17,27.209999,0.0,11.62,0.0,8.33,0.0,12.95,0.0,23.52,0.0,VEURX,460.8718484941868,VEIEX,855.6270604955366,VTSMX,390.1185327769184,32535.201196741888
