,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,18.120001000000002,0.0,13.36,0.0,10.87,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11264.086257138304
424,1997-06-04,9.74,0.0,19.790001,0.0,18.129998999999998,0.0,13.36,0.0,10.9,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11249.632955259804
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,18.23,0.0,13.38,0.0,10.93,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11282.384859682783
426,1997-06-06,9.84,0.0,20.17,0.0,18.389999,0.0,13.41,0.0,10.91,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11384.296096569533
427,1997-06-09,9.79,0.0,20.27,0.0,18.58,0.0,13.41,0.0,11.06,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11413.976920052364
428,1997-06-10,9.78,0.0,20.299999,0.0,18.6,0.0,13.34,0.0,11.09,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11404.075199938434
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,18.639999,0.0,13.4,0.0,11.16,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11437.241831278008
430,1997-06-12,9.85,0.0,20.66,0.0,18.77,0.0,13.4,0.0,11.02,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11515.390216274911
431,1997-06-13,9.89,0.0,20.860001,0.0,18.870001000000002,0.0,13.35,0.0,11.0,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11561.131005088188
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,18.889999,0.0,13.45,0.0,11.19,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11592.13930603696
433,1997-06-17,9.89,0.0,20.9,0.0,18.709999,0.0,13.44,0.0,11.15,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11560.88471657273
434,1997-06-18,9.91,0.0,20.82,0.0,18.75,0.0,13.47,0.0,11.13,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11567.33393463841
435,1997-06-19,9.92,0.0,21.02,0.0,18.9,0.0,13.57,0.0,11.11,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11643.325846816144
436,1997-06-20,9.95,0.0,21.01,0.0,18.91,0.0,13.66,0.0,11.1,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11670.655469600868
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,18.99,0.0,13.71,0.0,11.05,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11629.336598286565
438,1997-06-24,9.91,0.0,20.959999,0.0,19.030001000000002,0.0,13.69,0.0,11.09,0.0,VEURX,154.66182550806005,VTSMX,145.98988349628763,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11676.69230457201
439,1997-06-25,9.88,0.0,20.76,0.06,19.280001000000002,0.0,13.76,0.0,11.32,0.0,VEURX,154.66182550806005,VTSMX,146.41181957575665,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11700.850577288404
440,1997-06-26,9.83,0.0,20.65,0.0,19.299999,0.0,13.79,0.0,11.36,0.0,VEURX,154.66182550806005,VTSMX,146.41181957575665,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11679.754292459595
441,1997-06-27,9.87,0.0,20.75,0.0,19.209999,0.0,13.78,0.0,11.22,0.0,VEURX,154.66182550806005,VTSMX,146.41181957575665,VEIEX,207.33848377238075,VUSTX,286.0813275030882,11689.845778383846
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,19.01,0.0,13.76,0.0,11.31,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11654.09335452706
443,1997-07-01,9.88,0.0,20.85,0.0,19.299999,0.0,13.89,0.0,11.14,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11759.164913622888
444,1997-07-02,9.91,0.0,21.1,0.0,19.299999,0.0,14.0,0.0,11.19,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11826.501407541524
445,1997-07-03,10.0,0.0,21.35,0.0,19.74,0.0,14.02,0.0,11.21,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11960.000612611206
446,1997-07-07,10.04,0.0,21.27,0.0,19.959999,0.0,14.01,0.0,11.06,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11992.207374210968
447,1997-07-08,10.03,0.0,21.43,0.0,19.85,0.0,14.06,0.0,11.08,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12005.46990561416
448,1997-07-09,10.06,0.0,21.23,0.0,19.91,0.0,13.98,0.0,11.02,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11978.495492488775
449,1997-07-10,10.05,0.0,21.360001,0.0,19.860001,0.0,14.0,0.0,11.02,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11990.383344181288
450,1997-07-11,10.08,0.0,21.450001,0.0,19.879998999999998,0.0,13.94,0.0,11.03,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12002.290969647142
451,1997-07-14,10.06,0.0,21.51,0.0,19.91,0.0,13.8,0.0,11.12,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11979.754480746797
452,1997-07-15,10.06,0.0,21.67,0.0,19.84,0.0,13.56,0.0,10.98,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11940.70707718404
453,1997-07-16,10.12,0.0,21.92,0.0,20.15,0.0,13.67,0.0,11.06,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12064.446727924
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,20.139999,0.0,13.6,0.0,11.12,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12032.624556897508
455,1997-07-18,10.08,0.0,21.49,0.0,19.870001000000002,0.0,13.44,0.0,11.06,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11900.51376420609
456,1997-07-21,10.06,0.0,21.42,0.0,19.58,0.0,13.4,0.0,11.05,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11831.827087992184
457,1997-07-22,10.17,0.0,21.84,0.0,19.799999,0.0,13.55,0.0,11.02,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,11988.96643035097
458,1997-07-23,10.18,0.0,21.92,0.0,20.08,0.0,13.68,0.0,11.03,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12073.619186069725
459,1997-07-24,10.17,0.0,21.98,0.0,19.870001000000002,0.0,13.72,0.0,11.09,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12055.376657667586
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,19.82,0.0,13.73,0.0,11.06,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12042.496656199679
461,1997-07-28,10.18,0.0,21.92,0.0,19.719998999999998,0.0,13.83,0.0,11.06,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12050.205264158145
462,1997-07-29,10.22,0.0,22.040001,0.0,19.73,0.0,13.92,0.0,11.05,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12099.52398737576
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,19.9,0.0,13.94,0.0,10.95,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,296.3909805322243,12178.380338642795
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,19.9,0.0,13.97,0.0,11.01,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12216.659902211777
465,1997-08-01,10.13,0.0,22.209999,0.0,19.709999,0.0,13.82,0.0,10.86,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12088.25459215411
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,19.43,0.0,13.76,0.0,10.73,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12039.500698404723
467,1997-08-05,10.11,0.0,22.360001,0.0,19.41,0.0,13.69,0.0,10.58,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12029.883418645464
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,19.58,0.0,13.86,0.0,10.75,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12121.796925867495
469,1997-08-07,10.11,0.0,22.360001,0.0,19.790001,0.0,13.76,0.0,10.7,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,12102.945089177789
470,1997-08-08,9.95,0.0,21.959999,0.0,19.68,0.0,13.63,0.0,10.93,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,11954.642934165744
471,1997-08-11,9.96,0.0,22.0,0.0,19.620001000000002,0.0,13.44,0.0,10.63,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,11913.82114255272
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,19.65,0.0,13.36,0.0,10.69,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,11865.82462048866
473,1997-08-13,9.96,0.0,21.75,0.0,19.459999,0.0,13.37,0.0,10.75,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,11839.323589065834
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,19.290001,0.0,13.29,0.0,10.67,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VEIEX,211.73861472614573,VUSTX,297.94487499326704,11825.62299736199
475,1997-08-15,10.03,0.0,21.360001,0.0,19.25,0.0,13.03,0.0,10.74,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11701.16424834765
476,1997-08-18,10.07,0.0,21.549999,0.0,19.040001,0.0,12.83,0.0,10.6,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11718.616235887435
477,1997-08-19,10.07,0.0,21.85,0.0,19.290001,0.0,12.8,0.0,10.48,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11799.116264023238
478,1997-08-20,10.05,0.0,22.15,0.0,19.35,0.0,12.93,0.0,10.6,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11839.035789575526
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,19.41,0.0,12.95,0.0,10.61,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11774.478846661743
480,1997-08-22,9.93,0.0,21.82,0.0,19.190001000000002,0.0,12.8,0.0,10.41,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11699.349463980787
481,1997-08-25,9.92,0.0,21.799999,0.0,19.17,0.0,12.76,0.0,10.33,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11687.741484578753
482,1997-08-26,9.93,0.0,21.67,0.0,19.1,0.0,12.71,0.0,10.38,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11664.463560373984
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,19.1,0.0,12.67,0.0,10.21,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11677.224273930158
484,1997-08-28,10.02,0.0,21.540001,0.0,18.950001,0.0,12.25,0.0,10.11,0.0,VEURX,153.2626690495405,VTSMX,140.61406753116952,VUSTX,275.07020437504275,VUSTX,297.94487499326704,11674.765982257384
485,1997-08-29,9.98,0.055,21.5,0.0,18.77,0.0,11.86,0.0,9.88,0.0,VUSTX,288.250530867723,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11650.149071441008
486,1997-09-02,10.02,0.0,22.040001,0.0,19.1,0.0,11.83,0.0,9.64,0.0,VUSTX,288.250530867723,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11760.657748880709
487,1997-09-03,10.0,0.0,22.08,0.0,19.280001000000002,0.0,11.98,0.0,9.92,0.0,VUSTX,288.250530867723,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11748.993700788487
488,1997-09-04,10.0,0.0,22.15,0.0,19.26,0.0,11.98,0.0,9.88,0.0,VUSTX,288.250530867723,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11758.836685515671
489,1997-09-05,9.96,0.0,22.15,0.0,19.42,0.0,12.42,0.0,9.95,0.0,VEURX,147.83600862216895,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11724.259745156869
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,19.360001,0.0,12.63,0.0,9.99,0.0,VEURX,147.83600862216895,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11742.517765931729
491,1997-09-09,9.98,0.0,22.290001,0.0,19.309998999999998,0.0,12.75,0.0,10.17,0.0,VEURX,147.83600862216895,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11739.207206002899
492,1997-09-10,9.95,0.0,22.02,0.0,19.129998999999998,0.0,12.48,0.0,10.12,0.0,VEURX,147.83600862216895,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11657.345596260353
493,1997-09-11,9.93,0.0,21.9,0.0,18.93,0.0,12.22,0.0,9.87,0.0,VEURX,147.83600862216895,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11599.381394706144
494,1997-09-12,10.01,0.0,22.16,0.0,19.07,0.0,12.32,0.0,9.72,0.0,VUSTX,281.6416268156605,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11702.731931719536
495,1997-09-15,10.03,0.0,22.1,0.0,19.299999,0.0,12.27,0.0,9.76,0.0,VUSTX,281.6416268156605,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11711.451379766024
496,1997-09-16,10.19,0.0,22.59,0.0,19.48,0.0,12.23,0.0,9.69,0.0,VUSTX,281.6416268156605,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11917.602609643172
497,1997-09-17,10.21,0.0,22.58,0.0,19.73,0.0,12.3,0.0,9.63,0.0,VUSTX,281.6416268156605,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11933.352761066219
498,1997-09-18,10.2,0.0,22.66,0.0,19.9,0.0,12.3,0.0,9.59,0.0,VUSTX,281.6416268156605,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11936.023740419534
499,1997-09-19,10.22,0.0,22.73,0.0,19.870001000000002,0.0,12.3,0.0,9.65,0.0,VEURX,144.8604570304778,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11963.023017245076
500,1997-09-22,10.25,0.0,22.85,0.0,19.99,0.0,12.21,0.0,9.66,0.0,VEURX,144.8604570304778,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,12014.565004675085
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,19.950001,0.0,12.21,0.0,9.72,0.0,VEURX,144.8604570304778,VTSMX,140.61406753116952,VUSTX,276.58612233502544,VUSTX,299.586855767278,11975.880968017116
502,1997-09-24,10.27,0.0,22.58,0.06,20.24,0.0,12.28,0.0,9.96,0.0,VEURX,144.8604570304778,VTSMX,140.98770987181922,VUSTX,276.58612233502544,VUSTX,299.586855767278,12032.774624313204
503,1997-09-25,10.19,0.0,22.450001,0.0,20.280001000000002,0.0,12.37,0.0,9.93,0.0,VEURX,144.8604570304778,VTSMX,140.98770987181922,VUSTX,276.58612233502544,VUSTX,299.586855767278,11974.14708791107
504,1997-09-26,10.23,0.0,22.6,0.0,20.41,0.0,12.41,0.0,9.8,0.0,VEURX,144.8604570304778,VTSMX,140.98770987181922,VUSTX,276.58612233502544,VUSTX,299.586855767278,12037.173737081732
505,1997-09-29,10.21,0.0,22.77,0.0,20.5,0.0,12.41,0.0,9.79,0.0,VEURX,144.8604570304778,VTSMX,140.98770987181922,VUSTX,276.58612233502544,VUSTX,299.586855767278,12062.655629330637
506,1997-09-30,10.19,0.053,22.68,0.0,20.59,0.0,12.48,0.0,9.85,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12082.017884852292
507,1997-10-01,10.26,0.0,22.83,0.0,20.719998999999998,0.0,12.44,0.0,9.83,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12162.563902578066
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,20.84,0.0,12.53,0.0,9.72,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12216.597832337893
509,1997-10-03,10.29,0.0,23.08,0.0,21.02,0.0,12.5,0.0,9.7,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12257.653254317016
510,1997-10-06,10.33,0.0,23.25,0.0,20.959999,0.0,12.46,0.0,9.76,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12295.20519430339
511,1997-10-07,10.36,0.0,23.450001,0.0,21.040001,0.0,12.47,0.0,9.66,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12351.362383965046
512,1997-10-08,10.23,0.0,23.299999,0.0,20.940001000000002,0.0,12.56,0.0,9.75,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12239.646662991541
513,1997-10-09,10.23,0.0,23.26,0.0,20.66,0.0,12.58,0.0,9.64,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12193.244141028481
514,1997-10-10,10.17,0.0,23.200001,0.0,20.5,0.0,12.66,0.0,9.71,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12126.211679259668
515,1997-10-13,10.16,0.0,23.23,0.0,20.83,0.0,12.63,0.0,9.52,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12172.68877467061
516,1997-10-14,10.24,0.0,23.25,0.0,20.799999,0.0,12.64,0.0,9.44,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12218.378242182536
517,1997-10-15,10.21,0.0,23.17,0.0,20.76,0.0,12.51,0.0,9.47,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12184.071036655294
518,1997-10-16,10.21,0.0,22.93,0.0,20.76,0.0,12.47,0.0,9.68,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12152.108026377906
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,20.360001,0.0,12.38,0.0,9.62,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12017.905000329447
520,1997-10-20,10.17,0.0,22.889999,0.0,20.33,0.0,12.24,0.0,9.38,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12059.987258634406
521,1997-10-21,10.17,0.0,23.27,0.0,20.49,0.0,12.2,0.0,9.37,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12134.067114313799
522,1997-10-22,10.18,0.0,23.209999,0.0,20.370001000000002,0.0,11.98,0.0,9.37,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12114.401028006205
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,19.82,0.0,11.4,0.0,9.01,0.0,VTSMX,133.17920948911257,VEURX,146.697643089513,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12023.8773431999
524,1997-10-24,10.3,0.0,22.6,0.0,19.809998999999998,0.0,11.31,0.0,9.01,0.0,VTSMX,133.17920948911257,VUSTX,282.1437051364669,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12022.15130884035
525,1997-10-27,10.42,0.0,21.08,0.0,19.5,0.0,10.41,0.0,8.81,0.0,VTSMX,133.17920948911257,VUSTX,282.1437051364669,VUSTX,296.41849570295125,VUSTX,296.41849570295125,11924.71659400198
526,1997-10-28,10.29,0.0,21.98,0.0,18.780001000000002,0.0,10.14,0.0,8.44,0.0,VTSMX,133.17920948911257,VUSTX,282.1437051364669,VUSTX,296.41849570295125,VUSTX,296.41849570295125,11930.830391991674
527,1997-10-29,10.35,0.0,22.0,0.0,19.6,0.0,10.42,0.0,8.81,0.0,VTSMX,133.17920948911257,VUSTX,282.1437051364669,VUSTX,296.41849570295125,VUSTX,296.41849570295125,11985.992817973998
528,1997-10-30,10.42,0.0,21.65,0.0,19.4,0.0,10.03,0.0,8.61,0.0,VTSMX,133.17920948911257,VUSTX,282.1437051364669,VUSTX,296.41849570295125,VUSTX,296.41849570295125,12000.628743410776
529,1997-10-31,10.44,0.055,21.91,0.0,19.57,0.0,10.22,0.0,8.65,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12100.878890118624
530,1997-11-03,10.37,0.0,22.43,0.0,19.83,0.0,10.8,0.0,8.73,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12019.74272897798
531,1997-11-04,10.33,0.0,22.48,0.0,19.85,0.0,10.86,0.0,8.7,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,11973.379208326183
532,1997-11-05,10.34,0.0,22.57,0.0,19.959999,0.0,10.83,0.0,8.61,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,11984.970088489134
533,1997-11-06,10.4,0.0,22.459999,0.0,19.85,0.0,10.65,0.0,8.58,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12054.51536946683
534,1997-11-07,10.4,0.0,22.17,0.0,19.52,0.0,10.31,0.0,8.26,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12054.51536946683
535,1997-11-10,10.4,0.0,22.059998999999998,0.0,19.58,0.0,10.27,0.0,8.11,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12054.51536946683
536,1997-11-11,10.4,0.0,22.07,0.0,19.610001,0.0,10.19,0.0,8.15,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12054.51536946683
537,1997-11-12,10.42,0.0,21.65,0.0,19.309998999999998,0.0,9.8,0.0,7.93,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12077.697129792725
538,1997-11-13,10.44,0.0,21.83,0.0,19.299999,0.0,9.82,0.0,7.93,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12100.878890118624
539,1997-11-14,10.45,0.0,22.1,0.0,19.309998999999998,0.0,9.97,0.0,7.76,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12112.469770281572
540,1997-11-17,10.47,0.0,22.51,0.0,19.74,0.0,10.14,0.0,8.28,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12135.651530607469
541,1997-11-18,10.48,0.0,22.34,0.0,19.84,0.0,10.03,0.0,8.4,0.0,VUSTX,279.4977471174767,VUSTX,283.63009438766477,VUSTX,297.9800873948729,VUSTX,297.9800873948729,12147.242410770417
