,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1630,2002-03-22,10.45,0.0,9.23,0.0,25.92,0.07,20.24,0.0,6.73,0.0,VEIEX,568.877106224874,VTSMX,179.05159132253607,VUSTX,446.34916400345367,VUSTX,446.34916400345367,19220.4504652079
1631,2002-03-25,10.46,0.0,9.17,0.0,25.549999,0.0,20.049999,0.0,6.63,0.0,VEIEX,568.877106224874,VTSMX,179.05159132253607,VUSTX,446.34916400345367,VUSTX,446.34916400345367,19128.99555427355
1632,2002-03-26,10.53,0.0,9.19,0.0,25.700001,0.0,20.1,0.0,6.66,0.0,VEIEX,568.877106224874,VTSMX,179.05159132253607,VUSTX,446.34916400345367,VUSTX,446.34916400345367,19229.720076160094
1633,2002-03-27,10.53,0.0,9.23,0.0,25.85,0.0,20.049999,0.0,6.73,0.0,VEIEX,568.877106224874,VTSMX,179.05159132253607,VUSTX,446.34916400345367,VUSTX,446.34916400345367,19279.332720055878
1634,2002-03-28,10.45,0.059000000000000004,9.24,0.0,25.92,0.0,20.26,0.0,6.79,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19278.80843762256
1635,2002-04-01,10.45,0.0,9.22,0.0,25.889999,0.0,20.450001,0.0,6.63,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19268.376181974498
1636,2002-04-02,10.53,0.0,9.33,0.0,25.66,0.0,20.360001,0.0,6.63,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19436.445311125677
1637,2002-04-03,10.59,0.0,9.33,0.0,25.41,0.0,20.309998999999998,0.0,6.78,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19519.464103440798
1638,2002-04-04,10.6,0.0,9.29,0.0,25.440001000000002,0.0,20.15,0.0,6.84,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19512.43605753052
1639,2002-04-05,10.66,0.0,9.35,0.0,25.379998999999998,0.0,20.1,0.0,6.83,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19626.75161678984
1640,2002-04-08,10.62,0.0,9.27,0.0,25.469998999999998,0.0,19.75,0.0,6.82,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19529.676732654167
1641,2002-04-09,10.65,0.0,9.21,0.0,25.33,0.0,19.82,0.0,6.74,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19539.889361867536
1642,2002-04-10,10.63,0.0,9.21,0.0,25.629998999999998,0.0,20.040001,0.0,6.84,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19512.21643109583
1643,2002-04-11,10.66,0.0,9.22,0.0,25.07,0.0,19.799999,0.0,6.68,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19558.941955077422
1644,2002-04-12,10.68,0.0,9.26,0.0,25.280001000000002,0.0,19.82,0.0,6.65,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19607.479397145256
1645,2002-04-15,10.72,0.0,9.32,0.0,25.110001,0.0,19.99,0.0,6.73,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19694.122025632863
1646,2002-04-16,10.68,0.0,9.45,0.0,25.67,0.0,20.34,0.0,6.87,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19706.585825801867
1647,2002-04-17,10.6,0.0,9.65,0.0,25.610001,0.0,20.469998999999998,0.0,6.91,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19700.216659195677
1648,2002-04-18,10.62,0.0,9.58,0.0,25.57,0.0,20.379998999999998,0.0,6.98,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19691.37669519916
1649,2002-04-19,10.66,0.0,9.57,0.0,25.59,0.0,20.389999,0.0,6.93,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19741.506428918547
1650,2002-04-22,10.67,0.0,9.57,0.0,25.209999,0.0,20.24,0.0,6.94,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19755.342894304395
1651,2002-04-23,10.68,0.0,9.56,0.0,25.08,0.0,20.18,0.0,7.04,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19763.96323186622
1652,2002-04-24,10.75,0.0,9.55,0.0,24.93,0.0,20.16,0.0,7.02,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19855.60236174316
1653,2002-04-25,10.76,0.0,9.42,0.0,24.91,0.0,20.110001,0.0,7.07,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19801.629165416598
1654,2002-04-26,10.79,0.0,9.41,0.0,24.559998999999998,0.0,20.02,0.0,7.03,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19837.922433750125
1655,2002-04-29,10.76,0.0,9.29,0.0,24.35,0.0,20.02,0.0,7.0,0.0,VEIEX,521.6127824032078,VUSTX,461.21551286178374,VUSTX,461.21551286178374,VUSTX,461.21551286178374,19733.81950370418
1656,2002-04-30,10.79,0.047,9.27,0.0,24.65,0.0,20.110001,0.0,7.03,0.046,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19829.928031527186
1657,2002-05-01,10.83,0.0,9.33,0.0,24.83,0.0,20.17,0.0,7.04,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19916.811740227266
1658,2002-05-02,10.78,0.0,9.26,0.0,24.790001,0.0,20.120001000000002,0.0,7.03,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19810.815168264184
1659,2002-05-03,10.83,0.0,9.26,0.0,24.559998999999998,0.0,20.200001,0.0,7.08,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19880.298845459038
1660,2002-05-06,10.82,0.0,9.1,0.0,24.110001,0.0,20.190001000000002,0.0,7.05,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19782.944064835556
1661,2002-05-07,10.81,0.0,9.22,0.0,24.02,0.0,19.9,0.0,6.97,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19831.64086328497
1662,2002-05-08,10.68,0.0,9.44,0.0,24.870001000000002,0.0,20.24,0.0,7.15,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19765.738114707056
1663,2002-05-09,10.72,0.0,9.26,0.0,24.51,0.0,20.18,0.0,7.04,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19727.434755630362
1664,2002-05-10,10.76,0.0,9.2,0.0,24.120001000000002,0.0,20.059998999999998,0.0,7.05,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19751.724930442047
1665,2002-05-13,10.66,0.0,9.24,0.0,24.540001,0.0,20.200001,0.0,7.08,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19633.62208734847
1666,2002-05-14,10.58,0.0,9.33,0.0,25.07,0.0,20.24,0.0,7.05,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19569.393354252992
1667,2002-05-15,10.61,0.0,9.4,0.0,24.969998999999998,0.0,20.459999,0.0,7.1,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19647.596455338127
1668,2002-05-16,10.66,0.0,9.41,0.0,25.059998999999998,0.0,20.440001000000002,0.0,7.17,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19722.296260357016
1669,2002-05-17,10.6,0.0,9.5,0.0,25.23,0.0,20.549999,0.0,7.3,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19685.86099813948
1670,2002-05-20,10.65,0.0,9.43,0.0,24.91,0.0,20.450001,0.0,7.33,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19718.83178056611
1671,2002-05-21,10.69,0.0,9.32,0.0,24.629998999999998,0.0,20.35,0.0,7.38,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19717.04131625764
1672,2002-05-22,10.74,0.0,9.4,0.0,24.719998999999998,0.0,20.26,0.0,7.46,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19828.254016044753
1673,2002-05-23,10.69,0.0,9.34,0.0,24.99,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19727.473571905706
1674,2002-05-24,10.7,0.0,9.44,0.0,24.700001,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19793.531585585
1675,2002-05-28,10.7,0.0,9.43,0.0,24.52,0.0,20.16,0.0,7.43,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19788.315457760964
1676,2002-05-29,10.76,0.0,9.37,0.0,24.360001,0.0,20.17,0.0,7.41,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19840.399103450593
1677,2002-05-30,10.8,0.0,9.33,0.0,24.309998999999998,0.0,20.01,0.0,7.44,0.0,VEIEX,521.6127824032078,VUSTX,463.2245146323587,VUSTX,463.2245146323587,VUSTX,463.2245146323587,19875.12153391035
1678,2002-05-31,10.78,0.049,9.23,0.0,24.35,0.0,20.129998999999998,0.0,7.37,0.047,VEIEX,521.6127824032078,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19863.260788443047
1679,2002-06-03,10.78,0.0,9.26,0.0,23.77,0.0,20.040001,0.0,7.4,0.0,VEIEX,521.6127824032078,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19878.909171915144
1680,2002-06-04,10.8,0.0,9.26,0.0,23.75,0.0,19.790001,0.0,7.37,0.0,VEIEX,521.6127824032078,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19906.82897675162
1681,2002-06-05,10.76,0.0,9.19,0.0,23.940001000000002,0.0,19.559998999999998,0.0,7.33,0.0,VEIEX,521.6127824032078,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19814.47647231044
1682,2002-06-06,10.79,0.0,9.09,0.0,23.49,0.0,19.620001000000002,0.0,7.31,0.0,VEIEX,521.6127824032078,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19804.194901324834
1683,2002-06-07,10.75,0.0,9.0,0.0,23.51,0.0,19.389999,0.0,7.26,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19701.410141235596
1684,2002-06-10,10.78,0.0,9.06,0.0,23.559998999999998,0.0,19.4,0.0,7.22,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19756.390820699507
1685,2002-06-11,10.84,0.0,8.99,0.0,23.16,0.0,19.549999,0.0,7.2,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19866.352179627334
1686,2002-06-12,10.87,0.0,8.94,0.0,23.290001,0.0,19.209999,0.0,7.16,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19921.332859091242
1687,2002-06-13,10.9,0.0,8.95,0.0,23.040001,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,19976.31353855516
1688,2002-06-14,11.01,0.0,8.86,0.0,23.030001000000002,0.0,18.540001,0.0,6.97,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20177.909363256174
1689,2002-06-17,10.94,0.0,8.83,0.0,23.66,0.0,19.07,0.0,6.92,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20049.62111117371
1690,2002-06-18,10.95,0.0,8.89,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20067.948004328347
1691,2002-06-19,11.05,0.0,8.7,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20251.216935874727
1692,2002-06-20,10.97,0.0,8.63,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20104.601790637622
1693,2002-06-21,11.04,0.0,8.56,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20232.890042720086
1694,2002-06-24,10.96,0.0,8.52,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20086.274897482992
1695,2002-06-25,10.95,0.0,8.5,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20067.948004328347
1696,2002-06-26,11.05,0.0,8.21,0.0,22.18,0.0,18.67,0.0,6.81,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20251.216935874727
1697,2002-06-27,10.93,0.0,8.3,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,VUSTX,436.69907363989495,VUSTX,465.3300806079604,VUSTX,465.3300806079604,VUSTX,465.3300806079604,20031.294218019073
1698,2002-06-28,10.92,0.049,8.47,0.0,22.57,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20102.76910132216
1699,2002-07-01,10.93,0.0,8.42,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20066.24712716329
1700,2002-07-02,11.0,0.0,8.32,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20155.70522395373
1701,2002-07-03,11.01,0.0,8.37,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20270.169713002215
1702,2002-07-05,10.89,0.0,8.57,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20212.335023798765
1703,2002-07-08,10.93,0.0,8.65,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20195.664095626737
1704,2002-07-09,11.0,0.0,8.73,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20335.451013486294
1705,2002-07-10,11.09,0.0,8.59,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20380.624488284204
1706,2002-07-11,11.12,0.0,8.46,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20422.04502901495
1707,2002-07-12,11.14,0.0,8.65,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20420.899396510235
1708,2002-07-15,11.1,0.0,8.61,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20372.86184045054
1709,2002-07-16,11.0,0.0,8.55,0.0,20.57,0.0,17.4,0.0,6.91,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20155.70522395373
1710,2002-07-17,11.04,0.0,8.58,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20189.36311685081
1711,2002-07-18,11.08,0.0,8.62,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,460.2282303416245,VPACX,718.9831581302632,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20258.970167654414
1712,2002-07-19,11.13,0.0,8.43,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20227.346760067427
1713,2002-07-22,11.22,0.0,8.21,0.0,18.84,0.0,16.5,0.0,6.77,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20390.910210957456
1714,2002-07-23,11.24,0.0,8.12,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20427.257644488574
1715,2002-07-24,11.15,0.0,8.05,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20263.69419359854
1716,2002-07-25,11.23,0.0,7.9,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20409.08392772301
1717,2002-07-26,11.21,0.0,7.68,0.0,19.49,0.0,16.48,0.0,6.46,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20372.736494191897
1718,2002-07-29,11.08,0.0,7.77,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20136.478176239623
1719,2002-07-30,11.08,0.0,7.86,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,VUSTX,460.2282303416245,VUSTX,436.68698553104934,VUSTX,460.2282303416245,VUSTX,460.2282303416245,20136.478176239623
1720,2002-07-31,11.19,0.05,7.75,0.0,20.76,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20427.257644488574
1721,2002-08-01,11.22,0.0,7.67,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20482.022410291494
1722,2002-08-02,11.35,0.0,7.71,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20719.336395437473
1723,2002-08-05,11.37,0.0,7.34,0.0,19.07,0.0,16.16,0.0,6.32,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20755.846239306084
1724,2002-08-06,11.27,0.0,7.42,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20573.29701996302
1725,2002-08-07,11.34,0.0,7.58,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20701.081473503167
1726,2002-08-08,11.29,0.0,7.75,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20609.806863831636
1727,2002-08-09,11.43,0.0,7.72,0.0,20.66,0.0,17.25,0.0,6.56,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20865.375770911924
1728,2002-08-12,11.49,0.0,7.7,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20974.90530251776
1729,2002-08-13,11.58,0.0,7.67,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21139.199599926516
1730,2002-08-14,11.67,0.0,7.75,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21303.49389733527
1731,2002-08-15,11.56,0.0,7.79,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21102.689756057902
1732,2002-08-16,11.4,0.0,7.83,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20810.611005109007
1733,2002-08-19,11.44,0.0,7.83,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20883.63069284623
1734,2002-08-20,11.56,0.0,7.86,0.0,21.32,0.0,17.52,0.0,6.49,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21102.689756057902
1735,2002-08-21,11.53,0.0,7.92,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21047.924990254982
1736,2002-08-22,11.44,0.0,7.94,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20883.63069284623
1737,2002-08-23,11.52,0.0,7.91,0.0,21.41,0.0,17.74,0.0,6.58,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21029.670068320676
1738,2002-08-26,11.55,0.0,7.91,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21084.4348341236
1739,2002-08-27,11.45,0.0,7.91,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,20901.885614780535
1740,2002-08-28,11.53,0.0,7.83,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21047.924990254982
1741,2002-08-29,11.59,0.0,7.8,0.0,20.93,0.0,17.17,0.0,6.48,0.0,VUSTX,462.28465675065775,VUSTX,438.6382231786412,VUSTX,462.28465675065775,VUSTX,462.28465675065775,21157.454521860822
1742,2002-08-30,11.62,0.049,7.86,0.0,20.870001000000002,0.0,17.27,0.0,6.47,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21301.668405141838
1743,2002-09-03,11.79,0.0,7.61,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21613.310713995033
1744,2002-09-04,11.82,0.0,7.64,0.0,20.42,0.0,16.59,0.0,6.24,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21668.306415557363
1745,2002-09-05,11.86,0.0,7.56,0.0,20.1,0.0,16.48,0.0,6.18,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21741.634017640466
1746,2002-09-06,11.71,0.0,7.59,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21466.655509828826
1747,2002-09-09,11.71,0.0,7.66,0.0,20.65,0.0,16.58,0.0,6.27,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21466.655509828826
1748,2002-09-10,11.76,0.0,7.8,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,464.234049881534,VUSTX,440.48790243300897,VUSTX,464.234049881534,VUSTX,464.234049881534,21558.315012432704
