,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1279,2000-10-23,10.56,0.0,31.49,0.0,24.75,0.0,9.32,0.0,10.0,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14728.794066261811
1280,2000-10-24,10.52,0.0,31.450001,0.0,25.290001,0.0,9.32,0.0,10.01,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14673.003179647181
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,24.83,0.0,9.22,0.0,9.96,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14617.212293032555
1282,2000-10-26,10.49,0.0,30.709999,0.0,24.67,0.0,9.2,0.0,9.92,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14631.160014686211
1283,2000-10-27,10.48,0.0,31.02,0.0,25.27,0.0,9.31,0.0,9.93,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14617.212293032555
1284,2000-10-30,10.47,0.0,31.27,0.0,25.42,0.0,9.3,0.0,9.83,0.0,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,VUSTX,348.69304134142544,14603.264571378899
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,25.74,0.0,9.47,0.0,9.8,0.0,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14620.001837363287
1286,2000-11-01,10.45,0.0,31.959999,0.0,26.0,0.0,9.67,0.0,10.07,0.0,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14648.036356706263
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,26.02,0.0,9.77,0.0,10.09,0.0,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14634.019097034774
1288,2000-11-03,10.36,0.0,32.27,0.0,26.120001000000002,0.0,9.72,0.0,10.19,0.0,VUSTX,350.4314917872312,VEURX,138.99196462188937,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14521.88101966286
1289,2000-11-06,10.33,0.0,32.330002,0.0,26.040001,0.0,9.75,0.0,10.35,0.0,VUSTX,350.4314917872312,VEURX,138.99196462188937,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14479.22282823226
1290,2000-11-07,10.33,0.0,32.330002,0.0,26.0,0.0,9.75,0.0,10.33,0.0,VUSTX,350.4314917872312,VEURX,138.99196462188937,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14473.66301065542
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,25.82,0.0,9.67,0.0,10.29,0.0,VUSTX,350.4314917872312,VEURX,138.99196462188937,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14469.670346530713
1292,2000-11-09,10.38,0.0,31.43,0.0,25.68,0.0,9.58,0.0,10.13,0.0,VUSTX,350.4314917872312,VEURX,138.99196462188937,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14481.7503057445
1293,2000-11-10,10.37,0.0,30.610001,0.0,25.5,0.0,9.54,0.0,10.02,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14446.218807358939
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.29,0.0,9.88,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14501.941927155893
1295,2000-11-14,10.44,0.0,31.01,0.0,25.620001000000002,0.0,9.44,0.0,9.98,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14543.734267003601
1296,2000-11-15,10.48,0.0,31.200001,0.0,25.76,0.0,9.48,0.0,9.86,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14599.457386800552
1297,2000-11-16,10.51,0.0,30.700001,0.0,25.49,0.0,9.39,0.0,9.68,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14641.249726648262
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,25.34,0.0,9.35,0.0,9.68,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14599.457386800552
1299,2000-11-20,10.5,0.0,29.84,0.0,24.870001000000002,0.0,9.2,0.0,9.59,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14627.318946699026
1300,2000-11-21,10.51,0.0,29.84,0.0,24.91,0.0,9.16,0.0,9.47,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14641.249726648262
1301,2000-11-22,10.6,0.0,29.23,0.0,24.299999,0.0,8.95,0.0,9.41,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14766.626746191396
1302,2000-11-24,10.59,0.0,29.83,0.0,24.709999,0.0,8.94,0.0,9.37,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14752.69596624216
1303,2000-11-27,10.56,0.0,29.93,0.0,25.09,0.0,9.07,0.0,9.54,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14710.903626394449
1304,2000-11-28,10.59,0.0,29.450001,0.0,24.9,0.0,8.85,0.0,9.55,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14752.69596624216
1305,2000-11-29,10.61,0.0,29.51,0.0,24.940001000000002,0.0,8.75,0.0,9.39,0.0,VUSTX,350.4314917872312,VUSTX,341.78351956202306,VUSTX,350.4314917872312,VUSTX,350.4314917872312,14780.55752614063
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,24.719998999999998,0.0,8.53,0.0,9.45,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,14964.44382147056
1307,2000-12-01,10.64,0.0,29.08,0.0,25.09,0.0,8.57,0.0,9.57,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,14894.45110013534
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,25.18,0.0,8.56,0.0,9.59,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,14880.452555868298
1309,2000-12-05,10.7,0.0,30.48,0.0,25.73,0.0,8.91,0.0,9.65,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,14978.442365737605
1310,2000-12-06,10.79,0.0,29.950001,0.0,25.58,0.0,9.09,0.0,9.61,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15104.429264141007
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.06,0.0,9.49,0.0,VUSTX,352.13611644325886,VUSTX,343.4460773746727,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15118.427808408054
1312,2000-12-08,10.77,0.0,30.59,0.0,25.690001000000002,0.0,9.25,0.0,9.43,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15076.432175606918
1313,2000-12-11,10.76,0.0,30.959999,0.0,25.91,0.0,9.34,0.0,9.66,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15097.544129682374
1314,2000-12-12,10.78,0.0,30.65,0.0,25.82,0.0,9.22,0.0,9.66,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15105.713858761577
1315,2000-12-13,10.83,0.0,30.32,0.0,25.639999,0.0,9.22,0.0,9.65,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15132.617256430643
1316,2000-12-14,10.88,0.0,29.799999,0.0,25.57,0.0,9.18,0.0,9.57,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15175.359032840699
1317,2000-12-15,10.91,0.0,29.23,0.0,25.360001,0.0,9.1,0.0,9.39,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15176.815072185991
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,25.450001,0.0,9.18,0.0,9.38,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15168.645343106788
1319,2000-12-19,10.87,0.0,28.98,0.0,25.6,0.0,9.11,0.0,9.23,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15169.114428649862
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,25.26,0.0,8.9,0.0,9.12,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15194.1089143417
1321,2000-12-21,10.97,0.0,27.950001,0.0,25.209999,0.0,8.86,0.0,8.96,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15218.601888668178
1322,2000-12-22,10.99,0.0,28.790001,0.0,25.49,0.0,8.98,0.0,8.94,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15280.045339793738
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,25.610001,0.0,8.99,0.0,9.1,0.0,VUSTX,352.13611644325886,VEURX,143.98264341543717,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15265.631150506342
1324,2000-12-27,10.91,0.0,29.360001,0.0,25.620001000000002,0.423,8.83,0.20800000000000002,8.95,0.125,VUSTX,352.13611644325886,VEURX,146.35987432049177,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15275.155217638736
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,25.690001000000002,0.0,8.87,0.0,8.92,0.0,VUSTX,352.13611644325886,VEURX,146.35987432049177,VUSTX,352.13611644325886,VUSTX,352.13611644325886,15274.836325347873
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,25.99,0.0,8.84,0.0,8.95,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15373.677375449292
1327,2001-01-02,11.05,0.0,28.27,0.0,25.870001000000002,0.0,8.82,0.0,8.93,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15585.241743001347
1328,2001-01-03,10.89,0.0,29.76,0.0,27.290001,0.0,8.94,0.0,9.1,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15359.573084279155
1329,2001-01-04,10.97,0.0,29.389999,0.0,26.0,0.0,9.29,0.0,8.92,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15472.40741364025
1330,2001-01-05,11.03,0.0,28.540001,0.0,26.040001,0.0,9.23,0.0,8.97,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15557.03316066107
1331,2001-01-08,11.02,0.0,28.459999,0.0,25.879998999999998,0.0,9.23,0.0,8.94,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15542.928869490934
1332,2001-01-09,10.99,0.0,28.6,0.0,25.43,0.0,9.3,0.0,8.8,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15500.615995980525
1333,2001-01-10,10.91,0.0,29.02,0.0,25.290001,0.0,9.17,0.0,8.72,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15387.781666619429
1334,2001-01-11,10.85,0.0,29.41,0.0,25.799999,0.0,9.26,0.0,8.5,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15303.155919598606
1335,2001-01-12,10.75,0.0,29.290001,0.0,25.93,0.0,9.36,0.0,8.52,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15162.113007897236
1336,2001-01-16,10.79,0.0,29.5,0.0,25.49,0.0,9.32,0.0,8.68,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15218.530172577783
1337,2001-01-17,10.87,0.0,29.6,0.0,25.799999,0.0,9.42,0.0,8.66,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15331.364501938879
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,26.059998999999998,0.0,9.54,0.0,8.83,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15430.094540129838
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,25.76,0.0,9.68,0.0,8.93,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15303.155919598606
1340,2001-01-22,10.78,0.0,29.799999,0.0,25.780001000000002,0.0,9.64,0.0,8.95,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15204.425881407647
1341,2001-01-23,10.74,0.0,30.27,0.0,25.85,0.0,9.71,0.0,8.9,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15148.0087167271
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,25.66,0.0,9.66,0.0,8.81,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15119.800134386827
1343,2001-01-25,10.77,0.0,30.16,0.0,25.68,0.0,9.68,0.0,8.86,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15190.32159023751
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,25.690001000000002,0.0,9.68,0.0,8.82,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15190.32159023751
1345,2001-01-29,10.71,0.0,30.4,0.0,25.65,0.0,9.66,0.0,8.86,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15105.69584321669
1346,2001-01-30,10.81,0.0,30.59,0.0,25.780001000000002,0.0,9.72,0.0,8.87,0.0,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,VUSTX,352.6072792534241,15246.738754918058
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,25.99,0.0,9.88,0.0,8.92,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15417.400678076718
1348,2001-02-01,10.98,0.0,30.51,0.0,26.01,0.0,9.86,0.0,9.0,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15559.104728426686
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,25.700001,0.0,9.76,0.0,8.88,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15459.911893181707
1350,2001-02-05,10.93,0.0,30.01,0.0,25.83,0.0,9.6,0.0,8.76,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15488.252703251701
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,25.75,0.0,9.66,0.0,8.73,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15445.74148814671
1352,2001-02-07,10.9,0.0,29.799999,0.0,25.459999,0.0,9.5,0.0,8.71,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15445.74148814671
1353,2001-02-08,10.9,0.0,29.6,0.0,25.110001,0.0,9.57,0.0,8.63,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15445.74148814671
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,24.91,0.0,9.56,0.0,8.63,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15544.93432339169
1355,2001-02-12,10.91,0.0,29.5,0.0,25.26,0.0,9.59,0.0,8.64,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15459.911893181707
1356,2001-02-13,10.89,0.0,29.25,0.0,25.040001,0.0,9.6,0.0,8.64,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15431.571083111714
1357,2001-02-14,10.86,0.0,29.24,0.0,24.709999,0.0,9.62,0.0,8.64,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15389.059868006721
1358,2001-02-15,10.8,0.0,29.52,0.0,24.620001000000002,0.0,9.66,0.0,8.68,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15304.037437796742
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,24.4,0.0,9.58,0.0,8.65,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15374.889462971725
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,24.0,0.0,9.5,0.0,8.63,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15374.889462971725
1361,2001-02-21,10.8,0.0,27.92,0.0,23.860001,0.0,9.2,0.0,8.53,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15304.037437796742
1362,2001-02-22,10.79,0.0,27.799999,0.0,23.66,0.0,9.03,0.0,8.55,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15289.867032761742
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,8.64,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15374.889462971725
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,9.14,0.0,8.68,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15431.571083111714
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,9.12,0.0,8.65,0.0,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,VUSTX,354.26012587492454,15601.615943531677
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,9.02,0.0,8.54,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15695.140616762657
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,8.45,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15780.517628277234
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,9.07,0.0,8.2,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15638.222609086275
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,8.2,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15623.99310716718
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,9.16,0.0,8.34,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15609.763605248085
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,8.36,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15723.599620600851
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,9.24,0.0,8.37,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15737.829122519946
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,8.36,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15709.370118681753
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,7.96,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15723.599620600851
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,7.93,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15695.140616762657
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,7.58,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15794.747130196329
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,7.93,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15794.747130196329
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,7.91,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15865.894639791808
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,8.36,0.0,7.96,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15780.517628277234
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,8.32,0.0,7.78,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15823.206134034519
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,8.13,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15837.435635953618
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,8.07,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15908.583145549095
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,8.28,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15808.976632115424
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,8.55,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15709.370118681753
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.33,0.0,8.64,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15524.386593733509
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,8.41,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15510.157091814413
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,8.27,0.0,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,VUSTX,355.7375479773948,15495.927589895318
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.07,0.0,8.14,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15599.802953904717
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,8.02,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15571.20569826053
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,8.13,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15585.504326082624
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,8.25,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15599.802953904717
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,8.54,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15514.011186972151
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,7.99,0.0,8.4,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15671.29609301519
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,8.11,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15614.10158172681
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.17,0.0,8.23,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15371.024908751211
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,8.21,0.0,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,VUSTX,357.46569555235374,15385.323536573305
