,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1714,2002-07-23,11.24,0.0,8.12,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22574.760330772093
1715,2002-07-24,11.15,0.0,8.05,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22394.001573675167
1716,2002-07-25,11.23,0.0,7.9,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22554.67602442799
1717,2002-07-26,11.21,0.0,7.68,0.0,19.49,0.0,16.48,0.0,6.46,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22514.507411739785
1718,2002-07-29,11.08,0.0,7.77,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22253.411429266438
1719,2002-07-30,11.08,0.0,7.86,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,VUSTX,985.0019071942095,VUSTX,1023.4287272161191,22253.411429266438
1720,2002-07-31,11.19,0.05,7.75,0.0,20.76,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22574.760330772093
1721,2002-08-01,11.22,0.0,7.67,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22635.282476431003
1722,2002-08-02,11.35,0.0,7.71,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22897.545107619597
1723,2002-08-05,11.37,0.0,7.34,0.0,19.07,0.0,16.16,0.0,6.32,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22937.893204725533
1724,2002-08-06,11.27,0.0,7.42,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22736.152719195845
1725,2002-08-07,11.34,0.0,7.58,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22877.371059066623
1726,2002-08-08,11.29,0.0,7.75,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22776.50081630178
1727,2002-08-09,11.43,0.0,7.72,0.0,20.66,0.0,17.25,0.0,6.56,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23058.937496043345
1728,2002-08-12,11.49,0.0,7.7,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23179.98178736116
1729,2002-08-13,11.58,0.0,7.67,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23361.54822433788
1730,2002-08-14,11.67,0.0,7.75,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23543.114661314597
1731,2002-08-15,11.56,0.0,7.79,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23321.20012723194
1732,2002-08-16,11.4,0.0,7.83,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,22998.415350384443
1733,2002-08-19,11.44,0.0,7.83,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23079.111544596315
1734,2002-08-20,11.56,0.0,7.86,0.0,21.32,0.0,17.52,0.0,6.49,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23321.20012723194
1735,2002-08-21,11.53,0.0,7.92,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23260.677981573033
1736,2002-08-22,11.44,0.0,7.94,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23079.111544596315
1737,2002-08-23,11.52,0.0,7.91,0.0,21.41,0.0,17.74,0.0,6.58,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23240.503933020067
1738,2002-08-26,11.55,0.0,7.91,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23301.026078678973
1739,2002-08-27,11.45,0.0,7.91,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23099.28559314928
1740,2002-08-28,11.53,0.0,7.83,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23260.677981573033
1741,2002-08-29,11.59,0.0,7.8,0.0,20.93,0.0,17.17,0.0,6.48,0.0,VUSTX,989.403166833147,VUSTX,1028.0016884637337,23381.722272890845
1742,2002-08-30,11.62,0.049,7.86,0.0,20.870001000000002,0.0,17.27,0.0,6.47,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23541.097256459296
1743,2002-09-03,11.79,0.0,7.61,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23885.502293774105
1744,2002-09-04,11.82,0.0,7.64,0.0,20.42,0.0,16.59,0.0,6.24,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23946.27965330025
1745,2002-09-05,11.86,0.0,7.56,0.0,20.1,0.0,16.48,0.0,6.18,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24027.316132668442
1746,2002-09-06,11.71,0.0,7.59,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23723.429335037727
1747,2002-09-09,11.71,0.0,7.66,0.0,20.65,0.0,16.58,0.0,6.27,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23723.429335037727
1748,2002-09-10,11.76,0.0,7.8,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23824.724934247963
1749,2002-09-11,11.69,0.0,7.84,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23682.91109535363
1750,2002-09-12,11.79,0.0,7.81,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,23885.502293774105
1751,2002-09-13,11.86,0.0,7.71,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24027.316132668442
1752,2002-09-16,11.89,0.0,7.56,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24088.093492194585
1753,2002-09-17,11.91,0.0,7.64,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24128.61173187868
1754,2002-09-18,11.9,0.0,7.49,0.0,19.9,0.0,15.6,0.0,6.41,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24108.352612036633
1755,2002-09-19,11.96,0.0,7.42,0.0,19.32,0.0,15.39,0.0,6.28,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24229.90733108892
1756,2002-09-20,11.93,0.0,7.38,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24169.129971562776
1757,2002-09-23,12.02,0.0,7.22,0.0,19.09,0.0,14.95,0.0,6.13,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24351.4620501412
1758,2002-09-24,12.06,0.0,7.13,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24432.498529509394
1759,2002-09-25,11.93,0.0,7.12,0.0,19.25,0.0,14.89,0.0,6.07,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24169.129971562776
1760,2002-09-26,11.92,0.0,7.16,0.0,19.59,0.0,15.51,0.0,6.1,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24148.870851720727
1761,2002-09-27,11.98,0.0,7.11,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,VUSTX,993.5753488619614,VUSTX,1032.3366353427975,24270.42557077301
1762,2002-09-30,12.04,0.047,7.02,0.0,18.700001,0.0,15.0,0.0,6.1,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24487.19815308292
1763,2002-10-01,11.94,0.0,7.12,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24283.8161086221
1764,2002-10-02,11.96,0.0,7.09,0.0,18.91,0.0,15.58,0.0,5.92,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24324.492517514267
1765,2002-10-03,11.95,0.0,7.05,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24304.154313068182
1766,2002-10-04,11.96,0.0,7.05,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24324.492517514267
1767,2002-10-07,12.0,0.0,6.86,0.0,17.91,0.0,14.84,0.0,5.74,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24405.845335298593
1768,2002-10-08,11.99,0.0,6.89,0.0,18.18,0.0,14.56,0.0,5.75,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24385.50713085251
1769,2002-10-09,12.06,0.0,6.8,0.0,17.67,0.0,14.55,0.0,5.6,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24527.874561975088
1770,2002-10-10,11.97,0.0,6.72,0.0,18.27,0.0,14.86,0.0,5.7,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24344.83072196035
1771,2002-10-11,11.84,0.0,6.79,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24080.43406416128
1772,2002-10-14,11.84,0.0,6.79,0.0,19.09,0.0,15.46,0.0,5.79,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,24080.43406416128
1773,2002-10-15,11.62,0.0,7.06,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23632.993566347468
1774,2002-10-16,11.58,0.0,7.05,0.0,19.49,0.0,16.02,0.0,5.89,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23551.640748563143
1775,2002-10-17,11.47,0.0,7.21,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23327.92049965624
1776,2002-10-18,11.46,0.0,7.29,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23307.58229521016
1777,2002-10-21,11.4,0.0,7.29,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23185.553068533663
1778,2002-10-22,11.37,0.0,7.24,0.0,20.15,0.0,16.25,0.0,5.79,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23124.538455195416
1779,2002-10-23,11.36,0.0,7.43,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23104.200250749334
1780,2002-10-24,11.44,0.0,7.43,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23266.905886317993
1781,2002-10-25,11.49,0.0,7.44,0.0,20.35,0.0,16.09,0.0,5.88,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23368.596908548403
1782,2002-10-28,11.49,0.0,7.5,0.0,20.18,0.0,16.34,0.0,5.92,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23368.596908548403
1783,2002-10-29,11.64,0.0,7.4,0.0,20.01,0.0,15.74,0.0,5.9,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23673.669975239638
1784,2002-10-30,11.61,0.0,7.41,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,VUSTX,1016.9102223041081,VUSTX,1016.9102223041081,23612.655361901387
1785,2002-10-31,11.65,0.048,7.48,0.0,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23791.631561026912
1786,2002-11-01,11.61,0.0,7.48,0.0,20.48,0.0,16.34,0.0,5.92,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23709.94355566716
1787,2002-11-04,11.55,0.0,7.62,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23587.41154762754
1788,2002-11-05,11.52,0.0,7.58,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23526.145543607727
1789,2002-11-06,11.57,0.0,7.69,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23628.255550307415
1790,2002-11-07,11.78,0.0,7.75,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24057.117578446094
1791,2002-11-08,11.87,0.0,7.79,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24240.91559050553
1792,2002-11-11,11.87,0.0,7.67,0.0,19.92,0.0,16.41,0.0,5.87,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24240.91559050553
1793,2002-11-12,11.86,0.0,7.63,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24220.49358916559
1794,2002-11-13,11.87,0.0,7.59,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24240.91559050553
1795,2002-11-14,11.69,0.0,7.65,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23873.319566386657
1796,2002-11-15,11.68,0.0,7.76,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23852.897565046722
1797,2002-11-18,11.72,0.0,7.81,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23934.585570406474
1798,2002-11-19,11.77,0.0,7.74,0.0,20.4,0.0,16.99,0.0,5.75,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,24036.69557710616
1799,2002-11-20,11.66,0.0,7.75,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23812.053562366847
1800,2002-11-21,11.58,0.0,7.86,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23648.67755164735
1801,2002-11-22,11.55,0.0,7.89,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23587.41154762754
1802,2002-11-25,11.54,0.0,7.93,0.0,21.26,0.0,17.09,0.0,6.01,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23566.989546287597
1803,2002-11-26,11.65,0.0,7.88,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23791.631561026912
1804,2002-11-27,11.44,0.0,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.0,VUSTX,1021.1000669968631,VUSTX,1021.1000669968631,23362.769532888226
1805,2002-11-29,11.44,0.048,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23460.795139319926
1806,2002-12-02,11.5,0.0,8.09,0.0,21.33,0.0,17.24,0.0,6.04,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23583.841267673
1807,2002-12-03,11.48,0.0,8.12,0.0,21.01,0.0,16.92,0.0,6.04,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23542.82589155531
1808,2002-12-04,11.54,0.0,8.0,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23665.872019908384
1809,2002-12-05,11.6,0.0,7.99,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23788.918148261462
1810,2002-12-06,11.61,0.0,7.95,0.0,20.83,0.0,16.75,0.0,5.89,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23809.425836320308
1811,2002-12-09,11.66,0.0,7.95,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23911.96427661454
1812,2002-12-10,11.69,0.0,7.9,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23973.487340791075
1813,2002-12-11,11.76,0.0,7.88,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24117.041157203
1814,2002-12-12,11.75,0.0,7.92,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24096.533469144153
1815,2002-12-13,11.67,0.0,7.91,0.0,20.35,0.0,15.97,0.4,5.84,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23932.471964673383
1816,2002-12-16,11.58,0.0,7.9,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23747.90277214377
1817,2002-12-17,11.58,0.0,7.94,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23747.90277214377
1818,2002-12-18,11.65,0.0,7.93,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,23891.456588555695
1819,2002-12-19,11.75,0.0,7.94,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24096.533469144153
1820,2002-12-20,11.75,0.0,7.88,0.122,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24096.533469144153
1821,2002-12-23,11.73,0.0,7.81,0.0,20.42,0.0,16.1,0.0,5.74,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24055.51809302646
1822,2002-12-24,11.79,0.0,7.75,0.0,20.32,0.0,16.16,0.0,5.78,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24178.564221379536
1823,2002-12-26,11.81,0.0,7.76,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24219.57959749723
1824,2002-12-27,11.92,0.0,7.67,0.0,19.98,0.0,15.8,0.0,5.76,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24445.164166144536
1825,2002-12-30,11.94,0.0,7.63,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,VUSTX,1025.3844029423044,VUSTX,1025.3844029423044,24486.179542262227
1826,2002-12-31,11.76,0.196,7.63,0.0,20.07,0.0,16.209999,0.0,5.88,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24518.99184315638
1827,2003-01-02,11.52,0.0,7.73,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24018.604254520535
1828,2003-01-03,11.53,0.0,7.86,0.0,20.67,0.0,16.66,0.0,5.96,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24039.45373738036
1829,2003-01-06,11.5,0.0,7.96,0.0,21.1,0.0,16.83,0.0,6.01,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23976.90528880088
1830,2003-01-07,11.53,0.0,7.92,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24039.45373738036
1831,2003-01-08,11.6,0.0,7.95,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24185.40011739915
1832,2003-01-09,11.4,0.0,7.93,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23768.410460202613
1833,2003-01-10,11.41,0.0,7.98,0.0,21.08,0.0,16.68,0.0,5.87,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23789.25994306244
1834,2003-01-13,11.44,0.0,8.09,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23851.80839164192
1835,2003-01-14,11.48,0.0,8.09,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23935.206323081227
1836,2003-01-15,11.51,0.0,8.1,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,23997.754771660708
1837,2003-01-16,11.52,0.0,8.03,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24018.604254520535
1838,2003-01-17,11.58,0.0,7.92,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24143.701151679496
1839,2003-01-21,11.61,0.0,7.83,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24206.249600258976
1840,2003-01-22,11.66,0.0,7.77,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24310.49701455811
1841,2003-01-23,11.63,0.0,7.84,0.0,20.23,0.0,15.65,0.0,6.08,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24247.948565978633
1842,2003-01-24,11.69,0.0,7.73,0.0,19.68,0.0,15.58,0.0,6.04,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24373.04546313759
1843,2003-01-27,11.64,0.0,7.6,0.0,19.35,0.0,15.08,0.0,5.93,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24268.79804883846
1844,2003-01-28,11.63,0.0,7.62,0.0,19.6,0.0,15.11,0.0,5.87,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24247.948565978633
1845,2003-01-29,11.57,0.0,7.62,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24122.85166881967
1846,2003-01-30,11.63,0.0,7.62,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,VUSTX,1042.4741429913427,VUSTX,1042.4741429913427,24247.948565978633
1847,2003-01-31,11.66,0.049,7.64,0.0,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24412.65948057126
1848,2003-02-03,11.66,0.0,7.68,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24412.65948057126
1849,2003-02-04,11.72,0.0,7.67,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24538.282085102503
1850,2003-02-05,11.63,0.0,7.66,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24349.84817830564
1851,2003-02-06,11.7,0.0,7.56,0.0,19.17,0.0,15.28,0.0,5.78,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24496.407883592085
1852,2003-02-07,11.74,0.0,7.47,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24580.156286612913
1853,2003-02-10,11.66,0.0,7.4,0.0,19.1,0.0,14.97,0.0,5.75,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24412.65948057126
1854,2003-02-11,11.67,0.0,7.4,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24433.596581326467
1855,2003-02-12,11.7,0.0,7.43,0.0,18.73,0.0,14.97,0.0,5.81,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24496.407883592085
1856,2003-02-13,11.76,0.0,7.3,0.0,18.68,0.0,15.02,0.0,5.79,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24622.030488123328
1857,2003-02-14,11.66,0.0,7.29,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24412.65948057126
1858,2003-02-18,11.69,0.0,7.5,0.0,19.4,0.0,15.48,0.0,5.92,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24475.470782836877
1859,2003-02-19,11.76,0.0,7.46,0.0,19.27,0.0,15.2,0.0,5.88,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24622.030488123328
1860,2003-02-20,11.79,0.0,7.48,0.0,19.120001000000002,0.0,15.21,0.0,5.86,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24684.841790388946
1861,2003-02-21,11.73,0.0,7.5,0.0,19.370001000000002,0.0,15.34,0.0,5.87,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24559.219185857706
1862,2003-02-24,11.78,0.0,7.53,0.0,19.030001000000002,0.0,15.1,0.0,5.86,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24663.90468963374
1863,2003-02-25,11.82,0.0,7.38,0.0,19.16,0.0,14.65,0.0,5.75,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24747.65309265457
1864,2003-02-26,11.87,0.0,7.33,0.0,18.93,0.0,14.6,0.0,5.77,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24852.338596430604
1865,2003-02-27,11.9,0.0,7.36,0.0,19.15,0.0,14.65,0.0,5.73,0.0,VUSTX,1046.8550377603456,VUSTX,1046.8550377603456,24915.149898696225
1866,2003-02-28,11.97,0.044000000000000004,7.35,0.0,19.23,0.0,14.94,0.0,5.72,0.04,VUSTX,1050.7031264538673,VUSTX,1050.7031264538673,25153.832847305584
1867,2003-03-03,11.97,0.0,7.44,0.0,19.1,0.0,15.08,0.0,5.79,0.0,VUSTX,1050.7031264538673,VUSTX,1050.7031264538673,25153.832847305584
1868,2003-03-04,12.0,0.0,7.35,0.0,18.83,0.0,14.82,0.0,5.79,0.0,VUSTX,1050.7031264538673,VUSTX,1050.7031264538673,25216.875034892815
