,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
122,1996-03-25,10.01,0.0,15.9,0.0,11.61,0.0,11.93,0.0,14.49,0.0,VTSMX,173.50333035520546,VPACX,229.07097618936717,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10487.508430476988
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,11.88,0.0,14.4,0.02,VTSMX,174.1601252966132,VPACX,229.07097618936717,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10488.760656087272
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VTSMX,174.1601252966132,VPACX,229.07097618936717,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10435.799699244322
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VTSMX,174.1601252966132,VPACX,229.07097618936717,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10406.124020992773
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,11.83,0.0,14.52,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,265.1374090499054,VEURX,180.41030312762157,10478.23040565226
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,265.1374090499054,VEURX,180.41030312762157,10496.424005210149
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,265.1374090499054,VEURX,180.41030312762157,10539.07078447898
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,265.1374090499054,VEURX,180.41030312762157,10536.802833451184
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,163.68345664816258,VEURX,180.41030312762157,10536.97672631878
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,163.68345664816258,VEURX,180.41030312762157,10447.584584254657
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,163.68345664816258,VEURX,180.41030312762157,10440.44764465575
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,163.68345664816258,VEURX,180.41030312762157,10438.980659618112
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,163.68345664816258,VEURX,180.41030312762157,10397.335704266654
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,262.43185238554327,VEURX,180.41030312762157,10435.888844860245
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,262.43185238554327,VEURX,180.41030312762157,10486.558326234495
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,262.43185238554327,VEURX,180.41030312762157,10519.541117538654
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,262.43185238554327,VEURX,180.41030312762157,10494.304154587748
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VUSTX,262.43185238554327,VEURX,180.41030312762157,10492.314044761404
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10571.670426270603
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10613.115838019086
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10626.513807268644
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10623.330908899423
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10621.188996477229
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10668.012864607625
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10682.309393686253
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10685.165936984728
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10657.200441199628
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VEURX,180.41030312762157,10611.072162327198
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10563.384942264918
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10553.491408454563
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10538.691876925473
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10585.851269457246
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,221.4334405251957,VPACX,222.9410724606864,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10572.274213822875
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10616.107311164145
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10678.118576189305
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10731.259104491664
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10734.578964777505
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,276.8332010876654,10691.913141591262
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VEURX,182.7325421348418,10752.903469048442
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VEURX,182.7325421348418,10773.49205682102
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VEURX,182.7325421348418,10770.390974300622
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VEURX,182.7325421348418,10782.7298441833
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VEURX,182.7325421348418,10746.955960897487
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,273.91081675973714,10775.535312692582
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,273.91081675973714,10749.217131616035
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,273.91081675973714,10680.210179550237
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,221.4334405251957,VUSTX,276.5862680215391,VTSMX,161.10169865686663,VUSTX,273.91081675973714,10706.857306492924
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10691.02649880202
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10659.523196825548
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10690.797846260111
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10725.862276613987
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10741.373588070204
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10647.775678762113
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10644.071481015886
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10616.612438925473
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10606.431720132627
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,221.4334405251957,VUSTX,278.20813514292195,VTSMX,161.10169865686663,VEURX,178.02349836224863,10584.101759584515
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10606.5385152813
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10635.738849175223
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10659.937453630211
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10635.861137100685
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10629.924316768691
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10629.798887838659
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10652.311656971033
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10666.924853474904
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10681.041304413851
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VUSTX,284.2314956159391,VPACX,221.67511611303644,VUSTX,280.9477242185357,VEURX,178.02349836224863,10702.088066814646
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VPACX,227.54735890477323,10813.050495154825
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VPACX,227.54735890477323,10811.59731526302
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VPACX,227.54735890477323,10784.660231875272
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VPACX,227.54735890477323,10785.945277717026
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VUSTX,281.9556009383269,10688.74816567363
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VUSTX,281.9556009383269,10633.04324701809
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VUSTX,281.9556009383269,10683.06015796531
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VUSTX,281.9556009383269,10706.707427218427
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,180.45811907801777,VUSTX,278.6868684318254,VEIEX,219.24271076956254,VUSTX,281.9556009383269,10706.762976271797
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10697.793135697075
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10641.959142295731
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10697.793135697075
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10697.793135697075
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10809.461122499757
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10764.793927778683
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10708.95993437734
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10753.627129098415
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10686.626337016805
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10697.793135697075
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10720.12673305761
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10641.959142295731
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,279.3521822470776,VUSTX,278.6868684318254,VUSTX,276.6852164096045,VUSTX,281.9556009383269,10686.626337016805
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,280.9459965648773,VUSTX,280.27688687204846,VUSTX,278.26381463600785,VUSTX,283.56426878600405,10826.21132052016
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,280.9459965648773,VUSTX,280.27688687204846,VUSTX,278.26381463600785,VUSTX,283.56426878600405,10972.20794621182
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11084.513042897715
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11077.676506048956
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11069.576765437287
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11092.8675473705
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11083.73324305056
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11076.838782728788
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11124.2107577584
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11060.48925620273
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11068.854544348742
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11060.99641951635
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11090.042551861865
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11091.571130801916
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11104.77270788358
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11078.852268207213
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VUSTX,278.26381463600785,VUSTX,283.56426878600405,11100.937769850529
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VEIEX,227.02942984660774,VPACX,240.70569740534262,11064.148497832655
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VEIEX,227.02942984660774,VPACX,240.70569740534262,11037.966652158475
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VEIEX,227.02942984660774,VPACX,240.70569740534262,11060.268729432684
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VEIEX,227.02942984660774,VPACX,240.70569740534262,11051.24934697647
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,184.9857895994222,VTSMX,172.35719911428768,VEIEX,227.02942984660774,VPACX,240.70569740534262,10974.733553466252
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VEIEX,227.02942984660774,VUSTX,280.3992373580206,10920.320870720298
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VEIEX,227.02942984660774,VUSTX,280.3992373580206,10897.615700228856
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VEIEX,227.02942984660774,VUSTX,280.3992373580206,10921.412606587775
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VEIEX,227.02942984660774,VUSTX,280.3992373580206,10876.01002595259
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VUSTX,282.70683758911616,VUSTX,280.3992373580206,10894.759084748592
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VUSTX,282.70683758911616,VUSTX,280.3992373580206,10943.735432410573
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VUSTX,282.70683758911616,VUSTX,280.3992373580206,10902.158516332569
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VUSTX,282.70683758911616,VUSTX,280.3992373580206,10891.059368956605
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,184.9857895994222,VUSTX,291.331037403537,VUSTX,282.70683758911616,VUSTX,280.3992373580206,10946.730229846096
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,184.9857895994222,VTSMX,168.62842425954278,VEIEX,227.58491862822572,VUSTX,280.3992373580206,11064.766464852593
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,184.9857895994222,VTSMX,168.62842425954278,VEIEX,227.58491862822572,VUSTX,280.3992373580206,11130.525475316423
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,184.9857895994222,VTSMX,168.62842425954278,VEIEX,227.58491862822572,VUSTX,280.3992373580206,11109.9173343045
