,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4824,2014-11-26,52.040001000000004,0.0,12.81,0.0,11.29,0.0,29.870001000000002,0.0,27.08,0.0,VTSMX,750.5488427982084,VUSTX,2929.234405567541,76582.05526508781
4825,2014-11-28,51.84,0.0,12.91,0.03,11.2,0.0,29.67,0.0,26.75,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76812.74521870312
4826,2014-12-01,51.41,0.0,12.84,0.0,11.16,0.0,29.67,0.0,26.24,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76284.48632516408
4827,2014-12-02,51.740002000000004,0.0,12.71,0.0,11.24,0.0,29.629998999999998,0.0,26.219998999999998,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76150.483575133
4828,2014-12-03,51.990002000000004,0.0,12.76,0.0,11.22,0.0,29.6,0.0,26.280001000000002,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76484.92285092954
4829,2014-12-04,51.919998,0.0,12.85,0.0,11.22,0.0,29.49,0.0,26.26,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76696.62514691288
4830,2014-12-05,52.029999,0.0,12.79,0.0,11.2,0.0,29.639999,0.0,26.219998999999998,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76603.02379205314
4831,2014-12-08,51.630001,0.0,12.92,0.0,11.1,0.0,29.389999,0.0,25.879998999999998,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76684.49112528372
4832,2014-12-09,51.700001,0.0,12.99,0.0,11.12,0.0,29.129998999999998,0.0,25.6,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76942.55243541539
4833,2014-12-10,50.82,0.0,13.08,0.0,10.97,0.0,28.85,0.0,25.309998999999998,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76546.31242037872
4834,2014-12-11,51.060001,0.0,13.11,0.0,10.98,0.0,28.76,0.0,25.1,0.0,VTSMX,750.5488427982084,VUSTX,2936.04130193989,76814.52613225734
4835,2014-12-12,50.27,0.0,13.28,0.0,10.87,0.0,28.17,0.0,24.76,0.0,VUSTX,2841.121259598339,VUSTX,2936.04130193989,76720.71881722767
4836,2014-12-15,49.919998,0.0,13.26,0.0,10.75,0.0,27.610001,0.0,24.290001,0.0,VUSTX,2841.121259598339,VUSTX,2936.04130193989,76605.17556599692
4837,2014-12-16,49.540001000000004,0.0,13.4,0.0,10.75,0.0,27.98,0.0,24.02,0.0,VUSTX,2841.121259598339,VUSTX,2936.04130193989,77413.97832461227
4838,2014-12-17,50.610001000000004,0.0,13.1,0.193,10.82,0.0,28.17,0.0,24.450001,0.0,VUSTX,2882.9790002931845,VUSTX,2979.297482953203,76795.82193052767
4839,2014-12-18,51.77,0.0,12.91,0.0,10.96,0.0,28.790001,0.0,25.01,0.0,VUSTX,2882.9790002931845,VUSTX,2979.297482953203,75681.98939871087
4840,2014-12-19,51.75,0.0,13.04,0.0,10.9,0.0,28.559998999999998,0.0,25.0,0.0,VTSMX,726.4549983347463,VUSTX,2979.297482953203,76444.08534153289
4841,2014-12-22,51.950001,0.258,13.06,0.0,10.96,0.11599999999999999,28.700001,0.147,25.299999,0.098,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76836.38840688426
4842,2014-12-23,52.040001000000004,0.0,12.81,0.0,10.91,0.0,28.639999,0.0,25.18,0.0,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76157.26968830093
4843,2014-12-24,52.060001,0.0,12.88,0.0,10.92,0.0,28.68,0.0,25.16,0.0,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76380.42176814209
4844,2014-12-26,52.259997999999996,0.0,12.91,0.0,10.98,0.0,28.719998999999998,0.0,25.23,0.0,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76615.81106278667
4845,2014-12-29,52.330002,0.0,13.0,0.0,10.96,0.0,28.620001000000002,0.0,25.35,0.0,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76935.05515262419
4846,2014-12-30,52.09,0.0,13.03,0.0,10.85,0.0,28.34,0.0,25.309998999999998,0.0,VTSMX,730.0628017218985,VUSTX,2979.297482953203,76849.21754457393
4847,2014-12-31,51.580002,0.0,13.05,0.031,10.8,0.0,28.190001000000002,0.0,25.32,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,76628.83114745197
4848,2015-01-02,51.549999,0.0,13.18,0.0,10.81,0.0,28.049999,0.0,25.24,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,76988.2206299406
4849,2015-01-05,50.639998999999996,0.0,13.37,0.0,10.69,0.0,27.23,0.0,24.84,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,76870.09309380277
4850,2015-01-06,50.150002,0.0,13.59,0.0,10.58,0.0,26.969998999999998,0.0,24.700001,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,77152.02933581556
4851,2015-01-07,50.75,0.0,13.57,0.0,10.69,0.0,27.07,0.0,25.129998999999998,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,77538.9976299771
4852,2015-01-08,51.639998999999996,0.0,13.4,0.0,10.83,0.0,27.58,0.0,25.6,0.0,VTSMX,742.8153177218951,VUSTX,2935.970542047968,77700.98752778611
4853,2015-01-09,51.220001,0.0,13.53,0.0,10.79,0.0,27.389999,0.0,25.440001000000002,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,77770.6827504398
4854,2015-01-12,50.830002,0.0,13.6,0.0,10.76,0.0,27.440001000000002,0.0,25.23,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78173.04400635486
4855,2015-01-13,50.73,0.0,13.6,0.0,10.83,0.0,27.57,0.0,25.360001,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78173.04400635486
4856,2015-01-14,50.450001,0.0,13.69,0.0,10.79,0.0,27.469998999999998,0.0,25.32,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78690.3656211028
4857,2015-01-15,49.939999,0.0,13.9,0.0,10.84,0.0,27.76,0.0,25.4,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,79897.44938884798
4858,2015-01-16,50.619999,0.0,13.72,0.0,10.93,0.0,27.959999,0.0,25.620001000000002,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78862.80615935213
4859,2015-01-20,50.66,0.0,13.89,0.0,10.92,0.0,28.219998999999998,0.0,25.51,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,79839.96920943155
4860,2015-01-21,50.889998999999996,0.0,13.74,0.0,10.97,0.0,28.43,0.0,25.99,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78977.76651818499
4861,2015-01-22,51.689999,0.0,13.69,0.0,11.01,0.0,28.5,0.0,26.379998999999998,0.0,VUSTX,2812.047399595772,VUSTX,2935.970542047968,78690.3656211028
4862,2015-01-23,51.439999,0.0,13.86,0.0,10.98,0.0,28.4,0.0,26.370001000000002,0.0,VTSMX,757.6784159423759,VUSTX,2935.970542047968,79667.52867118223
4863,2015-01-26,51.66,0.0,13.82,0.0,11.07,0.0,28.77,0.0,26.379998999999998,0.0,VTSMX,757.6784159423759,VUSTX,2935.970542047968,79716.77985868606
4864,2015-01-27,51.049999,0.0,13.84,0.0,11.08,0.0,28.76,0.0,26.23,0.0,VTSMX,757.6784159423759,VUSTX,2935.970542047968,79313.31467812374
4865,2015-01-28,50.349998,0.0,14.04,0.0,11.07,0.0,28.33,0.0,26.049999,0.0,VTSMX,757.6784159423759,VUSTX,2935.970542047968,79370.13313769526
4866,2015-01-29,50.830002,0.0,13.96,0.0,11.11,0.0,28.709999,0.0,25.99,0.0,VTSMX,757.6784159423759,VUSTX,2935.970542047968,79498.94416469743
4867,2015-01-30,50.150002,0.0,14.19,0.03,11.0,0.0,28.299999,0.0,25.49,0.0,VUSTX,2677.7712526333326,VUSTX,2942.1776679296763,79747.07518278909
4868,2015-02-02,50.75,0.0,14.14,0.0,11.13,0.0,28.58,0.0,25.75,0.0,VUSTX,2677.7712526333326,VUSTX,2942.1776679296763,79466.07773676096
4869,2015-02-03,51.509997999999996,0.0,13.86,0.0,11.15,0.0,29.209999,0.0,26.129998999999998,0.0,VUSTX,2677.7712526333326,VUSTX,2942.1776679296763,77892.4920390033
4870,2015-02-04,51.310001,0.0,13.88,0.0,11.17,0.0,28.93,0.0,26.02,0.0,VUSTX,2677.7712526333326,VUSTX,2942.1776679296763,78004.89101741457
4871,2015-02-05,51.880001,0.0,13.75,0.0,11.26,0.0,29.24,0.0,26.219998999999998,0.0,VUSTX,2677.7712526333326,VUSTX,2942.1776679296763,77274.29765774138
4872,2015-02-06,51.720001,0.0,13.52,0.0,11.16,0.0,28.84,0.0,25.93,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75981.70940601188
4873,2015-02-09,51.48,0.0,13.5,0.0,11.11,0.0,28.68,0.0,25.84,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75754.86762767236
4874,2015-02-10,52.0,0.0,13.4,0.0,11.18,0.0,28.959999,0.0,25.76,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75824.64449836042
4875,2015-02-11,52.02,0.0,13.41,0.0,11.13,0.0,28.790001,0.0,25.610001,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75868.06606878898
4876,2015-02-12,52.540001000000004,0.0,13.37,0.0,11.18,0.0,29.370001000000002,0.0,26.059998999999998,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,76114.37429954251
4877,2015-02-13,52.779999,0.0,13.24,0.0,11.32,0.0,29.49,0.0,26.34,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75899.88732772353
4878,2015-02-17,52.860001000000004,0.0,13.06,0.0,11.37,0.0,29.530001000000002,0.0,26.309998999999998,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75426.29592247264
4879,2015-02-18,52.889998999999996,0.0,13.12,0.0,11.48,0.0,29.629998999999998,0.0,26.34,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75623.82487319293
4880,2015-02-19,52.849998,0.0,13.05,0.0,11.52,0.0,29.66,0.0,26.280001000000002,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75389.87214894965
4881,2015-02-20,53.169998,0.0,13.08,0.0,11.58,0.0,29.969998999999998,0.0,26.35,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,75702.13417897586
4882,2015-02-23,53.150002,0.0,13.2,0.0,11.54,0.0,29.889999,0.0,26.219998999999998,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,76041.19850533688
4883,2015-02-24,53.279999,0.0,13.37,0.0,11.6,0.0,30.049999,0.0,26.450001,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,76632.36526828613
4884,2015-02-25,53.27,0.0,13.42,0.0,11.63,0.0,30.1,0.0,26.43,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,76772.47495479768
4885,2015-02-26,53.209998999999996,0.0,13.26,0.0,11.64,0.0,29.969998999999998,0.0,26.4,0.0,VTSMX,699.9896874635144,VUSTX,2942.1776679296763,76259.72644669142
4886,2015-02-27,53.040001000000004,0.0,13.36,0.027000000000000003,11.62,0.0,30.02,0.0,26.389999,0.0,VTSMX,699.9896874635144,VUSTX,2948.12368567175,76514.38616362907
4887,2015-03-02,53.369999,0.0,13.14,0.0,11.64,0.0,30.030001000000002,0.0,26.34,0.0,VTSMX,699.9896874635144,VUSTX,2948.12368567175,76096.79414966487
4888,2015-03-03,53.139998999999996,0.0,13.09,0.0,11.63,0.0,29.76,0.0,26.190001000000002,0.0,VTSMX,699.9896874635144,VUSTX,2948.12368567175,75788.39033726467
4889,2015-03-04,52.919998,0.0,13.1,0.0,11.58,0.0,29.66,0.0,25.959999,0.0,VTSMX,699.9896874635144,VUSTX,2948.12368567175,75663.87314288973
4890,2015-03-05,53.0,0.0,13.08,0.0,11.6,0.0,29.76,0.0,25.870001000000002,0.0,VTSMX,699.9896874635144,VUSTX,2948.12368567175,75660.91124415275
4891,2015-03-06,52.27,0.0,12.8,0.0,11.54,0.0,29.25,0.0,25.610001,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,74324.44414031631
4892,2015-03-09,52.470001,0.0,12.91,0.0,11.51,0.0,29.290001,0.0,25.440001000000002,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,74963.16983214715
4893,2015-03-10,51.630001,0.0,13.06,0.0,11.32,0.0,28.6,0.0,24.940001000000002,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,75834.15941191648
4894,2015-03-11,51.610001000000004,0.0,13.15,0.0,11.36,0.0,28.65,0.0,24.99,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,76356.75315977808
4895,2015-03-12,52.279999,0.0,13.14,0.0,11.59,0.0,28.85,0.0,25.23,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,76298.68718779346
4896,2015-03-13,51.98,0.0,13.1,0.0,11.5,0.0,28.66,0.0,24.9,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,76066.42329985496
4897,2015-03-16,52.639998999999996,0.0,13.21,0.0,11.6,0.0,29.08,0.0,25.07,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,76705.14899168581
4898,2015-03-17,52.52,0.0,13.31,0.0,11.61,0.0,28.93,0.0,25.219998999999998,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,77285.80871153204
4899,2015-03-18,53.139998999999996,0.0,13.55,0.0,11.81,0.0,29.75,0.0,25.65,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,78679.39203916297
4900,2015-03-19,52.93,0.0,13.5,0.0,11.71,0.0,29.23,0.0,25.52,0.0,VUSTX,2858.473512790461,VUSTX,2948.12368567175,78389.06217923985
4901,2015-03-20,53.400002,0.0,13.56,0.0,11.9,0.0,29.969998999999998,0.0,25.76,0.0,VTSMX,725.8595389835126,VUSTX,2948.12368567175,78737.4580111476
4902,2015-03-23,53.299999,0.0,13.55,0.0,11.96,0.0,30.110001,0.0,25.879998999999998,0.0,VTSMX,725.8595389835126,VUSTX,2948.12368567175,78635.3886428139
4903,2015-03-24,52.779999,0.23199999999999998,13.66,0.0,11.92,0.017,29.92,0.16,25.879998999999998,0.032,VTSMX,729.0501304241106,VUSTX,2948.12368567175,78750.63470101054
4904,2015-03-25,51.959998999999996,0.0,13.56,0.0,11.89,0.0,29.73,0.0,25.610001,0.0,VTSMX,729.0501304241106,VUSTX,2948.12368567175,77858.0012254956
4905,2015-03-26,51.849998,0.0,13.36,0.0,11.8,0.0,29.43,0.0,25.42,0.0,VTSMX,729.0501304241106,VUSTX,2948.12368567175,77188.18024496446
4906,2015-03-27,52.02,0.0,13.5,0.0,11.83,0.0,29.49,0.0,25.360001,0.0,VUSTX,2809.27316923424,VUSTX,2948.12368567175,77724.85754123086
4907,2015-03-30,52.669998,0.0,13.45,0.0,11.82,0.0,29.6,0.0,25.77,0.0,VUSTX,2809.27316923424,VUSTX,2948.12368567175,77436.98769848557
4908,2015-03-31,52.259997999999996,0.0,13.38,0.13,11.65,0.0,29.129998999999998,0.0,25.809998999999998,0.0,VUSTX,2906.66784416218,VUSTX,2906.66784416218,77782.43150977994
4909,2015-04-01,52.07,0.0,13.54,0.0,11.67,0.0,29.360001,0.0,26.120001000000002,0.0,VUSTX,2906.66784416218,VUSTX,2906.66784416218,78712.56521991182
4910,2015-04-02,52.259997999999996,0.0,13.41,0.0,11.77,0.0,29.610001,0.0,26.450001,0.0,VPACX,3311.6750883784903,VUSTX,2906.66784416218,77956.83158042966
4911,2015-04-06,52.599998,0.0,13.34,0.0,11.92,0.0,29.85,0.0,26.780001000000002,0.0,VPACX,3311.6750883784903,VUSTX,2906.66784416218,78250.11609459508
4912,2015-04-07,52.459998999999996,0.0,13.44,0.0,11.91,0.0,29.889999,0.0,26.74,0.0,VPACX,3311.6750883784903,VUSTX,2906.66784416218,78507.66612812752
4913,2015-04-08,52.650002,0.0,13.43,0.0,12.03,0.0,29.889999,0.0,27.280001000000002,0.0,VPACX,3311.6750883784903,VUSTX,2906.66784416218,78876.00046029131
4914,2015-04-09,52.84,0.0,13.28,0.0,12.06,0.0,29.91,0.0,27.59,0.0,VPACX,3311.6750883784903,VUSTX,2906.66784416218,78539.35053631835
4915,2015-04-10,53.09,0.0,13.29,0.0,12.08,0.0,29.99,0.0,27.6,0.0,VPACX,3311.6750883784903,VTSMX,727.6250828577013,78634.65071652753
4916,2015-04-13,52.880001,0.0,13.31,0.0,12.0,0.0,29.85,0.0,27.709999,0.0,VPACX,3311.6750883784903,VTSMX,727.6250828577013,78216.91616968221
4917,2015-04-14,52.950001,0.0,13.4,0.0,12.1,0.0,30.09,0.0,27.620001000000002,0.0,VPACX,3311.6750883784903,VTSMX,727.6250828577013,78599.01743432009
4918,2015-04-15,53.240002000000004,0.0,13.39,0.0,12.12,0.0,30.280001000000002,0.0,27.75,0.0,VPACX,3311.6750883784903,VTSMX,727.6250828577013,78876.26293774149
4919,2015-04-16,53.200001,0.0,13.33,0.0,12.2,0.0,30.26,0.0,28.049999,0.0,VPACX,3311.6750883784903,VTSMX,727.6250828577013,79112.09121387237
4920,2015-04-17,52.57,0.0,13.46,0.0,12.08,0.0,29.860001,0.0,27.59,0.0,VPACX,3311.6750883784903,VUSTX,2841.8462560051526,78256.28567344151
4921,2015-04-20,53.040001000000004,0.0,13.36,0.0,12.1,0.0,29.92,0.0,27.42,0.0,VPACX,3311.6750883784903,VUSTX,2841.8462560051526,78038.33454960857
4922,2015-04-21,52.990002000000004,0.0,13.3,0.0,12.2,0.0,30.139999,0.0,27.620001000000002,0.0,VPACX,3311.6750883784903,VUSTX,2841.8462560051526,78198.9912830861
4923,2015-04-22,53.23,0.0,13.1,0.0,12.28,0.0,30.110001,0.0,27.879998999999998,0.0,VPACX,3311.6750883784903,VUSTX,2841.8462560051526,77895.55603895536
4924,2015-04-23,53.380001,0.0,13.16,0.0,12.3,0.0,30.280001000000002,0.0,28.059998999999998,0.0,VPACX,3311.6750883784903,VUSTX,2841.8462560051526,78132.30031608324
4925,2015-04-24,53.439999,0.0,13.24,0.0,12.38,0.0,30.440001000000002,0.0,28.209999,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,78624.58202363394
4926,2015-04-27,53.16,0.0,13.23,0.0,12.4,0.0,30.719998999999998,0.0,28.280001000000002,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,78493.67377743445
4927,2015-04-28,53.290001000000004,0.0,13.06,0.0,12.46,0.0,30.66,0.0,28.379998999999998,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,78783.90541098214
4928,2015-04-29,53.07,0.0,12.92,0.0,12.34,0.0,30.43,0.0,28.1,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,78231.60605540226
4929,2015-04-30,52.48,0.0,12.94,0.028999999999999998,12.12,0.0,30.360001,0.0,27.82,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,77087.630226288
4930,2015-05-01,53.02,0.0,12.77,0.0,12.18,0.0,30.5,0.0,27.92,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,77666.53403196756
4931,2015-05-04,53.18,0.0,12.66,0.0,12.19,0.0,30.469998999999998,0.0,27.940001000000002,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,77812.30361259263
4932,2015-05-05,52.529999,0.0,12.64,0.0,12.07,0.0,30.040001,0.0,27.77,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,76957.24977708305
4933,2015-05-06,52.369999,0.0,12.44,0.0,12.02,0.0,30.290001,0.0,27.57,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,76679.01319292284
4934,2015-05-07,52.59,0.0,12.59,0.0,11.98,0.0,30.18,0.0,27.309998999999998,0.0,VPACX,3311.6750883784903,VTSMX,704.0801858830166,76701.44453436215
4935,2015-05-08,53.25,0.0,12.63,0.0,12.13,0.0,30.91,0.0,27.74,0.0,VUSTX,3180.5715615226513,VTSMX,704.0801858830166,77662.88872030172
4936,2015-05-11,53.029999,0.0,12.33,0.0,12.01,0.0,30.799999,0.0,27.6,0.0,VUSTX,3180.5715615226513,VTSMX,704.0801858830166,76553.81890687047
4937,2015-05-12,52.889998999999996,0.0,12.36,0.0,12.04,0.0,30.68,0.0,27.49,0.0,VUSTX,3180.5715615226513,VTSMX,704.0801858830166,76550.66482769253
4938,2015-05-13,52.880001,0.0,12.27,0.0,12.15,0.0,30.92,0.0,27.549999,0.0,VUSTX,3180.5715615226513,VTSMX,704.0801858830166,76257.37399345703
4939,2015-05-14,53.439999,0.0,12.3,0.0,12.19,0.0,31.33,0.0,27.74,0.0,VUSTX,3180.5715615226513,VTSMX,704.0801858830166,76747.07463623682
4940,2015-05-15,53.490002000000004,0.0,12.53,0.0,12.25,0.0,31.32,0.0,27.969998999999998,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77513.81221692175
4941,2015-05-18,53.709998999999996,0.0,12.34,0.0,12.26,0.0,31.139999,0.0,27.85,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77701.24044897617
4942,2015-05-19,53.669998,0.0,12.23,0.0,12.2,0.0,31.08,0.0,27.84,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77477.88031705636
4943,2015-05-20,53.639998999999996,0.0,12.25,0.0,12.19,0.0,31.17,0.0,27.780001000000002,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77424.22591215934
4944,2015-05-21,53.75,0.0,12.41,0.0,12.23,0.0,31.33,0.0,27.67,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77631.80625028952
4945,2015-05-22,53.639998999999996,0.0,12.4,0.0,12.23,0.0,31.01,0.0,27.76,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77554.3567257622
4946,2015-05-26,53.099998,0.0,12.6,0.0,12.13,0.0,30.33,0.0,27.440001000000002,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,76848.82568729803
4947,2015-05-27,53.59,0.0,12.63,0.0,12.15,0.0,30.77,0.0,27.49,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,77258.89179334251
4948,2015-05-28,53.529999,0.0,12.6,0.0,12.08,0.0,30.790001,0.0,27.1,0.0,VPACX,3253.2703400717405,VTSMX,704.0801858830166,76988.91735430431
4949,2015-05-29,53.209998999999996,0.0,12.63,0.031,12.02,0.0,30.41,0.0,26.879998999999998,0.0,VUSTX,3096.144852546502,VTSMX,704.0801858830166,76568.41547441744
4950,2015-06-01,53.32,0.0,12.5,0.0,12.04,0.0,30.219998999999998,0.0,26.91,0.0,VUSTX,3096.144852546502,VTSMX,704.0801858830166,76243.36616811372
4951,2015-06-02,53.290001000000004,0.0,12.33,0.0,11.99,0.0,30.5,0.0,26.9,0.0,VUSTX,3096.144852546502,VTSMX,704.0801858830166,75695.89984168453
4952,2015-06-03,53.459998999999996,0.0,12.15,0.0,12.04,0.0,30.780001000000002,0.0,26.719998999999998,0.0,VUSTX,3096.144852546502,VTSMX,704.0801858830166,75258.28599166588
4953,2015-06-04,52.990002000000004,0.0,12.29,0.0,11.91,0.0,30.43,0.0,26.43,0.0,VUSTX,3096.144852546502,VTSMX,704.0801858830166,75360.83069589794
4954,2015-06-05,52.990002000000004,0.0,12.14,0.0,11.84,0.0,29.940001000000002,0.0,26.34,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,74896.40896801597
4955,2015-06-08,52.639998999999996,0.0,12.13,0.0,11.78,0.0,30.0,0.0,26.280001000000002,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,74834.71505618069
4956,2015-06-09,52.639998999999996,0.0,12.05,0.0,11.69,0.0,29.85,0.0,26.1,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,74341.16376149855
4957,2015-06-10,53.27,0.0,11.94,0.0,11.85,0.0,30.530001000000002,0.0,26.389999,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,73662.53073131059
4958,2015-06-11,53.389998999999996,0.0,12.17,0.0,11.9,0.0,30.59,0.0,26.33,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,75081.49070352176
4959,2015-06-12,53.049999,0.0,12.18,0.0,11.84,0.0,30.309998999999998,0.0,26.34,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,75143.18461535702
4960,2015-06-15,52.810001,0.0,12.19,0.0,11.85,0.0,29.940001000000002,0.0,26.09,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,75204.8785271923
4961,2015-06-16,53.110001000000004,0.0,12.28,0.0,11.82,0.0,30.0,0.0,26.129998999999998,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,75760.12373370971
4962,2015-06-17,53.200001,0.0,12.2,0.0,11.79,0.0,30.02,0.0,26.26,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,75266.57243902757
4963,2015-06-18,53.740002000000004,0.0,12.15,0.0,11.83,0.0,30.27,0.0,26.450001,0.0,VUSTX,3096.144852546502,VUSTX,3073.246330980348,74958.10287985124
4964,2015-06-19,53.490002000000004,0.0,12.29,0.0,11.82,0.0,30.200001,0.0,26.219998999999998,0.0,VUSTX,3096.144852546502,VTSMX,706.1169563566004,75821.81764554497
4965,2015-06-22,53.799999,0.0,12.06,0.0,11.96,0.0,30.92,0.0,26.610001,0.0,VUSTX,3096.144852546502,VTSMX,706.1169563566004,75328.59846757897
4966,2015-06-23,53.860001000000004,0.0,11.98,0.0,12.07,0.0,30.860001,0.0,26.73,0.0,VUSTX,3096.144852546502,VTSMX,706.1169563566004,75123.27530899056
4967,2015-06-24,53.43,0.0,12.07,0.0,11.99,0.0,30.66,0.0,26.700001,0.0,VUSTX,3096.144852546502,VTSMX,706.1169563566004,75098.29734836944
4968,2015-06-25,53.07,0.214,12.03,0.0,11.89,0.081,30.190001000000002,0.46,26.379998999999998,0.23199999999999998,VUSTX,3096.144852546502,VTSMX,708.9643094498794,74871.35847863951
4969,2015-06-26,53.040001000000004,0.0,11.9,0.0,11.86,0.0,30.17,0.0,26.209999,0.0,VUSTX,3096.144852546502,VUSTX,3159.9552674105807,74447.59142748929
4970,2015-06-29,51.919998,0.0,12.19,0.0,11.58,0.0,29.26,0.0,25.559998999999998,0.0,VUSTX,3096.144852546502,VUSTX,3159.9552674105807,76261.86046227685
4971,2015-06-30,52.09,0.0,12.13,0.028999999999999998,11.69,0.0,28.98,0.0,26.01,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,76067.92135855817
4972,2015-07-01,52.419998,0.0,11.97,0.0,11.76,0.0,29.16,0.0,25.969998999999998,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,75064.55223923671
4973,2015-07-02,52.380001,0.0,12.01,0.0,11.78,0.0,29.15,0.0,26.02,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,75315.39451906706
4974,2015-07-06,52.189999,0.0,12.21,0.0,11.6,0.0,28.51,0.0,25.34,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,76569.6059182189
4975,2015-07-07,52.48,0.0,12.32,0.0,11.63,0.0,28.24,0.0,24.959999,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,77259.4221877524
4976,2015-07-08,51.619999,0.0,12.42,0.0,11.21,0.0,28.040001,0.0,24.09,0.0,VUSTX,3135.5284978795617,VUSTX,3135.5284978795617,77886.52788732831
