,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1380,2001-03-20,11.12,0.0,8.32,0.0,25.25,0.0,22.16,0.0,7.78,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19661.090181824562
1381,2001-03-21,11.13,0.0,8.34,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19678.77101831901
1382,2001-03-22,11.18,0.0,8.09,0.0,24.67,0.0,20.459999,0.0,8.07,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19767.17520079124
1383,2001-03-23,11.11,0.0,8.17,0.0,25.18,0.0,21.110001,0.01,8.28,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19643.409345330118
1384,2001-03-26,11.04,0.0,8.34,0.0,25.459999,0.0,21.860001,0.0,8.55,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19519.64348986899
1385,2001-03-27,10.91,0.0,8.33,0.0,26.07,0.0,22.41,0.0,8.64,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19289.792615441187
1386,2001-03-28,10.9,0.0,8.16,0.0,25.41,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19272.11177894674
1387,2001-03-29,10.89,0.0,8.04,0.0,25.290001,0.0,21.790001,0.0,8.27,0.0,VUSTX,589.3612164815517,VUSTX,589.3612164815517,VUSTX,589.3612164815517,19254.430942452294
1388,2001-03-30,10.91,0.053,8.07,0.0,25.6,0.0,21.92,0.0,8.14,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19383.501048861748
1389,2001-04-02,10.89,0.0,7.95,0.0,25.200001,0.0,21.77,0.0,8.02,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19347.967591393626
1390,2001-04-03,10.9,0.0,7.76,0.0,24.290001,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19365.73432012769
1391,2001-04-04,10.91,0.0,7.74,0.0,24.209999,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19383.501048861748
1392,2001-04-05,10.85,0.0,8.01,0.0,25.33,0.0,22.549999,0.0,8.54,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19276.90067645738
1393,2001-04-06,10.96,0.0,7.99,0.0,24.82,0.0,22.08,0.0,8.4,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19472.334692532062
1394,2001-04-09,10.92,0.0,8.03,0.0,25.040001,0.0,22.4,0.0,8.11,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19401.26777759581
1395,2001-04-10,10.75,0.0,8.17,0.0,25.74,0.0,22.67,0.0,8.23,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19099.233389116755
1396,2001-04-11,10.76,0.0,8.29,0.0,25.709999,0.0,22.6,0.0,8.21,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19117.000117850817
1397,2001-04-12,10.74,0.0,8.36,0.0,26.1,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19081.466660382695
1398,2001-04-16,10.62,0.0,8.29,0.0,25.99,0.0,22.59,0.0,8.24,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18868.265915573946
1399,2001-04-17,10.69,0.0,8.29,0.0,26.27,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18992.63301671238
1400,2001-04-18,10.72,0.0,8.7,0.0,27.290001,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,19045.93320291457
1401,2001-04-19,10.58,0.0,8.67,0.0,27.67,0.0,23.16,0.0,8.66,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18797.199000637702
1402,2001-04-20,10.58,0.0,8.45,0.0,27.440001000000002,0.0,23.24,0.0,8.58,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18797.199000637702
1403,2001-04-23,10.65,0.0,8.4,0.0,27.0,0.0,22.950001,0.0,8.59,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18921.566101776138
1404,2001-04-24,10.63,0.0,8.43,0.0,26.700001,0.0,22.99,0.0,8.54,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18886.032644308012
1405,2001-04-25,10.59,0.0,8.49,0.0,27.139999,0.0,23.02,0.0,8.59,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18814.96572937176
1406,2001-04-26,10.68,0.0,8.61,0.0,27.280001000000002,0.0,23.26,0.0,8.67,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18974.866287978322
1407,2001-04-27,10.56,0.0,8.69,0.0,27.68,0.0,23.389999,0.0,8.77,0.0,VUSTX,592.2242911354033,VUSTX,592.2242911354033,VUSTX,592.2242911354033,18761.665543169576
1408,2001-04-30,10.58,0.05,8.82,0.0,27.690001000000002,0.0,23.48,0.0,8.87,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18886.032644308012
1409,2001-05-01,10.62,0.0,8.86,0.0,28.07,0.0,23.52,0.0,8.99,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18957.435414229778
1410,2001-05-02,10.67,0.0,8.86,0.0,28.15,0.0,23.42,0.0,9.07,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19046.68887663199
1411,2001-05-03,10.75,0.0,8.85,0.0,27.719998999999998,0.0,23.0,0.0,9.01,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19189.49441647553
1412,2001-05-04,10.75,0.0,8.9,0.0,28.120001000000002,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19189.49441647553
1413,2001-05-07,10.73,0.0,8.89,0.0,28.030001000000002,0.0,23.27,0.0,9.16,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19153.793031514644
1414,2001-05-08,10.68,0.0,8.83,0.0,28.0,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19064.539569112432
1415,2001-05-09,10.74,0.0,8.79,0.0,27.870001000000002,0.0,22.959999,0.0,8.88,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,19171.643723995086
1416,2001-05-10,10.63,0.0,8.82,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18975.286106710224
1417,2001-05-11,10.46,0.0,8.75,0.0,27.66,0.0,23.08,0.0,8.83,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18671.824334542704
1418,2001-05-14,10.5,0.0,8.66,0.0,27.07,0.0,22.65,0.0,8.69,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18743.22710446447
1419,2001-05-15,10.44,0.0,8.62,0.0,27.73,0.0,23.01,0.0,8.74,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18636.122949581815
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,23.18,0.0,8.75,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18707.52571950359
1421,2001-05-17,10.54,0.0,8.97,0.0,28.639999,0.0,23.32,0.0,8.77,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18814.62987438624
1422,2001-05-18,10.56,0.0,9.06,0.0,28.709999,0.0,23.360001,0.0,8.7,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18850.331259347127
1423,2001-05-21,10.57,0.0,9.17,0.0,29.24,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18868.18195182757
1424,2001-05-22,10.55,0.0,9.2,0.0,29.200001,0.0,23.41,0.0,8.83,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18832.48056686668
1425,2001-05-23,10.54,0.0,9.17,0.0,28.709999,0.0,23.08,0.0,8.93,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18814.62987438624
1426,2001-05-24,10.44,0.0,9.11,0.0,28.82,0.0,23.040001,0.0,8.89,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18636.122949581815
1427,2001-05-25,10.46,0.0,9.08,0.0,28.530001000000002,0.0,22.9,0.0,8.83,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18671.824334542704
1428,2001-05-29,10.45,0.0,9.06,0.0,28.24,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18653.973642062258
1429,2001-05-30,10.45,0.0,8.92,0.0,27.76,0.0,22.5,0.0,8.67,0.0,VUSTX,595.0230826814118,VUSTX,595.0230826814118,VUSTX,595.0230826814118,18653.973642062258
1430,2001-05-31,10.55,0.053,8.96,0.0,27.969998999999998,0.0,22.35,0.0,8.64,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,18927.089237013028
1431,2001-06-01,10.6,0.0,8.91,0.0,28.110001,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19016.791081738207
1432,2001-06-04,10.64,0.0,8.97,0.0,28.26,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19088.552557518353
1433,2001-06-05,10.68,0.0,8.89,0.0,28.67,0.0,22.65,0.0,8.57,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19160.314033298495
1434,2001-06-06,10.68,0.0,8.92,0.0,28.4,0.0,22.450001,0.0,8.57,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19160.314033298495
1435,2001-06-07,10.62,0.0,8.96,0.0,28.549999,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19052.671819628278
1436,2001-06-08,10.59,0.0,9.02,0.0,28.280001000000002,0.0,22.389999,0.0,8.62,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,18998.85071279317
1437,2001-06-11,10.65,0.0,8.9,0.0,28.01,0.0,22.040001,0.0,8.5,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19106.49292646339
1438,2001-06-12,10.69,0.0,8.87,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19178.254402243532
1439,2001-06-13,10.69,0.0,8.89,0.0,27.74,0.0,22.01,0.0,8.31,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19178.254402243532
1440,2001-06-14,10.71,0.0,8.85,0.0,27.200001,0.0,21.92,0.0,8.3,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19214.135140133607
1441,2001-06-15,10.67,0.0,8.82,0.0,27.08,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19142.37366435346
1442,2001-06-18,10.66,0.0,8.63,0.0,26.93,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19124.433295408424
1443,2001-06-19,10.68,0.0,8.6,0.0,26.98,0.0,21.610001,0.0,8.15,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19160.314033298495
1444,2001-06-20,10.7,0.0,8.58,0.0,27.27,0.0,21.4,0.0,8.13,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19196.194771188566
1445,2001-06-21,10.73,0.0,8.66,0.0,27.540001,0.0,21.450001,0.0,8.23,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19250.015878023674
1446,2001-06-22,10.81,0.0,8.7,0.0,27.209999,0.062,21.540001,0.0,8.28,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19393.538829583966
1447,2001-06-25,10.79,0.0,8.72,0.0,27.059998999999998,0.0,21.68,0.0,8.23,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19357.65809169389
1448,2001-06-26,10.72,0.0,8.7,0.0,27.07,0.0,21.360001,0.0,8.25,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19232.07550907864
1449,2001-06-27,10.73,0.0,8.7,0.0,27.01,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19250.015878023674
1450,2001-06-28,10.65,0.0,8.71,0.0,27.360001,0.0,21.360001,0.0,8.21,0.0,VUSTX,598.0122981678682,VUSTX,598.0122981678682,VUSTX,598.0122981678682,19106.49292646339
1451,2001-06-29,10.58,0.05,8.76,0.0,27.450001,0.0,21.51,0.0,8.22,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19070.612188573316
1452,2001-07-02,10.63,0.0,8.8,0.0,27.610001,0.0,21.82,0.0,8.18,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19160.737955059958
1453,2001-07-03,10.58,0.0,8.72,0.0,27.559998999999998,0.0,21.549999,0.0,8.21,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19070.612188573316
1454,2001-07-05,10.55,0.0,8.53,0.0,27.23,0.0,21.040001,0.0,8.05,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19016.53672868133
1455,2001-07-06,10.58,0.0,8.33,0.0,26.610001,0.0,20.77,0.0,7.88,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19070.612188573316
1456,2001-07-09,10.62,0.0,8.31,0.0,26.77,0.0,20.860001,0.0,7.85,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19142.712801762627
1457,2001-07-10,10.66,0.0,8.24,0.0,26.379998999999998,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19214.813414951943
1458,2001-07-11,10.64,0.0,8.07,0.0,26.34,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19178.763108357285
1459,2001-07-12,10.69,0.0,8.13,0.0,26.98,0.0,20.799999,0.0,7.99,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19268.888874843928
1460,2001-07-13,10.7,0.0,8.1,0.0,27.129998999999998,0.0,20.92,0.0,7.93,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19286.914028141255
1461,2001-07-16,10.75,0.0,8.55,0.0,26.82,0.0,20.85,0.0,7.92,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19377.039794627897
1462,2001-07-17,10.76,0.0,8.05,0.0,27.1,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19395.064947925224
1463,2001-07-18,10.86,0.0,8.04,0.0,26.92,0.0,20.799999,0.0,7.75,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19575.316480898506
1464,2001-07-19,10.84,0.0,8.1,0.0,27.07,0.0,21.1,0.0,7.76,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19539.26617430385
1465,2001-07-20,10.83,0.0,8.07,0.0,26.99,0.0,21.0,0.0,7.77,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19521.24102100652
1466,2001-07-23,10.85,0.0,8.12,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19557.29132760118
1467,2001-07-24,10.87,0.0,8.07,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19593.341634195833
1468,2001-07-25,10.8,0.0,8.02,0.0,26.5,0.0,20.65,0.0,7.7,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19467.16556111454
1469,2001-07-26,10.8,0.0,8.1,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19467.16556111454
1470,2001-07-27,10.85,0.0,8.13,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19557.29132760118
1471,2001-07-30,10.88,0.0,8.16,0.0,26.85,0.0,21.35,0.0,7.53,0.0,VUSTX,600.8384432442758,VUSTX,600.8384432442758,VUSTX,600.8384432442758,19611.366787493163
1472,2001-07-31,10.91,0.052000000000000005,8.17,0.0,26.98,0.0,21.57,0.0,7.68,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19759.173044531253
1473,2001-08-01,10.88,0.0,8.25,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19704.8398464253
1474,2001-08-02,10.83,0.0,8.35,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19614.284516248714
1475,2001-08-03,10.81,0.0,8.36,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19578.062384178076
1476,2001-08-06,10.8,0.0,8.33,0.0,26.77,0.0,21.58,0.0,7.87,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19559.95131814276
1477,2001-08-07,10.8,0.0,8.3,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19559.95131814276
1478,2001-08-08,10.9,0.0,8.27,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19741.061978495934
1479,2001-08-09,10.87,0.0,8.19,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19686.72878038998
1480,2001-08-10,10.91,0.0,8.22,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19759.173044531253
1481,2001-08-13,10.92,0.0,8.25,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19777.28411056657
1482,2001-08-14,10.91,0.0,8.28,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19759.173044531253
1483,2001-08-15,10.89,0.0,8.27,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19722.95091246062
1484,2001-08-16,10.94,0.0,8.27,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19813.506242637202
1485,2001-08-17,11.01,0.0,8.13,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19940.283704884423
1486,2001-08-20,10.96,0.0,8.07,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19849.72837470784
1487,2001-08-21,10.98,0.0,8.06,0.0,25.82,0.0,21.42,0.0,7.75,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19885.950506778474
1488,2001-08-22,10.99,0.0,8.16,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19904.061572813793
1489,2001-08-23,11.03,0.0,8.13,0.0,25.92,0.0,21.42,0.0,7.72,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19976.50583695506
1490,2001-08-24,10.98,0.0,8.21,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19885.950506778474
1491,2001-08-27,10.96,0.0,8.3,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19849.72837470784
1492,2001-08-28,11.04,0.0,8.25,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,19994.616902990376
1493,2001-08-29,11.1,0.0,8.23,0.0,25.66,0.0,21.42,0.0,7.64,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,20103.28329920228
1494,2001-08-30,11.08,0.0,8.16,0.0,25.25,0.0,20.99,0.0,7.4,0.0,VUSTX,603.7022011772457,VUSTX,603.7022011772457,VUSTX,603.7022011772457,20067.061167131647
1495,2001-08-31,11.08,0.051,8.09,0.0,25.360001,0.0,21.01,0.0,7.5,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20159.42760391177
1496,2001-09-04,10.92,0.0,8.04,0.0,25.33,0.0,20.68,0.0,7.5,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19868.31673598524
1497,2001-09-05,10.94,0.0,8.0,0.0,25.26,0.0,20.35,0.0,7.37,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19904.705594476058
1498,2001-09-06,11.03,0.0,7.87,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20068.455457684726
1499,2001-09-07,11.08,0.0,7.83,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20159.42760391177
1500,2001-09-10,11.02,0.0,7.81,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20050.261028439316
1501,2001-09-17,11.11,0.0,7.0,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20214.010891647988
1502,2001-09-18,10.98,0.0,7.03,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19977.48331145769
1503,2001-09-19,10.95,0.0,7.03,0.0,22.57,0.0,18.26,0.0,6.94,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19922.900023721464
1504,2001-09-20,10.85,0.0,6.73,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19740.95573126739
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19886.51116523065
1506,2001-09-24,10.94,0.0,6.8,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19904.705594476058
1507,2001-09-25,10.92,0.0,6.78,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,19868.31673598524
1508,2001-09-26,11.04,0.0,6.75,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20086.649886930132
1509,2001-09-27,11.12,0.0,6.75,0.0,22.49,0.0,18.52,0.0,6.57,0.0,VUSTX,606.4809748469244,VUSTX,606.4809748469244,VUSTX,606.4809748469244,20232.205320893394
1510,2001-09-28,11.13,0.048,6.83,0.0,23.0,0.0,18.91,0.0,6.72,0.0,VUSTX,609.0965262209273,VUSTX,609.0965262209273,VUSTX,609.0965262209273,20337.733010516764
1511,2001-10-01,11.18,0.0,6.8,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,VUSTX,609.0965262209273,VUSTX,609.0965262209273,VUSTX,609.0965262209273,20429.0974894499
1512,2001-10-02,11.22,0.0,6.77,0.0,23.16,0.0,18.76,0.0,6.9,0.0,VUSTX,609.0965262209273,VUSTX,609.0965262209273,VUSTX,609.0965262209273,20502.189072596415
1513,2001-10-03,11.24,0.0,6.79,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,609.0965262209273,VUSTX,609.0965262209273,VUSTX,609.0965262209273,20538.73486416967
1514,2001-10-04,11.24,0.0,6.91,0.0,23.66,0.0,19.41,0.0,6.94,0.0,VUSTX,609.0965262209273,VUSTX,609.0965262209273,VUSTX,609.0965262209273,20538.73486416967
