,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1732,2002-08-16,11.4,0.0,21.15,0.0,17.450001,0.0,7.83,0.0,6.62,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19620.553991060227
1733,2002-08-19,11.44,0.0,21.6,0.0,17.799999,0.0,7.83,0.0,6.59,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19689.398040151664
1734,2002-08-20,11.56,0.0,21.32,0.0,17.52,0.0,7.86,0.0,6.49,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19895.930187425984
1735,2002-08-21,11.53,0.0,21.610001,0.0,17.77,0.0,7.92,0.0,6.52,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19844.297150607403
1736,2002-08-22,11.44,0.0,21.889999,0.0,17.969998999999998,0.0,7.94,0.0,6.56,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19689.398040151664
1737,2002-08-23,11.52,0.0,21.41,0.0,17.74,0.0,7.91,0.0,6.58,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19827.086138334544
1738,2002-08-26,11.55,0.0,21.59,0.0,17.610001,0.0,7.91,0.0,6.67,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19878.719175153128
1739,2002-08-27,11.45,0.0,21.26,0.0,18.040001,0.0,7.91,0.0,6.64,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19706.609052424526
1740,2002-08-28,11.53,0.0,20.889999,0.0,17.4,0.0,7.83,0.0,6.56,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19844.297150607403
1741,2002-08-29,11.59,0.0,20.93,0.0,17.17,0.0,7.8,0.0,6.48,0.0,VUSTX,573.7004090953283,VUSTX,573.7004090953283,VUSTX,573.7004090953283,19947.563224244564
1742,2002-08-30,11.62,0.049,20.870001000000002,0.0,17.27,0.0,7.86,0.0,6.47,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20083.53022120015
1743,2002-09-03,11.79,0.0,20.059998999999998,0.0,16.549999,0.0,7.61,0.0,6.21,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20377.35123132098
1744,2002-09-04,11.82,0.0,20.42,0.0,16.59,0.0,7.64,0.0,6.24,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20429.201997812896
1745,2002-09-05,11.86,0.0,20.1,0.0,16.48,0.0,7.56,0.0,6.18,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20498.33635313544
1746,2002-09-06,11.71,0.0,20.459999,0.0,16.860001,0.0,7.59,0.0,6.25,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20239.08252067589
1747,2002-09-09,11.71,0.0,20.65,0.0,16.58,0.0,7.66,0.0,6.27,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20239.08252067589
1748,2002-09-10,11.76,0.0,20.790001,0.0,16.870001000000002,0.0,7.8,0.0,6.26,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20325.50046482907
1749,2002-09-11,11.69,0.0,20.780001000000002,0.0,17.15,0.0,7.84,0.0,6.27,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20204.515343014613
1750,2002-09-12,11.79,0.0,20.290001,0.0,16.629998999999998,0.0,7.81,0.0,6.23,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20377.35123132098
1751,2002-09-13,11.86,0.0,20.370001000000002,0.0,16.360001,0.0,7.71,0.0,6.2,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20498.33635313544
1752,2002-09-16,11.89,0.0,20.379998999999998,0.0,16.219998999999998,0.0,7.56,0.0,6.15,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20550.187119627353
1753,2002-09-17,11.91,0.0,19.99,0.0,16.030001000000002,0.0,7.64,0.0,6.15,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20584.754297288626
1754,2002-09-18,11.9,0.0,19.9,0.0,15.6,0.0,7.49,0.0,6.41,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20567.47070845799
1755,2002-09-19,11.96,0.0,19.32,0.0,15.39,0.0,7.42,0.0,6.28,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20671.172241441815
1756,2002-09-20,11.93,0.0,19.360001,0.0,15.45,0.0,7.38,0.0,6.22,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20619.3214749499
1757,2002-09-23,12.02,0.0,19.09,0.0,14.95,0.0,7.22,0.0,6.13,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20774.873774425632
1758,2002-09-24,12.06,0.0,18.790001,0.0,14.69,0.0,7.13,0.0,6.0,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20844.00812974818
1759,2002-09-25,11.93,0.0,19.25,0.0,14.89,0.0,7.12,0.0,6.07,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20619.3214749499
1760,2002-09-26,11.92,0.0,19.59,0.0,15.51,0.0,7.16,0.0,6.1,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20602.037886119262
1761,2002-09-27,11.98,0.0,18.940001000000002,0.07,15.5,0.0,7.11,0.0,6.12,0.0,VUSTX,576.1196276878989,VUSTX,576.1196276878989,VUSTX,576.1196276878989,20705.739419103087
1762,2002-09-30,12.04,0.047,18.700001,0.0,15.0,0.0,7.02,0.0,6.1,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20890.673819590902
1763,2002-10-01,11.94,0.0,19.360001,0.0,15.63,0.0,7.12,0.0,6.11,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20717.163239693968
1764,2002-10-02,11.96,0.0,18.91,0.0,15.58,0.0,7.09,0.0,5.92,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20751.86535567336
1765,2002-10-03,11.95,0.0,18.709999,0.0,15.42,0.0,7.05,0.0,5.87,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20734.51429768366
1766,2002-10-04,11.96,0.0,18.280001000000002,0.0,15.03,0.0,7.05,0.0,5.85,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20751.86535567336
1767,2002-10-07,12.0,0.0,17.91,0.0,14.84,0.0,6.86,0.0,5.74,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20821.26958763213
1768,2002-10-08,11.99,0.0,18.18,0.0,14.56,0.0,6.89,0.0,5.75,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20803.918529642437
1769,2002-10-09,12.06,0.0,17.67,0.0,14.55,0.0,6.8,0.0,5.6,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20925.375935570293
1770,2002-10-10,11.97,0.0,18.27,0.0,14.86,0.0,6.72,0.0,5.7,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20769.21641366305
1771,2002-10-11,11.84,0.0,18.959999,0.0,15.59,0.0,6.79,0.0,5.78,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20543.652659797037
1772,2002-10-14,11.84,0.0,19.09,0.0,15.46,0.0,6.79,0.0,5.79,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20543.652659797037
1773,2002-10-15,11.62,0.0,19.959999,0.0,16.280001000000002,0.0,7.06,0.0,5.99,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20161.929384023777
1774,2002-10-16,11.58,0.0,19.49,0.0,16.02,0.0,7.05,0.0,5.89,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20092.525152065005
1775,2002-10-17,11.47,0.0,19.950001,0.0,16.379998999999998,0.0,7.21,0.0,6.0,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19901.663514178377
1776,2002-10-18,11.46,0.0,20.049999,0.0,16.290001,0.0,7.29,0.0,5.95,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19884.312456188687
1777,2002-10-21,11.4,0.0,20.379998999999998,0.0,16.35,0.0,7.29,0.0,5.92,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19780.206108250524
1778,2002-10-22,11.37,0.0,20.15,0.0,16.25,0.0,7.24,0.0,5.79,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19728.15293428144
1779,2002-10-23,11.36,0.0,20.299999,0.0,15.76,0.0,7.43,0.0,5.85,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19710.80187629175
1780,2002-10-24,11.44,0.0,20.02,0.0,16.120001000000002,0.0,7.43,0.0,5.82,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19849.6103402093
1781,2002-10-25,11.49,0.0,20.35,0.0,16.09,0.0,7.44,0.0,5.88,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19936.365630157765
1782,2002-10-28,11.49,0.0,20.18,0.0,16.34,0.0,7.5,0.0,5.92,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,19936.365630157765
1783,2002-10-29,11.64,0.0,20.01,0.0,15.74,0.0,7.4,0.0,5.9,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20196.63150000317
1784,2002-10-30,11.61,0.0,20.209999,0.0,16.1,0.0,7.41,0.0,5.91,0.0,VUSTX,578.368599656448,VUSTX,578.368599656448,VUSTX,578.368599656448,20144.578326034083
1785,2002-10-31,11.65,0.048,20.129998999999998,0.0,16.440001000000002,0.0,7.48,0.0,5.9,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20297.26763634339
1786,2002-11-01,11.61,0.0,20.48,0.0,16.34,0.0,7.48,0.0,5.92,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20227.577447034055
1787,2002-11-04,11.55,0.0,20.65,0.0,16.870001000000002,0.0,7.62,0.0,6.04,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20123.042163070055
1788,2002-11-05,11.52,0.0,20.780001000000002,0.0,17.01,0.0,7.58,0.0,6.06,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20070.774521088053
1789,2002-11-06,11.57,0.0,20.99,0.0,16.790001,0.0,7.69,0.0,6.06,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20157.88725772472
1790,2002-11-07,11.78,0.0,20.530001000000002,0.0,16.65,0.0,7.75,0.0,6.0,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20523.760751598722
1791,2002-11-08,11.87,0.0,20.34,0.0,16.540001,0.0,7.79,0.0,5.96,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20680.56367754472
1792,2002-11-11,11.87,0.0,19.92,0.0,16.41,0.0,7.67,0.0,5.87,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20680.56367754472
1793,2002-11-12,11.86,0.0,20.09,0.0,16.629998999999998,0.0,7.63,0.0,5.86,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20663.141130217387
1794,2002-11-13,11.87,0.0,20.09,0.0,16.469998999999998,0.0,7.59,0.0,5.83,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20680.56367754472
1795,2002-11-14,11.69,0.0,20.58,0.0,16.709999,0.0,7.65,0.0,5.82,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20366.957825652724
1796,2002-11-15,11.68,0.0,20.700001,0.0,16.85,0.0,7.76,0.0,5.88,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20349.53527832539
1797,2002-11-18,11.72,0.0,20.5,0.0,17.030001000000002,0.0,7.81,0.0,5.78,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20419.225467634722
1798,2002-11-19,11.77,0.0,20.4,0.0,16.99,0.0,7.74,0.0,5.75,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20506.33820427139
1799,2002-11-20,11.66,0.0,20.790001,0.0,16.85,0.0,7.75,0.0,5.83,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20314.690183670722
1800,2002-11-21,11.58,0.0,21.23,0.0,17.309998999999998,0.0,7.86,0.0,5.87,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20175.309805052053
1801,2002-11-22,11.55,0.0,21.190001000000002,0.0,17.32,0.0,7.89,0.0,5.94,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20123.042163070055
1802,2002-11-25,11.54,0.0,21.26,0.0,17.09,0.0,7.93,0.0,6.01,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20105.61961574272
1803,2002-11-26,11.65,0.0,20.84,0.0,16.780001000000002,0.0,7.88,0.0,5.97,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,20297.26763634339
1804,2002-11-27,11.44,0.0,21.41,0.0,17.09,0.0,7.96,0.0,6.07,0.0,VUSTX,580.7515775777794,VUSTX,580.7515775777794,VUSTX,580.7515775777794,19931.394142469388
1805,2002-11-29,11.44,0.048,21.41,0.0,17.09,0.0,7.96,0.0,6.07,0.044000000000000004,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20015.022369640585
1806,2002-12-02,11.5,0.0,21.33,0.0,17.24,0.0,8.09,0.0,6.04,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20119.99626318765
1807,2002-12-03,11.48,0.0,21.01,0.0,16.92,0.0,8.12,0.0,6.04,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20085.00496533863
1808,2002-12-04,11.54,0.0,20.93,0.0,16.879998999999998,0.0,8.0,0.0,5.92,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20189.978858885694
1809,2002-12-05,11.6,0.0,20.709999,0.0,16.709999,0.0,7.99,0.0,5.86,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20294.952752432757
1810,2002-12-06,11.61,0.0,20.83,0.0,16.75,0.0,7.95,0.0,5.89,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20312.44840135727
1811,2002-12-09,11.66,0.0,20.370001000000002,0.0,16.389999,0.0,7.95,0.0,5.87,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20399.926645979827
1812,2002-12-10,11.69,0.0,20.66,0.0,16.459999,0.0,7.9,0.0,5.89,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20452.413592753357
1813,2002-12-11,11.76,0.0,20.67,0.0,16.620001000000002,0.0,7.88,0.0,5.82,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20574.883135224936
1814,2002-12-12,11.75,0.0,20.620001000000002,0.0,16.49,0.0,7.92,0.0,5.85,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20557.387486300424
1815,2002-12-13,11.67,0.0,20.35,0.0,15.97,0.4,7.91,0.0,5.84,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20417.42229490434
1816,2002-12-16,11.58,0.0,20.790001,0.0,16.379998999999998,0.0,7.9,0.0,5.86,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20259.96145458374
1817,2002-12-17,11.58,0.0,20.629998999999998,0.0,16.290001,0.0,7.94,0.0,5.84,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20259.96145458374
1818,2002-12-18,11.65,0.0,20.360001,0.0,15.95,0.0,7.93,0.0,5.69,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20382.430997055315
1819,2002-12-19,11.75,0.0,20.219998999999998,0.0,15.88,0.0,7.94,0.0,5.79,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20557.387486300424
1820,2002-12-20,11.75,0.0,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,7.88,0.122,5.72,0.067,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20557.387486300424
1821,2002-12-23,11.73,0.0,20.42,0.0,16.1,0.0,7.81,0.0,5.74,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20522.396188451403
1822,2002-12-24,11.79,0.0,20.32,0.0,16.16,0.0,7.75,0.0,5.78,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20627.370081998466
1823,2002-12-26,11.81,0.0,20.280001000000002,0.0,16.18,0.0,7.76,0.0,5.85,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20662.361379847494
1824,2002-12-27,11.92,0.0,19.98,0.0,15.8,0.0,7.67,0.0,5.76,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20854.813518017112
1825,2002-12-30,11.94,0.0,20.040001,0.0,16.040001,0.0,7.63,0.0,5.88,0.0,VUSTX,583.1882974837,VUSTX,583.1882974837,VUSTX,583.1882974837,20889.804815866133
1826,2002-12-31,11.76,0.196,20.07,0.0,16.209999,0.0,7.63,0.0,5.88,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20917.797854145352
1827,2003-01-02,11.52,0.0,20.690001000000002,0.0,16.51,0.0,7.73,0.0,5.94,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20490.904020387283
1828,2003-01-03,11.53,0.0,20.67,0.0,16.66,0.0,7.86,0.0,5.96,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20508.691263460536
1829,2003-01-06,11.5,0.0,21.1,0.0,16.83,0.0,7.96,0.0,6.01,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20455.32953424078
1830,2003-01-07,11.53,0.0,20.959999,0.0,16.620001000000002,0.0,7.92,0.0,5.92,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20508.691263460536
1831,2003-01-08,11.6,0.0,20.690001000000002,0.0,16.35,0.0,7.95,0.0,5.85,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20633.201964973305
1832,2003-01-09,11.4,0.0,21.07,0.0,16.559998999999998,0.0,7.93,0.0,5.92,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20277.45710350825
1833,2003-01-10,11.41,0.0,21.08,0.0,16.68,0.0,7.98,0.0,5.87,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20295.2443465815
1834,2003-01-13,11.44,0.0,21.049999,0.0,16.700001,0.0,8.09,0.0,5.9,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20348.60607580126
1835,2003-01-14,11.48,0.0,21.16,0.0,16.809998999999998,0.0,8.09,0.0,5.98,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20419.755048094274
1836,2003-01-15,11.51,0.0,20.889999,0.0,16.57,0.0,8.1,0.0,6.04,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20473.116777314033
1837,2003-01-16,11.52,0.0,20.82,0.0,16.540001,0.0,8.03,0.0,6.03,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20490.904020387283
1838,2003-01-17,11.58,0.0,20.530001000000002,0.0,16.299999,0.0,7.92,0.0,6.05,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20597.6274788268
1839,2003-01-21,11.61,0.0,20.219998999999998,0.0,15.94,0.0,7.83,0.0,6.02,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20650.989208046558
1840,2003-01-22,11.66,0.0,20.030001000000002,0.0,15.69,0.0,7.77,0.0,5.97,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20739.925423412824
1841,2003-01-23,11.63,0.0,20.23,0.0,15.65,0.0,7.84,0.0,6.08,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20686.563694193068
1842,2003-01-24,11.69,0.0,19.68,0.0,15.58,0.0,7.73,0.0,6.04,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20793.28715263258
1843,2003-01-27,11.64,0.0,19.35,0.0,15.08,0.0,7.6,0.0,5.93,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20704.350937266317
1844,2003-01-28,11.63,0.0,19.6,0.0,15.11,0.0,7.62,0.0,5.87,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20686.563694193068
1845,2003-01-29,11.57,0.0,19.719998999999998,0.0,15.22,0.0,7.62,0.0,5.8,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20579.84023575355
1846,2003-01-30,11.63,0.0,19.309998999999998,0.0,15.44,0.0,7.62,0.0,5.76,0.0,VUSTX,592.9081024417617,VUSTX,592.9081024417617,VUSTX,592.9081024417617,20686.563694193068
1847,2003-01-31,11.66,0.049,19.559998999999998,0.0,15.45,0.0,7.64,0.0,5.71,0.044000000000000004,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20827.08291447176
1848,2003-02-03,11.66,0.0,19.629998999999998,0.0,15.71,0.0,7.68,0.0,5.76,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20827.08291447176
1849,2003-02-04,11.72,0.0,19.379998999999998,0.0,15.39,0.0,7.67,0.0,5.78,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20934.25486771947
1850,2003-02-05,11.63,0.0,19.290001,0.0,15.61,0.0,7.66,0.0,5.82,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20773.496937847907
1851,2003-02-06,11.7,0.0,19.17,0.0,15.28,0.0,7.56,0.0,5.78,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20898.530883303567
1852,2003-02-07,11.74,0.0,18.959999,0.0,15.12,0.0,7.47,0.0,5.76,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20969.978852135373
1853,2003-02-10,11.66,0.0,19.1,0.0,14.97,0.0,7.4,0.0,5.75,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20827.08291447176
1854,2003-02-11,11.67,0.0,18.959999,0.0,15.23,0.0,7.4,0.0,5.73,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20844.94490667971
1855,2003-02-12,11.7,0.0,18.73,0.0,14.97,0.0,7.43,0.0,5.81,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20898.530883303567
1856,2003-02-13,11.76,0.0,18.68,0.0,15.02,0.0,7.3,0.0,5.79,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21005.702836551278
1857,2003-02-14,11.66,0.0,19.030001000000002,0.0,15.2,0.0,7.29,0.0,5.81,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20827.08291447176
1858,2003-02-18,11.69,0.0,19.4,0.0,15.48,0.0,7.5,0.0,5.92,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20880.668891095615
1859,2003-02-19,11.76,0.0,19.27,0.0,15.2,0.0,7.46,0.0,5.88,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21005.702836551278
1860,2003-02-20,11.79,0.0,19.120001000000002,0.0,15.21,0.0,7.48,0.0,5.86,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21059.28881317513
1861,2003-02-21,11.73,0.0,19.370001000000002,0.0,15.34,0.0,7.5,0.0,5.87,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,20952.116859927424
1862,2003-02-24,11.78,0.0,19.030001000000002,0.0,15.1,0.0,7.53,0.0,5.86,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21041.42682096718
1863,2003-02-25,11.82,0.0,19.16,0.0,14.65,0.0,7.38,0.0,5.75,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21112.87478979899
1864,2003-02-26,11.87,0.0,18.93,0.0,14.6,0.0,7.33,0.0,5.77,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21202.184750838744
1865,2003-02-27,11.9,0.0,19.15,0.0,14.65,0.0,7.36,0.0,5.73,0.0,VUSTX,595.3997402650589,VUSTX,595.3997402650589,VUSTX,595.3997402650589,21255.7707274626
1866,2003-02-28,11.97,0.044000000000000004,19.23,0.0,14.94,0.0,7.35,0.0,5.72,0.04,VUSTX,597.5883441557576,VUSTX,597.5883441557576,VUSTX,597.5883441557576,21459.397438633256
1867,2003-03-03,11.97,0.0,19.1,0.0,15.08,0.0,7.44,0.0,5.79,0.0,VUSTX,597.5883441557576,VUSTX,597.5883441557576,VUSTX,597.5883441557576,21459.397438633256
1868,2003-03-04,12.0,0.0,18.83,0.0,14.82,0.0,7.35,0.0,5.79,0.0,VUSTX,597.5883441557576,VUSTX,597.5883441557576,VUSTX,597.5883441557576,21513.180389607274
