,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
483,1997-08-27,9.94,0.0,12.67,0.0,21.719998999999998,0.0,19.1,0.0,10.21,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,278.9436626922954,VUSTX,304.50303806321745,11912.57435896856
484,1997-08-28,10.02,0.0,12.25,0.0,21.540001,0.0,18.950001,0.0,10.11,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,278.9436626922954,VUSTX,304.50303806321745,11909.887460799995
485,1997-08-29,9.98,0.055,11.86,0.0,21.5,0.0,18.77,0.0,9.88,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,11884.695980985096
486,1997-09-02,10.02,0.0,11.83,0.0,22.040001,0.0,19.1,0.0,9.64,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12037.455500965636
487,1997-09-03,10.0,0.0,11.98,0.0,22.08,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12059.66515210583
488,1997-09-04,10.0,0.0,11.98,0.0,22.15,0.0,19.26,0.0,9.88,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12066.591913699529
489,1997-09-05,9.96,0.0,12.42,0.0,22.15,0.0,19.42,0.0,9.95,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12068.187219650295
490,1997-09-08,9.99,0.0,12.63,0.0,22.219998999999998,0.0,19.360001,0.0,9.99,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12086.4485660872
491,1997-09-09,9.98,0.0,12.75,0.0,22.290001,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12082.80975205055
492,1997-09-10,9.95,0.0,12.48,0.0,22.02,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,11998.213756557518
493,1997-09-11,9.93,0.0,12.22,0.0,21.9,0.0,18.93,0.0,9.87,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,11937.908334141466
494,1997-09-12,10.01,0.0,12.32,0.0,22.16,0.0,19.07,0.0,9.72,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12044.134751270798
495,1997-09-15,10.03,0.0,12.27,0.0,22.1,0.0,19.299999,0.0,9.76,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12083.27160857525
496,1997-09-16,10.19,0.0,12.23,0.0,22.59,0.0,19.48,0.0,9.69,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12275.749705934539
497,1997-09-17,10.21,0.0,12.3,0.0,22.58,0.0,19.73,0.0,9.63,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12325.204902072128
498,1997-09-18,10.2,0.0,12.3,0.0,22.66,0.0,19.9,0.0,9.59,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12357.463166135214
499,1997-09-19,10.22,0.0,12.3,0.0,22.73,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12374.5571209261
500,1997-09-22,10.25,0.0,12.21,0.0,22.85,0.0,19.99,0.0,9.66,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12428.198269482918
501,1997-09-23,10.21,0.0,12.21,0.0,22.780001000000002,0.0,19.950001,0.0,9.72,0.0,VTSMX,143.70917022363662,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12388.406997005683
502,1997-09-24,10.27,0.0,12.28,0.0,22.58,0.06,20.24,0.0,9.96,0.0,VTSMX,144.0910369292796,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12448.911631575782
503,1997-09-25,10.19,0.0,12.37,0.0,22.450001,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,144.0910369292796,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12389.512577802941
504,1997-09-26,10.23,0.0,12.41,0.0,22.6,0.0,20.41,0.0,9.8,0.0,VTSMX,144.0910369292796,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12454.955120108016
505,1997-09-29,10.21,0.0,12.41,0.0,22.77,0.0,20.5,0.0,9.79,0.0,VTSMX,144.0910369292796,VEURX,156.63618428851024,VUSTX,280.48092736645134,VUSTX,306.1811610184757,12481.814611204263
506,1997-09-30,10.19,0.053,12.48,0.0,22.68,0.0,20.59,0.0,9.85,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12502.303523383294
507,1997-10-01,10.26,0.0,12.44,0.0,22.83,0.0,20.719998999999998,0.0,9.83,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12585.651418644231
508,1997-10-02,10.29,0.0,12.53,0.0,22.969998999999998,0.0,20.84,0.0,9.72,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12641.564975208776
509,1997-10-03,10.29,0.0,12.5,0.0,23.08,0.0,21.02,0.0,9.7,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12684.048553014693
510,1997-10-06,10.33,0.0,12.46,0.0,23.25,0.0,20.959999,0.0,9.76,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12722.906776539598
511,1997-10-07,10.36,0.0,12.47,0.0,23.450001,0.0,21.040001,0.0,9.66,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12781.017452824102
512,1997-10-08,10.23,0.0,12.56,0.0,23.299999,0.0,20.940001000000002,0.0,9.75,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12665.415583562226
513,1997-10-09,10.23,0.0,12.58,0.0,23.26,0.0,20.66,0.0,9.64,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12617.398901302553
514,1997-10-10,10.17,0.0,12.66,0.0,23.200001,0.0,20.5,0.0,9.71,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12548.034645187352
515,1997-10-13,10.16,0.0,12.63,0.0,23.23,0.0,20.83,0.0,9.52,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12596.128495010349
516,1997-10-14,10.24,0.0,12.64,0.0,23.25,0.0,20.799999,0.0,9.44,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12643.407318473444
517,1997-10-15,10.21,0.0,12.51,0.0,23.17,0.0,20.76,0.0,9.47,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12607.906700892136
518,1997-10-16,10.21,0.0,12.47,0.0,22.93,0.0,20.76,0.0,9.68,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12574.831823846147
519,1997-10-17,10.15,0.0,12.38,0.0,22.629998999999998,0.0,20.360001,0.0,9.62,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12435.960405064525
520,1997-10-20,10.17,0.0,12.24,0.0,22.889999,0.0,20.33,0.0,9.38,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12479.506538772672
521,1997-10-21,10.17,0.0,12.2,0.0,23.27,0.0,20.49,0.0,9.37,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12556.163339772229
522,1997-10-22,10.18,0.0,11.98,0.0,23.209999,0.0,20.370001000000002,0.0,9.37,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12535.813148067675
523,1997-10-23,10.26,0.0,11.4,0.0,22.780001000000002,0.0,19.82,0.0,9.01,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12442.14050213306
524,1997-10-24,10.3,0.0,11.31,0.0,22.6,0.0,19.809998999999998,0.0,9.01,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12440.35442586165
525,1997-10-27,10.42,0.0,10.41,0.0,21.08,0.0,19.5,0.0,8.81,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12257.437280984966
526,1997-10-28,10.29,0.0,10.14,0.0,21.98,0.0,18.780001000000002,0.0,8.44,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12192.422008248004
527,1997-10-29,10.35,0.0,10.42,0.0,22.0,0.0,19.6,0.0,8.81,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12356.46221580897
528,1997-10-30,10.42,0.0,10.03,0.0,21.65,0.0,19.4,0.0,8.61,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,306.7297233411014,VUSTX,306.7297233411014,12320.810046553714
529,1997-10-31,10.44,0.055,10.22,0.0,21.91,0.0,19.57,0.0,8.65,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12428.456736461003
530,1997-11-03,10.37,0.0,10.8,0.0,22.43,0.0,19.83,0.0,8.73,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12496.418756212031
531,1997-11-04,10.33,0.0,10.86,0.0,22.48,0.0,19.85,0.0,8.7,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12481.677718148941
532,1997-11-05,10.34,0.0,10.83,0.0,22.57,0.0,19.959999,0.0,8.61,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12516.945632130224
533,1997-11-06,10.4,0.0,10.65,0.0,22.459999,0.0,19.85,0.0,8.58,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12522.08972971196
534,1997-11-07,10.4,0.0,10.31,0.0,22.17,0.0,19.52,0.0,8.26,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12432.030168622321
535,1997-11-10,10.4,0.0,10.27,0.0,22.059998999999998,0.0,19.58,0.0,8.11,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12425.978752613539
536,1997-11-11,10.4,0.0,10.19,0.0,22.07,0.0,19.610001,0.0,8.15,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12431.911182327758
537,1997-11-12,10.42,0.0,9.8,0.0,21.65,0.0,19.309998999999998,0.0,7.93,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12340.823467114897
538,1997-11-13,10.44,0.0,9.82,0.0,21.83,0.0,19.299999,0.0,7.93,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12376.445443623223
539,1997-11-14,10.45,0.0,9.97,0.0,22.1,0.0,19.309998999999998,0.0,7.76,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12421.339599774195
540,1997-11-17,10.47,0.0,10.14,0.0,22.51,0.0,19.74,0.0,8.28,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12555.45078188035
541,1997-11-18,10.48,0.0,10.03,0.0,22.34,0.0,19.84,0.0,8.4,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12553.369724120937
542,1997-11-19,10.52,0.0,9.99,0.0,22.43,0.0,19.74,0.0,7.98,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12575.260386528476
543,1997-11-20,10.5,0.0,9.86,0.0,22.75,0.0,20.110001,0.0,8.06,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12663.192798362334
544,1997-11-21,10.52,0.0,10.12,0.0,22.809998999999998,0.0,20.209999,0.0,8.38,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12698.974969091349
545,1997-11-24,10.47,0.0,10.01,0.0,22.43,0.0,19.93,0.0,8.33,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12573.267950954418
546,1997-11-25,10.49,0.0,9.92,0.0,22.51,0.0,19.790001,0.0,7.92,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12575.374792854142
547,1997-11-26,10.5,0.0,10.02,0.0,22.559998999999998,0.0,19.82,0.0,7.96,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,308.3456366345651,VUSTX,308.3456366345651,12592.986035583393
548,1997-11-28,10.52,0.053,10.08,0.0,22.639999,0.0,19.84,0.0,8.17,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12652.065471030464
549,1997-12-01,10.53,0.0,10.14,0.0,23.049999,0.0,20.16,0.0,8.22,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12763.342583493268
550,1997-12-02,10.53,0.0,10.31,0.0,22.98,0.0,20.27,0.0,8.27,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12770.39395632386
551,1997-12-03,10.56,0.0,10.3,0.0,23.1,0.0,20.280001000000002,0.0,8.19,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12807.043498728262
552,1997-12-04,10.54,0.0,10.39,0.0,23.059998999999998,0.0,20.5,0.0,8.07,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12822.530914362516
553,1997-12-05,10.48,0.0,10.42,0.0,23.290001,0.0,20.450001,0.0,8.09,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12809.450174570131
554,1997-12-08,10.43,0.0,10.58,0.0,23.309998999999998,0.0,20.52,0.0,8.04,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12791.8421251915
555,1997-12-09,10.43,0.0,10.43,0.0,23.139999,0.0,20.43,0.0,8.19,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12754.752026610002
556,1997-12-10,10.47,0.0,10.25,0.0,22.959999,0.0,20.35,0.0,8.16,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12742.59374201205
557,1997-12-11,10.55,0.0,9.8,0.0,22.6,0.0,20.030001000000002,0.0,7.89,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12693.989354564048
558,1997-12-12,10.63,0.0,9.73,0.0,22.530001000000002,0.0,20.09,0.0,7.79,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12743.034396124058
559,1997-12-15,10.59,0.0,9.76,0.0,22.690001000000002,0.0,20.110001,0.0,7.76,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12743.328552319572
560,1997-12-16,10.6,0.0,9.79,0.0,22.83,0.0,20.34,0.0,7.75,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12803.734077819052
561,1997-12-17,10.57,0.0,9.97,0.0,22.799999,0.0,20.549999,0.0,8.12,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12812.883624808946
562,1997-12-18,10.62,0.0,9.99,0.0,22.559998999999998,0.0,20.52,0.0,8.02,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12806.244788237633
563,1997-12-19,10.66,0.0,9.81,0.0,22.4,0.0,20.110001,0.0,7.73,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12746.748810535115
564,1997-12-22,10.67,0.0,9.81,0.0,22.530001000000002,0.0,20.07,0.0,7.47,0.0,VTSMX,137.8119876916148,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12764.79030975988
565,1997-12-23,10.67,0.0,9.84,0.0,21.889999,0.37200000000000005,20.24,0.0,7.51,0.0,VTSMX,140.15397315361875,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12753.662536040854
566,1997-12-24,10.66,0.0,9.78,0.0,21.77,0.0,20.209999,0.0,7.54,0.0,VTSMX,140.15397315361875,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12726.092045611349
567,1997-12-26,10.66,0.0,9.86,0.0,21.85,0.0,20.209999,0.0,7.56,0.0,VTSMX,140.15397315361875,VEURX,151.80067415472675,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12737.304363463638
568,1997-12-29,10.64,0.0,9.81,0.23,22.209999,0.0,20.17,0.42,7.54,0.09,VTSMX,140.15397315361875,VEURX,154.96162026999622,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12833.04809806498
569,1997-12-30,10.59,0.0,9.97,0.0,22.6,0.0,20.190001000000002,0.0,7.72,0.0,VTSMX,140.15397315361875,VEURX,154.96162026999622,VUSTX,309.89908898643125,VUSTX,309.89908898643125,12859.817766217242
570,1997-12-31,10.64,0.054000000000000006,9.99,0.0,22.639999,0.0,20.129998999999998,0.0,7.72,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12920.58478835915
571,1998-01-02,10.72,0.0,9.96,0.0,22.709999,0.0,20.299999,0.0,7.59,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13006.424547951388
572,1998-01-05,10.87,0.0,9.83,0.0,22.76,0.0,20.530001000000002,0.0,7.43,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13141.541066622274
573,1998-01-06,10.87,0.0,9.51,0.0,22.52,0.0,20.389999,0.0,7.38,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13084.8339097133
574,1998-01-07,10.79,0.0,9.28,0.0,22.440001000000002,0.0,20.280001000000002,0.0,7.43,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13007.195728636725
575,1998-01-08,10.83,0.0,8.98,0.0,22.26,0.0,20.190001000000002,0.0,7.34,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12991.35923698801
576,1998-01-09,10.89,0.0,8.68,0.0,21.6,0.0,19.860001,0.0,7.28,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12880.671194805955
577,1998-01-12,10.91,0.0,8.34,0.0,21.76,0.0,19.41,0.0,6.98,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12843.43339545691
578,1998-01-13,10.89,0.0,8.65,0.0,22.08,0.0,19.700001,0.0,7.11,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12923.48057479831
579,1998-01-14,10.87,0.0,8.86,0.0,22.23,0.0,19.809998999999998,0.0,7.35,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12950.389066349853
580,1998-01-15,10.86,0.0,8.68,0.0,22.110001,0.0,19.82,0.0,7.35,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12928.801392114538
581,1998-01-16,10.79,0.0,8.92,0.0,22.35,0.0,20.139999,0.0,7.73,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12971.88957529746
582,1998-01-20,10.76,0.0,9.16,0.0,22.719998999999998,0.0,20.25,0.0,7.93,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13024.115050014168
583,1998-01-21,10.79,0.0,9.07,0.0,22.57,0.0,20.309998999999998,0.0,8.02,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13030.556854109811
584,1998-01-22,10.75,0.0,8.93,0.0,22.379998999999998,0.0,20.459999,0.0,7.94,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13003.231424337017
585,1998-01-23,10.59,0.0,8.82,0.0,22.27,0.0,20.559998999999998,0.0,8.06,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12906.436569044048
586,1998-01-26,10.68,0.0,8.89,0.0,22.209999,0.0,20.6,0.0,8.25,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12958.940030735454
587,1998-01-27,10.62,0.0,9.03,0.0,22.43,0.0,20.780001000000002,0.0,8.28,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,12982.782035417764
588,1998-01-28,10.63,0.0,9.06,0.0,22.66,0.0,20.9,0.0,8.3,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13040.924385230332
589,1998-01-29,10.75,0.0,9.09,0.0,22.83,0.0,20.870001000000002,0.0,8.27,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,303.5851688994161,VUSTX,303.5851688994161,13133.225689642535
590,1998-01-30,10.79,0.054000000000000006,9.18,0.0,22.74,0.0,20.969998999999998,0.0,8.13,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13193.505122713428
591,1998-02-02,10.73,0.0,9.64,0.0,23.18,0.0,21.370001000000002,0.0,8.25,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13283.855319078419
592,1998-02-03,10.73,0.0,9.85,0.0,23.309998999999998,0.0,21.440001000000002,0.0,8.39,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13313.63533747723
593,1998-02-04,10.72,0.0,9.71,0.0,23.370001000000002,0.0,21.51,0.0,8.44,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13327.326331823462
594,1998-02-05,10.66,0.0,9.83,0.0,23.34,0.0,21.809998999999998,0.0,8.52,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13334.572549230494
595,1998-02-06,10.66,0.0,9.92,0.0,23.52,0.0,21.83,0.0,8.53,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13363.46337118618
596,1998-02-09,10.63,0.0,9.99,0.0,23.5,0.0,21.6,0.0,8.61,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13305.39682594483
597,1998-02-10,10.65,0.0,10.14,0.0,23.700001,0.0,21.610001,0.0,8.7,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13347.740813802748
598,1998-02-11,10.72,0.0,10.21,0.0,23.74,0.0,21.68,0.0,8.68,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13407.394614205525
599,1998-02-12,10.72,0.0,9.96,0.0,23.82,0.0,21.59,0.0,8.61,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13404.366771875468
600,1998-02-13,10.75,0.0,9.78,0.0,23.77,0.0,21.52,0.0,8.38,0.0,VTSMX,142.67430829346713,VEURX,160.46429992817127,VUSTX,305.10450153338905,VUSTX,305.10450153338905,13404.306825557824
