,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11305.925181179353
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11352.430337460126
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11382.293180174787
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11385.447762613854
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11395.666540046299
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11446.813059508346
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11479.945090812053
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11501.856505775544
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11470.221614058719
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11408.32185233435
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11363.612024544022
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11333.805472683804
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11316.36522858051
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11352.451670223872
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11349.186452800448
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11373.217599929068
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11434.209031026341
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11460.025852484076
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11494.747592077552
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11494.048617922304
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11511.906539086514
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11535.353318209865
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11539.292205859167
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11558.821664991408
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11495.947080118724
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11502.081846615705
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11473.071043673694
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11443.358234988598
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11495.980561273782
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11501.5304899766
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11422.90432567233
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11455.009449033343
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11491.833794088272
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,313.3249675319545,VPACX,315.4582439066401,VTSMX,234.89444650842975,11458.057367653675
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,313.3249675319545,VUSTX,388.0003295307409,VTSMX,234.89444650842975,11435.301385459883
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,313.3249675319545,VUSTX,388.0003295307409,VTSMX,234.89444650842975,11415.046401547132
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,313.3249675319545,VUSTX,388.0003295307409,VTSMX,234.89444650842975,11361.109271732761
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,313.3249675319545,VUSTX,388.0003295307409,VTSMX,234.89444650842975,11339.360310791139
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,313.3249675319545,VUSTX,388.0003295307409,VTSMX,234.89444650842975,11317.323085518849
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11338.295448687031
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11325.232423352601
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11349.809954323544
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11354.511579524888
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11345.032679053325
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11371.697287026771
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,234.89444650842975,11409.042004553521
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,235.7575002004387,11395.027724103065
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,235.7575002004387,11371.4633376113
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,313.3249675319545,VPACX,309.1570922483559,VTSMX,235.7575002004387,11382.714482694244
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VTSMX,231.85171839866408,11400.148298107157
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VTSMX,231.85171839866408,11435.362750590626
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VTSMX,231.85171839866408,11435.879749723614
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VTSMX,231.85171839866408,11433.533026170353
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11339.838876805949
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11261.53296502626
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11316.176252147712
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11329.83431068878
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11318.162268786824
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11285.969573277234
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11203.251465323148
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11155.103793700177
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11185.734056031066
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEIEX,308.1954122224157,VEURX,253.6748619961539,VUSTX,396.43933571036183,11250.389549190808
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,385.24426527801967,VEURX,253.6748619961539,VUSTX,396.43933571036183,11297.428116930962
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,385.24426527801967,VEURX,253.6748619961539,VUSTX,396.43933571036183,11220.292707582117
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,385.24426527801967,VEURX,253.6748619961539,VUSTX,396.43933571036183,11264.243794721462
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,385.24426527801967,VEURX,253.6748619961539,VUSTX,396.43933571036183,11161.534309023005
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,385.24426527801967,VEURX,253.6748619961539,VUSTX,396.43933571036183,11215.012620192196
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,385.24426527801967,VUSTX,386.3256752483094,VUSTX,396.43933571036183,11212.889051872233
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,385.24426527801967,VUSTX,386.3256752483094,VUSTX,396.43933571036183,11131.128402535664
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,385.24426527801967,VUSTX,386.3256752483094,VUSTX,396.43933571036183,11177.848773585132
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,387.4422356712034,VUSTX,388.52981551165556,VUSTX,398.7011783933566,11323.849933114718
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,387.4422356712034,VUSTX,388.52981551165556,VUSTX,398.7011783933566,11476.557452959625
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11594.024775917245
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11596.396268471997
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11573.185444288258
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11591.093066005202
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11583.044892745458
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11583.044892745458
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11627.655265915484
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11569.693517018919
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11564.57705367122
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VUSTX,398.7011783933566,11548.66744627083
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11574.80998036662
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11580.887753471781
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11599.076106422248
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11578.742443094618
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11613.694726841293
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11593.774226596952
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11555.946346422274
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11589.611139239727
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11586.978757874
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,387.4422356712034,VEURX,255.82316738492594,VTSMX,241.78660570884253,11500.499509531162
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11451.425768642164
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11458.087788053877
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11462.58602897597
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11411.815848683213
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11441.192841946766
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11493.593920274963
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11451.425768642164
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11436.076378599068
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VUSTX,408.68581662625706,11493.903031487767
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VTSMX,236.55579539042097,11614.981911825667
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VTSMX,236.55579539042097,11662.16612498387
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VTSMX,236.55579539042097,11614.614308836404
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VTSMX,236.55579539042097,11601.254892396903
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VUSTX,389.6948068088267,VEURX,255.82316738492594,VTSMX,236.55579539042097,11593.91005321635
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,236.55579539042097,11626.964155055273
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,236.55579539042097,11583.884599355055
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,236.55579539042097,11586.128865477145
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,15.51,0.0,12.09,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,237.40518788430595,11640.286751455758
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,237.40518788430595,11622.86514161772
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEIEX,306.48709455533435,VEURX,255.82316738492594,VTSMX,237.40518788430595,11640.911043016356
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,15.54,0.0,12.13,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11679.213820100638
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11724.744691960197
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11796.229976160812
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11782.369783331626
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11887.448387357465
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11884.295813487523
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11876.564601714526
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11824.37506230329
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11773.40863848354
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11843.722488558833
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11874.984442300878
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11882.873506664517
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11861.922200842191
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11904.202536401554
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11949.697701990732
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11944.8973120452
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11903.287844770875
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11891.298147533507
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11852.170849580962
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11876.349667155655
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11865.152288918282
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11912.082906789889
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,402.59268597382413,11914.77461016847
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,15.88,0.0,11.95,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,404.8091622229293,11971.011093562538
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,404.8091622229293,11953.266921989172
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,404.8091622229293,11980.471876777161
279,1996-11-05,10.06,0.0,17.209999,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VEURX,250.51938696054566,VTSMX,231.8684360630401,VUSTX,404.8091622229293,12061.125140629461
