,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1670,2002-05-20,10.65,0.0,9.43,0.0,24.91,0.0,20.450001,0.0,7.33,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21151.20650117918
1671,2002-05-21,10.69,0.0,9.32,0.0,24.629998999999998,0.0,20.35,0.0,7.38,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21071.64160867226
1672,2002-05-22,10.74,0.0,9.4,0.0,24.719998999999998,0.0,20.26,0.0,7.46,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21210.009231942837
1673,2002-05-23,10.69,0.0,9.34,0.0,24.99,0.0,20.190001000000002,0.0,7.42,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21093.510458226672
1674,2002-05-24,10.7,0.0,9.44,0.0,24.700001,0.0,20.219998999999998,0.0,7.46,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21213.033151009316
1675,2002-05-28,10.7,0.0,9.43,0.0,24.52,0.0,20.16,0.0,7.43,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21202.098726232107
1676,2002-05-29,10.76,0.0,9.37,0.0,24.360001,0.0,20.17,0.0,7.41,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21197.56284763239
1677,2002-05-30,10.8,0.0,9.33,0.0,24.309998999999998,0.0,20.01,0.0,7.44,0.0,VEIEX,1093.4424777205613,VUSTX,1017.8445010586183,21194.538928565915
1678,2002-05-31,10.78,0.049,9.23,0.0,24.35,0.0,20.129998999999998,0.0,7.37,0.047,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21114.712171324558
1679,2002-06-03,10.78,0.0,9.26,0.0,23.77,0.0,20.040001,0.0,7.4,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21114.712171324558
1680,2002-06-04,10.8,0.0,9.26,0.0,23.75,0.0,19.790001,0.0,7.37,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21153.88603435114
1681,2002-06-05,10.76,0.0,9.19,0.0,23.940001000000002,0.0,19.559998999999998,0.0,7.33,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21075.538308297982
1682,2002-06-06,10.79,0.0,9.09,0.0,23.49,0.0,19.620001000000002,0.0,7.31,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21134.299102837846
1683,2002-06-07,10.75,0.0,9.0,0.0,23.51,0.0,19.389999,0.0,7.26,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21055.9513767847
1684,2002-06-10,10.78,0.0,9.06,0.0,23.559998999999998,0.0,19.4,0.0,7.22,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21114.712171324558
1685,2002-06-11,10.84,0.0,8.99,0.0,23.16,0.0,19.549999,0.0,7.2,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21232.23376040429
1686,2002-06-12,10.87,0.0,8.94,0.0,23.290001,0.0,19.209999,0.0,7.16,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21290.994554944155
1687,2002-06-13,10.9,0.0,8.95,0.0,23.040001,0.0,18.969998999999998,0.0,7.08,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21349.755349484018
1688,2002-06-14,11.01,0.0,8.86,0.0,23.030001000000002,0.0,18.540001,0.0,6.97,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21565.21159613019
1689,2002-06-17,10.94,0.0,8.83,0.0,23.66,0.0,19.07,0.0,6.92,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21428.10307553717
1690,2002-06-18,10.95,0.0,8.89,0.0,23.67,0.0,19.059998999999998,0.0,6.85,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21447.690007050456
1691,2002-06-19,11.05,0.0,8.7,0.0,23.290001,0.0,18.879998999999998,0.0,6.77,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21643.55932218334
1692,2002-06-20,10.97,0.0,8.63,0.0,22.98,0.0,18.639999,0.0,6.77,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21486.86387007704
1693,2002-06-21,11.04,0.0,8.56,0.0,22.58,0.06,18.690001000000002,0.0,6.74,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21623.972390670053
1694,2002-06-24,10.96,0.0,8.52,0.0,22.620001000000002,0.0,18.379998999999998,0.0,6.87,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21467.27693856375
1695,2002-06-25,10.95,0.0,8.5,0.0,22.25,0.0,18.690001000000002,0.0,6.85,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21447.690007050456
1696,2002-06-26,11.05,0.0,8.21,0.0,22.18,0.0,18.67,0.0,6.81,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21643.55932218334
1697,2002-06-27,10.93,0.0,8.3,0.0,22.549999,0.0,18.790001,0.0,6.81,0.0,VUSTX,936.2220843562878,VUSTX,1022.4710669725213,21408.51614402388
1698,2002-06-28,10.92,0.049,8.47,0.0,22.57,0.0,19.440001000000002,0.0,6.99,0.0,VUSTX,983.7410795295652,VUSTX,983.7410795295652,21484.905176925706
1699,2002-07-01,10.93,0.0,8.42,0.0,22.059998999999998,0.0,19.49,0.0,6.92,0.0,VUSTX,983.7410795295652,VUSTX,983.7410795295652,21504.579998516296
1700,2002-07-02,11.0,0.0,8.32,0.0,21.559998999999998,0.0,18.889999,0.0,6.91,0.0,VUSTX,983.7410795295652,VUSTX,983.7410795295652,21642.303749650437
1701,2002-07-03,11.01,0.0,8.37,0.0,21.65,0.0,18.290001,0.0,7.05,0.0,VUSTX,983.7410795295652,VUSTX,983.7410795295652,21661.978571241027
1702,2002-07-05,10.89,0.0,8.57,0.0,22.41,0.0,19.200001,0.0,7.2,0.0,VUSTX,983.7410795295652,VPACX,1487.9083827884674,21425.880712153932
1703,2002-07-08,10.93,0.0,8.65,0.0,22.139999,0.0,19.4,0.0,7.1,0.0,VUSTX,983.7410795295652,VPACX,1487.9083827884674,21316.439517056264
1704,2002-07-09,11.0,0.0,8.73,0.0,21.629998999999998,0.0,19.299999,0.0,7.16,0.0,VUSTX,983.7410795295652,VPACX,1487.9083827884674,21474.575895590646
1705,2002-07-10,11.09,0.0,8.59,0.0,20.98,0.0,18.610001,0.0,7.05,0.0,VUSTX,983.7410795295652,VPACX,1487.9083827884674,21399.442670641576
1706,2002-07-11,11.12,0.0,8.46,0.0,21.08,0.0,17.969998999999998,0.0,7.05,0.0,VUSTX,983.7410795295652,VPACX,1487.9083827884674,21428.95490302746
1707,2002-07-12,11.14,0.0,8.65,0.0,20.969998999999998,0.0,17.98,0.0,7.01,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21389.113389306513
1708,2002-07-15,11.1,0.0,8.61,0.0,20.870001000000002,0.0,17.68,0.0,7.02,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21312.312264030727
1709,2002-07-16,11.0,0.0,8.55,0.0,20.57,0.0,17.4,0.0,6.91,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21120.30945084126
1710,2002-07-17,11.04,0.0,8.58,0.0,20.690001000000002,0.0,17.93,0.0,6.88,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21197.110576117047
1711,2002-07-18,11.08,0.0,8.62,0.0,20.139999,0.0,18.190001000000002,0.0,6.9,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21273.911701392833
1712,2002-07-19,11.13,0.0,8.43,0.0,19.459999,0.0,17.450001,0.0,6.76,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21369.913107987566
1713,2002-07-22,11.22,0.0,8.21,0.0,18.84,0.0,16.5,0.0,6.77,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21542.71563985809
1714,2002-07-23,11.24,0.0,8.12,0.0,18.299999,0.0,15.67,0.0,6.75,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21581.116202495978
1715,2002-07-24,11.15,0.0,8.05,0.0,19.290001,0.0,16.530001000000002,0.0,6.88,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21408.31367062546
1716,2002-07-25,11.23,0.0,7.9,0.0,19.200001,0.0,16.48,0.0,6.64,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21561.91592117703
1717,2002-07-26,11.21,0.0,7.68,0.0,19.49,0.0,16.48,0.0,6.46,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21523.51535853914
1718,2002-07-29,11.08,0.0,7.77,0.0,20.540001,0.0,17.67,0.0,6.55,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21273.911701392833
1719,2002-07-30,11.08,0.0,7.86,0.0,20.629998999999998,0.0,17.290001,0.0,6.56,0.0,VUSTX,983.7410795295652,VUSTX,936.2870523650948,21273.911701392833
1720,2002-07-31,11.19,0.05,7.75,0.0,20.76,0.0,17.280001000000002,0.0,6.52,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21581.11620249598
1721,2002-08-01,11.22,0.0,7.67,0.0,20.200001,0.0,16.610001,0.0,6.41,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21638.97442287801
1722,2002-08-02,11.35,0.0,7.71,0.0,19.719998999999998,0.0,16.65,0.0,6.45,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21889.693377866788
1723,2002-08-05,11.37,0.0,7.34,0.0,19.07,0.0,16.16,0.0,6.32,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21928.26552478814
1724,2002-08-06,11.27,0.0,7.42,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21735.404790181383
1725,2002-08-07,11.34,0.0,7.58,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21870.407304406115
1726,2002-08-08,11.29,0.0,7.75,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21773.976937102736
1727,2002-08-09,11.43,0.0,7.72,0.0,20.66,0.0,17.25,0.0,6.56,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22043.981965552193
1728,2002-08-12,11.49,0.0,7.7,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22159.69840631625
1729,2002-08-13,11.58,0.0,7.67,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22333.27306746233
1730,2002-08-14,11.67,0.0,7.75,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22506.84772860841
1731,2002-08-15,11.56,0.0,7.79,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22294.700920540978
1732,2002-08-16,11.4,0.0,7.83,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,21986.123745170167
1733,2002-08-19,11.44,0.0,7.83,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22063.26803901287
1734,2002-08-20,11.56,0.0,7.86,0.0,21.32,0.0,17.52,0.0,6.49,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22294.700920540978
1735,2002-08-21,11.53,0.0,7.92,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22236.84270015895
1736,2002-08-22,11.44,0.0,7.94,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22063.26803901287
1737,2002-08-23,11.52,0.0,7.91,0.0,21.41,0.0,17.74,0.0,6.58,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22217.556626698275
1738,2002-08-26,11.55,0.0,7.91,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22275.414847080305
1739,2002-08-27,11.45,0.0,7.91,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22082.554112473546
1740,2002-08-28,11.53,0.0,7.83,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22236.84270015895
1741,2002-08-29,11.59,0.0,7.8,0.0,20.93,0.0,17.17,0.0,6.48,0.0,VUSTX,988.1367054434597,VUSTX,940.4706406240989,22352.559140923004
1742,2002-08-30,11.62,0.049,7.86,0.0,20.870001000000002,0.0,17.27,0.0,6.47,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22504.91912126234
1743,2002-09-03,11.79,0.0,7.61,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22834.16492596239
1744,2002-09-04,11.82,0.0,7.64,0.0,20.42,0.0,16.59,0.0,6.24,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22892.267126791812
1745,2002-09-05,11.86,0.0,7.56,0.0,20.1,0.0,16.48,0.0,6.18,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22969.736727897704
1746,2002-09-06,11.71,0.0,7.59,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22679.225723750606
1747,2002-09-09,11.71,0.0,7.66,0.0,20.65,0.0,16.58,0.0,6.27,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22679.225723750606
1748,2002-09-10,11.76,0.0,7.8,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22776.06272513297
1749,2002-09-11,11.69,0.0,7.84,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22640.490923197656
1750,2002-09-12,11.79,0.0,7.81,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22834.16492596239
1751,2002-09-13,11.86,0.0,7.71,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,22969.736727897704
1752,2002-09-16,11.89,0.0,7.56,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23027.838928727127
1753,2002-09-17,11.91,0.0,7.64,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23066.573729280077
1754,2002-09-18,11.9,0.0,7.49,0.0,19.9,0.0,15.6,0.0,6.41,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23047.206329003602
1755,2002-09-19,11.96,0.0,7.42,0.0,19.32,0.0,15.39,0.0,6.28,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23163.410730662443
1756,2002-09-20,11.93,0.0,7.38,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23105.30852983302
1757,2002-09-23,12.02,0.0,7.22,0.0,19.09,0.0,14.95,0.0,6.13,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23279.615132321283
1758,2002-09-24,12.06,0.0,7.13,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23357.08473342718
1759,2002-09-25,11.93,0.0,7.12,0.0,19.25,0.0,14.89,0.0,6.07,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23105.30852983302
1760,2002-09-26,11.92,0.0,7.16,0.0,19.59,0.0,15.51,0.0,6.1,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23085.94112955655
1761,2002-09-27,11.98,0.0,7.11,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,VUSTX,992.3035469724381,VUSTX,944.4364806749234,23202.145531215392
1762,2002-09-30,12.04,0.047,7.02,0.0,18.700001,0.0,15.0,0.0,6.1,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23409.376714173657
1763,2002-10-01,11.94,0.0,7.12,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23214.946675019393
1764,2002-10-02,11.96,0.0,7.09,0.0,18.91,0.0,15.58,0.0,5.92,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23253.832682850247
1765,2002-10-03,11.95,0.0,7.05,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23234.38967893482
1766,2002-10-04,11.96,0.0,7.05,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23253.832682850247
1767,2002-10-07,12.0,0.0,6.86,0.0,17.91,0.0,14.84,0.0,5.74,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23331.604698511954
1768,2002-10-08,11.99,0.0,6.89,0.0,18.18,0.0,14.56,0.0,5.75,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23312.161694596525
1769,2002-10-09,12.06,0.0,6.8,0.0,17.67,0.0,14.55,0.0,5.6,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23448.262722004514
1770,2002-10-10,11.97,0.0,6.72,0.0,18.27,0.0,14.86,0.0,5.7,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23273.275686765675
1771,2002-10-11,11.84,0.0,6.79,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23020.516635865126
1772,2002-10-14,11.84,0.0,6.79,0.0,19.09,0.0,15.46,0.0,5.79,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,23020.516635865126
1773,2002-10-15,11.62,0.0,7.06,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22592.77054972574
1774,2002-10-16,11.58,0.0,7.05,0.0,19.49,0.0,16.02,0.0,5.89,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22514.998534064034
1775,2002-10-17,11.47,0.0,7.21,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22301.12549099434
1776,2002-10-18,11.46,0.0,7.29,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22281.682487078917
1777,2002-10-21,11.4,0.0,7.29,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22165.024463586356
1778,2002-10-22,11.37,0.0,7.24,0.0,20.15,0.0,16.25,0.0,5.79,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22106.695451840074
1779,2002-10-23,11.36,0.0,7.43,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22087.252447924646
1780,2002-10-24,11.44,0.0,7.43,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22242.79647924806
1781,2002-10-25,11.49,0.0,7.44,0.0,20.35,0.0,16.09,0.0,5.88,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22340.011498825195
1782,2002-10-28,11.49,0.0,7.5,0.0,20.18,0.0,16.34,0.0,5.92,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22340.011498825195
1783,2002-10-29,11.64,0.0,7.4,0.0,20.01,0.0,15.74,0.0,5.9,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22631.656557556595
1784,2002-10-30,11.61,0.0,7.41,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,VUSTX,972.1501957713314,VUSTX,972.1501957713314,22573.327545810313
1785,2002-10-31,11.65,0.048,7.48,0.0,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22744.425980266067
1786,2002-11-01,11.61,0.0,7.48,0.0,20.48,0.0,16.34,0.0,5.92,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22666.333530548414
1787,2002-11-04,11.55,0.0,7.62,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22549.19485597194
1788,2002-11-05,11.52,0.0,7.58,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22490.625518683697
1789,2002-11-06,11.57,0.0,7.69,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22588.241080830765
1790,2002-11-07,11.78,0.0,7.75,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22998.226441848434
1791,2002-11-08,11.87,0.0,7.79,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,23173.93445371315
1792,2002-11-11,11.87,0.0,7.67,0.0,19.92,0.0,16.41,0.0,5.87,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,23173.93445371315
1793,2002-11-12,11.86,0.0,7.63,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,23154.41134128374
1794,2002-11-13,11.87,0.0,7.59,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,23173.93445371315
1795,2002-11-14,11.69,0.0,7.65,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22822.51842998372
1796,2002-11-15,11.68,0.0,7.76,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22802.995317554305
1797,2002-11-18,11.72,0.0,7.81,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22881.087767271958
1798,2002-11-19,11.77,0.0,7.74,0.0,20.4,0.0,16.99,0.0,5.75,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22978.703329419022
1799,2002-11-20,11.66,0.0,7.75,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22763.949092695482
1800,2002-11-21,11.58,0.0,7.86,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22607.764193260176
1801,2002-11-22,11.55,0.0,7.89,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22549.19485597194
1802,2002-11-25,11.54,0.0,7.93,0.0,21.26,0.0,17.09,0.0,6.01,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22529.671743542523
1803,2002-11-26,11.65,0.0,7.88,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22744.425980266067
1804,2002-11-27,11.44,0.0,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.0,VUSTX,976.1556214706467,VUSTX,976.1556214706467,22334.440619248395
1805,2002-11-29,11.44,0.048,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,980.251379322971,VUSTX,980.251379322971,22428.151558909576
1806,2002-12-02,11.5,0.0,8.09,0.0,21.33,0.0,17.24,0.0,6.04,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22545.781724428332
1807,2002-12-03,11.48,0.0,8.12,0.0,21.01,0.0,16.92,0.0,6.04,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22506.571669255416
1808,2002-12-04,11.54,0.0,8.0,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22624.20183477417
1809,2002-12-05,11.6,0.0,7.99,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22741.83200029293
1810,2002-12-06,11.61,0.0,7.95,0.0,20.83,0.0,16.75,0.0,5.89,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22761.437027879387
1811,2002-12-09,11.66,0.0,7.95,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22859.462165811685
1812,2002-12-10,11.69,0.0,7.9,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22918.277248571063
1813,2002-12-11,11.76,0.0,7.88,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23055.512441676277
1814,2002-12-12,11.75,0.0,7.92,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23035.90741408982
1815,2002-12-13,11.67,0.0,7.91,0.0,20.35,0.0,15.97,0.4,5.84,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22879.067193398143
1816,2002-12-16,11.58,0.0,7.9,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22702.62194512001
1817,2002-12-17,11.58,0.0,7.94,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22702.62194512001
1818,2002-12-18,11.65,0.0,7.93,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22839.857138225227
1819,2002-12-19,11.75,0.0,7.94,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23035.90741408982
1820,2002-12-20,11.75,0.0,7.88,0.122,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,VUSTX,980.251379322971,VUSTX,980.251379322971,23035.90741408982
1821,2002-12-23,11.73,0.0,7.81,0.0,20.42,0.0,16.1,0.0,5.74,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,22996.697358916903
1822,2002-12-24,11.79,0.0,7.75,0.0,20.32,0.0,16.16,0.0,5.78,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23114.327524435656
1823,2002-12-26,11.81,0.0,7.76,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23153.537579608575
1824,2002-12-27,11.92,0.0,7.67,0.0,19.98,0.0,15.8,0.0,5.76,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23369.19288305963
1825,2002-12-30,11.94,0.0,7.63,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,VUSTX,980.251379322971,VUSTX,980.251379322971,23408.402938232546
1826,2002-12-31,11.76,0.196,7.63,0.0,20.07,0.0,16.209999,0.0,5.88,0.0,VUSTX,996.5889023116872,VUSTX,996.5889023116872,23439.770982370883
