,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
1658,2002-05-02,24.790001,0.0,7.03,0.0,20.120001000000002,0.0,10.78,0.0,9.26,0.0,VPACX,3214.831991756829,22600.26890205051
1659,2002-05-03,24.559998999999998,0.0,7.08,0.0,20.200001,0.0,10.83,0.0,9.26,0.0,VPACX,3214.831991756829,22761.01050163835
1660,2002-05-06,24.110001,0.0,7.05,0.0,20.190001000000002,0.0,10.82,0.0,9.1,0.0,VPACX,3214.831991756829,22664.565541885644
1661,2002-05-07,24.02,0.0,6.97,0.0,19.9,0.0,10.81,0.0,9.22,0.0,VPACX,3214.831991756829,22407.3789825451
1662,2002-05-08,24.870001000000002,0.0,7.15,0.0,20.24,0.0,10.68,0.0,9.44,0.0,VPACX,3214.831991756829,22986.04874106133
1663,2002-05-09,24.51,0.0,7.04,0.0,20.18,0.0,10.72,0.0,9.26,0.0,VPACX,3214.831991756829,22632.417221968077
1664,2002-05-10,24.120001000000002,0.0,7.05,0.0,20.059998999999998,0.0,10.76,0.0,9.2,0.0,VPACX,3214.831991756829,22664.565541885644
1665,2002-05-13,24.540001,0.0,7.08,0.0,20.200001,0.0,10.66,0.0,9.24,0.0,VPACX,3214.831991756829,22761.01050163835
1666,2002-05-14,25.07,0.0,7.05,0.0,20.24,0.0,10.58,0.0,9.33,0.0,VPACX,3214.831991756829,22664.565541885644
1667,2002-05-15,24.969998999999998,0.0,7.1,0.0,20.459999,0.0,10.61,0.0,9.4,0.0,VPACX,3214.831991756829,22825.307141473488
1668,2002-05-16,25.059998999999998,0.0,7.17,0.0,20.440001000000002,0.0,10.66,0.0,9.41,0.0,VPACX,3214.831991756829,23050.345380896466
1669,2002-05-17,25.23,0.0,7.3,0.0,20.549999,0.0,10.6,0.0,9.5,0.0,VPACX,3214.831991756829,23468.27353982485
1670,2002-05-20,24.91,0.0,7.33,0.0,20.450001,0.0,10.65,0.0,9.43,0.0,VPACX,3214.831991756829,23564.718499577557
1671,2002-05-21,24.629998999999998,0.0,7.38,0.0,20.35,0.0,10.69,0.0,9.32,0.0,VPACX,3214.831991756829,23725.4600991654
1672,2002-05-22,24.719998999999998,0.0,7.46,0.0,20.26,0.0,10.74,0.0,9.4,0.0,VPACX,3214.831991756829,23982.646658505946
1673,2002-05-23,24.99,0.0,7.42,0.0,20.190001000000002,0.0,10.69,0.0,9.34,0.0,VPACX,3214.831991756829,23854.053378835673
1674,2002-05-24,24.700001,0.0,7.46,0.0,20.219998999999998,0.0,10.7,0.0,9.44,0.0,VPACX,3214.831991756829,23982.646658505946
1675,2002-05-28,24.52,0.0,7.43,0.0,20.16,0.0,10.7,0.0,9.43,0.0,VPACX,3214.831991756829,23886.20169875324
1676,2002-05-29,24.360001,0.0,7.41,0.0,20.17,0.0,10.76,0.0,9.37,0.0,VPACX,3214.831991756829,23821.905058918106
1677,2002-05-30,24.309998999999998,0.0,7.44,0.0,20.01,0.0,10.8,0.0,9.33,0.0,VPACX,3214.831991756829,23918.35001867081
1678,2002-05-31,24.35,0.0,7.37,0.047,20.129998999999998,0.0,10.78,0.049,9.23,0.0,VPACX,3235.3336340380465,23844.408882860404
1679,2002-06-03,23.77,0.0,7.4,0.0,20.040001,0.0,10.78,0.0,9.26,0.0,VPACX,3235.3336340380465,23941.468891881545
1680,2002-06-04,23.75,0.0,7.37,0.0,19.790001,0.0,10.8,0.0,9.26,0.0,VPACX,3235.3336340380465,23844.408882860404
1681,2002-06-05,23.940001000000002,0.0,7.33,0.0,19.559998999999998,0.0,10.76,0.0,9.19,0.0,VPACX,3235.3336340380465,23714.995537498882
1682,2002-06-06,23.49,0.0,7.31,0.0,19.620001000000002,0.0,10.79,0.0,9.09,0.0,VPACX,3235.3336340380465,23650.288864818118
1683,2002-06-07,23.51,0.0,7.26,0.0,19.389999,0.0,10.75,0.0,9.0,0.0,VPACX,3235.3336340380465,23488.522183116216
1684,2002-06-10,23.559998999999998,0.0,7.22,0.0,19.4,0.0,10.78,0.0,9.06,0.0,VPACX,3235.3336340380465,23359.108837754695
1685,2002-06-11,23.16,0.0,7.2,0.0,19.549999,0.0,10.84,0.0,8.99,0.0,VPACX,3235.3336340380465,23294.402165073934
1686,2002-06-12,23.290001,0.0,7.16,0.0,19.209999,0.0,10.87,0.0,8.94,0.0,VPACX,3235.3336340380465,23164.988819712413
1687,2002-06-13,23.040001,0.0,7.08,0.0,18.969998999999998,0.0,10.9,0.0,8.95,0.0,VPACX,3235.3336340380465,22906.16212898937
1688,2002-06-14,23.030001000000002,0.0,6.97,0.0,18.540001,0.0,11.01,0.0,8.86,0.0,VPACX,3235.3336340380465,22550.275429245183
1689,2002-06-17,23.66,0.0,6.92,0.0,19.07,0.0,10.94,0.0,8.83,0.0,VPACX,3235.3336340380465,22388.50874754328
1690,2002-06-18,23.67,0.0,6.85,0.0,19.059998999999998,0.0,10.95,0.0,8.89,0.0,VPACX,3235.3336340380465,22162.03539316062
1691,2002-06-19,23.290001,0.0,6.77,0.0,18.879998999999998,0.0,11.05,0.0,8.7,0.0,VPACX,3235.3336340380465,21903.208702437572
1692,2002-06-20,22.98,0.0,6.77,0.0,18.639999,0.0,10.97,0.0,8.63,0.0,VPACX,3235.3336340380465,21903.208702437572
1693,2002-06-21,22.58,0.06,6.74,0.0,18.690001000000002,0.0,11.04,0.0,8.56,0.0,VUSTX,1975.1946280268512,21806.148693416435
1694,2002-06-24,22.620001000000002,0.0,6.87,0.0,18.379998999999998,0.0,10.96,0.0,8.52,0.0,VUSTX,1975.1946280268512,21648.13312317429
1695,2002-06-25,22.25,0.0,6.85,0.0,18.690001000000002,0.0,10.95,0.0,8.5,0.0,VUSTX,1975.1946280268512,21628.381176894018
1696,2002-06-26,22.18,0.0,6.81,0.0,18.67,0.0,11.05,0.0,8.21,0.0,VUSTX,1975.1946280268512,21825.90063969671
1697,2002-06-27,22.549999,0.0,6.81,0.0,18.790001,0.0,10.93,0.0,8.3,0.0,VUSTX,1975.1946280268512,21588.877284333485
1698,2002-06-28,22.57,0.0,6.99,0.0,19.440001000000002,0.0,10.92,0.049,8.47,0.0,VUSTX,1984.0576808449205,21665.90987482653
1699,2002-07-01,22.059998999999998,0.0,6.92,0.0,19.49,0.0,10.93,0.0,8.42,0.0,VUSTX,1984.0576808449205,21685.75045163498
1700,2002-07-02,21.559998999999998,0.0,6.91,0.0,18.889999,0.0,11.0,0.0,8.32,0.0,VUSTX,1984.0576808449205,21824.634489294127
1701,2002-07-03,21.65,0.0,7.05,0.0,18.290001,0.0,11.01,0.0,8.37,0.0,VUSTX,1984.0576808449205,21844.475066102576
1702,2002-07-05,22.41,0.0,7.2,0.0,19.200001,0.0,10.89,0.0,8.57,0.0,VUSTX,1984.0576808449205,21606.388144401186
1703,2002-07-08,22.139999,0.0,7.1,0.0,19.4,0.0,10.93,0.0,8.65,0.0,VUSTX,1984.0576808449205,21685.75045163498
1704,2002-07-09,21.629998999999998,0.0,7.16,0.0,19.299999,0.0,11.0,0.0,8.73,0.0,VUSTX,1984.0576808449205,21824.634489294127
1705,2002-07-10,20.98,0.0,7.05,0.0,18.610001,0.0,11.09,0.0,8.59,0.0,VUSTX,1984.0576808449205,22003.199680570167
1706,2002-07-11,21.08,0.0,7.05,0.0,17.969998999999998,0.0,11.12,0.0,8.46,0.0,VUSTX,1984.0576808449205,22062.721410995513
1707,2002-07-12,20.969998999999998,0.0,7.01,0.0,17.98,0.0,11.14,0.0,8.65,0.0,VUSTX,1984.0576808449205,22102.402564612414
1708,2002-07-15,20.870001000000002,0.0,7.02,0.0,17.68,0.0,11.1,0.0,8.61,0.0,VUSTX,1984.0576808449205,22023.040257378616
1709,2002-07-16,20.57,0.0,6.91,0.0,17.4,0.0,11.0,0.0,8.55,0.0,VUSTX,1984.0576808449205,21824.634489294127
1710,2002-07-17,20.690001000000002,0.0,6.88,0.0,17.93,0.0,11.04,0.0,8.58,0.0,VUSTX,1984.0576808449205,21903.99679652792
1711,2002-07-18,20.139999,0.0,6.9,0.0,18.190001000000002,0.0,11.08,0.0,8.62,0.0,VUSTX,1984.0576808449205,21983.35910376172
1712,2002-07-19,19.459999,0.0,6.76,0.0,17.450001,0.0,11.13,0.0,8.43,0.0,VUSTX,1984.0576808449205,22082.561987803965
1713,2002-07-22,18.84,0.0,6.77,0.0,16.5,0.0,11.22,0.0,8.21,0.0,VUSTX,1984.0576808449205,22261.12717908001
1714,2002-07-23,18.299999,0.0,6.75,0.0,15.67,0.0,11.24,0.0,8.12,0.0,VUSTX,1984.0576808449205,22300.808332696906
1715,2002-07-24,19.290001,0.0,6.88,0.0,16.530001000000002,0.0,11.15,0.0,8.05,0.0,VUSTX,1984.0576808449205,22122.243141420862
1716,2002-07-25,19.200001,0.0,6.64,0.0,16.48,0.0,11.23,0.0,7.9,0.0,VUSTX,1984.0576808449205,22280.967755888458
1717,2002-07-26,19.49,0.0,6.46,0.0,16.48,0.0,11.21,0.0,7.68,0.0,VUSTX,1984.0576808449205,22241.28660227156
1718,2002-07-29,20.540001,0.0,6.55,0.0,17.67,0.0,11.08,0.0,7.77,0.0,VUSTX,1984.0576808449205,21983.35910376172
1719,2002-07-30,20.629998999999998,0.0,6.56,0.0,17.290001,0.0,11.08,0.0,7.86,0.0,VUSTX,1984.0576808449205,21983.35910376172
1720,2002-07-31,20.76,0.0,6.52,0.0,17.280001000000002,0.0,11.19,0.05,7.75,0.0,VUSTX,1992.9229966663904,22300.808332696906
1721,2002-08-01,20.200001,0.0,6.41,0.0,16.610001,0.0,11.22,0.0,7.67,0.0,VUSTX,1992.9229966663904,22360.596022596903
1722,2002-08-02,19.719998999999998,0.0,6.45,0.0,16.65,0.0,11.35,0.0,7.71,0.0,VUSTX,1992.9229966663904,22619.67601216353
1723,2002-08-05,19.07,0.0,6.32,0.0,16.16,0.0,11.37,0.0,7.34,0.0,VUSTX,1992.9229966663904,22659.534472096857
1724,2002-08-06,19.639999,0.0,6.36,0.0,16.469998999999998,0.0,11.27,0.0,7.42,0.0,VUSTX,1992.9229966663904,22460.24217243022
1725,2002-08-07,19.99,0.0,6.45,0.0,16.780001000000002,0.0,11.34,0.0,7.58,0.0,VUSTX,1992.9229966663904,22599.746782196868
1726,2002-08-08,20.6,0.0,6.52,0.0,17.290001,0.0,11.29,0.0,7.75,0.0,VUSTX,1992.9229966663904,22500.100632363545
1727,2002-08-09,20.66,0.0,6.56,0.0,17.25,0.0,11.43,0.0,7.72,0.0,VUSTX,1992.9229966663904,22779.109851896843
1728,2002-08-12,20.58,0.0,6.51,0.0,16.969998999999998,0.0,11.49,0.0,7.7,0.0,VUSTX,1992.9229966663904,22898.685231696825
1729,2002-08-13,20.139999,0.0,6.49,0.0,17.15,0.0,11.58,0.0,7.67,0.0,VUSTX,1992.9229966663904,23078.0483013968
1730,2002-08-14,20.889999,0.0,6.69,0.0,17.33,0.0,11.67,0.0,7.75,0.0,VUSTX,1992.9229966663904,23257.411371096776
1731,2002-08-15,21.129998999999998,0.0,6.61,0.0,17.309998999999998,0.0,11.56,0.0,7.79,0.0,VUSTX,1992.9229966663904,23038.189841463474
1732,2002-08-16,21.15,0.0,6.62,0.0,17.450001,0.0,11.4,0.0,7.83,0.0,VUSTX,1992.9229966663904,22719.32216199685
1733,2002-08-19,21.6,0.0,6.59,0.0,17.799999,0.0,11.44,0.0,7.83,0.0,VUSTX,1992.9229966663904,22799.039081863506
1734,2002-08-20,21.32,0.0,6.49,0.0,17.52,0.0,11.56,0.0,7.86,0.0,VUSTX,1992.9229966663904,23038.189841463474
1735,2002-08-21,21.610001,0.0,6.52,0.0,17.77,0.0,11.53,0.0,7.92,0.0,VUSTX,1992.9229966663904,22978.40215156348
1736,2002-08-22,21.889999,0.0,6.56,0.0,17.969998999999998,0.0,11.44,0.0,7.94,0.0,VUSTX,1992.9229966663904,22799.039081863506
1737,2002-08-23,21.41,0.0,6.58,0.0,17.74,0.0,11.52,0.0,7.91,0.0,VUSTX,1992.9229966663904,22958.47292159682
1738,2002-08-26,21.59,0.0,6.67,0.0,17.610001,0.0,11.55,0.0,7.91,0.0,VUSTX,1992.9229966663904,23018.26061149681
1739,2002-08-27,21.26,0.0,6.64,0.0,18.040001,0.0,11.45,0.0,7.91,0.0,VUSTX,1992.9229966663904,22818.96831183017
1740,2002-08-28,20.889999,0.0,6.56,0.0,17.4,0.0,11.53,0.0,7.83,0.0,VUSTX,1992.9229966663904,22978.40215156348
1741,2002-08-29,20.93,0.0,6.48,0.0,17.17,0.0,11.59,0.0,7.8,0.0,VUSTX,1992.9229966663904,23097.977531363464
1742,2002-08-30,20.870001000000002,0.0,6.47,0.0,17.27,0.0,11.62,0.049,7.86,0.0,VUSTX,2001.3268888210077,23255.418448100107
1743,2002-09-03,20.059998999999998,0.0,6.21,0.0,16.549999,0.0,11.79,0.0,7.61,0.0,VUSTX,2001.3268888210077,23595.64401919968
1744,2002-09-04,20.42,0.0,6.24,0.0,16.59,0.0,11.82,0.0,7.64,0.0,VUSTX,2001.3268888210077,23655.68382586431
1745,2002-09-05,20.1,0.0,6.18,0.0,16.48,0.0,11.86,0.0,7.56,0.0,VUSTX,2001.3268888210077,23735.73690141715
1746,2002-09-06,20.459999,0.0,6.25,0.0,16.860001,0.0,11.71,0.0,7.59,0.0,VUSTX,2001.3268888210077,23435.537868094
1747,2002-09-09,20.65,0.0,6.27,0.0,16.58,0.0,11.71,0.0,7.66,0.0,VUSTX,2001.3268888210077,23435.537868094
1748,2002-09-10,20.790001,0.0,6.26,0.0,16.870001000000002,0.0,11.76,0.0,7.8,0.0,VUSTX,2001.3268888210077,23535.60421253505
1749,2002-09-11,20.780001000000002,0.0,6.27,0.0,17.15,0.0,11.69,0.0,7.84,0.0,VUSTX,2001.3268888210077,23395.51133031758
1750,2002-09-12,20.290001,0.0,6.23,0.0,16.629998999999998,0.0,11.79,0.0,7.81,0.0,VUSTX,2001.3268888210077,23595.64401919968
1751,2002-09-13,20.370001000000002,0.0,6.2,0.0,16.360001,0.0,11.86,0.0,7.71,0.0,VUSTX,2001.3268888210077,23735.73690141715
1752,2002-09-16,20.379998999999998,0.0,6.15,0.0,16.219998999999998,0.0,11.89,0.0,7.56,0.0,VUSTX,2001.3268888210077,23795.776708081783
1753,2002-09-17,19.99,0.0,6.15,0.0,16.030001000000002,0.0,11.91,0.0,7.64,0.0,VUSTX,2001.3268888210077,23835.803245858202
1754,2002-09-18,19.9,0.0,6.41,0.0,15.6,0.0,11.9,0.0,7.49,0.0,VUSTX,2001.3268888210077,23815.789976969994
1755,2002-09-19,19.32,0.0,6.28,0.0,15.39,0.0,11.96,0.0,7.42,0.0,VUSTX,2001.3268888210077,23935.869590299255
1756,2002-09-20,19.360001,0.0,6.22,0.0,15.45,0.0,11.93,0.0,7.38,0.0,VUSTX,2001.3268888210077,23875.82978363462
1757,2002-09-23,19.09,0.0,6.13,0.0,14.95,0.0,12.02,0.0,7.22,0.0,VUSTX,2001.3268888210077,24055.949203628512
1758,2002-09-24,18.790001,0.0,6.0,0.0,14.69,0.0,12.06,0.0,7.13,0.0,VUSTX,2001.3268888210077,24136.002279181354
1759,2002-09-25,19.25,0.0,6.07,0.0,14.89,0.0,11.93,0.0,7.12,0.0,VUSTX,2001.3268888210077,23875.82978363462
1760,2002-09-26,19.59,0.0,6.1,0.0,15.51,0.0,11.92,0.0,7.16,0.0,VUSTX,2001.3268888210077,23855.816514746413
1761,2002-09-27,18.940001000000002,0.07,6.12,0.0,15.5,0.0,11.98,0.0,7.11,0.0,VUSTX,2001.3268888210077,23975.896128075674
1762,2002-09-30,18.700001,0.0,6.1,0.0,15.0,0.0,12.04,0.047,7.02,0.0,VUSTX,2009.1393775066047,24190.03810517952
1763,2002-10-01,19.360001,0.0,6.11,0.0,15.63,0.0,11.94,0.0,7.12,0.0,VUSTX,2009.1393775066047,23989.124167428858
1764,2002-10-02,18.91,0.0,5.92,0.0,15.58,0.0,11.96,0.0,7.09,0.0,VUSTX,2009.1393775066047,24029.306954978994
1765,2002-10-03,18.709999,0.0,5.87,0.0,15.42,0.0,11.95,0.0,7.05,0.0,VUSTX,2009.1393775066047,24009.215561203924
1766,2002-10-04,18.280001000000002,0.0,5.85,0.0,15.03,0.0,11.96,0.0,7.05,0.0,VUSTX,2009.1393775066047,24029.306954978994
1767,2002-10-07,17.91,0.0,5.74,0.0,14.84,0.0,12.0,0.0,6.86,0.0,VUSTX,2009.1393775066047,24109.672530079257
1768,2002-10-08,18.18,0.0,5.75,0.0,14.56,0.0,11.99,0.0,6.89,0.0,VUSTX,2009.1393775066047,24089.58113630419
1769,2002-10-09,17.67,0.0,5.6,0.0,14.55,0.0,12.06,0.0,6.8,0.0,VUSTX,2009.1393775066047,24230.220892729652
1770,2002-10-10,18.27,0.0,5.7,0.0,14.86,0.0,11.97,0.0,6.72,0.0,VUSTX,2009.1393775066047,24049.39834875406
1771,2002-10-11,18.959999,0.0,5.78,0.0,15.59,0.0,11.84,0.0,6.79,0.0,VUSTX,2009.1393775066047,23788.2102296782
1772,2002-10-14,19.09,0.0,5.79,0.0,15.46,0.0,11.84,0.0,6.79,0.0,VUSTX,2009.1393775066047,23788.2102296782
1773,2002-10-15,19.959999,0.0,5.99,0.0,16.280001000000002,0.0,11.62,0.0,7.06,0.0,VUSTX,2009.1393775066047,23346.199566626743
1774,2002-10-16,19.49,0.0,5.89,0.0,16.02,0.0,11.58,0.0,7.05,0.0,VUSTX,2009.1393775066047,23265.83399152648
1775,2002-10-17,19.950001,0.0,6.0,0.0,16.379998999999998,0.0,11.47,0.0,7.21,0.0,VUSTX,2009.1393775066047,23044.828660000756
1776,2002-10-18,20.049999,0.0,5.95,0.0,16.290001,0.0,11.46,0.0,7.29,0.0,VUSTX,2009.1393775066047,23024.73726622569
1777,2002-10-21,20.379998999999998,0.0,5.92,0.0,16.35,0.0,11.4,0.0,7.29,0.0,VUSTX,2009.1393775066047,22904.188903575294
1778,2002-10-22,20.15,0.0,5.79,0.0,16.25,0.0,11.37,0.0,7.24,0.0,VUSTX,2009.1393775066047,22843.914722250094
1779,2002-10-23,20.299999,0.0,5.85,0.0,15.76,0.0,11.36,0.0,7.43,0.0,VUSTX,2009.1393775066047,22823.823328475028
1780,2002-10-24,20.02,0.0,5.82,0.0,16.120001000000002,0.0,11.44,0.0,7.43,0.0,VUSTX,2009.1393775066047,22984.554478675556
1781,2002-10-25,20.35,0.0,5.88,0.0,16.09,0.0,11.49,0.0,7.44,0.0,VUSTX,2009.1393775066047,23085.01144755089
1782,2002-10-28,20.18,0.0,5.92,0.0,16.34,0.0,11.49,0.0,7.5,0.0,VUSTX,2009.1393775066047,23085.01144755089
1783,2002-10-29,20.01,0.0,5.9,0.0,15.74,0.0,11.64,0.0,7.4,0.0,VUSTX,2009.1393775066047,23386.38235417688
1784,2002-10-30,20.209999,0.0,5.91,0.0,16.1,0.0,11.61,0.0,7.41,0.0,VUSTX,2009.1393775066047,23326.10817285168
1785,2002-10-31,20.129998999999998,0.0,5.9,0.0,16.440001000000002,0.0,11.65,0.048,7.48,0.0,VUSTX,2017.4173766585632,23502.91243807226
1786,2002-11-01,20.48,0.0,5.92,0.0,16.34,0.0,11.61,0.0,7.48,0.0,VUSTX,2017.4173766585632,23422.215743005916
1787,2002-11-04,20.65,0.0,6.04,0.0,16.870001000000002,0.0,11.55,0.0,7.62,0.0,VUSTX,2017.4173766585632,23301.170700406405
1788,2002-11-05,20.780001000000002,0.0,6.06,0.0,17.01,0.0,11.52,0.0,7.58,0.0,VUSTX,2017.4173766585632,23240.648179106647
1789,2002-11-06,20.99,0.0,6.06,0.0,16.790001,0.0,11.57,0.0,7.69,0.0,VUSTX,2017.4173766585632,23341.519047939575
1790,2002-11-07,20.530001000000002,0.0,6.0,0.0,16.65,0.0,11.78,0.0,7.75,0.0,VUSTX,2017.4173766585632,23765.176697037874
1791,2002-11-08,20.34,0.0,5.96,0.0,16.540001,0.0,11.87,0.0,7.79,0.0,VUSTX,2017.4173766585632,23946.744260937143
1792,2002-11-11,19.92,0.0,5.87,0.0,16.41,0.0,11.87,0.0,7.67,0.0,VUSTX,2017.4173766585632,23946.744260937143
1793,2002-11-12,20.09,0.0,5.86,0.0,16.629998999999998,0.0,11.86,0.0,7.63,0.0,VUSTX,2017.4173766585632,23926.57008717056
1794,2002-11-13,20.09,0.0,5.83,0.0,16.469998999999998,0.0,11.87,0.0,7.59,0.0,VUSTX,2017.4173766585632,23946.744260937143
1795,2002-11-14,20.58,0.0,5.82,0.0,16.709999,0.0,11.69,0.0,7.65,0.0,VUSTX,2017.4173766585632,23583.6091331386
1796,2002-11-15,20.700001,0.0,5.88,0.0,16.85,0.0,11.68,0.0,7.76,0.0,VUSTX,2017.4173766585632,23563.434959372018
1797,2002-11-18,20.5,0.0,5.78,0.0,17.030001000000002,0.0,11.72,0.0,7.81,0.0,VUSTX,2017.4173766585632,23644.131654438363
1798,2002-11-19,20.4,0.0,5.75,0.0,16.99,0.0,11.77,0.0,7.74,0.0,VUSTX,2017.4173766585632,23745.002523271287
1799,2002-11-20,20.790001,0.0,5.83,0.0,16.85,0.0,11.66,0.0,7.75,0.0,VUSTX,2017.4173766585632,23523.086611838848
1800,2002-11-21,21.23,0.0,5.87,0.0,17.309998999999998,0.0,11.58,0.0,7.86,0.0,VUSTX,2017.4173766585632,23361.693221706162
1801,2002-11-22,21.190001000000002,0.0,5.94,0.0,17.32,0.0,11.55,0.0,7.89,0.0,VUSTX,2017.4173766585632,23301.170700406405
1802,2002-11-25,21.26,0.0,6.01,0.0,17.09,0.0,11.54,0.0,7.93,0.0,VUSTX,2017.4173766585632,23280.996526639818
1803,2002-11-26,20.84,0.0,5.97,0.0,16.780001000000002,0.0,11.65,0.0,7.88,0.0,VUSTX,2017.4173766585632,23502.91243807226
1804,2002-11-27,21.41,0.0,6.07,0.0,17.09,0.0,11.44,0.0,7.96,0.0,VUSTX,2017.4173766585632,23079.25478897396
1805,2002-11-29,21.41,0.0,6.07,0.044000000000000004,17.09,0.0,11.44,0.048,7.96,0.0,VUSTX,2025.8820649522354,23176.09082305357
1806,2002-12-02,21.33,0.0,6.04,0.0,17.24,0.0,11.5,0.0,8.09,0.0,VUSTX,2025.8820649522354,23297.643746950707
1807,2002-12-03,21.01,0.0,6.04,0.0,16.92,0.0,11.48,0.0,8.12,0.0,VUSTX,2025.8820649522354,23257.126105651663
1808,2002-12-04,20.93,0.0,5.92,0.0,16.879998999999998,0.0,11.54,0.0,8.0,0.0,VUSTX,2025.8820649522354,23378.679029548795
1809,2002-12-05,20.709999,0.0,5.86,0.0,16.709999,0.0,11.6,0.0,7.99,0.0,VUSTX,2025.8820649522354,23500.23195344593
1810,2002-12-06,20.83,0.0,5.89,0.0,16.75,0.0,11.61,0.0,7.95,0.0,VUSTX,2025.8820649522354,23520.49077409545
1811,2002-12-09,20.370001000000002,0.0,5.87,0.0,16.389999,0.0,11.66,0.0,7.95,0.0,VUSTX,2025.8820649522354,23621.784877343063
1812,2002-12-10,20.66,0.0,5.89,0.0,16.459999,0.0,11.69,0.0,7.9,0.0,VUSTX,2025.8820649522354,23682.56133929163
1813,2002-12-11,20.67,0.0,5.82,0.0,16.620001000000002,0.0,11.76,0.0,7.88,0.0,VUSTX,2025.8820649522354,23824.373083838287
1814,2002-12-12,20.620001000000002,0.0,5.85,0.0,16.49,0.0,11.75,0.0,7.92,0.0,VUSTX,2025.8820649522354,23804.114263188767
1815,2002-12-13,20.35,0.0,5.84,0.0,15.97,0.4,11.67,0.0,7.91,0.0,VUSTX,2025.8820649522354,23642.043697992587
1816,2002-12-16,20.790001,0.0,5.86,0.0,16.379998999999998,0.0,11.58,0.0,7.9,0.0,VUSTX,2025.8820649522354,23459.714312146887
1817,2002-12-17,20.629998999999998,0.0,5.84,0.0,16.290001,0.0,11.58,0.0,7.94,0.0,VUSTX,2025.8820649522354,23459.714312146887
1818,2002-12-18,20.360001,0.0,5.69,0.0,15.95,0.0,11.65,0.0,7.93,0.0,VUSTX,2025.8820649522354,23601.526056693543
1819,2002-12-19,20.219998999999998,0.0,5.79,0.0,15.88,0.0,11.75,0.0,7.94,0.0,VUSTX,2025.8820649522354,23804.114263188767
1820,2002-12-20,20.379998999999998,0.09300000000000001,5.72,0.067,16.059998999999998,0.0,11.75,0.0,7.88,0.122,VUSTX,2025.8820649522354,23804.114263188767
1821,2002-12-23,20.42,0.0,5.74,0.0,16.1,0.0,11.73,0.0,7.81,0.0,VUSTX,2025.8820649522354,23763.596621889723
1822,2002-12-24,20.32,0.0,5.78,0.0,16.16,0.0,11.79,0.0,7.75,0.0,VUSTX,2025.8820649522354,23885.149545786855
1823,2002-12-26,20.280001000000002,0.0,5.85,0.0,16.18,0.0,11.81,0.0,7.76,0.0,VUSTX,2025.8820649522354,23925.667187085903
1824,2002-12-27,19.98,0.0,5.76,0.0,15.8,0.0,11.92,0.0,7.67,0.0,VUSTX,2025.8820649522354,24148.514214230647
1825,2002-12-30,20.040001,0.0,5.88,0.0,16.040001,0.0,11.94,0.0,7.63,0.0,VUSTX,2025.8820649522354,24189.03185552969
1826,2002-12-31,20.07,0.0,5.88,0.0,16.209999,0.0,11.76,0.196,7.63,0.0,VUSTX,2059.6467660347726,24221.445968568925
1827,2003-01-02,20.690001000000002,0.0,5.94,0.0,16.51,0.0,11.52,0.0,7.73,0.0,VUSTX,2059.6467660347726,23727.13074472058
1828,2003-01-03,20.67,0.0,5.96,0.0,16.66,0.0,11.53,0.0,7.86,0.0,VUSTX,2059.6467660347726,23747.727212380927
1829,2003-01-06,21.1,0.0,6.01,0.0,16.83,0.0,11.5,0.0,7.96,0.0,VUSTX,2059.6467660347726,23685.937809399886
1830,2003-01-07,20.959999,0.0,5.92,0.0,16.620001000000002,0.0,11.53,0.0,7.92,0.0,VUSTX,2059.6467660347726,23747.727212380927
1831,2003-01-08,20.690001000000002,0.0,5.85,0.0,16.35,0.0,11.6,0.0,7.95,0.0,VUSTX,2059.6467660347726,23891.90248600336
1832,2003-01-09,21.07,0.0,5.92,0.0,16.559998999999998,0.0,11.4,0.0,7.93,0.0,VUSTX,2059.6467660347726,23479.973132796407
1833,2003-01-10,21.08,0.0,5.87,0.0,16.68,0.0,11.41,0.0,7.98,0.0,VUSTX,2059.6467660347726,23500.569600456754
1834,2003-01-13,21.049999,0.0,5.9,0.0,16.700001,0.0,11.44,0.0,8.09,0.0,VUSTX,2059.6467660347726,23562.359003437796
1835,2003-01-14,21.16,0.0,5.98,0.0,16.809998999999998,0.0,11.48,0.0,8.09,0.0,VUSTX,2059.6467660347726,23644.74487407919
1836,2003-01-15,20.889999,0.0,6.04,0.0,16.57,0.0,11.51,0.0,8.1,0.0,VUSTX,2059.6467660347726,23706.534277060233
1837,2003-01-16,20.82,0.0,6.03,0.0,16.540001,0.0,11.52,0.0,8.03,0.0,VUSTX,2059.6467660347726,23727.13074472058
1838,2003-01-17,20.530001000000002,0.0,6.05,0.0,16.299999,0.0,11.58,0.0,7.92,0.0,VUSTX,2059.6467660347726,23850.709550682666
1839,2003-01-21,20.219998999999998,0.0,6.02,0.0,15.94,0.0,11.61,0.0,7.83,0.0,VUSTX,2059.6467660347726,23912.498953663708
1840,2003-01-22,20.030001000000002,0.0,5.97,0.0,15.69,0.0,11.66,0.0,7.77,0.0,VUSTX,2059.6467660347726,24015.481291965447
1841,2003-01-23,20.23,0.0,6.08,0.0,15.65,0.0,11.63,0.0,7.84,0.0,VUSTX,2059.6467660347726,23953.691888984406
1842,2003-01-24,19.68,0.0,6.04,0.0,15.58,0.0,11.69,0.0,7.73,0.0,VUSTX,2059.6467660347726,24077.270694946492
