,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
192,1996-07-03,9.68,0.0,12.4,0.0,14.99,0.0,16.43,0.0,11.71,0.0,VEIEX,816.1087323121853,10119.748280671098
193,1996-07-05,9.41,0.0,12.36,0.0,14.98,0.0,16.09,0.0,11.66,0.0,VEIEX,816.1087323121853,10087.10393137861
194,1996-07-08,9.41,0.0,12.18,0.0,14.89,0.0,15.96,0.0,11.5,0.0,VEIEX,816.1087323121853,9940.204359562416
195,1996-07-09,9.45,0.0,12.24,0.0,14.97,0.0,16.01,0.0,11.55,0.0,VEIEX,816.1087323121853,9989.170883501149
196,1996-07-10,9.5,0.0,12.22,0.0,14.97,0.0,15.99,0.0,11.49,0.0,VEIEX,816.1087323121853,9972.848708854905
197,1996-07-11,9.53,0.0,12.16,0.0,14.95,0.0,15.7,0.0,11.5,0.0,VEIEX,816.1087323121853,9923.882184916174
198,1996-07-12,9.58,0.0,12.09,0.0,14.83,0.0,15.7,0.0,11.36,0.0,VUSTX,1029.932627730096,9866.754573654322
199,1996-07-15,9.53,0.0,11.96,0.0,14.74,0.0,15.29,0.0,11.37,0.0,VUSTX,1029.932627730096,9815.257942267815
200,1996-07-16,9.58,0.0,11.83,0.0,14.63,0.0,15.21,0.0,11.32,0.0,VUSTX,1029.932627730096,9866.754573654322
201,1996-07-17,9.58,0.0,11.88,0.0,14.69,0.0,15.42,0.0,11.36,0.0,VUSTX,1029.932627730096,9866.754573654322
202,1996-07-18,9.68,0.0,11.92,0.0,14.74,0.0,15.67,0.0,11.44,0.0,VUSTX,1029.932627730096,9969.74783642733
203,1996-07-19,9.64,0.0,12.05,0.0,14.83,0.0,15.55,0.0,11.44,0.0,VUSTX,1029.932627730096,9928.550531318127
204,1996-07-22,9.59,0.0,11.93,0.0,14.68,0.0,15.41,0.0,11.31,0.0,VUSTX,1029.932627730096,9877.053899931621
205,1996-07-23,9.63,0.0,11.89,0.0,14.73,0.0,15.2,0.0,11.32,0.0,VUSTX,1029.932627730096,9918.251205040826
206,1996-07-24,9.57,0.0,11.7,0.0,14.51,0.0,15.16,0.0,11.12,0.0,VUSTX,1029.932627730096,9856.45524737702
207,1996-07-25,9.58,0.0,11.69,0.0,14.69,0.0,15.29,0.0,11.16,0.0,VUSTX,1029.932627730096,9866.754573654322
208,1996-07-26,9.6,0.0,11.59,0.0,14.62,0.0,15.43,0.0,11.25,0.0,VUSTX,1029.932627730096,9887.353226208923
209,1996-07-29,9.53,0.0,11.52,0.0,14.67,0.0,15.32,0.0,11.21,0.0,VUSTX,1029.932627730096,9815.257942267815
210,1996-07-30,9.57,0.0,11.49,0.0,14.64,0.0,15.4,0.0,11.2,0.0,VUSTX,1029.932627730096,9856.45524737702
211,1996-07-31,9.64,0.055,11.5,0.0,14.8,0.0,15.51,0.0,11.31,0.0,VUSTX,1035.8087993613362,9985.196825843283
212,1996-08-01,9.77,0.0,11.69,0.0,14.89,0.0,15.75,0.0,11.38,0.0,VUSTX,1035.8087993613362,10119.851969760255
213,1996-08-02,9.87,0.0,11.84,0.0,14.99,0.0,16.049999,0.0,11.39,0.0,VUSTX,1035.8087993613362,10223.432849696388
214,1996-08-05,9.86,0.0,11.94,0.0,15.03,0.0,16.0,0.0,11.47,0.0,VUSTX,1035.8087993613362,10213.074761702776
215,1996-08-06,9.85,0.0,11.86,0.0,14.97,0.0,16.049999,0.0,11.33,0.0,VUSTX,1035.8087993613362,10202.716673709161
216,1996-08-07,9.85,0.0,11.86,0.0,15.04,0.0,16.110001,0.0,11.17,0.0,VUSTX,1035.8087993613362,10202.716673709161
217,1996-08-08,9.83,0.0,11.82,0.0,15.07,0.0,16.09,0.0,11.2,0.0,VUSTX,1035.8087993613362,10182.000497721936
218,1996-08-09,9.83,0.0,11.82,0.0,15.07,0.0,16.049999,0.0,11.2,0.0,VUSTX,1035.8087993613362,10182.000497721936
219,1996-08-12,9.89,0.0,11.81,0.0,15.06,0.0,16.139999,0.0,11.21,0.0,VUSTX,1035.8087993613362,10244.149025683617
220,1996-08-13,9.8,0.0,11.76,0.0,15.11,0.0,16.01,0.0,11.25,0.0,VUSTX,1035.8087993613362,10150.926233741096
221,1996-08-14,9.8,0.0,11.71,0.0,15.09,0.0,16.08,0.0,11.27,0.0,VUSTX,1035.8087993613362,10150.926233741096
222,1996-08-15,9.77,0.0,11.71,0.0,15.12,0.0,16.1,0.0,11.24,0.0,VUSTX,1035.8087993613362,10119.851969760255
223,1996-08-16,9.8,0.0,11.73,0.0,15.13,0.0,16.16,0.0,11.22,0.0,VUSTX,1035.8087993613362,10150.926233741096
224,1996-08-19,9.79,0.0,11.71,0.0,15.15,0.0,16.18,0.0,11.28,0.0,VUSTX,1035.8087993613362,10140.56814574748
225,1996-08-20,9.79,0.0,11.72,0.0,15.24,0.0,16.16,0.0,11.28,0.0,VUSTX,1035.8087993613362,10140.56814574748
226,1996-08-21,9.75,0.0,11.8,0.0,15.24,0.0,16.139999,0.0,11.38,0.0,VUSTX,1035.8087993613362,10099.135793773028
227,1996-08-22,9.74,0.0,11.8,0.0,15.25,0.0,16.290001,0.0,11.42,0.0,VUSTX,1035.8087993613362,10088.777705779416
228,1996-08-23,9.66,0.0,11.84,0.0,15.35,0.0,16.23,0.0,11.38,0.0,VEIEX,845.0940035329821,10005.913001830508
229,1996-08-26,9.58,0.0,11.82,0.0,15.38,0.0,16.17,0.0,11.31,0.0,VEIEX,845.0940035329821,9989.01112175985
230,1996-08-27,9.61,0.0,11.87,0.0,15.4,0.0,16.24,0.0,11.29,0.0,VEIEX,845.0940035329821,10031.265821936497
231,1996-08-28,9.59,0.0,11.92,0.0,15.42,0.0,16.24,0.0,11.19,0.0,VEIEX,845.0940035329821,10073.520522113147
232,1996-08-29,9.54,0.0,11.88,0.0,15.29,0.0,16.1,0.0,11.11,0.0,VEIEX,845.0940035329821,10039.716761971828
233,1996-08-30,9.46,0.055,11.86,0.0,15.24,0.0,15.99,0.0,11.02,0.0,VEIEX,845.0940035329821,10022.814881901168
234,1996-09-03,9.51,0.0,11.74,0.0,15.11,0.0,16.02,0.0,10.92,0.0,VEIEX,845.0940035329821,9921.40360147721
235,1996-09-04,9.49,0.0,11.83,0.0,15.19,0.0,16.049999,0.0,10.96,0.0,VEIEX,845.0940035329821,9997.462061795179
236,1996-09-05,9.42,0.0,11.79,0.0,15.21,0.0,15.9,0.0,11.02,0.0,VEIEX,845.0940035329821,9963.658301653859
237,1996-09-06,9.46,0.0,11.78,0.0,15.2,0.0,16.049999,0.0,10.94,0.0,VUSTX,1052.3475012281742,9955.20736161853
238,1996-09-09,9.5,0.0,11.81,0.0,15.28,0.0,16.209999,0.0,10.96,0.0,VUSTX,1052.3475012281742,9997.301261667655
239,1996-09-10,9.46,0.0,11.81,0.0,15.24,0.0,16.219998999999998,0.0,11.0,0.0,VUSTX,1052.3475012281742,9955.20736161853
240,1996-09-11,9.46,0.0,11.81,0.0,15.18,0.0,16.299999,0.0,10.96,0.0,VUSTX,1052.3475012281742,9955.20736161853
241,1996-09-12,9.51,0.0,11.87,0.0,15.25,0.0,16.41,0.0,10.95,0.0,VUSTX,1052.3475012281742,10007.824736679937
242,1996-09-13,9.62,0.0,11.95,0.0,15.38,0.0,16.620001000000002,0.0,11.04,0.0,VEIEX,847.1617541267811,10123.582961815035
243,1996-09-16,9.64,0.0,12.09,0.0,15.46,0.0,16.700001,0.0,11.07,0.0,VEIEX,847.1617541267811,10242.185607392785
244,1996-09-17,9.57,0.0,12.15,0.0,15.39,0.0,16.690001000000002,0.0,11.27,0.0,VEIEX,847.1617541267811,10293.015312640391
245,1996-09-18,9.56,0.0,12.13,0.0,15.39,0.0,16.65,0.0,11.3,0.0,VEIEX,847.1617541267811,10276.072077557856
246,1996-09-19,9.53,0.0,12.15,0.0,15.37,0.0,16.690001000000002,0.0,11.33,0.0,VEIEX,847.1617541267811,10293.015312640391
247,1996-09-20,9.54,0.0,12.13,0.0,15.41,0.0,16.77,0.0,11.23,0.0,VEIEX,847.1617541267811,10276.072077557856
248,1996-09-23,9.56,0.0,12.08,0.0,15.32,0.0,16.75,0.0,11.21,0.0,VEIEX,847.1617541267811,10233.713989851516
249,1996-09-24,9.6,0.0,12.07,0.0,15.35,0.0,16.74,0.0,11.21,0.0,VEIEX,847.1617541267811,10225.24237231025
250,1996-09-25,9.66,0.0,12.09,0.0,15.51,0.0,16.709999,0.06,11.3,0.0,VEIEX,847.1617541267811,10242.185607392785
251,1996-09-26,9.72,0.0,12.06,0.0,15.45,0.0,16.74,0.0,11.35,0.0,VEIEX,847.1617541267811,10216.77075476898
252,1996-09-27,9.7,0.0,12.07,0.0,15.49,0.0,16.76,0.0,11.38,0.0,VEIEX,847.1617541267811,10225.24237231025
253,1996-09-30,9.67,0.054000000000000006,12.13,0.0,15.54,0.0,16.790001,0.0,11.4,0.0,VEIEX,847.1617541267811,10276.072077557856
254,1996-10-01,9.74,0.0,12.18,0.0,15.6,0.0,16.799999,0.0,11.39,0.0,VEIEX,847.1617541267811,10318.430165264193
255,1996-10-02,9.78,0.0,12.28,0.0,15.71,0.0,16.92,0.0,11.35,0.0,VEIEX,847.1617541267811,10403.146340676873
256,1996-10-03,9.77,0.0,12.24,0.0,15.68,0.0,16.91,0.0,11.29,0.0,VEIEX,847.1617541267811,10369.259870511802
257,1996-10-04,9.89,0.0,12.24,0.0,15.74,0.0,17.09,0.0,11.2,0.0,VEIEX,847.1617541267811,10369.259870511802
258,1996-10-07,9.84,0.0,12.2,0.0,15.78,0.0,17.120001000000002,0.0,11.22,0.0,VEIEX,847.1617541267811,10335.373400346729
259,1996-10-08,9.83,0.0,12.19,0.0,15.83,0.0,17.049999,0.0,11.16,0.0,VEIEX,847.1617541267811,10326.901782805462
260,1996-10-09,9.79,0.0,12.19,0.0,15.76,0.0,16.969998999999998,0.0,11.09,0.0,VEIEX,847.1617541267811,10326.901782805462
261,1996-10-10,9.73,0.0,12.13,0.0,15.69,0.0,16.93,0.0,11.11,0.0,VEIEX,847.1617541267811,10276.072077557856
262,1996-10-11,9.78,0.0,12.1,0.0,15.77,0.0,17.059998999999998,0.0,11.1,0.0,VEIEX,847.1617541267811,10250.657224934052
263,1996-10-14,9.78,0.0,12.11,0.0,15.83,0.0,17.129998999999998,0.0,11.15,0.0,VEIEX,847.1617541267811,10259.128842475318
264,1996-10-15,9.78,0.0,12.12,0.0,15.88,0.0,17.110001,0.0,11.27,0.0,VEIEX,847.1617541267811,10267.600460016587
265,1996-10-16,9.76,0.0,12.09,0.0,15.81,0.0,17.129998999999998,0.0,11.27,0.0,VEIEX,847.1617541267811,10242.185607392785
266,1996-10-17,9.83,0.0,12.13,0.0,15.82,0.0,17.18,0.0,11.27,0.0,VEIEX,847.1617541267811,10276.072077557856
267,1996-10-18,9.84,0.0,12.22,0.0,15.93,0.0,17.24,0.0,11.32,0.0,VEIEX,847.1617541267811,10352.316635429266
268,1996-10-21,9.82,0.0,12.18,0.0,15.98,0.0,17.200001,0.0,11.2,0.0,VEIEX,847.1617541267811,10318.430165264193
269,1996-10-22,9.78,0.0,12.15,0.0,15.98,0.0,17.09,0.0,11.11,0.0,VEIEX,847.1617541267811,10293.015312640391
270,1996-10-23,9.8,0.0,12.16,0.0,15.9,0.0,17.09,0.0,11.06,0.0,VEIEX,847.1617541267811,10301.48693018166
271,1996-10-24,9.78,0.0,12.14,0.0,15.85,0.0,17.01,0.0,11.05,0.0,VEIEX,847.1617541267811,10284.543695099124
272,1996-10-25,9.82,0.0,12.03,0.0,15.91,0.0,16.98,0.0,10.92,0.0,VUSTX,1037.8162833141728,10191.355902145177
273,1996-10-28,9.8,0.0,11.91,0.0,15.99,0.0,16.879998999999998,0.0,10.87,0.0,VUSTX,1037.8162833141728,10170.599576478893
274,1996-10-29,9.95,0.0,11.89,0.0,15.89,0.0,16.93,0.0,10.92,0.0,VUSTX,1037.8162833141728,10326.272018976018
275,1996-10-30,9.95,0.0,11.88,0.0,15.91,0.0,16.92,0.0,10.91,0.0,VUSTX,1037.8162833141728,10326.272018976018
276,1996-10-31,9.99,0.055,11.95,0.0,15.88,0.0,17.030001000000002,0.0,10.87,0.0,VUSTX,1043.5299865756622,10424.864565890866
277,1996-11-01,9.97,0.0,11.99,0.0,15.86,0.0,17.01,0.0,10.92,0.0,VUSTX,1043.5299865756622,10403.993966159353
278,1996-11-04,9.99,0.0,12.03,0.0,15.89,0.0,17.059998999999998,0.0,10.92,0.0,VUSTX,1043.5299865756622,10424.864565890866
279,1996-11-05,10.06,0.0,12.04,0.0,15.96,0.0,17.209999,0.0,10.87,0.0,VUSTX,1043.5299865756622,10497.911664951162
280,1996-11-06,10.04,0.0,12.11,0.0,16.07,0.0,17.450001,0.0,11.02,0.0,VUSTX,1043.5299865756622,10477.041065219648
281,1996-11-07,10.1,0.0,12.11,0.0,16.059998999999998,0.0,17.530001000000002,0.0,11.1,0.0,VUSTX,1043.5299865756622,10539.652864414187
282,1996-11-08,10.08,0.0,12.14,0.0,16.1,0.0,17.59,0.0,11.22,0.0,VEIEX,866.4565292160358,10518.782264682675
283,1996-11-11,10.08,0.0,12.15,0.0,16.16,0.0,17.620001000000002,0.0,11.21,0.0,VEIEX,866.4565292160358,10527.446829974835
284,1996-11-12,10.15,0.0,12.18,0.0,16.24,0.0,17.59,0.0,11.24,0.0,VEIEX,866.4565292160358,10553.440525851316
285,1996-11-13,10.14,0.0,12.21,0.0,16.23,0.0,17.620001000000002,0.0,11.18,0.0,VEIEX,866.4565292160358,10579.434221727799
286,1996-11-14,10.19,0.0,12.27,0.0,16.309998999999998,0.0,17.73,0.0,11.24,0.0,VEIEX,866.4565292160358,10631.42161348076
287,1996-11-15,10.16,0.0,12.31,0.0,16.450001,0.0,17.75,0.0,11.25,0.0,VEIEX,866.4565292160358,10666.079874649402
288,1996-11-18,10.15,0.0,12.34,0.0,16.48,0.0,17.73,0.0,11.18,0.0,VEIEX,866.4565292160358,10692.073570525883
289,1996-11-19,10.18,0.0,12.35,0.0,16.540001,0.0,17.83,0.0,11.22,0.0,VEIEX,866.4565292160358,10700.738135818043
290,1996-11-20,10.21,0.0,12.36,0.0,16.559998999999998,0.0,17.879998999999998,0.0,11.34,0.0,VEIEX,866.4565292160358,10709.402701110203
291,1996-11-21,10.21,0.0,12.34,0.0,16.57,0.0,17.84,0.0,11.34,0.0,VEIEX,866.4565292160358,10692.073570525883
292,1996-11-22,10.18,0.0,12.38,0.0,16.67,0.0,17.98,0.0,11.37,0.0,VEIEX,866.4565292160358,10726.731831694524
293,1996-11-25,10.2,0.0,12.4,0.0,16.66,0.0,18.17,0.0,11.33,0.0,VEIEX,866.4565292160358,10744.060962278845
294,1996-11-26,10.19,0.0,12.45,0.0,16.610001,0.0,18.129998999999998,0.0,11.38,0.0,VEIEX,866.4565292160358,10787.383788739646
295,1996-11-27,10.18,0.0,12.47,0.0,16.530001000000002,0.0,18.139999,0.0,11.35,0.0,VEIEX,866.4565292160358,10804.712919323967
296,1996-11-29,10.26,0.054000000000000006,12.37,0.0,16.66,0.0,18.190001000000002,0.0,11.18,0.0,VEIEX,866.4565292160358,10718.067266402362
297,1996-12-02,10.26,0.0,12.38,0.0,16.610001,0.0,18.200001,0.0,11.07,0.0,VEIEX,866.4565292160358,10726.731831694524
298,1996-12-03,10.27,0.0,12.41,0.0,16.51,0.0,18.08,0.0,11.01,0.0,VEIEX,866.4565292160358,10752.725527571005
299,1996-12-04,10.21,0.0,12.42,0.0,16.379998999999998,0.0,18.02,0.0,11.07,0.0,VEIEX,866.4565292160358,10761.390092863165
300,1996-12-05,10.11,0.0,12.49,0.0,16.42,0.0,18.01,0.0,11.22,0.0,VEIEX,866.4565292160358,10822.042049908288
301,1996-12-06,10.08,0.0,12.25,0.0,16.209999,0.0,17.879998999999998,0.0,10.93,0.0,VUSTX,1052.9853653667103,10614.09248289644
302,1996-12-09,10.13,0.0,12.28,0.0,16.290001,0.0,18.129998999999998,0.0,11.0,0.0,VUSTX,1052.9853653667103,10666.741751164776
303,1996-12-10,10.12,0.0,12.34,0.0,16.4,0.0,18.09,0.0,11.08,0.0,VUSTX,1052.9853653667103,10656.211897511108
304,1996-12-11,9.99,0.0,12.24,0.0,16.26,0.0,17.92,0.0,10.99,0.0,VUSTX,1052.9853653667103,10519.323800013437
305,1996-12-12,9.96,0.0,12.14,0.0,16.26,0.0,17.700001,0.0,10.85,0.0,VUSTX,1052.9853653667103,10487.734239052435
306,1996-12-13,10.03,0.0,12.02,0.0,16.139999,0.0,17.65,0.0,10.75,0.0,VUSTX,1052.9853653667103,10561.443214628103
307,1996-12-16,9.97,0.0,12.07,0.0,16.280001000000002,0.0,17.459999,0.0,10.82,0.0,VUSTX,1052.9853653667103,10498.264092706102
308,1996-12-17,9.94,0.0,12.06,0.0,16.26,0.0,17.549999,0.0,10.84,0.0,VUSTX,1052.9853653667103,10466.6745317451
309,1996-12-18,9.91,0.0,12.13,0.0,16.32,0.0,17.690001000000002,0.0,10.73,0.0,VUSTX,1052.9853653667103,10435.084970784099
310,1996-12-19,10.01,0.0,12.18,0.0,16.35,0.0,17.98,0.0,10.59,0.0,VUSTX,1052.9853653667103,10540.38350732077
311,1996-12-20,10.02,0.0,12.25,0.0,16.549999,0.0,17.84,0.19,10.66,0.0,VUSTX,1052.9853653667103,10550.913360974437
312,1996-12-23,10.03,0.0,12.26,0.0,16.58,0.0,17.790001,0.0,10.68,0.0,VUSTX,1052.9853653667103,10561.443214628103
313,1996-12-24,10.02,0.0,12.29,0.0,16.57,0.0,17.870001000000002,0.0,10.5,0.0,VUSTX,1052.9853653667103,10550.913360974437
314,1996-12-26,10.02,0.0,12.31,0.0,16.59,0.0,17.98,0.0,10.56,0.0,VUSTX,1052.9853653667103,10550.913360974437
315,1996-12-27,10.08,0.0,12.19,0.16,16.309998999999998,0.4,18.01,0.0,10.47,0.09,VUSTX,1052.9853653667103,10614.09248289644
316,1996-12-30,10.07,0.0,12.23,0.0,16.4,0.0,17.969998999999998,0.0,10.5,0.0,VUSTX,1052.9853653667103,10603.562629242773
317,1996-12-31,9.96,0.055,12.28,0.0,16.57,0.0,17.77,0.0,10.51,0.0,VEURX,636.4302012159086,10545.648434147606
318,1997-01-02,9.85,0.0,12.2,0.0,16.290001,0.0,17.65,0.0,10.5,0.0,VEURX,636.4302012159086,10367.448614237352
319,1997-01-03,9.86,0.0,12.24,0.0,16.32,0.0,17.9,0.0,10.47,0.0,VUSTX,1053.401712357366,10386.540883843629
320,1997-01-06,9.84,0.0,12.39,0.0,16.34,0.0,17.91,0.0,10.58,0.0,VUSTX,1053.401712357366,10365.472849596481
321,1997-01-07,9.81,0.0,12.54,0.0,16.35,0.0,18.040001,0.0,10.45,0.0,VUSTX,1053.401712357366,10333.870798225762
322,1997-01-08,9.78,0.0,12.64,0.0,16.389999,0.0,17.959999,0.0,10.32,0.0,VUSTX,1053.401712357366,10302.26874685504
323,1997-01-09,9.85,0.0,12.62,0.0,16.43,0.0,18.09,0.0,10.06,0.0,VUSTX,1053.401712357366,10376.006866720056
324,1997-01-10,9.75,0.0,12.61,0.0,16.34,0.0,18.190001000000002,0.0,9.77,0.0,VUSTX,1053.401712357366,10270.666695484319
325,1997-01-13,9.76,0.0,12.61,0.0,16.469998999999998,0.0,18.190001000000002,0.0,9.98,0.0,VUSTX,1053.401712357366,10281.200712607892
326,1997-01-14,9.84,0.0,12.66,0.0,16.6,0.0,18.389999,0.0,9.98,0.0,VUSTX,1053.401712357366,10365.472849596481
327,1997-01-15,9.83,0.0,12.79,0.0,16.67,0.0,18.35,0.0,10.0,0.0,VUSTX,1053.401712357366,10354.938832472908
328,1997-01-16,9.79,0.0,12.8,0.0,16.76,0.0,18.41,0.0,10.07,0.0,VUSTX,1053.401712357366,10312.802763978612
329,1997-01-17,9.79,0.0,12.88,0.0,16.68,0.0,18.549999,0.0,10.01,0.0,VEURX,618.2735470011158,10312.802763978612
330,1997-01-20,9.79,0.0,12.95,0.0,16.57,0.0,18.59,0.0,9.81,0.0,VEURX,618.2735470011158,10244.79267380849
331,1997-01-21,9.85,0.0,12.92,0.0,16.52,0.0,18.700001,0.0,9.73,0.0,VEURX,618.2735470011158,10213.878996458434
332,1997-01-22,9.8,0.0,12.95,0.0,16.559998999999998,0.0,18.780001000000002,0.0,9.83,0.0,VEURX,618.2735470011158,10238.60932006493
333,1997-01-23,9.79,0.0,12.99,0.0,16.610001,0.0,18.629998999999998,0.0,9.73,0.0,VEURX,618.2735470011158,10269.524233962082
334,1997-01-24,9.74,0.0,12.9,0.0,16.5,0.0,18.450001,0.0,9.66,0.0,VEURX,618.2735470011158,10201.513525518412
335,1997-01-27,9.69,0.0,12.92,0.0,16.4,0.0,18.32,0.0,9.48,0.0,VEURX,618.2735470011158,10139.686170818299
336,1997-01-28,9.72,0.0,12.92,0.0,16.370001000000002,0.0,18.33,0.0,9.47,0.0,VEURX,618.2735470011158,10121.138582681815
337,1997-01-29,9.73,0.0,12.84,0.0,16.33,0.0,18.459999,0.0,9.55,0.0,VEURX,618.2735470011158,10096.407022528221
338,1997-01-30,9.75,0.0,12.89,0.0,16.440001000000002,0.0,18.68,0.0,9.45,0.0,VEURX,618.2735470011158,10164.417730971893
339,1997-01-31,9.84,0.055,12.91,0.0,16.6,0.0,18.74,0.0,9.63,0.0,VEURX,618.2735470011158,10263.340880218524
340,1997-02-03,9.89,0.0,12.97,0.0,16.58,0.0,18.75,0.0,9.59,0.0,VEURX,618.2735470011158,10250.975409278499
341,1997-02-04,9.91,0.0,12.99,0.0,16.620001000000002,0.0,18.77,0.0,9.61,0.0,VEURX,618.2735470011158,10275.706969432094
342,1997-02-05,9.89,0.0,13.05,0.0,16.77,0.0,18.530001000000002,0.0,9.46,0.0,VEURX,618.2735470011158,10368.447383208713
343,1997-02-06,9.88,0.0,13.08,0.0,16.76,0.0,18.58,0.0,9.42,0.0,VEURX,618.2735470011158,10362.264647738702
344,1997-02-07,9.92,0.0,13.13,0.0,16.780001000000002,0.0,18.77,0.0,9.33,0.0,VEURX,618.2735470011158,10374.630736952273
345,1997-02-10,9.93,0.0,13.17,0.0,16.950001,0.0,18.66,0.0,9.51,0.0,VEURX,618.2735470011158,10479.73723994246
346,1997-02-11,9.92,0.0,13.18,0.0,16.879998999999998,0.0,18.709999,0.0,9.49,0.0,VEURX,618.2735470011158,10436.456855105287
347,1997-02-12,9.92,0.0,13.33,0.0,16.82,0.0,19.0,0.0,9.56,0.0,VEURX,618.2735470011158,10399.36106055877
348,1997-02-13,10.0,0.0,13.31,0.0,16.85,0.0,19.200001,0.0,9.6,0.0,VEURX,618.2735470011158,10417.909266968803
349,1997-02-14,10.04,0.0,13.27,0.0,16.9,0.0,19.15,0.0,9.66,0.0,VEURX,618.2735470011158,10448.822944318857
350,1997-02-18,10.04,0.0,13.32,0.0,16.809998999999998,0.0,19.290001,0.0,9.6,0.0,VEURX,618.2735470011158,10393.17770681521
351,1997-02-19,10.01,0.0,13.35,0.0,16.82,0.0,19.24,0.0,9.6,0.0,VEURX,618.2735470011158,10399.36106055877
352,1997-02-20,9.96,0.0,13.4,0.0,16.809998999999998,0.0,19.02,0.0,9.83,0.0,VEURX,618.2735470011158,10393.17770681521
353,1997-02-21,9.96,0.0,13.4,0.0,16.82,0.0,18.98,0.0,9.91,0.0,VEURX,618.2735470011158,10399.36106055877
354,1997-02-24,9.93,0.0,13.45,0.0,16.93,0.0,19.129998999999998,0.0,9.93,0.0,VEURX,618.2735470011158,10467.371150728892
355,1997-02-25,9.93,0.0,13.53,0.0,17.049999,0.0,19.190001000000002,0.0,9.96,0.0,VEURX,618.2735470011158,10541.563358095478
356,1997-02-26,9.79,0.0,13.46,0.0,16.92,0.0,19.049999,0.0,9.89,0.0,VEURX,618.2735470011158,10461.188415258881
357,1997-02-27,9.77,0.0,13.35,0.0,16.92,0.0,18.83,0.0,9.95,0.0,VEURX,618.2735470011158,10461.188415258881
358,1997-02-28,9.78,0.049,13.3,0.0,16.809998999999998,0.0,18.719998999999998,0.0,9.83,0.0,VEURX,618.2735470011158,10393.17770681521
359,1997-03-03,9.76,0.0,13.23,0.0,16.73,0.0,18.809998999999998,0.0,9.76,0.0,VEURX,618.2735470011158,10343.716441328668
360,1997-03-04,9.73,0.0,13.18,0.0,16.870001000000002,0.0,18.76,0.0,9.75,0.0,VEURX,618.2735470011158,10430.275356182372
361,1997-03-05,9.74,0.0,13.15,0.0,16.91,0.0,18.98,0.0,9.68,0.0,VEURX,618.2735470011158,10455.005679788868
362,1997-03-06,9.7,0.0,13.17,0.0,17.059998999999998,0.0,18.93,0.0,9.57,0.0,VEURX,618.2735470011158,10547.746093565487
363,1997-03-07,9.76,0.0,13.17,0.0,17.07,0.0,19.059998999999998,0.0,9.59,0.0,VEURX,618.2735470011158,10553.929447309047
364,1997-03-10,9.76,0.0,13.25,0.0,17.309998999999998,0.0,19.23,0.0,9.59,0.0,VEURX,618.2735470011158,10702.314480315767
365,1997-03-11,9.74,0.0,13.29,0.0,17.299999,0.0,19.18,0.0,9.65,0.0,VEURX,618.2735470011158,10696.131744845758
366,1997-03-12,9.72,0.0,13.18,0.0,17.15,0.0,19.030001000000002,0.0,9.57,0.0,VEURX,618.2735470011158,10603.391331069135
367,1997-03-13,9.62,0.0,13.13,0.0,17.049999,0.0,18.73,0.0,9.45,0.0,VEURX,618.2735470011158,10541.563358095478
368,1997-03-14,9.64,0.0,13.06,0.0,17.139999,0.0,18.799999,0.0,9.43,0.0,VEURX,618.2735470011158,10597.20797732558
369,1997-03-17,9.63,0.0,13.03,0.0,16.959999,0.0,18.790001,0.0,9.42,0.0,VEURX,618.2735470011158,10485.918738865377
370,1997-03-18,9.63,0.0,12.99,0.0,16.889999,0.0,18.65,0.0,9.54,0.0,VEURX,618.2735470011158,10442.6395905753
371,1997-03-19,9.61,0.0,13.02,0.0,16.92,0.0,18.540001,0.0,9.58,0.0,VEURX,618.2735470011158,10461.188415258881
372,1997-03-20,9.62,0.0,12.97,0.0,16.59,0.0,18.5,0.0,9.52,0.0,VEURX,618.2735470011158,10257.158144748511
373,1997-03-21,9.63,0.0,12.93,0.0,16.75,0.0,18.530001000000002,0.0,9.62,0.0,VUSTX,1075.3979140465929,10356.08191226869
374,1997-03-24,9.66,0.0,12.98,0.0,16.68,0.0,18.610001,0.0,9.52,0.0,VUSTX,1075.3979140465929,10388.343849690087
375,1997-03-25,9.64,0.0,13.04,0.0,16.870001000000002,0.03,18.5,0.1,9.57,0.0,VUSTX,1075.3979140465929,10366.835891409155
376,1997-03-26,9.6,0.0,13.0,0.0,17.059998999999998,0.0,18.549999,0.0,9.61,0.0,VUSTX,1075.3979140465929,10323.81997484729
377,1997-03-27,9.51,0.0,12.99,0.0,17.27,0.0,18.200001,0.0,9.56,0.0,VEURX,592.1849544055065,10227.034162583097
378,1997-03-31,9.5,0.055999999999999994,12.88,0.0,17.35,0.0,17.790001,0.0,9.48,0.0,VEURX,592.1849544055065,10274.408958935537
379,1997-04-01,9.52,0.0,12.74,0.0,16.9,0.0,17.83,0.0,9.42,0.0,VEURX,592.1849544055065,10007.925729453058
380,1997-04-02,9.53,0.0,12.78,0.0,16.82,0.0,17.620001000000002,0.0,9.52,0.0,VEURX,592.1849544055065,9960.55093310062
381,1997-04-03,9.53,0.0,12.69,0.0,16.700001,0.0,17.620001000000002,0.0,9.51,0.0,VEURX,592.1849544055065,9889.489330756913
382,1997-04-04,9.47,0.0,12.76,0.0,16.73,0.0,17.809998999999998,0.0,9.38,0.0,VUSTX,1046.1725752063487,9907.254287204123
