,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1698,2002-06-28,10.92,0.049,6.99,0.0,22.57,0.0,19.440001000000002,0.0,8.47,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19251.334592020572
1699,2002-07-01,10.93,0.0,6.92,0.0,22.059998999999998,0.0,19.49,0.0,8.42,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19216.35947287406
1700,2002-07-02,11.0,0.0,6.91,0.0,21.559998999999998,0.0,18.889999,0.0,8.32,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19302.02865330378
1701,2002-07-03,11.01,0.0,7.05,0.0,21.65,0.0,18.290001,0.0,8.37,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19411.645102981456
1702,2002-07-05,10.89,0.0,7.2,0.0,22.41,0.0,19.200001,0.0,8.57,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19356.2599494601
1703,2002-07-08,10.93,0.0,7.1,0.0,22.139999,0.0,19.4,0.0,8.65,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19340.295103294797
1704,2002-07-09,11.0,0.0,7.16,0.0,21.629998999999998,0.0,19.299999,0.0,8.73,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19474.161473332573
1705,2002-07-10,11.09,0.0,7.05,0.0,20.98,0.0,18.610001,0.0,8.59,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19517.421666673876
1706,2002-07-11,11.12,0.0,7.05,0.0,21.08,0.0,17.969998999999998,0.0,8.46,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19557.087878058534
1707,2002-07-12,11.14,0.0,7.01,0.0,20.969998999999998,0.0,17.98,0.0,8.65,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19555.990767777035
1708,2002-07-15,11.1,0.0,7.02,0.0,20.870001000000002,0.0,17.68,0.0,8.61,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19509.987798731974
1709,2002-07-16,11.0,0.0,6.91,0.0,20.57,0.0,17.4,0.0,8.55,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19302.02865330378
1710,2002-07-17,11.04,0.0,6.88,0.0,20.690001000000002,0.0,17.93,0.0,8.58,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19334.26099674653
1711,2002-07-18,11.08,0.0,6.9,0.0,20.139999,0.0,18.190001000000002,0.0,8.62,0.0,VPACX,688.5312801151849,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19400.919904195045
1712,2002-07-19,11.13,0.0,6.76,0.0,19.459999,0.0,17.450001,0.0,8.43,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19370.635877286684
1713,2002-07-22,11.22,0.0,6.77,0.0,18.84,0.0,16.5,0.0,8.21,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19527.27174691434
1714,2002-07-23,11.24,0.0,6.75,0.0,18.299999,0.0,15.67,0.0,8.12,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19562.07971794271
1715,2002-07-24,11.15,0.0,6.88,0.0,19.290001,0.0,16.530001000000002,0.0,8.05,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19405.44384831505
1716,2002-07-25,11.23,0.0,6.64,0.0,19.200001,0.0,16.48,0.0,7.9,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19544.675732428524
1717,2002-07-26,11.21,0.0,6.46,0.0,19.49,0.0,16.48,0.0,7.68,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19509.867761400154
1718,2002-07-29,11.08,0.0,6.55,0.0,20.540001,0.0,17.67,0.0,7.77,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19283.61594971576
1719,2002-07-30,11.08,0.0,6.56,0.0,20.629998999999998,0.0,17.290001,0.0,7.86,0.0,VUSTX,418.19150526313115,VUSTX,440.73568205175303,VUSTX,440.73568205175303,VUSTX,440.73568205175303,19283.61594971576
1720,2002-07-31,11.19,0.05,6.52,0.0,20.76,0.0,17.280001000000002,0.0,7.75,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19562.07971794271
1721,2002-08-01,11.22,0.0,6.41,0.0,20.200001,0.0,16.610001,0.0,7.67,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19614.52497187821
1722,2002-08-02,11.35,0.0,6.45,0.0,19.719998999999998,0.0,16.65,0.0,7.71,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19841.787738932057
1723,2002-08-05,11.37,0.0,6.32,0.0,19.07,0.0,16.16,0.0,7.34,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19876.75124155573
1724,2002-08-06,11.27,0.0,6.36,0.0,19.639999,0.0,16.469998999999998,0.0,7.42,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19701.933728437383
1725,2002-08-07,11.34,0.0,6.45,0.0,19.99,0.0,16.780001000000002,0.0,7.58,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19824.305987620224
1726,2002-08-08,11.29,0.0,6.52,0.0,20.6,0.0,17.290001,0.0,7.75,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19736.89723106105
1727,2002-08-09,11.43,0.0,6.56,0.0,20.66,0.0,17.25,0.0,7.72,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19981.641749426733
1728,2002-08-12,11.49,0.0,6.51,0.0,20.58,0.0,16.969998999999998,0.0,7.7,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20086.532257297742
1729,2002-08-13,11.58,0.0,6.49,0.0,20.139999,0.0,17.15,0.0,7.67,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20243.86801910425
1730,2002-08-14,11.67,0.0,6.69,0.0,20.889999,0.0,17.33,0.0,7.75,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20401.20378091076
1731,2002-08-15,11.56,0.0,6.61,0.0,21.129998999999998,0.0,17.309998999999998,0.0,7.79,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20208.904516480583
1732,2002-08-16,11.4,0.0,6.62,0.0,21.15,0.0,17.450001,0.0,7.83,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19929.19649549123
1733,2002-08-19,11.44,0.0,6.59,0.0,21.6,0.0,17.799999,0.0,7.83,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19999.12350073857
1734,2002-08-20,11.56,0.0,6.49,0.0,21.32,0.0,17.52,0.0,7.86,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20208.904516480583
1735,2002-08-21,11.53,0.0,6.52,0.0,21.610001,0.0,17.77,0.0,7.92,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20156.459262545075
1736,2002-08-22,11.44,0.0,6.56,0.0,21.889999,0.0,17.969998999999998,0.0,7.94,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,19999.12350073857
1737,2002-08-23,11.52,0.0,6.58,0.0,21.41,0.0,17.74,0.0,7.91,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20138.977511233243
1738,2002-08-26,11.55,0.0,6.67,0.0,21.59,0.0,17.610001,0.0,7.91,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20191.422765168747
1739,2002-08-27,11.45,0.0,6.64,0.0,21.26,0.0,18.040001,0.0,7.91,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20016.6052520504
1740,2002-08-28,11.53,0.0,6.56,0.0,20.889999,0.0,17.4,0.0,7.83,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20156.459262545075
1741,2002-08-29,11.59,0.0,6.48,0.0,20.93,0.0,17.17,0.0,7.8,0.0,VUSTX,420.0601000140835,VUSTX,442.7050103897859,VUSTX,442.7050103897859,VUSTX,442.7050103897859,20261.34977041608
1742,2002-08-30,11.62,0.049,6.47,0.0,20.870001000000002,0.0,17.27,0.0,7.86,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20399.455605779574
1743,2002-09-03,11.79,0.0,6.21,0.0,20.059998999999998,0.0,16.549999,0.0,7.61,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20697.898587963955
1744,2002-09-04,11.82,0.0,6.24,0.0,20.42,0.0,16.59,0.0,7.64,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20750.56499658473
1745,2002-09-05,11.86,0.0,6.18,0.0,20.1,0.0,16.48,0.0,7.56,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20820.78687474576
1746,2002-09-06,11.71,0.0,6.25,0.0,20.459999,0.0,16.860001,0.0,7.59,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20557.454831641895
1747,2002-09-09,11.71,0.0,6.27,0.0,20.65,0.0,16.58,0.0,7.66,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20557.454831641895
1748,2002-09-10,11.76,0.0,6.26,0.0,20.790001,0.0,16.870001000000002,0.0,7.8,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20645.232179343184
1749,2002-09-11,11.69,0.0,6.27,0.0,20.780001000000002,0.0,17.15,0.0,7.84,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20522.343892561377
1750,2002-09-12,11.79,0.0,6.23,0.0,20.290001,0.0,16.629998999999998,0.0,7.81,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20697.898587963955
1751,2002-09-13,11.86,0.0,6.2,0.0,20.370001000000002,0.0,16.360001,0.0,7.71,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20820.78687474576
1752,2002-09-16,11.89,0.0,6.15,0.0,20.379998999999998,0.0,16.219998999999998,0.0,7.56,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20873.45328336654
1753,2002-09-17,11.91,0.0,6.15,0.0,19.99,0.0,16.030001000000002,0.0,7.64,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20908.56422244705
1754,2002-09-18,11.9,0.0,6.41,0.0,19.9,0.0,15.6,0.0,7.49,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20891.008752906793
1755,2002-09-19,11.96,0.0,6.28,0.0,19.32,0.0,15.39,0.0,7.42,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20996.34157014834
1756,2002-09-20,11.93,0.0,6.22,0.0,19.360001,0.0,15.45,0.0,7.38,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20943.675161527568
1757,2002-09-23,12.02,0.0,6.13,0.0,19.09,0.0,14.95,0.0,7.22,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,21101.67438738989
1758,2002-09-24,12.06,0.0,6.0,0.0,18.790001,0.0,14.69,0.0,7.13,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,21171.896265550917
1759,2002-09-25,11.93,0.0,6.07,0.0,19.25,0.0,14.89,0.0,7.12,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20943.675161527568
1760,2002-09-26,11.92,0.0,6.1,0.0,19.59,0.0,15.51,0.0,7.16,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,20926.119691987307
1761,2002-09-27,11.98,0.0,6.12,0.0,18.940001000000002,0.07,15.5,0.0,7.11,0.0,VUSTX,421.8314377852272,VUSTX,444.57183874685126,VUSTX,444.57183874685126,VUSTX,444.57183874685126,21031.452509228857
1762,2002-09-30,12.04,0.047,6.1,0.0,18.700001,0.0,15.0,0.0,7.02,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21219.296033309616
1763,2002-10-01,11.94,0.0,6.11,0.0,19.360001,0.0,15.63,0.0,7.12,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21043.056033032957
1764,2002-10-02,11.96,0.0,5.92,0.0,18.91,0.0,15.58,0.0,7.09,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21078.304033088294
1765,2002-10-03,11.95,0.0,5.87,0.0,18.709999,0.0,15.42,0.0,7.05,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21060.680033060624
1766,2002-10-04,11.96,0.0,5.85,0.0,18.280001000000002,0.0,15.03,0.0,7.05,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21078.304033088294
1767,2002-10-07,12.0,0.0,5.74,0.0,17.91,0.0,14.84,0.0,6.86,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21148.800033198953
1768,2002-10-08,11.99,0.0,5.75,0.0,18.18,0.0,14.56,0.0,6.89,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21131.17603317129
1769,2002-10-09,12.06,0.0,5.6,0.0,17.67,0.0,14.55,0.0,6.8,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21254.54403336495
1770,2002-10-10,11.97,0.0,5.7,0.0,18.27,0.0,14.86,0.0,6.72,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,21095.928033115957
1771,2002-10-11,11.84,0.0,5.78,0.0,18.959999,0.0,15.59,0.0,6.79,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20866.816032756302
1772,2002-10-14,11.84,0.0,5.79,0.0,19.09,0.0,15.46,0.0,6.79,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20866.816032756302
1773,2002-10-15,11.62,0.0,5.99,0.0,19.959999,0.0,16.280001000000002,0.0,7.06,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20479.088032147654
1774,2002-10-16,11.58,0.0,5.89,0.0,19.49,0.0,16.02,0.0,7.05,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20408.59203203699
1775,2002-10-17,11.47,0.0,6.0,0.0,19.950001,0.0,16.379998999999998,0.0,7.21,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20214.72803173267
1776,2002-10-18,11.46,0.0,5.95,0.0,20.049999,0.0,16.290001,0.0,7.29,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20197.104031705003
1777,2002-10-21,11.4,0.0,5.92,0.0,20.379998999999998,0.0,16.35,0.0,7.29,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20091.360031539007
1778,2002-10-22,11.37,0.0,5.79,0.0,20.15,0.0,16.25,0.0,7.24,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20038.488031456007
1779,2002-10-23,11.36,0.0,5.85,0.0,20.299999,0.0,15.76,0.0,7.43,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20020.864031428344
1780,2002-10-24,11.44,0.0,5.82,0.0,20.02,0.0,16.120001000000002,0.0,7.43,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20161.85603164967
1781,2002-10-25,11.49,0.0,5.88,0.0,20.35,0.0,16.09,0.0,7.44,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20249.976031788
1782,2002-10-28,11.49,0.0,5.92,0.0,20.18,0.0,16.34,0.0,7.5,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20249.976031788
1783,2002-10-29,11.64,0.0,5.9,0.0,20.01,0.0,15.74,0.0,7.4,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20514.336032202988
1784,2002-10-30,11.61,0.0,5.91,0.0,20.209999,0.0,16.1,0.0,7.41,0.0,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,VUSTX,440.6000006916449,20461.464032119988
1785,2002-10-31,11.65,0.048,5.9,0.0,20.129998999999998,0.0,16.440001000000002,0.0,7.48,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20616.555232363447
1786,2002-11-01,11.61,0.0,5.92,0.0,20.48,0.0,16.34,0.0,7.48,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20545.768776630008
1787,2002-11-04,11.55,0.0,6.04,0.0,20.65,0.0,16.870001000000002,0.0,7.62,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20439.589093029856
1788,2002-11-05,11.52,0.0,6.06,0.0,20.780001000000002,0.0,17.01,0.0,7.58,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20386.499251229776
1789,2002-11-06,11.57,0.0,6.06,0.0,20.99,0.0,16.790001,0.0,7.69,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20474.98232089657
1790,2002-11-07,11.78,0.0,6.0,0.0,20.530001000000002,0.0,16.65,0.0,7.75,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20846.611213497115
1791,2002-11-08,11.87,0.0,5.96,0.0,20.34,0.0,16.540001,0.0,7.79,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,21005.880738897347
1792,2002-11-11,11.87,0.0,5.87,0.0,19.92,0.0,16.41,0.0,7.67,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,21005.880738897347
1793,2002-11-12,11.86,0.0,5.86,0.0,20.09,0.0,16.629998999999998,0.0,7.63,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20988.184124963987
1794,2002-11-13,11.87,0.0,5.83,0.0,20.09,0.0,16.469998999999998,0.0,7.59,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,21005.880738897347
1795,2002-11-14,11.69,0.0,5.82,0.0,20.58,0.0,16.709999,0.0,7.65,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20687.34168809688
1796,2002-11-15,11.68,0.0,5.88,0.0,20.700001,0.0,16.85,0.0,7.76,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20669.645074163524
1797,2002-11-18,11.72,0.0,5.78,0.0,20.5,0.0,17.030001000000002,0.0,7.81,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20740.43152989696
1798,2002-11-19,11.77,0.0,5.75,0.0,20.4,0.0,16.99,0.0,7.74,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20828.914599563755
1799,2002-11-20,11.66,0.0,5.83,0.0,20.790001,0.0,16.85,0.0,7.75,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20634.251846296804
1800,2002-11-21,11.58,0.0,5.87,0.0,21.23,0.0,17.309998999999998,0.0,7.86,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20492.67893482993
1801,2002-11-22,11.55,0.0,5.94,0.0,21.190001000000002,0.0,17.32,0.0,7.89,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20439.589093029856
1802,2002-11-25,11.54,0.0,6.01,0.0,21.26,0.0,17.09,0.0,7.93,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20421.892479096492
1803,2002-11-26,11.65,0.0,5.97,0.0,20.84,0.0,16.780001000000002,0.0,7.88,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20616.555232363447
1804,2002-11-27,11.44,0.0,6.07,0.0,21.41,0.0,17.09,0.0,7.96,0.0,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,VUSTX,442.4153483339795,20244.926339762904
1805,2002-11-29,11.44,0.048,6.07,0.044000000000000004,21.41,0.0,17.09,0.0,7.96,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20329.870086643026
1806,2002-12-02,11.5,0.0,6.04,0.0,21.33,0.0,17.24,0.0,8.09,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20436.49527940514
1807,2002-12-03,11.48,0.0,6.04,0.0,21.01,0.0,16.92,0.0,8.12,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20400.953548484435
1808,2002-12-04,11.54,0.0,5.92,0.0,20.93,0.0,16.879998999999998,0.0,8.0,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20507.578741246547
1809,2002-12-05,11.6,0.0,5.86,0.0,20.709999,0.0,16.709999,0.0,7.99,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20614.203934008663
1810,2002-12-06,11.61,0.0,5.89,0.0,20.83,0.0,16.75,0.0,7.95,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20631.974799469015
1811,2002-12-09,11.66,0.0,5.87,0.0,20.370001000000002,0.0,16.389999,0.0,7.95,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20720.829126770775
1812,2002-12-10,11.69,0.0,5.89,0.0,20.66,0.0,16.459999,0.0,7.9,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20774.14172315183
1813,2002-12-11,11.76,0.0,5.82,0.0,20.67,0.0,16.620001000000002,0.0,7.88,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20898.5377813743
1814,2002-12-12,11.75,0.0,5.85,0.0,20.620001000000002,0.0,16.49,0.0,7.92,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20880.766915913948
1815,2002-12-13,11.67,0.0,5.84,0.0,20.35,0.0,15.97,0.4,7.91,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20738.599992231128
1816,2002-12-16,11.58,0.0,5.86,0.0,20.790001,0.0,16.379998999999998,0.0,7.9,0.0,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,VUSTX,444.2716365088074,20578.66220308796
