,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
541,1997-11-18,10.48,0.0,22.34,0.0,19.84,0.0,8.4,0.0,10.03,0.0,VUSTX,626.7124884032988,VUSTX,635.9783721800209,13233.000218913192
542,1997-11-19,10.52,0.0,22.43,0.0,19.74,0.0,7.98,0.0,9.99,0.0,VUSTX,626.7124884032988,VUSTX,635.9783721800209,13283.507853336523
543,1997-11-20,10.5,0.0,22.75,0.0,20.110001,0.0,8.06,0.0,9.86,0.0,VUSTX,626.7124884032988,VUSTX,635.9783721800209,13258.254036124858
544,1997-11-21,10.52,0.0,22.809998999999998,0.0,20.209999,0.0,8.38,0.0,10.12,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13283.507853336523
545,1997-11-24,10.47,0.0,22.43,0.0,19.93,0.0,8.33,0.0,10.01,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13080.97943608727
546,1997-11-25,10.49,0.0,22.51,0.0,19.790001,0.0,7.92,0.0,9.92,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13057.756205507514
547,1997-11-26,10.5,0.0,22.559998999999998,0.0,19.82,0.0,7.96,0.0,10.02,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13082.139073391154
548,1997-11-28,10.52,0.053,22.639999,0.0,19.84,0.0,8.17,0.0,10.08,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13111.883292515919
549,1997-12-01,10.53,0.0,23.049999,0.0,20.16,0.0,8.22,0.0,10.14,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13336.325492491655
550,1997-12-02,10.53,0.0,22.98,0.0,20.27,0.0,8.27,0.0,10.31,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13352.508290085734
551,1997-12-03,10.56,0.0,23.1,0.0,20.280001000000002,0.0,8.19,0.0,10.3,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13390.50397722737
552,1997-12-04,10.54,0.0,23.059998999999998,0.0,20.5,0.0,8.07,0.0,10.39,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13451.77243240843
553,1997-12-05,10.48,0.0,23.290001,0.0,20.450001,0.0,8.09,0.0,10.42,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13501.7002438284
554,1997-12-08,10.43,0.0,23.309998999999998,0.0,20.52,0.0,8.04,0.0,10.58,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13530.653550410763
555,1997-12-09,10.43,0.0,23.139999,0.0,20.43,0.0,8.19,0.0,10.43,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13451.722274859547
556,1997-12-10,10.47,0.0,22.959999,0.0,20.35,0.0,8.16,0.0,10.25,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13373.211079789075
557,1997-12-11,10.55,0.0,22.6,0.0,20.030001000000002,0.0,7.89,0.0,9.8,0.0,VTSMX,289.0405816327613,VEURX,331.0486297071969,13163.22152898419
558,1997-12-12,10.63,0.0,22.530001000000002,0.0,20.09,0.0,7.79,0.0,9.73,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13162.85156404428
559,1997-12-15,10.59,0.0,22.690001000000002,0.0,20.110001,0.0,7.76,0.0,9.76,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13144.968316066257
560,1997-12-16,10.6,0.0,22.83,0.0,20.34,0.0,7.75,0.0,9.79,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13227.23530775548
561,1997-12-17,10.57,0.0,22.799999,0.0,20.549999,0.0,8.12,0.0,9.97,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13278.376775229764
562,1997-12-18,10.62,0.0,22.559998999999998,0.0,20.52,0.0,8.02,0.0,9.99,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13299.076336913175
563,1997-12-19,10.66,0.0,22.4,0.0,20.110001,0.0,7.73,0.0,9.81,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13187.85128140265
564,1997-12-22,10.67,0.0,22.530001000000002,0.0,20.07,0.0,7.47,0.0,9.81,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13180.735143070933
565,1997-12-23,10.67,0.0,21.889999,0.37200000000000005,20.24,0.0,7.51,0.0,9.84,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13237.013410121155
566,1997-12-24,10.66,0.0,21.77,0.0,20.209999,0.0,7.54,0.0,9.78,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13220.955482276111
567,1997-12-26,10.66,0.0,21.85,0.0,20.209999,0.0,7.56,0.0,9.86,0.0,VUSTX,612.6137905199148,VEURX,331.0486297071969,13220.955482276111
568,1997-12-29,10.64,0.0,22.209999,0.0,20.17,0.42,7.54,0.09,9.81,0.23,VUSTX,612.6137905199148,VEURX,337.94205680075277,13334.502016803079
569,1997-12-30,10.59,0.0,22.6,0.0,20.190001000000002,0.0,7.72,0.0,9.97,0.0,VUSTX,612.6137905199148,VEURX,337.94205680075277,13310.630506355154
570,1997-12-31,10.64,0.054000000000000006,22.639999,0.0,20.129998999999998,0.0,7.72,0.0,9.99,0.0,VTSMX,294.92194635867844,VUSTX,627.5406551352004,13354.065141277066
571,1998-01-02,10.72,0.0,22.709999,0.0,20.299999,0.0,7.59,0.0,9.96,0.0,VTSMX,294.92194635867844,VEURX,331.3909435684873,13424.912929932989
572,1998-01-05,10.87,0.0,22.76,0.0,20.530001000000002,0.0,7.43,0.0,9.83,0.0,VTSMX,294.92194635867844,VEURX,331.3909435684873,13515.87990197551
573,1998-01-06,10.87,0.0,22.52,0.0,20.389999,0.0,7.38,0.0,9.51,0.0,VTSMX,294.92194635867844,VEURX,331.3909435684873,13398.70323996795
574,1998-01-07,10.79,0.0,22.440001000000002,0.0,20.280001000000002,0.0,7.43,0.0,9.28,0.0,VTSMX,294.92194635867844,VEURX,331.3909435684873,13338.657438170558
575,1998-01-08,10.83,0.0,22.26,0.0,20.190001000000002,0.0,7.34,0.0,8.98,0.0,VTSMX,294.92194635867844,VEURX,331.3909435684873,13255.746007982885
576,1998-01-09,10.89,0.0,21.6,0.0,19.860001,0.0,7.28,0.0,8.68,0.0,VUSTX,584.9691498023374,VUSTX,604.3548641562076,12951.738512008555
577,1998-01-12,10.91,0.0,21.76,0.0,19.41,0.0,6.98,0.0,8.34,0.0,VUSTX,584.9691498023374,VUSTX,604.3548641562076,12975.524992287725
578,1998-01-13,10.89,0.0,22.08,0.0,19.700001,0.0,7.11,0.0,8.65,0.0,VUSTX,584.9691498023374,VUSTX,604.3548641562076,12951.738512008555
579,1998-01-14,10.87,0.0,22.23,0.0,19.809998999999998,0.0,7.35,0.0,8.86,0.0,VUSTX,584.9691498023374,VUSTX,604.3548641562076,12927.952031729383
580,1998-01-15,10.86,0.0,22.110001,0.0,19.82,0.0,7.35,0.0,8.68,0.0,VUSTX,584.9691498023374,VUSTX,604.3548641562076,12916.058791589796
581,1998-01-16,10.79,0.0,22.35,0.0,20.139999,0.0,7.73,0.0,8.92,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12832.806110612699
582,1998-01-20,10.76,0.0,22.719998999999998,0.0,20.25,0.0,7.93,0.0,9.16,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12850.873488197698
583,1998-01-21,10.79,0.0,22.57,0.0,20.309998999999998,0.0,8.02,0.0,9.07,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12887.849217979372
584,1998-01-22,10.75,0.0,22.379998999999998,0.0,20.459999,0.0,7.94,0.0,8.93,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12913.017899663759
585,1998-01-23,10.59,0.0,22.27,0.0,20.559998999999998,0.0,8.06,0.0,8.82,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12851.80113414637
586,1998-01-26,10.68,0.0,22.209999,0.0,20.6,0.0,8.25,0.0,8.89,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12917.40000079196
587,1998-01-27,10.62,0.0,22.43,0.0,20.780001000000002,0.0,8.28,0.0,9.03,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12940.583112798578
588,1998-01-28,10.63,0.0,22.66,0.0,20.9,0.0,8.3,0.0,9.06,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,12985.286438654799
589,1998-01-29,10.75,0.0,22.83,0.0,20.870001000000002,0.0,8.27,0.0,9.09,0.0,VUSTX,584.9691498023374,VEURX,323.7829845098542,13045.769570878769
590,1998-01-30,10.79,0.054000000000000006,22.74,0.0,20.969998999999998,0.0,8.13,0.0,9.18,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13133.134321845202
591,1998-02-02,10.73,0.0,23.18,0.0,21.370001000000002,0.0,8.25,0.0,9.64,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13385.387758756051
592,1998-02-03,10.73,0.0,23.309998999999998,0.0,21.440001000000002,0.0,8.39,0.0,9.85,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13444.316260127936
593,1998-02-04,10.72,0.0,23.370001000000002,0.0,21.51,0.0,8.44,0.0,9.71,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13483.718520741659
594,1998-02-05,10.66,0.0,23.34,0.0,21.809998999999998,0.0,8.52,0.0,9.83,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13572.484204571121
595,1998-02-06,10.66,0.0,23.52,0.0,21.83,0.0,8.53,0.0,9.92,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13629.171840765594
596,1998-02-09,10.63,0.0,23.5,0.0,21.6,0.0,8.61,0.0,9.99,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13549.122681803741
597,1998-02-10,10.65,0.0,23.700001,0.0,21.610001,0.0,8.7,0.0,10.14,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13608.15183963133
598,1998-02-11,10.72,0.0,23.74,0.0,21.68,0.0,8.68,0.0,10.21,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13641.974190859584
599,1998-02-12,10.72,0.0,23.82,0.0,21.59,0.0,8.61,0.0,9.96,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13635.150012352049
600,1998-02-13,10.75,0.0,23.77,0.0,21.52,0.0,8.38,0.0,9.78,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13598.53752212489
601,1998-02-17,10.8,0.0,23.809998999999998,0.0,21.969998999999998,0.0,8.27,0.0,9.74,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13755.397407466888
602,1998-02-18,10.76,0.0,24.0,0.0,22.09,0.0,8.27,0.0,9.85,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13847.253157328269
603,1998-02-19,10.74,0.0,23.950001,0.0,21.93,0.0,8.28,0.0,9.92,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13781.500477448848
604,1998-02-20,10.72,0.0,24.040001,0.0,22.040001,0.0,8.23,0.0,9.9,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13842.222755888564
605,1998-02-23,10.68,0.0,24.15,0.0,22.290001,0.0,8.16,0.0,9.9,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13953.853121947634
606,1998-02-24,10.59,0.0,23.98,0.0,22.139999,0.0,8.07,0.0,9.92,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13857.86291024619
607,1998-02-25,10.66,0.0,24.26,0.0,22.42,0.0,8.09,0.0,10.04,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14026.629485036166
608,1998-02-26,10.63,0.0,24.4,0.0,22.540001,0.0,8.2,0.0,10.14,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14104.537274632446
609,1998-02-27,10.66,0.049,24.41,0.0,22.6,0.0,8.41,0.0,10.27,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14126.753466182348
610,1998-03-02,10.55,0.0,24.389999,0.0,22.93,0.0,8.58,0.0,10.36,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14228.022499592385
611,1998-03-03,10.5,0.0,24.469998999999998,0.0,22.92,0.0,8.51,0.0,10.29,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14247.10095984564
612,1998-03-04,10.51,0.0,24.389999,0.0,22.58,0.0,8.45,0.0,10.15,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14114.698455013935
613,1998-03-05,10.5,0.0,24.120001000000002,0.0,22.34,0.0,8.25,0.0,9.94,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,13961.673617556888
614,1998-03-06,10.55,0.0,24.58,0.0,22.700001,0.0,8.32,0.0,10.02,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14206.554204875316
615,1998-03-09,10.61,0.0,24.49,0.0,22.92,0.0,8.26,0.0,10.02,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14252.680311323853
616,1998-03-10,10.61,0.0,24.76,0.0,22.98,0.0,8.27,0.0,10.09,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14347.424769476384
617,1998-03-11,10.65,0.0,24.870001000000002,0.0,23.040001,0.0,8.12,0.0,10.16,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14397.53725016882
618,1998-03-12,10.72,0.0,24.92,0.0,23.129998999999998,0.0,8.05,0.0,10.19,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14440.624473566579
619,1998-03-13,10.7,0.0,24.9,0.0,23.440001000000002,0.0,8.27,0.0,10.34,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14535.418773806017
620,1998-03-16,10.74,0.0,25.129998999999998,0.0,23.459999,0.0,8.15,0.0,10.32,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14606.05284100938
621,1998-03-17,10.71,0.0,25.15,0.0,23.709999,0.0,8.18,0.0,10.37,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14692.577938615057
622,1998-03-18,10.69,0.0,25.27,0.0,23.6,0.0,8.04,0.0,10.39,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14690.436569249487
623,1998-03-19,10.69,0.0,25.370001000000002,0.0,23.76,0.0,8.06,0.0,10.52,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14770.137488347631
624,1998-03-20,10.7,0.0,25.530001000000002,0.0,23.84,0.0,8.1,0.0,10.6,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14840.672707305122
625,1998-03-23,10.71,0.0,25.450001,0.0,24.01,0.0,8.1,0.0,10.73,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,14873.399524573444
626,1998-03-24,10.71,0.0,25.67,0.0,24.23,0.0,8.02,0.0,10.67,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,15006.001299982454
627,1998-03-25,10.64,0.0,25.610001,0.0,24.450001,0.0,8.08,0.0,10.68,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,15060.496941737469
628,1998-03-26,10.61,0.0,25.6,0.0,24.299999,0.0,8.25,0.0,10.71,0.0,VTSMX,278.95362622939956,VEURX,323.7829845098542,15009.1390312791
629,1998-03-27,10.6,0.0,25.4,0.105,24.34,0.06,8.16,0.0,10.76,0.0,VTSMX,280.1067809834975,VEURX,324.5811348414315,15015.01705902128
630,1998-03-30,10.57,0.0,25.35,0.0,24.08,0.0,7.94,0.0,10.66,0.0,VTSMX,280.1067809834975,VEURX,324.5811348414315,14916.620624913332
631,1998-03-31,10.62,0.055,25.540001,0.0,24.17,0.0,7.95,0.0,10.64,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,14999.053495542707
632,1998-04-01,10.67,0.0,25.709999,0.0,24.43,0.0,7.85,0.0,10.57,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15129.644883962728
633,1998-04-02,10.73,0.0,25.93,0.0,24.59,0.0,7.63,0.0,10.52,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15243.890831946119
634,1998-04-03,10.83,0.0,25.99,0.0,24.719998999999998,0.0,7.53,0.0,10.41,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15301.845547830344
635,1998-04-06,10.78,0.0,25.9,0.0,25.07,0.0,7.62,0.0,10.51,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15384.017252563048
636,1998-04-07,10.76,0.0,25.639999,0.0,24.969998999999998,0.0,7.7,0.0,10.47,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15276.642402435707
637,1998-04-08,10.69,0.0,25.51,0.0,24.82,0.0,7.91,0.0,10.55,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15191.927638537763
638,1998-04-09,10.7,0.0,25.719998999999998,0.0,25.030001000000002,0.0,8.13,0.0,10.63,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15318.751047211768
639,1998-04-13,10.63,0.0,25.719998999999998,0.0,24.99,0.0,8.1,0.0,10.65,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15306.339439043062
640,1998-04-14,10.66,0.0,25.889999,0.0,25.360001,0.0,8.08,0.0,10.72,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15471.062794209676
641,1998-04-15,10.69,0.0,26.0,0.0,25.41,0.0,8.07,0.0,10.76,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15518.877131323465
642,1998-04-16,10.71,0.0,25.77,0.0,25.040001,0.0,7.82,0.0,10.68,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15336.53608868541
643,1998-04-17,10.7,0.0,26.059998999999998,0.0,24.9,0.0,7.79,0.0,10.66,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15378.25109767154
644,1998-04-20,10.65,0.0,26.1,0.0,25.18,0.0,7.76,0.0,10.73,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15476.876015204703
645,1998-04-21,10.61,0.0,26.18,0.0,25.23,0.0,7.84,0.0,10.76,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15515.881214944304
646,1998-04-22,10.6,0.0,26.24,0.0,25.09,0.0,7.85,0.0,10.7,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15490.059980378735
647,1998-04-23,10.59,0.0,25.959999,0.0,24.690001000000002,0.0,7.91,0.0,10.64,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15283.728247323912
648,1998-04-24,10.62,0.0,25.709999,0.0,24.48,0.0,7.96,0.0,10.59,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15145.159006320551
649,1998-04-27,10.48,0.0,25.17,0.0,23.879998999999998,0.0,7.73,0.0,10.32,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,14800.424749055695
650,1998-04-28,10.47,0.0,25.219998999999998,0.0,24.200001,0.0,7.66,0.0,10.41,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,14914.397382435796
651,1998-04-29,10.46,0.0,25.450001,0.0,24.209999,0.0,7.66,0.0,10.43,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,14985.037021092015
652,1998-04-30,10.61,0.053,25.82,0.0,24.629998999999998,0.0,7.79,0.0,10.53,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15224.001588149984
653,1998-05-01,10.62,0.0,26.0,0.0,24.950001,0.0,7.74,0.0,10.58,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15376.147515913945
654,1998-05-04,10.62,0.0,26.030001000000002,0.0,25.42,0.0,7.71,0.0,10.55,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15530.789403451663
655,1998-05-05,10.58,0.0,25.879998999999998,0.0,25.25,0.0,7.75,0.0,10.45,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15433.995030067295
656,1998-05-06,10.62,0.0,25.67,0.0,25.360001,0.0,7.58,0.0,10.2,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15406.46262504825
657,1998-05-07,10.61,0.0,25.469998999999998,0.0,25.040001,0.0,7.48,0.0,10.11,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15248.444254865271
658,1998-05-08,10.58,0.0,25.74,0.0,25.129998999999998,0.0,7.48,0.0,10.16,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15355.65173434643
659,1998-05-11,10.5,0.0,25.68,0.0,25.440001000000002,0.0,7.57,0.0,10.08,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15434.22160549349
660,1998-05-12,10.59,0.0,25.82,0.0,25.219998999999998,0.0,7.5,0.0,9.93,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15407.068231972287
661,1998-05-13,10.61,0.0,25.889999,0.0,25.23,0.0,7.47,0.0,9.77,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15430.72576579689
662,1998-05-14,10.58,0.0,25.85,0.0,25.16,0.0,7.48,0.0,9.8,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15397.260749443518
663,1998-05-15,10.58,0.0,25.66,0.0,25.08,0.0,7.49,0.0,9.86,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15316.646844889276
664,1998-05-18,10.63,0.0,25.559998999999998,0.0,24.610001,0.0,7.38,0.0,9.59,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15141.4502646425
665,1998-05-19,10.62,0.0,25.65,0.0,24.969998999999998,0.0,7.44,0.0,9.6,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15279.579080746895
666,1998-05-20,10.67,0.0,25.780001000000002,0.0,25.360001,0.0,7.46,0.0,9.67,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15438.763150086665
667,1998-05-21,10.62,0.0,25.690001000000002,0.0,25.549999,0.0,7.56,0.0,9.79,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15471.288732426994
668,1998-05-22,10.65,0.0,25.559998999999998,0.0,25.67,0.0,7.53,0.0,9.72,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15470.349348345888
669,1998-05-26,10.7,0.0,25.18,0.0,25.870001000000002,0.0,7.43,0.0,9.41,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15420.823824134644
670,1998-05-27,10.73,0.0,25.08,0.0,25.24,0.0,7.34,0.0,9.16,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15195.98172541641
671,1998-05-28,10.73,0.0,25.23,0.0,25.190001000000002,0.0,7.3,0.0,9.2,0.0,VTSMX,293.6384672722352,VEURX,310.2824471564482,15224.513683431871
672,1998-05-29,10.75,0.055,25.120001000000002,0.0,25.23,0.0,7.26,0.0,9.21,0.0,VUSTX,686.1580085132107,VEURX,310.2824471564482,15204.624733274202
673,1998-06-01,10.79,0.0,25.049999,0.0,25.219998999999998,0.0,7.04,0.0,8.92,0.0,VUSTX,686.1580085132107,VEURX,310.2824471564482,15228.967918860719
674,1998-06-02,10.76,0.0,25.1,0.0,25.299999,0.0,7.15,0.0,9.08,0.0,VUSTX,686.1580085132107,VEURX,310.2824471564482,15233.205774377839
675,1998-06-03,10.76,0.0,24.91,0.0,25.559998999999998,0.0,7.16,0.0,9.12,0.0,VUSTX,686.1580085132107,VEURX,310.2824471564482,15313.879210638515
676,1998-06-04,10.74,0.0,25.17,0.0,25.530001000000002,0.0,7.15,0.0,9.15,0.0,VUSTX,686.1580085132107,VEURX,310.2824471564482,15290.848197618454
677,1998-06-05,10.77,0.0,25.530001000000002,0.0,25.790001,0.0,7.05,0.0,9.15,0.0,VTSMX,289.46030012639943,VEURX,310.2824471564482,15392.106374134524
678,1998-06-08,10.77,0.0,25.610001,0.0,26.02,0.0,6.98,0.0,9.11,0.0,VTSMX,289.46030012639943,VEURX,310.2824471564482,15486.627850708173
679,1998-06-09,10.77,0.0,25.67,0.0,25.9,0.0,7.03,0.0,9.03,0.0,VTSMX,289.46030012639943,VEURX,310.2824471564482,15466.761285596682
680,1998-06-10,10.87,0.0,25.49,0.0,25.629998999999998,0.0,6.89,0.0,8.68,0.0,VTSMX,289.46030012639943,VEURX,310.2824471564482,15330.88186055924
681,1998-06-11,10.93,0.0,25.110001,0.0,25.219998999999998,0.0,6.68,0.0,8.55,0.0,VTSMX,289.46030012639943,VEURX,310.2824471564482,15093.671432637366
682,1998-06-12,10.93,0.0,25.15,0.0,24.809998999999998,0.0,6.66,0.0,8.41,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,14978.033751847976
683,1998-06-15,10.98,0.0,24.66,0.0,24.35,0.0,6.46,0.0,8.03,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,14868.606636658857
684,1998-06-16,10.92,0.0,24.91,0.0,24.68,0.0,6.48,0.0,8.09,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,14931.036843956008
685,1998-06-17,10.81,0.0,25.32,0.0,25.280001000000002,0.0,6.8,0.0,8.51,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15043.94112204745
686,1998-06-18,10.86,0.0,25.27,0.0,25.18,0.0,7.11,0.0,8.56,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15046.215067269753
687,1998-06-19,10.88,0.0,25.17,0.0,25.1,0.0,7.12,0.0,8.59,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15034.713471585397
688,1998-06-22,10.9,0.0,25.26,0.0,24.84,0.0,7.0,0.0,8.37,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,14967.36103541288
689,1998-06-23,10.92,0.0,25.610001,0.0,25.02,0.0,6.9,0.0,8.5,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15036.5328759892
690,1998-06-24,10.91,0.0,25.889999,0.0,25.139999,0.0,6.87,0.0,8.52,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15067.105959321447
691,1998-06-25,10.91,0.0,25.82,0.0,25.549999,0.0,6.84,0.0,8.45,0.0,VUSTX,666.0500044079547,VEURX,310.2824471564482,15194.32176265559
692,1998-06-26,10.94,0.0,25.83,0.06,25.440001000000002,0.0,6.84,0.0,8.3,0.0,VTSMX,282.0978338452584,VEURX,310.2824471564482,15180.172814165515
693,1998-06-29,10.92,0.0,25.99,0.0,25.58,0.0,6.93,0.0,8.26,0.0,VTSMX,282.0978338452584,VEURX,310.2824471564482,15268.74769990021
694,1998-06-30,10.95,0.053,25.950001,0.0,25.530001000000002,0.0,7.24,0.0,8.35,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15241.95025656886
695,1998-07-01,10.94,0.0,26.24,0.0,25.73,0.0,7.46,0.0,8.49,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15386.818741673782
696,1998-07-02,10.98,0.0,26.200001,0.0,25.799999,0.0,7.37,0.0,8.58,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15395.967309306066
697,1998-07-06,11.0,0.0,26.43,0.0,26.120001000000002,0.0,7.32,0.0,8.57,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15559.037207175086
698,1998-07-07,10.97,0.0,26.379998999999998,0.0,26.139999,0.0,7.42,0.0,8.71,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15550.32256863838
699,1998-07-08,10.94,0.0,26.620001000000002,0.0,26.209999,0.0,7.39,0.0,8.73,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15641.701900086218
700,1998-07-09,10.97,0.0,26.49,0.0,25.959999,0.0,7.29,0.0,8.62,0.0,VEURX,298.51056912549393,VTSMX,293.67918437785147,15528.895670156538
