,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1372,2001-03-08,11.06,0.0,9.24,0.0,27.99,0.0,24.25,0.0,8.37,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21087.80138042461
1373,2001-03-09,11.04,0.0,9.13,0.0,27.309998999999998,0.0,23.98,0.0,8.36,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21049.667924040477
1374,2001-03-12,11.05,0.0,8.82,0.0,26.15,0.0,23.360001,0.0,7.96,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21068.734652232546
1375,2001-03-13,11.03,0.0,8.76,0.0,26.549999,0.0,22.870001000000002,0.0,7.93,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21030.601195848412
1376,2001-03-14,11.1,0.0,8.58,0.0,25.9,0.0,22.389999,0.0,7.58,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21164.06829319287
1377,2001-03-15,11.1,0.0,8.53,0.0,25.99,0.0,22.639999,0.0,7.93,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21164.06829319287
1378,2001-03-16,11.15,0.0,8.43,0.0,25.379998999999998,0.07,21.85,0.0,7.91,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21259.4019341532
1379,2001-03-19,11.09,0.0,8.36,0.0,25.85,0.0,21.74,0.0,7.96,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21145.001565000806
1380,2001-03-20,11.12,0.0,8.32,0.0,25.25,0.0,22.16,0.0,7.78,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21202.201749577
1381,2001-03-21,11.13,0.0,8.34,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.13,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21221.26847776907
1382,2001-03-22,11.18,0.0,8.09,0.0,24.67,0.0,20.459999,0.0,8.07,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21316.602118729395
1383,2001-03-23,11.11,0.0,8.17,0.0,25.18,0.0,21.110001,0.01,8.28,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21183.135021384936
1384,2001-03-26,11.04,0.0,8.34,0.0,25.459999,0.0,21.860001,0.0,8.55,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,21049.667924040477
1385,2001-03-27,10.91,0.0,8.33,0.0,26.07,0.0,22.41,0.0,8.64,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,20801.800457543624
1386,2001-03-28,10.9,0.0,8.16,0.0,25.41,0.0,21.879998999999998,0.0,8.41,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,20782.73372935156
1387,2001-03-29,10.89,0.0,8.04,0.0,25.290001,0.0,21.790001,0.0,8.27,0.0,VUSTX,953.3364096032825,VUSTX,953.3364096032825,20763.667001159494
1388,2001-03-30,10.91,0.053,8.07,0.0,25.6,0.0,21.92,0.0,8.14,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20902.85411696157
1389,2001-04-02,10.89,0.0,7.95,0.0,25.200001,0.0,21.77,0.0,8.02,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20864.535410972643
1390,2001-04-03,10.9,0.0,7.76,0.0,24.290001,0.0,21.370001000000002,0.0,8.13,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20883.694763967105
1391,2001-04-04,10.91,0.0,7.74,0.0,24.209999,0.0,21.690001000000002,0.0,8.25,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20902.85411696157
1392,2001-04-05,10.85,0.0,8.01,0.0,25.33,0.0,22.549999,0.0,8.54,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20787.89799899478
1393,2001-04-06,10.96,0.0,7.99,0.0,24.82,0.0,22.08,0.0,8.4,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20998.6508819339
1394,2001-04-09,10.92,0.0,8.03,0.0,25.040001,0.0,22.4,0.0,8.11,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20922.013469956037
1395,2001-04-10,10.75,0.0,8.17,0.0,25.74,0.0,22.67,0.0,8.23,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20596.304469050126
1396,2001-04-11,10.76,0.0,8.29,0.0,25.709999,0.0,22.6,0.0,8.21,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20615.463822044592
1397,2001-04-12,10.74,0.0,8.36,0.0,26.1,0.0,22.780001000000002,0.0,8.35,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20577.14511605566
1398,2001-04-16,10.62,0.0,8.29,0.0,25.99,0.0,22.59,0.0,8.24,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20347.23288012208
1399,2001-04-17,10.69,0.0,8.29,0.0,26.27,0.0,22.440001000000002,0.0,8.23,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20481.348351083336
1400,2001-04-18,10.72,0.0,8.7,0.0,27.290001,0.0,23.059998999999998,0.0,8.73,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20538.826410066733
1401,2001-04-19,10.58,0.0,8.67,0.0,27.67,0.0,23.16,0.0,8.66,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20270.59546814422
1402,2001-04-20,10.58,0.0,8.45,0.0,27.440001000000002,0.0,23.24,0.0,8.58,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20270.59546814422
1403,2001-04-23,10.65,0.0,8.4,0.0,27.0,0.0,22.950001,0.0,8.59,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20404.710939105476
1404,2001-04-24,10.63,0.0,8.43,0.0,26.700001,0.0,22.99,0.0,8.54,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20366.392233116545
1405,2001-04-25,10.59,0.0,8.49,0.0,27.139999,0.0,23.02,0.0,8.59,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20289.754821138682
1406,2001-04-26,10.68,0.0,8.61,0.0,27.280001000000002,0.0,23.26,0.0,8.67,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20462.18899808887
1407,2001-04-27,10.56,0.0,8.69,0.0,27.68,0.0,23.389999,0.0,8.77,0.0,VUSTX,957.9676497232617,VUSTX,957.9676497232617,20232.27676215529
1408,2001-04-30,10.58,0.05,8.82,0.0,27.690001000000002,0.0,23.48,0.0,8.87,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20366.39223311654
1409,2001-05-01,10.62,0.0,8.86,0.0,28.07,0.0,23.52,0.0,8.99,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20443.391825680308
1410,2001-05-02,10.67,0.0,8.86,0.0,28.15,0.0,23.42,0.0,9.07,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20539.64131638502
1411,2001-05-03,10.75,0.0,8.85,0.0,27.719998999999998,0.0,23.0,0.0,9.01,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20693.640501512557
1412,2001-05-04,10.75,0.0,8.9,0.0,28.120001000000002,0.0,23.219998999999998,0.0,9.12,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20693.640501512557
1413,2001-05-07,10.73,0.0,8.89,0.0,28.030001000000002,0.0,23.27,0.0,9.16,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20655.14070523067
1414,2001-05-08,10.68,0.0,8.83,0.0,28.0,0.0,23.120001000000002,0.0,8.98,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20558.89121452596
1415,2001-05-09,10.74,0.0,8.79,0.0,27.870001000000002,0.0,22.959999,0.0,8.88,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20674.390603371612
1416,2001-05-10,10.63,0.0,8.82,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20462.641723821253
1417,2001-05-11,10.46,0.0,8.75,0.0,27.66,0.0,23.08,0.0,8.83,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20135.39345542524
1418,2001-05-14,10.5,0.0,8.66,0.0,27.07,0.0,22.65,0.0,8.69,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20212.393047989008
1419,2001-05-15,10.44,0.0,8.62,0.0,27.73,0.0,23.01,0.0,8.74,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20096.893659143356
1420,2001-05-16,10.48,0.0,8.75,0.0,28.49,0.0,23.18,0.0,8.75,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20173.893251707123
1421,2001-05-17,10.54,0.0,8.97,0.0,28.639999,0.0,23.32,0.0,8.77,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20289.392640552775
1422,2001-05-18,10.56,0.0,9.06,0.0,28.709999,0.0,23.360001,0.0,8.7,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20327.89243683466
1423,2001-05-21,10.57,0.0,9.17,0.0,29.24,0.0,23.469998999999998,0.0,8.83,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20347.1423349756
1424,2001-05-22,10.55,0.0,9.2,0.0,29.200001,0.0,23.41,0.0,8.83,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20308.64253869372
1425,2001-05-23,10.54,0.0,9.17,0.0,28.709999,0.0,23.08,0.0,8.93,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20289.392640552775
1426,2001-05-24,10.44,0.0,9.11,0.0,28.82,0.0,23.040001,0.0,8.89,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20096.893659143356
1427,2001-05-25,10.46,0.0,9.08,0.0,28.530001000000002,0.0,22.9,0.0,8.83,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20135.39345542524
1428,2001-05-29,10.45,0.0,9.06,0.0,28.24,0.0,22.719998999999998,0.0,8.71,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20116.143557284297
1429,2001-05-30,10.45,0.0,8.92,0.0,27.76,0.0,22.5,0.0,8.67,0.0,VUSTX,962.4949070470956,VUSTX,962.4949070470956,20116.143557284297
1430,2001-05-31,10.55,0.053,8.96,0.0,27.969998999999998,0.0,22.35,0.0,8.64,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20410.66699884071
1431,2001-06-01,10.6,0.0,8.91,0.0,28.110001,0.0,22.280001000000002,0.0,8.62,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20507.40001779256
1432,2001-06-04,10.64,0.0,8.97,0.0,28.26,0.0,22.379998999999998,0.0,8.62,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20584.786432954043
1433,2001-06-05,10.68,0.0,8.89,0.0,28.67,0.0,22.65,0.0,8.57,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20662.172848115522
1434,2001-06-06,10.68,0.0,8.92,0.0,28.4,0.0,22.450001,0.0,8.57,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20662.172848115522
1435,2001-06-07,10.62,0.0,8.96,0.0,28.549999,0.0,22.469998999999998,0.0,8.62,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20546.093225373297
1436,2001-06-08,10.59,0.0,9.02,0.0,28.280001000000002,0.0,22.389999,0.0,8.62,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20488.05341400219
1437,2001-06-11,10.65,0.0,8.9,0.0,28.01,0.0,22.040001,0.0,8.5,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20604.13303674441
1438,2001-06-12,10.69,0.0,8.87,0.0,28.030001000000002,0.0,21.780001000000002,0.0,8.31,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20681.51945190589
1439,2001-06-13,10.69,0.0,8.89,0.0,27.74,0.0,22.01,0.0,8.31,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20681.51945190589
1440,2001-06-14,10.71,0.0,8.85,0.0,27.200001,0.0,21.92,0.0,8.3,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20720.212659486635
1441,2001-06-15,10.67,0.0,8.82,0.0,27.08,0.0,21.809998999999998,0.0,8.24,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20642.82624432515
1442,2001-06-18,10.66,0.0,8.63,0.0,26.93,0.0,21.620001000000002,0.0,8.17,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20623.47964053478
1443,2001-06-19,10.68,0.0,8.6,0.0,26.98,0.0,21.610001,0.0,8.15,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20662.172848115522
1444,2001-06-20,10.7,0.0,8.58,0.0,27.27,0.0,21.4,0.0,8.13,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20700.86605569626
1445,2001-06-21,10.73,0.0,8.66,0.0,27.540001,0.0,21.450001,0.0,8.23,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20758.905867067373
1446,2001-06-22,10.81,0.0,8.7,0.0,27.209999,0.062,21.540001,0.0,8.28,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20913.678697390336
1447,2001-06-25,10.79,0.0,8.72,0.0,27.059998999999998,0.0,21.68,0.0,8.23,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20874.985489809595
1448,2001-06-26,10.72,0.0,8.7,0.0,27.07,0.0,21.360001,0.0,8.25,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20739.559263277006
1449,2001-06-27,10.73,0.0,8.7,0.0,27.01,0.0,21.309998999999998,0.0,8.2,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20758.905867067373
1450,2001-06-28,10.65,0.0,8.71,0.0,27.360001,0.0,21.360001,0.0,8.21,0.0,VUSTX,967.3301895185169,VUSTX,967.3301895185169,20604.13303674441
1451,2001-06-29,10.58,0.05,8.76,0.0,27.450001,0.0,21.51,0.0,8.22,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20565.439829163668
1452,2001-07-02,10.63,0.0,8.8,0.0,27.610001,0.0,21.82,0.0,8.18,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20662.62999848864
1453,2001-07-03,10.58,0.0,8.72,0.0,27.559998999999998,0.0,21.549999,0.0,8.21,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20565.439829163668
1454,2001-07-05,10.55,0.0,8.53,0.0,27.23,0.0,21.040001,0.0,8.05,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20507.125727568688
1455,2001-07-06,10.58,0.0,8.33,0.0,26.610001,0.0,20.77,0.0,7.88,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20565.439829163668
1456,2001-07-09,10.62,0.0,8.31,0.0,26.77,0.0,20.860001,0.0,7.85,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20643.191964623642
1457,2001-07-10,10.66,0.0,8.24,0.0,26.379998999999998,0.0,20.870001000000002,0.0,7.93,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20720.94410008362
1458,2001-07-11,10.64,0.0,8.07,0.0,26.34,0.0,20.719998999999998,0.0,7.87,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20682.068032353633
1459,2001-07-12,10.69,0.0,8.13,0.0,26.98,0.0,20.799999,0.0,7.99,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20779.2582016786
1460,2001-07-13,10.7,0.0,8.1,0.0,27.129998999999998,0.0,20.92,0.0,7.93,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20798.696235543594
1461,2001-07-16,10.75,0.0,8.55,0.0,26.82,0.0,20.85,0.0,7.92,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20895.88640486857
1462,2001-07-17,10.76,0.0,8.05,0.0,27.1,0.0,20.620001000000002,0.0,7.83,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20915.32443873356
1463,2001-07-18,10.86,0.0,8.04,0.0,26.92,0.0,20.799999,0.0,7.75,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21109.7047773835
1464,2001-07-19,10.84,0.0,8.1,0.0,27.07,0.0,21.1,0.0,7.76,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21070.828709653513
1465,2001-07-20,10.83,0.0,8.07,0.0,26.99,0.0,21.0,0.0,7.77,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21051.39067578852
1466,2001-07-23,10.85,0.0,8.12,0.0,26.58,0.0,20.969998999999998,0.0,7.56,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21090.266743518507
1467,2001-07-24,10.87,0.0,8.07,0.0,26.139999,0.0,20.809998999999998,0.0,7.64,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21129.142811248494
1468,2001-07-25,10.8,0.0,8.02,0.0,26.5,0.0,20.65,0.0,7.7,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20993.07657419354
1469,2001-07-26,10.8,0.0,8.1,0.0,26.809998999999998,0.0,20.77,0.0,7.68,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,20993.07657419354
1470,2001-07-27,10.85,0.0,8.13,0.0,26.879998999999998,0.0,21.08,0.0,7.65,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21090.266743518507
1471,2001-07-30,10.88,0.0,8.16,0.0,26.85,0.0,21.35,0.0,7.53,0.0,VUSTX,971.9016932497008,VUSTX,971.9016932497008,21148.58084511349
1472,2001-07-31,10.91,0.052000000000000005,8.17,0.0,26.98,0.0,21.57,0.0,7.68,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21307.972722806437
1473,2001-08-01,10.88,0.0,8.25,0.0,27.110001,0.0,21.73,0.0,7.77,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21249.380680488914
1474,2001-08-02,10.83,0.0,8.35,0.0,27.200001,0.0,21.82,0.0,7.97,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21151.72727662637
1475,2001-08-03,10.81,0.0,8.36,0.0,27.08,0.0,21.700001,0.0,7.89,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21112.665915081358
1476,2001-08-06,10.8,0.0,8.33,0.0,26.77,0.0,21.58,0.0,7.87,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21093.135234308847
1477,2001-08-07,10.8,0.0,8.3,0.0,26.83,0.0,21.540001,0.0,7.9,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21093.135234308847
1478,2001-08-08,10.9,0.0,8.27,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21288.44204203393
1479,2001-08-09,10.87,0.0,8.19,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21229.849999716404
1480,2001-08-10,10.91,0.0,8.22,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21307.972722806437
1481,2001-08-13,10.92,0.0,8.25,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21327.503403578947
1482,2001-08-14,10.91,0.0,8.28,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21307.972722806437
1483,2001-08-15,10.89,0.0,8.27,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21268.911361261424
1484,2001-08-16,10.94,0.0,8.27,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21366.56476512396
1485,2001-08-17,11.01,0.0,8.13,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21503.27953053152
1486,2001-08-20,10.96,0.0,8.07,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21405.62612666898
1487,2001-08-21,10.98,0.0,8.06,0.0,25.82,0.0,21.42,0.0,7.75,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21444.687488213996
1488,2001-08-22,10.99,0.0,8.16,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21464.218168986503
1489,2001-08-23,11.03,0.0,8.13,0.0,25.92,0.0,21.42,0.0,7.72,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21542.340892076536
1490,2001-08-24,10.98,0.0,8.21,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21444.687488213996
1491,2001-08-27,10.96,0.0,8.3,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21405.62612666898
1492,2001-08-28,11.04,0.0,8.25,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21561.871572849042
1493,2001-08-29,11.1,0.0,8.23,0.0,25.66,0.0,21.42,0.0,7.64,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21679.055657484092
1494,2001-08-30,11.08,0.0,8.16,0.0,25.25,0.0,20.99,0.0,7.4,0.0,VUSTX,976.5340386254096,VUSTX,976.5340386254096,21639.994295939076
1495,2001-08-31,11.08,0.051,8.09,0.0,25.360001,0.0,21.01,0.0,7.5,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21739.60076787887
1496,2001-09-04,10.92,0.0,8.04,0.0,25.33,0.0,20.68,0.0,7.5,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21425.67151491311
1497,2001-09-05,10.94,0.0,8.0,0.0,25.26,0.0,20.35,0.0,7.37,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21464.912671533828
1498,2001-09-06,11.03,0.0,7.87,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21641.497876327066
1499,2001-09-07,11.08,0.0,7.83,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21739.60076787887
1500,2001-09-10,11.02,0.0,7.81,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21621.87729801671
1501,2001-09-17,11.11,0.0,7.0,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21798.462502809947
1502,2001-09-18,10.98,0.0,7.03,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21543.39498477527
1503,2001-09-19,10.95,0.0,7.03,0.0,22.57,0.0,18.26,0.0,6.94,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21484.53324984419
1504,2001-09-20,10.85,0.0,6.73,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21288.32746674059
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,16.85,0.0,6.64,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21445.29209322347
1506,2001-09-24,10.94,0.0,6.8,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21464.912671533828
1507,2001-09-25,10.92,0.0,6.78,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21425.67151491311
1508,2001-09-26,11.04,0.0,6.75,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21661.118454637428
1509,2001-09-27,11.12,0.0,6.75,0.0,22.49,0.0,18.52,0.0,6.57,0.0,VUSTX,981.0289155179995,VUSTX,981.0289155179995,21818.08308112031
1510,2001-09-28,11.13,0.048,6.83,0.0,23.0,0.0,18.91,0.0,6.72,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21931.8824353204
1511,2001-10-01,11.18,0.0,6.8,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22030.40841211878
1512,2001-10-02,11.22,0.0,6.77,0.0,23.16,0.0,18.76,0.0,6.9,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22109.22919355749
1513,2001-10-03,11.24,0.0,6.79,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22148.639584276843
1514,2001-10-04,11.24,0.0,6.91,0.0,23.66,0.0,19.41,0.0,6.94,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22148.639584276843
1515,2001-10-05,11.23,0.0,6.92,0.0,23.67,0.0,19.42,0.0,6.97,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22128.93438891717
1516,2001-10-08,11.23,0.0,6.88,0.0,23.48,0.0,19.41,0.0,6.96,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22128.93438891717
1517,2001-10-09,11.16,0.0,6.96,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21990.998021399428
1518,2001-10-10,11.18,0.0,7.04,0.0,23.91,0.0,19.68,0.0,6.86,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22030.40841211878
1519,2001-10-11,11.09,0.0,7.26,0.0,24.33,0.0,19.75,0.0,7.0,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21853.06165388169
1520,2001-10-12,11.09,0.0,7.19,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21853.06165388169
1521,2001-10-15,11.15,0.0,7.19,0.0,24.16,0.0,19.35,0.0,6.98,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21971.292826039753
1522,2001-10-16,11.19,0.0,7.25,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22050.11360747846
1523,2001-10-17,11.22,0.0,7.28,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22109.22919355749
1524,2001-10-18,11.23,0.0,7.22,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22128.93438891717
1525,2001-10-19,11.18,0.0,7.25,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22030.40841211878
1526,2001-10-22,11.18,0.0,7.26,0.0,24.17,0.0,19.33,0.0,6.91,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22030.40841211878
1527,2001-10-23,11.16,0.0,7.28,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,21990.998021399428
1528,2001-10-24,11.24,0.0,7.36,0.0,24.07,0.0,19.82,0.0,7.04,0.0,VUSTX,985.2597679838453,VUSTX,985.2597679838453,22148.639584276843
