,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,8.53,0.0,23.860001,0.0,VUSTX,614.006200594127,VUSTX,614.006200594127,VUSTX,614.006200594127,19893.800899249716
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,8.55,0.0,23.66,0.0,VUSTX,614.006200594127,VUSTX,614.006200594127,VUSTX,614.006200594127,19875.380713231887
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,8.64,0.0,23.450001,0.0,VUSTX,614.006200594127,VUSTX,614.006200594127,VUSTX,614.006200594127,19985.901829338833
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,8.68,0.0,23.48,0.0,VUSTX,614.006200594127,VUSTX,614.006200594127,VUSTX,614.006200594127,20059.58257341013
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,8.65,0.0,23.74,0.0,VUSTX,614.006200594127,VUSTX,614.006200594127,VUSTX,614.006200594127,20280.624805624015
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,8.54,0.0,23.709999,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20402.19803334165
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,8.45,0.0,23.74,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20513.18007160099
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,8.2,0.0,23.9,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20328.210007835427
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,8.2,0.0,24.0,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20309.713001458873
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,8.34,0.0,24.34,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20291.215995082315
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,8.36,0.0,24.280001000000002,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20439.192046094766
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,8.37,0.0,24.25,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20457.689052471324
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,8.36,0.0,23.98,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20420.695039718208
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,7.96,0.0,23.360001,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20439.192046094766
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,7.93,0.0,22.870001000000002,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20402.19803334165
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,7.58,0.0,22.389999,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20531.677077977547
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,7.93,0.0,22.639999,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20531.677077977547
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,7.91,0.0,21.85,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20624.16210986033
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,7.96,0.0,21.74,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20513.18007160099
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,7.78,0.0,22.16,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20568.67109073066
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,8.13,0.0,21.629998999999998,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20587.168097107216
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,8.07,0.0,20.459999,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20679.653128989998
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,8.28,0.0,21.110001,0.01,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20550.1740843541
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,8.55,0.0,21.860001,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20420.695039718208
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,8.64,0.0,22.41,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20180.233956822976
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,8.41,0.0,21.879998999999998,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20161.73695044642
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,8.27,0.0,21.790001,0.0,VUSTX,616.566879218545,VUSTX,616.566879218545,VUSTX,616.566879218545,20143.239944069865
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,8.14,0.0,21.92,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20278.268090618727
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,8.02,0.0,21.77,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20241.09436359651
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,8.13,0.0,21.370001000000002,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20259.68122710762
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,8.25,0.0,21.690001000000002,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20278.268090618727
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,8.54,0.0,22.549999,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20166.74690955208
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,8.4,0.0,22.08,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20371.202408174267
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,8.11,0.0,22.4,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,20296.854954129834
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,8.23,0.0,22.67,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19980.878274441
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,8.21,0.0,22.6,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19999.465137952106
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,8.35,0.0,22.780001000000002,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19962.29141092989
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,8.24,0.0,22.59,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19739.249048796595
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,8.23,0.0,22.440001000000002,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19869.35709337435
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,8.73,0.0,23.059998999999998,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19925.117683907676
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,8.66,0.0,23.16,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19664.901594752166
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,8.58,0.0,23.24,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19664.901594752166
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,8.59,0.0,22.950001,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19795.00963932992
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,8.54,0.0,22.99,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19757.835912307703
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,8.59,0.0,23.02,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19683.488458263273
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,8.67,0.0,23.26,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19850.770229863243
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,8.77,0.0,23.389999,0.0,VUSTX,619.5621170369302,VUSTX,619.5621170369302,VUSTX,619.5621170369302,19627.72786772995
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,8.87,0.0,23.48,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19757.835912307703
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,8.99,0.0,23.52,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19832.534724830602
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,9.07,0.0,23.42,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19925.908240484234
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,9.01,0.0,23.0,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,20075.305865530037
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,9.12,0.0,23.219998999999998,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,20075.305865530037
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,9.16,0.0,23.27,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,20037.956459268586
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,8.98,0.0,23.120001000000002,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19944.582943614958
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,8.88,0.0,22.959999,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,20056.63116239931
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,8.82,0.0,23.35,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19851.20942796133
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,8.83,0.0,23.08,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19533.739474738995
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,8.69,0.0,22.65,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19608.438287261895
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,8.74,0.0,23.01,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19496.390068477544
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,8.75,0.0,23.18,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19571.088881000447
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,8.77,0.0,23.32,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19683.1370997848
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,8.7,0.0,23.360001,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19720.48650604625
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,8.83,0.0,23.469998999999998,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19739.161209176975
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,8.83,0.0,23.41,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19701.811802915527
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,8.93,0.0,23.08,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19683.1370997848
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,8.89,0.0,23.040001,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19496.390068477544
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,8.83,0.0,22.9,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19533.739474738995
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,8.71,0.0,22.719998999999998,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19515.064771608268
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,8.67,0.0,22.5,0.0,VUSTX,622.4901043575205,VUSTX,622.4901043575205,VUSTX,622.4901043575205,19515.064771608268
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,8.64,0.0,22.35,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19800.78772950837
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,8.62,0.0,22.280001000000002,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19894.630325382815
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,8.62,0.0,22.379998999999998,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19969.704402082374
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,8.57,0.0,22.65,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20044.778478781933
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,8.57,0.0,22.450001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20044.778478781933
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,8.62,0.0,22.469998999999998,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19932.167363732595
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,8.62,0.0,22.389999,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19875.861806207926
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,8.5,0.0,22.040001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19988.472921257264
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,8.31,0.0,21.780001000000002,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20063.546997956822
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,8.31,0.0,22.01,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20063.546997956822
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,8.3,0.0,21.92,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20101.0840363066
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,8.24,0.0,21.809998999999998,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20026.009959607043
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,8.17,0.0,21.620001000000002,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20007.241440432153
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,8.15,0.0,21.610001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20044.778478781933
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,8.13,0.0,21.4,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20082.315517131712
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,8.23,0.0,21.450001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20138.62107465638
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,8.28,0.0,21.540001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20288.7692280555
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,8.23,0.0,21.68,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20251.232189705715
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,8.25,0.0,21.360001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20119.85255548149
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,8.2,0.0,21.309998999999998,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,20138.62107465638
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,8.21,0.0,21.360001,0.0,VUSTX,625.6173058296483,VUSTX,625.6173058296483,VUSTX,625.6173058296483,19988.472921257264
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,8.22,0.0,21.51,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,19950.935882907484
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,8.18,0.0,21.82,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20045.22196931064
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,8.21,0.0,21.549999,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,19950.935882907484
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,8.05,0.0,21.040001,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,19894.364231065592
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,7.88,0.0,20.77,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,19950.935882907484
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,7.85,0.0,20.860001,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20026.364752030007
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,7.93,0.0,20.870001000000002,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20101.793621152534
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,7.87,0.0,20.719998999999998,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20064.07918659127
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,7.99,0.0,20.799999,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20158.365272994422
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,7.93,0.0,20.92,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20177.222490275053
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,7.92,0.0,20.85,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20271.50857667821
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,7.83,0.0,20.620001000000002,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20290.365793958837
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,7.75,0.0,20.799999,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20478.93796676515
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,7.76,0.0,21.1,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20441.223532203887
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,7.77,0.0,21.0,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20422.366314923256
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,7.56,0.0,20.969998999999998,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20460.080749484518
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,7.64,0.0,20.809998999999998,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20497.79518404578
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,7.7,0.0,20.65,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20365.794663081364
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,7.68,0.0,20.77,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20365.794663081364
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,7.65,0.0,21.08,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20460.080749484518
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,7.53,0.0,21.35,0.0,VUSTX,628.5739093543631,VUSTX,628.5739093543631,VUSTX,628.5739093543631,20516.652401326413
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,7.68,0.0,21.57,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20671.281583027583
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,7.77,0.0,21.73,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20614.44029544822
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,7.97,0.0,21.82,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20519.704816149286
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,7.89,0.0,21.700001,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20481.810624429716
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,7.87,0.0,21.58,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20462.863528569927
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,7.9,0.0,21.540001,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20462.863528569927
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,7.88,0.0,21.26,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20652.3344871678
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,7.71,0.0,21.15,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20595.493199588433
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,7.75,0.0,21.139999,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20671.281583027583
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,7.65,0.0,21.309998999999998,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20690.228678887368
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,7.85,0.0,21.540001,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20671.281583027583
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,7.94,0.0,21.709999,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20633.38739130801
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,7.81,0.0,21.52,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20728.12287060694
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,7.8,0.0,21.26,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20860.752541625454
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,7.69,0.0,21.190001000000002,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20766.017062326522
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,7.75,0.0,21.42,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20803.911254046092
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,7.82,0.0,21.540001,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20822.858349905877
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,7.72,0.0,21.42,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20898.646733345027
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,7.83,0.0,21.75,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20803.911254046092
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,7.77,0.0,21.690001000000002,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20766.017062326522
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,7.72,0.0,21.440001000000002,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20917.59382920481
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,7.64,0.0,21.42,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,21031.276404363532
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,7.4,0.0,20.99,0.0,VUSTX,631.569861992899,VUSTX,631.569861992899,VUSTX,631.569861992899,20993.382212643963
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,7.5,0.0,21.01,0.0,VUSTX,634.4769073865486,VUSTX,634.4769073865486,VUSTX,634.4769073865486,21090.01240152888
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,7.5,0.0,20.68,0.0,VUSTX,634.4769073865486,VUSTX,634.4769073865486,VUSTX,634.4769073865486,20785.46348598333
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,7.37,0.0,20.35,0.0,VUSTX,634.4769073865486,VUSTX,634.4769073865486,VUSTX,634.4769073865486,20823.532100426524
