,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
162,1996-05-21,9.69,0.0,12.31,0.0,16.67,0.0,14.66,0.0,11.94,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9938.318630788743
163,1996-05-22,9.73,0.0,12.31,0.0,16.780001000000002,0.0,14.57,0.0,11.92,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9979.343681896231
164,1996-05-23,9.68,0.0,12.24,0.0,16.74,0.0,14.57,0.0,11.82,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9928.062368011872
165,1996-05-24,9.72,0.0,12.29,0.0,16.780001000000002,0.0,14.57,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9969.087419119358
166,1996-05-28,9.7,0.0,12.33,0.0,16.629998999999998,0.0,14.6,0.0,11.74,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9948.574893565614
167,1996-05-29,9.62,0.0,12.29,0.0,16.530001000000002,0.0,14.62,0.0,11.76,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9866.52479135064
168,1996-05-30,9.63,0.0,12.32,0.0,16.620001000000002,0.0,14.64,0.0,11.83,0.0,VUSTX,512.8131388435884,VUSTX,512.8131388435884,9876.781054127512
169,1996-05-31,9.55,0.055999999999999994,12.33,0.0,16.59,0.0,14.78,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
170,1996-06-03,9.53,0.0,12.25,0.0,16.549999,0.0,14.77,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
171,1996-06-04,9.55,0.0,12.27,0.0,16.66,0.0,14.79,0.0,11.72,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9852.16602346302
172,1996-06-05,9.58,0.0,12.28,0.0,16.790001,0.0,14.81,0.0,11.73,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9883.11523610217
173,1996-06-06,9.66,0.0,12.32,0.0,16.66,0.0,14.84,0.0,11.68,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9965.646469806572
174,1996-06-07,9.48,0.0,12.29,0.0,16.629998999999998,0.0,14.66,0.0,11.66,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
175,1996-06-10,9.45,0.0,12.27,0.0,16.620001000000002,0.0,14.72,0.0,11.64,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
176,1996-06-11,9.42,0.0,12.15,0.0,16.6,0.0,14.78,0.0,11.65,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9718.052768693366
177,1996-06-12,9.37,0.0,12.15,0.0,16.59,0.0,14.81,0.0,11.74,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9666.470747628113
178,1996-06-13,9.4,0.0,12.08,0.0,16.540001,0.0,14.77,0.0,11.75,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9697.419960267265
179,1996-06-14,9.45,0.0,12.13,0.0,16.48,0.0,14.81,0.0,11.86,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
180,1996-06-17,9.5,0.0,12.17,0.0,16.450001,0.0,14.89,0.0,11.8,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9800.584002397769
181,1996-06-18,9.48,0.0,12.22,0.0,16.33,0.0,14.94,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
182,1996-06-19,9.45,0.0,12.25,0.0,16.309998999999998,0.0,14.9,0.0,11.92,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9749.001981332516
183,1996-06-20,9.46,0.0,12.23,0.0,16.27,0.0,14.81,0.0,11.94,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9759.318385545568
184,1996-06-21,9.47,0.0,12.25,0.0,16.370001000000002,0.0,14.79,0.0,11.93,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9769.634789758618
185,1996-06-24,9.48,0.0,12.28,0.0,16.41,0.0,14.81,0.0,11.99,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9779.951193971669
186,1996-06-25,9.52,0.0,12.27,0.0,16.33,0.06,14.79,0.0,11.97,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9821.216810823867
187,1996-06-26,9.53,0.0,12.31,0.0,16.190001000000002,0.0,14.85,0.0,11.96,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9831.533215036918
188,1996-06-27,9.59,0.0,12.32,0.0,16.290001,0.0,14.84,0.0,11.91,0.0,VUSTX,515.8202106525141,VUSTX,515.8202106525141,9893.43164031522
189,1996-06-28,9.7,0.054000000000000006,12.33,0.0,16.389999,0.0,14.98,0.0,11.88,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10062.620669409245
190,1996-07-01,9.69,0.0,12.33,0.0,16.52,0.0,15.0,0.0,11.87,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10102.52765017367
191,1996-07-02,9.65,0.0,12.37,0.0,16.48,0.0,14.99,0.0,11.77,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10106.57084826914
192,1996-07-03,9.68,0.0,12.4,0.0,16.43,0.0,14.99,0.0,11.71,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,10103.463758565358
193,1996-07-05,9.41,0.0,12.36,0.0,16.09,0.0,14.98,0.0,11.66,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9982.770283237547
194,1996-07-08,9.41,0.0,12.18,0.0,15.96,0.0,14.89,0.0,11.5,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9869.41382353944
195,1996-07-09,9.45,0.0,12.24,0.0,16.01,0.0,14.97,0.0,11.55,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9909.245806197272
196,1996-07-10,9.5,0.0,12.22,0.0,15.99,0.0,14.97,0.0,11.49,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9894.945230598763
197,1996-07-11,9.53,0.0,12.16,0.0,15.7,0.0,14.95,0.0,11.5,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9781.439388636298
198,1996-07-12,9.58,0.0,12.09,0.0,15.7,0.0,14.83,0.0,11.36,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9752.87558300537
199,1996-07-15,9.53,0.0,11.96,0.0,15.29,0.0,14.74,0.0,11.37,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9573.96900575966
200,1996-07-16,9.58,0.0,11.83,0.0,15.21,0.0,14.63,0.0,11.32,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9496.363985057824
201,1996-07-17,9.58,0.0,11.88,0.0,15.42,0.0,14.69,0.0,11.36,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9581.231330257184
202,1996-07-18,9.68,0.0,11.92,0.0,15.67,0.0,14.74,0.0,11.44,0.0,VEIEX,408.05436615609267,VTSMX,306.9744137693128,9674.297108345756
203,1996-07-19,9.64,0.0,12.05,0.0,15.55,0.0,14.83,0.0,11.44,0.0,VEIEX,408.05436615609267,VUSTX,495.1713832067234,9690.507246293731
204,1996-07-22,9.59,0.0,11.93,0.0,15.41,0.0,14.68,0.0,11.31,0.0,VEIEX,408.05436615609267,VUSTX,495.1713832067234,9616.782153194663
205,1996-07-23,9.63,0.0,11.89,0.0,15.2,0.0,14.73,0.0,11.32,0.0,VEIEX,408.05436615609267,VUSTX,495.1713832067234,9620.266833876689
206,1996-07-24,9.57,0.0,11.7,0.0,15.16,0.0,14.51,0.0,11.12,0.0,VEIEX,408.05436615609267,VUSTX,495.1713832067234,9513.026221314627
207,1996-07-25,9.58,0.0,11.69,0.0,15.29,0.0,14.69,0.0,11.16,0.0,VEIEX,408.05436615609267,VUSTX,495.1713832067234,9513.897391485134
208,1996-07-26,9.6,0.0,11.59,0.0,15.43,0.0,14.62,0.0,11.25,0.0,VUSTX,492.64063580719943,VUSTX,495.1713832067234,9482.99538253366
209,1996-07-29,9.53,0.0,11.52,0.0,15.32,0.0,14.67,0.0,11.21,0.0,VUSTX,492.64063580719943,VUSTX,495.1713832067234,9413.848541202686
210,1996-07-30,9.57,0.0,11.49,0.0,15.4,0.0,14.64,0.0,11.2,0.0,VUSTX,492.64063580719943,VUSTX,495.1713832067234,9453.361021963243
211,1996-07-31,9.64,0.055,11.5,0.0,15.51,0.0,14.8,0.0,11.31,0.0,VUSTX,495.451344828921,VUSTX,497.9965311399568,9576.837524339982
212,1996-08-01,9.77,0.0,11.69,0.0,15.75,0.0,14.89,0.0,11.38,0.0,VUSTX,495.451344828921,VUSTX,497.9965311399568,9705.985748215935
213,1996-08-02,9.87,0.0,11.84,0.0,16.049999,0.0,14.99,0.0,11.39,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9805.330535812824
214,1996-08-05,9.86,0.0,11.94,0.0,16.0,0.0,15.03,0.0,11.47,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9831.320171900816
215,1996-08-06,9.85,0.0,11.86,0.0,16.049999,0.0,14.97,0.0,11.33,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9813.590847930156
216,1996-08-07,9.85,0.0,11.86,0.0,16.110001,0.0,15.04,0.0,11.17,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9831.966137311334
217,1996-08-08,9.83,0.0,11.82,0.0,16.09,0.0,15.07,0.0,11.2,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9809.320314534736
218,1996-08-09,9.83,0.0,11.82,0.0,16.049999,0.0,15.07,0.0,11.2,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9797.07022369549
219,1996-08-12,9.89,0.0,11.81,0.0,16.139999,0.0,15.06,0.0,11.21,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9820.502082974745
220,1996-08-13,9.8,0.0,11.76,0.0,16.01,0.0,15.11,0.0,11.25,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9760.039808993472
221,1996-08-14,9.8,0.0,11.71,0.0,16.08,0.0,15.09,0.0,11.27,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9760.826151740745
222,1996-08-15,9.77,0.0,11.71,0.0,16.1,0.0,15.12,0.0,11.24,0.0,VEIEX,413.0156058666765,VTSMX,306.24461486579366,9766.951044038062
223,1996-08-16,9.8,0.0,11.73,0.0,16.16,0.0,15.13,0.0,11.22,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9793.58603304734
224,1996-08-19,9.79,0.0,11.71,0.0,16.18,0.0,15.15,0.0,11.28,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9794.767381409129
225,1996-08-20,9.79,0.0,11.72,0.0,16.16,0.0,15.24,0.0,11.28,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9788.642489111815
226,1996-08-21,9.75,0.0,11.8,0.0,16.139999,0.0,15.24,0.0,11.38,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9762.743114827776
227,1996-08-22,9.74,0.0,11.8,0.0,16.290001,0.0,15.25,0.0,11.42,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9803.73687561135
228,1996-08-23,9.66,0.0,11.84,0.0,16.23,0.0,15.35,0.0,11.38,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9745.813540990574
229,1996-08-26,9.58,0.0,11.82,0.0,16.17,0.0,15.38,0.0,11.31,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9687.890512614413
230,1996-08-27,9.61,0.0,11.87,0.0,16.24,0.0,15.4,0.0,11.29,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9724.158267461597
231,1996-08-28,9.59,0.0,11.92,0.0,16.24,0.0,15.42,0.0,11.19,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9714.271179590545
232,1996-08-29,9.54,0.0,11.88,0.0,16.1,0.0,15.29,0.0,11.11,0.0,VUSTX,494.3543935526648,VTSMX,306.24461486579366,9646.6792138317
233,1996-08-30,9.46,0.055,11.86,0.0,15.99,0.0,15.24,0.0,11.02,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9600.633446357646
234,1996-09-03,9.51,0.0,11.74,0.0,16.02,0.0,15.11,0.0,10.92,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9634.682212153797
235,1996-09-04,9.49,0.0,11.83,0.0,16.049999,0.0,15.19,0.0,10.96,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9633.924673415086
236,1996-09-05,9.42,0.0,11.79,0.0,15.9,0.0,15.21,0.0,11.02,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9553.182289139582
237,1996-09-06,9.46,0.0,11.78,0.0,16.049999,0.0,15.2,0.0,10.94,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9619.007817004978
238,1996-09-09,9.5,0.0,11.81,0.0,16.209999,0.0,15.28,0.0,10.96,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9687.896097263649
239,1996-09-10,9.46,0.0,11.81,0.0,16.219998999999998,0.0,15.24,0.0,11.0,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9671.069401532164
240,1996-09-11,9.46,0.0,11.81,0.0,16.299999,0.0,15.18,0.0,10.96,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9695.568970721428
241,1996-09-12,9.51,0.0,11.87,0.0,16.41,0.0,15.25,0.0,10.95,0.0,VUSTX,497.2285470035524,VTSMX,306.24461486579366,9754.117611951457
242,1996-09-13,9.62,0.0,11.95,0.0,16.620001000000002,0.0,15.38,0.0,11.04,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9873.124427488281
243,1996-09-16,9.64,0.0,12.09,0.0,16.700001,0.0,15.46,0.0,11.07,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9953.663110242764
244,1996-09-17,9.57,0.0,12.15,0.0,16.690001000000002,0.0,15.39,0.0,11.27,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9974.61742705063
245,1996-09-18,9.56,0.0,12.13,0.0,16.65,0.0,15.39,0.0,11.3,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9954.361748559208
246,1996-09-19,9.53,0.0,12.15,0.0,16.690001000000002,0.0,15.37,0.0,11.33,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9974.61742705063
247,1996-09-20,9.54,0.0,12.13,0.0,16.77,0.0,15.41,0.0,11.23,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9991.111102343104
248,1996-09-23,9.56,0.0,12.08,0.0,16.75,0.0,15.32,0.0,11.21,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9964.972240915351
249,1996-09-24,9.6,0.0,12.07,0.0,16.74,0.0,15.35,0.0,11.21,0.0,VEIEX,400.2793826087175,VTSMX,306.24461486579366,9957.907000940606
250,1996-09-25,9.66,0.0,12.09,0.0,16.709999,0.06,15.51,0.0,11.3,0.0,VEIEX,400.2793826087175,VTSMX,307.34423652896356,9975.099620794139
251,1996-09-26,9.72,0.0,12.06,0.0,16.74,0.0,15.45,0.0,11.35,0.0,VEIEX,400.2793826087175,VTSMX,307.34423652896356,9972.311873755983
252,1996-09-27,9.7,0.0,12.07,0.0,16.76,0.0,15.49,0.0,11.38,0.0,VEIEX,400.2793826087175,VTSMX,307.34423652896356,9982.46155231265
253,1996-09-30,9.67,0.054000000000000006,12.13,0.0,16.790001,0.0,15.54,0.0,11.4,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10015.69894970928
254,1996-10-01,9.74,0.0,12.18,0.0,16.799999,0.0,15.6,0.0,11.39,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10039.323404500657
255,1996-10-02,9.78,0.0,12.28,0.0,16.92,0.0,15.71,0.0,11.35,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10116.40018525107
256,1996-10-03,9.77,0.0,12.24,0.0,16.91,0.0,15.68,0.0,11.29,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10096.903616598918
257,1996-10-04,9.89,0.0,12.24,0.0,17.09,0.0,15.74,0.0,11.2,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10150.591100326514
258,1996-10-07,9.84,0.0,12.2,0.0,17.120001000000002,0.0,15.78,0.0,11.22,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10143.025381877625
259,1996-10-08,9.83,0.0,12.19,0.0,17.049999,0.0,15.83,0.0,11.16,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10118.017836789142
260,1996-10-09,9.79,0.0,12.19,0.0,16.969998999999998,0.0,15.76,0.0,11.09,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10094.156732910209
261,1996-10-10,9.73,0.0,12.13,0.0,16.93,0.0,15.69,0.0,11.11,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10057.455583233612
262,1996-10-11,9.78,0.0,12.1,0.0,17.059998999999998,0.0,15.77,0.0,11.1,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10083.844130772613
263,1996-10-14,9.78,0.0,12.11,0.0,17.129998999999998,0.0,15.83,0.0,11.15,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10108.8510793335
264,1996-10-15,9.78,0.0,12.12,0.0,17.110001,0.0,15.88,0.0,11.27,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10107.014882558185
265,1996-10-16,9.76,0.0,12.09,0.0,17.129998999999998,0.0,15.81,0.0,11.27,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10100.594113999858
266,1996-10-17,9.83,0.0,12.13,0.0,17.18,0.0,15.82,0.0,11.27,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10132.021532855275
267,1996-10-18,9.84,0.0,12.22,0.0,17.24,0.0,15.93,0.0,11.32,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10187.07370476587
268,1996-10-21,9.82,0.0,12.18,0.0,17.200001,0.0,15.98,0.0,11.2,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10158.629520422914
269,1996-10-22,9.78,0.0,12.15,0.0,17.09,0.0,15.98,0.0,11.11,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10113.43475632512
270,1996-10-23,9.8,0.0,12.16,0.0,17.09,0.0,15.9,0.0,11.06,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10117.563238991941
271,1996-10-24,9.78,0.0,12.14,0.0,17.01,0.0,15.85,0.0,11.05,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10085.445169779367
272,1996-10-25,9.82,0.0,12.03,0.0,16.98,0.0,15.91,0.0,10.92,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10031.083946489729
273,1996-10-28,9.8,0.0,11.91,0.0,16.879998999999998,0.0,15.99,0.0,10.87,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,9951.715476375404
274,1996-10-29,9.95,0.0,11.89,0.0,16.93,0.0,15.89,0.0,10.92,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,9958.371999229894
275,1996-10-30,9.95,0.0,11.88,0.0,16.92,0.0,15.91,0.0,10.91,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,9951.260878578207
276,1996-10-31,9.99,0.055,11.95,0.0,17.030001000000002,0.0,15.88,0.0,10.87,0.0,VEIEX,412.8482666821632,VTSMX,298.2637984866493,10012.969573343287
277,1996-11-01,9.97,0.0,11.99,0.0,17.01,0.0,15.86,0.0,10.92,0.0,VUSTX,496.49455541816815,VTSMX,298.2637984866493,10023.517929777041
278,1996-11-04,9.99,0.0,12.03,0.0,17.059998999999998,0.0,15.89,0.0,10.92,0.0,VUSTX,496.49455541816815,VTSMX,298.2637984866493,10048.360712545938
279,1996-11-05,10.06,0.0,12.04,0.0,17.209999,0.0,15.96,0.0,10.87,0.0,VUSTX,496.49455541816815,VTSMX,298.2637984866493,10127.854901198207
280,1996-11-06,10.04,0.0,12.11,0.0,17.450001,0.0,16.07,0.0,11.02,0.0,VUSTX,496.49455541816815,VTSMX,298.2637984866493,10189.508918254236
281,1996-11-07,10.1,0.0,12.11,0.0,17.530001000000002,0.0,16.059998999999998,0.0,11.1,0.0,VUSTX,496.49455541816815,VTSMX,298.2637984866493,10243.15969545826
282,1996-11-08,10.08,0.0,12.14,0.0,17.59,0.0,16.1,0.0,11.22,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10251.125333995296
283,1996-11-11,10.08,0.0,12.15,0.0,17.620001000000002,0.0,16.16,0.0,11.21,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10264.196005125239
284,1996-11-12,10.15,0.0,12.18,0.0,17.59,0.0,16.24,0.0,11.24,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10267.615169641474
285,1996-11-13,10.14,0.0,12.21,0.0,17.620001000000002,0.0,16.23,0.0,11.18,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10288.930758594506
286,1996-11-14,10.19,0.0,12.27,0.0,17.73,0.0,16.309998999999998,0.0,11.24,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10346.474231633507
287,1996-11-15,10.16,0.0,12.31,0.0,17.75,0.0,16.450001,0.0,11.25,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10368.929343249418
288,1996-11-18,10.15,0.0,12.34,0.0,17.73,0.0,16.48,0.0,11.18,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10375.331444014319
289,1996-11-19,10.18,0.0,12.35,0.0,17.83,0.0,16.540001,0.0,11.22,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10409.280282774527
290,1996-11-20,10.21,0.0,12.36,0.0,17.879998999999998,0.0,16.559998999999998,0.0,11.34,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10428.315633346607
291,1996-11-21,10.21,0.0,12.34,0.0,17.84,0.0,16.57,0.0,11.34,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10408.14046184785
292,1996-11-22,10.18,0.0,12.38,0.0,17.98,0.0,16.67,0.0,11.37,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10466.38722928216
293,1996-11-25,10.2,0.0,12.4,0.0,18.17,0.0,16.66,0.0,11.33,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10531.302268817712
294,1996-11-26,10.19,0.0,12.45,0.0,18.129998999999998,0.0,16.610001,0.0,11.38,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10539.983713172169
295,1996-11-27,10.18,0.0,12.47,0.0,18.139999,0.0,16.530001000000002,0.0,11.35,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10551.211268980125
296,1996-11-29,10.26,0.054000000000000006,12.37,0.0,18.190001000000002,0.0,16.66,0.0,11.18,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10524.900466316609
297,1996-12-02,10.26,0.0,12.38,0.0,18.200001,0.0,16.610001,0.0,11.07,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10532.00556321302
298,1996-12-03,10.27,0.0,12.41,0.0,18.08,0.0,16.51,0.0,11.01,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10508.580985865457
299,1996-12-04,10.21,0.0,12.42,0.0,18.02,0.0,16.379998999999998,0.0,11.07,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10494.807616867802
300,1996-12-05,10.11,0.0,12.49,0.0,18.01,0.0,16.42,0.0,11.22,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10520.68219126375
301,1996-12-06,10.08,0.0,12.25,0.0,17.879998999999998,0.0,16.209999,0.0,10.93,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10382.968585319615
302,1996-12-09,10.13,0.0,12.28,0.0,18.129998999999998,0.0,16.290001,0.0,11.0,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10469.901911675912
303,1996-12-10,10.12,0.0,12.34,0.0,18.09,0.0,16.4,0.0,11.08,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10482.706411469513
304,1996-12-11,9.99,0.0,12.24,0.0,17.92,0.0,16.26,0.0,10.99,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10390.776976611336
305,1996-12-12,9.96,0.0,12.14,0.0,17.700001,0.0,16.26,0.0,10.85,0.0,VEIEX,412.2458911544592,VTSMX,298.2637984866493,10283.934650092626
306,1996-12-13,10.03,0.0,12.02,0.0,17.65,0.0,16.139999,0.0,10.75,0.0,VUSTX,494.03744882119634,VTSMX,298.2637984866493,10219.551654965959
307,1996-12-16,9.97,0.0,12.07,0.0,17.459999,0.0,16.280001000000002,0.0,10.82,0.0,VUSTX,494.03744882119634,VTSMX,298.2637984866493,10133.238988060426
308,1996-12-17,9.94,0.0,12.06,0.0,17.549999,0.0,16.26,0.0,10.84,0.0,VUSTX,494.03744882119634,VTSMX,298.2637984866493,10145.26160645959
309,1996-12-18,9.91,0.0,12.13,0.0,17.690001000000002,0.0,16.32,0.0,10.73,0.0,VUSTX,494.03744882119634,VTSMX,298.2637984866493,10172.19801131068
310,1996-12-19,10.01,0.0,12.18,0.0,17.98,0.0,16.35,0.0,10.59,0.0,VUSTX,494.03744882119634,VTSMX,298.2637984866493,10308.09795949013
311,1996-12-20,10.02,0.0,12.25,0.0,17.84,0.19,16.549999,0.0,10.66,0.0,VEIEX,404.1024683419091,VTSMX,301.44037481582325,10327.951523902673
312,1996-12-23,10.03,0.0,12.26,0.0,17.790001,0.0,16.58,0.0,10.68,0.0,VEIEX,404.1024683419091,VTSMX,301.44037481582325,10316.920831285675
313,1996-12-24,10.02,0.0,12.29,0.0,17.870001000000002,0.0,16.57,0.0,10.5,0.0,VEIEX,404.1024683419091,VTSMX,301.44037481582325,10353.159135321199
314,1996-12-26,10.02,0.0,12.31,0.0,17.98,0.0,16.59,0.0,10.56,0.0,VEIEX,404.1024683419091,VTSMX,301.44037481582325,10394.399324477403
315,1996-12-27,10.08,0.0,12.19,0.16,18.01,0.0,16.309998999999998,0.4,10.47,0.09,VEIEX,409.4065204284313,VTSMX,301.44037481582325,10419.606634455555
316,1996-12-30,10.07,0.0,12.23,0.0,17.969998999999998,0.0,16.4,0.0,10.5,0.0,VEIEX,409.4065204284313,VTSMX,301.44037481582325,10423.924978839683
317,1996-12-31,9.96,0.055,12.28,0.0,17.77,0.0,16.57,0.0,10.51,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10384.107531338315
318,1997-01-02,9.85,0.0,12.2,0.0,17.65,0.0,16.290001,0.0,10.5,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10261.310773865884
319,1997-01-03,9.86,0.0,12.24,0.0,17.9,0.0,16.32,0.0,10.47,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10343.7558919287
320,1997-01-06,9.84,0.0,12.39,0.0,17.91,0.0,16.34,0.0,10.58,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10352.944512491693
321,1997-01-07,9.81,0.0,12.54,0.0,18.040001,0.0,16.35,0.0,10.45,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10394.061721634327
322,1997-01-08,9.78,0.0,12.64,0.0,17.959999,0.0,16.389999,0.0,10.32,0.0,VEURX,313.34060142843435,VTSMX,292.18085344227114,10383.219979713773
