,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3954,2011-06-14,11.23,0.0,32.5,0.0,10.49,0.0,30.18,0.0,28.190001000000002,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47197.15134532332
3955,2011-06-15,11.4,0.0,31.940001000000002,0.0,10.28,0.0,29.709999,0.0,27.27,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47911.62291511004
3956,2011-06-16,11.46,0.0,31.969998999999998,0.0,10.2,0.0,29.4,0.0,27.209999,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,48163.78935150536
3957,2011-06-17,11.41,0.0,32.049999,0.0,10.26,0.0,29.360001,0.0,27.52,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47953.65065450926
3958,2011-06-20,11.41,0.0,32.240002000000004,0.0,10.24,0.0,29.290001,0.0,27.4,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47953.65065450926
3959,2011-06-21,11.37,0.0,32.73,0.0,10.39,0.0,29.690001000000002,0.0,28.030001000000002,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47785.53969691238
3960,2011-06-22,11.37,0.0,32.529999,0.0,10.37,0.0,29.6,0.0,27.690001000000002,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47785.53969691238
3961,2011-06-23,11.45,0.0,32.34,0.128,10.33,0.0,29.440001000000002,0.0,27.309998999999998,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,48121.76161210614
3962,2011-06-24,11.43,0.0,31.98,0.0,10.36,0.0,29.48,0.0,26.940001000000002,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,48037.7061333077
3963,2011-06-27,11.3,0.0,32.259997999999996,0.0,10.33,0.0,29.67,0.0,27.23,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47491.34552111785
3964,2011-06-28,11.2,0.0,32.700001,0.0,10.42,0.0,29.959999,0.0,27.549999,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,47071.06812712565
3965,2011-06-29,11.13,0.0,32.959998999999996,0.0,10.6,0.0,30.26,0.0,28.1,0.0,VUSTX,2087.3987837655964,VUSTX,2115.375156156337,46776.87395133113
3966,2011-06-30,11.1,0.033,33.290001000000004,0.0,10.73,0.0,30.58,0.0,28.549999,0.0,VEURX,819.4305413662343,VEIEX,765.0340463235921,46789.48227315089
3967,2011-07-01,11.07,0.0,33.779999,0.0,10.81,0.0,30.99,0.0,28.860001,0.0,VEURX,819.4305413662343,VEIEX,765.0340463235921,47357.17133882818
3968,2011-07-05,11.11,0.0,33.759997999999996,0.0,10.78,0.0,31.030001000000002,0.0,28.709999,0.0,VEURX,819.4305413662343,VEIEX,765.0340463235921,47264.85724564915
3969,2011-07-06,11.15,0.0,33.82,0.0,10.81,0.0,30.9,0.0,28.4,0.0,VEURX,819.4305413662343,VEIEX,765.0340463235921,46911.379406200045
3970,2011-07-07,11.12,0.0,34.189999,0.0,10.9,0.0,31.200001,0.0,28.620001000000002,0.0,VEURX,819.4305413662343,VEIEX,765.0340463235921,47321.16592366229
3971,2011-07-08,11.26,0.0,33.959998999999996,0.0,10.84,0.0,30.950001,0.0,28.27,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46843.10590317266
3972,2011-07-11,11.4,0.0,33.310001,0.0,10.67,0.0,30.280001000000002,0.0,27.27,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46618.556377803645
3973,2011-07-12,11.44,0.0,33.16,0.0,10.62,0.0,29.879998999999998,0.0,27.02,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46394.83359653977
3974,2011-07-13,11.47,0.0,33.290001000000004,0.0,10.8,0.0,30.25,0.0,27.469998999999998,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46739.61623421378
3975,2011-07-14,11.34,0.0,33.02,0.0,10.73,0.0,30.16,0.0,27.280001000000002,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46403.31297621028
3976,2011-07-15,11.35,0.0,33.220001,0.0,10.75,0.0,30.33,0.0,27.33,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46553.94185591871
3977,2011-07-18,11.27,0.0,32.91,0.0,10.65,0.0,29.92,0.0,26.790001,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46075.69316225873
3978,2011-07-19,11.45,0.0,33.470001,0.0,10.79,0.0,30.25,0.0,27.15,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46698.47005054695
3979,2011-07-20,11.34,0.0,33.450001,0.0,10.89,0.0,30.33,0.0,27.52,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46533.368764085295
3980,2011-07-21,11.26,0.0,33.869999,0.0,11.02,0.0,30.67,0.0,28.17,0.0,VUSTX,2057.309183341336,VEIEX,765.0340463235921,46628.895605168014
3981,2011-07-22,11.33,0.0,33.919998,0.0,11.05,0.0,30.76,0.0,28.27,0.0,VEURX,824.5246921562552,VEIEX,765.0340463235921,46841.76031217103
3982,2011-07-25,11.23,0.0,33.700001,0.0,10.97,0.0,30.68,0.0,28.129998999999998,0.0,VEURX,824.5246921562552,VEIEX,765.0340463235921,46665.12330703857
3983,2011-07-26,11.3,0.0,33.560001,0.0,11.04,0.0,30.780001000000002,0.0,28.32,0.0,VEURX,824.5246921562552,VEIEX,765.0340463235921,46898.287992739366
3984,2011-07-27,11.29,0.0,32.82,0.0,10.91,0.0,30.459999,0.0,27.620001000000002,0.0,VEURX,824.5246921562552,VEIEX,765.0340463235921,46076.30910786303
3985,2011-07-28,11.32,0.0,32.720001,0.0,10.88,0.0,30.450001,0.0,27.5,0.0,VEURX,824.5246921562552,VEIEX,765.0340463235921,45969.71650988444
3986,2011-07-29,11.53,0.034,32.540001000000004,0.0,10.87,0.0,30.33,0.0,27.49,0.0,VUSTX,1965.8442139961367,VEIEX,765.0340463235921,45869.66641237
3987,2011-08-01,11.63,0.0,32.389998999999996,0.0,10.87,0.0,30.469998999999998,0.0,27.040001,0.0,VUSTX,1965.8442139961367,VEIEX,765.0340463235921,46173.354835220875
3988,2011-08-02,11.91,0.0,31.530001000000002,0.0,10.72,0.0,29.799999,0.0,26.26,0.0,VUSTX,1965.8442139961367,VEIEX,765.0340463235921,46211.21840410298
3989,2011-08-03,11.94,0.0,31.709999,0.0,10.66,0.0,29.540001,0.0,26.290001,0.0,VUSTX,1965.8442139961367,VEIEX,765.0340463235921,46071.286408546825
3990,2011-08-04,12.28,0.0,30.1,0.0,10.04,0.0,28.049999,0.0,24.629998999999998,0.0,VUSTX,1965.8442139961367,VEIEX,765.0340463235921,45599.77118221526
3991,2011-08-05,12.0,0.0,29.99,0.0,10.03,0.0,27.799999,0.0,24.85,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,44858.07629071545
3992,2011-08-08,12.33,0.0,27.879998999999998,0.0,9.5,0.0,25.74,0.0,23.08,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46091.67338871013
3993,2011-08-09,12.4,0.0,29.290001,0.0,9.98,0.0,26.719998999999998,0.0,24.389999,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46353.345500405965
3994,2011-08-10,12.7,0.0,28.049999,0.0,9.61,0.0,25.620001000000002,0.0,22.91,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47474.79740767385
3995,2011-08-11,12.2,0.0,29.379998999999998,0.0,9.94,0.0,26.75,0.0,23.879998999999998,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,45605.71089556071
3996,2011-08-12,12.4,0.0,29.530001000000002,0.0,9.92,0.0,26.65,0.0,24.48,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46353.345500405965
3997,2011-08-15,12.29,0.0,30.219998999999998,0.0,10.12,0.0,27.370001000000002,0.0,25.02,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,45942.14646774107
3998,2011-08-16,12.45,0.0,29.889999,0.0,10.01,0.0,27.17,0.0,24.76,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46540.25415161728
3999,2011-08-17,12.61,0.0,29.9,0.0,10.09,0.0,27.35,0.0,24.93,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47138.36183549349
4000,2011-08-18,12.83,0.0,28.49,0.0,9.73,0.0,26.209999,0.0,23.57,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47960.75990082327
4001,2011-08-19,12.91,0.0,28.049999,0.0,9.58,0.0,25.76,0.0,23.16,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,48259.81374276138
4002,2011-08-22,12.88,0.0,28.049999,0.0,9.6,0.0,25.75,0.0,23.42,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,48147.66855203459
4003,2011-08-23,12.73,0.0,29.049999,0.0,9.85,0.0,26.58,0.0,23.950001,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47586.94259840064
4004,2011-08-24,12.42,0.0,29.440001000000002,0.0,9.74,0.0,26.389999,0.0,24.139999,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46428.10896089049
4005,2011-08-25,12.52,0.0,28.940001000000002,0.0,9.65,0.0,25.889999,0.0,23.639999,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46801.926263313115
4006,2011-08-26,12.63,0.0,29.440001000000002,0.0,9.83,0.0,26.27,0.0,23.790001,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47213.12529597801
4007,2011-08-29,12.47,0.0,30.360001,0.0,10.0,0.0,27.040001,0.0,24.280001000000002,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,46615.01761210181
4008,2011-08-30,12.65,0.0,30.450001,0.0,10.0,0.0,27.190001000000002,0.0,24.219998999999998,0.0,VUSTX,1965.8442139961367,VUSTX,1772.328810230151,47287.88875646254
4009,2011-08-31,12.5,0.031,30.58,0.0,10.15,0.0,27.73,0.0,24.719998999999998,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,46843.04616657962
4010,2011-09-01,12.7,0.0,30.18,0.0,10.09,0.0,27.67,0.0,24.58,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,47592.53490524489
4011,2011-09-02,13.04,0.0,29.379998999999998,0.0,9.87,0.0,27.110001,0.0,23.91,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48866.665760975855
4012,2011-09-06,13.15,0.0,29.18,0.0,9.64,0.0,26.610001,0.0,22.709999,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49278.88456724175
4013,2011-09-07,12.95,0.0,30.08,0.0,9.9,0.0,27.360001,0.0,23.530001000000002,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48529.39582857648
4014,2011-09-08,13.04,0.0,29.73,0.0,9.76,0.0,26.99,0.0,23.120001000000002,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48866.665760975855
4015,2011-09-09,13.18,0.0,28.93,0.0,9.56,0.0,26.209999,0.0,22.25,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49391.307878041545
4016,2011-09-12,13.18,0.0,29.129998999999998,0.0,9.52,0.0,25.870001000000002,0.0,21.879998999999998,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49391.307878041545
4017,2011-09-13,13.03,0.0,29.440001000000002,0.0,9.63,0.0,25.91,0.0,22.09,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48829.191324042586
4018,2011-09-14,13.1,0.0,29.860001,0.0,9.6,0.0,25.780001000000002,0.0,22.52,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49091.512382575434
4019,2011-09-15,12.94,0.0,30.360001,0.0,9.74,0.0,26.059998999999998,0.0,23.16,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48491.92139164322
4020,2011-09-16,12.99,0.0,30.5,0.0,9.82,0.0,26.200001,0.0,23.120001000000002,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,48679.29357630954
4021,2011-09-19,13.22,0.0,30.190001000000002,0.0,9.65,0.0,25.52,0.0,22.459999,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49541.2056257746
4022,2011-09-20,13.26,0.0,30.059998999999998,0.0,9.61,0.0,25.43,0.0,22.65,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,49691.103373507656
4023,2011-09-21,13.59,0.0,29.16,0.0,9.41,0.0,24.68,0.0,22.01,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,50927.759792305354
4024,2011-09-22,14.03,0.0,28.059998999999998,0.139,9.18,0.0,23.200001,0.0,21.059998999999998,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,52576.63501736896
4025,2011-09-23,13.81,0.0,28.27,0.0,9.23,0.0,23.190001000000002,0.0,21.280001000000002,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,51752.19740483716
4026,2011-09-26,13.6,0.0,28.889999,0.0,9.27,0.0,23.18,0.0,21.77,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,50965.23422923862
4027,2011-09-27,13.39,0.0,29.24,0.0,9.46,0.0,23.93,0.0,22.57,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,50178.271053640085
4028,2011-09-28,13.4,0.0,28.57,0.0,9.37,0.0,23.549999,0.0,22.15,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,50215.74549057335
4029,2011-09-29,13.48,0.0,28.799999,0.0,9.48,0.0,23.870001000000002,0.0,22.58,0.0,VUSTX,1970.7195076468472,VUSTX,1776.724185679522,50515.54098603946
4030,2011-09-30,13.74,0.03,28.07,0.0,9.28,0.0,23.25,0.0,21.879998999999998,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,51602.2996571041
4031,2011-10-03,14.07,0.0,27.16,0.0,9.07,0.0,22.43,0.0,21.190001000000002,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,52841.656199086945
4032,2011-10-04,13.94,0.0,27.889999,0.0,9.14,0.0,22.6,0.0,21.389999,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,52353.4248340634
4033,2011-10-05,13.83,0.0,28.41,0.0,9.17,0.0,22.83,0.0,21.969998999999998,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,51940.30598673579
4034,2011-10-06,13.61,0.0,28.98,0.0,9.37,0.0,23.5,0.0,22.65,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,51114.06829208055
4035,2011-10-07,13.5,0.0,28.68,0.0,9.36,0.0,23.559998999999998,0.0,22.530001000000002,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,50700.949444752936
4036,2011-10-10,13.31,0.0,29.68,0.0,9.64,0.0,24.360001,0.0,23.52,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49987.3805266416
4037,2011-10-11,13.3,0.0,29.709999,0.0,9.62,0.0,24.43,0.0,23.4,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49949.824267793636
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,9.7,0.0,25.049999,0.0,23.91,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49348.92412622619
4039,2011-10-13,13.24,0.0,29.959999,0.0,9.73,0.0,25.030001000000002,0.0,23.84,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49724.48671470584
4040,2011-10-14,13.08,0.0,30.49,0.0,9.77,0.0,25.33,0.0,24.23,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49123.5865731384
4041,2011-10-17,13.26,0.0,29.860001,0.0,9.7,0.0,24.860001,0.0,23.530001000000002,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49799.59923240177
4042,2011-10-18,13.2,0.0,30.49,0.0,9.76,0.0,25.129998999999998,0.0,23.82,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49574.261679313975
4043,2011-10-19,13.2,0.0,30.08,0.0,9.62,0.0,24.83,0.0,23.530001000000002,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49574.261679313975
4044,2011-10-20,13.12,0.0,30.209999,0.0,9.57,0.0,24.42,0.0,23.549999,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49273.81160853025
4045,2011-10-21,13.01,0.0,30.799999,0.0,9.69,0.0,24.870001000000002,0.0,24.23,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,48860.69276120264
4046,2011-10-24,13.01,0.0,31.299999,0.0,9.9,0.0,25.719998999999998,0.0,24.57,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,48860.69276120264
4047,2011-10-25,13.29,0.0,30.639999,0.0,9.7,0.0,25.42,0.0,24.25,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49912.26800894566
4048,2011-10-26,13.1,0.0,30.98,0.0,9.79,0.0,25.92,0.0,24.540001,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,49198.69909083433
4049,2011-10-27,12.71,0.0,32.099998,0.0,10.25,0.0,27.059998999999998,0.0,25.950001,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,47734.004995763695
4050,2011-10-28,12.83,0.0,32.09,0.0,10.25,0.0,27.190001000000002,0.0,25.709999,0.0,VUSTX,1877.8129423982568,VUSTX,1877.8129423982568,48184.68010193927
4051,2011-10-31,13.25,0.032,31.299999,0.0,9.74,0.0,26.389999,0.0,24.48,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,49882.22300186729
4052,2011-11-01,13.62,0.0,30.4,0.0,9.54,0.0,25.77,0.0,23.49,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51275.16054984396
4053,2011-11-02,13.51,0.0,30.92,0.0,9.59,0.0,26.4,0.0,23.809998999999998,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50861.04398152658
4054,2011-11-03,13.35,0.0,31.540001,0.0,9.68,0.0,26.549999,0.0,24.530001000000002,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50258.69260942855
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,9.67,0.0,26.530001000000002,0.0,24.15,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50296.33957018468
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,9.74,0.0,26.75,0.0,24.129998999999998,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50635.16221698982
4057,2011-11-08,13.29,0.0,31.9,0.0,9.76,0.0,26.9,0.0,24.530001000000002,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50032.81084489179
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,9.52,0.0,25.73,0.0,23.129998999999998,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50936.337903038824
4059,2011-11-10,13.36,0.0,30.950001,0.0,9.48,0.0,25.75,0.0,23.43,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50296.33957018468
4060,2011-11-11,13.28,0.0,31.57,0.0,9.64,0.0,26.24,0.0,24.15,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,49995.16388413567
4061,2011-11-14,13.44,0.0,31.26,0.0,9.55,0.0,26.059998999999998,0.0,23.67,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50597.51525623369
4062,2011-11-15,13.43,0.0,31.450001,0.0,9.56,0.0,26.09,0.0,23.549999,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50559.868295477565
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,9.38,0.0,25.610001,0.0,23.17,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,50936.337903038824
4064,2011-11-17,13.63,0.0,30.41,0.0,9.35,0.0,25.26,0.0,22.85,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51312.80751060009
4065,2011-11-18,13.61,0.0,30.4,0.0,9.33,0.0,25.030001000000002,0.0,22.889999,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51237.51358908784
4066,2011-11-21,13.69,0.0,29.83,0.0,9.13,0.0,24.309998999999998,0.0,22.27,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51538.68927513685
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,9.17,0.0,24.33,0.0,22.09,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51952.80584345424
4068,2011-11-23,13.93,0.0,29.01,0.0,8.96,0.0,23.629998999999998,0.0,21.459999,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,52442.216333283875
4069,2011-11-25,13.75,0.0,28.91,0.0,8.9,0.0,23.51,0.0,21.32,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51764.5710396736
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,9.19,0.0,24.370001000000002,0.0,22.32,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51726.92407891748
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,9.26,0.0,24.440001000000002,0.0,22.5,0.0,VUSTX,1882.348037806313,VUSTX,1882.348037806313,51425.748392868474
4072,2011-11-30,13.46,0.031,31.209999,0.0,9.62,0.0,25.49,0.0,23.67,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50789.51475608994
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,25.76,0.0,23.51,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50525.37909242528
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,25.700001,0.0,23.52,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51129.11775223022
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,25.940001000000002,0.0,23.700001,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51091.3840859924
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,25.700001,0.0,23.75,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50676.31375737651
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,25.75,0.0,23.780001000000002,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50902.715754803365
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,25.09,0.0,23.08,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51430.987082132684
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,25.33,0.0,23.59,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50525.37909242528
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,24.66,0.0,22.83,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50978.18308727898
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,24.440001000000002,0.0,22.469998999999998,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51393.25341589487
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,24.110001,0.0,22.120001000000002,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,52223.39407312665
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,9.22,0.0,24.110001,0.0,22.32,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,52072.45940817542
4084,2011-12-16,13.93,0.0,30.51,0.0,9.21,0.0,24.23,0.0,22.26,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,52562.99706926692
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,9.05,0.0,23.77,0.0,22.129998999999998,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,53091.26839659624
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,9.0,0.28600000000000003,23.91,0.529,21.9,0.988,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51996.9920756998
4087,2011-12-21,13.62,0.0,30.950001,0.0,8.97,0.0,24.049999,0.0,21.790001,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51393.25341589487
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,9.01,0.0,24.27,0.0,22.02,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51544.18808084611
4089,2011-12-23,13.5,0.0,31.48,0.0,9.08,0.0,24.43,0.0,22.129998999999998,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,50940.44942104117
4090,2011-12-27,13.57,0.0,31.5,0.0,9.02,0.0,24.309998999999998,0.0,22.18,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,51204.58508470583
4091,2011-12-28,13.79,0.0,31.07,0.0,8.89,0.0,23.9,0.0,21.780001000000002,0.0,VUSTX,1886.6833118904137,VUSTX,1886.6833118904137,52034.72574193761
4092,2011-12-29,13.31,0.508,31.42,0.0,9.02,0.0,24.15,0.0,22.08,0.0,VUSTX,1958.6919612097474,VUSTX,1958.6919612097474,52140.38000740348
4093,2011-12-30,13.34,0.032,31.290001,0.0,9.06,0.0,24.110001,0.0,22.16,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,52383.25781059349
4094,2012-01-03,13.17,0.0,31.76,0.0,9.25,0.0,24.76,0.0,22.93,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51715.70504988877
4095,2012-01-04,13.05,0.0,31.75,0.0,9.31,0.0,24.690001000000002,0.0,22.690001000000002,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51244.491336450155
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,9.2,0.0,24.610001,0.0,22.280001000000002,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51126.68790809049
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,9.11,0.0,24.389999,0.0,22.07,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51440.83038371624
4098,2012-01-09,13.09,0.0,31.9,0.0,9.12,0.0,24.559998999999998,0.0,22.120001000000002,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51401.56257426302
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,9.24,0.0,25.049999,0.0,22.450001,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51323.02695535659
4100,2012-01-11,13.22,0.0,32.25,0.0,9.25,0.0,25.040001,0.0,22.280001000000002,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51912.04409715487
4101,2012-01-12,13.2,0.0,32.34,0.0,9.23,0.0,25.17,0.0,22.459999,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51833.50847824843
4102,2012-01-13,13.32,0.0,32.169998,0.0,9.22,0.0,25.049999,0.0,22.139999,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,52304.72219168705
4103,2012-01-17,13.36,0.0,32.27,0.0,9.28,0.0,25.5,0.0,22.48,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,52461.79342949992
4104,2012-01-18,13.23,0.0,32.669998,0.0,9.38,0.0,25.98,0.0,22.9,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51951.31190660808
4105,2012-01-19,13.07,0.0,32.84,0.0,9.43,0.0,26.23,0.0,23.24,0.0,VUSTX,1963.3904726609253,VUSTX,1963.3904726609253,51323.02695535659
