,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
1409,2001-05-01,10.62,0.0,8.86,0.0,23.52,0.0,28.07,0.0,8.99,0.0,VUSTX,1590.9670243332478,16896.06979841909
1410,2001-05-02,10.67,0.0,8.86,0.0,23.42,0.0,28.15,0.0,9.07,0.0,VUSTX,1590.9670243332478,16975.618149635753
1411,2001-05-03,10.75,0.0,8.85,0.0,23.0,0.0,27.719998999999998,0.0,9.01,0.0,VUSTX,1590.9670243332478,17102.895511582414
1412,2001-05-04,10.75,0.0,8.9,0.0,23.219998999999998,0.0,28.120001000000002,0.0,9.12,0.0,VUSTX,1590.9670243332478,17102.895511582414
1413,2001-05-07,10.73,0.0,8.89,0.0,23.27,0.0,28.030001000000002,0.0,9.16,0.0,VUSTX,1590.9670243332478,17071.07617109575
1414,2001-05-08,10.68,0.0,8.83,0.0,23.120001000000002,0.0,28.0,0.0,8.98,0.0,VUSTX,1590.9670243332478,16991.527819879087
1415,2001-05-09,10.74,0.0,8.79,0.0,22.959999,0.0,27.870001000000002,0.0,8.88,0.0,VUSTX,1590.9670243332478,17086.985841339083
1416,2001-05-10,10.63,0.0,8.82,0.0,23.35,0.0,27.860001,0.0,8.82,0.0,VUSTX,1590.9670243332478,16911.979468662426
1417,2001-05-11,10.46,0.0,8.75,0.0,23.08,0.0,27.66,0.0,8.83,0.0,VUSTX,1590.9670243332478,16641.515074525774
1418,2001-05-14,10.5,0.0,8.66,0.0,22.65,0.0,27.07,0.0,8.69,0.0,VUSTX,1590.9670243332478,16705.1537554991
1419,2001-05-15,10.44,0.0,8.62,0.0,23.01,0.0,27.73,0.0,8.74,0.0,VUSTX,1590.9670243332478,16609.695734039105
1420,2001-05-16,10.48,0.0,8.75,0.0,23.18,0.0,28.49,0.0,8.75,0.0,VUSTX,1590.9670243332478,16673.334415012436
1421,2001-05-17,10.54,0.0,8.97,0.0,23.32,0.0,28.639999,0.0,8.77,0.0,VUSTX,1590.9670243332478,16768.79243647243
1422,2001-05-18,10.56,0.0,9.06,0.0,23.360001,0.0,28.709999,0.0,8.7,0.0,VUSTX,1590.9670243332478,16800.611776959096
1423,2001-05-21,10.57,0.0,9.17,0.0,23.469998999999998,0.0,29.24,0.0,8.83,0.0,VUSTX,1590.9670243332478,16816.52144720243
1424,2001-05-22,10.55,0.0,9.2,0.0,23.41,0.0,29.200001,0.0,8.83,0.0,VUSTX,1590.9670243332478,16784.702106715766
1425,2001-05-23,10.54,0.0,9.17,0.0,23.08,0.0,28.709999,0.0,8.93,0.0,VUSTX,1590.9670243332478,16768.79243647243
1426,2001-05-24,10.44,0.0,9.11,0.0,23.040001,0.0,28.82,0.0,8.89,0.0,VUSTX,1590.9670243332478,16609.695734039105
1427,2001-05-25,10.46,0.0,9.08,0.0,22.9,0.0,28.530001000000002,0.0,8.83,0.0,VUSTX,1590.9670243332478,16641.515074525774
1428,2001-05-29,10.45,0.0,9.06,0.0,22.719998999999998,0.0,28.24,0.0,8.71,0.0,VUSTX,1590.9670243332478,16625.605404282436
1429,2001-05-30,10.45,0.0,8.92,0.0,22.5,0.0,27.76,0.0,8.67,0.0,VUSTX,1590.9670243332478,16625.605404282436
1430,2001-05-31,10.55,0.053,8.96,0.0,22.35,0.0,27.969998999999998,0.0,8.64,0.0,VUSTX,1598.959560095301,16869.023359005427
1431,2001-06-01,10.6,0.0,8.91,0.0,22.280001000000002,0.0,28.110001,0.0,8.62,0.0,VUSTX,1598.959560095301,16948.97133701019
1432,2001-06-04,10.64,0.0,8.97,0.0,22.379998999999998,0.0,28.26,0.0,8.62,0.0,VUSTX,1598.959560095301,17012.929719414
1433,2001-06-05,10.68,0.0,8.89,0.0,22.65,0.0,28.67,0.0,8.57,0.0,VUSTX,1598.959560095301,17076.888101817814
1434,2001-06-06,10.68,0.0,8.92,0.0,22.450001,0.0,28.4,0.0,8.57,0.0,VUSTX,1598.959560095301,17076.888101817814
1435,2001-06-07,10.62,0.0,8.96,0.0,22.469998999999998,0.0,28.549999,0.0,8.62,0.0,VUSTX,1598.959560095301,16980.950528212095
1436,2001-06-08,10.59,0.0,9.02,0.0,22.389999,0.0,28.280001000000002,0.0,8.62,0.0,VUSTX,1598.959560095301,16932.981741409236
1437,2001-06-11,10.65,0.0,8.9,0.0,22.040001,0.0,28.01,0.0,8.5,0.0,VUSTX,1598.959560095301,17028.919315014955
1438,2001-06-12,10.69,0.0,8.87,0.0,21.780001000000002,0.0,28.030001000000002,0.0,8.31,0.0,VUSTX,1598.959560095301,17092.877697418768
1439,2001-06-13,10.69,0.0,8.89,0.0,22.01,0.0,27.74,0.0,8.31,0.0,VUSTX,1598.959560095301,17092.877697418768
1440,2001-06-14,10.71,0.0,8.85,0.0,21.92,0.0,27.200001,0.0,8.3,0.0,VUSTX,1598.959560095301,17124.856888620674
1441,2001-06-15,10.67,0.0,8.82,0.0,21.809998999999998,0.0,27.08,0.0,8.24,0.0,VUSTX,1598.959560095301,17060.89850621686
1442,2001-06-18,10.66,0.0,8.63,0.0,21.620001000000002,0.0,26.93,0.0,8.17,0.0,VUSTX,1598.959560095301,17044.908910615908
1443,2001-06-19,10.68,0.0,8.6,0.0,21.610001,0.0,26.98,0.0,8.15,0.0,VUSTX,1598.959560095301,17076.888101817814
1444,2001-06-20,10.7,0.0,8.58,0.0,21.4,0.0,27.27,0.0,8.13,0.0,VUSTX,1598.959560095301,17108.86729301972
1445,2001-06-21,10.73,0.0,8.66,0.0,21.450001,0.0,27.540001,0.0,8.23,0.0,VUSTX,1598.959560095301,17156.83607982258
1446,2001-06-22,10.81,0.0,8.7,0.0,21.540001,0.0,27.209999,0.062,8.28,0.0,VUSTX,1598.959560095301,17284.752844630206
1447,2001-06-25,10.79,0.0,8.72,0.0,21.68,0.0,27.059998999999998,0.0,8.23,0.0,VUSTX,1598.959560095301,17252.773653428296
1448,2001-06-26,10.72,0.0,8.7,0.0,21.360001,0.0,27.07,0.0,8.25,0.0,VUSTX,1598.959560095301,17140.846484221627
1449,2001-06-27,10.73,0.0,8.7,0.0,21.309998999999998,0.0,27.01,0.0,8.2,0.0,VUSTX,1598.959560095301,17156.83607982258
1450,2001-06-28,10.65,0.0,8.71,0.0,21.360001,0.0,27.360001,0.0,8.21,0.0,VUSTX,1598.959560095301,17028.919315014955
1451,2001-06-29,10.58,0.05,8.76,0.0,21.51,0.0,27.450001,0.0,8.22,0.0,VUSTX,1606.5160797554865,16996.94012381305
1452,2001-07-02,10.63,0.0,8.8,0.0,21.82,0.0,27.610001,0.0,8.18,0.0,VUSTX,1606.5160797554865,17077.265927800825
1453,2001-07-03,10.58,0.0,8.72,0.0,21.549999,0.0,27.559998999999998,0.0,8.21,0.0,VUSTX,1606.5160797554865,16996.94012381305
1454,2001-07-05,10.55,0.0,8.53,0.0,21.040001,0.0,27.23,0.0,8.05,0.0,VUSTX,1606.5160797554865,16948.744641420384
1455,2001-07-06,10.58,0.0,8.33,0.0,20.77,0.0,26.610001,0.0,7.88,0.0,VUSTX,1606.5160797554865,16996.94012381305
1456,2001-07-09,10.62,0.0,8.31,0.0,20.860001,0.0,26.77,0.0,7.85,0.0,VUSTX,1606.5160797554865,17061.200767003265
1457,2001-07-10,10.66,0.0,8.24,0.0,20.870001000000002,0.0,26.379998999999998,0.0,7.93,0.0,VUSTX,1606.5160797554865,17125.461410193486
1458,2001-07-11,10.64,0.0,8.07,0.0,20.719998999999998,0.0,26.34,0.0,7.87,0.0,VUSTX,1606.5160797554865,17093.331088598377
1459,2001-07-12,10.69,0.0,8.13,0.0,20.799999,0.0,26.98,0.0,7.99,0.0,VUSTX,1606.5160797554865,17173.65689258615
1460,2001-07-13,10.7,0.0,8.1,0.0,20.92,0.0,27.129998999999998,0.0,7.93,0.0,VUSTX,1606.5160797554865,17189.722053383706
1461,2001-07-16,10.75,0.0,8.55,0.0,20.85,0.0,26.82,0.0,7.92,0.0,VUSTX,1606.5160797554865,17270.04785737148
1462,2001-07-17,10.76,0.0,8.05,0.0,20.620001000000002,0.0,27.1,0.0,7.83,0.0,VUSTX,1606.5160797554865,17286.113018169035
1463,2001-07-18,10.86,0.0,8.04,0.0,20.799999,0.0,26.92,0.0,7.75,0.0,VUSTX,1606.5160797554865,17446.764626144584
1464,2001-07-19,10.84,0.0,8.1,0.0,21.1,0.0,27.07,0.0,7.76,0.0,VUSTX,1606.5160797554865,17414.634304549472
1465,2001-07-20,10.83,0.0,8.07,0.0,21.0,0.0,26.99,0.0,7.77,0.0,VUSTX,1606.5160797554865,17398.56914375192
1466,2001-07-23,10.85,0.0,8.12,0.0,20.969998999999998,0.0,26.58,0.0,7.56,0.0,VUSTX,1606.5160797554865,17430.69946534703
1467,2001-07-24,10.87,0.0,8.07,0.0,20.809998999999998,0.0,26.139999,0.0,7.64,0.0,VUSTX,1606.5160797554865,17462.829786942137
1468,2001-07-25,10.8,0.0,8.02,0.0,20.65,0.0,26.5,0.0,7.7,0.0,VUSTX,1606.5160797554865,17350.373661359255
1469,2001-07-26,10.8,0.0,8.1,0.0,20.77,0.0,26.809998999999998,0.0,7.68,0.0,VUSTX,1606.5160797554865,17350.373661359255
1470,2001-07-27,10.85,0.0,8.13,0.0,21.08,0.0,26.879998999999998,0.0,7.65,0.0,VUSTX,1606.5160797554865,17430.69946534703
1471,2001-07-30,10.88,0.0,8.16,0.0,21.35,0.0,26.85,0.0,7.53,0.0,VUSTX,1606.5160797554865,17478.894947739696
1472,2001-07-31,10.91,0.052000000000000005,8.17,0.0,21.57,0.0,26.98,0.0,7.68,0.0,VUSTX,1614.173168311608,17610.629266279644
1473,2001-08-01,10.88,0.0,8.25,0.0,21.73,0.0,27.110001,0.0,7.77,0.0,VUSTX,1614.173168311608,17562.204071230295
1474,2001-08-02,10.83,0.0,8.35,0.0,21.82,0.0,27.200001,0.0,7.97,0.0,VUSTX,1614.173168311608,17481.495412814715
1475,2001-08-03,10.81,0.0,8.36,0.0,21.700001,0.0,27.08,0.0,7.89,0.0,VUSTX,1614.173168311608,17449.211949448483
1476,2001-08-06,10.8,0.0,8.33,0.0,21.58,0.0,26.77,0.0,7.87,0.0,VUSTX,1614.173168311608,17433.070217765366
1477,2001-08-07,10.8,0.0,8.3,0.0,21.540001,0.0,26.83,0.0,7.9,0.0,VUSTX,1614.173168311608,17433.070217765366
1478,2001-08-08,10.9,0.0,8.27,0.0,21.26,0.0,26.379998999999998,0.0,7.88,0.0,VUSTX,1614.173168311608,17594.487534596527
1479,2001-08-09,10.87,0.0,8.19,0.0,21.15,0.0,26.370001000000002,0.0,7.71,0.0,VUSTX,1614.173168311608,17546.062339547178
1480,2001-08-10,10.91,0.0,8.22,0.0,21.139999,0.0,26.49,0.0,7.75,0.0,VUSTX,1614.173168311608,17610.629266279644
1481,2001-08-13,10.92,0.0,8.25,0.0,21.309998999999998,0.0,26.549999,0.0,7.65,0.0,VUSTX,1614.173168311608,17626.770997962758
1482,2001-08-14,10.91,0.0,8.28,0.0,21.540001,0.0,26.48,0.0,7.85,0.0,VUSTX,1614.173168311608,17610.629266279644
1483,2001-08-15,10.89,0.0,8.27,0.0,21.709999,0.0,26.299999,0.0,7.94,0.0,VUSTX,1614.173168311608,17578.345802913413
1484,2001-08-16,10.94,0.0,8.27,0.0,21.52,0.0,26.360001,0.0,7.81,0.0,VUSTX,1614.173168311608,17659.05446132899
1485,2001-08-17,11.01,0.0,8.13,0.0,21.26,0.0,25.940001000000002,0.0,7.8,0.0,VUSTX,1614.173168311608,17772.0465831108
1486,2001-08-20,10.96,0.0,8.07,0.0,21.190001000000002,0.0,26.129998999999998,0.0,7.69,0.0,VUSTX,1614.173168311608,17691.337924695225
1487,2001-08-21,10.98,0.0,8.06,0.0,21.42,0.0,25.82,0.0,7.75,0.0,VUSTX,1614.173168311608,17723.621388061456
1488,2001-08-22,10.99,0.0,8.16,0.0,21.540001,0.0,26.0,0.0,7.82,0.0,VUSTX,1614.173168311608,17739.76311974457
1489,2001-08-23,11.03,0.0,8.13,0.0,21.42,0.0,25.92,0.0,7.72,0.0,VUSTX,1614.173168311608,17804.330046477033
1490,2001-08-24,10.98,0.0,8.21,0.0,21.75,0.0,26.389999,0.0,7.83,0.0,VUSTX,1614.173168311608,17723.621388061456
1491,2001-08-27,10.96,0.0,8.3,0.0,21.690001000000002,0.0,26.280001000000002,0.0,7.77,0.0,VUSTX,1614.173168311608,17691.337924695225
1492,2001-08-28,11.04,0.0,8.25,0.0,21.440001000000002,0.0,25.91,0.0,7.72,0.0,VUSTX,1614.173168311608,17820.47177816015
1493,2001-08-29,11.1,0.0,8.23,0.0,21.42,0.0,25.66,0.0,7.64,0.0,VUSTX,1614.173168311608,17917.32216825885
1494,2001-08-30,11.08,0.0,8.16,0.0,20.99,0.0,25.25,0.0,7.4,0.0,VUSTX,1614.173168311608,17885.038704892617
1495,2001-08-31,11.08,0.051,8.09,0.0,21.01,0.0,25.360001,0.0,7.5,0.0,VUSTX,1621.6030267578076,17967.361536476506
1496,2001-09-04,10.92,0.0,8.04,0.0,20.68,0.0,25.33,0.0,7.5,0.0,VUSTX,1621.6030267578076,17707.90505219526
1497,2001-09-05,10.94,0.0,8.0,0.0,20.35,0.0,25.26,0.0,7.37,0.0,VUSTX,1621.6030267578076,17740.337112730413
1498,2001-09-06,11.03,0.0,7.87,0.0,19.950001,0.0,24.73,0.0,7.18,0.0,VUSTX,1621.6030267578076,17886.281385138616
1499,2001-09-07,11.08,0.0,7.83,0.0,19.73,0.0,24.280001000000002,0.0,7.16,0.0,VUSTX,1621.6030267578076,17967.361536476506
1500,2001-09-10,11.02,0.0,7.81,0.0,19.469998999999998,0.0,24.370001000000002,0.0,7.12,0.0,VUSTX,1621.6030267578076,17870.06535487104
1501,2001-09-17,11.11,0.0,7.0,0.0,18.68,0.0,23.139999,0.0,6.71,0.0,VUSTX,1621.6030267578076,18016.00962727924
1502,2001-09-18,10.98,0.0,7.03,0.0,18.530001000000002,0.0,22.959999,0.0,6.79,0.0,VUSTX,1621.6030267578076,17805.201233800726
1503,2001-09-19,10.95,0.0,7.03,0.0,18.26,0.0,22.57,0.0,6.94,0.0,VUSTX,1621.6030267578076,17756.553142997993
1504,2001-09-20,10.85,0.0,6.73,0.0,17.5,0.0,21.889999,0.0,6.69,0.0,VUSTX,1621.6030267578076,17594.392840322213
1505,2001-09-21,10.93,0.0,6.64,0.0,16.85,0.0,21.4,0.073,6.64,0.0,VUSTX,1621.6030267578076,17724.121082462836
1506,2001-09-24,10.94,0.0,6.8,0.0,17.73,0.0,22.209999,0.0,6.74,0.0,VUSTX,1621.6030267578076,17740.337112730413
1507,2001-09-25,10.92,0.0,6.78,0.0,18.08,0.0,22.379998999999998,0.0,6.7,0.0,VUSTX,1621.6030267578076,17707.90505219526
1508,2001-09-26,11.04,0.0,6.75,0.0,18.290001,0.0,22.24,0.0,6.6,0.0,VUSTX,1621.6030267578076,17902.497415406193
1509,2001-09-27,11.12,0.0,6.75,0.0,18.52,0.0,22.49,0.0,6.57,0.0,VUSTX,1621.6030267578076,18032.22565754682
1510,2001-09-28,11.13,0.048,6.83,0.0,18.91,0.0,23.0,0.0,6.72,0.0,VUSTX,1628.5964629918033,18126.278633098773
1511,2001-10-01,11.18,0.0,6.8,0.0,18.610001,0.0,22.889999,0.0,6.79,0.0,VUSTX,1628.5964629918033,18207.70845624836
1512,2001-10-02,11.22,0.0,6.77,0.0,18.76,0.0,23.16,0.0,6.9,0.0,VUSTX,1628.5964629918033,18272.852314768035
1513,2001-10-03,11.24,0.0,6.79,0.0,18.940001000000002,0.0,23.68,0.0,6.94,0.0,VUSTX,1628.5964629918033,18305.42424402787
1514,2001-10-04,11.24,0.0,6.91,0.0,19.41,0.0,23.66,0.0,6.94,0.0,VUSTX,1628.5964629918033,18305.42424402787
1515,2001-10-05,11.23,0.0,6.92,0.0,19.42,0.0,23.67,0.0,6.97,0.0,VUSTX,1628.5964629918033,18289.13827939795
1516,2001-10-08,11.23,0.0,6.88,0.0,19.41,0.0,23.48,0.0,6.96,0.0,VUSTX,1628.5964629918033,18289.13827939795
1517,2001-10-09,11.16,0.0,6.96,0.0,19.32,0.0,23.370001000000002,0.0,6.83,0.0,VUSTX,1628.5964629918033,18175.136526988525
1518,2001-10-10,11.18,0.0,7.04,0.0,19.68,0.0,23.91,0.0,6.86,0.0,VUSTX,1628.5964629918033,18207.70845624836
1519,2001-10-11,11.09,0.0,7.26,0.0,19.75,0.0,24.33,0.0,7.0,0.0,VUSTX,1628.5964629918033,18061.1347745791
1520,2001-10-12,11.09,0.0,7.19,0.0,19.700001,0.0,24.18,0.0,7.02,0.0,VUSTX,1628.5964629918033,18061.1347745791
1521,2001-10-15,11.15,0.0,7.19,0.0,19.35,0.0,24.16,0.0,6.98,0.0,VUSTX,1628.5964629918033,18158.850562358606
1522,2001-10-16,11.19,0.0,7.25,0.0,19.559998999999998,0.0,24.35,0.0,7.0,0.0,VUSTX,1628.5964629918033,18223.994420878276
1523,2001-10-17,11.22,0.0,7.28,0.0,19.92,0.0,23.860001,0.0,6.98,0.0,VUSTX,1628.5964629918033,18272.852314768035
1524,2001-10-18,11.23,0.0,7.22,0.0,19.559998999999998,0.0,23.68,0.0,6.94,0.0,VUSTX,1628.5964629918033,18289.13827939795
1525,2001-10-19,11.18,0.0,7.25,0.0,19.17,0.0,23.809998999999998,0.0,6.93,0.0,VUSTX,1628.5964629918033,18207.70845624836
1526,2001-10-22,11.18,0.0,7.26,0.0,19.33,0.0,24.17,0.0,6.91,0.0,VUSTX,1628.5964629918033,18207.70845624836
1527,2001-10-23,11.16,0.0,7.28,0.0,19.700001,0.0,24.049999,0.0,7.01,0.0,VUSTX,1628.5964629918033,18175.136526988525
1528,2001-10-24,11.24,0.0,7.36,0.0,19.82,0.0,24.07,0.0,7.04,0.0,VUSTX,1628.5964629918033,18305.42424402787
1529,2001-10-25,11.3,0.0,7.37,0.0,19.549999,0.0,24.41,0.0,7.1,0.0,VUSTX,1628.5964629918033,18403.14003180738
1530,2001-10-26,11.31,0.0,7.4,0.0,19.92,0.0,24.51,0.0,7.02,0.0,VUSTX,1628.5964629918033,18419.425996437294
1531,2001-10-29,11.34,0.0,7.37,0.0,19.74,0.0,23.950001,0.0,6.93,0.0,VUSTX,1628.5964629918033,18468.28389032705
1532,2001-10-30,11.4,0.0,7.22,0.0,19.360001,0.0,23.530001000000002,0.0,6.77,0.0,VUSTX,1628.5964629918033,18565.999678106557
1533,2001-10-31,11.65,0.05,7.28,0.0,19.5,0.0,23.58,0.0,6.79,0.0,VUSTX,1635.586147382326,19054.5786170041
1534,2001-11-01,11.72,0.0,7.32,0.0,19.74,0.0,24.08,0.0,6.93,0.0,VUSTX,1635.586147382326,19169.069647320863
1535,2001-11-02,11.52,0.0,7.38,0.0,19.77,0.0,24.110001,0.0,6.83,0.0,VUSTX,1635.586147382326,18841.952417844397
1536,2001-11-05,11.63,0.0,7.54,0.0,20.07,0.0,24.450001,0.0,6.94,0.0,VUSTX,1635.586147382326,19021.866894056453
1537,2001-11-06,11.63,0.0,7.58,0.0,20.08,0.0,24.809998999999998,0.0,6.95,0.0,VUSTX,1635.586147382326,19021.866894056453
1538,2001-11-07,11.76,0.0,7.55,0.0,20.299999,0.0,24.75,0.0,6.79,0.0,VUSTX,1635.586147382326,19234.493093216155
1539,2001-11-08,11.67,0.0,7.64,0.0,20.51,0.0,24.780001000000002,0.0,6.88,0.0,VUSTX,1635.586147382326,19087.290339951745
1540,2001-11-09,11.65,0.0,7.65,0.0,20.32,0.0,24.799999,0.0,6.85,0.0,VUSTX,1635.586147382326,19054.5786170041
1541,2001-11-12,11.65,0.0,7.63,0.0,19.91,0.0,24.780001000000002,0.0,6.81,0.0,VUSTX,1635.586147382326,19054.5786170041
1542,2001-11-13,11.58,0.0,7.78,0.0,20.25,0.0,25.24,0.0,6.81,0.0,VUSTX,1635.586147382326,18940.087586687336
1543,2001-11-14,11.43,0.0,7.87,0.0,20.26,0.0,25.33,0.0,6.73,0.0,VUSTX,1635.586147382326,18694.749664579987
1544,2001-11-15,11.2,0.0,7.93,0.0,20.26,0.0,25.33,0.0,6.86,0.0,VUSTX,1635.586147382326,18318.56485068205
1545,2001-11-16,11.05,0.0,7.91,0.0,20.48,0.0,25.27,0.0,6.88,0.0,VUSTX,1635.586147382326,18073.226928574706
1546,2001-11-19,11.15,0.0,8.04,0.0,20.540001,0.0,25.559998999999998,0.0,6.94,0.0,VUSTX,1635.586147382326,18236.785543312937
1547,2001-11-20,11.05,0.0,7.93,0.0,20.370001000000002,0.0,25.360001,0.0,6.93,0.0,VUSTX,1635.586147382326,18073.226928574706
1548,2001-11-21,10.96,0.0,7.91,0.0,20.23,0.0,25.24,0.0,6.92,0.0,VUSTX,1635.586147382326,17926.024175310296
1549,2001-11-23,10.91,0.0,8.06,0.0,20.280001000000002,0.0,25.540001,0.0,6.94,0.0,VUSTX,1635.586147382326,17844.24486794118
1550,2001-11-26,10.9,0.0,8.23,0.0,20.360001,0.0,25.709999,0.0,7.03,0.0,VUSTX,1635.586147382326,17827.889006467354
1551,2001-11-27,10.91,0.0,8.2,0.0,20.17,0.0,25.58,0.0,7.02,0.0,VUSTX,1635.586147382326,17844.24486794118
1552,2001-11-28,10.9,0.0,7.97,0.0,20.01,0.0,25.129998999999998,0.0,6.89,0.0,VUSTX,1635.586147382326,17827.889006467354
1553,2001-11-29,11.04,0.0,7.93,0.0,20.0,0.0,25.42,0.0,6.83,0.0,VUSTX,1635.586147382326,18056.871067100878
1554,2001-11-30,11.01,0.05,7.96,0.0,20.18,0.0,25.379998999999998,0.0,6.9,0.0,VUSTX,1643.0138773886035,18089.582790048524
1555,2001-12-03,11.05,0.0,8.07,0.0,19.99,0.0,25.17,0.0,6.75,0.0,VUSTX,1643.0138773886035,18155.30334514407
1556,2001-12-04,11.14,0.0,8.14,0.0,20.26,0.0,25.540001,0.0,6.75,0.0,VUSTX,1643.0138773886035,18303.174594109045
1557,2001-12-05,10.9,0.0,8.47,0.0,20.76,0.0,26.129998999999998,0.0,7.04,0.0,VUSTX,1643.0138773886035,17908.85126353578
1558,2001-12-06,10.78,0.0,8.53,0.0,20.91,0.0,26.1,0.0,6.92,0.0,VUSTX,1643.0138773886035,17711.689598249144
1559,2001-12-07,10.6,0.0,8.58,0.0,20.690001000000002,0.0,25.91,0.0,6.83,0.0,VUSTX,1643.0138773886035,17415.947100319197
1560,2001-12-10,10.63,0.0,8.47,0.0,20.34,0.0,25.52,0.0,6.69,0.0,VUSTX,1643.0138773886035,17465.237516640856
1561,2001-12-11,10.67,0.0,8.43,0.0,20.35,0.0,25.469998999999998,0.0,6.65,0.0,VUSTX,1643.0138773886035,17530.9580717364
1562,2001-12-12,10.76,0.0,8.54,0.0,20.299999,0.0,25.48,0.0,6.71,0.0,VUSTX,1643.0138773886035,17678.829320701374
1563,2001-12-13,10.67,0.0,8.39,0.0,20.01,0.0,25.1,0.0,6.56,0.0,VUSTX,1643.0138773886035,17530.9580717364
1564,2001-12-14,10.6,0.0,8.34,0.0,19.959999,0.0,25.190001000000002,0.0,6.57,0.0,VUSTX,1643.0138773886035,17415.947100319197
1565,2001-12-17,10.6,0.0,8.33,0.0,20.450001,0.0,25.450001,0.0,6.54,0.0,VUSTX,1643.0138773886035,17415.947100319197
1566,2001-12-18,10.66,0.0,8.31,0.0,20.42,0.0,25.66,0.0,6.5,0.0,VUSTX,1643.0138773886035,17514.527932962515
1567,2001-12-19,10.78,0.0,8.3,0.0,20.17,0.0,25.77,0.0,6.52,0.0,VUSTX,1643.0138773886035,17711.689598249144
1568,2001-12-20,10.77,0.0,8.29,0.0,20.030001000000002,0.0,25.530001000000002,0.0,6.55,0.0,VUSTX,1643.0138773886035,17695.25945947526
1569,2001-12-21,10.73,0.0,8.21,0.0,20.17,0.0,25.59,0.092,6.47,0.0,VUSTX,1643.0138773886035,17629.538904379715
1570,2001-12-24,10.69,0.0,8.27,0.0,20.059998999999998,0.0,25.6,0.0,6.47,0.0,VUSTX,1643.0138773886035,17563.81834928417
1571,2001-12-26,10.65,0.0,8.16,0.2,19.67,0.44,25.73,0.0,6.36,0.032,VUSTX,1643.0138773886035,17498.097794188627
1572,2001-12-27,10.71,0.0,8.22,0.0,20.08,0.0,25.91,0.0,6.45,0.0,VUSTX,1643.0138773886035,17596.678626831945
1573,2001-12-28,10.66,0.0,8.32,0.0,20.120001000000002,0.0,26.01,0.0,6.55,0.0,VUSTX,1643.0138773886035,17514.527932962515
1574,2001-12-31,10.76,0.05,8.37,0.0,20.25,0.0,25.74,0.0,6.56,0.0,VEIEX,2121.980885850753,17760.980014570803
1575,2002-01-02,10.62,0.0,8.52,0.0,20.27,0.0,25.85,0.0,6.53,0.0,VEIEX,2121.980885850753,18079.277147448414
1576,2002-01-03,10.66,0.0,8.66,0.0,20.559998999999998,0.0,26.110001,0.0,6.66,0.0,VEIEX,2121.980885850753,18376.354471467523
1577,2002-01-04,10.62,0.0,8.77,0.0,20.5,0.0,26.290001,0.0,6.71,0.0,VEIEX,2121.980885850753,18609.772368911104
1578,2002-01-07,10.74,0.0,8.88,0.0,20.27,0.0,26.110001,0.0,6.66,0.0,VEIEX,2121.980885850753,18843.19026635469
1579,2002-01-08,10.73,0.0,8.81,0.0,20.08,0.0,26.049999,0.0,6.58,0.0,VEIEX,2121.980885850753,18694.651604345137
1580,2002-01-09,10.74,0.0,8.83,0.0,20.030001000000002,0.0,25.93,0.0,6.53,0.0,VEIEX,2121.980885850753,18737.09122206215
1581,2002-01-10,10.87,0.0,8.68,0.0,19.92,0.0,25.959999,0.0,6.46,0.0,VEIEX,2121.980885850753,18418.794089184536
1582,2002-01-11,10.93,0.0,8.61,0.0,19.99,0.0,25.73,0.0,6.43,0.0,VEIEX,2121.980885850753,18270.255427174983
1583,2002-01-14,10.91,0.0,8.59,0.0,19.639999,0.0,25.52,0.0,6.38,0.0,VEIEX,2121.980885850753,18227.81580945797
1584,2002-01-15,10.97,0.0,8.49,0.0,19.74,0.0,25.700001,0.0,6.34,0.0,VEIEX,2121.980885850753,18015.617720872895
1585,2002-01-16,10.95,0.0,8.38,0.0,19.389999,0.0,25.290001,0.0,6.33,0.0,VEIEX,2121.980885850753,17782.199823429313
1586,2002-01-17,10.87,0.0,8.43,0.0,19.57,0.0,25.549999,0.0,6.37,0.0,VEIEX,2121.980885850753,17888.29886772185
1587,2002-01-18,10.93,0.0,8.42,0.0,19.540001,0.0,25.280001000000002,0.0,6.37,0.0,VEIEX,2121.980885850753,17867.079058863343
1588,2002-01-22,10.92,0.0,8.46,0.0,19.440001000000002,0.0,25.07,0.0,6.22,0.0,VEIEX,2121.980885850753,17951.958294297372
1589,2002-01-23,10.8,0.0,8.55,0.0,19.58,0.0,25.309998999999998,0.0,6.25,0.0,VEIEX,2121.980885850753,18142.93657402394
1590,2002-01-24,10.79,0.0,8.62,0.0,19.73,0.0,25.42,0.0,6.21,0.0,VEIEX,2121.980885850753,18291.47523603349
1591,2002-01-25,10.78,0.0,8.67,0.0,19.379998999999998,0.0,25.440001000000002,0.0,6.25,0.0,VEIEX,2121.980885850753,18397.57428032603
1592,2002-01-28,10.79,0.0,8.7,0.0,19.469998999999998,0.0,25.450001,0.0,6.33,0.0,VEIEX,2121.980885850753,18461.233706901552
1593,2002-01-29,10.88,0.0,8.63,0.0,19.200001,0.0,24.82,0.0,6.24,0.0,VEIEX,2121.980885850753,18312.695044892
1594,2002-01-30,10.87,0.0,8.5,0.0,19.0,0.0,25.08,0.0,6.15,0.0,VEIEX,2121.980885850753,18036.8375297314
