,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.86,0.0,8.96,0.0,25.209999,0.0,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,18540.555673560866
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.98,0.0,8.94,0.0,25.49,0.0,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,18574.35796284721
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,8.99,0.0,9.1,0.0,25.610001,0.0,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,18523.654528917694
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.83,0.20800000000000002,8.95,0.125,25.620001000000002,0.423,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,18439.14880570183
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.87,0.0,8.92,0.0,25.690001000000002,0.0,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,VUSTX,422.5286160793269,18422.247661058653
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.84,0.0,8.95,0.0,25.99,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18510.133613203154
1327,2001-01-02,11.05,0.0,28.27,0.0,8.82,0.0,8.93,0.0,25.870001000000002,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18764.86022255916
1328,2001-01-03,10.89,0.0,29.76,0.0,8.94,0.0,9.1,0.0,27.290001,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18493.151839246086
1329,2001-01-04,10.97,0.0,29.389999,0.0,9.29,0.0,8.92,0.0,26.0,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18629.006030902623
1330,2001-01-05,11.03,0.0,28.540001,0.0,9.23,0.0,8.97,0.0,26.040001,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18730.896674645024
1331,2001-01-08,11.02,0.0,28.459999,0.0,9.23,0.0,8.94,0.0,25.879998999999998,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18713.914900687956
1332,2001-01-09,10.99,0.0,28.6,0.0,9.3,0.0,8.8,0.0,25.43,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18662.969578816756
1333,2001-01-10,10.91,0.0,29.02,0.0,9.17,0.0,8.72,0.0,25.290001,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18527.11538716022
1334,2001-01-11,10.85,0.0,29.41,0.0,9.26,0.0,8.5,0.0,25.799999,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18425.224743417817
1335,2001-01-12,10.75,0.0,29.290001,0.0,9.36,0.0,8.52,0.0,25.93,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18255.407003847144
1336,2001-01-16,10.79,0.0,29.5,0.0,9.32,0.0,8.68,0.0,25.49,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18323.334099675412
1337,2001-01-17,10.87,0.0,29.6,0.0,9.42,0.0,8.66,0.0,25.799999,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18459.18829133195
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,9.54,0.0,8.83,0.0,26.059998999999998,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18578.06070903142
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,9.68,0.0,8.93,0.0,25.76,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18425.224743417817
1340,2001-01-22,10.78,0.0,29.799999,0.0,9.64,0.0,8.95,0.0,25.780001000000002,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18306.352325718344
1341,2001-01-23,10.74,0.0,30.27,0.0,9.71,0.0,8.9,0.0,25.85,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18238.42522989008
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,9.66,0.0,8.81,0.0,25.66,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18204.461681975947
1343,2001-01-25,10.77,0.0,30.16,0.0,9.68,0.0,8.86,0.0,25.68,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18289.37055176128
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,9.68,0.0,8.82,0.0,25.690001000000002,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18289.37055176128
1345,2001-01-29,10.71,0.0,30.4,0.0,9.66,0.0,8.86,0.0,25.65,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18187.47990801888
1346,2001-01-30,10.81,0.0,30.59,0.0,9.72,0.0,8.87,0.0,25.780001000000002,0.0,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,VUSTX,424.5443489266778,18357.29764758955
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,9.88,0.0,8.92,0.0,25.99,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18562.77711247006
1348,2001-02-01,10.98,0.0,30.51,0.0,9.86,0.0,9.0,0.0,26.01,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18733.390872694967
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,9.76,0.0,8.88,0.0,25.700001,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18613.96124053753
1350,2001-02-05,10.93,0.0,30.01,0.0,9.6,0.0,8.76,0.0,25.83,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18648.083992582513
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,9.66,0.0,8.73,0.0,25.75,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18596.899864515042
1352,2001-02-07,10.9,0.0,29.799999,0.0,9.5,0.0,8.71,0.0,25.459999,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18596.899864515042
1353,2001-02-08,10.9,0.0,29.6,0.0,9.57,0.0,8.63,0.0,25.110001,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18596.899864515042
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,9.56,0.0,8.63,0.0,24.91,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18716.32949667248
1355,2001-02-12,10.91,0.0,29.5,0.0,9.59,0.0,8.64,0.0,25.26,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18613.96124053753
1356,2001-02-13,10.89,0.0,29.25,0.0,9.6,0.0,8.64,0.0,25.040001,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18579.83848849255
1357,2001-02-14,10.86,0.0,29.24,0.0,9.62,0.0,8.64,0.0,24.709999,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18528.654360425076
1358,2001-02-15,10.8,0.0,29.52,0.0,9.66,0.0,8.68,0.0,24.620001000000002,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18426.28610429013
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,9.58,0.0,8.65,0.0,24.4,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18511.592984402585
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,9.5,0.0,8.63,0.0,24.0,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18511.592984402585
1361,2001-02-21,10.8,0.0,27.92,0.0,9.2,0.0,8.53,0.0,23.860001,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18426.28610429013
1362,2001-02-22,10.79,0.0,27.799999,0.0,9.03,0.0,8.55,0.0,23.66,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18409.22472826764
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,9.02,0.0,8.64,0.0,23.450001,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18511.592984402585
1364,2001-02-26,10.89,0.0,28.23,0.0,9.14,0.0,8.68,0.0,23.48,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18579.83848849255
1365,2001-02-27,11.01,0.0,27.92,0.0,9.12,0.0,8.65,0.0,23.74,0.0,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,VUSTX,426.53440056227157,18784.57500076244
1366,2001-02-28,11.03,0.046,27.52,0.0,9.02,0.0,8.54,0.0,23.709999,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18897.18008251088
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,9.09,0.0,8.45,0.0,23.74,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18999.97525975029
1368,2001-03-02,10.99,0.0,27.4,0.0,9.07,0.0,8.2,0.0,23.9,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18828.649964351276
1369,2001-03-05,10.98,0.0,27.549999,0.0,9.1,0.0,8.2,0.0,24.0,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18811.517434811376
1370,2001-03-06,10.97,0.0,27.84,0.0,9.16,0.0,8.34,0.0,24.34,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18794.384905271476
1371,2001-03-07,11.05,0.0,28.01,0.0,9.16,0.0,8.36,0.0,24.280001000000002,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18931.445141590684
1372,2001-03-08,11.06,0.0,27.99,0.0,9.24,0.0,8.37,0.0,24.25,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18948.577671130584
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,9.13,0.0,8.36,0.0,23.98,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18914.31261205078
1374,2001-03-12,11.05,0.0,26.15,0.0,8.82,0.0,7.96,0.0,23.360001,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18931.445141590684
1375,2001-03-13,11.03,0.0,26.549999,0.0,8.76,0.0,7.93,0.0,22.870001000000002,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18897.18008251088
1376,2001-03-14,11.1,0.0,25.9,0.0,8.58,0.0,7.58,0.0,22.389999,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19017.10778929019
1377,2001-03-15,11.1,0.0,25.99,0.0,8.53,0.0,7.93,0.0,22.639999,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19017.10778929019
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,8.43,0.0,7.91,0.0,21.85,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19102.770436989693
1379,2001-03-19,11.09,0.0,25.85,0.0,8.36,0.0,7.96,0.0,21.74,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18999.97525975029
1380,2001-03-20,11.12,0.0,25.25,0.0,8.32,0.0,7.78,0.0,22.16,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19051.37284836999
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,8.34,0.0,8.13,0.0,21.629998999999998,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19068.505377909893
1382,2001-03-22,11.18,0.0,24.67,0.0,8.09,0.0,8.07,0.0,20.459999,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19154.168025609397
1383,2001-03-23,11.11,0.0,25.18,0.0,8.17,0.0,8.28,0.0,21.110001,0.01,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,19034.24031883009
1384,2001-03-26,11.04,0.0,25.459999,0.0,8.34,0.0,8.55,0.0,21.860001,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18914.31261205078
1385,2001-03-27,10.91,0.0,26.07,0.0,8.33,0.0,8.64,0.0,22.41,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18691.589728032068
1386,2001-03-28,10.9,0.0,25.41,0.0,8.16,0.0,8.41,0.0,21.879998999999998,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18674.457198492168
1387,2001-03-29,10.89,0.0,25.290001,0.0,8.04,0.0,8.27,0.0,21.790001,0.0,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,VUSTX,428.31323849752675,18657.324668952268
1388,2001-03-30,10.91,0.053,25.6,0.0,8.07,0.0,8.14,0.0,21.92,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18782.39213459354
1389,2001-04-02,10.89,0.0,25.200001,0.0,7.95,0.0,8.02,0.0,21.77,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18747.96061830648
1390,2001-04-03,10.9,0.0,24.290001,0.0,7.76,0.0,8.13,0.0,21.370001000000002,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18765.17637645001
1391,2001-04-04,10.91,0.0,24.209999,0.0,7.74,0.0,8.25,0.0,21.690001000000002,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18782.39213459354
1392,2001-04-05,10.85,0.0,25.33,0.0,8.01,0.0,8.54,0.0,22.549999,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18679.097585732346
1393,2001-04-06,10.96,0.0,24.82,0.0,7.99,0.0,8.4,0.0,22.08,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18868.470925311205
1394,2001-04-09,10.92,0.0,25.040001,0.0,8.03,0.0,8.11,0.0,22.4,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18799.607892737073
1395,2001-04-10,10.75,0.0,25.74,0.0,8.17,0.0,8.23,0.0,22.67,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18506.940004297026
1396,2001-04-11,10.76,0.0,25.709999,0.0,8.29,0.0,8.21,0.0,22.6,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18524.155762440558
1397,2001-04-12,10.74,0.0,26.1,0.0,8.36,0.0,8.35,0.0,22.780001000000002,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18489.724246153495
1398,2001-04-16,10.62,0.0,25.99,0.0,8.29,0.0,8.24,0.0,22.59,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18283.13514843111
1399,2001-04-17,10.69,0.0,26.27,0.0,8.29,0.0,8.23,0.0,22.440001000000002,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18403.645455435835
1400,2001-04-18,10.72,0.0,27.290001,0.0,8.7,0.0,8.73,0.0,23.059998999999998,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18455.292729866433
1401,2001-04-19,10.58,0.0,27.67,0.0,8.67,0.0,8.66,0.0,23.16,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18214.27211585698
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,8.45,0.0,8.58,0.0,23.24,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18214.27211585698
1403,2001-04-23,10.65,0.0,27.0,0.0,8.4,0.0,8.59,0.0,22.950001,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18334.782422861706
1404,2001-04-24,10.63,0.0,26.700001,0.0,8.43,0.0,8.54,0.0,22.99,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18300.350906574644
1405,2001-04-25,10.59,0.0,27.139999,0.0,8.49,0.0,8.59,0.0,23.02,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18231.48787400051
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,8.61,0.0,8.67,0.0,23.26,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18386.429697292304
1407,2001-04-27,10.56,0.0,27.68,0.0,8.69,0.0,8.77,0.0,23.389999,0.0,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,VUSTX,430.39395358830296,18179.840599569918
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,8.82,0.0,8.87,0.0,23.48,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18300.35090657464
1409,2001-05-01,10.62,0.0,28.07,0.0,8.86,0.0,8.99,0.0,23.52,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18369.539378811216
1410,2001-05-02,10.67,0.0,28.15,0.0,8.86,0.0,9.07,0.0,23.42,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18456.02496910694
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,8.85,0.0,9.01,0.0,23.0,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18594.40191358009
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,8.9,0.0,9.12,0.0,23.219998999999998,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18594.40191358009
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,8.89,0.0,9.16,0.0,23.27,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18559.807677461806
1414,2001-05-08,10.68,0.0,28.0,0.0,8.83,0.0,8.98,0.0,23.120001000000002,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18473.32208716608
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,8.79,0.0,8.88,0.0,22.959999,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18577.10479552095
1416,2001-05-10,10.63,0.0,27.860001,0.0,8.82,0.0,8.82,0.0,23.35,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18386.836496870364
1417,2001-05-11,10.46,0.0,27.66,0.0,8.75,0.0,8.83,0.0,23.08,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18092.78548986491
1418,2001-05-14,10.5,0.0,27.07,0.0,8.66,0.0,8.69,0.0,22.65,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18161.973962101485
1419,2001-05-15,10.44,0.0,27.73,0.0,8.62,0.0,8.74,0.0,23.01,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18058.19125374662
1420,2001-05-16,10.48,0.0,28.49,0.0,8.75,0.0,8.75,0.0,23.18,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18127.3797259832
1421,2001-05-17,10.54,0.0,28.639999,0.0,8.97,0.0,8.77,0.0,23.32,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18231.16243433806
1422,2001-05-18,10.56,0.0,28.709999,0.0,9.06,0.0,8.7,0.0,23.360001,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18265.756670456354
1423,2001-05-21,10.57,0.0,29.24,0.0,9.17,0.0,8.83,0.0,23.469998999999998,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18283.053788515495
1424,2001-05-22,10.55,0.0,29.200001,0.0,9.2,0.0,8.83,0.0,23.41,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18248.45955239721
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,8.93,0.0,23.08,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18231.16243433806
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,8.89,0.0,23.040001,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18058.19125374662
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,8.83,0.0,22.9,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18092.78548986491
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,8.71,0.0,22.719998999999998,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18075.488371805764
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,8.67,0.0,22.5,0.0,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,VUSTX,432.4279514786068,18075.488371805764
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,8.64,0.0,22.35,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18340.134278110672
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,8.62,0.0,22.280001000000002,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18427.05434577944
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,8.62,0.0,22.379998999999998,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18496.59039991446
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,8.57,0.0,22.65,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18566.126454049478
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,8.57,0.0,22.450001,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18566.126454049478
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,8.62,0.0,22.469998999999998,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18461.82237284695
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,8.62,0.0,22.389999,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18409.67033224569
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,8.5,0.0,22.040001,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18513.974413448213
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,8.31,0.0,21.780001000000002,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18583.51046758323
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,8.31,0.0,22.01,0.0,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,VUSTX,434.6003383438548,18583.51046758323
