,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,11.21,0.0,28.629998999999998,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18245.677426079812
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,11.34,0.0,28.52,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18217.57083436534
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,11.32,0.0,28.620001000000002,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18188.8759415984
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,11.27,0.0,28.74,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18265.445682097496
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,11.35,0.0,29.0,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18338.731727367584
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,11.16,0.0,28.65,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18279.452402211646
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,11.07,0.0,28.75,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18299.909739755618
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,11.09,0.0,28.67,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18361.75488125397
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,11.21,0.0,28.799999,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18366.033671580768
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,11.24,0.0,28.290001,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18233.023656266207
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,11.16,0.0,27.99,0.0,VUSTX,598.7896619946132,VTSMX,180.00743771877487,VEURX,217.4420627172899,18050.198492010808
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,11.04,0.0,27.860001,0.0,VUSTX,598.7896619946132,VTSMX,180.4516263648538,VEURX,217.4420627172899,17932.001450256874
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,11.08,0.0,27.870001000000002,0.0,VUSTX,598.7896619946132,VTSMX,180.4516263648538,VEURX,217.4420627172899,18024.239279868063
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,11.19,0.0,27.860001,0.0,VUSTX,598.7896619946132,VTSMX,180.4516263648538,VEURX,217.4420627172899,18009.35141171545
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,11.25,0.0,28.02,0.0,VUSTX,598.7896619946132,VTSMX,180.4516263648538,VEURX,217.4420627172899,18067.68210851223
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,11.23,0.0,27.549999,0.0,VUSTX,598.7896619946132,VTSMX,180.4516263648538,VEURX,217.4420627172899,17976.067161748248
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,11.34,0.0,28.030001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18147.699402640766
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,11.6,0.0,28.26,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18281.957305891676
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,11.61,0.0,28.209999,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18175.205273054948
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18214.176389170374
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18388.750437838684
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18377.909455082958
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18371.717037421713
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18446.076795457662
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18495.305248823322
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18534.969081804808
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18528.348005668136
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18379.703956468744
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18258.01516679873
1213,2000-07-20,10.29,0.0,33.919998,0.0,11.0,0.0,11.27,0.0,28.280001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18465.404027235054
1214,2000-07-21,10.32,0.0,33.48,0.0,10.86,0.0,11.33,0.0,28.07,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18356.677590987674
1215,2000-07-24,10.29,0.0,33.029999,0.0,10.76,0.0,11.14,0.0,28.129998999999998,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18268.790930397907
1216,2000-07-25,10.3,0.0,33.200001,0.0,10.7,0.0,11.11,0.0,28.280001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18338.46613539225
1217,2000-07-26,10.29,0.0,32.790001000000004,0.0,10.71,0.0,11.11,0.0,28.290001,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18259.032091143526
1218,2000-07-27,10.33,0.0,32.529999,0.0,10.54,0.0,10.99,0.0,27.780001000000002,0.0,VEURX,215.81280479489058,VTSMX,184.54036969963266,VUSTX,593.0620719817244,18124.70917837476
1219,2000-07-28,10.31,0.0,31.809998999999998,0.0,10.36,0.0,10.7,0.0,27.34,0.0,VUSTX,572.2911816772365,VUSTX,569.3723545688598,VUSTX,593.0620719817244,17885.021020828834
1220,2000-07-31,10.3,0.052000000000000005,32.139998999999996,0.0,10.4,0.0,10.76,0.0,27.559998999999998,0.0,VUSTX,575.1804187109468,VUSTX,572.246855776392,VUSTX,596.0561717626031,17957.8794963744
1221,2000-08-01,10.34,0.0,32.220001,0.0,10.54,0.0,10.8,0.0,27.370001000000002,0.0,VUSTX,575.1804187109468,VUSTX,572.246855776392,VUSTX,596.0561717626031,18027.6188342244
1222,2000-08-02,10.34,0.0,32.240002000000004,0.0,10.61,0.0,10.83,0.0,27.25,0.0,VUSTX,575.1804187109468,VUSTX,572.246855776392,VUSTX,596.0561717626031,18027.6188342244
1223,2000-08-03,10.38,0.0,32.57,0.0,10.56,0.0,10.77,0.0,26.67,0.0,VUSTX,575.1804187109468,VUSTX,572.246855776392,VUSTX,596.0561717626031,18097.358172074397
1224,2000-08-04,10.41,0.0,32.849998,0.0,10.48,0.0,10.81,0.0,27.030001000000002,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18149.662675461892
1225,2000-08-07,10.37,0.0,33.23,0.0,10.6,0.0,10.72,0.0,27.280001000000002,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18171.723597355296
1226,2000-08-08,10.4,0.0,33.27,0.0,10.55,0.0,10.67,0.0,27.08,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18214.114381682983
1227,2000-08-09,10.41,0.0,33.07,0.0,10.67,0.0,10.74,0.0,27.26,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18189.55831452034
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,10.86,0.0,27.49,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18182.005128538218
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,10.94,0.0,27.4,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18177.845948615606
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,11.05,0.0,27.639999,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18287.33333411793
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,11.02,0.0,27.860001,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18236.70764019226
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,11.06,0.0,27.940001000000002,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18202.402015778243
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,11.09,0.0,27.870001000000002,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18294.73713310006
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,10.93,0.0,27.709999,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18315.366494902984
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,10.85,0.0,27.58,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18319.143269236214
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,10.93,0.0,27.459999,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18330.85563514095
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,10.89,0.0,27.32,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18400.447562926995
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,10.88,0.0,27.43,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18445.633173234728
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,10.92,0.0,27.59,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18443.81993292353
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,10.91,0.0,27.540001,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18402.56048394901
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,10.94,0.0,27.35,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18361.983483959033
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,10.95,0.0,27.23,0.0,VUSTX,575.1804187109468,VTSMX,181.34216533688192,VUSTX,596.0561717626031,18376.340382133
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,10.93,0.0,27.26,0.0,VUSTX,578.149801369684,VTSMX,181.34216533688192,VUSTX,599.133325995412,18567.05937305459
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,11.02,0.0,28.02,0.0,VEURX,216.65142449613427,VTSMX,181.34216533688192,VUSTX,599.133325995412,18635.91139530529
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,11.01,0.0,27.67,0.0,VEURX,216.65142449613427,VTSMX,181.34216533688192,VUSTX,599.133325995412,18497.876536243755
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,10.97,0.0,27.299999,0.0,VEURX,216.65142449613427,VTSMX,181.34216533688192,VUSTX,599.133325995412,18320.661481027848
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,10.9,0.0,27.120001000000002,0.0,VEURX,216.65142449613427,VTSMX,181.34216533688192,VUSTX,599.133325995412,18324.63589064456
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,10.87,0.0,26.59,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,18176.457544195873
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,10.74,0.0,26.43,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,18106.86733109357
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,10.61,0.0,26.290001,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,18069.9748603467
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,10.65,0.0,26.120001000000002,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,18120.807725946644
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,10.66,0.0,26.27,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,18040.279560934177
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,10.51,0.0,26.08,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,17877.524109209284
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,10.12,0.0,25.65,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,17724.516137367682
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,10.1,0.0,25.639999,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,17821.874472302225
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,10.22,0.0,25.190001000000002,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,17752.28425919992
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,10.1,0.0,24.959999,0.0,VUSTX,551.2690313255704,VTSMX,181.34216533688192,VUSTX,599.133325995412,17774.7256906568
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,9.95,0.0,25.809998999999998,0.0,VUSTX,551.2690313255704,VTSMX,181.83763574901883,VUSTX,599.133325995412,17815.86777299474
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,10.15,0.0,25.85,0.0,VUSTX,551.2690313255704,VTSMX,181.83763574901883,VUSTX,599.133325995412,17794.64084029549
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,10.13,0.0,25.790001,0.0,VUSTX,551.2690313255704,VTSMX,181.83763574901883,VUSTX,599.133325995412,17786.105825701263
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,10.13,0.0,25.950001,0.0,VUSTX,551.2690313255704,VTSMX,181.83763574901883,VUSTX,599.133325995412,17732.816044140825
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,10.22,0.0,25.93,0.0,VUSTX,551.2690313255704,VTSMX,181.83763574901883,VUSTX,599.133325995412,17884.335229078417
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,10.25,0.0,25.940001000000002,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17891.46036579111
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,10.15,0.0,26.1,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17804.776933786306
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,10.09,0.0,26.110001,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17770.10356098439
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,10.09,0.0,25.879998999999998,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17752.766874583427
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,10.14,0.0,25.959999,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17839.45030658823
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,10.08,0.0,25.73,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17926.13373859303
1269,2000-10-09,10.34,0.0,31.549999,0.0,10.43,0.0,9.93,0.0,25.219998999999998,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17926.13373859303
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,10.4,0.0,9.87,0.0,25.219998999999998,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17960.80711139495
1271,2000-10-11,10.37,0.0,30.59,0.0,10.27,0.0,9.63,0.0,24.84,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17978.143797795914
1272,2000-10-12,10.39,0.0,29.76,0.0,10.22,0.0,9.4,0.0,24.66,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18012.81717059783
1273,2000-10-13,10.39,0.0,30.860001,0.0,10.13,0.0,9.32,0.0,24.82,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18012.81717059783
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,10.15,0.0,9.47,0.0,24.65,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,17995.480484196876
1275,2000-10-17,10.45,0.0,30.34,0.0,10.05,0.0,9.26,0.0,24.43,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18116.837289003597
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.87,0.0,9.15,0.0,24.16,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18116.837289003597
1277,2000-10-19,10.47,0.0,31.200001,0.0,10.0,0.0,9.38,0.0,24.540001,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18151.510661805514
1278,2000-10-20,10.5,0.0,31.48,0.0,10.02,0.0,9.5,0.0,24.620001000000002,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18203.520721008397
1279,2000-10-23,10.56,0.0,31.49,0.0,10.0,0.0,9.32,0.0,24.75,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18307.54083941416
1280,2000-10-24,10.52,0.0,31.450001,0.0,10.01,0.0,9.32,0.0,25.290001,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18238.194093810318
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.96,0.0,9.22,0.0,24.83,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18168.847348206476
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.92,0.0,9.2,0.0,24.67,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18186.18403460744
1283,2000-10-27,10.48,0.0,31.02,0.0,9.93,0.0,9.31,0.0,25.27,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18168.847348206476
1284,2000-10-30,10.47,0.0,31.27,0.0,9.83,0.0,9.3,0.0,25.42,0.0,VUSTX,577.8895466986793,VUSTX,577.8895466986793,VUSTX,577.8895466986793,18151.510661805514
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.8,0.0,9.47,0.0,25.74,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18172.314685486665
1286,2000-11-01,10.45,0.0,31.959999,0.0,10.07,0.0,9.67,0.0,26.0,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18207.16092649431
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,10.09,0.0,9.77,0.0,26.02,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18189.737805990488
1288,2000-11-03,10.36,0.0,32.27,0.0,10.19,0.0,9.72,0.0,26.120001000000002,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18050.35284195991
1289,2000-11-06,10.33,0.0,32.330002,0.0,10.35,0.0,9.75,0.0,26.040001,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,17998.083480448444
1290,2000-11-07,10.33,0.0,32.330002,0.0,10.33,0.0,9.75,0.0,26.0,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,17998.083480448444
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,10.29,0.0,9.67,0.0,25.82,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18032.929721456087
1292,2000-11-09,10.38,0.0,31.43,0.0,10.13,0.0,9.58,0.0,25.68,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18085.199082967556
1293,2000-11-10,10.37,0.0,30.610001,0.0,10.02,0.0,9.54,0.0,25.5,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18067.775962463733
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.88,0.0,9.29,0.0,25.059998999999998,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18137.468444479025
1295,2000-11-14,10.44,0.0,31.01,0.0,9.98,0.0,9.44,0.0,25.620001000000002,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18189.737805990488
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.86,0.0,9.48,0.0,25.76,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18259.43028800578
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.68,0.0,9.39,0.0,25.49,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18311.699649517246
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.68,0.0,9.35,0.0,25.34,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18259.43028800578
1299,2000-11-20,10.5,0.0,29.84,0.0,9.59,0.0,9.2,0.0,24.870001000000002,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18294.276529013427
1300,2000-11-21,10.51,0.0,29.84,0.0,9.47,0.0,9.16,0.0,24.91,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18311.699649517246
1301,2000-11-22,10.6,0.0,29.23,0.0,9.41,0.0,8.95,0.0,24.299999,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18468.507734051647
1302,2000-11-24,10.59,0.0,29.83,0.0,9.37,0.0,8.94,0.0,24.709999,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18451.084613547824
1303,2000-11-27,10.56,0.0,29.93,0.0,9.54,0.0,9.07,0.0,25.09,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18398.81525203636
1304,2000-11-28,10.59,0.0,29.450001,0.0,9.55,0.0,8.85,0.0,24.9,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18451.084613547824
1305,2000-11-29,10.61,0.0,29.51,0.0,9.39,0.0,8.75,0.0,24.940001000000002,0.0,VUSTX,580.7706834607436,VUSTX,580.7706834607436,VUSTX,580.7706834607436,18485.93085455547
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,9.45,0.0,8.53,0.0,24.719998999999998,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18715.916045205922
1307,2000-12-01,10.64,0.0,29.08,0.0,9.57,0.0,8.57,0.0,25.09,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18628.376681102996
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,9.59,0.0,8.56,0.0,25.18,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18610.86880828241
1309,2000-12-05,10.7,0.0,30.48,0.0,9.65,0.0,8.91,0.0,25.73,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18733.423918026507
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.61,0.0,9.09,0.0,25.58,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18890.994773411774
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.49,0.0,9.06,0.0,25.620001000000002,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18908.502646232362
1312,2000-12-08,10.77,0.0,30.59,0.0,9.43,0.0,9.25,0.0,25.690001000000002,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18855.979027770605
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.66,0.0,9.34,0.0,25.91,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18838.47115495002
1314,2000-12-12,10.78,0.0,30.65,0.0,9.66,0.0,9.22,0.0,25.82,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18873.48690059119
1315,2000-12-13,10.83,0.0,30.32,0.0,9.65,0.0,9.22,0.0,25.639999,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,18961.02626469412
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.57,0.0,9.18,0.0,25.57,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,19048.56562879705
1317,2000-12-15,10.91,0.0,29.23,0.0,9.39,0.0,9.1,0.0,25.360001,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,19101.089247258802
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.38,0.0,9.18,0.0,25.450001,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,19066.073501617633
1319,2000-12-19,10.87,0.0,28.98,0.0,9.23,0.0,9.11,0.0,25.6,0.0,VUSTX,583.595760686184,VUSTX,583.595760686184,VUSTX,583.595760686184,19031.05775597646
