,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,10925.51067867934
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,10985.822047618767
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11031.01050968711
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11060.027849766933
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11063.093116939213
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11073.022571505564
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11122.72098646593
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11154.914955039556
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11176.205995068827
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11145.466777771046
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11085.319575645039
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11041.875611173926
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11012.912968193184
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,10995.96650736707
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11031.031238459196
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11027.85846869594
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11051.209225199673
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11110.473814141022
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11135.559687417624
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11169.298355084795
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11168.619170890455
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11185.971483143237
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11208.754416774156
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11212.581783229121
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11231.558307421074
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11170.463882182965
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11176.4249558642
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11148.235531869956
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11119.363977926472
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11170.496415390598
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11175.889209711195
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11099.48917738377
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11130.685312720669
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11166.467055064675
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,304.4538400193907,VPACX,306.52671722803336,VTSMX,228.24391175091205,11133.646936032517
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,304.4538400193907,VUSTX,377.01492857372034,VTSMX,228.24391175091205,11111.535240890935
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,304.4538400193907,VUSTX,377.01492857372034,VTSMX,228.24391175091205,11091.853733603652
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,304.4538400193907,VUSTX,377.01492857372034,VTSMX,228.24391175091205,11039.443718465183
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,304.4538400193907,VUSTX,377.01492857372034,VTSMX,228.24391175091205,11018.310532918988
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,304.4538400193907,VUSTX,377.01492857372034,VTSMX,228.24391175091205,10996.897244631207
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11017.275820111898
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11004.582646450492
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11028.464317104572
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11033.032825826223
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11023.822300184234
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11049.731956711363
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,228.24391175091205,11086.019338291637
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,229.0825299202357,11072.401842271902
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,229.0825299202357,11049.504631074115
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,304.4538400193907,VPACX,300.4039692261094,VTSMX,229.0825299202357,11060.437224005025
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,246.4925998699466,VTSMX,225.28733199140524,VEIEX,299.4695171169343,11077.3774381554
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,246.4925998699466,VTSMX,225.28733199140524,VEIEX,299.4695171169343,11111.594868599013
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,246.4925998699466,VTSMX,225.28733199140524,VEIEX,299.4695171169343,11112.097230005334
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,246.4925998699466,VTSMX,225.28733199140524,VEIEX,299.4695171169343,11109.816948919273
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VEIEX,299.4695171169343,11018.77554935882
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VEIEX,299.4695171169343,10942.686702289475
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VEIEX,299.4695171169343,10995.782881398505
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VEIEX,299.4695171169343,11009.054241171692
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VEIEX,299.4695171169343,10997.71266821659
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10966.431440149538
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10906.089766995907
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10917.132920175549
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10931.922476167745
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,11020.561784491912
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,11012.22024714794
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10937.089018002112
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10979.939519327878
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10879.922340358087
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,246.4925998699466,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10931.922476167745
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,375.38768855193945,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10929.930929842982
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,375.38768855193945,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10850.233516812876
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,375.38768855193945,VUSTX,385.2150023104899,VUSTX,377.93178099621457,10895.774895687224
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,377.5294232895283,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11038.091704669554
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,377.5294232895283,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11186.945638446217
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11301.448664428266
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11303.716859286085
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11281.127046086083
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11298.52765172656
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11290.635037413285
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11290.635037413285
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11334.199286799363
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11277.553215540487
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11272.581613928922
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,248.58008057822843,VUSTX,387.4128057469087,VUSTX,380.08803078405606,11257.01399125034
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11282.52481715205
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11288.39435713934
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11306.067745707815
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11286.165170851957
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11320.091701358495
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11300.445975961968
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11263.399879865898
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11296.219987793458
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11293.589828789341
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,248.58008057822843,VTSMX,234.9409341781996,VUSTX,380.08803078405606,11209.37828599002
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11161.603578431906
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11168.258797715825
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11172.556952258448
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11122.969672207288
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11151.660375208778
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11202.723285462307
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11161.603578431906
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11146.688773597212
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,248.58008057822843,VUSTX,397.11475026526546,VUSTX,382.2978449165215,11203.060008996777
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VUSTX,382.2978449165215,11321.110804941944
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VUSTX,382.2978449165215,11367.031826133434
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VUSTX,382.2978449165215,11320.571789117937
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VUSTX,382.2978449165215,11307.554251887099
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VUSTX,382.2978449165215,11300.308273709712
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VEIEX,300.66953342981157,11332.462883370685
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VEIEX,300.66953342981157,11290.460034985426
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,248.58008057822843,VTSMX,229.85822308625933,VEIEX,300.66953342981157,11292.612159837612
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,248.58008057822843,VTSMX,230.68356684511747,VEIEX,300.66953342981157,11345.29388023309
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,248.58008057822843,VTSMX,230.68356684511747,VEIEX,300.66953342981157,11328.279727084422
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,248.58008057822843,VTSMX,230.68356684511747,VEIEX,300.66953342981157,11345.843296978754
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,12.13,0.0,15.54,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11383.233210702372
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11427.610215922703
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11497.283883493414
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11483.774942759032
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11586.190591064274
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11583.117911333577
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11575.582627883086
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11524.715702469426
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11475.040895826427
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11543.572816354494
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11574.042513677394
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11581.73164933745
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11561.311302221804
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11602.520147895188
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11646.862351731703
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11642.183615723097
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11601.628636847588
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11589.942788649163
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11551.807074691094
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11575.373140305725
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11564.459531753999
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11610.200809907108
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,392.38997623930965,11612.824298762129
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,11.95,0.0,15.88,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,394.55028141380035,11667.635608434593
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,394.55028141380035,11650.341118731638
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VEURX,244.17059654016245,VTSMX,225.9923075784286,VUSTX,394.55028141380035,11676.856631642731
