,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.29,0.0,9.88,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17613.985405231146
1295,2000-11-14,10.44,0.0,31.01,0.0,25.620001000000002,0.0,9.44,0.0,9.98,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17664.746170087717
1296,2000-11-15,10.48,0.0,31.200001,0.0,25.76,0.0,9.48,0.0,9.86,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17732.427189896483
1297,2000-11-16,10.51,0.0,30.700001,0.0,25.49,0.0,9.39,0.0,9.68,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17783.18795475306
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,25.34,0.0,9.35,0.0,9.68,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17732.427189896483
1299,2000-11-20,10.5,0.0,29.84,0.0,24.870001000000002,0.0,9.2,0.0,9.59,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17766.26769980087
1300,2000-11-21,10.51,0.0,29.84,0.0,24.91,0.0,9.16,0.0,9.47,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17783.18795475306
1301,2000-11-22,10.6,0.0,29.23,0.0,24.299999,0.0,8.95,0.0,9.41,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17935.470249322778
1302,2000-11-24,10.59,0.0,29.83,0.0,24.709999,0.0,8.94,0.0,9.37,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17918.549994370587
1303,2000-11-27,10.56,0.0,29.93,0.0,25.09,0.0,9.07,0.0,9.54,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17867.789229514015
1304,2000-11-28,10.59,0.0,29.450001,0.0,24.9,0.0,8.85,0.0,9.55,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17918.549994370587
1305,2000-11-29,10.61,0.0,29.51,0.0,24.940001000000002,0.0,8.75,0.0,9.39,0.0,VUSTX,564.0084984063767,VUSTX,564.0084984063767,VUSTX,564.0084984063767,17952.39050427497
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,24.719998999999998,0.0,8.53,0.0,9.45,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18175.737869643894
1307,2000-12-01,10.64,0.0,29.08,0.0,25.09,0.0,8.57,0.0,9.57,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18090.725063892518
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,25.18,0.0,8.56,0.0,9.59,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18073.722502742246
1309,2000-12-05,10.7,0.0,30.48,0.0,25.73,0.0,8.91,0.0,9.65,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18192.74043079417
1310,2000-12-06,10.79,0.0,29.950001,0.0,25.58,0.0,9.09,0.0,9.61,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18345.76348114664
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.06,0.0,9.49,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18362.76604229692
1312,2000-12-08,10.77,0.0,30.59,0.0,25.690001000000002,0.0,9.25,0.0,9.43,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18311.75835884609
1313,2000-12-11,10.76,0.0,30.959999,0.0,25.91,0.0,9.34,0.0,9.66,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18294.75579769582
1314,2000-12-12,10.78,0.0,30.65,0.0,25.82,0.0,9.22,0.0,9.66,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18328.760919996366
1315,2000-12-13,10.83,0.0,30.32,0.0,25.639999,0.0,9.22,0.0,9.65,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18413.773725747742
1316,2000-12-14,10.88,0.0,29.799999,0.0,25.57,0.0,9.18,0.0,9.57,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18498.78653149912
1317,2000-12-15,10.91,0.0,29.23,0.0,25.360001,0.0,9.1,0.0,9.39,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18549.794214949943
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,25.450001,0.0,9.18,0.0,9.38,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18515.789092649393
1319,2000-12-19,10.87,0.0,28.98,0.0,25.6,0.0,9.11,0.0,9.23,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18481.783970348843
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,25.26,0.0,8.9,0.0,9.12,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18600.801898400765
1321,2000-12-21,10.97,0.0,27.950001,0.0,25.209999,0.0,8.86,0.0,8.96,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18651.809581851594
1322,2000-12-22,10.99,0.0,28.790001,0.0,25.49,0.0,8.98,0.0,8.94,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18685.814704152144
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,25.610001,0.0,8.99,0.0,9.1,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18634.80702070132
1324,2000-12-27,10.91,0.0,29.360001,0.0,25.620001000000002,0.423,8.83,0.20800000000000002,8.95,0.125,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18549.794214949943
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,25.690001000000002,0.0,8.87,0.0,8.92,0.0,VUSTX,566.7520383424975,VUSTX,566.7520383424975,VUSTX,566.7520383424975,18532.791653799668
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,25.99,0.0,8.84,0.0,8.95,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18621.2049717811
1327,2001-01-02,11.05,0.0,28.27,0.0,25.870001000000002,0.0,8.82,0.0,8.93,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18877.460086071664
1328,2001-01-03,10.89,0.0,29.76,0.0,27.290001,0.0,8.94,0.0,9.1,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18604.12129749506
1329,2001-01-04,10.97,0.0,29.389999,0.0,26.0,0.0,9.29,0.0,8.92,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18740.79069178336
1330,2001-01-05,11.03,0.0,28.540001,0.0,26.040001,0.0,9.23,0.0,8.97,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18843.292737499585
1331,2001-01-08,11.02,0.0,28.459999,0.0,25.879998999999998,0.0,9.23,0.0,8.94,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18826.209063213548
1332,2001-01-09,10.99,0.0,28.6,0.0,25.43,0.0,9.3,0.0,8.8,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18774.958040355436
1333,2001-01-10,10.91,0.0,29.02,0.0,25.290001,0.0,9.17,0.0,8.72,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18638.288646067136
1334,2001-01-11,10.85,0.0,29.41,0.0,25.799999,0.0,9.26,0.0,8.5,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18535.786600350908
1335,2001-01-12,10.75,0.0,29.290001,0.0,25.93,0.0,9.36,0.0,8.52,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18364.94985749053
1336,2001-01-16,10.79,0.0,29.5,0.0,25.49,0.0,9.32,0.0,8.68,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18433.28455463468
1337,2001-01-17,10.87,0.0,29.6,0.0,25.799999,0.0,9.42,0.0,8.66,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18569.953948922983
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,26.059998999999998,0.0,9.54,0.0,8.83,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18689.539668925245
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,25.76,0.0,9.68,0.0,8.93,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18535.786600350908
1340,2001-01-22,10.78,0.0,29.799999,0.0,25.780001000000002,0.0,9.64,0.0,8.95,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18416.200880348646
1341,2001-01-23,10.74,0.0,30.27,0.0,25.85,0.0,9.71,0.0,8.9,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18347.866183204493
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,25.66,0.0,9.66,0.0,8.81,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18313.69883463242
1343,2001-01-25,10.77,0.0,30.16,0.0,25.68,0.0,9.68,0.0,8.86,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18399.117206062605
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,25.690001000000002,0.0,9.68,0.0,8.82,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18399.117206062605
1345,2001-01-29,10.71,0.0,30.4,0.0,25.65,0.0,9.66,0.0,8.86,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18296.61516034638
1346,2001-01-30,10.81,0.0,30.59,0.0,25.780001000000002,0.0,9.72,0.0,8.87,0.0,VUSTX,569.4558095345901,VUSTX,569.4558095345901,VUSTX,569.4558095345901,18467.45190320676
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,25.99,0.0,9.88,0.0,8.92,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18674.16436206781
1348,2001-02-01,10.98,0.0,30.51,0.0,26.01,0.0,9.86,0.0,9.0,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18845.801902160347
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,25.700001,0.0,9.76,0.0,8.88,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18725.655624095572
1350,2001-02-05,10.93,0.0,30.01,0.0,25.83,0.0,9.6,0.0,8.76,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18759.98313211408
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,25.75,0.0,9.66,0.0,8.73,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18708.49187008632
1352,2001-02-07,10.9,0.0,29.799999,0.0,25.459999,0.0,9.5,0.0,8.71,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18708.49187008632
1353,2001-02-08,10.9,0.0,29.6,0.0,25.110001,0.0,9.57,0.0,8.63,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18708.49187008632
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,24.91,0.0,9.56,0.0,8.63,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18828.638148151094
1355,2001-02-12,10.91,0.0,29.5,0.0,25.26,0.0,9.59,0.0,8.64,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18725.655624095572
1356,2001-02-13,10.89,0.0,29.25,0.0,25.040001,0.0,9.6,0.0,8.64,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18691.328116077068
1357,2001-02-14,10.86,0.0,29.24,0.0,24.709999,0.0,9.62,0.0,8.64,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18639.836854049303
1358,2001-02-15,10.8,0.0,29.52,0.0,24.620001000000002,0.0,9.66,0.0,8.68,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18536.854329993785
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,24.4,0.0,9.58,0.0,8.65,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18622.673100040054
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,24.0,0.0,9.5,0.0,8.63,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18622.673100040054
1361,2001-02-21,10.8,0.0,27.92,0.0,23.860001,0.0,9.2,0.0,8.53,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18536.854329993785
1362,2001-02-22,10.79,0.0,27.799999,0.0,23.66,0.0,9.03,0.0,8.55,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18519.69057598453
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,9.02,0.0,8.64,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18622.673100040054
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,9.14,0.0,8.68,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18691.328116077068
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,9.12,0.0,8.65,0.0,VUSTX,572.1251336417835,VUSTX,572.1251336417835,VUSTX,572.1251336417835,18897.293164188108
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,9.02,0.0,8.54,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19010.57394064918
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,9.09,0.0,8.45,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19113.98594757928
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,9.07,0.0,8.2,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18941.632602695787
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,9.1,0.0,8.2,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18924.397268207438
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,9.16,0.0,8.34,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18907.161933719086
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,9.16,0.0,8.36,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19045.044609625882
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,9.24,0.0,8.37,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19062.27994411423
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,9.13,0.0,8.36,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19027.80927513753
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,8.82,0.0,7.96,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19045.044609625882
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,8.76,0.0,7.93,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19010.57394064918
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,8.58,0.0,7.58,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19131.22128206763
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,8.53,0.0,7.93,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19131.22128206763
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,8.43,0.0,7.91,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19217.397954509375
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,8.36,0.0,7.96,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19113.98594757928
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,8.32,0.0,7.78,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19165.691951044326
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.34,0.0,8.13,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19182.927285532674
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.09,0.0,8.07,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19269.10395797442
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.17,0.0,8.28,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19148.456616555974
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.34,0.0,8.55,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,19027.80927513753
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.33,0.0,8.64,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18803.749926788994
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.16,0.0,8.41,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18786.514592300642
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.04,0.0,8.27,0.0,VUSTX,574.5111496116405,VUSTX,574.5111496116405,VUSTX,574.5111496116405,18769.279257812297
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.07,0.0,8.14,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18895.09719957724
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,7.95,0.0,8.02,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18860.459074555103
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,7.76,0.0,8.13,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18877.778137066172
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,7.74,0.0,8.25,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18895.09719957724
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.01,0.0,8.54,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18791.182824510826
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,7.99,0.0,8.4,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18981.692512132595
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.03,0.0,8.11,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18912.416262088314
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.17,0.0,8.23,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18617.992199400123
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.29,0.0,8.21,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18635.311261911196
1397,2001-04-12,10.74,0.0,26.1,0.0,22.780001000000002,0.0,8.36,0.0,8.35,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18600.673136889054
1398,2001-04-16,10.62,0.0,25.99,0.0,22.59,0.0,8.29,0.0,8.24,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18392.844386756216
1399,2001-04-17,10.69,0.0,26.27,0.0,22.440001000000002,0.0,8.29,0.0,8.23,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18514.077824333704
1400,2001-04-18,10.72,0.0,27.290001,0.0,23.059998999999998,0.0,8.7,0.0,8.73,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18566.035011866916
1401,2001-04-19,10.58,0.0,27.67,0.0,23.16,0.0,8.67,0.0,8.66,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18323.568136711936
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,23.24,0.0,8.45,0.0,8.58,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18323.568136711936
1403,2001-04-23,10.65,0.0,27.0,0.0,22.950001,0.0,8.4,0.0,8.59,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18444.801574289428
1404,2001-04-24,10.63,0.0,26.700001,0.0,22.99,0.0,8.43,0.0,8.54,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18410.16344926729
1405,2001-04-25,10.59,0.0,27.139999,0.0,23.02,0.0,8.49,0.0,8.59,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18340.887199223005
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,23.26,0.0,8.61,0.0,8.67,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18496.758761822635
1407,2001-04-27,10.56,0.0,27.68,0.0,23.389999,0.0,8.69,0.0,8.77,0.0,VUSTX,577.3020837023295,VUSTX,577.3020837023295,VUSTX,577.3020837023295,18288.930011689798
1408,2001-04-30,10.58,0.05,27.690001000000002,0.0,23.48,0.0,8.82,0.0,8.87,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18410.16344926729
1409,2001-05-01,10.62,0.0,28.07,0.0,23.52,0.0,8.86,0.0,8.99,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18479.767091797596
1410,2001-05-02,10.67,0.0,28.15,0.0,23.42,0.0,8.86,0.0,9.07,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18566.771644960485
1411,2001-05-03,10.75,0.0,27.719998999999998,0.0,23.0,0.0,8.85,0.0,9.01,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18705.97893002111
1412,2001-05-04,10.75,0.0,28.120001000000002,0.0,23.219998999999998,0.0,8.9,0.0,9.12,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18705.97893002111
1413,2001-05-07,10.73,0.0,28.030001000000002,0.0,23.27,0.0,8.89,0.0,9.16,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18671.177108755954
1414,2001-05-08,10.68,0.0,28.0,0.0,23.120001000000002,0.0,8.83,0.0,8.98,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18584.172555593064
1415,2001-05-09,10.74,0.0,27.870001000000002,0.0,22.959999,0.0,8.79,0.0,8.88,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18688.57801938853
1416,2001-05-10,10.63,0.0,27.860001,0.0,23.35,0.0,8.82,0.0,8.82,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18497.168002430175
1417,2001-05-11,10.46,0.0,27.66,0.0,23.08,0.0,8.75,0.0,8.83,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18201.352521676356
1418,2001-05-14,10.5,0.0,27.07,0.0,22.65,0.0,8.66,0.0,8.69,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18270.956164206666
1419,2001-05-15,10.44,0.0,27.73,0.0,23.01,0.0,8.62,0.0,8.74,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18166.550700411197
1420,2001-05-16,10.48,0.0,28.49,0.0,23.18,0.0,8.75,0.0,8.75,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18236.15434294151
1421,2001-05-17,10.54,0.0,28.639999,0.0,23.32,0.0,8.97,0.0,8.77,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18340.559806736976
1422,2001-05-18,10.56,0.0,28.709999,0.0,23.360001,0.0,9.06,0.0,8.7,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18375.361628002134
1423,2001-05-21,10.57,0.0,29.24,0.0,23.469998999999998,0.0,9.17,0.0,8.83,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18392.76253863471
1424,2001-05-22,10.55,0.0,29.200001,0.0,23.41,0.0,9.2,0.0,8.83,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18357.960717369555
1425,2001-05-23,10.54,0.0,28.709999,0.0,23.08,0.0,9.17,0.0,8.93,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18340.559806736976
1426,2001-05-24,10.44,0.0,28.82,0.0,23.040001,0.0,9.11,0.0,8.89,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18166.550700411197
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,22.9,0.0,9.08,0.0,8.83,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18201.352521676356
1428,2001-05-29,10.45,0.0,28.24,0.0,22.719998999999998,0.0,9.06,0.0,8.71,0.0,VUSTX,580.0303544192592,VUSTX,580.0303544192592,VUSTX,580.0303544192592,18183.951611043776
