,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
679,1998-06-09,10.77,0.0,9.03,0.0,25.67,0.0,25.9,0.0,7.03,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14620.041855472122
680,1998-06-10,10.87,0.0,8.68,0.0,25.49,0.0,25.629998999999998,0.0,6.89,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14578.992426655812
681,1998-06-11,10.93,0.0,8.55,0.0,25.110001,0.0,25.219998999999998,0.0,6.68,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14455.779691558899
682,1998-06-12,10.93,0.0,8.41,0.0,25.15,0.0,24.809998999999998,0.0,6.66,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14383.190105332153
683,1998-06-15,10.98,0.0,8.03,0.0,24.66,0.0,24.35,0.0,6.46,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14225.43501303571
684,1998-06-16,10.92,0.0,8.09,0.0,24.91,0.0,24.68,0.0,6.48,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14309.046285748678
685,1998-06-17,10.81,0.0,8.51,0.0,25.32,0.0,25.280001000000002,0.0,6.8,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14452.436521043044
686,1998-06-18,10.86,0.0,8.56,0.0,25.27,0.0,25.18,0.0,7.11,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14446.122417219962
687,1998-06-19,10.88,0.0,8.59,0.0,25.17,0.0,25.1,0.0,7.12,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14421.027130278642
688,1998-06-22,10.9,0.0,8.37,0.0,25.26,0.0,24.84,0.0,7.0,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14395.894419235436
689,1998-06-23,10.92,0.0,8.5,0.0,25.610001,0.0,25.02,0.0,6.9,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14504.5809861313
690,1998-06-24,10.91,0.0,8.52,0.0,25.889999,0.0,25.139999,0.0,6.87,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14575.18904530962
691,1998-06-25,10.91,0.0,8.45,0.0,25.82,0.0,25.549999,0.0,6.84,0.0,VEURX,195.05642639708051,VTSMX,184.59332973469486,VUSTX,448.42800719573995,14642.240831644323
692,1998-06-26,10.94,0.0,8.3,0.0,25.83,0.06,25.440001000000002,0.0,6.84,0.0,VEURX,195.05642639708051,VTSMX,185.0221179570751,VUSTX,448.42800719573995,14647.1593881508
693,1998-06-29,10.92,0.0,8.26,0.0,25.99,0.0,25.58,0.0,6.93,0.0,VEURX,195.05642639708051,VTSMX,185.0221179570751,VUSTX,448.42800719573995,14695.10207151918
694,1998-06-30,10.95,0.053,8.35,0.0,25.950001,0.0,25.530001000000002,0.0,7.24,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14715.168270156835
695,1998-07-01,10.94,0.0,8.49,0.0,26.24,0.0,25.73,0.0,7.46,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14803.92985914783
696,1998-07-02,10.98,0.0,8.58,0.0,26.200001,0.0,25.799999,0.0,7.37,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14827.736126274904
697,1998-07-06,11.0,0.0,8.57,0.0,26.43,0.0,26.120001000000002,0.0,7.32,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14941.651123657712
698,1998-07-07,10.97,0.0,8.71,0.0,26.379998999999998,0.0,26.139999,0.0,7.42,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14922.60364776347
699,1998-07-08,10.94,0.0,8.73,0.0,26.620001000000002,0.0,26.209999,0.0,7.39,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14967.979231751428
700,1998-07-09,10.97,0.0,8.62,0.0,26.49,0.0,25.959999,0.0,7.29,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14908.812743434282
701,1998-07-10,10.95,0.0,8.51,0.0,26.57,0.0,25.92,0.0,7.17,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14907.290324663329
702,1998-07-13,10.88,0.0,8.55,0.0,26.6,0.0,26.24,0.0,7.23,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14943.085698255585
703,1998-07-14,10.84,0.0,8.71,0.0,26.82,0.0,26.58,0.0,7.36,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15032.0758677563
704,1998-07-15,10.85,0.0,8.79,0.0,26.799999,0.0,26.700001,0.0,7.4,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15055.830476122166
705,1998-07-16,10.82,0.0,8.91,0.0,26.98,0.0,26.77,0.0,7.49,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15089.864509248157
706,1998-07-17,10.8,0.0,8.98,0.0,27.040001,0.0,27.110001,0.0,7.49,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15157.570947218985
707,1998-07-20,10.84,0.0,8.93,0.0,27.0,0.0,27.360001,0.0,7.51,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15215.960266259359
708,1998-07-21,10.89,0.0,8.87,0.0,26.59,0.0,27.09,0.0,7.45,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,15108.984740747033
709,1998-07-22,10.88,0.0,8.76,0.0,26.5,0.0,26.6,0.0,7.29,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14993.350224379694
710,1998-07-23,10.91,0.0,8.64,0.0,25.959999,0.0,26.48,0.0,7.21,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14881.662525893491
711,1998-07-24,10.88,0.0,8.59,0.0,25.92,0.0,26.5,0.0,7.27,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14864.50600724867
712,1998-07-27,10.86,0.0,8.51,0.0,25.98,0.0,26.049999,0.0,7.05,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14780.429883717781
713,1998-07-28,10.82,0.0,8.42,0.0,25.59,0.0,26.09,0.0,7.12,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14696.479623556334
714,1998-07-29,10.79,0.0,8.41,0.0,25.48,0.0,26.01,0.0,7.06,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14646.878641324642
715,1998-07-30,10.84,0.0,8.56,0.0,25.860001,0.0,26.27,0.0,7.06,0.0,VEURX,192.12909901775086,VTSMX,189.0194952228433,VUSTX,447.9503278586556,14791.057320666363
716,1998-07-31,10.84,0.054000000000000006,8.5,0.0,25.360001,0.0,26.02,0.0,7.11,0.0,VEURX,192.12909901775086,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14672.704616004872
717,1998-08-03,10.91,0.0,8.32,0.0,25.15,0.0,25.6,0.0,6.93,0.0,VEURX,192.12909901775086,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14654.47768059541
718,1998-08-04,10.93,0.0,8.21,0.0,24.26,0.0,25.530001000000002,0.0,6.9,0.0,VEURX,192.12909901775086,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14658.87663184412
719,1998-08-05,10.93,0.0,8.1,0.0,24.370001000000002,0.0,25.120001000000002,0.0,6.93,0.0,VEURX,192.12909901775086,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14580.10370124684
720,1998-08-06,10.91,0.0,7.97,0.0,24.639999,0.0,24.83,0.0,6.83,0.0,VEURX,192.12909901775086,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14506.53827435174
721,1998-08-07,10.95,0.0,7.79,0.0,24.77,0.0,25.15,0.0,6.75,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14603.715178139126
722,1998-08-10,10.97,0.0,7.68,0.0,24.610001,0.0,24.629998999999998,0.0,6.65,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14630.388630519294
723,1998-08-11,10.99,0.0,7.36,0.0,24.219998999999998,0.0,23.9,0.0,6.5,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14657.062082899454
724,1998-08-12,10.98,0.0,7.32,0.0,24.6,0.0,24.299999,0.0,6.5,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14643.725356709372
725,1998-08-13,10.93,0.0,7.22,0.0,24.379998999999998,0.0,24.030001000000002,0.0,6.48,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14577.041725758965
726,1998-08-14,11.0,0.0,7.38,0.0,24.139999,0.0,24.18,0.0,6.44,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14670.398809089536
727,1998-08-17,10.98,0.0,7.26,0.0,24.52,0.0,24.190001000000002,0.0,6.35,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14643.725356709372
728,1998-08-18,10.97,0.0,7.34,0.0,24.92,0.0,24.85,0.0,6.46,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14630.388630519294
729,1998-08-19,10.97,0.0,7.46,0.0,24.809998999999998,0.0,24.93,0.0,6.65,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14630.388630519294
730,1998-08-20,11.02,0.0,7.35,0.0,24.65,0.0,24.709999,0.0,6.71,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14697.072261469697
731,1998-08-21,11.08,0.0,7.1,0.0,24.370001000000002,0.0,23.73,0.0,6.53,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14777.092618610186
732,1998-08-24,11.06,0.0,7.06,0.0,24.459999,0.0,23.879998999999998,0.0,6.49,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14750.419166230024
733,1998-08-25,11.11,0.0,7.05,0.0,24.52,0.0,24.309998999999998,0.0,6.49,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14817.102797180432
734,1998-08-26,11.12,0.0,6.84,0.0,24.25,0.0,23.66,0.0,6.43,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14830.43952337051
735,1998-08-27,11.17,0.0,6.49,0.0,23.299999,0.0,22.860001,0.0,6.31,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14897.123154320921
736,1998-08-28,11.2,0.0,6.45,0.0,22.92,0.0,22.84,0.0,6.13,0.0,VUSTX,441.2828164654278,VUSTX,442.20798781095954,VUSTX,450.18181473175224,14937.133332891162
737,1998-08-31,11.31,0.054000000000000006,6.28,0.0,21.389999,0.0,22.77,0.0,6.25,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15155.855642408498
738,1998-09-01,11.22,0.0,6.31,0.0,22.15,0.0,22.620001000000002,0.0,6.43,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15035.252016606839
739,1998-09-02,11.21,0.0,6.5,0.0,22.15,0.0,23.110001,0.0,6.47,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15021.85161373999
740,1998-09-03,11.26,0.0,6.34,0.0,21.92,0.0,22.84,0.0,6.59,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15088.853628074241
741,1998-09-04,11.29,0.0,6.31,0.0,21.76,0.0,22.870001000000002,0.0,6.53,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15129.054836674793
742,1998-09-08,11.22,0.0,6.61,0.0,22.83,0.0,23.77,0.0,6.86,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15035.252016606839
743,1998-09-09,11.31,0.0,6.51,0.0,22.43,0.0,23.51,0.0,6.57,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15155.855642408498
744,1998-09-10,11.45,0.0,6.21,0.0,21.860001,0.0,22.84,0.0,6.66,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15343.46128254441
745,1998-09-11,11.4,0.0,6.21,0.0,22.469998999999998,0.0,22.75,0.0,6.56,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15276.459268210157
746,1998-09-14,11.35,0.0,6.42,0.0,22.92,0.0,23.280001000000002,0.0,6.55,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15209.457253875902
747,1998-09-15,11.32,0.0,6.76,0.0,23.08,0.0,23.26,0.0,6.59,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15169.25604527535
748,1998-09-16,11.37,0.0,6.82,0.0,23.290001,0.0,23.4,0.0,6.53,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15236.258059609605
749,1998-09-17,11.41,0.0,6.65,0.0,22.75,0.0,22.629998999999998,0.0,6.53,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15289.859671077007
750,1998-09-18,11.43,0.0,6.71,0.0,22.860001,0.0,22.200001,0.0,6.49,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15316.66047681071
751,1998-09-21,11.43,0.0,6.53,0.0,22.9,0.0,21.540001,0.0,6.3,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15316.66047681071
752,1998-09-22,11.39,0.0,6.73,0.0,23.07,0.0,22.02,0.0,6.26,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15263.058865343308
753,1998-09-23,11.45,0.0,6.99,0.0,23.83,0.0,22.549999,0.0,6.23,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15343.46128254441
754,1998-09-24,11.46,0.0,7.05,0.0,23.34,0.0,22.450001,0.0,6.45,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15356.861685411264
755,1998-09-25,11.47,0.0,6.98,0.0,23.299999,0.06,22.200001,0.0,6.33,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15370.262088278114
756,1998-09-28,11.43,0.0,7.06,0.0,23.389999,0.0,22.41,0.0,6.37,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15316.66047681071
757,1998-09-29,11.49,0.0,7.04,0.0,23.370001000000002,0.0,22.34,0.0,6.47,0.0,VUSTX,443.38973707454653,VUSTX,444.319325683797,VUSTX,452.33122392675796,15397.062894011817
758,1998-09-30,11.63,0.052000000000000005,6.87,0.0,22.76,0.0,21.85,0.0,6.25,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15654.350629055358
759,1998-10-01,11.73,0.0,6.58,0.0,22.030001000000002,0.0,21.110001,0.0,6.15,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15788.953815891604
760,1998-10-02,11.78,0.0,6.61,0.0,22.33,0.0,20.629998999999998,0.0,6.15,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15856.255409309724
761,1998-10-05,11.93,0.0,6.49,0.0,21.91,0.0,20.27,0.0,6.03,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,16058.160189564094
762,1998-10-06,11.86,0.0,6.56,0.0,21.790001,0.0,21.110001,0.0,6.12,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15963.937958778723
763,1998-10-07,11.73,0.0,6.64,0.0,21.41,0.0,21.16,0.0,6.95,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15788.953815891604
764,1998-10-08,11.46,0.0,6.64,0.0,21.040001,0.0,20.35,0.0,6.79,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15425.525211433742
765,1998-10-09,11.24,0.0,6.83,0.0,21.610001,0.0,20.780001000000002,0.0,6.78,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15129.398200394
766,1998-10-12,11.24,0.0,7.0,0.0,21.959999,0.0,21.66,0.0,7.05,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15129.398200394
767,1998-10-13,11.24,0.0,7.04,0.0,21.84,0.0,21.91,0.0,6.86,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15129.398200394
768,1998-10-14,11.41,0.0,7.01,0.0,22.110001,0.0,22.25,0.0,6.78,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15358.223618015618
769,1998-10-15,11.46,0.0,7.24,0.0,23.02,0.0,22.6,0.0,6.83,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15425.525211433742
770,1998-10-16,11.5,0.0,7.55,0.0,23.27,0.0,22.98,0.0,7.17,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15479.366486168237
771,1998-10-19,11.47,0.0,7.53,0.0,23.48,0.0,22.790001,0.0,7.32,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15438.985530117367
772,1998-10-20,11.38,0.0,7.63,0.0,23.559998999999998,0.0,23.32,0.0,7.37,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15317.842661964743
773,1998-10-21,11.37,0.0,7.68,0.0,23.690001000000002,0.0,22.950001,0.0,7.49,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15304.382343281119
774,1998-10-22,11.31,0.0,7.73,0.0,23.91,0.0,22.99,0.0,7.44,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15223.620431179372
775,1998-10-23,11.27,0.0,7.68,0.0,23.77,0.0,23.02,0.0,7.39,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15169.77915644487
776,1998-10-26,11.37,0.0,7.66,0.0,23.860001,0.0,23.0,0.0,7.26,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15304.382343281119
777,1998-10-27,11.45,0.0,7.68,0.0,23.73,0.0,23.42,0.0,7.25,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15412.064892750115
778,1998-10-28,11.43,0.0,7.67,0.0,23.799999,0.0,23.059998999999998,0.0,7.2,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15385.144255382867
779,1998-10-29,11.47,0.0,7.68,0.0,24.18,0.0,23.24,0.0,7.32,0.0,VUSTX,448.67728945415183,VUSTX,448.67728945415183,VUSTX,448.67728945415183,15438.985530117367
780,1998-10-30,11.38,0.053,7.93,0.0,24.469998999999998,0.0,23.559998999999998,0.0,7.35,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15389.182350987954
781,1998-11-02,11.26,0.0,8.05,0.0,24.82,0.0,24.09,0.0,7.65,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15354.37016848565
782,1998-11-03,11.27,0.0,8.17,0.0,24.799999,0.0,23.860001,0.0,7.64,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15359.192630416663
783,1998-11-04,11.16,0.0,8.34,0.0,25.030001000000002,0.0,24.27,0.0,7.85,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15308.2399958061
784,1998-11-05,11.17,0.0,8.36,0.0,25.360001,0.0,23.98,0.0,7.81,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15386.434333941224
785,1998-11-06,11.08,0.0,8.41,0.0,25.530001000000002,0.0,24.01,0.0,7.64,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15340.933956531504
786,1998-11-09,11.22,0.0,8.24,0.0,25.32,0.0,23.57,0.0,7.42,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15423.125482113192
787,1998-11-10,11.25,0.0,8.08,0.0,25.27,0.0,23.4,0.0,7.3,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15439.689830136826
788,1998-11-11,11.25,0.0,8.13,0.0,25.1,0.0,23.639999,0.0,7.5,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15404.052163516735
789,1998-11-12,11.28,0.0,7.93,0.0,25.040001,0.0,23.370001000000002,0.0,7.29,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15418.520387843111
790,1998-11-13,11.27,0.0,7.99,0.0,25.17,0.0,23.440001000000002,0.0,7.43,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15436.75717328196
791,1998-11-16,11.25,0.0,8.19,0.0,25.360001,0.0,24.07,0.0,7.64,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15458.557039745503
792,1998-11-17,11.22,0.0,8.21,0.0,25.440001000000002,0.0,23.93,0.0,7.58,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15448.281691713648
793,1998-11-18,11.28,0.0,8.33,0.0,25.57,0.0,23.950001,0.0,7.61,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15529.625844731241
794,1998-11-19,11.27,0.0,8.39,0.0,25.74,0.0,24.290001,0.0,7.69,0.0,VUSTX,450.7669112767415,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15556.248173125798
795,1998-11-20,11.29,0.0,8.46,0.0,25.940001000000002,0.0,24.65,0.0,7.8,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15616.205725822074
796,1998-11-23,11.22,0.0,8.58,0.0,26.459999,0.0,24.959999,0.0,7.78,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15757.662336225425
797,1998-11-24,11.25,0.0,8.61,0.0,26.35,0.0,24.780001000000002,0.0,7.98,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15710.964087827075
798,1998-11-25,11.29,0.0,8.6,0.0,26.459999,0.0,24.68,0.0,7.87,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15731.408341687431
799,1998-11-27,11.33,0.0,8.62,0.0,26.6,0.0,25.200001,0.0,7.84,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,450.7669112767415,15886.145601170201
800,1998-11-30,11.43,0.051,8.43,0.0,25.98,0.0,24.83,0.0,7.7,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15747.849541211894
801,1998-12-01,11.45,0.0,8.26,0.0,26.209999,0.0,24.09,0.0,7.71,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15652.342581111221
802,1998-12-02,11.49,0.0,8.29,0.0,26.15,0.0,23.969998999999998,0.0,7.82,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15633.100904827901
803,1998-12-03,11.49,0.0,8.05,0.0,25.74,0.0,24.26,0.0,7.79,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15607.023896828112
804,1998-12-04,11.43,0.0,8.01,0.0,26.25,0.0,24.370001000000002,0.0,7.75,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15709.480651163634
805,1998-12-07,11.41,0.0,8.14,0.0,26.49,0.0,24.33,0.0,7.75,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15742.478611242153
806,1998-12-08,11.49,0.0,8.08,0.0,26.379998999999998,0.0,24.43,0.0,7.8,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15776.286664685973
807,1998-12-09,11.55,0.0,8.09,0.0,26.41,0.0,24.639999,0.0,7.96,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15853.09827387481
808,1998-12-10,11.54,0.0,8.13,0.0,26.0,0.0,24.58,0.0,7.99,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15750.23362782283
809,1998-12-11,11.45,0.0,8.02,0.0,25.99,0.0,24.34,0.0,7.84,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15657.83764031444
810,1998-12-14,11.48,0.0,7.83,0.0,25.450001,0.0,24.290001,0.0,7.78,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15547.89656620005
811,1998-12-15,11.42,0.0,7.87,0.0,25.879998999999998,0.0,24.379998999999998,0.0,7.68,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15629.452480626527
812,1998-12-16,11.45,0.0,7.83,0.0,25.870001000000002,0.0,24.610001,0.0,7.73,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15688.425373907761
813,1998-12-17,11.47,0.0,7.88,0.0,26.25,0.0,24.879998999999998,0.0,7.75,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15832.884299538033
814,1998-12-18,11.47,0.0,7.97,0.0,26.43,0.0,24.870001000000002,0.0,7.85,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,15868.554145088463
815,1998-12-21,11.39,0.0,8.1,0.0,26.780001000000002,0.0,25.4,0.0,7.81,0.0,VEURX,206.4567313717814,VTSMX,209.63333305936462,VUSTX,452.77820720632275,16015.125625886383
816,1998-12-22,11.31,0.0,8.1,0.0,26.549999,0.22899999999999998,25.379998999999998,0.0,7.66,0.0,VEURX,206.4567313717814,VTSMX,211.44146997381776,VUSTX,452.77820720632275,15974.563975625984
