,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1937,2003-06-11,12.59,0.0,23.02,0.0,8.63,0.0,6.26,0.0,18.629998999999998,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22429.26828599764
1938,2003-06-12,12.63,0.0,23.049999,0.0,8.74,0.0,6.23,0.0,18.73,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22542.991566756595
1939,2003-06-13,12.71,0.0,22.82,0.0,8.77,0.0,6.27,0.0,18.57,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22575.498613544638
1940,2003-06-16,12.63,0.0,23.299999,0.0,8.8,0.0,6.29,0.0,18.950001,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22644.128836183227
1941,2003-06-17,12.51,0.0,23.32,0.0,8.96,0.0,6.3,0.0,19.1,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22646.338546289455
1942,2003-06-18,12.38,0.0,23.280001000000002,0.0,8.9,0.0,6.32,0.0,19.01,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22482.89828474353
1943,2003-06-19,12.36,0.0,22.940001000000002,0.0,8.97,0.0,6.32,0.0,18.709999,0.0,VTSMX,249.82276874314093,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22425.430738862902
1944,2003-06-20,12.3,0.0,22.889999,0.07,8.94,0.0,6.34,0.0,18.74,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22358.11697210498
1945,2003-06-23,12.39,0.0,22.549999,0.0,8.8,0.0,6.37,0.0,18.299999,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22262.113863398463
1946,2003-06-24,12.46,0.0,22.59,0.0,8.74,0.0,6.24,0.0,18.190001000000002,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22295.253096366818
1947,2003-06-25,12.33,0.0,22.459999,0.0,8.81,0.0,6.26,0.0,18.33,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22193.039051321684
1948,2003-06-26,12.16,0.0,22.709999,0.0,8.82,0.0,6.26,0.0,18.120001000000002,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22112.054023100514
1949,2003-06-27,12.11,0.0,22.530001000000002,0.0,8.84,0.0,6.27,0.0,18.120001000000002,0.0,VTSMX,250.58675277878984,VEIEX,644.6929540140633,VUSTX,441.4077822235572,VUSTX,441.4077822235572,22035.70198963176
1950,2003-06-30,12.17,0.046,22.49,0.0,8.82,0.0,6.24,0.0,17.99,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22106.36285968497
1951,2003-07-01,12.14,0.0,22.65,0.0,8.93,0.0,6.36,0.0,17.82,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22268.662267421267
1952,2003-07-02,12.16,0.0,22.940001000000002,0.0,9.04,0.0,6.6,0.0,18.049999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22692.069209869627
1953,2003-07-03,12.03,0.0,22.780001000000002,0.0,9.1,0.0,6.58,0.0,18.15,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22703.354613946234
1954,2003-07-07,11.97,0.0,23.209999,0.0,9.33,0.0,6.84,0.0,18.26,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23217.20481601199
1955,2003-07-08,11.95,0.0,23.33,0.0,9.32,0.0,6.74,0.0,18.17,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23124.211869609622
1956,2003-07-09,11.97,0.0,23.25,0.0,9.3,0.0,6.77,0.0,18.07,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23087.87087935223
1957,2003-07-10,11.98,0.0,22.93,0.0,9.23,0.0,6.73,0.0,17.93,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22886.93834634691
1958,2003-07-11,12.02,0.0,23.139999,0.0,9.23,0.0,6.58,0.0,18.07,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22848.700298975622
1959,2003-07-14,11.92,0.0,23.299999,0.0,9.43,0.0,6.73,0.0,18.299999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23216.84472442125
1960,2003-07-15,11.71,0.0,23.219998999999998,0.0,9.39,0.0,6.66,0.0,18.09,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23045.612547268967
1961,2003-07-16,11.71,0.0,23.07,0.0,9.37,0.0,6.62,0.0,17.950001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22917.785476398232
1962,2003-07-17,11.69,0.0,22.74,0.0,9.28,0.0,6.47,0.0,17.73,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22579.863176087118
1963,2003-07-18,11.68,0.0,22.99,0.0,9.22,0.0,6.47,0.0,17.82,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22631.34950207269
1964,2003-07-21,11.47,0.0,22.67,0.0,9.18,0.0,6.5,0.0,17.799999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22548.076019022617
1965,2003-07-22,11.5,0.0,22.879998999999998,0.0,9.21,0.0,6.44,0.0,17.940001000000002,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22608.34695666375
1966,2003-07-23,11.53,0.0,22.91,0.0,9.2,0.0,6.53,0.0,18.07,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22729.099879617846
1967,2003-07-24,11.46,0.0,22.77,0.0,9.3,0.0,6.57,0.0,18.41,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22897.232721354754
1968,2003-07-25,11.43,0.0,23.110001,0.0,9.38,0.0,6.65,0.0,18.370001000000002,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23089.47672862087
1969,2003-07-28,11.31,0.0,23.110001,0.0,9.51,0.0,6.64,0.0,18.52,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23208.157914717285
1970,2003-07-29,11.19,0.0,22.98,0.0,9.48,0.0,6.63,0.0,18.459999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23130.124898052414
1971,2003-07-30,11.28,0.0,22.940001000000002,0.0,9.41,0.0,6.47,0.0,18.370001000000002,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22907.07874035596
1972,2003-07-31,11.08,0.047,23.02,0.0,9.44,0.0,6.52,0.0,18.35,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22983.674462324147
1973,2003-08-01,11.11,0.0,22.77,0.0,9.46,0.0,6.51,0.0,18.16,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22867.547168370344
1974,2003-08-04,11.16,0.0,22.799999,0.0,9.42,0.0,6.43,0.0,18.17,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22782.07339100528
1975,2003-08-05,11.04,0.0,22.42,0.0,9.36,0.0,6.4,0.0,18.299999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22664.464301349584
1976,2003-08-06,11.23,0.0,22.42,0.0,9.29,0.0,6.36,0.0,18.1,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22523.735216705278
1977,2003-08-07,11.27,0.0,22.559998999999998,0.0,9.34,0.0,6.39,0.0,18.18,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22640.61424262842
1978,2003-08-08,11.27,0.0,22.629998999999998,0.0,9.34,0.0,6.4,0.0,18.23,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22682.032615705928
1979,2003-08-11,11.19,0.0,22.73,0.0,9.42,0.0,6.5,0.0,18.290001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22863.73389061794
1980,2003-08-12,11.2,0.0,22.969998999999998,0.0,9.43,0.0,6.53,0.0,18.35,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,22973.978183122676
1981,2003-08-13,10.99,0.0,22.860001,0.0,9.56,0.0,6.61,0.0,18.42,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23120.763430335577
1982,2003-08-14,11.0,0.0,23.0,0.0,9.65,0.0,6.7,0.0,18.59,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23343.494968812447
1983,2003-08-15,11.03,0.0,23.02,0.0,9.67,0.0,6.69,0.0,18.620001000000002,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23361.30132583934
1984,2003-08-18,11.07,0.0,23.25,0.0,9.74,0.0,6.82,0.0,18.65,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23586.035418895477
1985,2003-08-19,11.21,0.0,23.35,0.0,9.77,0.0,6.83,0.0,18.57,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23613.687330474713
1986,2003-08-20,11.15,0.0,23.33,0.0,9.8,0.0,6.95,0.0,18.559998999999998,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23730.778797288356
1987,2003-08-21,11.1,0.0,23.43,0.0,9.92,0.0,7.01,0.0,18.48,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23859.108378322875
1988,2003-08-22,11.17,0.0,23.18,0.0,9.96,0.0,7.01,0.0,18.379998999999998,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23792.017758538306
1989,2003-08-25,11.09,0.0,23.17,0.0,9.92,0.0,6.98,0.0,18.299999,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23713.350073815862
1990,2003-08-26,11.15,0.0,23.24,0.0,9.87,0.0,6.97,0.0,18.1,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23628.924571457217
1991,2003-08-27,11.09,0.0,23.280001000000002,0.0,9.92,0.0,6.94,0.0,18.25,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23689.594490566367
1992,2003-08-28,11.21,0.0,23.450001,0.0,9.93,0.0,6.98,0.0,18.34,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23800.710673599067
1993,2003-08-29,11.19,0.048,23.57,0.0,10.04,0.0,7.03,0.0,18.32,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,23937.263928499233
1994,2003-09-02,11.02,0.0,23.9,0.0,10.14,0.0,7.3,0.0,18.41,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24347.796034952815
1995,2003-09-03,11.01,0.0,24.0,0.0,10.22,0.0,7.31,0.0,18.66,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24508.15497628101
1996,2003-09-04,11.08,0.0,24.049999,0.0,10.25,0.0,7.2,0.0,18.74,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24466.391835741008
1997,2003-09-05,11.26,0.0,23.9,0.0,10.32,0.0,7.2,0.0,18.860001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24510.25831761852
1998,2003-09-08,11.22,0.0,24.16,0.0,10.33,0.0,7.23,0.0,19.059998999999998,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24668.42574610432
1999,2003-09-09,11.25,0.0,23.969998999999998,0.0,10.33,0.0,7.35,0.0,18.98,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24703.44038010142
2000,2003-09-10,11.34,0.0,23.639999,0.0,10.29,0.0,7.23,0.0,18.83,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24444.922658024898
2001,2003-09-11,11.28,0.0,23.780001000000002,0.0,10.3,0.0,7.22,0.0,18.860001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24485.951787026774
2002,2003-09-12,11.35,0.0,23.84,0.0,10.3,0.0,7.26,0.0,18.93,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24557.626469857587
2003,2003-09-15,11.36,0.0,23.76,0.0,10.19,0.0,7.27,0.0,18.99,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24496.33082279212
2004,2003-09-16,11.29,0.0,24.09,0.0,10.28,0.0,7.53,0.0,19.01,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24870.235993462218
2005,2003-09-17,11.42,0.0,24.02,0.0,10.31,0.0,7.5,0.0,19.16,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24891.34281342769
2006,2003-09-18,11.43,0.0,24.32,0.0,10.31,0.0,7.65,0.0,19.33,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,25150.13878533223
2007,2003-09-19,11.46,0.0,24.27,0.0,10.28,0.0,7.59,0.0,19.309998999999998,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,25059.769411981164
2008,2003-09-22,11.37,0.0,23.959999,0.0,10.17,0.0,7.45,0.0,19.18,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24750.73526764046
2009,2003-09-23,11.42,0.0,24.120001000000002,0.0,10.21,0.0,7.55,0.0,19.120001000000002,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24885.252594672682
2010,2003-09-24,11.51,0.0,23.67,0.0,10.23,0.0,7.4,0.0,19.110001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24651.2805660789
2011,2003-09-25,11.55,0.0,23.48,0.0,10.18,0.0,7.37,0.0,19.040001,0.0,VEIEX,626.5975867257645,VTSMX,245.73546976083784,VEURX,307.20348609901293,VPACX,885.6715889296863,24525.18655579324
2012,2003-09-26,11.62,0.0,23.209999,0.08,10.11,0.0,7.36,0.0,18.84,0.0,VEIEX,626.5975867257645,VTSMX,246.5824684005563,VEURX,307.20348609901293,VPACX,885.6715889296863,24364.337019419818
2013,2003-09-29,11.55,0.0,23.450001,0.0,10.1,0.0,7.4,0.0,18.84,0.0,VEIEX,626.5975867257645,VTSMX,246.5824684005563,VEURX,307.20348609901293,VPACX,885.6715889296863,24452.678192690815
2014,2003-09-30,11.71,0.047,23.219998999999998,0.0,10.12,0.0,7.41,0.0,18.690001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,24371.272183706198
2015,2003-10-01,11.71,0.0,23.73,0.0,10.23,0.0,7.65,0.0,19.059998999999998,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,24889.27548353934
2016,2003-10-02,11.64,0.0,23.799999,0.0,10.37,0.0,7.78,0.0,19.120001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25118.38269124555
2017,2003-10-03,11.42,0.0,24.049999,0.0,10.52,0.0,7.93,0.0,19.48,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25514.98379449874
2018,2003-10-06,11.49,0.0,24.17,0.0,10.56,0.0,7.87,0.0,19.469998999999998,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25517.95895513408
2019,2003-10-07,11.37,0.0,24.290001,0.0,10.6,0.0,7.93,0.0,19.49,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25629.3836896328
2020,2003-10-08,11.36,0.0,24.17,0.0,10.64,0.0,7.8,0.0,19.52,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25524.866537944516
2021,2003-10-09,11.3,0.0,24.299999,0.0,10.78,0.0,7.92,0.0,19.75,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25816.91327147832
2022,2003-10-10,11.35,0.0,24.290001,0.0,10.91,0.0,7.98,0.0,19.780001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25951.67195779379
2023,2003-10-13,11.35,0.0,24.48,0.0,10.98,0.0,7.97,0.0,19.91,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26077.827193140307
2024,2003-10-14,11.25,0.0,24.59,0.0,10.92,0.0,8.02,0.0,19.870001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26098.63996660731
2025,2003-10-15,11.2,0.0,24.5,0.0,10.91,0.0,7.97,0.0,19.959999,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26057.23044719813
2026,2003-10-16,11.16,0.0,24.59,0.0,11.0,0.0,8.07,0.0,19.959999,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26217.25542788844
2027,2003-10-17,11.22,0.0,24.32,0.0,10.94,0.0,8.07,0.0,19.84,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26071.166387321533
2028,2003-10-20,11.25,0.0,24.42,0.0,10.98,0.0,8.08,0.0,19.9,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26149.270233646665
2029,2003-10-21,11.26,0.0,24.48,0.0,10.98,0.0,8.09,0.0,19.959999,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26192.79565817252
2030,2003-10-22,11.36,0.0,24.1,0.0,10.96,0.0,7.91,0.0,19.790001,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25877.62239790546
2031,2003-10-23,11.32,0.0,24.15,0.0,10.71,0.0,7.64,0.0,19.639999,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25469.32269546449
2032,2003-10-24,11.43,0.0,24.040001,0.0,10.71,0.0,7.7,0.0,19.68,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25502.83410086985
2033,2003-10-27,11.38,0.0,24.15,0.0,10.78,0.0,7.79,0.0,19.76,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25673.92263238539
2034,2003-10-28,11.45,0.0,24.52,0.0,10.94,0.0,7.87,0.0,19.83,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25955.93697768907
2035,2003-10-29,11.37,0.0,24.59,0.0,11.0,0.0,7.97,0.0,19.91,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26118.73181588167
2036,2003-10-30,11.31,0.0,24.57,0.0,11.08,0.0,7.94,0.0,20.040001,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26179.360675820164
2037,2003-10-31,11.36,0.048,24.639999,0.0,11.04,0.0,7.8,0.0,19.93,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26022.672220484987
2038,2003-11-03,11.31,0.0,24.860001,0.0,11.22,0.0,7.87,0.0,20.01,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26272.406449626927
2039,2003-11-04,11.36,0.0,24.75,0.0,11.23,0.0,7.97,0.0,19.969998999999998,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26318.74747890051
2040,2003-11-05,11.31,0.0,24.74,0.0,11.24,0.0,7.93,0.0,19.83,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26243.615633230434
2041,2003-11-06,11.24,0.0,24.879998999999998,0.0,11.14,0.0,7.76,0.0,19.83,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26080.363746840227
2042,2003-11-07,11.21,0.0,24.799999,0.0,11.22,0.0,7.85,0.0,20.1,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26269.55676642339
2043,2003-11-10,11.19,0.0,24.620001000000002,0.0,11.15,0.0,7.86,0.0,19.99,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26152.545289387726
2044,2003-11-11,11.19,0.0,24.58,0.0,11.04,0.0,7.66,0.0,19.93,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25891.814795143197
2045,2003-11-12,11.26,0.0,24.9,0.0,11.13,0.0,7.75,0.0,20.190001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26188.72688772998
2046,2003-11-13,11.4,0.0,24.91,0.0,11.28,0.0,7.78,0.0,20.370001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26365.00551024523
2047,2003-11-14,11.46,0.0,24.709999,0.0,11.28,0.0,7.63,0.0,20.57,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26254.388160461167
2048,2003-11-17,11.5,0.0,24.540001,0.0,11.09,0.0,7.45,0.0,20.23,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25836.549182928233
2049,2003-11-18,11.52,0.0,24.32,0.0,11.14,0.0,7.41,0.0,20.42,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25837.973866641438
2050,2003-11-19,11.44,0.0,24.5,0.0,10.96,0.0,7.46,0.0,20.32,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25785.34752168664
2051,2003-11-20,11.52,0.0,24.309998999999998,0.0,10.84,0.0,7.38,0.0,20.27,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25581.16621758031
2052,2003-11-21,11.54,0.0,24.370001000000002,0.0,10.9,0.0,7.47,0.0,20.35,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25733.115201290915
2053,2003-11-24,11.45,0.0,24.780001000000002,0.0,10.85,0.0,7.54,0.0,20.469998999999998,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25907.270282976577
2054,2003-11-25,11.5,0.0,24.860001,0.0,10.93,0.0,7.5,0.0,20.52,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,25959.83676740381
2055,2003-11-26,11.44,0.0,24.969998999999998,0.0,11.02,0.0,7.63,0.0,20.67,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26198.675426980437
2056,2003-11-28,11.35,0.046,24.98,0.0,11.16,0.0,7.62,0.0,20.780001000000002,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26313.22481861969
2057,2003-12-01,11.31,0.0,25.27,0.0,11.41,0.0,7.75,0.0,21.059998999999998,0.0,VEIEX,602.0571191627025,VPACX,822.2426512721389,VEURX,325.9934574603045,VTSMX,262.3952759828521,26738.002789212744
