,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,25.08,0.0,9.96,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16472.614758365205
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,25.040001,0.0,9.96,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16446.032394137597
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,25.360001,0.0,10.05,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16493.05831409831
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16422.13835060891
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,25.620001000000002,0.0,10.2,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16454.980457171412
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,25.9,0.0,10.29,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16519.914540840058
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,25.74,0.0,10.33,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16513.49826723847
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,25.83,0.0,10.36,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16551.564664495007
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,25.73,0.0,10.31,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16529.46762725396
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,25.540001,0.0,10.13,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16367.939349486416
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,25.4,0.0,10.06,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16366.89273700798
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,25.17,0.0,9.87,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16358.989664141154
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,24.91,0.0,9.72,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16178.653289310712
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,25.32,0.0,9.8,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16217.010278009091
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,25.290001,0.0,9.98,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16285.830811344282
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,25.23,0.0,9.98,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16271.64832142474
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,25.469998999999998,0.0,10.12,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16338.22604924242
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,25.27,0.0,10.12,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16359.725517857802
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,25.360001,0.0,10.1,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16369.724567702284
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,25.17,0.0,10.03,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16360.6265809221
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,25.57,0.0,10.15,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,410.58361810481574,VUSTX,410.58361810481574,16472.593297135227
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,25.99,0.0,10.34,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16794.90974348693
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,25.969998999999998,0.0,10.42,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16746.963735083846
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,25.959999,0.0,10.42,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16801.627725014998
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,26.08,0.0,10.57,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16802.416666916713
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,26.030001000000002,0.0,10.71,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16905.34387619161
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,26.190001000000002,0.0,10.82,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16910.785844647253
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,26.15,0.0,10.84,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16864.4204868527
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,26.35,0.0,10.9,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,16916.66757273231
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,26.559998999999998,0.0,10.95,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17000.62433741512
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,26.83,0.0,11.0,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17021.670358276868
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,26.59,0.0,11.01,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17067.212822351215
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,26.82,0.0,11.1,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17104.978984576333
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,26.959999,0.0,11.11,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17076.525586852003
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,27.110001,0.0,11.07,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17101.595944882523
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,27.16,0.0,11.09,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17135.500625059834
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,27.030001000000002,0.0,11.24,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17149.087198233796
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,26.809998999999998,0.0,11.21,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17150.793328536893
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,26.889999,0.0,11.19,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17178.963302938344
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,26.700001,0.0,11.1,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17096.32416505835
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,27.18,0.0,11.21,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17244.02206499363
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,27.07,0.0,11.24,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,412.7207900909469,VUSTX,412.7207900909469,17158.941385240945
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,26.76,0.0,11.18,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17086.119626314823
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,27.01,0.0,11.28,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17091.168808575534
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,27.01,0.0,11.43,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17062.3963457277
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,27.5,0.0,11.52,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17220.340808550307
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,27.959999,0.0,11.61,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17324.11118494506
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,28.1,0.0,11.6,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17407.457269144797
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,28.1,0.0,11.71,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17332.10813874268
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,28.040001,0.0,11.84,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17362.13864365758
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,27.92,0.0,12.0,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17427.149043253354
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,27.940001000000002,0.0,12.14,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17351.202702195616
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,27.860001,0.0,12.0,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17211.33262748957
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,27.540001,0.0,11.92,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17133.363081197465
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.95,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17164.039279037544
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,28.040001,0.0,12.14,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17216.139342607952
1066,1999-12-20,9.7,0.0,11.68,0.0,32.099998,0.0,28.200001,0.0,12.25,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17212.03625250454
1067,1999-12-21,9.69,0.0,11.68,0.0,32.290001000000004,0.265,28.129998999999998,0.0,12.28,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17192.24485010194
1068,1999-12-22,9.68,0.0,11.93,0.0,32.389998999999996,0.0,28.360001,0.0,12.3,0.0,VPACX,388.13889628570234,VEURX,164.20070532660694,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17318.749040171566
1069,1999-12-23,9.67,0.0,11.82,0.09,32.830002,0.0,28.360001,0.65,12.04,0.27,VPACX,391.09426859244627,VEURX,167.96412051345035,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17409.41969607982
1070,1999-12-27,9.7,0.0,11.83,0.0,32.759997999999996,0.0,28.469998999999998,0.0,12.24,0.0,VPACX,391.09426859244627,VEURX,167.96412051345035,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17456.69742997896
1071,1999-12-28,9.69,0.0,12.07,0.0,32.82,0.0,28.42,0.0,12.25,0.0,VPACX,391.09426859244627,VEURX,167.96412051345035,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17533.864991751274
1072,1999-12-29,9.72,0.0,12.15,0.0,33.029999,0.0,28.5,0.0,12.36,0.0,VPACX,391.09426859244627,VEURX,167.96412051345035,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17603.480736764723
1073,1999-12-30,9.73,0.0,12.22,0.0,33.040001000000004,0.0,28.83,0.0,12.49,0.0,VPACX,391.09426859244627,VEURX,167.96412051345035,VUSTX,414.8512314163151,VUSTX,414.8512314163151,17694.58251996396
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,33.220001,0.0,28.83,0.0,12.5,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17687.944900261296
1075,2000-01-03,9.58,0.0,12.34,0.0,32.970001,0.0,29.02,0.0,12.66,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17783.834511949026
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,28.299999,0.0,12.45,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17360.92878398178
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,27.690001000000002,0.0,12.17,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16975.569391970632
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,27.6,0.0,11.99,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16736.412446699276
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,28.059998999999998,0.0,12.24,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17063.2073600574
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,28.389999,0.0,12.58,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17361.59250981192
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,28.299999,0.0,12.45,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17223.056115705807
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,28.209999,0.0,12.43,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17180.129626861686
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17347.13097591691
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,28.65,0.0,12.84,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17540.077617766943
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,28.17,0.0,12.97,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17534.36177543245
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,28.059998999999998,0.0,12.7,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17348.81344474839
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,28.0,0.0,12.69,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17339.899003942464
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,27.84,0.0,12.52,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17269.111733136044
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,27.77,0.0,12.49,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17135.57346406764
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,27.4,0.0,12.33,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16997.80731146975
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,27.559998999999998,0.0,12.36,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17069.93593713142
1092,2000-01-27,9.73,0.0,11.68,0.0,32.23,0.0,27.6,0.0,12.37,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17126.10900624762
1093,2000-01-28,9.8,0.0,11.74,0.0,31.32,0.0,27.309998999999998,0.0,12.15,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16904.381095293138
1094,2000-01-31,9.74,0.051,11.62,0.0,31.83,0.0,26.76,0.0,11.89,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16752.50760007432
1095,2000-02-01,9.79,0.0,11.47,0.0,32.23,0.0,27.059998999999998,0.0,12.05,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16854.088460858613
1096,2000-02-02,9.85,0.0,11.56,0.0,32.290001000000004,0.0,27.4,0.0,12.14,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16978.631279468922
1097,2000-02-03,9.94,0.0,11.71,0.0,32.75,0.0,28.129998999999998,0.0,12.42,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17305.163213615986
1098,2000-02-04,9.91,0.0,11.87,0.0,32.759997999999996,0.0,28.030001000000002,0.0,12.56,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17398.58082655589
1099,2000-02-07,9.84,0.0,11.82,0.0,32.860001000000004,0.0,27.719998999999998,0.0,12.73,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17406.38967589612
1100,2000-02-08,9.94,0.0,11.6,0.0,33.27,0.0,28.6,0.0,12.79,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17537.556636830148
1101,2000-02-09,9.86,0.0,11.72,0.0,32.66,0.0,28.73,0.0,12.81,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17526.796738751458
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,28.530001000000002,0.0,12.89,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17551.04388669639
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,28.450001,0.0,12.86,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17453.24294319568
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,28.1,0.0,12.72,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17336.68274969702
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,27.66,0.0,12.67,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17199.850176443993
1106,2000-02-16,9.85,0.0,11.4,0.0,32.380001,0.0,28.030001000000002,0.0,12.67,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17216.835689036914
1107,2000-02-17,9.89,0.0,11.5,0.0,32.529999,0.0,28.35,0.0,12.65,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17314.99543588193
1108,2000-02-18,9.96,0.0,11.43,0.0,31.67,0.0,28.17,0.0,12.53,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17105.128858544558
1109,2000-02-22,10.05,0.0,11.02,0.0,31.719998999999998,0.0,28.41,0.0,12.22,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,16890.56610183186
1110,2000-02-23,9.99,0.0,11.08,0.0,32.080002,0.0,28.75,0.0,12.39,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17072.487454364407
1111,2000-02-24,10.02,0.0,11.19,0.0,32.07,0.0,28.559998999999998,0.0,12.52,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17127.80721412533
1112,2000-02-25,9.97,0.0,11.36,0.0,31.74,0.0,28.610001,0.0,12.49,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17142.45380390368
1113,2000-02-28,9.92,0.0,11.44,0.0,32.009997999999996,0.0,27.969998999999998,0.0,12.25,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17024.276446749962
1114,2000-02-29,9.98,0.048,11.37,0.0,32.639998999999996,0.0,28.190001000000002,0.0,12.31,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17137.776468774853
1115,2000-03-01,9.97,0.0,11.59,0.0,33.07,0.0,28.690001000000002,0.0,12.47,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17407.91719080679
1116,2000-03-02,9.98,0.0,11.55,0.0,33.060001,0.0,29.26,0.0,12.55,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17507.839581230663
1117,2000-03-03,10.03,0.0,11.45,0.0,33.810001,0.0,29.42,0.0,12.63,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17624.328976074874
1118,2000-03-06,9.99,0.0,11.29,0.0,33.540001000000004,0.0,29.65,0.0,12.68,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17583.456015712196
1119,2000-03-07,9.99,0.0,11.51,0.0,32.830002,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17523.48208205705
1120,2000-03-08,9.97,0.0,11.45,0.0,33.040001000000004,0.0,28.959999,0.0,12.79,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17507.87842861603
1121,2000-03-09,9.98,0.0,11.4,0.0,33.849998,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17704.47691139383
1122,2000-03-10,9.94,0.0,11.41,0.0,33.720001,0.0,29.49,0.0,12.91,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17707.66348520875
1123,2000-03-13,9.94,0.0,11.12,0.0,33.25,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17333.394217125595
1124,2000-03-14,10.01,0.0,11.14,0.0,32.5,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17187.6096204839
1125,2000-03-15,10.05,0.0,11.09,0.0,32.82,0.0,28.34,0.0,12.4,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17115.260044646377
1126,2000-03-16,10.07,0.0,11.31,0.0,34.259997999999996,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,353.75889800522594,VTSMX,133.1121641165912,VPACX,361.8646665356239,VEURX,153.38141606192593,17492.606948142376
