,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
948,1999-07-02,10.2,0.0,9.78,0.0,30.73,0.0,10.74,0.0,25.27,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18221.63146965491
949,1999-07-06,10.16,0.0,9.81,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18308.88731359865
950,1999-07-07,10.14,0.0,9.77,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18186.903929148273
951,1999-07-08,10.2,0.0,9.73,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18073.383933485977
952,1999-07-09,10.19,0.0,9.73,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18073.383933485977
953,1999-07-12,10.3,0.0,9.81,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18080.37581632039
954,1999-07-13,10.32,0.0,9.86,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18084.745743091895
955,1999-07-14,10.29,0.0,9.94,0.0,30.91,0.0,10.49,0.0,25.15,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18159.44473623098
956,1999-07-15,10.3,0.0,10.07,0.0,31.16,0.0,10.57,0.0,25.51,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18348.537710386663
957,1999-07-16,10.32,0.0,9.98,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18256.037954317108
958,1999-07-19,10.32,0.0,10.13,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18463.80567675756
959,1999-07-20,10.32,0.0,10.14,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18422.36271817144
960,1999-07-21,10.3,0.0,10.08,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18340.94830695288
961,1999-07-22,10.22,0.0,9.9,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18105.168462085272
962,1999-07-23,10.16,0.0,9.79,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17858.579737121607
963,1999-07-26,10.15,0.0,9.76,0.0,29.73,0.0,10.1,0.0,24.76,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17661.299838932777
964,1999-07-27,10.19,0.0,9.75,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17651.96246479039
965,1999-07-28,10.19,0.0,9.91,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17885.994338949393
966,1999-07-29,10.13,0.0,10.1,0.0,29.6,0.0,10.12,0.0,24.6,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17995.697337350044
967,1999-07-30,10.09,0.051,10.22,0.0,29.379998999999998,0.0,10.11,0.0,25.02,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18099.282438270588
968,1999-08-02,10.09,0.0,10.14,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17923.0227796745
969,1999-08-03,10.06,0.0,10.2,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18029.827357257313
970,1999-08-04,10.07,0.0,10.11,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17979.644545128176
971,1999-08-05,10.11,0.0,9.98,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17748.23462703208
972,1999-08-06,10.01,0.0,9.85,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17576.068430452568
973,1999-08-09,9.94,0.0,9.77,0.0,28.5,0.0,9.88,0.0,24.6,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17484.442659737317
974,1999-08-10,9.93,0.0,9.78,0.0,28.17,0.0,9.76,0.0,24.27,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17392.219368422695
975,1999-08-11,9.96,0.0,9.67,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17297.97164164454
976,1999-08-12,9.94,0.0,9.79,0.0,28.59,0.0,9.9,0.0,24.77,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17520.044185598257
977,1999-08-13,10.01,0.0,9.78,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17510.70681145587
978,1999-08-16,10.01,0.0,10.03,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17794.921497744006
979,1999-08-17,10.09,0.0,10.07,0.0,29.57,0.0,9.88,0.0,24.98,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17764.56388400888
980,1999-08-18,10.09,0.0,10.23,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17930.888647863212
981,1999-08-19,10.07,0.0,10.27,0.0,29.15,0.0,9.94,0.0,25.0,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18002.09169958509
982,1999-08-20,10.08,0.0,10.47,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18231.156126373215
983,1999-08-23,10.08,0.0,10.56,0.0,29.92,0.0,10.15,0.0,25.49,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18450.606714264024
984,1999-08-24,10.12,0.0,10.49,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18368.318317691163
985,1999-08-25,10.21,0.0,10.38,0.0,30.32,0.0,10.26,0.0,25.51,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18375.631256370012
986,1999-08-26,10.21,0.0,10.24,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18177.200908071944
987,1999-08-27,10.11,0.0,10.19,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18054.34353826726
988,1999-08-30,10.01,0.0,10.37,0.0,29.16,0.0,10.09,0.0,25.49,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18222.416272830196
989,1999-08-31,9.99,0.051,10.13,0.0,29.110001,0.0,10.01,0.0,25.290001,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17930.612183108282
990,1999-09-01,9.98,0.0,10.46,0.0,29.34,0.0,10.11,0.0,25.5,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18323.379417687836
991,1999-09-02,9.92,0.0,10.48,0.0,29.08,0.0,10.09,0.0,25.34,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18325.12738839644
992,1999-09-03,10.04,0.0,10.37,0.0,29.91,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18205.48949525403
993,1999-09-07,9.97,0.0,10.36,0.0,29.809998999999998,0.0,10.1,0.0,25.77,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18221.542287475895
994,1999-09-08,9.99,0.0,10.36,0.0,29.65,0.0,10.02,0.0,25.73,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18153.835177171226
995,1999-09-09,9.95,0.0,10.63,0.0,29.76,0.0,10.12,0.0,25.860001,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18490.57816689647
996,1999-09-10,10.03,0.0,10.63,0.0,29.879998999999998,0.0,10.2,0.0,25.5,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18558.285277201143
997,1999-09-13,9.99,0.0,10.92,0.0,29.700001,0.0,10.29,0.0,25.33,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18905.23962642307
998,1999-09-14,9.93,0.0,10.93,0.0,29.549999,0.0,10.33,0.0,25.209999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18948.430555717794
999,1999-09-15,9.95,0.0,10.97,0.0,29.18,0.0,10.26,0.0,25.049999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18926.53633077075
1000,1999-09-16,9.99,0.0,10.73,0.0,29.139999,0.0,10.18,0.0,24.92,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18634.732241048827
1001,1999-09-17,10.03,0.0,10.62,0.0,29.51,0.0,10.21,0.0,24.98,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18557.411291846838
1002,1999-09-20,10.0,0.0,10.71,0.0,29.5,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18675.301214280647
1003,1999-09-21,9.98,0.0,10.96,0.0,28.92,0.0,10.11,0.0,24.98,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18790.248124807105
1004,1999-09-22,10.0,0.0,10.67,0.0,29.01,0.0,10.05,0.0,24.91,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18468.683941949428
1005,1999-09-23,10.07,0.0,10.66,0.0,28.35,0.0,9.92,0.0,24.99,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18349.32251356195
1006,1999-09-24,10.15,0.0,10.36,0.0,28.200001,0.08,9.81,0.0,24.76,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17976.104012621465
1007,1999-09-27,10.08,0.0,10.2,0.0,28.32,0.0,9.8,0.0,25.059998999999998,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,17818.242637555217
1008,1999-09-28,10.03,0.0,10.45,0.0,28.26,0.0,9.94,0.0,24.860001,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18170.164434148028
1009,1999-09-29,9.95,0.0,10.34,0.0,28.049999,0.0,9.95,0.0,24.959999,0.0,VEIEX,846.3388788083796,VPACX,933.737414238539,18075.91670736987
1010,1999-09-30,10.03,0.051,10.61,0.0,28.32,0.0,9.96,0.0,25.08,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18336.48919800236
1011,1999-10-01,9.93,0.0,10.77,0.0,28.290001,0.0,9.96,0.0,25.040001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18460.125329372102
1012,1999-10-04,9.98,0.0,10.65,0.0,28.74,0.0,10.05,0.0,25.360001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18473.410902690644
1013,1999-10-05,9.9,0.0,10.59,0.0,28.709999,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18461.77495863064
1014,1999-10-06,9.91,0.0,10.59,0.0,29.23,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18516.60968854848
1015,1999-10-07,9.9,0.0,10.66,0.0,29.09,0.0,10.29,0.0,25.9,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18679.454068146
1016,1999-10-08,9.91,0.0,10.69,0.0,29.42,0.0,10.33,0.0,25.74,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18646.887875457505
1017,1999-10-11,9.91,0.0,10.75,0.0,29.49,0.0,10.36,0.0,25.83,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18731.63508679466
1018,1999-10-12,9.87,0.0,10.82,0.0,28.99,0.0,10.31,0.0,25.73,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18755.56703499761
1019,1999-10-13,9.82,0.0,10.59,0.0,28.41,0.0,10.13,0.0,25.540001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18487.364889189623
1020,1999-10-14,9.79,0.0,10.71,0.0,28.389999,0.0,10.06,0.0,25.4,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18539.87974886852
1021,1999-10-15,9.85,0.0,10.66,0.0,27.65,0.0,9.87,0.0,25.17,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18412.59527399644
1022,1999-10-18,9.81,0.0,10.39,0.0,27.68,0.0,9.72,0.0,24.91,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18084.23902181717
1023,1999-10-19,9.77,0.0,10.4,0.0,27.879998999999998,0.0,9.8,0.0,25.32,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18242.75975387438
1024,1999-10-20,9.77,0.0,10.59,0.0,28.450001,0.0,9.98,0.0,25.290001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18395.974891193204
1025,1999-10-21,9.76,0.0,10.6,0.0,28.35,0.0,9.98,0.0,25.23,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18382.68206145714
1026,1999-10-22,9.76,0.0,10.67,0.0,28.73,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18530.90404137523
1027,1999-10-25,9.76,0.0,10.81,0.0,28.6,0.0,10.12,0.0,25.27,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18578.768303341116
1028,1999-10-26,9.74,0.0,10.84,0.0,28.379998999999998,0.0,10.1,0.0,25.360001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18637.592474209043
1029,1999-10-27,9.8,0.0,10.77,0.0,28.65,0.0,10.03,0.0,25.17,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18507.64776277025
1030,1999-10-28,9.88,0.0,10.72,0.0,29.58,0.0,10.15,0.0,25.57,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18610.666082849162
1031,1999-10-29,9.99,0.052000000000000005,11.03,0.0,30.09,0.0,10.34,0.0,25.99,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19032.076475118432
1032,1999-11-01,9.95,0.0,11.0,0.0,29.98,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,18998.84150368951
1033,1999-11-02,9.99,0.0,11.06,0.0,29.879998999999998,0.0,10.42,0.0,25.959999,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19047.032715828092
1034,1999-11-03,10.0,0.0,10.99,0.0,30.08,0.0,10.57,0.0,26.08,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19030.412333024855
1035,1999-11-04,10.05,0.0,11.17,0.0,30.280001000000002,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19167.675135160887
1036,1999-11-05,10.1,0.0,11.01,0.0,30.5,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19087.906568389422
1037,1999-11-08,10.08,0.0,10.95,0.0,30.690001000000002,0.0,10.84,0.0,26.15,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19021.436991091556
1038,1999-11-09,10.08,0.0,11.0,0.0,30.450001,0.0,10.9,0.0,26.35,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19137.754666204066
1039,1999-11-10,10.06,0.0,11.17,0.0,30.629998999999998,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19361.42119979332
1040,1999-11-11,10.06,0.0,11.11,0.0,30.74,0.0,11.0,0.0,26.83,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19408.275951131007
1041,1999-11-12,10.13,0.0,11.18,0.0,31.09,0.0,11.01,0.0,26.59,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19381.02950045596
1042,1999-11-15,10.13,0.0,11.18,0.0,31.1,0.0,11.1,0.0,26.82,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19465.108298612668
1043,1999-11-16,10.11,0.0,11.09,0.0,31.66,0.0,11.11,0.0,26.959999,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19438.51611384301
1044,1999-11-17,10.04,0.0,11.24,0.0,31.48,0.0,11.07,0.0,27.110001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19622.96787390695
1045,1999-11-18,10.01,0.0,11.37,0.0,31.84,0.0,11.09,0.0,27.16,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19753.5802674062
1046,1999-11-19,10.01,0.0,11.46,0.0,31.780001000000002,0.0,11.24,0.0,27.030001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19783.82805209572
1047,1999-11-22,9.99,0.0,11.6,0.0,31.790001,0.0,11.21,0.0,26.809998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19824.38001754191
1048,1999-11-23,9.98,0.0,11.66,0.0,31.389999,0.0,11.19,0.0,26.889999,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19905.47162895921
1049,1999-11-24,9.96,0.0,11.57,0.0,31.67,0.0,11.1,0.0,26.700001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19758.24574351425
1050,1999-11-26,9.94,0.0,11.79,0.0,31.73,0.0,11.21,0.0,27.18,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20123.81915165501
1051,1999-11-29,9.84,0.0,11.83,0.0,31.530001000000002,0.0,11.24,0.0,27.07,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20118.172093908877
1052,1999-11-30,9.88,0.051,11.58,0.0,31.129998999999998,0.0,11.18,0.0,26.76,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19788.820112816473
1053,1999-12-01,9.86,0.0,11.53,0.0,31.309998999999998,0.0,11.28,0.0,27.01,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19837.00443409753
1054,1999-12-02,9.83,0.0,11.52,0.0,31.66,0.0,11.43,0.0,27.01,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,19828.363298754455
1055,1999-12-03,9.9,0.0,11.57,0.0,32.169998,0.0,11.52,0.0,27.5,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20050.693371542813
1056,1999-12-06,9.92,0.0,11.6,0.0,32.02,0.0,11.61,0.0,27.959999,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20244.77400832546
1057,1999-12-07,9.96,0.0,11.67,0.0,31.870001000000002,0.0,11.6,0.0,28.1,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20356.440720164966
1058,1999-12-08,9.93,0.0,11.54,0.0,31.82,0.0,11.71,0.0,28.1,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20244.105960705005
1059,1999-12-09,9.95,0.0,11.6,0.0,31.93,0.0,11.84,0.0,28.040001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20274.0195388043
1060,1999-12-10,10.01,0.0,11.69,0.0,32.099998,0.0,12.0,0.0,27.92,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20307.922192293685
1061,1999-12-13,9.98,0.0,11.55,0.0,32.080002,0.0,12.14,0.0,27.940001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20194.257862890365
1062,1999-12-14,9.86,0.0,11.48,0.0,31.700001,0.0,12.0,0.0,27.860001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20104.52511612999
1063,1999-12-15,9.82,0.0,11.5,0.0,31.860001,0.0,11.92,0.0,27.540001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20004.828189380714
1064,1999-12-16,9.76,0.0,11.5,0.0,32.040001000000004,0.0,11.95,0.0,28.030001000000002,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20183.952585453706
1065,1999-12-17,9.76,0.0,11.63,0.0,32.110001000000004,0.0,12.14,0.0,28.040001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20299.94294483352
1066,1999-12-20,9.7,0.0,11.68,0.0,32.099998,0.0,12.25,0.0,28.200001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20401.6382202666
1067,1999-12-21,9.69,0.0,11.68,0.0,32.290001000000004,0.265,12.28,0.0,28.129998999999998,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20376.048289707614
1068,1999-12-22,9.68,0.0,11.93,0.0,32.389998999999996,0.0,12.3,0.0,28.360001,0.0,VPACX,864.1135343073686,VEURX,365.559991985693,20676.156202561153
1069,1999-12-23,9.67,0.0,11.82,0.09,32.830002,0.0,12.04,0.27,28.360001,0.65,VPACX,870.6930789848358,VEURX,373.93848233873285,20896.487926665708
1070,1999-12-27,9.7,0.0,11.83,0.0,32.759997999999996,0.0,12.24,0.0,28.469998999999998,0.0,VPACX,870.6930789848358,VEURX,373.93848233873285,20946.32734263585
1071,1999-12-28,9.69,0.0,12.07,0.0,32.82,0.0,12.25,0.0,28.42,0.0,VPACX,870.6930789848358,VEURX,373.93848233873285,21136.597131413757
1072,1999-12-29,9.72,0.0,12.15,0.0,33.029999,0.0,12.36,0.0,28.5,0.0,VPACX,870.6930789848358,VEURX,373.93848233873285,21236.167656319638
1073,1999-12-30,9.73,0.0,12.22,0.0,33.040001000000004,0.0,12.49,0.0,28.83,0.0,VPACX,870.6930789848358,VEURX,373.93848233873285,21420.51587102036
1074,1999-12-31,9.67,0.052000000000000005,12.22,0.0,33.220001,0.0,12.5,0.0,28.83,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21420.51587102036
1075,2000-01-03,9.58,0.0,12.34,0.0,32.970001,0.0,12.66,0.0,29.02,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21477.006197180184
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,12.45,0.0,28.299999,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20877.948469303235
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,12.17,0.0,27.690001000000002,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20644.487091984884
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,11.99,0.0,27.6,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20458.018665143754
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,12.24,0.0,28.059998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20955.93957971763
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,12.58,0.0,28.389999,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21424.58041907196
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,12.45,0.0,28.299999,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21148.767101888847
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,12.43,0.0,28.209999,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21060.702798038794
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,12.63,0.0,28.379998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21393.268875836373
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,12.84,0.0,28.65,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21698.93840839598
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,12.97,0.0,28.17,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21784.53213398478
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,12.7,0.0,28.059998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21595.10371460121
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,12.69,0.0,28.0,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21560.7438409279
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,12.52,0.0,27.84,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21431.204205684
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,12.49,0.0,27.77,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21125.008514599496
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,12.33,0.0,27.4,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21042.725231499164
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,12.36,0.0,27.559998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21026.51702092484
1092,2000-01-27,9.73,0.0,11.68,0.0,32.23,0.0,12.37,0.0,27.6,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20989.94900344491
1093,2000-01-28,9.8,0.0,11.74,0.0,31.32,0.0,12.15,0.0,27.309998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20508.0609132704
1094,2000-01-31,9.74,0.051,11.62,0.0,31.83,0.0,11.89,0.0,26.76,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20449.71353805779
1095,2000-02-01,9.79,0.0,11.47,0.0,32.23,0.0,12.05,0.0,27.059998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20715.76640029585
1096,2000-02-02,9.85,0.0,11.56,0.0,32.290001000000004,0.0,12.14,0.0,27.4,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20812.22481393496
1097,2000-02-03,9.94,0.0,11.71,0.0,32.75,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21200.440064049544
1098,2000-02-04,9.91,0.0,11.87,0.0,32.759997999999996,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21323.618347136042
1099,2000-02-07,9.84,0.0,11.82,0.0,32.860001000000004,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21501.51921243657
1100,2000-02-08,9.94,0.0,11.6,0.0,33.27,0.0,12.79,0.0,28.6,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21685.11372780324
1101,2000-02-09,9.86,0.0,11.72,0.0,32.66,0.0,12.81,0.0,28.73,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21505.583760488167
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21638.610514011103
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,12.86,0.0,28.450001,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21422.687270583265
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,12.72,0.0,28.1,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21331.749055258748
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,12.67,0.0,27.66,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21356.61252046116
1106,2000-02-16,9.85,0.0,11.4,0.0,32.380001,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21295.356101549885
1107,2000-02-17,9.89,0.0,11.5,0.0,32.529999,0.0,12.65,0.0,28.35,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,21326.579629294087
1108,2000-02-18,9.96,0.0,11.43,0.0,31.67,0.0,12.53,0.0,28.17,0.0,VEIEX,856.8206348408145,VTSMX,322.4039016588284,20946.4941200905
