,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11749.698654243992
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,12.24,0.0,14.57,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11702.497180727374
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11740.257233690158
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11706.053813211041
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11651.781310724493
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11697.794773822883
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,12.33,0.0,14.78,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11691.898019440228
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11639.975835646694
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,12.27,0.0,14.79,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11688.34701620911
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11739.075560331867
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,12.32,0.0,14.84,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11711.950567593696
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11687.170972103373
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11674.191222438298
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,12.15,0.0,14.78,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11610.464271374349
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,12.15,0.0,14.81,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11606.92523445572
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11556.185431827862
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,12.13,0.0,14.81,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11558.554407796995
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11566.820492052477
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,12.22,0.0,14.94,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11547.955246509848
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11555.038949599653
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,12.23,0.0,14.81,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11531.441735275006
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11576.273878918799
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,12.28,0.0,14.81,0.0,VEIEX,472.07102769169995,VTSMX,353.9036918626623,11604.591803520363
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,12.27,0.0,14.79,0.0,VEIEX,472.07102769169995,VTSMX,355.2040116123108,11592.793019406192
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,VEIEX,472.07102769169995,VTSMX,355.2040116123108,11561.94765409215
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,VEIEX,472.07102769169995,VTSMX,355.2040116123108,11602.188765530298
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,12.33,0.0,14.98,0.0,VEIEX,472.11797106895466,VTSMX,355.1686966716844,11642.429166560421
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,12.33,0.0,15.0,0.0,VEIEX,472.11797106895466,VTSMX,355.1686966716844,11688.601452296436
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,12.37,0.0,14.99,0.0,VEIEX,472.11797106895466,VTSMX,355.1686966716844,11693.279423272328
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,12.4,0.0,14.99,0.0,VEIEX,472.11797106895466,VTSMX,355.1686966716844,11689.684527570811
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,12.36,0.0,14.98,0.0,VEIEX,472.11797106895466,VUSTX,607.2969531825082,11550.042451859681
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,12.18,0.0,14.89,0.0,VEIEX,472.11797106895466,VUSTX,607.2969531825082,11465.06121706727
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,12.24,0.0,14.97,0.0,VEIEX,472.11797106895466,VUSTX,607.2969531825082,11517.680173458708
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,12.22,0.0,14.97,0.0,VEIEX,472.11797106895466,VUSTX,607.2969531825082,11538.602661696454
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,12.16,0.0,14.95,0.0,VEIEX,472.11797106895466,VUSTX,607.2969531825082,11528.494492027792
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,12.09,0.0,14.83,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11525.81108171209
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,11.96,0.0,14.74,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11465.655491515263
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,11.83,0.0,14.63,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11525.81108171209
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,11.88,0.0,14.69,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11525.81108171209
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,11.92,0.0,14.74,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11646.122262105744
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,12.05,0.0,14.83,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11597.997789948284
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,11.93,0.0,14.68,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11537.842199751456
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,11.89,0.0,14.73,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11585.966671908918
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,11.7,0.0,14.51,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11513.779963672725
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,11.69,0.0,14.69,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11525.81108171209
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,11.59,0.0,14.62,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11549.873317790822
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,11.52,0.0,14.67,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11465.655491515263
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,11.49,0.0,14.64,0.0,VUSTX,595.8148507540357,VUSTX,607.2969531825082,11513.779963672725
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,11.5,0.0,14.8,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11664.168939164794
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,11.69,0.0,14.89,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11821.465823199174
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11942.463426302542
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,11.94,0.0,15.03,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11930.363665992205
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11918.263905681868
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11918.263905681868
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,11.82,0.0,15.07,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11894.064385061196
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11894.064385061196
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11966.662946923218
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,11.76,0.0,15.11,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11857.765104130183
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,11.71,0.0,15.09,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11857.765104130183
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,11.71,0.0,15.12,0.0,VUSTX,599.2142093423627,VUSTX,610.7618216913296,11821.465823199174
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,11.73,0.0,15.13,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11857.765104130183
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,11.71,0.0,15.15,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11859.180716804798
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,11.72,0.0,15.24,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11851.77296203676
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11820.39626850729
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11869.96302794963
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,11.84,0.0,15.35,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11799.802256510387
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,11.82,0.0,15.38,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11729.641855458884
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,11.87,0.0,15.4,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11773.545423427287
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,11.92,0.0,15.42,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11761.56113924044
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,11.88,0.0,15.29,0.0,VUSTX,599.2142093423627,VTSMX,370.38773840192016,11679.746145397054
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,11.86,0.0,15.24,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11624.023138939285
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,11.74,0.0,15.11,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11685.460893373423
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11660.885791599767
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,11.79,0.0,15.21,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11574.872935391972
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11624.023138939285
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11673.173342486596
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11624.023138939285
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11624.023138939285
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,11.87,0.0,15.25,0.0,VUSTX,602.6980128850508,VUSTX,626.0570757977487,11685.460893373423
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,VUSTX,602.6980128850508,VTSMX,362.37477176892713,11820.62395312853
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,VUSTX,602.6980128850508,VTSMX,362.37477176892713,11861.667895127746
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,VUSTX,602.6980128850508,VTSMX,362.37477176892713,11815.855286508104
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,12.13,0.0,15.39,0.0,VUSTX,602.6980128850508,VTSMX,362.37477176892713,11795.332953133722
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,12.15,0.0,15.37,0.0,VUSTX,602.6980128850508,VTSMX,362.37477176892713,11791.747365992702
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,12.13,0.0,15.41,0.0,VEIEX,474.0098139260828,VTSMX,362.37477176892713,11826.763965488291
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,12.08,0.0,15.32,0.0,VEIEX,474.0098139260828,VTSMX,362.37477176892713,11795.81597935661
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,12.07,0.0,15.35,0.0,VEIEX,474.0098139260828,VTSMX,362.37477176892713,11787.452133499659
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,12.09,0.0,15.51,0.0,VEIEX,474.0098139260828,VTSMX,363.6759379931822,11807.803210556478
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,12.06,0.0,15.45,0.0,VEIEX,474.0098139260828,VTSMX,363.6759379931822,11804.493557954427
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,12.07,0.0,15.49,0.0,VEIEX,474.0098139260828,VTSMX,363.6759379931822,11816.507174853554
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,12.13,0.0,15.54,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,11855.858405504852
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,12.18,0.0,15.6,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,11882.276087561362
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,12.28,0.0,15.71,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,11966.60489716366
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,12.24,0.0,15.68,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,11951.63038775081
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,12.24,0.0,15.74,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12038.069496865386
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,12.2,0.0,15.78,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12063.920246884005
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,12.19,0.0,15.83,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12058.278257539478
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,12.19,0.0,15.76,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12003.330828598857
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,12.13,0.0,15.69,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,11962.50627529352
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,12.1,0.0,15.77,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12038.92113064295
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,12.11,0.0,15.83,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12086.52330268392
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,12.12,0.0,15.88,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12098.535878806924
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,12.09,0.0,15.81,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12078.894050170724
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,12.13,0.0,15.82,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12100.362182705661
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,12.22,0.0,15.93,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12163.506855386562
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,12.18,0.0,15.98,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12168.457817160393
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,12.15,0.0,15.98,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12129.620527023726
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,12.16,0.0,15.9,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12099.103516970947
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,12.14,0.0,15.85,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12051.78534054352
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,12.03,0.0,15.91,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12064.081206153938
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,11.91,0.0,15.99,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12059.291556713102
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,11.89,0.0,15.89,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12038.798800425468
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,11.88,0.0,15.91,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12042.89742229561
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,11.95,0.0,15.88,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12070.290833662486
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,11.99,0.0,15.86,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12055.599966800117
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,12.03,0.0,15.89,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12084.696645722117
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,12.04,0.0,15.96,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12164.358489164126
280,1996-11-06,10.04,0.0,11.02,0.0,17.450001,0.0,12.11,0.0,16.07,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12291.055219546146
281,1996-11-07,10.1,0.0,11.1,0.0,17.530001000000002,0.0,12.11,0.0,16.059998999999998,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12315.485256971364
282,1996-11-08,10.08,0.0,11.22,0.0,17.59,0.0,12.14,0.0,16.1,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12351.927574255646
283,1996-11-11,10.08,0.0,11.21,0.0,17.620001000000002,0.0,12.15,0.0,16.16,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12385.40757678746
284,1996-11-12,10.15,0.0,11.24,0.0,17.59,0.0,12.18,0.0,16.24,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12405.332341848009
285,1996-11-13,10.14,0.0,11.18,0.0,17.620001000000002,0.0,12.21,0.0,16.23,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12412.109960583643
286,1996-11-14,10.19,0.0,11.24,0.0,17.73,0.0,12.27,0.0,16.309998999999998,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12481.463173184336
287,1996-11-15,10.16,0.0,11.25,0.0,17.75,0.0,12.31,0.0,16.450001,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12541.929964988061
288,1996-11-18,10.15,0.0,11.18,0.0,17.73,0.0,12.34,0.0,16.48,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12546.312201009117
289,1996-11-19,10.18,0.0,11.22,0.0,17.83,0.0,12.35,0.0,16.540001,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12604.506646441878
290,1996-11-20,10.21,0.0,11.34,0.0,17.879998999999998,0.0,12.36,0.0,16.559998999999998,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12629.78793618203
291,1996-11-21,10.21,0.0,11.34,0.0,17.84,0.0,12.34,0.0,16.57,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12619.480774392101
292,1996-11-22,10.18,0.0,11.37,0.0,17.98,0.0,12.38,0.0,16.67,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12707.055865960847
293,1996-11-25,10.2,0.0,11.33,0.0,18.17,0.0,12.4,0.0,16.66,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12770.323221922294
294,1996-11-26,10.19,0.0,11.38,0.0,18.129998999999998,0.0,12.45,0.0,16.610001,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12737.127596466646
295,1996-11-27,10.18,0.0,11.35,0.0,18.139999,0.0,12.47,0.0,16.530001000000002,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12710.141217056924
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,18.190001000000002,0.0,12.37,0.0,16.66,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12777.384836271467
297,1996-12-02,10.26,0.0,11.07,0.0,18.200001,0.0,12.38,0.0,16.610001,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12761.842717094161
298,1996-12-03,10.27,0.0,11.01,0.0,18.08,0.0,12.41,0.0,16.51,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12681.328152285834
299,1996-12-04,10.21,0.0,11.07,0.0,18.02,0.0,12.42,0.0,16.379998999999998,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12610.553845629112
300,1996-12-05,10.11,0.0,11.22,0.0,18.01,0.0,12.49,0.0,16.42,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12622.282101475075
301,1996-12-06,10.08,0.0,10.93,0.0,17.879998999999998,0.0,12.25,0.0,16.209999,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12496.276017201122
302,1996-12-09,10.13,0.0,11.0,0.0,18.129998999999998,0.0,12.28,0.0,16.290001,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12615.059556255528
303,1996-12-10,10.12,0.0,11.08,0.0,18.09,0.0,12.34,0.0,16.4,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12642.897894106318
304,1996-12-11,9.99,0.0,10.99,0.0,17.92,0.0,12.24,0.0,16.26,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12529.47240558202
305,1996-12-12,9.96,0.0,10.85,0.0,17.700001,0.0,12.14,0.0,16.26,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12451.798884497874
306,1996-12-13,10.03,0.0,10.75,0.0,17.65,0.0,12.02,0.0,16.139999,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12388.369481677739
307,1996-12-16,9.97,0.0,10.82,0.0,17.459999,0.0,12.07,0.0,16.280001000000002,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12374.692676914245
308,1996-12-17,9.94,0.0,10.84,0.0,17.549999,0.0,12.06,0.0,16.26,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12398.83871872592
309,1996-12-18,9.91,0.0,10.73,0.0,17.690001000000002,0.0,12.13,0.0,16.32,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12471.156011394403
310,1996-12-19,10.01,0.0,10.59,0.0,17.98,0.0,12.18,0.0,16.35,0.0,VEURX,381.4626256597443,VTSMX,353.063064305501,12584.987825749728
311,1996-12-20,10.02,0.0,10.66,0.0,17.84,0.19,12.25,0.0,16.549999,0.0,VEURX,381.4626256597443,VTSMX,356.8232651024766,12678.933122634324
312,1996-12-23,10.03,0.0,10.68,0.0,17.790001,0.0,12.26,0.0,16.58,0.0,VEURX,381.4626256597443,VTSMX,356.8232651024766,12672.536576434884
313,1996-12-24,10.02,0.0,10.5,0.0,17.870001000000002,0.0,12.29,0.0,16.57,0.0,VEURX,381.4626256597443,VTSMX,356.8232651024766,12697.267811386486
314,1996-12-26,10.02,0.0,10.56,0.0,17.98,0.0,12.31,0.0,16.59,0.0,VEURX,381.4626256597443,VTSMX,356.8232651024766,12744.147266237687
315,1996-12-27,10.08,0.0,10.47,0.09,18.01,0.0,12.19,0.16,16.309998999999998,0.4,VEURX,390.8179328099101,VTSMX,356.8232651024766,12800.627097807304
316,1996-12-30,10.07,0.0,10.5,0.0,17.969998999999998,0.0,12.23,0.0,16.4,0.0,VEURX,390.8179328099101,VTSMX,356.8232651024766,12821.527815150763
317,1996-12-31,9.96,0.055,10.51,0.0,17.77,0.0,12.28,0.0,16.57,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12816.60256753122
318,1997-01-02,9.85,0.0,10.5,0.0,17.65,0.0,12.2,0.0,16.290001,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12665.040458572312
319,1997-01-03,9.86,0.0,10.47,0.0,17.9,0.0,12.24,0.0,16.32,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12766.798487238273
320,1997-01-06,9.84,0.0,10.58,0.0,17.91,0.0,12.39,0.0,16.34,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12778.139557960461
321,1997-01-07,9.81,0.0,10.45,0.0,18.040001,0.0,12.54,0.0,16.35,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12828.888544012158
322,1997-01-08,9.78,0.0,10.32,0.0,17.959999,0.0,12.64,0.0,16.389999,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12815.50710541321
323,1997-01-09,9.85,0.0,10.06,0.0,18.09,0.0,12.62,0.0,16.43,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12877.858713481455
324,1997-01-10,9.75,0.0,9.77,0.0,18.190001000000002,0.0,12.61,0.0,16.34,0.0,VEURX,386.74117584584246,VTSMX,360.6247205270461,12879.114840332757
