,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3952,2011-06-10,11.43,0.0,32.049999,0.0,10.29,0.0,27.67,0.0,29.860001,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85392.57020514406
3953,2011-06-13,11.39,0.0,32.049999,0.0,10.3,0.0,27.889999,0.0,29.860001,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85093.73356400622
3954,2011-06-14,11.23,0.0,32.5,0.0,10.49,0.0,28.190001000000002,0.0,30.18,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,83898.38699945476
3955,2011-06-15,11.4,0.0,31.940001000000002,0.0,10.28,0.0,27.27,0.0,29.709999,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85168.44272429067
3956,2011-06-16,11.46,0.0,31.969998999999998,0.0,10.2,0.0,27.209999,0.0,29.4,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85616.69768599747
3957,2011-06-17,11.41,0.0,32.049999,0.0,10.26,0.0,27.52,0.0,29.360001,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85243.15188457514
3958,2011-06-20,11.41,0.0,32.240002000000004,0.0,10.24,0.0,27.4,0.0,29.290001,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85243.15188457514
3959,2011-06-21,11.37,0.0,32.73,0.0,10.39,0.0,28.030001000000002,0.0,29.690001000000002,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,84944.31524343728
3960,2011-06-22,11.37,0.0,32.529999,0.0,10.37,0.0,27.690001000000002,0.0,29.6,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,84944.31524343728
3961,2011-06-23,11.45,0.0,32.34,0.128,10.33,0.0,27.309998999999998,0.0,29.440001000000002,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85541.988525713
3962,2011-06-24,11.43,0.0,31.98,0.0,10.36,0.0,26.940001000000002,0.0,29.48,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,85392.57020514406
3963,2011-06-27,11.3,0.0,32.259997999999996,0.0,10.33,0.0,27.23,0.0,29.67,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,84421.35112144602
3964,2011-06-28,11.2,0.0,32.700001,0.0,10.42,0.0,27.549999,0.0,29.959999,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,83674.25951860135
3965,2011-06-29,11.13,0.0,32.959998999999996,0.0,10.6,0.0,28.1,0.0,30.26,0.0,VUSTX,2500.925481070324,VUSTX,2519.479236899789,VUSTX,2450.511310476437,83151.2953966101
3966,2011-06-30,11.1,0.033,33.290001000000004,0.0,10.73,0.0,28.549999,0.0,30.58,0.0,VEIEX,906.6242440014764,VEURX,971.0882785517837,VUSTX,2497.7089532941573,83173.70814469544
3967,2011-07-01,11.07,0.0,33.779999,0.0,10.81,0.0,28.860001,0.0,30.99,0.0,VEIEX,906.6242440014764,VEURX,971.0882785517837,VUSTX,2497.7089532941573,83771.53212466482
3968,2011-07-05,11.11,0.0,33.759997999999996,0.0,10.78,0.0,28.709999,0.0,31.030001000000002,0.0,VEIEX,906.6242440014764,VEURX,971.0882785517837,VUSTX,2497.7089532941573,83762.04117522157
3969,2011-07-06,11.15,0.0,33.82,0.0,10.81,0.0,28.4,0.0,30.9,0.0,VEIEX,906.6242440014764,VEURX,971.0882785517837,VUSTX,2497.7089532941573,83443.05107974613
3970,2011-07-07,11.12,0.0,34.189999,0.0,10.9,0.0,28.620001000000002,0.0,31.200001,0.0,VEIEX,906.6242440014764,VEURX,971.0882785517837,VUSTX,2497.7089532941573,83853.74838334166
3971,2011-07-08,11.26,0.0,33.959998999999996,0.0,10.84,0.0,28.27,0.0,30.950001,0.0,VEIEX,906.6242440014764,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83636.88970722107
3972,2011-07-11,11.4,0.0,33.310001,0.0,10.67,0.0,27.27,0.0,30.280001000000002,0.0,VEIEX,906.6242440014764,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83720.46048530538
3973,2011-07-12,11.44,0.0,33.16,0.0,10.62,0.0,27.02,0.0,29.879998999999998,0.0,VEIEX,906.6242440014764,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83555.24012347494
3974,2011-07-13,11.47,0.0,33.290001000000004,0.0,10.8,0.0,27.469998999999998,0.0,30.25,0.0,VEIEX,906.6242440014764,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,84038.76536214373
3975,2011-07-14,11.34,0.0,33.02,0.0,10.73,0.0,27.280001000000002,0.0,30.16,0.0,VEIEX,906.6242440014764,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83315.51794587297
3976,2011-07-15,11.35,0.0,33.220001,0.0,10.75,0.0,27.33,0.0,30.33,0.0,VUSTX,2422.7236405783947,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83519.00185460788
3977,2011-07-18,11.27,0.0,32.91,0.0,10.65,0.0,26.790001,0.0,29.92,0.0,VUSTX,2422.7236405783947,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,82930.3216653243
3978,2011-07-19,11.45,0.0,33.470001,0.0,10.79,0.0,27.15,0.0,30.25,0.0,VUSTX,2422.7236405783947,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,84254.85209121236
3979,2011-07-20,11.34,0.0,33.450001,0.0,10.89,0.0,27.52,0.0,30.33,0.0,VUSTX,2422.7236405783947,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83445.41683094743
3980,2011-07-21,11.26,0.0,33.869999,0.0,11.02,0.0,28.17,0.0,30.67,0.0,VUSTX,2422.7236405783947,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,82856.73664166385
3981,2011-07-22,11.33,0.0,33.919998,0.0,11.05,0.0,28.27,0.0,30.76,0.0,VEIEX,892.3751250895062,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83371.83180728699
3982,2011-07-25,11.23,0.0,33.700001,0.0,10.97,0.0,28.129998999999998,0.0,30.68,0.0,VEIEX,892.3751250895062,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,82806.86392473319
3983,2011-07-26,11.3,0.0,33.560001,0.0,11.04,0.0,28.32,0.0,30.780001000000002,0.0,VEIEX,892.3751250895062,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83241.60684039992
3984,2011-07-27,11.29,0.0,32.82,0.0,10.91,0.0,27.620001000000002,0.0,30.459999,0.0,VEIEX,892.3751250895062,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,82906.68722836635
3985,2011-07-28,11.32,0.0,32.720001,0.0,10.88,0.0,27.5,0.0,30.450001,0.0,VEIEX,892.3751250895062,VUSTX,2438.069772172196,VUSTX,2497.7089532941573,83045.83862362971
3986,2011-07-29,11.53,0.034,32.540001000000004,0.0,10.87,0.0,27.49,0.0,30.33,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,84143.08272525763
3987,2011-08-01,11.63,0.0,32.389998999999996,0.0,10.87,0.0,27.040001,0.0,30.469998999999998,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,84872.85794403698
3988,2011-08-02,11.91,0.0,31.530001000000002,0.0,10.72,0.0,26.26,0.0,29.799999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,86916.22855661911
3989,2011-08-03,11.94,0.0,31.709999,0.0,10.66,0.0,26.290001,0.0,29.540001,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,87135.16112225292
3990,2011-08-04,12.28,0.0,30.1,0.0,10.04,0.0,24.629998999999998,0.0,28.049999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,89616.39686610267
3991,2011-08-05,12.0,0.0,29.99,0.0,10.03,0.0,24.85,0.0,27.799999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,87573.02625352053
3992,2011-08-08,12.33,0.0,27.879998999999998,0.0,9.5,0.0,23.08,0.0,25.74,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,89981.28447549234
3993,2011-08-09,12.4,0.0,29.290001,0.0,9.98,0.0,24.389999,0.0,26.719998999999998,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,90492.12712863788
3994,2011-08-10,12.7,0.0,28.049999,0.0,9.61,0.0,22.91,0.0,25.620001000000002,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,92681.45278497587
3995,2011-08-11,12.2,0.0,29.379998999999998,0.0,9.94,0.0,23.879998999999998,0.0,26.75,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,89032.57669107919
3996,2011-08-12,12.4,0.0,29.530001000000002,0.0,9.92,0.0,24.48,0.0,26.65,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,90492.12712863788
3997,2011-08-15,12.29,0.0,30.219998999999998,0.0,10.12,0.0,25.02,0.0,27.370001000000002,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,89689.37438798058
3998,2011-08-16,12.45,0.0,29.889999,0.0,10.01,0.0,24.76,0.0,27.17,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,90857.01473802753
3999,2011-08-17,12.61,0.0,29.9,0.0,10.09,0.0,24.93,0.0,27.35,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,92024.65508807448
4000,2011-08-18,12.83,0.0,28.49,0.0,9.73,0.0,23.57,0.0,26.209999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,93630.16056938903
4001,2011-08-19,12.91,0.0,28.049999,0.0,9.58,0.0,23.16,0.0,25.76,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,94213.98074441249
4002,2011-08-22,12.88,0.0,28.049999,0.0,9.6,0.0,23.42,0.0,25.75,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,93995.0481787787
4003,2011-08-23,12.73,0.0,29.049999,0.0,9.85,0.0,23.950001,0.0,26.58,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,92900.3853506097
4004,2011-08-24,12.42,0.0,29.440001000000002,0.0,9.74,0.0,24.139999,0.0,26.389999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,90638.08217239374
4005,2011-08-25,12.52,0.0,28.940001000000002,0.0,9.65,0.0,23.639999,0.0,25.889999,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,91367.85739117308
4006,2011-08-26,12.63,0.0,29.440001000000002,0.0,9.83,0.0,23.790001,0.0,26.27,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,92170.61013183036
4007,2011-08-29,12.47,0.0,30.360001,0.0,10.0,0.0,24.280001000000002,0.0,27.040001,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,91002.96978178342
4008,2011-08-30,12.65,0.0,30.450001,0.0,10.0,0.0,24.219998999999998,0.0,27.190001000000002,0.0,VUSTX,2347.4186941860125,VUSTX,2445.2592233650716,VUSTX,2505.0742702422926,92316.56517558622
4009,2011-08-31,12.5,0.031,30.58,0.0,10.15,0.0,24.719998999999998,0.0,27.73,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,91448.13266523882
4010,2011-09-01,12.7,0.0,30.18,0.0,10.09,0.0,24.58,0.0,27.67,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,92911.30278788263
4011,2011-09-02,13.04,0.0,29.379998999999998,0.0,9.87,0.0,23.91,0.0,27.110001,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,95398.69199637714
4012,2011-09-06,13.15,0.0,29.18,0.0,9.64,0.0,22.709999,0.0,26.610001,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,96203.43556383124
4013,2011-09-07,12.95,0.0,30.08,0.0,9.9,0.0,23.530001000000002,0.0,27.360001,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,94740.26544118741
4014,2011-09-08,13.04,0.0,29.73,0.0,9.76,0.0,23.120001000000002,0.0,26.99,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,95398.69199637714
4015,2011-09-09,13.18,0.0,28.93,0.0,9.56,0.0,22.25,0.0,26.209999,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,96422.9110822278
4016,2011-09-12,13.18,0.0,29.129998999999998,0.0,9.52,0.0,21.879998999999998,0.0,25.870001000000002,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,96422.9110822278
4017,2011-09-13,13.03,0.0,29.440001000000002,0.0,9.63,0.0,22.09,0.0,25.91,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,95325.53349024494
4018,2011-09-14,13.1,0.0,29.860001,0.0,9.6,0.0,22.52,0.0,25.780001000000002,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,95837.64303317029
4019,2011-09-15,12.94,0.0,30.360001,0.0,9.74,0.0,23.16,0.0,26.059998999999998,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,94667.10693505521
4020,2011-09-16,12.99,0.0,30.5,0.0,9.82,0.0,23.120001000000002,0.0,26.200001,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,95032.89946571618
4021,2011-09-19,13.22,0.0,30.190001000000002,0.0,9.65,0.0,22.459999,0.0,25.52,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,96715.54510675657
4022,2011-09-20,13.26,0.0,30.059998999999998,0.0,9.61,0.0,22.65,0.0,25.43,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,97008.17913128533
4023,2011-09-21,13.59,0.0,29.16,0.0,9.41,0.0,22.01,0.0,24.68,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,99422.40983364763
4024,2011-09-22,14.03,0.0,28.059998999999998,0.139,9.18,0.0,21.059998999999998,0.0,23.200001,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,102641.38410346404
4025,2011-09-23,13.81,0.0,28.27,0.0,9.23,0.0,21.280001000000002,0.0,23.190001000000002,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,101031.89696855584
4026,2011-09-26,13.6,0.0,28.889999,0.0,9.27,0.0,21.77,0.0,23.18,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,99495.56833977983
4027,2011-09-27,13.39,0.0,29.24,0.0,9.46,0.0,22.57,0.0,23.93,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,97959.23971100381
4028,2011-09-28,13.4,0.0,28.57,0.0,9.37,0.0,22.15,0.0,23.549999,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,98032.39821713601
4029,2011-09-29,13.48,0.0,28.799999,0.0,9.48,0.0,22.58,0.0,23.870001000000002,0.0,VUSTX,2353.240292547594,VUSTX,2451.3234662390173,VUSTX,2511.286854432494,98617.66626619354
4030,2011-09-30,13.74,0.03,28.07,0.0,9.28,0.0,21.879998999999998,0.0,23.25,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,100739.26294402708
4031,2011-10-03,14.07,0.0,27.16,0.0,9.07,0.0,21.190001000000002,0.0,22.43,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,103158.76489246442
4032,2011-10-04,13.94,0.0,27.889999,0.0,9.14,0.0,21.389999,0.0,22.6,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,102205.62776126181
4033,2011-10-05,13.83,0.0,28.41,0.0,9.17,0.0,21.969998999999998,0.0,22.83,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,101399.12711178273
4034,2011-10-06,13.61,0.0,28.98,0.0,9.37,0.0,22.65,0.0,23.5,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,99786.1258128245
4035,2011-10-07,13.5,0.0,28.68,0.0,9.36,0.0,22.530001000000002,0.0,23.559998999999998,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,98979.62516334538
4036,2011-10-10,13.31,0.0,29.68,0.0,9.64,0.0,23.52,0.0,24.360001,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,97586.57858697238
4037,2011-10-11,13.3,0.0,29.709999,0.0,9.62,0.0,23.4,0.0,24.43,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,97513.26034611065
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,9.7,0.0,23.91,0.0,25.049999,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,96340.16849232285
4039,2011-10-13,13.24,0.0,29.959999,0.0,9.73,0.0,23.84,0.0,25.030001000000002,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,97073.35090094022
4040,2011-10-14,13.08,0.0,30.49,0.0,9.77,0.0,24.23,0.0,25.33,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,95900.25904715242
4041,2011-10-17,13.26,0.0,29.860001,0.0,9.7,0.0,23.530001000000002,0.0,24.860001,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,97219.98738266369
4042,2011-10-18,13.2,0.0,30.49,0.0,9.76,0.0,23.82,0.0,25.129998999999998,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,96780.07793749326
4043,2011-10-19,13.2,0.0,30.08,0.0,9.62,0.0,23.530001000000002,0.0,24.83,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,96780.07793749326
4044,2011-10-20,13.12,0.0,30.209999,0.0,9.57,0.0,23.549999,0.0,24.42,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,96193.53201059936
4045,2011-10-21,13.01,0.0,30.799999,0.0,9.69,0.0,24.23,0.0,24.870001000000002,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,95387.03136112026
4046,2011-10-24,13.01,0.0,31.299999,0.0,9.9,0.0,24.57,0.0,25.719998999999998,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,95387.03136112026
4047,2011-10-25,13.29,0.0,30.639999,0.0,9.7,0.0,24.25,0.0,25.42,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,97439.94210524889
4048,2011-10-26,13.1,0.0,30.98,0.0,9.79,0.0,24.540001,0.0,25.92,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,96046.89552887589
4049,2011-10-27,12.71,0.0,32.099998,0.0,10.25,0.0,25.950001,0.0,27.059998999999998,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,93187.48413526814
4050,2011-10-28,12.83,0.0,32.09,0.0,10.25,0.0,25.709999,0.0,27.190001000000002,0.0,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,VUSTX,2443.9413620579107,94067.30302560898
4051,2011-10-31,13.25,0.032,31.299999,0.0,9.74,0.0,24.48,0.0,26.389999,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,97381.2875125595
4052,2011-11-01,13.62,0.0,30.4,0.0,9.54,0.0,23.49,0.0,25.77,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100100.61403177814
4053,2011-11-02,13.51,0.0,30.92,0.0,9.59,0.0,23.809998999999998,0.0,26.4,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,99292.16560714557
4054,2011-11-03,13.35,0.0,31.540001,0.0,9.68,0.0,24.530001000000002,0.0,26.549999,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98116.24062586183
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,9.67,0.0,24.15,0.0,26.530001000000002,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98189.73593719206
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,9.74,0.0,24.129998999999998,0.0,26.75,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98851.19373916417
4057,2011-11-08,13.29,0.0,31.9,0.0,9.76,0.0,24.530001000000002,0.0,26.9,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,97675.26875788043
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,9.52,0.0,23.129998999999998,0.0,25.73,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,99439.15622980605
4059,2011-11-10,13.36,0.0,30.950001,0.0,9.48,0.0,23.43,0.0,25.75,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98189.73593719206
4060,2011-11-11,13.28,0.0,31.57,0.0,9.64,0.0,24.15,0.0,26.24,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,97601.7734465502
4061,2011-11-14,13.44,0.0,31.26,0.0,9.55,0.0,23.67,0.0,26.059998999999998,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98777.69842783394
4062,2011-11-15,13.43,0.0,31.450001,0.0,9.56,0.0,23.549999,0.0,26.09,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,98704.20311650372
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,9.38,0.0,23.17,0.0,25.610001,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,99439.15622980605
4064,2011-11-17,13.63,0.0,30.41,0.0,9.35,0.0,22.85,0.0,25.26,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100174.10934310837
4065,2011-11-18,13.61,0.0,30.4,0.0,9.33,0.0,22.889999,0.0,25.030001000000002,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100027.1187204479
4066,2011-11-21,13.69,0.0,29.83,0.0,9.13,0.0,22.27,0.0,24.309998999999998,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100615.08121108977
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,9.17,0.0,22.09,0.0,24.33,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,101423.52963572234
4068,2011-11-23,13.93,0.0,29.01,0.0,8.96,0.0,21.459999,0.0,23.629998999999998,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,102378.96868301538
4069,2011-11-25,13.75,0.0,28.91,0.0,8.9,0.0,21.32,0.0,23.51,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,101056.05307907116
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,9.19,0.0,22.32,0.0,24.370001000000002,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100982.55776774095
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,9.26,0.0,22.5,0.0,24.440001000000002,0.0,VUSTX,2449.843711007786,VUSTX,2449.843711007786,VUSTX,2449.843711007786,100394.59527709908
4072,2011-11-30,13.46,0.031,31.209999,0.0,9.62,0.0,23.67,0.0,25.49,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,99152.52451561813
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,23.51,0.0,25.76,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,98636.87245647304
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,23.52,0.0,25.700001,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,99815.50573451901
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,23.700001,0.0,25.940001000000002,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,99741.84115464112
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,23.75,0.0,25.700001,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,98931.5307759845
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,23.780001000000002,0.0,25.75,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,99373.51825525177
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,23.08,0.0,25.09,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,100404.822373542
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,23.59,0.0,25.33,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,98636.87245647304
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,22.83,0.0,24.66,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,99520.84741500749
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,22.469998999999998,0.0,24.440001000000002,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,100331.15779366411
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,22.120001000000002,0.0,24.110001,0.0,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,VUSTX,2455.4859959291266,101951.77855097732
