,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4262,2012-08-31,35.099998,0.0,13.81,0.031,9.57,0.0,25.43,0.0,24.059998999999998,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,86452.94553935979
4263,2012-09-04,35.119999,0.0,13.81,0.0,9.43,0.0,25.33,0.0,23.99,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,86452.94553935979
4264,2012-09-05,35.099998,0.0,13.75,0.0,9.36,0.0,25.17,0.0,24.0,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,86077.33534874706
4265,2012-09-06,35.810001,0.0,13.55,0.0,9.5,0.0,25.66,0.0,24.700001,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84825.30138003803
4266,2012-09-07,35.970001,0.0,13.5,0.0,9.61,0.0,26.040001,0.0,25.059998999999998,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84512.29288786075
4267,2012-09-10,35.759997999999996,0.0,13.51,0.0,9.59,0.0,25.93,0.0,24.82,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84574.89458629621
4268,2012-09-11,35.869999,0.0,13.45,0.0,9.67,0.0,26.129998999999998,0.0,25.15,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84199.28439568348
4269,2012-09-12,35.970001,0.0,13.3,0.0,9.76,0.0,26.25,0.0,25.27,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,83260.25891915172
4270,2012-09-13,36.52,0.0,13.26,0.0,9.91,0.0,26.66,0.0,25.65,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,83009.8521254099
4271,2012-09-14,36.720001,0.0,12.95,0.0,9.99,0.0,27.24,0.0,25.969998999999998,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,81069.19947391088
4272,2012-09-17,36.560001,0.0,13.06,0.0,9.92,0.0,27.1,0.0,25.85,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,81757.81815670086
4273,2012-09-18,36.5,0.0,13.12,0.0,9.89,0.0,27.030001000000002,0.0,25.65,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,82133.42834731356
4274,2012-09-19,36.549999,0.0,13.19,0.0,9.94,0.0,27.02,0.0,25.77,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,82571.64023636172
4275,2012-09-20,36.490002000000004,0.0,13.22,0.0,9.88,0.0,26.83,0.0,25.629998999999998,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,82759.4453316681
4276,2012-09-21,36.34,0.16699999999999998,13.24,0.0,9.74,0.139,26.6,0.314,25.129998999999998,0.563,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,82884.64872853899
4277,2012-09-24,36.240002000000004,0.0,13.33,0.0,9.73,0.0,26.59,0.0,24.99,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,83448.06401445807
4278,2012-09-25,35.84,0.0,13.44,0.0,9.68,0.0,26.309998999999998,0.0,24.809998999999998,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84136.68269724803
4279,2012-09-26,35.639998999999996,0.0,13.57,0.0,9.62,0.0,26.15,0.0,24.51,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84950.50477690893
4280,2012-09-27,35.990002000000004,0.0,13.5,0.0,9.77,0.0,26.530001000000002,0.0,24.76,0.0,VUSTX,2086.723281181747,VUSTX,2086.723281181747,VUSTX,2086.723281181747,84512.29288786075
4281,2012-09-28,35.84,0.0,13.5,0.03,9.62,0.0,26.469998999999998,0.0,24.299999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84700.0979831671
4282,2012-10-01,35.919998,0.0,13.54,0.0,9.62,0.0,26.59,0.0,24.57,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85204.81773020382
4283,2012-10-02,35.959998999999996,0.0,13.53,0.0,9.58,0.0,26.65,0.0,24.67,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85416.51272136187
4284,2012-10-03,36.080002,0.0,13.53,0.0,9.57,0.0,26.620001000000002,0.0,24.6,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85397.71829625739
4285,2012-10-04,36.34,0.0,13.38,0.0,9.64,0.0,26.709999,0.0,24.889999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,86035.4683708842
4286,2012-10-05,36.330002,0.0,13.23,0.0,9.63,0.0,26.68,0.0,24.99,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,86111.78273064713
4287,2012-10-08,36.200001,0.0,13.29,0.0,9.61,0.0,26.459999,0.0,24.77,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85519.10530691693
4288,2012-10-09,35.84,0.0,13.3,0.0,9.5,0.0,26.299999,0.0,24.42,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84658.1981935821
4289,2012-10-10,35.630001,0.0,13.38,0.0,9.47,0.0,26.17,0.0,24.34,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84261.16052817756
4290,2012-10-11,35.669998,0.0,13.45,0.0,9.49,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84772.26681054957
4291,2012-10-12,35.540001000000004,0.0,13.48,0.0,9.47,0.0,26.299999,0.0,24.549999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84572.91212603709
4292,2012-10-15,35.82,0.0,13.46,0.0,9.57,0.0,26.49,0.0,24.74,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85216.89879939113
4293,2012-10-16,36.189999,0.0,13.3,0.0,9.67,0.0,26.700001,0.0,25.200001,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,86266.82042316353
4294,2012-10-17,36.349998,0.0,13.17,0.0,9.75,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,86853.03450534772
4295,2012-10-18,36.27,0.0,13.1,0.0,9.78,0.0,26.83,0.0,25.26,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,86538.2121903646
4296,2012-10-19,35.669998,0.0,13.25,0.0,9.66,0.0,26.450001,0.0,25.01,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85369.77346803027
4297,2012-10-22,35.669998,0.0,13.18,0.0,9.75,0.0,26.73,0.0,25.08,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85749.75600811538
4298,2012-10-23,35.200001,0.0,13.33,0.0,9.58,0.0,26.25,0.0,24.52,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84216.88861570938
4299,2012-10-24,35.099998,0.0,13.23,0.0,9.62,0.0,26.290001,0.0,24.540001,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84204.0143901108
4300,2012-10-25,35.200001,0.0,13.17,0.0,9.69,0.0,26.469998999999998,0.0,24.639999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84590.96628782398
4301,2012-10-26,35.16,0.0,13.33,0.0,9.66,0.0,26.33,0.0,24.629998999999998,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84398.5109842392
4302,2012-10-31,35.209998999999996,0.0,13.41,0.032,9.63,0.0,26.360001,0.0,24.690001000000002,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84539.61219797841
4303,2012-11-01,35.619999,0.0,13.34,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85514.75526729907
4304,2012-11-02,35.259997999999996,0.0,13.33,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84751.55988519792
4305,2012-11-05,35.360001000000004,0.0,13.39,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,84833.38460562828
4306,2012-11-06,35.650002,0.0,13.28,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,85517.24686163037
4307,2012-11-07,34.84,0.0,13.5,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,83995.57446355121
4308,2012-11-08,34.41,0.0,13.67,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VEURX,1161.8669611627981,VTSMX,787.761327968444,VEIEX,1066.6175693617909,83156.8558426656
4309,2012-11-09,34.470001,0.0,13.68,0.0,9.53,0.0,26.26,0.0,24.120001000000002,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,83187.74339938788
4310,2012-11-12,34.459998999999996,0.0,13.68,0.0,9.5,0.0,26.24,0.0,24.15,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,83201.26589496856
4311,2012-11-13,34.330002,0.0,13.74,0.0,9.47,0.0,26.01,0.0,24.09,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,83005.32891425275
4312,2012-11-14,33.830002,0.0,13.75,0.0,9.33,0.0,25.76,0.0,23.92,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,82561.00665149916
4313,2012-11-15,33.759997999999996,0.0,13.73,0.0,9.43,0.0,25.77,0.0,23.9,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,82508.73646200047
4314,2012-11-16,33.959998999999996,0.0,13.72,0.0,9.54,0.0,25.82,0.0,23.709999,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,82321.46194299613
4315,2012-11-19,34.630001,0.0,13.65,0.0,9.7,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,83175.43222358574
4316,2012-11-20,34.669998,0.0,13.52,0.0,9.64,0.0,26.08,0.0,24.34,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,82933.76959873916
4317,2012-11-21,34.759997999999996,0.0,13.51,0.0,9.65,0.0,26.110001,0.0,24.450001,0.0,VEURX,1161.8669611627981,VUSTX,1984.9512984527485,VEIEX,1066.6175693617909,83073.72620704793
4318,2012-11-23,35.209998999999996,0.0,13.49,0.0,9.8,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84190.74308278621
4319,2012-11-26,35.150002,0.0,13.55,0.0,9.77,0.0,26.440001000000002,0.0,24.93,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,83898.07859987905
4320,2012-11-27,34.990002000000004,0.0,13.59,0.0,9.73,0.0,26.309998999999998,0.0,24.790001,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,83475.07692976463
4321,2012-11-28,35.27,0.0,13.58,0.0,9.78,0.0,26.440001000000002,0.0,25.01,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84082.28571590889
4322,2012-11-29,35.459998999999996,0.0,13.59,0.0,9.85,0.0,26.66,0.0,25.280001000000002,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84775.13885563545
4323,2012-11-30,35.470001,0.0,13.56,0.031,9.85,0.0,26.709999,0.0,25.299999,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84859.31014397371
4324,2012-12-03,35.310001,0.0,13.57,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84720.11095657662
4325,2012-12-04,35.259997999999996,0.0,13.63,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,84942.64485206641
4326,2012-12-05,35.32,0.0,13.62,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,85386.73565131969
4327,2012-12-06,35.439999,0.0,13.65,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,85571.13217518965
4328,2012-12-07,35.540001000000004,0.0,13.54,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,85687.9428112201
4329,2012-12-10,35.580002,0.0,13.59,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,85847.30993399714
4330,2012-12-11,35.810001,0.0,13.5,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,86423.35000923678
4331,2012-12-12,35.810001,0.0,13.36,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,86714.00442550541
4332,2012-12-13,35.59,0.0,13.35,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,86356.797552729
4333,2012-12-14,35.459998999999996,0.0,13.43,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,86485.54446611047
4334,2012-12-17,35.880001,0.0,13.26,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,87015.228623823
4335,2012-12-18,36.310001,0.0,13.14,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VEURX,1161.8669611627981,VTSMX,760.4940010400903,VEIEX,1066.6175693617909,87789.8451666957
4336,2012-12-19,35.830002,0.255,13.18,0.0,10.02,0.174,27.639999,0.257,26.040001,0.184,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,87666.65716578814
4337,2012-12-20,36.029999,0.0,13.18,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,88190.05939827416
4338,2012-12-21,35.700001,0.0,13.29,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,87312.00089748843
4339,2012-12-24,35.619999,0.0,13.28,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,87138.3985069503
4340,2012-12-26,35.43,0.0,13.32,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,87169.7964356594
4341,2012-12-27,35.400002,0.0,13.36,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VEURX,1170.0767734763213,VTSMX,765.906391758495,VEIEX,1076.5351064545375,87426.24745885245
4342,2012-12-28,35.040001000000004,0.0,13.23,0.19,10.05,0.0,27.73,0.0,25.76,0.0,VEURX,1170.0767734763213,VUSTX,2028.523109079672,VEIEX,1076.5351064545375,86830.85691985842
4343,2012-12-31,35.639998999999996,0.0,13.07,0.033,10.14,0.0,28.01,0.0,26.0,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,87155.4827404469
4344,2013-01-02,36.560001,0.0,12.88,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88898.89812593747
4345,2013-01-03,36.5,0.0,12.72,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88307.43512753486
4346,2013-01-04,36.700001,0.0,12.75,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88643.27715277884
4347,2013-01-07,36.59,0.0,12.76,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88220.10237897947
4348,2013-01-08,36.490002000000004,0.0,12.83,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,87575.39569029203
4349,2013-01-09,36.610001000000004,0.0,12.82,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88091.62760595164
4350,2013-01-10,36.849998,0.0,12.79,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89091.43115888152
4351,2013-01-11,36.860001000000004,0.0,12.88,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88821.41907168693
4352,2013-01-14,36.830002,0.0,12.86,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89052.57850244947
4353,2013-01-15,36.900002,0.0,12.9,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88912.70469578024
4354,2013-01-16,36.889998999999996,0.0,12.93,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88538.97994102196
4355,2013-01-17,37.119999,0.0,12.82,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89262.24414485894
4356,2013-01-18,37.240002000000004,0.0,12.89,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89273.3064313661
4357,2013-01-22,37.419998,0.0,12.91,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89149.93631277964
4358,2013-01-23,37.459998999999996,0.0,12.9,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88944.3902834998
4359,2013-01-24,37.48,0.0,12.86,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89121.27782139802
4360,2013-01-25,37.709998999999996,0.0,12.7,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89603.755078598
4361,2013-01-28,37.650002,0.0,12.65,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88978.12899040394
4362,2013-01-29,37.799999,0.0,12.59,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89879.48916397519
4363,2013-01-30,37.639998999999996,0.0,12.57,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89715.77347359018
4364,2013-01-31,37.599998,0.0,12.61,0.032,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89741.04358403702
4365,2013-02-01,37.970001,0.0,12.47,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90315.4424977883
4366,2013-02-04,37.529999,0.0,12.61,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89102.81709069606
4367,2013-02-05,37.919998,0.0,12.51,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89465.19904252332
4368,2013-02-06,37.970001,0.0,12.6,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89301.88098116766
4369,2013-02-07,37.91,0.0,12.58,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88774.53090140727
4370,2013-02-08,38.130001,0.0,12.61,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89195.58607321345
4371,2013-02-11,38.099998,0.0,12.61,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89106.76682521112
4372,2013-02-12,38.169998,0.0,12.58,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89416.4242979003
4373,2013-02-13,38.23,0.0,12.48,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89653.42842634085
4374,2013-02-14,38.27,0.0,12.58,0.0,10.53,0.0,28.09,0.0,26.9,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89361.47649728463
4375,2013-02-15,38.23,0.0,12.55,0.0,10.49,0.0,28.07,0.0,26.85,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89170.2608310736
4376,2013-02-19,38.509997999999996,0.0,12.5,0.0,10.65,0.0,28.120001000000002,0.0,27.15,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90015.7464861781
4377,2013-02-20,37.990002000000004,0.0,12.52,0.0,10.59,0.0,27.889999,0.0,26.719998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89124.81164202854
4378,2013-02-21,37.73,0.0,12.59,0.0,10.49,0.0,27.610001,0.0,26.309998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88089.76701137522
4379,2013-02-22,38.080002,0.0,12.6,0.0,10.63,0.0,27.790001,0.0,26.68,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89091.00310018183
4380,2013-02-25,37.380001,0.0,12.82,0.0,10.5,0.0,27.370001000000002,0.0,26.17,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,87713.05916599112
4381,2013-02-26,37.610001000000004,0.0,12.76,0.0,10.63,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88144.53966721895
4382,2013-02-27,38.099998,0.0,12.72,0.0,10.67,0.0,27.709999,0.0,26.52,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88943.84783099532
4383,2013-02-28,38.080002,0.0,12.74,0.028999999999999998,10.69,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88891.01832224437
4384,2013-03-01,38.150002,0.0,12.8,0.0,10.75,0.0,27.73,0.0,26.360001,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89015.01914530895
4385,2013-03-04,38.32,0.0,12.74,0.0,10.76,0.0,27.5,0.0,26.459999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,88916.85061235522
4386,2013-03-05,38.700001,0.0,12.71,0.0,10.82,0.0,27.709999,0.0,26.85,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89742.3433286864
4387,2013-03-06,38.759997999999996,0.0,12.6,0.0,10.88,0.0,27.889999,0.0,26.74,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89978.0311275888
4388,2013-03-07,38.860001000000004,0.0,12.51,0.0,10.86,0.0,27.92,0.0,26.93,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90164.14839196586
4389,2013-03-08,39.060001,0.0,12.39,0.0,10.87,0.0,28.18,0.0,26.959999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90495.9899910754
4390,2013-03-11,39.169998,0.0,12.39,0.0,10.98,0.0,28.09,0.0,27.02,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90784.84414440673
4391,2013-03-12,39.080002,0.0,12.47,0.0,10.89,0.0,27.879998999999998,0.0,26.98,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90264.48061280802
4392,2013-03-13,39.16,0.0,12.46,0.0,10.89,0.0,27.620001000000002,0.0,26.84,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,89838.37911002115
4393,2013-03-14,39.400002,0.0,12.43,0.0,10.92,0.0,27.66,0.0,27.24,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90412.76921273064
4394,2013-03-15,39.330002,0.0,12.48,0.0,11.04,0.0,27.459999,0.0,27.209999,0.0,VEIEX,1037.1948439896096,VEURX,1117.3779838518833,VPACX,2865.071753466367,90515.61536026029
