,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.22,0.0,21.51,0.0,8.76,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17615.017894450964
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.18,0.0,21.82,0.0,8.8,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17698.26467088977
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.21,0.0,21.549999,0.0,8.72,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17615.017894450964
1454,2001-07-05,10.55,0.0,27.23,0.0,8.05,0.0,21.040001,0.0,8.53,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17565.069828587682
1455,2001-07-06,10.58,0.0,26.610001,0.0,7.88,0.0,20.77,0.0,8.33,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17615.017894450964
1456,2001-07-09,10.62,0.0,26.77,0.0,7.85,0.0,20.860001,0.0,8.31,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17681.61531560201
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,7.93,0.0,20.870001000000002,0.0,8.24,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17748.212736753052
1458,2001-07-11,10.64,0.0,26.34,0.0,7.87,0.0,20.719998999999998,0.0,8.07,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17714.914026177532
1459,2001-07-12,10.69,0.0,26.98,0.0,7.99,0.0,20.799999,0.0,8.13,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17798.160802616334
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,7.93,0.0,20.92,0.0,8.1,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17814.810157904092
1461,2001-07-16,10.75,0.0,26.82,0.0,7.92,0.0,20.85,0.0,8.55,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17898.056934342898
1462,2001-07-17,10.76,0.0,27.1,0.0,7.83,0.0,20.620001000000002,0.0,8.05,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17914.70628963066
1463,2001-07-18,10.86,0.0,26.92,0.0,7.75,0.0,20.799999,0.0,8.04,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18081.199842508267
1464,2001-07-19,10.84,0.0,27.07,0.0,7.76,0.0,21.1,0.0,8.1,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18047.901131932747
1465,2001-07-20,10.83,0.0,26.99,0.0,7.77,0.0,21.0,0.0,8.07,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18031.251776644986
1466,2001-07-23,10.85,0.0,26.58,0.0,7.56,0.0,20.969998999999998,0.0,8.12,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18064.550487220506
1467,2001-07-24,10.87,0.0,26.139999,0.0,7.64,0.0,20.809998999999998,0.0,8.07,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18097.84919779603
1468,2001-07-25,10.8,0.0,26.5,0.0,7.7,0.0,20.65,0.0,8.02,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17981.303710781704
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,7.68,0.0,20.77,0.0,8.1,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,17981.303710781704
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,7.65,0.0,21.08,0.0,8.13,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18064.550487220506
1471,2001-07-30,10.88,0.0,26.85,0.0,7.53,0.0,21.35,0.0,8.16,0.0,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,VUSTX,416.2338821940209,18114.49855308379
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,7.68,0.0,21.57,0.0,8.17,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18251.023266443426
1473,2001-08-01,10.88,0.0,27.110001,0.0,7.77,0.0,21.73,0.0,8.25,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18200.83713463836
1474,2001-08-02,10.83,0.0,27.200001,0.0,7.97,0.0,21.82,0.0,8.35,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18117.193581629912
1475,2001-08-03,10.81,0.0,27.08,0.0,7.89,0.0,21.700001,0.0,8.36,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18083.73616042653
1476,2001-08-06,10.8,0.0,26.77,0.0,7.87,0.0,21.58,0.0,8.33,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18067.007449824843
1477,2001-08-07,10.8,0.0,26.83,0.0,7.9,0.0,21.540001,0.0,8.3,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18067.007449824843
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,7.88,0.0,21.26,0.0,8.27,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18234.294555841738
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,7.71,0.0,21.15,0.0,8.19,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18184.10842403667
1480,2001-08-10,10.91,0.0,26.49,0.0,7.75,0.0,21.139999,0.0,8.22,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18251.023266443426
1481,2001-08-13,10.92,0.0,26.549999,0.0,7.65,0.0,21.309998999999998,0.0,8.25,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18267.751977045118
1482,2001-08-14,10.91,0.0,26.48,0.0,7.85,0.0,21.540001,0.0,8.28,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18251.023266443426
1483,2001-08-15,10.89,0.0,26.299999,0.0,7.94,0.0,21.709999,0.0,8.27,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18217.56584524005
1484,2001-08-16,10.94,0.0,26.360001,0.0,7.81,0.0,21.52,0.0,8.27,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18301.209398248495
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,7.8,0.0,21.26,0.0,8.13,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18418.310372460324
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,7.69,0.0,21.190001000000002,0.0,8.07,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18334.66681945188
1487,2001-08-21,10.98,0.0,25.82,0.0,7.75,0.0,21.42,0.0,8.06,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18368.124240655256
1488,2001-08-22,10.99,0.0,26.0,0.0,7.82,0.0,21.540001,0.0,8.16,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18384.852951256944
1489,2001-08-23,11.03,0.0,25.92,0.0,7.72,0.0,21.42,0.0,8.13,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18451.7677936637
1490,2001-08-24,10.98,0.0,26.389999,0.0,7.83,0.0,21.75,0.0,8.21,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18368.124240655256
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,7.77,0.0,21.690001000000002,0.0,8.3,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18334.66681945188
1492,2001-08-28,11.04,0.0,25.91,0.0,7.72,0.0,21.440001000000002,0.0,8.25,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18468.496504265393
1493,2001-08-29,11.1,0.0,25.66,0.0,7.64,0.0,21.42,0.0,8.23,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18568.86876787553
1494,2001-08-30,11.08,0.0,25.25,0.0,7.4,0.0,20.99,0.0,8.16,0.0,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,VUSTX,418.2177650422417,18535.411346672154
1495,2001-08-31,11.08,0.051,25.360001,0.0,7.5,0.0,21.01,0.0,8.09,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18620.72777074077
1496,2001-09-04,10.92,0.0,25.33,0.0,7.5,0.0,20.68,0.0,8.04,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18351.83639499
1497,2001-09-05,10.94,0.0,25.26,0.0,7.37,0.0,20.35,0.0,8.0,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18385.447816958847
1498,2001-09-06,11.03,0.0,24.73,0.0,7.18,0.0,19.950001,0.0,7.87,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18536.699215818655
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.16,0.0,19.73,0.0,7.83,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18620.72777074077
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.12,0.0,19.469998999999998,0.0,7.81,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18519.893504834232
1501,2001-09-17,11.11,0.0,23.139999,0.0,6.71,0.0,18.68,0.0,7.0,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18671.14490369404
1502,2001-09-18,10.98,0.0,22.959999,0.0,6.79,0.0,18.530001000000002,0.0,7.03,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18452.67066089654
1503,2001-09-19,10.95,0.0,22.57,0.0,6.94,0.0,18.26,0.0,7.03,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18402.25352794327
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.69,0.0,17.5,0.0,6.73,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18234.19641809904
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,16.85,0.0,6.64,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18368.642105974424
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.74,0.0,17.73,0.0,6.8,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18385.447816958847
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.7,0.0,18.08,0.0,6.78,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18351.83639499
1508,2001-09-26,11.04,0.0,22.24,0.0,6.6,0.0,18.290001,0.0,6.75,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18553.504926803078
1509,2001-09-27,11.12,0.0,22.49,0.0,6.57,0.0,18.52,0.0,6.75,0.0,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,VUSTX,420.14277461057696,18687.950614678462
1510,2001-09-28,11.13,0.048,23.0,0.0,6.72,0.0,18.91,0.0,6.83,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18785.42373838812
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.79,0.0,18.610001,0.0,6.8,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18869.814680609088
1512,2001-10-02,11.22,0.0,23.16,0.0,6.9,0.0,18.76,0.0,6.77,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18937.32743438587
1513,2001-10-03,11.24,0.0,23.68,0.0,6.94,0.0,18.940001000000002,0.0,6.79,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18971.083811274257
1514,2001-10-04,11.24,0.0,23.66,0.0,6.94,0.0,19.41,0.0,6.91,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18971.083811274257
1515,2001-10-05,11.23,0.0,23.67,0.0,6.97,0.0,19.42,0.0,6.92,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18954.20562283006
1516,2001-10-08,11.23,0.0,23.48,0.0,6.96,0.0,19.41,0.0,6.88,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18954.20562283006
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.83,0.0,19.32,0.0,6.96,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18836.058303720703
1518,2001-10-10,11.18,0.0,23.91,0.0,6.86,0.0,19.68,0.0,7.04,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18869.814680609088
1519,2001-10-11,11.09,0.0,24.33,0.0,7.0,0.0,19.75,0.0,7.26,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18717.910984611342
1520,2001-10-12,11.09,0.0,24.18,0.0,7.02,0.0,19.700001,0.0,7.19,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18717.910984611342
1521,2001-10-15,11.15,0.0,24.16,0.0,6.98,0.0,19.35,0.0,7.19,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18819.180115276507
1522,2001-10-16,11.19,0.0,24.35,0.0,7.0,0.0,19.559998999999998,0.0,7.25,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18886.692869053284
1523,2001-10-17,11.22,0.0,23.860001,0.0,6.98,0.0,19.92,0.0,7.28,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18937.32743438587
1524,2001-10-18,11.23,0.0,23.68,0.0,6.94,0.0,19.559998999999998,0.0,7.22,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18954.20562283006
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,6.93,0.0,19.17,0.0,7.25,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18869.814680609088
1526,2001-10-22,11.18,0.0,24.17,0.0,6.91,0.0,19.33,0.0,7.26,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18869.814680609088
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.01,0.0,19.700001,0.0,7.28,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18836.058303720703
1528,2001-10-24,11.24,0.0,24.07,0.0,7.04,0.0,19.82,0.0,7.36,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,18971.083811274257
1529,2001-10-25,11.3,0.0,24.41,0.0,7.1,0.0,19.549999,0.0,7.37,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,19072.35294193942
1530,2001-10-26,11.31,0.0,24.51,0.0,7.02,0.0,19.92,0.0,7.4,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,19089.231130383614
1531,2001-10-29,11.34,0.0,23.950001,0.0,6.93,0.0,19.74,0.0,7.37,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,19139.865695716195
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,6.77,0.0,19.360001,0.0,7.22,0.0,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,VUSTX,421.9547111048544,19241.134826381363
1533,2001-10-31,11.65,0.05,23.58,0.0,6.79,0.0,19.5,0.0,7.28,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19747.48047970719
1534,2001-11-01,11.72,0.0,24.08,0.0,6.93,0.0,19.74,0.0,7.32,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19866.134868855646
1535,2001-11-02,11.52,0.0,24.110001,0.0,6.83,0.0,19.77,0.0,7.38,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19527.122328431487
1536,2001-11-05,11.63,0.0,24.450001,0.0,6.94,0.0,20.07,0.0,7.54,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19713.579225664776
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,6.95,0.0,20.08,0.0,7.58,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19713.579225664776
1538,2001-11-07,11.76,0.0,24.75,0.0,6.79,0.0,20.299999,0.0,7.55,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19933.937376940477
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,6.88,0.0,20.51,0.0,7.64,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19781.381733749604
1540,2001-11-09,11.65,0.0,24.799999,0.0,6.85,0.0,20.32,0.0,7.65,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19747.48047970719
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,6.81,0.0,19.91,0.0,7.63,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19747.48047970719
1542,2001-11-13,11.58,0.0,25.24,0.0,6.81,0.0,20.25,0.0,7.78,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19628.826090558734
1543,2001-11-14,11.43,0.0,25.33,0.0,6.73,0.0,20.26,0.0,7.87,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,19374.566685240614
1544,2001-11-15,11.2,0.0,25.33,0.0,6.86,0.0,20.26,0.0,7.93,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18984.70226375283
1545,2001-11-16,11.05,0.0,25.27,0.0,6.88,0.0,20.48,0.0,7.91,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18730.44285843472
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,6.94,0.0,20.540001,0.0,8.04,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18899.949128646796
1547,2001-11-20,11.05,0.0,25.360001,0.0,6.93,0.0,20.370001000000002,0.0,7.93,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18730.44285843472
1548,2001-11-21,10.96,0.0,25.24,0.0,6.92,0.0,20.23,0.0,7.91,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18577.887215243845
1549,2001-11-23,10.91,0.0,25.540001,0.0,6.94,0.0,20.280001000000002,0.0,8.06,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18493.134080137806
1550,2001-11-26,10.9,0.0,25.709999,0.0,7.03,0.0,20.360001,0.0,8.23,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18476.1834531166
1551,2001-11-27,10.91,0.0,25.58,0.0,7.02,0.0,20.17,0.0,8.2,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18493.134080137806
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,6.89,0.0,20.01,0.0,7.97,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18476.1834531166
1553,2001-11-29,11.04,0.0,25.42,0.0,6.83,0.0,20.0,0.0,7.93,0.0,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,VUSTX,423.7656755301972,18713.492231413507
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,6.9,0.0,20.18,0.0,7.96,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18747.393485455923
1555,2001-12-03,11.05,0.0,25.17,0.0,6.75,0.0,19.99,0.0,8.07,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18815.503906838145
1556,2001-12-04,11.14,0.0,25.540001,0.0,6.75,0.0,20.26,0.0,8.14,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18968.752354948138
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,7.04,0.0,20.76,0.0,8.47,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18560.08982665482
1558,2001-12-06,10.78,0.0,26.1,0.0,6.92,0.0,20.91,0.0,8.53,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18355.75856250816
1559,2001-12-07,10.6,0.0,25.91,0.0,6.83,0.0,20.690001000000002,0.0,8.58,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18049.261666288174
1560,2001-12-10,10.63,0.0,25.52,0.0,6.69,0.0,20.34,0.0,8.47,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18100.34448232484
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,6.65,0.0,20.35,0.0,8.43,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18168.454903707057
1562,2001-12-12,10.76,0.0,25.48,0.0,6.71,0.0,20.299999,0.0,8.54,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18321.70335181705
1563,2001-12-13,10.67,0.0,25.1,0.0,6.56,0.0,20.01,0.0,8.39,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18168.454903707057
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,6.57,0.0,19.959999,0.0,8.34,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18049.261666288174
1565,2001-12-17,10.6,0.0,25.450001,0.0,6.54,0.0,20.450001,0.0,8.33,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18049.261666288174
1566,2001-12-18,10.66,0.0,25.66,0.0,6.5,0.0,20.42,0.0,8.31,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18151.4272983615
1567,2001-12-19,10.78,0.0,25.77,0.0,6.52,0.0,20.17,0.0,8.3,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18355.75856250816
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,6.55,0.0,20.030001000000002,0.0,8.29,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18338.730957162607
1569,2001-12-21,10.73,0.0,25.59,0.092,6.47,0.0,20.17,0.0,8.21,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18270.62053578039
1570,2001-12-24,10.69,0.0,25.6,0.0,6.47,0.0,20.059998999999998,0.0,8.27,0.0,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,VUSTX,425.690133638872,18202.510114398166
