,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,10956.369810897777
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11016.85152944951
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11062.16762644191
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11091.26692607131
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11094.34085109838
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11104.298351433968
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11154.137139691606
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11186.422040209933
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11207.77321683498
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11176.947176541113
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11116.630088492371
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11073.063416435029
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11044.0189683968
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11027.02464224973
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11062.188413762464
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11059.006682503079
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11082.42339327692
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11141.855375197856
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11167.012103586225
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11200.846066204545
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11200.164963652753
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11217.566287554862
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11240.413571638763
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11244.251748499846
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11263.281871931807
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11202.014885336917
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11207.992796085666
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11179.723750992893
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11150.770649273138
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11202.047510434679
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11207.45553671631
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11130.839712306628
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11162.123961205756
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11198.006769170443
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,305.3137706514575,VPACX,307.3925027069568,VTSMX,228.88858725011042,11165.09394963005
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,305.3137706514575,VUSTX,378.0798081817633,VTSMX,228.88858725011042,11142.919799950278
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,305.3137706514575,VUSTX,378.0798081817633,VTSMX,228.88858725011042,11123.18270219647
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,305.3137706514575,VUSTX,378.0798081817633,VTSMX,228.88858725011042,11070.624654839252
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,305.3137706514575,VUSTX,378.0798081817633,VTSMX,228.88858725011042,11049.431778557662
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,305.3137706514575,VUSTX,378.0798081817633,VTSMX,228.88858725011042,11027.958008383595
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11048.394143201662
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11035.665117639524
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11059.614242132058
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11064.195654618012
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11054.959113823325
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11080.941952240073
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,228.88858725011042,11117.331827620314
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,229.7295740985493,11103.675868949036
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,229.7295740985493,11080.713984520993
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,305.3137706514575,VPACX,301.2524609879986,VTSMX,229.7295740985493,11091.677456587962
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,247.18881883434673,VTSMX,225.9236566236834,VEIEX,300.3153695165056,11108.665518415542
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,247.18881883434673,VTSMX,225.9236566236834,VEIEX,300.3153695165056,11142.979596076964
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,247.18881883434673,VTSMX,225.9236566236834,VEIEX,300.3153695165056,11143.483376404334
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,247.18881883434673,VTSMX,225.9236566236834,VEIEX,300.3153695165056,11141.196654658645
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,11049.898108437588
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10973.594348229526
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,11026.840497629157
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,11040.149342391192
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,11028.775735134932
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10997.40615316102
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10916.803009276418
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10869.886393319859
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10899.733490925746
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VEIEX,300.3153695165056,10962.735850952853
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VUSTX,375.394211895632,11008.571720963198
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VUSTX,375.394211895632,10933.4085353909
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VUSTX,375.394211895632,10976.235866530336
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VUSTX,375.394211895632,10876.152491090203
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,247.18881883434673,VUSTX,386.3030430472971,VUSTX,375.394211895632,10928.263451029814
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,376.4479720164739,VUSTX,386.3030430472971,VUSTX,375.394211895632,10926.194178810269
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,376.4479720164739,VUSTX,386.3030430472971,VUSTX,375.394211895632,10846.52401292311
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,376.4479720164739,VUSTX,386.3030430472971,VUSTX,375.394211895632,10892.049822001487
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,378.595756089182,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11034.317975371412
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,378.595756089182,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11183.121018607748
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11297.584898020314
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11299.895755465433
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11277.278393346844
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11294.72814704144
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11286.885752149825
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11286.885752149825
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11330.355512475642
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11273.875748834213
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11268.890104921473
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,249.28219563710647,VUSTX,388.5070541850151,VUSTX,377.5359838514681,11253.387279649489
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11278.861392746956
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11284.783767329864
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11302.507074428522
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11282.69330896126
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11316.751921103263
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11297.340754828292
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11260.48007046325
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11293.284110671913
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11290.719034907626
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,249.28219563710647,VTSMX,235.60452543398193,VUSTX,377.5359838514681,11206.450916721473
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11158.631909545593
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11165.123592231352
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11169.506820634888
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11120.034749181614
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11148.660621720108
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11199.721891865944
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11158.631909545593
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11143.674977807366
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,249.28219563710647,VUSTX,398.23640186991236,VUSTX,379.7309605017673,11200.023099620546
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VUSTX,379.7309605017673,11318.006194914255
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VUSTX,379.7309605017673,11363.983986432208
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VUSTX,379.7309605017673,11317.647990920368
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VUSTX,379.7309605017673,11304.630152479418
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VUSTX,379.7309605017673,11297.473108587554
247,1996-09-20,9.54,0.0,16.77,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VEIEX,298.6507306831706,11329.682072167547
248,1996-09-23,9.56,0.0,16.75,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VEIEX,298.6507306831706,11287.703988861811
249,1996-09-24,9.6,0.0,16.74,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,249.28219563710647,VTSMX,230.50745821185907,VEIEX,298.6507306831706,11289.890872841974
250,1996-09-25,9.66,0.0,16.709999,0.06,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,249.28219563710647,VTSMX,231.3351331562269,VEIEX,298.6507306831706,11342.664031996472
251,1996-09-26,9.72,0.0,16.74,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,249.28219563710647,VTSMX,231.3351331562269,VEIEX,298.6507306831706,11325.68786366757
252,1996-09-27,9.7,0.0,16.76,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,249.28219563710647,VTSMX,231.3351331562269,VEIEX,298.6507306831706,11343.272361463012
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,11.4,0.0,12.13,0.0,15.54,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11380.595800415676
254,1996-10-01,9.74,0.0,16.799999,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11424.962523814675
255,1996-10-02,9.78,0.0,16.92,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11494.62004851594
256,1996-10-03,9.77,0.0,16.91,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11481.114237702433
257,1996-10-04,9.89,0.0,17.09,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11583.50615706535
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11580.434189251642
259,1996-10-08,9.83,0.0,17.049999,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11572.90065167016
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11522.045511743969
261,1996-10-10,9.73,0.0,16.93,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11472.382214383404
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11540.898256576305
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11571.36089429745
264,1996-10-15,9.78,0.0,17.110001,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11579.048248442086
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11558.63263256866
266,1996-10-17,9.83,0.0,17.18,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11599.831930459663
267,1996-10-18,9.84,0.0,17.24,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11644.163860538067
268,1996-10-21,9.82,0.0,17.200001,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11639.486208557719
269,1996-10-22,9.78,0.0,17.09,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11598.94062596853
270,1996-10-23,9.8,0.0,17.09,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11587.257485294027
271,1996-10-24,9.78,0.0,17.01,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11549.130607096626
272,1996-10-25,9.82,0.0,16.98,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11572.691212629508
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11561.780132679538
274,1996-10-29,9.95,0.0,16.93,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11607.510812919445
275,1996-10-30,9.95,0.0,16.92,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,392.2990624066072,11610.133693931652
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,10.87,0.0,11.95,0.0,15.88,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,394.45886705449146,11664.932304232218
277,1996-11-01,9.97,0.0,17.01,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,394.45886705449146,11647.641821533616
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VEURX,244.1140240329403,VTSMX,225.93994684526177,VUSTX,394.45886705449146,11674.15119099801
