,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5491,2017-07-24,12.26,0.0,61.75,0.0,30.1,0.0,27.040001,0.0,12.83,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83094.80843813205
5492,2017-07-25,12.1,0.0,61.959998999999996,0.0,30.209999,0.0,26.99,0.0,12.82,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83184.91972319278
5493,2017-07-26,12.13,0.0,61.93,0.0,30.469998999999998,0.0,27.09,0.0,12.82,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83431.2017965319
5494,2017-07-27,12.07,0.0,61.830002,0.0,30.34,0.0,27.110001,0.0,12.87,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83405.15768517839
5495,2017-07-28,12.14,0.0,61.740002000000004,0.0,30.35,0.0,27.120001000000002,0.0,12.84,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83341.3911873945
5496,2017-07-31,12.14,0.027999999999999997,61.68,0.0,30.42,0.0,27.18,0.0,12.86,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83448.53303575786
5497,2017-08-01,12.22,0.0,61.82,0.0,30.6,0.0,27.25,0.0,12.95,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83818.5034853653
5498,2017-08-02,12.23,0.0,61.77,0.0,30.639999,0.0,27.34,0.0,12.93,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83867.41387879368
5499,2017-08-03,12.35,0.0,61.639998999999996,0.0,30.68,0.0,27.24,0.0,12.92,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83756.94408685625
5500,2017-08-04,12.24,0.0,61.779999,0.0,30.719998999999998,0.0,27.32,0.0,12.91,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83877.58530646756
5501,2017-08-07,12.26,0.0,61.869999,0.0,30.74,0.0,27.52,0.0,12.93,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84110.2260305717
5502,2017-08-08,12.22,0.0,61.720001,0.0,30.58,0.0,27.540001,0.0,12.9,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83917.89220372388
5503,2017-08-09,12.28,0.0,61.630001,0.0,30.5,0.0,27.43,0.0,12.84,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83650.13632923161
5504,2017-08-10,12.38,0.0,60.740002000000004,0.0,30.1,0.0,26.92,0.0,12.69,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82437.78742461026
5505,2017-08-11,12.38,0.0,60.830002,0.0,30.02,0.0,26.84,0.0,12.67,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82318.15027125899
5506,2017-08-14,12.32,0.0,61.470001,0.0,30.24,0.0,27.08,0.0,12.75,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82999.43293004927
5507,2017-08-15,12.27,0.0,61.400002,0.0,30.18,0.0,27.059998999999998,0.0,12.72,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82870.9299727082
5508,2017-08-16,12.31,0.0,61.509997999999996,0.0,30.379998999999998,0.0,27.290001,0.0,12.8,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83353.75334098279
5509,2017-08-17,12.39,0.0,60.560001,0.0,30.030001000000002,0.0,27.08,0.0,12.72,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82503.48751390395
5510,2017-08-18,12.39,0.0,60.450001,0.0,30.02,0.0,27.190001000000002,0.0,12.76,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82610.60119222791
5511,2017-08-21,12.42,0.0,60.509997999999996,0.0,30.059998999999998,0.0,27.25,0.0,12.76,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,82705.00199758085
5512,2017-08-22,12.37,0.0,61.119999,0.0,30.219998999999998,0.0,27.469998999999998,0.0,12.83,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83303.40098938903
5513,2017-08-23,12.45,0.0,60.939999,0.0,30.190001000000002,0.0,27.540001,0.0,12.8,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83229.20187582265
5514,2017-08-24,12.4,0.0,60.849998,0.0,30.190001000000002,0.0,27.639999,0.0,12.78,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83245.20805350522
5515,2017-08-25,12.45,0.0,60.970001,0.0,30.41,0.0,27.82,0.0,12.81,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83625.23930338066
5516,2017-08-28,12.44,0.0,61.0,0.0,30.440001000000002,0.0,27.870001000000002,0.0,12.84,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83743.34908137962
5517,2017-08-29,12.48,0.0,61.049999,0.0,30.209999,0.0,27.860001,0.0,12.82,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83562.50040649093
5518,2017-08-30,12.47,0.0,61.369999,0.0,30.190001000000002,0.0,27.950001,0.0,12.81,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83709.99547759225
5519,2017-08-31,12.51,0.027000000000000003,61.77,0.0,30.459999,0.0,28.02,0.0,12.88,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84196.10569037436
5520,2017-09-01,12.41,0.0,61.93,0.0,30.51,0.0,28.110001,0.0,12.89,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84370.36838310002
5521,2017-09-05,12.6,0.0,61.439999,0.0,30.41,0.0,28.0,0.0,12.78,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,83874.72135893273
5522,2017-09-06,12.53,0.0,61.610001000000004,0.0,30.5,0.0,28.120001000000002,0.0,12.81,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84135.46466837171
5523,2017-09-07,12.65,0.0,61.59,0.0,30.83,0.0,28.219998999999998,0.0,12.91,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84594.32628402524
5524,2017-09-08,12.62,0.0,61.529999,0.0,30.860001,0.0,28.18,0.0,12.93,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,84595.77033819428
5525,2017-09-11,12.48,0.0,62.200001,0.0,31.049999,0.0,28.389999,0.0,13.01,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85243.0354711558
5526,2017-09-12,12.41,0.0,62.439999,0.0,31.209999,0.0,28.42,0.0,13.02,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85472.31104909503
5527,2017-09-13,12.37,0.0,62.48,0.0,31.01,0.0,28.299999,0.0,13.0,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85222.51070242265
5528,2017-09-14,12.41,0.0,62.43,0.0,31.1,0.0,28.33,0.0,12.98,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85258.6575705358
5529,2017-09-15,12.41,0.0,62.57,0.0,31.139999,0.0,28.42,0.0,13.0,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85435.52857790816
5530,2017-09-18,12.35,0.0,62.709998999999996,0.0,31.190001000000002,0.0,28.51,0.0,13.04,0.0,VEURX,684.5301936931505,VPACX,1613.262354691854,VTSMX,333.8427355595651,VEIEX,783.1917120294709,85651.51185405914
5531,2017-09-19,12.32,0.0,62.759997999999996,0.0,31.23,0.11199999999999999,28.139999,0.318,13.05,0.05,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,333.8427355595651,VEIEX,792.0422796654317,85828.32055096982
5532,2017-09-20,12.32,0.0,62.84,0.0,31.07,0.0,28.139999,0.0,13.05,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,333.8427355595651,VEIEX,792.0422796654317,85745.11101813031
5533,2017-09-21,12.31,0.0,62.41,0.253,31.139999,0.0,28.09,0.0,12.94,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,85516.36902546824
5534,2017-09-22,12.35,0.0,62.48,0.0,31.24,0.0,27.959999,0.0,12.97,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,85554.1489648398
5535,2017-09-25,12.42,0.0,62.360001000000004,0.0,31.040001,0.0,27.49,0.0,12.95,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,84971.8814851059
5536,2017-09-26,12.4,0.0,62.380001,0.0,30.879998999999998,0.0,27.4,0.0,12.93,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,84764.99373946119
5537,2017-09-27,12.22,0.0,62.709998999999996,0.0,30.940001000000002,0.0,27.34,0.0,12.92,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,84853.11128548159
5538,2017-09-28,12.19,0.0,62.82,0.0,31.059998999999998,0.0,27.23,0.0,12.93,0.0,VEURX,686.9851210608621,VPACX,1619.4434365105967,VTSMX,335.1960797687715,VEIEX,792.0422796654317,84901.4898136112
5539,2017-09-29,12.2,0.026000000000000002,63.029999,0.0,31.309998999999998,0.0,27.49,0.0,12.98,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,85430.53009997032
5540,2017-10-02,12.18,0.0,63.34,0.0,31.25,0.0,27.559998999999998,0.0,12.99,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,85565.48428512161
5541,2017-10-03,12.2,0.0,63.48,0.0,31.360001,0.0,27.860001,0.0,13.02,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,85970.4000367928
5542,2017-10-04,12.2,0.0,63.549999,0.0,31.290001,0.0,27.98,0.0,13.03,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86056.05401614589
5543,2017-10-05,12.15,0.0,63.889998999999996,0.0,31.24,0.0,28.049999,0.0,13.02,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86175.08477979836
5544,2017-10-06,12.11,0.0,63.830002,0.0,31.190001000000002,0.0,28.030001000000002,0.0,13.02,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86105.11190876809
5545,2017-10-09,12.14,0.0,63.689999,0.0,31.23,0.0,27.91,0.0,13.03,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86008.1794175764
5546,2017-10-10,12.16,0.0,63.84,0.0,31.48,0.0,28.120001000000002,0.0,13.15,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86590.1466029984
5547,2017-10-11,12.19,0.0,63.939999,0.0,31.6,0.0,28.25,0.0,13.2,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86889.15789661795
5548,2017-10-12,12.24,0.0,63.849998,0.0,31.57,0.0,28.299999,0.0,13.24,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86942.85959631855
5549,2017-10-13,12.32,0.0,63.889998999999996,0.0,31.58,0.0,28.469998999999998,0.0,13.36,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87292.76340559256
5550,2017-10-16,12.31,0.0,63.98,0.0,31.5,0.0,28.540001,0.0,13.4,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87388.8926235662
5551,2017-10-17,12.32,0.0,63.990002000000004,0.0,31.379998999999998,0.0,28.450001,0.0,13.41,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87256.95608761327
5552,2017-10-18,12.24,0.0,64.059998,0.0,31.51,0.0,28.4,0.0,13.4,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87314.05109164181
5553,2017-10-19,12.26,0.0,64.08000200000001,0.0,31.450001,0.0,28.23,0.0,13.39,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87131.37073767398
5554,2017-10-20,12.14,0.0,64.41999799999999,0.0,31.360001,0.0,28.290001,0.0,13.39,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87231.80202468461
5555,2017-10-23,12.15,0.0,64.129997,0.0,31.27,0.0,28.09,0.0,13.38,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86900.3029937683
5556,2017-10-24,12.08,0.0,64.239998,0.0,31.25,0.0,28.139999,0.0,13.46,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87094.41350398041
5557,2017-10-25,12.03,0.0,63.93,0.0,31.23,0.0,28.120001000000002,0.0,13.36,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86795.6488532009
5558,2017-10-26,11.99,0.0,64.029999,0.0,31.139999,0.0,27.99,0.0,13.4,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86732.95678173097
5559,2017-10-27,12.06,0.0,64.529999,0.0,31.129998999999998,0.0,28.190001000000002,0.0,13.51,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87231.94218337393
5560,2017-10-30,12.17,0.0,64.269997,0.0,31.309998999999998,0.0,28.09,0.0,13.49,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87156.02339646083
5561,2017-10-31,12.17,0.027999999999999997,64.389999,0.0,31.440001000000002,0.0,28.16,0.0,13.56,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87454.92926990638
5562,2017-11-01,12.22,0.0,64.440002,0.0,31.450001,0.0,28.280001000000002,0.0,13.64,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87703.55978628539
5563,2017-11-02,12.27,0.0,64.459999,0.0,31.48,0.0,28.379998999999998,0.0,13.69,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87890.76122623726
5564,2017-11-03,12.3,0.0,64.639999,0.0,31.42,0.0,28.25,0.0,13.69,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87809.82661225744
5565,2017-11-06,12.34,0.0,64.739998,0.0,31.469998999999998,0.0,28.450001,0.0,13.69,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88033.2027053923
5566,2017-11-07,12.39,0.0,64.639999,0.0,31.24,0.0,28.370001000000002,0.0,13.74,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87862.5453233954
5567,2017-11-08,12.36,0.0,64.739998,0.0,31.26,0.0,28.450001,0.0,13.85,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88153.22332656586
5568,2017-11-09,12.32,0.0,64.489998,0.0,31.049999,0.0,28.389999,0.0,13.78,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87763.46540140593
5569,2017-11-10,12.15,0.0,64.470001,0.0,30.969998999999998,0.0,28.290001,0.0,13.72,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87525.70228876035
5570,2017-11-13,12.17,0.0,64.529999,0.0,30.780001000000002,0.0,28.200001,0.0,13.7,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87313.59667172711
5571,2017-11-14,12.24,0.0,64.389999,0.0,30.889999,0.0,28.030001000000002,0.0,13.63,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87093.93442758004
5572,2017-11-15,12.38,0.0,64.059998,0.0,30.73,0.0,27.860001,0.0,13.5,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,86526.9907336626
5573,2017-11-16,12.27,0.0,64.650002,0.0,30.950001,0.0,28.200001,0.0,13.69,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87453.76814452495
5574,2017-11-17,12.35,0.0,64.559998,0.0,30.9,0.0,28.389999,0.0,13.65,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87470.9598966297
5575,2017-11-20,12.35,0.0,64.68,0.0,30.93,0.0,28.48,0.0,13.69,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87667.82741327435
5576,2017-11-21,12.38,0.0,65.129997,0.0,31.110001,0.0,28.860001,0.0,13.83,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88468.68466638538
5577,2017-11-22,12.42,0.0,65.089996,0.0,31.24,0.0,28.9,0.0,13.84,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88591.33762463863
5578,2017-11-24,12.38,0.0,65.220001,0.0,31.5,0.0,28.799999,0.0,13.91,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88850.23132460704
5579,2017-11-27,12.36,0.0,65.16999799999999,0.0,31.299999,0.0,28.6,0.0,13.84,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88426.29647904159
5580,2017-11-28,12.38,0.0,65.83000200000001,0.0,31.48,0.0,28.75,0.0,13.9,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88987.98700197936
5581,2017-11-29,12.26,0.0,65.83000200000001,0.0,31.41,0.0,28.49,0.0,13.86,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88672.42037098377
5582,2017-11-30,12.22,0.027000000000000003,66.349998,0.0,31.48,0.0,28.209999,0.0,13.84,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88645.92181559828
5583,2017-12-01,12.38,0.0,66.209999,0.0,31.33,0.0,28.049999,0.0,13.79,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88289.5840495564
5584,2017-12-04,12.38,0.0,66.110001,0.0,31.299999,0.0,28.1,0.0,13.68,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88093.08521543785
5585,2017-12-05,12.44,0.0,65.83000200000001,0.0,31.190001000000002,0.0,28.0,0.0,13.71,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87894.84490057768
5586,2017-12-06,12.48,0.0,65.769997,0.0,31.129998999999998,0.0,27.709999,0.0,13.62,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87460.18583570945
5587,2017-12-07,12.39,0.0,66.029999,0.0,31.17,0.0,27.67,0.0,13.65,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,87593.85985318017
5588,2017-12-08,12.38,0.0,66.379997,0.0,31.35,0.0,27.940001000000002,0.0,13.73,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88176.64471298795
5589,2017-12-11,12.35,0.0,66.550003,0.0,31.379998999999998,0.0,28.15,0.0,13.78,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88500.1388898906
5590,2017-12-12,12.35,0.0,66.620003,0.0,31.42,0.0,27.99,0.0,13.8,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88459.7450954435
5591,2017-12-13,12.44,0.0,66.620003,0.0,31.51,0.0,28.120001000000002,0.0,13.87,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88737.31790062912
5592,2017-12-14,12.49,0.0,66.309998,0.0,31.299999,0.0,28.110001,0.0,13.83,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88415.43788579636
5593,2017-12-15,12.52,0.0,66.93,0.0,31.26,0.0,28.200001,0.0,13.86,0.0,VEURX,682.1345642646804,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1645.4262345911077,88717.52597027706
5594,2017-12-18,12.41,0.0,67.349998,0.0,31.51,0.156,28.41,0.0,13.79,0.17800000000000002,VEURX,685.5116823867145,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1666.6652389244807,89477.64760852937
5595,2017-12-19,12.26,0.0,67.110001,0.0,31.51,0.0,28.459999,0.0,13.71,0.0,VEURX,685.5116823867145,VTSMX,338.84868893925545,VEIEX,776.9237004362525,VPACX,1666.6652389244807,89301.83712871418
5596,2017-12-20,12.13,0.0,66.769997,0.31,31.41,0.0,28.35,0.121,13.73,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,89264.99938681956
5597,2017-12-21,12.19,0.0,66.91999799999999,0.0,31.58,0.0,28.559998999999998,0.0,13.74,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,89613.11620086478
5598,2017-12-22,12.21,0.0,66.889999,0.0,31.530001000000002,0.0,28.690001000000002,0.0,13.79,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,89753.39496543675
5599,2017-12-26,12.24,0.0,66.849998,0.0,31.540001,0.0,28.68,0.0,13.78,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,89722.16303662136
5600,2017-12-27,12.4,0.0,66.900002,0.0,31.67,0.0,28.780001000000002,0.0,13.85,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,90022.99264042701
5601,2017-12-28,12.38,0.0,67.059998,0.0,31.75,0.0,28.940001000000002,0.0,13.9,0.0,VEURX,685.5116823867145,VTSMX,340.42189694121436,VEIEX,780.2396710800898,VPACX,1666.6652389244807,90340.47132615998
5602,2017-12-29,12.41,0.028999999999999998,66.699997,0.0,31.780001000000002,0.0,29.08,0.0,13.87,0.0,VEIEX,776.2871213494354,VPACX,1627.5724216900926,VEURX,710.3344486629054,VTSMX,338.4472339457764,90297.71795536633
5603,2018-01-02,12.27,0.0,67.25,0.0,32.0,0.0,29.66,0.0,14.01,0.0,VEIEX,776.2871213494354,VPACX,1627.5724216900926,VEURX,710.3344486629054,VTSMX,338.4472339457764,91318.24448716888
5604,2018-01-03,12.32,0.0,67.639999,0.0,32.07,0.0,29.84,0.0,14.12,0.0,VEIEX,776.2871213494354,VPACX,1627.5724216900926,VEURX,710.3344486629054,VTSMX,338.4472339457764,91818.72662959572
