,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
927,1999-06-03,28.83,0.0,10.24,0.0,8.85,0.0,9.87,0.0,24.549999,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,15877.95330201981
928,1999-06-04,29.4,0.0,10.23,0.0,8.85,0.0,9.92,0.0,24.610001,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,15892.704214898904
929,1999-06-07,29.610001,0.0,10.23,0.0,8.98,0.0,10.05,0.0,24.83,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16008.260991968069
930,1999-06-08,29.25,0.0,10.19,0.0,9.13,0.0,10.12,0.0,25.07,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16076.652264183329
931,1999-06-09,29.299999,0.0,10.17,0.0,9.22,0.0,10.1,0.0,25.16,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16093.194594049866
932,1999-06-10,28.959999,0.0,10.13,0.0,9.36,0.0,10.11,0.0,25.01,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16130.56346875772
933,1999-06-11,28.74,0.0,10.02,0.0,9.5,0.0,10.12,0.0,25.290001,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16116.254831027694
934,1999-06-14,28.610001,0.0,10.07,0.0,9.35,0.0,10.07,0.0,25.049999,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16064.099426451648
935,1999-06-15,28.77,0.0,10.07,0.0,9.36,0.0,10.12,0.0,25.049999,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16090.695141027867
936,1999-06-16,29.41,0.0,10.09,0.0,9.37,0.0,10.3,0.0,25.09,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16189.60273726319
937,1999-06-17,29.620001000000002,0.0,10.22,0.0,9.52,0.0,10.41,0.0,25.17,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16401.20327140948
938,1999-06-18,29.690001000000002,0.0,10.19,0.0,9.42,0.0,10.51,0.0,25.43,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16378.69959618794
939,1999-06-21,29.879998999999998,0.0,10.13,0.0,9.46,0.0,10.67,0.0,25.549999,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16423.080712107032
940,1999-06-22,29.6,0.0,10.09,0.0,9.54,0.0,10.69,0.0,25.41,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16438.10247022435
941,1999-06-23,29.57,0.0,10.03,0.0,9.42,0.0,10.56,0.0,25.129998999999998,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16282.712982414429
942,1999-06-24,29.200001,0.0,9.98,0.0,9.41,0.0,10.43,0.0,24.98,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16183.791295504521
943,1999-06-25,29.08,0.09,10.0,0.0,9.41,0.0,10.37,0.0,25.120001000000002,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16171.996201471084
944,1999-06-28,29.450001,0.0,10.07,0.0,9.5,0.0,10.4,0.0,24.98,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16277.114461985113
945,1999-06-29,29.879998999999998,0.0,10.11,0.0,9.57,0.0,10.42,0.0,24.889999,0.0,VEIEX,442.6682931186314,VPACX,446.22999202878134,VUSTX,369.1250888420022,VUSTX,369.1250888420022,16346.733934396862
946,1999-06-30,30.35,0.0,10.2,0.051,9.49,0.0,10.47,0.0,24.809998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16437.262224743932
947,1999-07-01,30.5,0.0,10.17,0.0,9.69,0.0,10.61,0.0,25.200001,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16587.036570154065
948,1999-07-02,30.73,0.0,10.2,0.0,9.78,0.0,10.74,0.0,25.27,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16720.258628907814
949,1999-07-06,30.700001,0.0,10.16,0.0,9.81,0.0,10.81,0.0,25.66,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16740.546269056227
950,1999-07-07,30.790001,0.0,10.14,0.0,9.77,0.0,10.71,0.0,25.43,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16688.105476167148
951,1999-07-08,30.790001,0.0,10.2,0.0,9.73,0.0,10.62,0.0,25.27,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16659.633677678543
952,1999-07-09,30.959999,0.0,10.19,0.0,9.73,0.0,10.62,0.0,25.309998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16678.622249158616
953,1999-07-12,30.879998999999998,0.0,10.3,0.0,9.81,0.0,10.54,0.0,25.26,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16715.349038859837
954,1999-07-13,30.77,0.0,10.32,0.0,9.86,0.0,10.49,0.0,24.969998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16710.539453877158
955,1999-07-14,30.91,0.0,10.29,0.0,9.94,0.0,10.49,0.0,25.15,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16752.050115282836
956,1999-07-15,31.16,0.0,10.3,0.0,10.07,0.0,10.57,0.0,25.51,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16877.61901844272
957,1999-07-16,31.32,0.0,10.32,0.0,9.98,0.0,10.56,0.0,25.370001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16864.44387935036
958,1999-07-19,31.059998999999998,0.0,10.32,0.0,10.13,0.0,10.64,0.0,25.49,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16925.591464078734
959,1999-07-20,30.389999,0.0,10.32,0.0,10.14,0.0,10.58,0.0,25.219998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16815.656174580803
960,1999-07-21,30.49,0.0,10.3,0.0,10.08,0.0,10.55,0.0,25.129998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16783.38311979937
961,1999-07-22,30.09,0.0,10.22,0.0,9.9,0.0,10.47,0.0,24.950001,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16587.652632484125
962,1999-07-23,30.01,0.0,10.16,0.0,9.79,0.0,10.3,0.0,24.620001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16438.29428596815
963,1999-07-26,29.73,0.0,10.15,0.0,9.76,0.0,10.1,0.0,24.76,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16304.866817614737
964,1999-07-27,30.059998999999998,0.0,10.19,0.0,9.75,0.0,10.1,0.0,24.879998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16361.33268236563
965,1999-07-28,30.110001,0.0,10.19,0.0,9.91,0.0,10.2,0.0,24.92,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16476.633761710797
966,1999-07-29,29.6,0.0,10.13,0.0,10.1,0.0,10.12,0.0,24.6,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,402.87407413588073,16434.282565297646
967,1999-07-30,29.379998999999998,0.0,10.09,0.051,10.22,0.0,10.11,0.0,25.02,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16456.963577169485
968,1999-08-02,29.32,0.0,10.09,0.0,10.14,0.0,9.99,0.0,24.959999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16367.100460146023
969,1999-08-03,29.1,0.0,10.06,0.0,10.2,0.0,10.05,0.0,24.889999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16374.695694176391
970,1999-08-04,28.690001000000002,0.0,10.07,0.0,10.11,0.0,10.09,0.0,25.0,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16299.959949737506
971,1999-08-05,28.879998999999998,0.0,10.11,0.0,9.98,0.0,9.96,0.0,24.530001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16234.566614901794
972,1999-08-06,28.6,0.0,10.01,0.0,9.85,0.0,9.9,0.0,24.540001,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16076.323316399747
973,1999-08-09,28.5,0.0,9.94,0.0,9.77,0.0,9.88,0.0,24.6,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,15991.948910883368
974,1999-08-10,28.17,0.0,9.93,0.0,9.78,0.0,9.76,0.0,24.27,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,15900.45059708726
975,1999-08-11,28.629998999999998,0.0,9.96,0.0,9.67,0.0,9.77,0.0,24.309998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,15931.173806079862
976,1999-08-12,28.59,0.0,9.94,0.0,9.79,0.0,9.9,0.0,24.77,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16020.64469231168
977,1999-08-13,29.209999,0.0,10.01,0.0,9.78,0.0,9.9,0.0,25.01,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16128.604611117964
978,1999-08-16,29.290001,0.0,10.01,0.0,10.03,0.0,9.96,0.0,25.08,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16271.239606429634
979,1999-08-17,29.57,0.0,10.09,0.0,10.07,0.0,9.88,0.0,24.98,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16327.46544843552
980,1999-08-18,29.360001,0.0,10.09,0.0,10.23,0.0,9.9,0.0,25.049999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16376.16424841341
981,1999-08-19,29.15,0.0,10.07,0.0,10.27,0.0,9.94,0.0,25.0,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16372.652424382892
982,1999-08-20,29.42,0.0,10.08,0.0,10.47,0.0,9.99,0.0,25.280001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16519.486172302393
983,1999-08-23,29.92,0.0,10.08,0.0,10.56,0.0,10.15,0.0,25.49,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16688.95388970513
984,1999-08-24,29.98,0.0,10.12,0.0,10.49,0.0,10.13,0.0,25.370001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16675.113389655253
985,1999-08-25,30.32,0.0,10.21,0.0,10.38,0.0,10.26,0.0,25.51,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16760.98182524662
986,1999-08-26,29.969998999999998,0.0,10.21,0.0,10.24,0.0,10.18,0.0,25.48,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16621.571619336453
987,1999-08-27,29.67,0.0,10.11,0.0,10.19,0.0,10.09,0.0,25.549999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16483.487053778266
988,1999-08-30,29.16,0.0,10.01,0.0,10.37,0.0,10.09,0.0,25.49,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,404.9104049367657,16451.886025047806
989,1999-08-31,29.110001,0.0,9.99,0.051,10.13,0.0,10.01,0.0,25.290001,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16322.3460428477
990,1999-09-01,29.34,0.0,9.98,0.0,10.46,0.0,10.11,0.0,25.5,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16531.561106771504
991,1999-09-02,29.08,0.0,9.92,0.0,10.48,0.0,10.09,0.0,25.34,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16472.749704933893
992,1999-09-03,29.91,0.0,10.04,0.0,10.37,0.0,10.07,0.0,25.690001000000002,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16578.485588296197
993,1999-09-07,29.809998999999998,0.0,9.97,0.0,10.36,0.0,10.1,0.0,25.77,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16543.90166188764
994,1999-09-08,29.65,0.0,9.99,0.0,10.36,0.0,10.02,0.0,25.73,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16498.978958333308
995,1999-09-09,29.76,0.0,9.95,0.0,10.63,0.0,10.12,0.0,25.860001,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16653.756206271635
996,1999-09-10,29.879998999999998,0.0,10.03,0.0,10.63,0.0,10.2,0.0,25.5,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16733.96075945094
997,1999-09-13,29.700001,0.0,9.99,0.0,10.92,0.0,10.29,0.0,25.33,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16854.208448552443
998,1999-09-14,29.549999,0.0,9.93,0.0,10.93,0.0,10.33,0.0,25.209999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16829.509439010282
999,1999-09-15,29.18,0.0,9.95,0.0,10.97,0.0,10.26,0.0,25.049999,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16777.398711780774
1000,1999-09-16,29.139999,0.0,9.99,0.0,10.73,0.0,10.18,0.0,24.92,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16652.939312308583
1001,1999-09-17,29.51,0.0,10.03,0.0,10.62,0.0,10.21,0.0,24.98,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16683.458496735908
1002,1999-09-20,29.5,0.0,10.0,0.0,10.71,0.0,10.25,0.0,25.129998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16724.56596707196
1003,1999-09-21,28.92,0.0,9.98,0.0,10.96,0.0,10.11,0.0,24.98,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16691.20180589041
1004,1999-09-22,29.01,0.0,10.0,0.0,10.67,0.0,10.05,0.0,24.91,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16562.403601178652
1005,1999-09-23,28.35,0.0,10.07,0.0,10.66,0.0,9.92,0.0,24.99,0.0,VEIEX,392.48477136446826,VTSMX,135.39754715604556,VPACX,433.01533784889176,VUSTX,406.9775151121186,16446.17647245764
1006,1999-09-24,28.200001,0.08,10.15,0.0,10.36,0.0,9.81,0.0,24.76,0.0,VEIEX,392.48477136446826,VTSMX,135.78165365917948,VPACX,433.01533784889176,VUSTX,406.9775151121186,16296.179054558472
1007,1999-09-27,28.32,0.0,10.08,0.0,10.2,0.0,9.8,0.0,25.059998999999998,0.0,VEIEX,392.48477136446826,VTSMX,135.78165365917948,VPACX,433.01533784889176,VUSTX,406.9775151121186,16210.776989388603
1008,1999-09-28,28.26,0.0,10.03,0.0,10.45,0.0,9.94,0.0,24.860001,0.0,VEIEX,392.48477136446826,VTSMX,135.78165365917948,VPACX,433.01533784889176,VUSTX,406.9775151121186,16345.482916866695
1009,1999-09-29,28.049999,0.0,9.95,0.0,10.34,0.0,9.95,0.0,24.959999,0.0,VEIEX,392.48477136446826,VTSMX,135.78165365917948,VPACX,433.01533784889176,VUSTX,406.9775151121186,16240.70359315791
1010,1999-09-30,28.32,0.0,10.03,0.051,10.61,0.0,9.96,0.0,25.08,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16451.517818840075
1011,1999-10-01,28.290001,0.0,9.93,0.0,10.77,0.0,9.96,0.0,25.040001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16424.96949939156
1012,1999-10-04,28.74,0.0,9.98,0.0,10.65,0.0,10.05,0.0,25.360001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16471.93519193822
1013,1999-10-05,28.709999,0.0,9.9,0.0,10.59,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16401.106057634282
1014,1999-10-06,29.23,0.0,9.91,0.0,10.59,0.0,10.2,0.0,25.620001000000002,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16433.90610239019
1015,1999-10-07,29.09,0.0,9.9,0.0,10.66,0.0,10.29,0.0,25.9,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16498.75702315748
1016,1999-10-08,29.42,0.0,9.91,0.0,10.69,0.0,10.33,0.0,25.74,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16492.34896705737
1017,1999-10-11,29.49,0.0,9.91,0.0,10.75,0.0,10.36,0.0,25.83,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16530.36661161176
1018,1999-10-12,28.99,0.0,9.87,0.0,10.82,0.0,10.31,0.0,25.73,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16508.29787466579
1019,1999-10-13,28.41,0.0,9.82,0.0,10.59,0.0,10.13,0.0,25.540001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16346.976470691972
1020,1999-10-14,28.389999,0.0,9.79,0.0,10.71,0.0,10.06,0.0,25.4,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16345.931198639482
1021,1999-10-15,27.65,0.0,9.85,0.0,10.66,0.0,9.87,0.0,25.17,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16338.038247459637
1022,1999-10-18,27.68,0.0,9.81,0.0,10.39,0.0,9.72,0.0,24.91,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16157.932834480107
1023,1999-10-19,27.879998999999998,0.0,9.77,0.0,10.4,0.0,9.8,0.0,25.32,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16196.240698307736
1024,1999-10-20,28.450001,0.0,9.77,0.0,10.59,0.0,9.98,0.0,25.290001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16264.973091256521
1025,1999-10-21,28.35,0.0,9.76,0.0,10.6,0.0,9.98,0.0,25.23,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16250.808765249423
1026,1999-10-22,28.73,0.0,9.76,0.0,10.67,0.0,10.12,0.0,25.469998999999998,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16317.301225104602
1027,1999-10-25,28.6,0.0,9.76,0.0,10.81,0.0,10.12,0.0,25.27,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16338.7731587478
1028,1999-10-26,28.379998999999998,0.0,9.74,0.0,10.84,0.0,10.1,0.0,25.360001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16348.759402528824
1029,1999-10-27,28.65,0.0,9.8,0.0,10.77,0.0,10.03,0.0,25.17,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16339.67306779537
1030,1999-10-28,29.58,0.0,9.88,0.0,10.72,0.0,10.15,0.0,25.57,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,410.05777215453827,VUSTX,410.05777215453827,16451.496385096096
1031,1999-10-29,30.09,0.0,9.99,0.052000000000000005,11.03,0.0,10.34,0.0,25.99,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16773.400031738922
1032,1999-11-01,29.98,0.0,9.95,0.0,11.0,0.0,10.42,0.0,25.969998999999998,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16725.515429132953
1033,1999-11-02,29.879998999999998,0.0,9.99,0.0,11.06,0.0,10.42,0.0,25.959999,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16780.109409359713
1034,1999-11-03,30.08,0.0,10.0,0.0,10.99,0.0,10.57,0.0,26.08,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16780.897340841417
1035,1999-11-04,30.280001000000002,0.0,10.05,0.0,11.17,0.0,10.71,0.0,26.030001000000002,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16883.692728353868
1036,1999-11-05,30.5,0.0,10.1,0.0,11.01,0.0,10.82,0.0,26.190001000000002,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16889.127727127943
1037,1999-11-08,30.690001000000002,0.0,10.08,0.0,10.95,0.0,10.84,0.0,26.15,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16842.821750746956
1038,1999-11-09,30.450001,0.0,10.08,0.0,11.0,0.0,10.9,0.0,26.35,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16895.00192231895
1039,1999-11-10,30.629998999999998,0.0,10.06,0.0,11.17,0.0,10.95,0.0,26.559998999999998,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16978.851161219533
1040,1999-11-11,30.74,0.0,10.06,0.0,11.11,0.0,11.0,0.0,26.83,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,16999.870227852345
1041,1999-11-12,31.09,0.0,10.13,0.0,11.18,0.0,11.01,0.0,26.59,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,17045.354364416187
1042,1999-11-15,31.1,0.0,10.13,0.0,11.18,0.0,11.1,0.0,26.82,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,17083.072158458584
1043,1999-11-16,31.66,0.0,10.11,0.0,11.09,0.0,11.11,0.0,26.959999,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,17054.655201798396
1044,1999-11-17,31.48,0.0,10.04,0.0,11.24,0.0,11.07,0.0,27.110001,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,17079.69345151855
1045,1999-11-18,31.84,0.0,10.01,0.0,11.37,0.0,11.09,0.0,27.16,0.0,VPACX,387.6417959198887,VEURX,163.9904088799848,VUSTX,412.1922070045919,VUSTX,412.1922070045919,17113.554709021453
