,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1724,2002-08-06,11.27,0.0,7.42,0.0,19.639999,0.0,16.469998999999998,0.0,6.36,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,20765.348519066472
1725,2002-08-07,11.34,0.0,7.58,0.0,19.99,0.0,16.780001000000002,0.0,6.45,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,20894.32583906068
1726,2002-08-08,11.29,0.0,7.75,0.0,20.6,0.0,17.290001,0.0,6.52,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,20802.19918192196
1727,2002-08-09,11.43,0.0,7.72,0.0,20.66,0.0,17.25,0.0,6.56,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21060.153821910364
1728,2002-08-12,11.49,0.0,7.7,0.0,20.58,0.0,16.969998999999998,0.0,6.51,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21170.705810476826
1729,2002-08-13,11.58,0.0,7.67,0.0,20.139999,0.0,17.15,0.0,6.49,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21336.53379332651
1730,2002-08-14,11.67,0.0,7.75,0.0,20.889999,0.0,17.33,0.0,6.69,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21502.3617761762
1731,2002-08-15,11.56,0.0,7.79,0.0,21.129998999999998,0.0,17.309998999999998,0.0,6.61,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21299.683130471025
1732,2002-08-16,11.4,0.0,7.83,0.0,21.15,0.0,17.450001,0.0,6.62,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21004.877827627137
1733,2002-08-19,11.44,0.0,7.83,0.0,21.6,0.0,17.799999,0.0,6.59,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21078.579153338105
1734,2002-08-20,11.56,0.0,7.86,0.0,21.32,0.0,17.52,0.0,6.49,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21299.683130471025
1735,2002-08-21,11.53,0.0,7.92,0.0,21.610001,0.0,17.77,0.0,6.52,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21244.407136187794
1736,2002-08-22,11.44,0.0,7.94,0.0,21.889999,0.0,17.969998999999998,0.0,6.56,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21078.579153338105
1737,2002-08-23,11.52,0.0,7.91,0.0,21.41,0.0,17.74,0.0,6.58,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21225.98180476005
1738,2002-08-26,11.55,0.0,7.91,0.0,21.59,0.0,17.610001,0.0,6.67,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21281.257799043284
1739,2002-08-27,11.45,0.0,7.91,0.0,21.26,0.0,18.040001,0.0,6.64,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21097.00448476585
1740,2002-08-28,11.53,0.0,7.83,0.0,20.889999,0.0,17.4,0.0,6.56,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21244.407136187794
1741,2002-08-29,11.59,0.0,7.8,0.0,20.93,0.0,17.17,0.0,6.48,0.0,VUSTX,615.0486933661585,VUSTX,597.6333933377933,VUSTX,629.8510560703583,21354.959124754256
1742,2002-08-30,11.62,0.049,7.86,0.0,20.870001000000002,0.0,17.27,0.0,6.47,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21500.51924303342
1743,2002-09-03,11.79,0.0,7.61,0.0,20.059998999999998,0.0,16.549999,0.0,6.21,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21815.070729377287
1744,2002-09-04,11.82,0.0,7.64,0.0,20.42,0.0,16.59,0.0,6.24,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21870.579815202676
1745,2002-09-05,11.86,0.0,7.56,0.0,20.1,0.0,16.48,0.0,6.18,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21944.591929636525
1746,2002-09-06,11.71,0.0,7.59,0.0,20.459999,0.0,16.860001,0.0,6.25,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21667.046500509587
1747,2002-09-09,11.71,0.0,7.66,0.0,20.65,0.0,16.58,0.0,6.27,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21667.046500509587
1748,2002-09-10,11.76,0.0,7.8,0.0,20.790001,0.0,16.870001000000002,0.0,6.26,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21759.561643551897
1749,2002-09-11,11.69,0.0,7.84,0.0,20.780001000000002,0.0,17.15,0.0,6.27,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21630.04044329266
1750,2002-09-12,11.79,0.0,7.81,0.0,20.290001,0.0,16.629998999999998,0.0,6.23,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21815.070729377287
1751,2002-09-13,11.86,0.0,7.71,0.0,20.370001000000002,0.0,16.360001,0.0,6.2,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,21944.591929636525
1752,2002-09-16,11.89,0.0,7.56,0.0,20.379998999999998,0.0,16.219998999999998,0.0,6.15,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22000.101015461914
1753,2002-09-17,11.91,0.0,7.64,0.0,19.99,0.0,16.030001000000002,0.0,6.15,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22037.10707267884
1754,2002-09-18,11.9,0.0,7.49,0.0,19.9,0.0,15.6,0.0,6.41,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22018.604044070373
1755,2002-09-19,11.96,0.0,7.42,0.0,19.32,0.0,15.39,0.0,6.28,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22129.622215721152
1756,2002-09-20,11.93,0.0,7.38,0.0,19.360001,0.0,15.45,0.0,6.22,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22074.113129895763
1757,2002-09-23,12.02,0.0,7.22,0.0,19.09,0.0,14.95,0.0,6.13,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22240.640387371925
1758,2002-09-24,12.06,0.0,7.13,0.0,18.790001,0.0,14.69,0.0,6.0,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22314.652501805773
1759,2002-09-25,11.93,0.0,7.12,0.0,19.25,0.0,14.89,0.0,6.07,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22074.113129895763
1760,2002-09-26,11.92,0.0,7.16,0.0,19.59,0.0,15.51,0.0,6.1,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22055.610101287297
1761,2002-09-27,11.98,0.0,7.11,0.0,18.940001000000002,0.07,15.5,0.0,6.12,0.0,VUSTX,617.6422721936062,VUSTX,600.1535341530731,VUSTX,632.5070544995706,22166.628272938076
1762,2002-09-30,12.04,0.047,7.02,0.0,18.700001,0.0,15.0,0.0,6.1,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22364.610679048623
1763,2002-10-01,11.94,0.0,7.12,0.0,19.360001,0.0,15.63,0.0,6.11,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22178.858098657853
1764,2002-10-02,11.96,0.0,7.09,0.0,18.91,0.0,15.58,0.0,5.92,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22216.008614736005
1765,2002-10-03,11.95,0.0,7.05,0.0,18.709999,0.0,15.42,0.0,5.87,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22197.43335669693
1766,2002-10-04,11.96,0.0,7.05,0.0,18.280001000000002,0.0,15.03,0.0,5.85,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22216.008614736005
1767,2002-10-07,12.0,0.0,6.86,0.0,17.91,0.0,14.84,0.0,5.74,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22290.309646892318
1768,2002-10-08,11.99,0.0,6.89,0.0,18.18,0.0,14.56,0.0,5.75,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22271.734388853238
1769,2002-10-09,12.06,0.0,6.8,0.0,17.67,0.0,14.55,0.0,5.6,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22401.761195126775
1770,2002-10-10,11.97,0.0,6.72,0.0,18.27,0.0,14.86,0.0,5.7,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,22234.583872775085
1771,2002-10-11,11.84,0.0,6.79,0.0,18.959999,0.0,15.59,0.0,5.78,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21993.105518267083
1772,2002-10-14,11.84,0.0,6.79,0.0,19.09,0.0,15.46,0.0,5.79,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21993.105518267083
1773,2002-10-15,11.62,0.0,7.06,0.0,19.959999,0.0,16.280001000000002,0.0,5.99,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21584.44984140739
1774,2002-10-16,11.58,0.0,7.05,0.0,19.49,0.0,16.02,0.0,5.89,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21510.148809251084
1775,2002-10-17,11.47,0.0,7.21,0.0,19.950001,0.0,16.379998999999998,0.0,6.0,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21305.820970821238
1776,2002-10-18,11.46,0.0,7.29,0.0,20.049999,0.0,16.290001,0.0,5.95,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21287.24571278216
1777,2002-10-21,11.4,0.0,7.29,0.0,20.379998999999998,0.0,16.35,0.0,5.92,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21175.7941645477
1778,2002-10-22,11.37,0.0,7.24,0.0,20.15,0.0,16.25,0.0,5.79,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21120.068390430468
1779,2002-10-23,11.36,0.0,7.43,0.0,20.299999,0.0,15.76,0.0,5.85,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21101.493132391388
1780,2002-10-24,11.44,0.0,7.43,0.0,20.02,0.0,16.120001000000002,0.0,5.82,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21250.095196704006
1781,2002-10-25,11.49,0.0,7.44,0.0,20.35,0.0,16.09,0.0,5.88,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21342.97148689939
1782,2002-10-28,11.49,0.0,7.5,0.0,20.18,0.0,16.34,0.0,5.92,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21342.97148689939
1783,2002-10-29,11.64,0.0,7.4,0.0,20.01,0.0,15.74,0.0,5.9,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21621.600357485546
1784,2002-10-30,11.61,0.0,7.41,0.0,20.209999,0.0,16.1,0.0,5.91,0.0,VUSTX,619.175267969231,VUSTX,619.175267969231,VUSTX,619.175267969231,21565.874583368313
1785,2002-10-31,11.65,0.048,7.48,0.0,20.129998999999998,0.0,16.440001000000002,0.0,5.9,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21729.33685411219
1786,2002-11-01,11.61,0.0,7.48,0.0,20.48,0.0,16.34,0.0,5.92,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21654.729688947857
1787,2002-11-04,11.55,0.0,7.62,0.0,20.65,0.0,16.870001000000002,0.0,6.04,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21542.818941201356
1788,2002-11-05,11.52,0.0,7.58,0.0,20.780001000000002,0.0,17.01,0.0,6.06,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21486.863567328106
1789,2002-11-06,11.57,0.0,7.69,0.0,20.99,0.0,16.790001,0.0,6.06,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21580.122523783524
1790,2002-11-07,11.78,0.0,7.75,0.0,20.530001000000002,0.0,16.65,0.0,6.0,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21971.810140896276
1791,2002-11-08,11.87,0.0,7.79,0.0,20.34,0.0,16.540001,0.0,5.96,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,22139.676262516026
1792,2002-11-11,11.87,0.0,7.67,0.0,19.92,0.0,16.41,0.0,5.87,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,22139.676262516026
1793,2002-11-12,11.86,0.0,7.63,0.0,20.09,0.0,16.629998999999998,0.0,5.86,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,22121.02447122494
1794,2002-11-13,11.87,0.0,7.59,0.0,20.09,0.0,16.469998999999998,0.0,5.83,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,22139.676262516026
1795,2002-11-14,11.69,0.0,7.65,0.0,20.58,0.0,16.709999,0.0,5.82,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21803.944019276525
1796,2002-11-15,11.68,0.0,7.76,0.0,20.700001,0.0,16.85,0.0,5.88,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21785.29222798544
1797,2002-11-18,11.72,0.0,7.81,0.0,20.5,0.0,17.030001000000002,0.0,5.78,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21859.899393149775
1798,2002-11-19,11.77,0.0,7.74,0.0,20.4,0.0,16.99,0.0,5.75,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21953.15834960519
1799,2002-11-20,11.66,0.0,7.75,0.0,20.790001,0.0,16.85,0.0,5.83,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21747.988645403275
1800,2002-11-21,11.58,0.0,7.86,0.0,21.23,0.0,17.309998999999998,0.0,5.87,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21598.774315074606
1801,2002-11-22,11.55,0.0,7.89,0.0,21.190001000000002,0.0,17.32,0.0,5.94,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21542.818941201356
1802,2002-11-25,11.54,0.0,7.93,0.0,21.26,0.0,17.09,0.0,6.01,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21524.167149910274
1803,2002-11-26,11.65,0.0,7.88,0.0,20.84,0.0,16.780001000000002,0.0,5.97,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21729.33685411219
1804,2002-11-27,11.44,0.0,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.0,VUSTX,621.7263763694475,VUSTX,621.7263763694475,VUSTX,621.7263763694475,21337.649236999438
1805,2002-11-29,11.44,0.048,7.96,0.0,21.41,0.0,17.09,0.0,6.07,0.044000000000000004,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21427.17783519664
1806,2002-12-02,11.5,0.0,8.09,0.0,21.33,0.0,17.24,0.0,6.04,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21539.55813852809
1807,2002-12-03,11.48,0.0,8.12,0.0,21.01,0.0,16.92,0.0,6.04,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21502.098037417607
1808,2002-12-04,11.54,0.0,8.0,0.0,20.93,0.0,16.879998999999998,0.0,5.92,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21614.478340749054
1809,2002-12-05,11.6,0.0,7.99,0.0,20.709999,0.0,16.709999,0.0,5.86,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21726.85864408051
1810,2002-12-06,11.61,0.0,7.95,0.0,20.83,0.0,16.75,0.0,5.89,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21745.588694635746
1811,2002-12-09,11.66,0.0,7.95,0.0,20.370001000000002,0.0,16.389999,0.0,5.87,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21839.23894741196
1812,2002-12-10,11.69,0.0,7.9,0.0,20.66,0.0,16.459999,0.0,5.89,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21895.429099077683
1813,2002-12-11,11.76,0.0,7.88,0.0,20.67,0.0,16.620001000000002,0.0,5.82,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22026.539452964375
1814,2002-12-12,11.75,0.0,7.92,0.0,20.620001000000002,0.0,16.49,0.0,5.85,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22007.809402409133
1815,2002-12-13,11.67,0.0,7.91,0.0,20.35,0.0,15.97,0.4,5.84,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21857.9689979672
1816,2002-12-16,11.58,0.0,7.9,0.0,20.790001,0.0,16.379998999999998,0.0,5.86,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21689.398542970022
1817,2002-12-17,11.58,0.0,7.94,0.0,20.629998999999998,0.0,16.290001,0.0,5.84,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21689.398542970022
1818,2002-12-18,11.65,0.0,7.93,0.0,20.360001,0.0,15.95,0.0,5.69,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21820.508896856714
1819,2002-12-19,11.75,0.0,7.94,0.0,20.219998999999998,0.0,15.88,0.0,5.79,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22007.809402409133
1820,2002-12-20,11.75,0.0,7.88,0.122,20.379998999999998,0.09300000000000001,16.059998999999998,0.0,5.72,0.067,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22007.809402409133
1821,2002-12-23,11.73,0.0,7.81,0.0,20.42,0.0,16.1,0.0,5.74,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,21970.34930129865
1822,2002-12-24,11.79,0.0,7.75,0.0,20.32,0.0,16.16,0.0,5.78,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22082.729604630098
1823,2002-12-26,11.81,0.0,7.76,0.0,20.280001000000002,0.0,16.18,0.0,5.85,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22120.189705740588
1824,2002-12-27,11.92,0.0,7.67,0.0,19.98,0.0,15.8,0.0,5.76,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22326.220261848244
1825,2002-12-30,11.94,0.0,7.63,0.0,20.040001,0.0,16.040001,0.0,5.88,0.0,VUSTX,624.3350185080606,VUSTX,624.3350185080606,VUSTX,624.3350185080606,22363.680362958727
1826,2002-12-31,11.76,0.196,7.63,0.0,20.07,0.0,16.209999,0.0,5.88,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22393.648443847113
1827,2003-01-02,11.52,0.0,7.73,0.0,20.690001000000002,0.0,16.51,0.0,5.94,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21936.635210299213
1828,2003-01-03,11.53,0.0,7.86,0.0,20.67,0.0,16.66,0.0,5.96,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21955.677428363706
1829,2003-01-06,11.5,0.0,7.96,0.0,21.1,0.0,16.83,0.0,6.01,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21898.55077417022
1830,2003-01-07,11.53,0.0,7.92,0.0,20.959999,0.0,16.620001000000002,0.0,5.92,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21955.677428363706
1831,2003-01-08,11.6,0.0,7.95,0.0,20.690001000000002,0.0,16.35,0.0,5.85,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22088.97295481518
1832,2003-01-09,11.4,0.0,7.93,0.0,21.07,0.0,16.559998999999998,0.0,5.92,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21708.128593525264
1833,2003-01-10,11.41,0.0,7.98,0.0,21.08,0.0,16.68,0.0,5.87,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21727.17081158976
1834,2003-01-13,11.44,0.0,8.09,0.0,21.049999,0.0,16.700001,0.0,5.9,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21784.297465783246
1835,2003-01-14,11.48,0.0,8.09,0.0,21.16,0.0,16.809998999999998,0.0,5.98,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21860.46633804123
1836,2003-01-15,11.51,0.0,8.1,0.0,20.889999,0.0,16.57,0.0,6.04,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21917.592992234717
1837,2003-01-16,11.52,0.0,8.03,0.0,20.82,0.0,16.540001,0.0,6.03,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,21936.635210299213
1838,2003-01-17,11.58,0.0,7.92,0.0,20.530001000000002,0.0,16.299999,0.0,6.05,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22050.888518686188
1839,2003-01-21,11.61,0.0,7.83,0.0,20.219998999999998,0.0,15.94,0.0,6.02,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22108.015172879674
1840,2003-01-22,11.66,0.0,7.77,0.0,20.030001000000002,0.0,15.69,0.0,5.97,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22203.226263202156
1841,2003-01-23,11.63,0.0,7.84,0.0,20.23,0.0,15.65,0.0,6.08,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22146.09960900867
1842,2003-01-24,11.69,0.0,7.73,0.0,19.68,0.0,15.58,0.0,6.04,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22260.35291739564
1843,2003-01-27,11.64,0.0,7.6,0.0,19.35,0.0,15.08,0.0,5.93,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22165.141827073163
1844,2003-01-28,11.63,0.0,7.62,0.0,19.6,0.0,15.11,0.0,5.87,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22146.09960900867
1845,2003-01-29,11.57,0.0,7.62,0.0,19.719998999999998,0.0,15.22,0.0,5.8,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22031.84630062169
1846,2003-01-30,11.63,0.0,7.62,0.0,19.309998999999998,0.0,15.44,0.0,5.76,0.0,VUSTX,634.7406021498615,VUSTX,634.7406021498615,VUSTX,634.7406021498615,22146.09960900867
1847,2003-01-31,11.66,0.049,7.64,0.0,19.559998999999998,0.0,15.45,0.0,5.71,0.044000000000000004,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22296.533131718184
1848,2003-02-03,11.66,0.0,7.68,0.0,19.629998999999998,0.0,15.71,0.0,5.76,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22296.533131718184
1849,2003-02-04,11.72,0.0,7.67,0.0,19.379998999999998,0.0,15.39,0.0,5.78,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22411.266578365103
1850,2003-02-05,11.63,0.0,7.66,0.0,19.290001,0.0,15.61,0.0,5.82,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22239.166408394725
1851,2003-02-06,11.7,0.0,7.56,0.0,19.17,0.0,15.28,0.0,5.78,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22373.022096149463
1852,2003-02-07,11.74,0.0,7.47,0.0,18.959999,0.0,15.12,0.0,5.76,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22449.511060580746
1853,2003-02-10,11.66,0.0,7.4,0.0,19.1,0.0,14.97,0.0,5.75,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22296.533131718184
1854,2003-02-11,11.67,0.0,7.4,0.0,18.959999,0.0,15.23,0.0,5.73,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22315.655372826004
1855,2003-02-12,11.7,0.0,7.43,0.0,18.73,0.0,14.97,0.0,5.81,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22373.022096149463
1856,2003-02-13,11.76,0.0,7.3,0.0,18.68,0.0,15.02,0.0,5.79,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22487.755542796385
1857,2003-02-14,11.66,0.0,7.29,0.0,19.030001000000002,0.0,15.2,0.0,5.81,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22296.533131718184
1858,2003-02-18,11.69,0.0,7.5,0.0,19.4,0.0,15.48,0.0,5.92,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22353.899855041644
1859,2003-02-19,11.76,0.0,7.46,0.0,19.27,0.0,15.2,0.0,5.88,0.0,VUSTX,637.4080369273352,VUSTX,637.4080369273352,VUSTX,637.4080369273352,22487.755542796385
