,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,26.120001000000002,0.0,10.6,0.0,10.65,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,20232.56494597261
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,26.27,0.0,10.56,0.0,10.66,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,20096.77591948957
1253,2000-09-15,10.28,0.0,33.369999,0.0,26.08,0.0,10.55,0.0,10.51,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19941.588460651816
1254,2000-09-18,10.24,0.0,32.779999,0.0,25.65,0.0,10.51,0.0,10.12,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19863.99473123294
1255,2000-09-19,10.26,0.0,33.189999,0.0,25.639999,0.0,10.56,0.0,10.1,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19902.791595942377
1256,2000-09-20,10.22,0.0,33.060001,0.0,25.190001000000002,0.0,10.72,0.0,10.22,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19825.197866523496
1257,2000-09-21,10.26,0.0,32.93,0.0,24.959999,0.0,10.66,0.0,10.1,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19902.791595942377
1258,2000-09-22,10.28,0.0,32.939999,0.09,25.809998999999998,0.0,10.3,0.0,9.95,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19941.588460651816
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,25.85,0.0,10.44,0.0,10.15,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19960.98689300653
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,25.790001,0.0,10.42,0.0,10.13,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,20038.580622425412
1261,2000-09-27,10.29,0.0,32.419998,0.0,25.950001,0.0,10.25,0.0,10.13,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19960.98689300653
1262,2000-09-28,10.3,0.0,33.189999,0.0,25.93,0.0,10.27,0.0,10.22,0.0,VUSTX,998.7359083824313,VUSTX,941.1073270895351,19980.385325361254
1263,2000-09-29,10.32,0.051,32.779999,0.0,25.940001000000002,0.0,10.41,0.0,10.25,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20118.11419507977
1264,2000-10-02,10.27,0.0,32.560001,0.0,26.1,0.0,10.47,0.0,10.15,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20020.642711576475
1265,2000-10-03,10.25,0.0,32.18,0.0,26.110001,0.0,10.53,0.0,10.09,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,19981.654118175156
1266,2000-10-04,10.24,0.0,32.400002,0.0,25.879998999999998,0.0,10.52,0.0,10.09,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,19962.1598214745
1267,2000-10-05,10.29,0.0,32.330002,0.0,25.959999,0.0,10.49,0.0,10.14,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20059.63130497779
1268,2000-10-06,10.34,0.0,31.65,0.0,25.73,0.0,10.48,0.0,10.08,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20157.102788481086
1269,2000-10-09,10.34,0.0,31.549999,0.0,25.219998999999998,0.0,10.43,0.0,9.93,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20157.102788481086
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,25.219998999999998,0.0,10.4,0.0,9.87,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20196.0913818824
1271,2000-10-11,10.37,0.0,30.59,0.0,24.84,0.0,10.27,0.0,9.63,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20215.58567858306
1272,2000-10-12,10.39,0.0,29.76,0.0,24.66,0.0,10.22,0.0,9.4,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20254.57427198438
1273,2000-10-13,10.39,0.0,30.860001,0.0,24.82,0.0,10.13,0.0,9.32,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20254.57427198438
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,24.65,0.0,10.15,0.0,9.47,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20235.079975283723
1275,2000-10-17,10.45,0.0,30.34,0.0,24.43,0.0,10.05,0.0,9.26,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20371.54005218833
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,24.16,0.0,9.87,0.0,9.15,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20371.54005218833
1277,2000-10-19,10.47,0.0,31.200001,0.0,24.540001,0.0,10.0,0.0,9.38,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20410.52864558965
1278,2000-10-20,10.5,0.0,31.48,0.0,24.620001000000002,0.0,10.02,0.0,9.5,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20469.011535691625
1279,2000-10-23,10.56,0.0,31.49,0.0,24.75,0.0,10.0,0.0,9.32,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20585.977315895576
1280,2000-10-24,10.52,0.0,31.450001,0.0,25.290001,0.0,10.01,0.0,9.32,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20508.00012909294
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,24.83,0.0,9.96,0.0,9.22,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20430.022942290307
1282,2000-10-26,10.49,0.0,30.709999,0.0,24.67,0.0,9.92,0.0,9.2,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20449.517238990968
1283,2000-10-27,10.48,0.0,31.02,0.0,25.27,0.0,9.93,0.0,9.31,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20430.022942290307
1284,2000-10-30,10.47,0.0,31.27,0.0,25.42,0.0,9.83,0.0,9.3,0.0,VUSTX,974.7148350329345,VUSTX,974.7148350329345,20410.52864558965
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,25.74,0.0,9.8,0.0,9.47,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20433.921801630437
1286,2000-11-01,10.45,0.0,31.959999,0.0,26.0,0.0,10.07,0.0,9.67,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20473.104777280732
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,26.02,0.0,10.09,0.0,9.77,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20453.513289455586
1288,2000-11-03,10.36,0.0,32.27,0.0,26.120001000000002,0.0,10.19,0.0,9.72,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20296.781386854393
1289,2000-11-06,10.33,0.0,32.330002,0.0,26.040001,0.0,10.35,0.0,9.75,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20238.006923378947
1290,2000-11-07,10.33,0.0,32.330002,0.0,26.0,0.0,10.33,0.0,9.75,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20238.006923378947
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,25.82,0.0,10.29,0.0,9.67,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20277.189899029243
1292,2000-11-09,10.38,0.0,31.43,0.0,25.68,0.0,10.13,0.0,9.58,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20335.964362504692
1293,2000-11-10,10.37,0.0,30.610001,0.0,25.5,0.0,10.02,0.0,9.54,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20316.372874679542
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,25.059998999999998,0.0,9.88,0.0,9.29,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20394.73882598014
1295,2000-11-14,10.44,0.0,31.01,0.0,25.620001000000002,0.0,9.98,0.0,9.44,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20453.513289455586
1296,2000-11-15,10.48,0.0,31.200001,0.0,25.76,0.0,9.86,0.0,9.48,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20531.879240756185
1297,2000-11-16,10.51,0.0,30.700001,0.0,25.49,0.0,9.68,0.0,9.39,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20590.65370423163
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,25.34,0.0,9.68,0.0,9.35,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20531.879240756185
1299,2000-11-20,10.5,0.0,29.84,0.0,24.870001000000002,0.0,9.59,0.0,9.2,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20571.06221640648
1300,2000-11-21,10.51,0.0,29.84,0.0,24.91,0.0,9.47,0.0,9.16,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20590.65370423163
1301,2000-11-22,10.6,0.0,29.23,0.0,24.299999,0.0,9.41,0.0,8.95,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20766.97709465797
1302,2000-11-24,10.59,0.0,29.83,0.0,24.709999,0.0,9.37,0.0,8.94,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20747.38560683282
1303,2000-11-27,10.56,0.0,29.93,0.0,25.09,0.0,9.54,0.0,9.07,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20688.611143357375
1304,2000-11-28,10.59,0.0,29.450001,0.0,24.9,0.0,9.55,0.0,8.85,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20747.38560683282
1305,2000-11-29,10.61,0.0,29.51,0.0,24.940001000000002,0.0,9.39,0.0,8.75,0.0,VUSTX,979.5743912574515,VUSTX,979.5743912574515,20786.56858248312
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,24.719998999999998,0.0,9.45,0.0,8.53,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21045.176221775084
1307,2000-12-01,10.64,0.0,29.08,0.0,25.09,0.0,9.57,0.0,8.57,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,20946.742282477728
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,25.18,0.0,9.59,0.0,8.56,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,20927.055494618256
1309,2000-12-05,10.7,0.0,30.48,0.0,25.73,0.0,9.65,0.0,8.91,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21064.863009634555
1310,2000-12-06,10.79,0.0,29.950001,0.0,25.58,0.0,9.61,0.0,9.09,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21242.0441003698
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,25.620001000000002,0.0,9.49,0.0,9.06,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21261.730888229275
1312,2000-12-08,10.77,0.0,30.59,0.0,25.690001000000002,0.0,9.43,0.0,9.25,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21202.670524650857
1313,2000-12-11,10.76,0.0,30.959999,0.0,25.91,0.0,9.66,0.0,9.34,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21182.983736791386
1314,2000-12-12,10.78,0.0,30.65,0.0,25.82,0.0,9.66,0.0,9.22,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21222.35731251033
1315,2000-12-13,10.83,0.0,30.32,0.0,25.639999,0.0,9.65,0.0,9.22,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21320.79125180769
1316,2000-12-14,10.88,0.0,29.799999,0.0,25.57,0.0,9.57,0.0,9.18,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21419.225191105048
1317,2000-12-15,10.91,0.0,29.23,0.0,25.360001,0.0,9.39,0.0,9.1,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21478.28555468346
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,25.450001,0.0,9.38,0.0,9.18,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21438.91197896452
1319,2000-12-19,10.87,0.0,28.98,0.0,25.6,0.0,9.23,0.0,9.11,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21399.538403245573
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,25.26,0.0,9.12,0.0,8.9,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21537.345918261875
1321,2000-12-21,10.97,0.0,27.950001,0.0,25.209999,0.0,8.96,0.0,8.86,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21596.40628184029
1322,2000-12-22,10.99,0.0,28.790001,0.0,25.49,0.0,8.94,0.0,8.98,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21635.77985755923
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,25.610001,0.0,9.1,0.0,8.99,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21576.719493980818
1324,2000-12-27,10.91,0.0,29.360001,0.0,25.620001000000002,0.423,8.95,0.125,8.83,0.20800000000000002,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21478.28555468346
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,25.690001000000002,0.0,8.92,0.0,8.87,0.0,VUSTX,984.3393929735774,VUSTX,984.3393929735774,21458.59876682399
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,25.99,0.0,8.95,0.0,8.84,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21560.97006369324
1327,2001-01-02,11.05,0.0,28.27,0.0,25.870001000000002,0.0,8.93,0.0,8.82,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21857.68066090003
1328,2001-01-03,10.89,0.0,29.76,0.0,27.290001,0.0,9.1,0.0,8.94,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21541.18935721279
1329,2001-01-04,10.97,0.0,29.389999,0.0,26.0,0.0,8.92,0.0,9.29,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21699.435009056408
1330,2001-01-05,11.03,0.0,28.540001,0.0,26.040001,0.0,8.97,0.0,9.23,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21818.11924793912
1331,2001-01-08,11.02,0.0,28.459999,0.0,25.879998999999998,0.0,8.94,0.0,9.23,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21798.33854145867
1332,2001-01-09,10.99,0.0,28.6,0.0,25.43,0.0,8.8,0.0,9.3,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21738.996422017313
1333,2001-01-10,10.91,0.0,29.02,0.0,25.290001,0.0,8.72,0.0,9.17,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21580.750770173694
1334,2001-01-11,10.85,0.0,29.41,0.0,25.799999,0.0,8.5,0.0,9.26,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21462.066531290977
1335,2001-01-12,10.75,0.0,29.290001,0.0,25.93,0.0,8.52,0.0,9.36,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21264.259466486452
1336,2001-01-16,10.79,0.0,29.5,0.0,25.49,0.0,8.68,0.0,9.32,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21343.38229240826
1337,2001-01-17,10.87,0.0,29.6,0.0,25.799999,0.0,8.66,0.0,9.42,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21501.62794425188
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,26.059998999999998,0.0,8.83,0.0,9.54,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21640.092889615047
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,25.76,0.0,8.93,0.0,9.68,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21462.066531290977
1340,2001-01-22,10.78,0.0,29.799999,0.0,25.780001000000002,0.0,8.95,0.0,9.64,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21323.60158592781
1341,2001-01-23,10.74,0.0,30.27,0.0,25.85,0.0,8.9,0.0,9.71,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21244.478760006
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,25.66,0.0,8.81,0.0,9.66,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21204.917347045095
1343,2001-01-25,10.77,0.0,30.16,0.0,25.68,0.0,8.86,0.0,9.68,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21303.820879447358
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,25.690001000000002,0.0,8.82,0.0,9.68,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21303.820879447358
1345,2001-01-29,10.71,0.0,30.4,0.0,25.65,0.0,8.86,0.0,9.66,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21185.136640564644
1346,2001-01-30,10.81,0.0,30.59,0.0,25.780001000000002,0.0,8.87,0.0,9.72,0.0,VUSTX,989.0353240226257,VUSTX,989.0353240226257,21382.94370536917
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,25.99,0.0,8.92,0.0,9.88,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21622.290253782645
1348,2001-02-01,10.98,0.0,30.51,0.0,26.01,0.0,9.0,0.0,9.86,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21821.02453920344
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,25.700001,0.0,8.88,0.0,9.76,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21681.91053940888
1350,2001-02-05,10.93,0.0,30.01,0.0,25.83,0.0,8.76,0.0,9.6,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21721.65739649304
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,25.75,0.0,8.73,0.0,9.66,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21662.037110866804
1352,2001-02-07,10.9,0.0,29.799999,0.0,25.459999,0.0,8.71,0.0,9.5,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21662.037110866804
1353,2001-02-08,10.9,0.0,29.6,0.0,25.110001,0.0,8.63,0.0,9.57,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21662.037110866804
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,24.91,0.0,8.63,0.0,9.56,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21801.15111066136
1355,2001-02-12,10.91,0.0,29.5,0.0,25.26,0.0,8.64,0.0,9.59,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21681.91053940888
1356,2001-02-13,10.89,0.0,29.25,0.0,25.040001,0.0,8.64,0.0,9.6,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21642.163682324725
1357,2001-02-14,10.86,0.0,29.24,0.0,24.709999,0.0,8.64,0.0,9.62,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21582.543396698482
1358,2001-02-15,10.8,0.0,29.52,0.0,24.620001000000002,0.0,8.68,0.0,9.66,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21463.302825446008
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,24.4,0.0,8.65,0.0,9.58,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21562.669968156402
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,24.0,0.0,8.63,0.0,9.5,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21562.669968156402
1361,2001-02-21,10.8,0.0,27.92,0.0,23.860001,0.0,8.53,0.0,9.2,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21463.302825446008
1362,2001-02-22,10.79,0.0,27.799999,0.0,23.66,0.0,8.55,0.0,9.03,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21443.429396903924
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,23.450001,0.0,8.64,0.0,9.02,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21562.669968156402
1364,2001-02-26,10.89,0.0,28.23,0.0,23.48,0.0,8.68,0.0,9.14,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21642.163682324725
1365,2001-02-27,11.01,0.0,27.92,0.0,23.74,0.0,8.65,0.0,9.12,0.0,VUSTX,993.6714271039817,VUSTX,993.6714271039817,21880.644824829677
1366,2001-02-28,11.03,0.046,27.52,0.0,23.709999,0.0,8.54,0.0,9.02,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22011.809453207403
1367,2001-03-01,11.09,0.0,27.530001000000002,0.0,23.74,0.0,8.45,0.0,9.09,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22131.54731061379
1368,2001-03-02,10.99,0.0,27.4,0.0,23.9,0.0,8.2,0.0,9.07,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21931.98421493648
1369,2001-03-05,10.98,0.0,27.549999,0.0,24.0,0.0,8.2,0.0,9.1,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21912.027905368748
1370,2001-03-06,10.97,0.0,27.84,0.0,24.34,0.0,8.34,0.0,9.16,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21892.07159580102
1371,2001-03-07,11.05,0.0,28.01,0.0,24.280001000000002,0.0,8.36,0.0,9.16,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22051.722072342865
1372,2001-03-08,11.06,0.0,27.99,0.0,24.25,0.0,8.37,0.0,9.24,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22071.6783819106
1373,2001-03-09,11.04,0.0,27.309998999999998,0.0,23.98,0.0,8.36,0.0,9.13,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22031.765762775132
1374,2001-03-12,11.05,0.0,26.15,0.0,23.360001,0.0,7.96,0.0,8.82,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22051.722072342865
1375,2001-03-13,11.03,0.0,26.549999,0.0,22.870001000000002,0.0,7.93,0.0,8.76,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22011.809453207403
1376,2001-03-14,11.1,0.0,25.9,0.0,22.389999,0.0,7.58,0.0,8.58,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22151.50362018152
1377,2001-03-15,11.1,0.0,25.99,0.0,22.639999,0.0,7.93,0.0,8.53,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22151.50362018152
1378,2001-03-16,11.15,0.0,25.379998999999998,0.07,21.85,0.0,7.91,0.0,8.43,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22251.28516802018
1379,2001-03-19,11.09,0.0,25.85,0.0,21.74,0.0,7.96,0.0,8.36,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22131.54731061379
1380,2001-03-20,11.12,0.0,25.25,0.0,22.16,0.0,7.78,0.0,8.32,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22191.416239316983
1381,2001-03-21,11.13,0.0,24.780001000000002,0.0,21.629998999999998,0.0,8.13,0.0,8.34,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22211.372548884716
1382,2001-03-22,11.18,0.0,24.67,0.0,20.459999,0.0,8.07,0.0,8.09,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22311.15409672337
1383,2001-03-23,11.11,0.0,25.18,0.0,21.110001,0.01,8.28,0.0,8.17,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22171.45992974925
1384,2001-03-26,11.04,0.0,25.459999,0.0,21.860001,0.0,8.55,0.0,8.34,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,22031.765762775132
1385,2001-03-27,10.91,0.0,26.07,0.0,22.41,0.0,8.64,0.0,8.33,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21772.33373839463
1386,2001-03-28,10.9,0.0,25.41,0.0,21.879998999999998,0.0,8.41,0.0,8.16,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21752.3774288269
1387,2001-03-29,10.89,0.0,25.290001,0.0,21.790001,0.0,8.27,0.0,8.04,0.0,VUSTX,997.815478386555,VUSTX,997.815478386555,21732.42111925917
1388,2001-03-30,10.91,0.053,25.6,0.0,21.92,0.0,8.14,0.0,8.07,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21878.102179103604
1389,2001-04-02,10.89,0.0,25.200001,0.0,21.77,0.0,8.02,0.0,7.95,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21837.995667317897
1390,2001-04-03,10.9,0.0,24.290001,0.0,21.370001000000002,0.0,8.13,0.0,7.76,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21858.04892321075
1391,2001-04-04,10.91,0.0,24.209999,0.0,21.690001000000002,0.0,8.25,0.0,7.74,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21878.102179103604
1392,2001-04-05,10.85,0.0,25.33,0.0,22.549999,0.0,8.54,0.0,8.01,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21757.78264374648
1393,2001-04-06,10.96,0.0,24.82,0.0,22.08,0.0,8.4,0.0,7.99,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21978.368458567875
1394,2001-04-09,10.92,0.0,25.040001,0.0,22.4,0.0,8.11,0.0,8.03,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21898.155434996457
1395,2001-04-10,10.75,0.0,25.74,0.0,22.67,0.0,8.23,0.0,8.17,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21557.25008481794
1396,2001-04-11,10.76,0.0,25.709999,0.0,22.6,0.0,8.21,0.0,8.29,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21577.303340710794
1397,2001-04-12,10.74,0.0,26.1,0.0,22.780001000000002,0.0,8.35,0.0,8.36,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21537.196828925087
1398,2001-04-16,10.62,0.0,25.99,0.0,22.59,0.0,8.24,0.0,8.29,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21296.557758210838
1399,2001-04-17,10.69,0.0,26.27,0.0,22.440001000000002,0.0,8.23,0.0,8.29,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21436.930549460816
1400,2001-04-18,10.72,0.0,27.290001,0.0,23.059998999999998,0.0,8.73,0.0,8.7,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21497.09031713938
1401,2001-04-19,10.58,0.0,27.67,0.0,23.16,0.0,8.66,0.0,8.67,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21216.344734639424
1402,2001-04-20,10.58,0.0,27.440001000000002,0.0,23.24,0.0,8.58,0.0,8.45,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21216.344734639424
1403,2001-04-23,10.65,0.0,27.0,0.0,22.950001,0.0,8.59,0.0,8.4,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21356.717525889402
1404,2001-04-24,10.63,0.0,26.700001,0.0,22.99,0.0,8.54,0.0,8.43,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21316.611014103695
1405,2001-04-25,10.59,0.0,27.139999,0.0,23.02,0.0,8.59,0.0,8.49,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21236.397990532278
1406,2001-04-26,10.68,0.0,27.280001000000002,0.0,23.26,0.0,8.67,0.0,8.61,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21416.877293567963
1407,2001-04-27,10.56,0.0,27.68,0.0,23.389999,0.0,8.77,0.0,8.69,0.0,VUSTX,1002.662794642695,VUSTX,1002.662794642695,21176.238222853717
