,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1058,1999-12-08,9.93,0.0,31.82,0.0,28.1,0.0,11.71,0.0,11.54,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17289.585981246655
1059,1999-12-09,9.95,0.0,31.93,0.0,28.040001,0.0,11.84,0.0,11.6,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17367.561637216168
1060,1999-12-10,10.01,0.0,32.099998,0.0,27.92,0.0,12.0,0.0,11.69,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17466.572372365605
1061,1999-12-13,9.98,0.0,32.080002,0.0,27.940001000000002,0.0,12.14,0.0,11.55,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17470.631675324927
1062,1999-12-14,9.86,0.0,31.700001,0.0,27.860001,0.0,12.0,0.0,11.48,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17329.475906444364
1063,1999-12-15,9.82,0.0,31.860001,0.0,27.540001,0.0,11.92,0.0,11.5,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17274.777350456705
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,28.030001000000002,0.0,11.95,0.0,11.5,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17386.01971094411
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,28.040001,0.0,12.14,0.0,11.63,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17519.805196417663
1066,1999-12-20,9.7,0.0,32.099998,0.0,28.200001,0.0,12.25,0.0,11.68,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,124.0545165391914,VEURX,157.21647727650574,17605.847461686273
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,28.129998999999998,0.0,12.28,0.0,11.68,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,125.07261644209588,VEURX,157.21647727650574,17663.16364467771
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,28.360001,0.0,12.3,0.0,11.93,0.0,VPACX,371.6295240428618,VEIEX,395.8824548287915,VTSMX,125.07261644209588,VEURX,157.21647727650574,17812.655790490528
1069,1999-12-23,9.67,0.0,32.830002,0.0,28.360001,0.65,12.04,0.27,11.82,0.09,VPACX,374.4591904695841,VEIEX,404.7602175201348,VTSMX,125.07261644209588,VEURX,160.81981672031355,17966.405061240057
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,28.469998999999998,0.0,12.24,0.0,11.83,0.0,VPACX,374.4591904695841,VEIEX,404.7602175201348,VTSMX,125.07261644209588,VEURX,160.81981672031355,18060.035971406967
1071,1999-12-28,9.69,0.0,32.82,0.0,28.42,0.0,12.25,0.0,12.07,0.0,VPACX,374.4591904695841,VEIEX,404.7602175201348,VTSMX,125.07261644209588,VEURX,160.81981672031355,18153.41755641043
1072,1999-12-29,9.72,0.0,33.029999,0.0,28.5,0.0,12.36,0.0,12.15,0.0,VPACX,374.4591904695841,VEIEX,404.7602175201348,VTSMX,125.07261644209588,VEURX,160.81981672031355,18267.02862529306
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,28.83,0.0,12.49,0.0,12.22,0.0,VPACX,374.4591904695841,VEIEX,404.7602175201348,VTSMX,125.07261644209588,VEURX,160.81981672031355,18400.181112730905
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,28.83,0.0,12.5,0.0,12.22,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18426.741785865685
1075,2000-01-03,9.58,0.0,32.970001,0.0,29.02,0.0,12.66,0.0,12.34,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18526.63655173476
1076,2000-01-04,9.65,0.0,31.67,0.0,28.299999,0.0,12.45,0.0,12.16,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18086.066734666816
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,27.690001000000002,0.0,12.17,0.0,11.62,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17684.611503355987
1078,2000-01-06,9.63,0.0,31.59,0.0,27.6,0.0,11.99,0.0,11.21,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17435.465358811707
1079,2000-01-07,9.67,0.0,32.470001,0.0,28.059998999999998,0.0,12.24,0.0,11.35,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17775.90996780049
1080,2000-01-10,9.64,0.0,33.02,0.0,28.389999,0.0,12.58,0.0,11.5,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18086.758183252707
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,28.299999,0.0,12.45,0.0,11.47,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17942.435347754697
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,28.209999,0.0,12.43,0.0,11.49,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17897.71588881446
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,28.379998999999998,0.0,12.63,0.0,11.5,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18071.69261444788
1084,2000-01-14,9.58,0.0,33.18,0.0,28.65,0.0,12.84,0.0,11.57,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18272.698325844452
1085,2000-01-18,9.54,0.0,33.099998,0.0,28.17,0.0,12.97,0.0,11.66,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18266.743742008948
1086,2000-01-19,9.56,0.0,33.23,0.0,28.059998999999998,0.0,12.7,0.0,11.41,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18073.445357284607
1087,2000-01-20,9.54,0.0,33.150002,0.0,28.0,0.0,12.69,0.0,11.45,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18064.158574686495
1088,2000-01-21,9.56,0.0,33.200001,0.0,27.84,0.0,12.52,0.0,11.47,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17990.414633927343
1089,2000-01-24,9.62,0.0,32.330002,0.0,27.77,0.0,12.49,0.0,11.48,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17851.298687075956
1090,2000-01-25,9.63,0.0,32.5,0.0,27.4,0.0,12.33,0.0,11.35,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17707.778264829733
1091,2000-01-26,9.68,0.0,32.369999,0.0,27.559998999999998,0.0,12.36,0.0,11.5,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17782.919586669632
1092,2000-01-27,9.73,0.0,32.23,0.0,27.6,0.0,12.37,0.0,11.68,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17841.43891414156
1093,2000-01-28,9.8,0.0,31.32,0.0,27.309998999999998,0.0,12.15,0.0,11.74,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17610.449786522935
1094,2000-01-31,9.74,0.051,31.83,0.0,26.76,0.0,11.89,0.0,11.62,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17452.23278074333
1095,2000-02-01,9.79,0.0,32.23,0.0,27.059998999999998,0.0,12.05,0.0,11.47,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17558.056509990154
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,27.4,0.0,12.14,0.0,11.56,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17687.801280948945
1097,2000-02-03,9.94,0.0,32.75,0.0,28.129998999999998,0.0,12.42,0.0,11.71,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18027.97192650983
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,28.030001000000002,0.0,12.56,0.0,11.87,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18125.291442236623
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,27.719998999999998,0.0,12.73,0.0,11.82,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18133.426454599477
1100,2000-02-08,9.94,0.0,33.27,0.0,28.6,0.0,12.79,0.0,11.6,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18270.07204760629
1101,2000-02-09,9.86,0.0,32.66,0.0,28.73,0.0,12.81,0.0,11.72,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18258.86272596625
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,28.530001000000002,0.0,12.89,0.0,11.72,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18284.122638112312
1103,2000-02-11,9.82,0.0,32.27,0.0,28.450001,0.0,12.86,0.0,11.73,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18182.23670718797
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,28.1,0.0,12.72,0.0,11.66,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18060.807982696715
1105,2000-02-15,9.86,0.0,32.57,0.0,27.66,0.0,12.67,0.0,11.44,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17918.260133896496
1106,2000-02-16,9.85,0.0,32.380001,0.0,28.030001000000002,0.0,12.67,0.0,11.4,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17935.955103912238
1107,2000-02-17,9.89,0.0,32.529999,0.0,28.35,0.0,12.65,0.0,11.5,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18038.214824816976
1108,2000-02-18,9.96,0.0,31.67,0.0,28.17,0.0,12.53,0.0,11.43,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17819.582459560006
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,28.41,0.0,12.22,0.0,11.02,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17596.057763101344
1110,2000-02-23,9.99,0.0,32.080002,0.0,28.75,0.0,12.39,0.0,11.08,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17785.577676655754
1111,2000-02-24,10.02,0.0,32.07,0.0,28.559998999999998,0.0,12.52,0.0,11.19,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17843.208053419057
1112,2000-02-25,9.97,0.0,31.74,0.0,28.610001,0.0,12.49,0.0,11.36,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17858.466407592536
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,27.969998999999998,0.0,12.25,0.0,11.44,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17735.352973132696
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,28.190001000000002,0.0,12.31,0.0,11.37,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17853.59370773109
1115,2000-03-01,9.97,0.0,33.07,0.0,28.690001000000002,0.0,12.47,0.0,11.59,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18135.017771340434
1116,2000-03-02,9.98,0.0,33.060001,0.0,29.26,0.0,12.55,0.0,11.55,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18239.113758598964
1117,2000-03-03,10.03,0.0,33.810001,0.0,29.42,0.0,12.63,0.0,11.45,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18360.46872729034
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,29.65,0.0,12.68,0.0,11.29,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18317.888569398972
1119,2000-03-07,9.99,0.0,32.830002,0.0,29.309998999999998,0.0,12.7,0.0,11.51,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18255.409621416176
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,28.959999,0.0,12.79,0.0,11.45,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18239.154228576866
1121,2000-03-09,9.98,0.0,33.849998,0.0,29.379998999999998,0.0,12.91,0.0,11.4,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18443.964312397624
1122,2000-03-10,9.94,0.0,33.720001,0.0,29.49,0.0,12.91,0.0,11.41,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18447.283984253245
1123,2000-03-13,9.94,0.0,33.25,0.0,28.879998999999998,0.0,12.59,0.0,11.12,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18057.382093432032
1124,2000-03-14,10.01,0.0,32.5,0.0,28.809998999999998,0.0,12.47,0.0,11.14,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17905.508309687186
1125,2000-03-15,10.05,0.0,32.82,0.0,28.34,0.0,12.4,0.0,11.09,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,17830.136808939504
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,28.870001000000002,0.0,12.47,0.0,11.31,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18223.244883033185
1127,2000-03-17,10.12,0.0,34.439999,0.0,28.940001000000002,0.0,12.59,0.0,11.44,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18352.622615630953
1128,2000-03-20,10.13,0.0,33.880001,0.0,29.299999,0.0,12.46,0.0,11.4,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18269.50118086325
1129,2000-03-21,10.15,0.0,34.59,0.0,29.34,0.0,12.51,0.0,11.42,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18400.31619491939
1130,2000-03-22,10.14,0.0,35.02,0.0,29.129998999999998,0.0,12.49,0.0,11.33,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18385.090731088305
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,29.26,0.0,12.63,0.0,11.32,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,138.67204418405709,VEURX,159.7879100404586,18525.798006138604
1132,2000-03-24,10.09,0.0,35.450001,0.13,29.85,0.05,12.74,0.0,11.36,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,139.18057352779186,VEURX,160.0555614810624,18689.22714902497
1133,2000-03-27,10.09,0.0,35.330002,0.0,29.76,0.0,12.84,0.0,11.52,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,139.18057352779186,VEURX,160.0555614810624,18755.29076947749
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,29.74,0.0,12.68,0.0,11.8,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,139.18057352779186,VEURX,160.0555614810624,18733.263243143938
1135,2000-03-29,10.09,0.0,34.560001,0.0,29.26,0.0,12.5,0.0,12.12,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,139.18057352779186,VEURX,160.0555614810624,18668.97946525926
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,28.610001,0.0,12.19,0.0,11.97,0.0,VEIEX,368.5348357173137,VPACX,376.97916910527175,VTSMX,139.18057352779186,VEURX,160.0555614810624,18314.818048183708
1137,2000-03-31,10.24,0.053,34.369999,0.0,28.82,0.0,12.19,0.0,12.2,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18488.02296533222
1138,2000-04-03,10.25,0.0,33.950001,0.0,28.309998999999998,0.0,12.01,0.0,12.16,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18266.347544797252
1139,2000-04-04,10.33,0.0,33.549999,0.0,28.41,0.0,11.93,0.0,12.03,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18149.009786429888
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,28.09,0.0,11.8,0.0,11.95,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18016.745777870055
1141,2000-04-06,10.31,0.0,34.029999,0.0,28.52,0.0,12.04,0.0,11.8,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18185.772263379877
1142,2000-04-07,10.39,0.0,34.5,0.0,28.85,0.0,12.21,0.0,11.8,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18366.358579236206
1143,2000-04-10,10.4,0.0,33.869999,0.0,28.85,0.0,12.16,0.0,11.87,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18289.19887855394
1144,2000-04-11,10.31,0.0,33.599998,0.0,28.4,0.0,11.94,0.0,11.79,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,18066.99673230825
1145,2000-04-12,10.24,0.0,32.669998,0.0,28.23,0.0,11.9,0.0,11.94,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,17956.329924090252
1146,2000-04-13,10.29,0.0,32.07,0.0,28.190001000000002,0.0,11.66,0.0,11.7,0.0,VPACX,378.85292961746353,VEIEX,379.16371955152215,VTSMX,134.47791317459902,VEURX,160.37493897755223,17687.3046121566
1147,2000-04-14,10.31,0.0,30.0,0.0,27.450001,0.0,11.33,0.0,11.44,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VUSTX,391.3033361045558,VEURX,160.37493897755223,17066.632087889247
1148,2000-04-17,10.19,0.0,30.9,0.0,27.059998999999998,0.0,10.72,0.0,11.06,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VUSTX,391.3033361045558,VEURX,160.37493897755223,16763.16396109466
1149,2000-04-18,10.18,0.0,32.060001,0.0,27.25,0.0,10.99,0.0,11.32,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VUSTX,391.3033361045558,VEURX,160.37493897755223,16884.057332693475
1150,2000-04-19,10.27,0.0,31.799999,0.0,27.360001,0.0,10.98,0.0,11.42,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VUSTX,391.3033361045558,VEURX,160.37493897755223,17012.302129259308
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,27.52,0.0,11.02,0.0,11.43,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VTSMX,126.09617620638882,VEURX,160.37493897755223,17041.750488416954
1152,2000-04-24,10.24,0.0,31.57,0.0,27.5,0.0,10.97,0.0,11.62,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VTSMX,126.09617620638882,VEURX,160.37493897755223,17060.195800742556
1153,2000-04-25,10.17,0.0,32.73,0.0,27.469998999999998,0.0,11.17,0.0,11.63,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VTSMX,126.09617620638882,VEURX,160.37493897755223,17176.27719724438
1154,2000-04-26,10.16,0.0,32.349998,0.0,27.610001,0.0,11.2,0.0,11.55,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VTSMX,126.09617620638882,VEURX,160.37493897755223,17116.338220409583
1155,2000-04-27,10.1,0.0,32.580002,0.0,27.059998999999998,0.0,11.22,0.0,11.47,0.0,VPACX,378.85292961746353,VUSTX,416.67555213566885,VTSMX,126.09617620638882,VEURX,160.37493897755223,17001.825540636688
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,27.57,0.0,11.28,0.0,11.35,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,160.37493897755223,17068.15520808985
1157,2000-05-01,10.11,0.0,33.029999,0.0,27.49,0.0,11.28,0.0,11.53,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,160.37493897755223,17176.073475579542
1158,2000-05-02,10.05,0.0,32.380001,0.0,27.98,0.0,11.34,0.0,11.58,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,160.37493897755223,17166.50858545206
1159,2000-05-03,9.95,0.0,31.709999,0.0,27.1,0.0,11.14,0.0,11.56,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,160.37493897755223,16891.435233032902
1160,2000-05-04,9.87,0.0,31.73,0.0,27.049999,0.0,11.07,0.0,11.61,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,160.37493897755223,16871.375695989518
1161,2000-05-05,9.83,0.0,32.220001,0.0,27.15,0.0,11.05,0.0,11.58,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VUSTX,442.9480766267083,16921.082351900626
1162,2000-05-08,9.77,0.0,31.93,0.0,26.98,0.0,10.87,0.0,11.49,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VUSTX,442.9480766267083,16798.711692075864
1163,2000-05-09,9.82,0.0,31.58,0.0,26.809998999999998,0.0,10.81,0.0,11.27,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VUSTX,442.9480766267083,16714.318618357083
1164,2000-05-10,9.87,0.0,30.790001,0.0,26.530001000000002,0.0,10.69,0.0,11.24,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VUSTX,442.9480766267083,16646.42540983099
1165,2000-05-11,9.89,0.0,31.4,0.0,26.780001000000002,0.0,10.67,0.0,10.97,0.0,VPACX,378.85292961746353,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VUSTX,442.9480766267083,16638.28895321172
1166,2000-05-12,9.82,0.0,31.67,0.0,27.43,0.0,10.78,0.0,11.18,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,158.57638033081574,16691.57051055009
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,27.219998999999998,0.0,10.84,0.0,11.1,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,158.57638033081574,16787.782696410213
1168,2000-05-16,9.91,0.0,32.75,0.0,27.450001,0.0,11.0,0.0,11.16,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,158.57638033081574,16907.438480965287
1169,2000-05-17,9.86,0.0,32.32,0.0,26.67,0.0,10.8,0.0,11.07,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,158.57638033081574,16687.020493334734
1170,2000-05-18,9.78,0.0,32.0,0.0,26.780001000000002,0.0,10.65,0.0,11.0,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VTSMX,126.09617620638882,VEURX,158.57638033081574,16596.10224275763
1171,2000-05-19,9.81,0.0,31.27,0.0,25.959999,0.0,10.47,0.0,11.04,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VUSTX,401.9395953082343,VUSTX,419.6373776566357,16399.523223079374
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,25.82,0.0,10.25,0.0,10.71,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VUSTX,401.9395953082343,VUSTX,419.6373776566357,16499.826117410135
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,26.1,0.0,10.15,0.0,10.78,0.0,VUSTX,431.3213597885175,VUSTX,418.81657275929086,VUSTX,401.9395953082343,VUSTX,419.6373776566357,16483.108968355005
