,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
1957,2003-07-10,11.98,0.0,6.73,0.0,9.23,0.0,17.93,0.0,22.93,0.0,VEIEX,1962.1943822732896,18111.054148382464
1958,2003-07-11,12.02,0.0,6.58,0.0,9.23,0.0,18.07,0.0,23.139999,0.0,VEIEX,1962.1943822732896,18111.054148382464
1959,2003-07-14,11.92,0.0,6.73,0.0,9.43,0.0,18.299999,0.0,23.299999,0.0,VEIEX,1962.1943822732896,18503.49302483712
1960,2003-07-15,11.71,0.0,6.66,0.0,9.39,0.0,18.09,0.0,23.219998999999998,0.0,VEIEX,1962.1943822732896,18425.00524954619
1961,2003-07-16,11.71,0.0,6.62,0.0,9.37,0.0,17.950001,0.0,23.07,0.0,VEIEX,1962.1943822732896,18385.76136190072
1962,2003-07-17,11.69,0.0,6.47,0.0,9.28,0.0,17.73,0.0,22.74,0.0,VEIEX,1962.1943822732896,18209.163867496125
1963,2003-07-18,11.68,0.0,6.47,0.0,9.22,0.0,17.82,0.0,22.99,0.0,VEIEX,1962.1943822732896,18091.432204559733
1964,2003-07-21,11.47,0.0,6.5,0.0,9.18,0.0,17.799999,0.0,22.67,0.0,VEIEX,1962.1943822732896,18012.9444292688
1965,2003-07-22,11.5,0.0,6.44,0.0,9.21,0.0,17.940001000000002,0.0,22.879998999999998,0.0,VEIEX,1962.1943822732896,18071.810260737
1966,2003-07-23,11.53,0.0,6.53,0.0,9.2,0.0,18.07,0.0,22.91,0.0,VEIEX,1962.1943822732896,18052.188316914264
1967,2003-07-24,11.46,0.0,6.57,0.0,9.3,0.0,18.41,0.0,22.77,0.0,VEIEX,1962.1943822732896,18248.407755141594
1968,2003-07-25,11.43,0.0,6.65,0.0,9.38,0.0,18.370001000000002,0.0,23.110001,0.0,VEIEX,1962.1943822732896,18405.38330572346
1969,2003-07-28,11.31,0.0,6.64,0.0,9.51,0.0,18.52,0.0,23.110001,0.0,VEIEX,1962.1943822732896,18660.468575418985
1970,2003-07-29,11.19,0.0,6.63,0.0,9.48,0.0,18.459999,0.0,22.98,0.0,VEIEX,1962.1943822732896,18601.602743950785
1971,2003-07-30,11.28,0.0,6.47,0.0,9.41,0.0,18.370001000000002,0.0,22.940001000000002,0.0,VEIEX,1962.1943822732896,18464.249137191655
1972,2003-07-31,11.08,0.047,6.52,0.0,9.44,0.0,18.35,0.0,23.02,0.0,VEIEX,1962.1943822732896,18523.114968659855
1973,2003-08-01,11.11,0.0,6.51,0.0,9.46,0.0,18.16,0.0,22.77,0.0,VEIEX,1962.1943822732896,18562.35885630532
1974,2003-08-04,11.16,0.0,6.43,0.0,9.42,0.0,18.17,0.0,22.799999,0.0,VEIEX,1962.1943822732896,18483.87108101439
1975,2003-08-05,11.04,0.0,6.4,0.0,9.36,0.0,18.299999,0.0,22.42,0.0,VEIEX,1962.1943822732896,18366.13941807799
1976,2003-08-06,11.23,0.0,6.36,0.0,9.29,0.0,18.1,0.0,22.42,0.0,VEIEX,1962.1943822732896,18228.78581131886
1977,2003-08-07,11.27,0.0,6.39,0.0,9.34,0.0,18.18,0.0,22.559998999999998,0.0,VEIEX,1962.1943822732896,18326.895530432525
1978,2003-08-08,11.27,0.0,6.4,0.0,9.34,0.0,18.23,0.0,22.629998999999998,0.0,VEIEX,1962.1943822732896,18326.895530432525
1979,2003-08-11,11.19,0.0,6.5,0.0,9.42,0.0,18.290001,0.0,22.73,0.0,VEIEX,1962.1943822732896,18483.87108101439
1980,2003-08-12,11.2,0.0,6.53,0.0,9.43,0.0,18.35,0.0,22.969998999999998,0.0,VEIEX,1962.1943822732896,18503.49302483712
1981,2003-08-13,10.99,0.0,6.61,0.0,9.56,0.0,18.42,0.0,22.860001,0.0,VEIEX,1962.1943822732896,18758.57829453265
1982,2003-08-14,11.0,0.0,6.7,0.0,9.65,0.0,18.59,0.0,23.0,0.0,VEIEX,1962.1943822732896,18935.175788937246
1983,2003-08-15,11.03,0.0,6.69,0.0,9.67,0.0,18.620001000000002,0.0,23.02,0.0,VEIEX,1962.1943822732896,18974.41967658271
1984,2003-08-18,11.07,0.0,6.82,0.0,9.74,0.0,18.65,0.0,23.25,0.0,VEIEX,1962.1943822732896,19111.77328334184
1985,2003-08-19,11.21,0.0,6.83,0.0,9.77,0.0,18.57,0.0,23.35,0.0,VEIEX,1962.1943822732896,19170.639114810037
1986,2003-08-20,11.15,0.0,6.95,0.0,9.8,0.0,18.559998999999998,0.0,23.33,0.0,VEIEX,1962.1943822732896,19229.50494627824
1987,2003-08-21,11.1,0.0,7.01,0.0,9.92,0.0,18.48,0.0,23.43,0.0,VEIEX,1962.1943822732896,19464.968272151033
1988,2003-08-22,11.17,0.0,7.01,0.0,9.96,0.0,18.379998999999998,0.0,23.18,0.0,VEIEX,1962.1943822732896,19543.456047441967
1989,2003-08-25,11.09,0.0,6.98,0.0,9.92,0.0,18.299999,0.0,23.17,0.0,VEIEX,1962.1943822732896,19464.968272151033
1990,2003-08-26,11.15,0.0,6.97,0.0,9.87,0.0,18.1,0.0,23.24,0.0,VEIEX,1962.1943822732896,19366.858553037368
1991,2003-08-27,11.09,0.0,6.94,0.0,9.92,0.0,18.25,0.0,23.280001000000002,0.0,VEIEX,1962.1943822732896,19464.968272151033
1992,2003-08-28,11.21,0.0,6.98,0.0,9.93,0.0,18.34,0.0,23.450001,0.0,VEIEX,1962.1943822732896,19484.590215973767
1993,2003-08-29,11.19,0.048,7.03,0.0,10.04,0.0,18.32,0.0,23.57,0.0,VEIEX,1962.1943822732896,19700.431598023828
1994,2003-09-02,11.02,0.0,7.3,0.0,10.14,0.0,18.41,0.0,23.9,0.0,VEIEX,1962.1943822732896,19896.651036251158
1995,2003-09-03,11.01,0.0,7.31,0.0,10.22,0.0,18.66,0.0,24.0,0.0,VEIEX,1962.1943822732896,20053.626586833023
1996,2003-09-04,11.08,0.0,7.2,0.0,10.25,0.0,18.74,0.0,24.049999,0.0,VEIEX,1962.1943822732896,20112.49241830122
1997,2003-09-05,11.26,0.0,7.2,0.0,10.32,0.0,18.860001,0.0,23.9,0.0,VEIEX,1962.1943822732896,20249.84602506035
1998,2003-09-08,11.22,0.0,7.23,0.0,10.33,0.0,19.059998999999998,0.0,24.16,0.0,VEIEX,1962.1943822732896,20269.467968883084
1999,2003-09-09,11.25,0.0,7.35,0.0,10.33,0.0,18.98,0.0,23.969998999999998,0.0,VEIEX,1962.1943822732896,20269.467968883084
2000,2003-09-10,11.34,0.0,7.23,0.0,10.29,0.0,18.83,0.0,23.639999,0.0,VEIEX,1962.1943822732896,20190.98019359215
2001,2003-09-11,11.28,0.0,7.22,0.0,10.3,0.0,18.860001,0.0,23.780001000000002,0.0,VEIEX,1962.1943822732896,20210.602137414884
2002,2003-09-12,11.35,0.0,7.26,0.0,10.3,0.0,18.93,0.0,23.84,0.0,VEIEX,1962.1943822732896,20210.602137414884
2003,2003-09-15,11.36,0.0,7.27,0.0,10.19,0.0,18.99,0.0,23.76,0.0,VEIEX,1962.1943822732896,19994.76075536482
2004,2003-09-16,11.29,0.0,7.53,0.0,10.28,0.0,19.01,0.0,24.09,0.0,VEIEX,1962.1943822732896,20171.358249769415
2005,2003-09-17,11.42,0.0,7.5,0.0,10.31,0.0,19.16,0.0,24.02,0.0,VEIEX,1962.1943822732896,20230.22408123762
2006,2003-09-18,11.43,0.0,7.65,0.0,10.31,0.0,19.33,0.0,24.32,0.0,VEIEX,1962.1943822732896,20230.22408123762
2007,2003-09-19,11.46,0.0,7.59,0.0,10.28,0.0,19.309998999999998,0.0,24.27,0.0,VEIEX,1962.1943822732896,20171.358249769415
2008,2003-09-22,11.37,0.0,7.45,0.0,10.17,0.0,19.18,0.0,23.959999,0.0,VEIEX,1962.1943822732896,19955.516867719354
2009,2003-09-23,11.42,0.0,7.55,0.0,10.21,0.0,19.120001000000002,0.0,24.120001000000002,0.0,VEIEX,1962.1943822732896,20034.00464301029
2010,2003-09-24,11.51,0.0,7.4,0.0,10.23,0.0,19.110001,0.0,23.67,0.0,VEIEX,1962.1943822732896,20073.248530655754
2011,2003-09-25,11.55,0.0,7.37,0.0,10.18,0.0,19.040001,0.0,23.48,0.0,VEIEX,1962.1943822732896,19975.13881154209
2012,2003-09-26,11.62,0.0,7.36,0.0,10.11,0.0,18.84,0.0,23.209999,0.08,VEIEX,1962.1943822732896,19837.78520478296
2013,2003-09-29,11.55,0.0,7.4,0.0,10.1,0.0,18.84,0.0,23.450001,0.0,VEIEX,1962.1943822732896,19818.163260960224
2014,2003-09-30,11.71,0.047,7.41,0.0,10.12,0.0,18.690001000000002,0.0,23.219998999999998,0.0,VPACX,2679.81203085097,19857.40714860569
2015,2003-10-01,11.71,0.0,7.65,0.0,10.23,0.0,19.059998999999998,0.0,23.73,0.0,VPACX,2679.81203085097,20500.562036009924
2016,2003-10-02,11.64,0.0,7.78,0.0,10.37,0.0,19.120001000000002,0.0,23.799999,0.0,VPACX,2679.81203085097,20848.93760002055
2017,2003-10-03,11.42,0.0,7.93,0.0,10.52,0.0,19.48,0.0,24.049999,0.0,VPACX,2679.81203085097,21250.90940464819
2018,2003-10-06,11.49,0.0,7.87,0.0,10.56,0.0,19.469998999999998,0.0,24.17,0.0,VPACX,2679.81203085097,21090.120682797136
2019,2003-10-07,11.37,0.0,7.93,0.0,10.6,0.0,19.49,0.0,24.290001,0.0,VPACX,2679.81203085097,21250.90940464819
2020,2003-10-08,11.36,0.0,7.8,0.0,10.64,0.0,19.52,0.0,24.17,0.0,VPACX,2679.81203085097,20902.533840637567
2021,2003-10-09,11.3,0.0,7.92,0.0,10.78,0.0,19.75,0.0,24.299999,0.0,VPACX,2679.81203085097,21224.111284339684
2022,2003-10-10,11.35,0.0,7.98,0.0,10.91,0.0,19.780001000000002,0.0,24.290001,0.0,VPACX,2679.81203085097,21384.900006190743
2023,2003-10-13,11.35,0.0,7.97,0.0,10.98,0.0,19.91,0.0,24.48,0.0,VPACX,2679.81203085097,21358.10188588223
2024,2003-10-14,11.25,0.0,8.02,0.0,10.92,0.0,19.870001000000002,0.0,24.59,0.0,VPACX,2679.81203085097,21492.09248742478
2025,2003-10-15,11.2,0.0,7.97,0.0,10.91,0.0,19.959999,0.0,24.5,0.0,VPACX,2679.81203085097,21358.10188588223
2026,2003-10-16,11.16,0.0,8.07,0.0,11.0,0.0,19.959999,0.0,24.59,0.0,VPACX,2679.81203085097,21626.08308896733
2027,2003-10-17,11.22,0.0,8.07,0.0,10.94,0.0,19.84,0.0,24.32,0.0,VPACX,2679.81203085097,21626.08308896733
2028,2003-10-20,11.25,0.0,8.08,0.0,10.98,0.0,19.9,0.0,24.42,0.0,VPACX,2679.81203085097,21652.881209275838
2029,2003-10-21,11.26,0.0,8.09,0.0,10.98,0.0,19.959999,0.0,24.48,0.0,VPACX,2679.81203085097,21679.67932958435
2030,2003-10-22,11.36,0.0,7.91,0.0,10.96,0.0,19.790001,0.0,24.1,0.0,VPACX,2679.81203085097,21197.313164031173
2031,2003-10-23,11.32,0.0,7.64,0.0,10.71,0.0,19.639999,0.0,24.15,0.0,VPACX,2679.81203085097,20473.76391570141
2032,2003-10-24,11.43,0.0,7.7,0.0,10.71,0.0,19.68,0.0,24.040001,0.0,VPACX,2679.81203085097,20634.55263755247
2033,2003-10-27,11.38,0.0,7.79,0.0,10.78,0.0,19.76,0.0,24.15,0.0,VPACX,2679.81203085097,20875.735720329056
2034,2003-10-28,11.45,0.0,7.87,0.0,10.94,0.0,19.83,0.0,24.52,0.0,VPACX,2679.81203085097,21090.120682797136
2035,2003-10-29,11.37,0.0,7.97,0.0,11.0,0.0,19.91,0.0,24.59,0.0,VPACX,2679.81203085097,21358.10188588223
2036,2003-10-30,11.31,0.0,7.94,0.0,11.08,0.0,20.040001,0.0,24.57,0.0,VPACX,2679.81203085097,21277.707524956702
2037,2003-10-31,11.36,0.048,7.8,0.0,11.04,0.0,19.93,0.0,24.639999,0.0,VPACX,2679.81203085097,20902.533840637567
2038,2003-11-03,11.31,0.0,7.87,0.0,11.22,0.0,20.01,0.0,24.860001,0.0,VPACX,2679.81203085097,21090.120682797136
2039,2003-11-04,11.36,0.0,7.97,0.0,11.23,0.0,19.969998999999998,0.0,24.75,0.0,VPACX,2679.81203085097,21358.10188588223
2040,2003-11-05,11.31,0.0,7.93,0.0,11.24,0.0,19.83,0.0,24.74,0.0,VPACX,2679.81203085097,21250.90940464819
2041,2003-11-06,11.24,0.0,7.76,0.0,11.14,0.0,19.83,0.0,24.879998999999998,0.0,VPACX,2679.81203085097,20795.341359403526
2042,2003-11-07,11.21,0.0,7.85,0.0,11.22,0.0,20.1,0.0,24.799999,0.0,VPACX,2679.81203085097,21036.524442180114
2043,2003-11-10,11.19,0.0,7.86,0.0,11.15,0.0,19.99,0.0,24.620001000000002,0.0,VPACX,2679.81203085097,21063.322562488625
2044,2003-11-11,11.19,0.0,7.66,0.0,11.04,0.0,19.93,0.0,24.58,0.0,VPACX,2679.81203085097,20527.36015631843
2045,2003-11-12,11.26,0.0,7.75,0.0,11.13,0.0,20.190001000000002,0.0,24.9,0.0,VPACX,2679.81203085097,20768.54323909502
2046,2003-11-13,11.4,0.0,7.78,0.0,11.28,0.0,20.370001000000002,0.0,24.91,0.0,VPACX,2679.81203085097,20848.93760002055
2047,2003-11-14,11.46,0.0,7.63,0.0,11.28,0.0,20.57,0.0,24.709999,0.0,VPACX,2679.81203085097,20446.9657953929
2048,2003-11-17,11.5,0.0,7.45,0.0,11.09,0.0,20.23,0.0,24.540001,0.0,VPACX,2679.81203085097,19964.59962983973
2049,2003-11-18,11.52,0.0,7.41,0.0,11.14,0.0,20.42,0.0,24.32,0.0,VPACX,2679.81203085097,19857.40714860569
2050,2003-11-19,11.44,0.0,7.46,0.0,10.96,0.0,20.32,0.0,24.5,0.0,VPACX,2679.81203085097,19991.397750148237
2051,2003-11-20,11.52,0.0,7.38,0.0,10.84,0.0,20.27,0.0,24.309998999999998,0.0,VPACX,2679.81203085097,19777.01278768016
2052,2003-11-21,11.54,0.0,7.47,0.0,10.9,0.0,20.35,0.0,24.370001000000002,0.0,VPACX,2679.81203085097,20018.195870456748
2053,2003-11-24,11.45,0.0,7.54,0.0,10.85,0.0,20.469998999999998,0.0,24.780001000000002,0.0,VPACX,2679.81203085097,20205.782712616314
2054,2003-11-25,11.5,0.0,7.5,0.0,10.93,0.0,20.52,0.0,24.860001,0.0,VPACX,2679.81203085097,20098.590231382277
2055,2003-11-26,11.44,0.0,7.63,0.0,11.02,0.0,20.67,0.0,24.969998999999998,0.0,VPACX,2679.81203085097,20446.9657953929
2056,2003-11-28,11.35,0.046,7.62,0.0,11.16,0.0,20.780001000000002,0.0,24.98,0.0,VPACX,2679.81203085097,20420.167675084394
2057,2003-12-01,11.31,0.0,7.75,0.0,11.41,0.0,21.059998999999998,0.0,25.27,0.0,VPACX,2679.81203085097,20768.54323909502
2058,2003-12-02,11.32,0.0,7.81,0.0,11.44,0.0,21.17,0.0,25.200001,0.0,VPACX,2679.81203085097,20929.331960946074
2059,2003-12-03,11.28,0.0,7.83,0.0,11.45,0.0,21.32,0.0,25.110001,0.0,VPACX,2679.81203085097,20982.928201563096
2060,2003-12-04,11.32,0.0,7.88,0.0,11.39,0.0,21.209999,0.0,25.190001000000002,0.0,VPACX,2679.81203085097,21116.918803105644
2061,2003-12-05,11.48,0.0,7.87,0.0,11.36,0.0,21.200001,0.0,24.99,0.0,VPACX,2679.81203085097,21090.120682797136
2062,2003-12-08,11.41,0.0,7.82,0.0,11.33,0.0,21.24,0.0,25.17,0.0,VPACX,2679.81203085097,20956.13008125459
2063,2003-12-09,11.34,0.0,7.7,0.0,11.45,0.0,21.370001000000002,0.0,24.93,0.0,VPACX,2679.81203085097,20634.55263755247
2064,2003-12-10,11.37,0.0,7.63,0.0,11.41,0.0,21.26,0.0,24.860001,0.0,VPACX,2679.81203085097,20446.9657953929
2065,2003-12-11,11.44,0.0,7.68,0.0,11.46,0.0,21.23,0.0,25.190001000000002,0.0,VPACX,2679.81203085097,20580.95639693545
2066,2003-12-12,11.44,0.0,7.78,0.0,11.54,0.0,20.940001000000002,0.46,25.27,0.0,VPACX,2679.81203085097,20848.93760002055
2067,2003-12-15,11.42,0.0,7.79,0.0,11.62,0.0,21.030001000000002,0.0,25.08,0.0,VPACX,2679.81203085097,20875.735720329056
2068,2003-12-16,11.46,0.0,7.82,0.0,11.53,0.0,21.0,0.0,25.219998999999998,0.0,VPACX,2679.81203085097,20956.13008125459
2069,2003-12-17,11.51,0.0,7.74,0.0,11.44,0.0,21.1,0.0,25.26,0.0,VPACX,2679.81203085097,20741.745118786508
2070,2003-12-18,11.58,0.0,7.82,0.0,11.55,0.0,21.290001,0.0,25.57,0.0,VPACX,2679.81203085097,20956.13008125459
2071,2003-12-19,11.59,0.0,7.71,0.105,11.41,0.172,21.299999,0.0,25.450001,0.107,VPACX,2716.3075254345435,20942.73102110033
2072,2003-12-22,11.55,0.0,7.79,0.0,11.49,0.0,21.33,0.0,25.549999,0.0,VPACX,2716.3075254345435,21160.035623135096
2073,2003-12-23,11.45,0.0,7.8,0.0,11.5,0.0,21.440001000000002,0.0,25.639999,0.0,VPACX,2716.3075254345435,21187.19869838944
2074,2003-12-24,11.53,0.0,7.81,0.0,11.55,0.0,21.540001,0.0,25.59,0.0,VPACX,2716.3075254345435,21214.361773643785
2075,2003-12-26,11.57,0.0,7.85,0.0,11.57,0.0,21.540001,0.0,25.639999,0.0,VPACX,2716.3075254345435,21323.014074661165
2076,2003-12-29,11.48,0.0,7.9,0.0,11.66,0.0,21.66,0.0,25.969998999999998,0.0,VPACX,2716.3075254345435,21458.829450932895
2077,2003-12-30,11.43,0.0,8.03,0.0,11.82,0.0,21.82,0.0,25.99,0.0,VPACX,2716.3075254345435,21811.949429239383
2078,2003-12-31,11.37,0.12,8.03,0.0,11.85,0.0,22.0,0.0,25.99,0.0,VEURX,991.4522467836083,21811.949429239383
2079,2004-01-02,11.26,0.0,8.18,0.0,12.17,0.0,22.190001000000002,0.0,25.940001000000002,0.0,VEURX,991.4522467836083,22000.326347580518
2080,2004-01-05,11.24,0.0,8.33,0.0,12.41,0.0,22.450001,0.0,26.25,0.0,VEURX,991.4522467836083,22258.103931744252
2081,2004-01-06,11.35,0.0,8.23,0.0,12.39,0.0,22.57,0.0,26.299999,0.0,VEURX,991.4522467836083,22377.07720990604
2082,2004-01-07,11.38,0.0,8.19,0.0,12.32,0.0,22.370001000000002,0.0,26.379998999999998,0.0,VEURX,991.4522467836083,22178.787752001568
2083,2004-01-08,11.38,0.0,8.22,0.0,12.38,0.0,22.65,0.0,26.5,0.0,VEURX,991.4522467836083,22456.393389648725
2084,2004-01-09,11.53,0.0,8.28,0.0,12.56,0.0,22.74,0.0,26.309998999999998,0.0,VEURX,991.4522467836083,22545.624091859252
2085,2004-01-12,11.54,0.0,8.28,0.0,12.54,0.0,22.639999,0.0,26.459999,0.0,VEURX,991.4522467836083,22446.477875728644
2086,2004-01-13,11.59,0.0,8.25,0.0,12.54,0.0,22.65,0.0,26.33,0.0,VEURX,991.4522467836083,22456.393389648725
2087,2004-01-14,11.64,0.0,8.27,0.0,12.43,0.0,22.68,0.0,26.540001,0.0,VEURX,991.4522467836083,22486.136957052237
2088,2004-01-15,11.67,0.0,8.17,0.0,12.29,0.0,22.540001,0.0,26.57,0.0,VEURX,991.4522467836083,22347.33463395478
2089,2004-01-16,11.63,0.0,8.2,0.0,12.3,0.0,22.4,0.0,26.76,0.0,VEURX,991.4522467836083,22208.530327952823
2090,2004-01-20,11.59,0.0,8.3,0.0,12.54,0.0,22.65,0.0,26.799999,0.0,VEURX,991.4522467836083,22456.393389648725
2091,2004-01-21,11.6,0.0,8.32,0.0,12.47,0.0,22.860001,0.0,26.98,0.0,VEURX,991.4522467836083,22664.599352925532
2092,2004-01-22,11.68,0.0,8.38,0.0,12.46,0.0,23.02,0.0,26.879998999999998,0.0,VEURX,991.4522467836083,22823.23072095866
2093,2004-01-23,11.57,0.0,8.35,0.0,12.52,0.0,22.93,0.0,26.870001000000002,0.0,VEURX,991.4522467836083,22734.00001874814
2094,2004-01-26,11.49,0.0,8.43,0.0,12.58,0.0,22.65,0.0,27.17,0.0,VEURX,991.4522467836083,22456.393389648725
2095,2004-01-27,11.55,0.0,8.37,0.0,12.63,0.0,22.76,0.0,26.91,0.0,VEURX,991.4522467836083,22565.453136794928
2096,2004-01-28,11.46,0.0,8.2,0.0,12.56,0.0,22.83,0.0,26.530001000000002,0.0,VEURX,991.4522467836083,22634.854794069775
2097,2004-01-29,11.45,0.0,8.2,0.0,12.27,0.0,22.280001000000002,0.0,26.610001,0.0,VEURX,991.4522467836083,22089.55704979104
2098,2004-01-30,11.52,0.048,8.19,0.0,12.22,0.0,22.25,0.0,26.57,0.0,VEURX,991.4522467836083,22059.812490935285
2099,2004-02-02,11.49,0.0,8.2,0.0,12.21,0.0,22.32,0.0,26.65,0.0,VEURX,991.4522467836083,22129.214148210136
2100,2004-02-03,11.53,0.0,8.17,0.0,12.23,0.0,22.48,0.0,26.639999,0.0,VEURX,991.4522467836083,22287.846507695514
2101,2004-02-04,11.52,0.0,8.03,0.0,12.19,0.0,22.35,0.0,26.379998999999998,0.0,VEURX,991.4522467836083,22158.957715613647
2102,2004-02-05,11.48,0.0,8.06,0.0,12.12,0.0,22.459999,0.0,26.440001000000002,0.0,VEURX,991.4522467836083,22268.016471307594
2103,2004-02-06,11.57,0.0,8.11,0.0,12.31,0.0,22.780001000000002,0.0,26.82,0.0,VEURX,991.4522467836083,22585.283173182845
2104,2004-02-09,11.59,0.0,8.1,0.0,12.53,0.0,23.01,0.0,26.790001,0.0,VEURX,991.4522467836083,22813.31619849083
2105,2004-02-10,11.56,0.0,8.11,0.0,12.57,0.0,23.049999,0.0,26.950001,0.0,VEURX,991.4522467836083,22852.973296909924
2106,2004-02-11,11.63,0.0,8.22,0.0,12.7,0.0,23.280001000000002,0.0,27.219998999999998,0.0,VEURX,991.4522467836083,23081.00929657465
2107,2004-02-12,11.58,0.0,8.2,0.0,12.79,0.0,23.299999,0.0,27.1,0.0,VEURX,991.4522467836083,23100.836358605826
2108,2004-02-13,11.61,0.0,8.27,0.0,12.87,0.0,23.190001000000002,0.0,26.940001000000002,0.0,VEURX,991.4522467836083,22991.778594364125
2109,2004-02-17,11.62,0.0,8.33,0.0,12.95,0.0,23.52,0.0,27.209999,0.0,VEURX,991.4522467836083,23318.95684435047
2110,2004-02-18,11.62,0.0,8.29,0.0,12.93,0.0,23.290001,0.0,27.1,0.0,VEURX,991.4522467836083,23090.923819042484
2111,2004-02-19,11.62,0.0,8.27,0.0,12.8,0.0,23.57,0.0,26.950001,0.0,VEURX,991.4522467836083,23368.52945668965
2112,2004-02-20,11.56,0.0,8.13,0.0,12.7,0.0,23.24,0.0,26.870001000000002,0.0,VEURX,991.4522467836083,23041.350215251055
2113,2004-02-23,11.61,0.0,8.23,0.0,12.64,0.0,23.24,0.0,26.74,0.0,VEURX,991.4522467836083,23041.350215251055
2114,2004-02-24,11.64,0.0,8.13,0.0,12.55,0.0,23.209999,0.0,26.709999,0.0,VEURX,991.4522467836083,23011.605656395303
2115,2004-02-25,11.65,0.0,8.07,0.0,12.55,0.0,23.1,0.0,26.85,0.0,VEURX,991.4522467836083,22902.546900701353
2116,2004-02-26,11.61,0.0,8.09,0.0,12.59,0.0,22.91,0.0,26.93,0.0,VEURX,991.4522467836083,22714.170973812466
2117,2004-02-27,11.7,0.046,8.26,0.0,12.73,0.0,22.9,0.0,26.950001,0.0,VEURX,991.4522467836083,22704.25645134463
2118,2004-03-01,11.68,0.0,8.49,0.0,12.94,0.0,23.18,0.0,27.24,0.0,VEURX,991.4522467836083,22981.86308044404
2119,2004-03-02,11.63,0.0,8.4,0.0,12.98,0.0,23.040001,0.0,27.08,0.0,VEURX,991.4522467836083,22843.060757346582
2120,2004-03-03,11.61,0.0,8.34,0.0,12.88,0.0,22.67,0.0,27.120001000000002,0.0,VEURX,991.4522467836083,22476.2224345844
2121,2004-03-04,11.65,0.0,8.33,0.0,12.95,0.0,22.889999,0.0,27.24,0.0,VEURX,991.4522467836083,22694.340937424546
2122,2004-03-05,11.86,0.0,8.41,0.0,13.03,0.0,23.23,0.0,27.299999,0.0,VEURX,991.4522467836083,23031.43569278322
2123,2004-03-08,11.91,0.0,8.35,0.0,12.99,0.0,23.200001,0.0,27.08,0.0,VEURX,991.4522467836083,23001.69311683196
2124,2004-03-09,11.98,0.0,8.43,0.0,12.93,0.0,23.059998999999998,0.0,26.9,0.0,VEURX,991.4522467836083,22862.88781937776
2125,2004-03-10,11.96,0.0,8.28,0.0,12.69,0.0,22.68,0.0,26.5,0.0,VEURX,991.4522467836083,22486.136957052237
2126,2004-03-11,11.95,0.0,8.12,0.0,12.47,0.0,22.120001000000002,0.0,26.120001000000002,0.0,VEURX,991.4522467836083,21930.924690305663
2127,2004-03-12,11.93,0.0,8.23,0.0,12.41,0.0,22.08,0.0,26.48,0.0,VEURX,991.4522467836083,21891.26560898207
2128,2004-03-15,11.92,0.0,8.21,0.0,12.32,0.0,21.73,0.0,26.07,0.0,VEURX,991.4522467836083,21544.25732260781
2129,2004-03-16,12.01,0.0,8.37,0.0,12.33,0.0,22.040001,0.0,26.18,0.0,VEURX,991.4522467836083,21851.608510562975
2130,2004-03-17,12.02,0.0,8.58,0.0,12.48,0.0,22.129998999999998,0.0,26.51,0.0,VEURX,991.4522467836083,21940.837229869005
2131,2004-03-18,11.95,0.0,8.67,0.0,12.59,0.0,22.110001,0.0,26.469998999999998,0.0,VEURX,991.4522467836083,21921.010167837827
2132,2004-03-19,11.91,0.0,8.61,0.0,12.64,0.0,22.139999,0.0,26.200001,0.0,VEURX,991.4522467836083,21950.75175233684
2133,2004-03-22,11.98,0.0,8.43,0.0,12.37,0.0,21.780001000000002,0.0,25.84,0.0,VEURX,991.4522467836083,21593.830926399238
2134,2004-03-23,11.99,0.0,8.56,0.0,12.33,0.0,21.719998999999998,0.0,25.82,0.0,VEURX,991.4522467836083,21534.341808687725
2135,2004-03-24,11.99,0.0,8.67,0.0,12.33,0.0,21.530001000000002,0.0,25.74,0.0,VEURX,991.4522467836083,21345.967864703336
2136,2004-03-25,11.95,0.0,8.9,0.0,12.28,0.0,21.74,0.0,26.18,0.0,VEURX,991.4522467836083,21554.17184507564
2137,2004-03-26,11.83,0.0,8.91,0.0,12.36,0.0,21.65,0.0,26.09,0.08,VEURX,991.4522467836083,21464.94114286512
2138,2004-03-29,11.77,0.0,9.04,0.0,12.54,0.0,21.98,0.0,26.440001000000002,0.0,VEURX,991.4522467836083,21792.12038430371
2139,2004-03-30,11.76,0.0,8.92,0.0,12.63,0.0,22.040001,0.0,26.57,0.0,VEURX,991.4522467836083,21851.608510562975
2140,2004-03-31,11.82,0.049,9.05,0.0,12.78,0.0,22.18,0.0,26.58,0.0,VPACX,2429.8796501282245,21990.410833660433
2141,2004-04-01,11.76,0.0,9.07,0.0,12.89,0.0,22.58,0.0,26.75,0.0,VPACX,2429.8796501282245,22039.008426662996
2142,2004-04-02,11.52,0.0,9.19,0.0,12.94,0.0,22.57,0.0,26.98,0.0,VPACX,2429.8796501282245,22330.59398467838
2143,2004-04-05,11.43,0.0,9.17,0.0,13.09,0.0,22.469998999999998,0.0,27.16,0.0,VPACX,2429.8796501282245,22281.996391675817
2144,2004-04-06,11.47,0.0,9.12,0.0,13.13,0.0,22.440001000000002,0.0,27.07,0.0,VPACX,2429.8796501282245,22160.502409169407
