,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1425,2001-05-23,10.54,0.0,28.709999,0.0,9.17,0.0,8.93,0.0,23.08,0.0,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,18282.90568260243
1426,2001-05-24,10.44,0.0,28.82,0.0,9.11,0.0,8.89,0.0,23.040001,0.0,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,18109.443579351933
1427,2001-05-25,10.46,0.0,28.530001000000002,0.0,9.08,0.0,8.83,0.0,22.9,0.0,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,18144.136000002036
1428,2001-05-29,10.45,0.0,28.24,0.0,9.06,0.0,8.71,0.0,22.719998999999998,0.0,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,18126.789789676983
1429,2001-05-30,10.45,0.0,27.76,0.0,8.92,0.0,8.67,0.0,22.5,0.0,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,VUSTX,433.65525812624367,18126.789789676983
1430,2001-05-31,10.55,0.053,27.969998999999998,0.0,8.96,0.0,8.64,0.0,22.35,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18392.186807650247
1431,2001-06-01,10.6,0.0,28.110001,0.0,8.91,0.0,8.62,0.0,22.280001000000002,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18479.35356977181
1432,2001-06-04,10.64,0.0,28.26,0.0,8.97,0.0,8.62,0.0,22.379998999999998,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18549.086979469066
1433,2001-06-05,10.68,0.0,28.67,0.0,8.89,0.0,8.57,0.0,22.65,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18618.820389166314
1434,2001-06-06,10.68,0.0,28.4,0.0,8.92,0.0,8.57,0.0,22.450001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18618.820389166314
1435,2001-06-07,10.62,0.0,28.549999,0.0,8.96,0.0,8.62,0.0,22.469998999999998,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18514.220274620435
1436,2001-06-08,10.59,0.0,28.280001000000002,0.0,9.02,0.0,8.62,0.0,22.389999,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18461.9202173475
1437,2001-06-11,10.65,0.0,28.01,0.0,8.9,0.0,8.5,0.0,22.040001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18566.520331893378
1438,2001-06-12,10.69,0.0,28.030001000000002,0.0,8.87,0.0,8.31,0.0,21.780001000000002,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18636.253741590626
1439,2001-06-13,10.69,0.0,27.74,0.0,8.89,0.0,8.31,0.0,22.01,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18636.253741590626
1440,2001-06-14,10.71,0.0,27.200001,0.0,8.85,0.0,8.3,0.0,21.92,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18671.120446439258
1441,2001-06-15,10.67,0.0,27.08,0.0,8.82,0.0,8.24,0.0,21.809998999999998,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18601.387036742002
1442,2001-06-18,10.66,0.0,26.93,0.0,8.63,0.0,8.17,0.0,21.620001000000002,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18583.95368431769
1443,2001-06-19,10.68,0.0,26.98,0.0,8.6,0.0,8.15,0.0,21.610001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18618.820389166314
1444,2001-06-20,10.7,0.0,27.27,0.0,8.58,0.0,8.13,0.0,21.4,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18653.687094014942
1445,2001-06-21,10.73,0.0,27.540001,0.0,8.66,0.0,8.23,0.0,21.450001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18705.98715128788
1446,2001-06-22,10.81,0.0,27.209999,0.062,8.7,0.0,8.28,0.0,21.540001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18845.453970682385
1447,2001-06-25,10.79,0.0,27.059998999999998,0.0,8.72,0.0,8.23,0.0,21.68,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18810.587265833758
1448,2001-06-26,10.72,0.0,27.07,0.0,8.7,0.0,8.25,0.0,21.360001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18688.55379886357
1449,2001-06-27,10.73,0.0,27.01,0.0,8.7,0.0,8.2,0.0,21.309998999999998,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18705.98715128788
1450,2001-06-28,10.65,0.0,27.360001,0.0,8.71,0.0,8.21,0.0,21.360001,0.0,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,VUSTX,435.83381060782574,18566.520331893378
1451,2001-06-29,10.58,0.05,27.450001,0.0,8.76,0.0,8.22,0.0,21.51,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18531.653627044747
1452,2001-07-02,10.63,0.0,27.610001,0.0,8.8,0.0,8.18,0.0,21.82,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18619.232330386167
1453,2001-07-03,10.58,0.0,27.559998999999998,0.0,8.72,0.0,8.21,0.0,21.549999,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18531.653627044747
1454,2001-07-05,10.55,0.0,27.23,0.0,8.53,0.0,8.05,0.0,21.040001,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18479.106405039893
1455,2001-07-06,10.58,0.0,26.610001,0.0,8.33,0.0,7.88,0.0,20.77,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18531.653627044747
1456,2001-07-09,10.62,0.0,26.77,0.0,8.31,0.0,7.85,0.0,20.860001,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18601.716589717882
1457,2001-07-10,10.66,0.0,26.379998999999998,0.0,8.24,0.0,7.93,0.0,20.870001000000002,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18671.77955239102
1458,2001-07-11,10.64,0.0,26.34,0.0,8.07,0.0,7.87,0.0,20.719998999999998,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18636.74807105445
1459,2001-07-12,10.69,0.0,26.98,0.0,8.13,0.0,7.99,0.0,20.799999,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18724.32677439587
1460,2001-07-13,10.7,0.0,27.129998999999998,0.0,8.1,0.0,7.93,0.0,20.92,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18741.842515064156
1461,2001-07-16,10.75,0.0,26.82,0.0,8.55,0.0,7.92,0.0,20.85,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18829.42121840558
1462,2001-07-17,10.76,0.0,27.1,0.0,8.05,0.0,7.83,0.0,20.620001000000002,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18846.93695907386
1463,2001-07-18,10.86,0.0,26.92,0.0,8.04,0.0,7.75,0.0,20.799999,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,19022.094365756704
1464,2001-07-19,10.84,0.0,27.07,0.0,8.1,0.0,7.76,0.0,21.1,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18987.062884420135
1465,2001-07-20,10.83,0.0,26.99,0.0,8.07,0.0,7.77,0.0,21.0,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18969.547143751854
1466,2001-07-23,10.85,0.0,26.58,0.0,8.12,0.0,7.56,0.0,20.969998999999998,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,19004.57862508842
1467,2001-07-24,10.87,0.0,26.139999,0.0,8.07,0.0,7.64,0.0,20.809998999999998,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,19039.61010642499
1468,2001-07-25,10.8,0.0,26.5,0.0,8.02,0.0,7.7,0.0,20.65,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18916.999921747
1469,2001-07-26,10.8,0.0,26.809998999999998,0.0,8.1,0.0,7.68,0.0,20.77,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,18916.999921747
1470,2001-07-27,10.85,0.0,26.879998999999998,0.0,8.13,0.0,7.65,0.0,21.08,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,19004.57862508842
1471,2001-07-30,10.88,0.0,26.85,0.0,8.16,0.0,7.53,0.0,21.35,0.0,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,VUSTX,437.89351670710647,19057.125847093273
1472,2001-07-31,10.91,0.052000000000000005,26.98,0.0,8.17,0.0,7.68,0.0,21.57,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19200.754920573203
1473,2001-08-01,10.88,0.0,27.110001,0.0,8.25,0.0,7.77,0.0,21.73,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19147.957244347977
1474,2001-08-02,10.83,0.0,27.200001,0.0,8.35,0.0,7.97,0.0,21.82,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19059.96111730594
1475,2001-08-03,10.81,0.0,27.08,0.0,8.36,0.0,7.89,0.0,21.700001,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19024.76266648912
1476,2001-08-06,10.8,0.0,26.77,0.0,8.33,0.0,7.87,0.0,21.58,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19007.163441080713
1477,2001-08-07,10.8,0.0,26.83,0.0,8.3,0.0,7.9,0.0,21.540001,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19007.163441080713
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,8.27,0.0,7.88,0.0,21.26,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19183.155695164794
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,8.19,0.0,7.71,0.0,21.15,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19130.35801893957
1480,2001-08-10,10.91,0.0,26.49,0.0,8.22,0.0,7.75,0.0,21.139999,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19200.754920573203
1481,2001-08-13,10.92,0.0,26.549999,0.0,8.25,0.0,7.65,0.0,21.309998999999998,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19218.354145981608
1482,2001-08-14,10.91,0.0,26.48,0.0,8.28,0.0,7.85,0.0,21.540001,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19200.754920573203
1483,2001-08-15,10.89,0.0,26.299999,0.0,8.27,0.0,7.94,0.0,21.709999,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19165.556469756386
1484,2001-08-16,10.94,0.0,26.360001,0.0,8.27,0.0,7.81,0.0,21.52,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19253.552596798425
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,8.13,0.0,7.8,0.0,21.26,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19376.74717465728
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,8.07,0.0,7.69,0.0,21.190001000000002,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19288.751047615242
1487,2001-08-21,10.98,0.0,25.82,0.0,8.06,0.0,7.75,0.0,21.42,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19323.94949843206
1488,2001-08-22,10.99,0.0,26.0,0.0,8.16,0.0,7.82,0.0,21.540001,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19341.548723840468
1489,2001-08-23,11.03,0.0,25.92,0.0,8.13,0.0,7.72,0.0,21.42,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19411.945625474098
1490,2001-08-24,10.98,0.0,26.389999,0.0,8.21,0.0,7.83,0.0,21.75,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19323.94949843206
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,8.3,0.0,7.77,0.0,21.690001000000002,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19288.751047615242
1492,2001-08-28,11.04,0.0,25.91,0.0,8.25,0.0,7.72,0.0,21.440001000000002,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19429.544850882507
1493,2001-08-29,11.1,0.0,25.66,0.0,8.23,0.0,7.64,0.0,21.42,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19535.140203332954
1494,2001-08-30,11.08,0.0,25.25,0.0,8.16,0.0,7.4,0.0,20.99,0.0,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,VUSTX,439.9806352102017,19499.941752516137
1495,2001-08-31,11.08,0.051,25.360001,0.0,8.09,0.0,7.5,0.0,21.01,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19589.69780209902
1496,2001-09-04,10.92,0.0,25.33,0.0,8.04,0.0,7.5,0.0,20.68,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19306.814079325028
1497,2001-09-05,10.94,0.0,25.26,0.0,8.0,0.0,7.37,0.0,20.35,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19342.174544671776
1498,2001-09-06,11.03,0.0,24.73,0.0,7.87,0.0,7.18,0.0,19.950001,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19501.296638732147
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,7.83,0.0,7.16,0.0,19.73,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19589.69780209902
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,7.81,0.0,7.12,0.0,19.469998999999998,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19483.616406058773
1501,2001-09-17,11.11,0.0,23.139999,0.0,7.0,0.0,6.71,0.0,18.68,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19642.738500119143
1502,2001-09-18,10.98,0.0,22.959999,0.0,7.03,0.0,6.79,0.0,18.530001000000002,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19412.895475365276
1503,2001-09-19,10.95,0.0,22.57,0.0,7.03,0.0,6.94,0.0,18.26,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19359.85477734515
1504,2001-09-20,10.85,0.0,21.889999,0.0,6.73,0.0,6.69,0.0,17.5,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19183.052450611405
1505,2001-09-21,10.93,0.0,21.4,0.073,6.64,0.0,6.64,0.0,16.85,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19324.494311998402
1506,2001-09-24,10.94,0.0,22.209999,0.0,6.8,0.0,6.74,0.0,17.73,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19342.174544671776
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,6.78,0.0,6.7,0.0,18.08,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19306.814079325028
1508,2001-09-26,11.04,0.0,22.24,0.0,6.75,0.0,6.6,0.0,18.290001,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19518.97687140552
1509,2001-09-27,11.12,0.0,22.49,0.0,6.75,0.0,6.57,0.0,18.52,0.0,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,VUSTX,442.00581683436417,19660.418732792517
1510,2001-09-28,11.13,0.048,23.0,0.0,6.83,0.0,6.72,0.0,18.91,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19762.96408229809
1511,2001-10-01,11.18,0.0,22.889999,0.0,6.8,0.0,6.79,0.0,18.610001,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19851.74649057436
1512,2001-10-02,11.22,0.0,23.16,0.0,6.77,0.0,6.9,0.0,18.76,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19922.77241719538
1513,2001-10-03,11.24,0.0,23.68,0.0,6.79,0.0,6.94,0.0,18.940001000000002,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19958.285380505888
1514,2001-10-04,11.24,0.0,23.66,0.0,6.91,0.0,6.94,0.0,19.41,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19958.285380505888
1515,2001-10-05,11.23,0.0,23.67,0.0,6.92,0.0,6.97,0.0,19.42,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19940.528898850636
1516,2001-10-08,11.23,0.0,23.48,0.0,6.88,0.0,6.96,0.0,19.41,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19940.528898850636
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,6.96,0.0,6.83,0.0,19.32,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19816.233527263856
1518,2001-10-10,11.18,0.0,23.91,0.0,7.04,0.0,6.86,0.0,19.68,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19851.74649057436
1519,2001-10-11,11.09,0.0,24.33,0.0,7.26,0.0,7.0,0.0,19.75,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19691.938155677075
1520,2001-10-12,11.09,0.0,24.18,0.0,7.19,0.0,7.02,0.0,19.700001,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19691.938155677075
1521,2001-10-15,11.15,0.0,24.16,0.0,7.19,0.0,6.98,0.0,19.35,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19798.4770456086
1522,2001-10-16,11.19,0.0,24.35,0.0,7.25,0.0,7.0,0.0,19.559998999999998,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19869.502972229617
1523,2001-10-17,11.22,0.0,23.860001,0.0,7.28,0.0,6.98,0.0,19.92,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19922.77241719538
1524,2001-10-18,11.23,0.0,23.68,0.0,7.22,0.0,6.94,0.0,19.559998999999998,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19940.528898850636
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,7.25,0.0,6.93,0.0,19.17,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19851.74649057436
1526,2001-10-22,11.18,0.0,24.17,0.0,7.26,0.0,6.91,0.0,19.33,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19851.74649057436
1527,2001-10-23,11.16,0.0,24.049999,0.0,7.28,0.0,7.01,0.0,19.700001,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19816.233527263856
1528,2001-10-24,11.24,0.0,24.07,0.0,7.36,0.0,7.04,0.0,19.82,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,19958.285380505888
1529,2001-10-25,11.3,0.0,24.41,0.0,7.37,0.0,7.1,0.0,19.549999,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,20064.824270437417
1530,2001-10-26,11.31,0.0,24.51,0.0,7.4,0.0,7.02,0.0,19.92,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,20082.58075209267
1531,2001-10-29,11.34,0.0,23.950001,0.0,7.37,0.0,6.93,0.0,19.74,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,20135.850197058433
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,7.22,0.0,6.77,0.0,19.360001,0.0,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,VUSTX,443.91204138135873,20242.38908698996
1533,2001-10-31,11.65,0.05,23.58,0.0,7.28,0.0,6.79,0.0,19.5,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20775.08353664759
1534,2001-11-01,11.72,0.0,24.08,0.0,7.32,0.0,6.93,0.0,19.74,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20899.912364764787
1535,2001-11-02,11.52,0.0,24.110001,0.0,7.38,0.0,6.83,0.0,19.77,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20543.258570144226
1536,2001-11-05,11.63,0.0,24.450001,0.0,7.54,0.0,6.94,0.0,20.07,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20739.418157185537
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,7.58,0.0,6.95,0.0,20.08,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20739.418157185537
1538,2001-11-07,11.76,0.0,24.75,0.0,7.55,0.0,6.79,0.0,20.299999,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20971.2431236889
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,7.64,0.0,6.88,0.0,20.51,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20810.748916109646
1540,2001-11-09,11.65,0.0,24.799999,0.0,7.65,0.0,6.85,0.0,20.32,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20775.08353664759
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,7.63,0.0,6.81,0.0,19.91,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20775.08353664759
1542,2001-11-13,11.58,0.0,25.24,0.0,7.78,0.0,6.81,0.0,20.25,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20650.254708530396
1543,2001-11-14,11.43,0.0,25.33,0.0,7.87,0.0,6.73,0.0,20.26,0.0,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,VUSTX,445.81724327569935,20382.764362564973
