,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,12.42,0.0,28.129998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16522.39575074346
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,12.56,0.0,28.030001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16611.587788520286
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,12.73,0.0,27.719998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16619.043418817702
1100,2000-02-08,9.94,0.0,33.27,0.0,11.6,0.0,12.79,0.0,28.6,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16744.277281753424
1101,2000-02-09,9.86,0.0,32.66,0.0,11.72,0.0,12.81,0.0,28.73,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16734.00408801932
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,11.72,0.0,12.89,0.0,28.530001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16757.154460496466
1103,2000-02-11,9.82,0.0,32.27,0.0,11.73,0.0,12.86,0.0,28.450001,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16663.777364113845
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,11.66,0.0,12.72,0.0,28.1,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16552.48955815702
1105,2000-02-15,9.86,0.0,32.57,0.0,11.44,0.0,12.67,0.0,27.66,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16421.846356531496
1106,2000-02-16,9.85,0.0,32.380001,0.0,11.4,0.0,12.67,0.0,28.030001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16438.063560473758
1107,2000-02-17,9.89,0.0,32.529999,0.0,11.5,0.0,12.65,0.0,28.35,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16531.7832303865
1108,2000-02-18,9.96,0.0,31.67,0.0,11.43,0.0,12.53,0.0,28.17,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16331.409584508732
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,11.02,0.0,12.22,0.0,28.41,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16126.552182355577
1110,2000-02-23,9.99,0.0,32.080002,0.0,11.08,0.0,12.39,0.0,28.75,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16300.244654651258
1111,2000-02-24,10.02,0.0,32.07,0.0,11.19,0.0,12.52,0.0,28.559998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16353.062126080065
1112,2000-02-25,9.97,0.0,31.74,0.0,11.36,0.0,12.49,0.0,28.610001,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16367.04620411097
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,11.44,0.0,12.25,0.0,27.969998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16254.214383944465
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,11.37,0.0,12.31,0.0,28.190001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16362.580439697002
1115,2000-03-01,9.97,0.0,33.07,0.0,11.59,0.0,12.47,0.0,28.690001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16620.501839380267
1116,2000-03-02,9.98,0.0,33.060001,0.0,11.55,0.0,12.55,0.0,29.26,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16715.90442290774
1117,2000-03-03,10.03,0.0,33.810001,0.0,11.45,0.0,12.63,0.0,29.42,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16827.124632657982
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,11.29,0.0,12.68,0.0,29.65,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16788.10048603305
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,12.7,0.0,29.309998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16730.839363768715
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,12.79,0.0,28.959999,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16715.941513102553
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,12.91,0.0,29.379998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16903.64722245378
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,12.91,0.0,29.49,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16906.689657420106
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,12.59,0.0,28.879998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16549.349776352385
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,12.47,0.0,28.809998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16410.159479771923
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,12.4,0.0,28.34,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16341.082504904356
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,12.47,0.0,28.870001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16701.36081016605
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,12.59,0.0,28.940001000000002,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16819.93377600093
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,12.46,0.0,29.299999,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16743.754089999642
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,12.51,0.0,29.34,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16863.644305115646
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,12.49,0.0,29.129998999999998,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16849.690370644745
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,12.63,0.0,29.26,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.44348774420155,VTSMX,127.09107840380048,16978.64671098445
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,12.74,0.0,29.85,0.05,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.68878671864746,VTSMX,127.5571387627972,17128.42734005248
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,12.84,0.0,29.76,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.68878671864746,VTSMX,127.5571387627972,17188.973766810464
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,12.68,0.0,29.74,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.68878671864746,VTSMX,127.5571387627972,17168.78583280566
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,12.5,0.0,29.26,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.68878671864746,VTSMX,127.5571387627972,17109.87060801536
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,12.19,0.0,28.610001,0.0,VEIEX,337.75726013322645,VPACX,345.49637902334945,VEURX,146.68878671864746,VTSMX,127.5571387627972,16785.286394304567
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,12.19,0.0,28.82,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16944.026390060513
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,12.01,0.0,28.309998999999998,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16740.86382461934
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,11.93,0.0,28.41,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16633.325334535497
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,11.8,0.0,28.09,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16512.1071352886
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,12.04,0.0,28.52,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16667.01765419416
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,12.21,0.0,28.85,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16832.522603387002
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,12.16,0.0,28.85,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16761.806767136633
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,11.94,0.0,28.4,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16558.161464608886
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,11.9,0.0,28.23,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16456.736811336563
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,11.66,0.0,28.190001000000002,0.0,VEIEX,347.4984903621927,VTSMX,123.24721328956478,VEURX,146.98149193321055,VPACX,347.21365553402694,16210.178702146322
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,11.33,0.0,27.450001,0.0,VEIEX,347.4984903621927,VUSTX,358.6242869725454,VEURX,146.98149193321055,VPACX,347.21365553402694,15641.340614347975
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,10.72,0.0,27.059998999999998,0.0,VEIEX,347.4984903621927,VUSTX,358.6242869725454,VEURX,146.98149193321055,VPACX,347.21365553402694,15197.067355870466
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,10.99,0.0,27.25,0.0,VEIEX,347.4984903621927,VUSTX,358.6242869725454,VEURX,146.98149193321055,VPACX,347.21365553402694,15405.507886286183
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,10.98,0.0,27.360001,0.0,VEIEX,347.4984903621927,VUSTX,358.6242869725454,VEURX,146.98149193321055,VPACX,347.21365553402694,15485.198563857637
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,11.02,0.0,27.52,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15526.087531755287
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,10.97,0.0,27.5,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15537.073817429613
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,11.17,0.0,27.469998999999998,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15739.691997610196
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,11.2,0.0,27.610001,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15699.002455571503
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,11.22,0.0,27.059998999999998,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15623.915737203719
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,11.28,0.0,27.57,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15678.060715828795
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,11.28,0.0,27.49,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15780.804766206227
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,11.34,0.0,27.98,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15815.918969513903
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,11.14,0.0,27.1,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15532.702193966017
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,11.07,0.0,27.049999,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15520.700185668335
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,11.05,0.0,27.15,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15574.659294895024
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,10.87,0.0,26.98,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15422.359384114583
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,10.81,0.0,26.809998999999998,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15259.687557751175
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,10.69,0.0,26.530001000000002,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15075.120205114259
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,10.67,0.0,26.780001000000002,0.0,VEIEX,347.4984903621927,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15081.662738272304
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,10.78,0.0,27.43,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15319.5429377088
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,10.84,0.0,27.219998999999998,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15359.713361617463
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,11.0,0.0,27.450001,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15474.681426314726
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,10.8,0.0,26.67,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15260.019845981462
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,10.65,0.0,26.780001000000002,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VEURX,146.98149193321055,VPACX,347.21365553402694,15184.384466606285
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,10.47,0.0,25.959999,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VUSTX,388.95406560699837,VPACX,347.21365553402694,15004.829202242097
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,10.25,0.0,25.82,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VUSTX,388.95406560699837,VPACX,347.21365553402694,14912.205266790925
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,10.15,0.0,26.1,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VUSTX,388.95406560699837,VPACX,347.21365553402694,14850.221468762365
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,10.18,0.0,25.82,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VUSTX,388.95406560699837,VPACX,347.21365553402694,14858.63961096361
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,10.22,0.0,26.35,0.0,VUSTX,381.46982954220334,VTSMX,115.56546318301154,VUSTX,388.95406560699837,VPACX,347.21365553402694,14901.423452728732
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,10.23,0.0,26.620001000000002,0.0,VUSTX,381.46982954220334,VUSTX,352.0230541847245,VEURX,145.8212407564464,VPACX,347.21365553402694,14906.790258900652
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,10.54,0.0,27.440001000000002,0.0,VUSTX,381.46982954220334,VUSTX,352.0230541847245,VEURX,145.8212407564464,VPACX,347.21365553402694,15108.13233074275
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,10.68,0.0,27.41,0.0,VUSTX,383.5256549708739,VUSTX,353.92018441685775,VEURX,145.8212407564464,VPACX,347.21365553402694,15094.409360902675
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,10.89,0.0,27.879998999999998,0.0,VUSTX,383.5256549708739,VUSTX,353.92018441685775,VEURX,145.8212407564464,VPACX,347.21365553402694,15246.245821275365
1180,2000-06-02,10.13,0.0,33.119999,0.0,11.15,0.0,11.28,0.0,28.950001,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15563.283677922487
1181,2000-06-05,10.16,0.0,32.98,0.0,11.26,0.0,11.33,0.0,28.709999,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15568.546272926675
1182,2000-06-06,10.16,0.0,32.720001,0.0,11.39,0.0,11.23,0.0,28.940001000000002,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15584.636048699434
1183,2000-06-07,10.18,0.0,33.080002,0.0,11.35,0.0,11.24,0.0,28.719998999999998,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15581.0805879505
1184,2000-06-08,10.19,0.0,32.880001,0.0,11.29,0.0,11.21,0.0,28.629998999999998,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15515.141167988042
1185,2000-06-09,10.18,0.0,32.889998999999996,0.0,11.26,0.0,11.34,0.0,28.52,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15534.54210277756
1186,2000-06-12,10.21,0.0,32.509997999999996,0.0,11.29,0.0,11.32,0.0,28.620001000000002,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15511.517498638708
1187,2000-06-13,10.15,0.0,32.990002000000004,0.0,11.19,0.0,11.27,0.0,28.74,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15529.033303292827
1188,2000-06-14,10.19,0.0,32.950001,0.0,11.08,0.0,11.35,0.0,29.0,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15551.977256135215
1189,2000-06-15,10.17,0.0,33.110001000000004,0.0,10.88,0.0,11.16,0.0,28.65,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15383.376188547065
1190,2000-06-16,10.24,0.0,32.869999,0.0,10.94,0.0,11.07,0.0,28.75,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15361.812864364629
1191,2000-06-19,10.21,0.0,33.41,0.0,11.12,0.0,11.09,0.0,28.67,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15477.988769489879
1192,2000-06-20,10.2,0.0,33.310001,0.0,11.29,0.0,11.21,0.0,28.799999,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15586.477909890327
1193,2000-06-21,10.13,0.0,33.419998,0.0,11.45,0.0,11.24,0.0,28.290001,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15589.903386836297
1194,2000-06-22,10.12,0.0,32.799999,0.0,11.49,0.0,11.16,0.0,27.99,0.0,VEIEX,344.42507844458805,VTSMX,108.24914179927268,VEURX,145.8212407564464,VPACX,347.21365553402694,15465.377049067509
1195,2000-06-23,10.06,0.0,32.419998,0.08,11.38,0.0,11.04,0.0,27.860001,0.0,VEIEX,344.42507844458805,VTSMX,108.5162587603515,VEURX,145.8212407564464,VPACX,347.21365553402694,15334.421071279394
1196,2000-06-26,10.12,0.0,32.720001,0.0,11.21,0.0,11.08,0.0,27.870001000000002,0.0,VEIEX,344.42507844458805,VTSMX,108.5162587603515,VEURX,145.8212407564464,VPACX,347.21365553402694,15323.185168560842
1197,2000-06-27,10.15,0.0,32.549999,0.0,11.39,0.0,11.19,0.0,27.860001,0.0,VEIEX,344.42507844458805,VTSMX,108.5162587603515,VEURX,145.8212407564464,VPACX,347.21365553402694,15403.664191756528
1198,2000-06-28,10.12,0.0,32.779999,0.0,11.47,0.0,11.25,0.0,28.02,0.0,VEIEX,344.42507844458805,VTSMX,108.5162587603515,VEURX,145.8212407564464,VPACX,347.21365553402694,15500.396781120595
1199,2000-06-29,10.21,0.0,32.540001000000004,0.0,11.59,0.0,11.23,0.0,27.549999,0.0,VEIEX,344.42507844458805,VTSMX,108.5162587603515,VEURX,145.8212407564464,VPACX,347.21365553402694,15440.594104169051
1200,2000-06-30,10.2,0.05,32.779999,0.0,11.51,0.0,11.34,0.0,28.030001000000002,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15546.741942630775
1201,2000-07-03,10.24,0.0,33.110001000000004,0.0,11.57,0.0,11.6,0.0,28.26,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15648.245729998127
1202,2000-07-05,10.24,0.0,32.59,0.0,11.48,0.0,11.61,0.0,28.209999,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15579.656610123695
1203,2000-07-06,10.19,0.0,32.880001,0.0,11.34,0.0,11.56,0.0,28.280001000000002,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15585.643515107999
1204,2000-07-07,10.23,0.0,33.369999,0.0,11.38,0.0,11.6,0.0,28.559998999999998,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15713.05078044601
1205,2000-07-10,10.22,0.0,33.32,0.0,11.57,0.0,11.66,0.0,28.58,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15702.274877723577
1206,2000-07-11,10.22,0.0,33.380001,0.0,11.54,0.0,11.49,0.0,28.5,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15698.296194920138
1207,2000-07-12,10.21,0.0,33.779999,0.0,11.41,0.0,11.58,0.0,28.530001000000002,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15742.26251741124
1208,2000-07-13,10.29,0.0,33.93,0.0,11.23,0.0,11.55,0.0,28.41,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15804.376039344093
1209,2000-07-14,10.21,0.0,34.25,0.0,11.25,0.0,11.57,0.0,28.540001,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15799.376593107598
1210,2000-07-17,10.15,0.0,34.290001000000004,0.0,11.21,0.0,11.6,0.0,28.639999,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15772.25963766609
1211,2000-07-18,10.16,0.0,33.849998,0.0,11.01,0.0,11.51,0.0,28.299999,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15680.565004846796
1212,2000-07-19,10.15,0.0,33.48,0.0,11.0,0.0,11.27,0.0,28.08,0.0,VEURX,138.66162493742664,VTSMX,118.56881037908799,VUSTX,381.0475966331073,VUSTX,381.0475966331073,15598.568411386883
