,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,12.12,0.0,11.84,0.0,14.57,0.0,VUSTX,341.2762876874931,VEIEX,283.9334831359054,VPACX,285.8666472764052,10129.489384174745
140,1996-04-19,9.73,0.0,15.85,0.0,12.19,0.0,11.93,0.0,14.74,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10192.15654063351
141,1996-04-22,9.77,0.0,15.94,0.0,12.13,0.0,12.07,0.0,14.79,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10233.99710801345
142,1996-04-23,9.75,0.0,16.040001,0.0,12.1,0.0,12.12,0.0,14.75,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10260.722918440806
143,1996-04-24,9.72,0.0,16.040001,0.0,12.1,0.0,12.13,0.0,14.72,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10263.58158491357
144,1996-04-25,9.72,0.0,16.110001,0.0,12.06,0.0,12.15,0.0,14.67,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10272.606769672084
145,1996-04-26,9.75,0.0,16.139999,0.0,12.09,0.0,12.26,0.0,14.73,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10318.85476827757
146,1996-04-29,9.71,0.0,16.16,0.0,12.07,0.0,12.37,0.0,14.68,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10348.811693928963
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.15,0.0,12.36,0.0,14.61,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10368.667706107071
148,1996-05-01,9.65,0.0,16.200001,0.0,12.16,0.0,12.22,0.0,14.58,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10339.866029044419
149,1996-05-02,9.5,0.0,15.95,0.0,12.17,0.0,12.2,0.0,14.56,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10284.612138790306
150,1996-05-03,9.43,0.0,15.92,0.0,12.08,0.0,12.17,0.0,14.47,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10244.197043973316
151,1996-05-06,9.47,0.0,15.9,0.0,12.02,0.0,12.15,0.0,14.48,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10217.253647428657
152,1996-05-07,9.46,0.0,15.84,0.0,12.11,0.0,12.05,0.0,14.49,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10201.650832350319
153,1996-05-08,9.54,0.0,15.94,0.0,12.12,0.0,12.08,0.0,14.45,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10234.016439654853
154,1996-05-09,9.5,0.0,15.98,0.0,12.14,0.0,12.02,0.0,14.5,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10230.923219702941
155,1996-05-10,9.6,0.0,16.15,0.0,12.2,0.0,11.91,0.0,14.55,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10252.129361683996
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,12.27,0.0,11.87,0.0,14.47,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10306.660849835931
157,1996-05-14,9.68,0.0,16.48,0.0,12.28,0.0,11.86,0.0,14.54,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10329.686609052169
158,1996-05-15,9.69,0.0,16.48,0.0,12.27,0.0,11.98,0.0,14.58,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10361.15127189398
159,1996-05-16,9.63,0.0,16.49,0.0,12.22,0.0,12.02,0.0,14.52,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10360.484290933728
160,1996-05-17,9.69,0.0,16.58,0.0,12.28,0.0,11.95,0.0,14.68,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10376.36488036193
161,1996-05-20,9.71,0.0,16.68,0.0,12.3,0.0,11.93,0.0,14.65,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10397.276490134005
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,11.94,0.0,14.66,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10400.87946413264
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,11.92,0.0,14.57,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10418.207641050218
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,11.82,0.0,14.57,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VPACX,285.8666472764052,10361.365313778379
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,11.76,0.0,14.57,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,345.8633510257742,10366.790307823274
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,11.74,0.0,14.6,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,345.8633510257742,10339.804551540405
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,11.76,0.0,14.62,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,345.8633510257742,10279.828290083484
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,11.83,0.0,14.64,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,345.8633510257742,10310.660173837216
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,11.86,0.0,14.78,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10298.91349682476
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,11.72,0.0,14.77,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10260.860670444064
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,11.72,0.0,14.79,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10296.542678975024
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,11.73,0.0,14.81,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10337.054321788171
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,11.68,0.0,14.84,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10349.007412660081
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,11.66,0.0,14.66,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10271.58365570056
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,11.64,0.0,14.72,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10253.373634230109
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,11.65,0.0,14.78,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10204.674608632386
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,11.74,0.0,14.81,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10185.185008814049
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,11.75,0.0,14.77,0.0,VTSMX,209.50273054885224,VEIEX,283.9334831359054,VUSTX,347.89145025692005,10165.271481477534
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,11.86,0.0,14.81,0.0,VTSMX,209.50273054885224,VUSTX,364.4564180358236,VUSTX,347.89145025692005,10184.292354811512
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,11.8,0.0,14.89,0.0,VTSMX,209.50273054885224,VUSTX,364.4564180358236,VUSTX,347.89145025692005,10213.624875812413
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,11.92,0.0,14.94,0.0,VTSMX,209.50273054885224,VUSTX,364.4564180358236,VUSTX,347.89145025692005,10174.237381277966
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,11.92,0.0,14.9,0.0,VTSMX,209.50273054885224,VUSTX,364.4564180358236,VUSTX,347.89145025692005,10148.676681115476
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,11.94,0.0,14.81,0.0,VTSMX,209.50273054885224,VUSTX,364.4564180358236,VUSTX,347.89145025692005,10147.420260079181
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,11.93,0.0,14.79,0.0,VTSMX,209.50273054885224,VEIEX,281.7471247999388,VPACX,276.1552417378905,10175.494221319726
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,11.99,0.0,14.81,0.0,VTSMX,209.50273054885224,VEIEX,281.7471247999388,VPACX,276.1552417378905,10208.89584928722
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,11.97,0.0,14.79,0.0,VTSMX,210.27248950984009,VEIEX,281.7471247999388,VPACX,276.1552417378905,10196.365218593486
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,11.96,0.0,14.85,0.0,VTSMX,210.27248950984009,VEIEX,281.7471247999388,VPACX,276.1552417378905,10175.435612909218
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,11.91,0.0,14.84,0.0,VTSMX,210.27248950984009,VEIEX,281.7471247999388,VPACX,276.1552417378905,10185.472571021306
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,11.88,0.0,14.98,0.0,VEIEX,275.77810795953434,VTSMX,207.46456855433965,VEURX,226.99226109085834,10201.032213423174
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,11.87,0.0,15.0,0.0,VEIEX,275.77810795953434,VTSMX,207.46456855433965,VEURX,226.99226109085834,10232.542660021623
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,11.77,0.0,14.99,0.0,VEIEX,275.77810795953434,VTSMX,207.46456855433965,VEURX,226.99226109085834,10233.005278986922
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,11.71,0.0,14.99,0.0,VEIEX,275.77810795953434,VTSMX,207.46456855433965,VEURX,226.99226109085834,10230.905393797992
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,11.66,0.0,14.98,0.0,VEIEX,275.77810795953434,VUSTX,354.74016025922685,VEURX,226.99226109085834,10147.066393560228
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,11.5,0.0,14.89,0.0,VEIEX,275.77810795953434,VUSTX,354.74016025922685,VEURX,226.99226109085834,10076.997030629333
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,11.55,0.0,14.97,0.0,VEIEX,275.77810795953434,VUSTX,354.74016025922685,VEURX,226.99226109085834,10125.892704404543
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,11.49,0.0,14.97,0.0,VEIEX,275.77810795953434,VUSTX,354.74016025922685,VEURX,226.99226109085834,10138.114150258314
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,11.5,0.0,14.95,0.0,VEIEX,275.77810795953434,VUSTX,354.74016025922685,VEURX,226.99226109085834,10127.669823366701
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,11.36,0.0,14.83,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10098.863292491593
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,11.37,0.0,14.74,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10043.29532479449
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,11.32,0.0,14.63,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10053.46484027342
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,11.36,0.0,14.69,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10067.084375938872
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,11.44,0.0,14.74,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10148.711317391266
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,11.44,0.0,14.83,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10141.029689530304
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,11.31,0.0,14.68,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10071.842186167749
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,11.32,0.0,14.73,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10111.302730581432
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,11.12,0.0,14.51,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10019.198036102733
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,11.16,0.0,14.69,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VEURX,226.99226109085834,10067.084375938872
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,11.25,0.0,14.62,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VUSTX,345.6902976196197,10065.250383342081
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,11.21,0.0,14.67,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VUSTX,345.6902976196197,9991.857932630213
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,11.2,0.0,14.64,0.0,VUSTX,348.03312371928706,VUSTX,354.74016025922685,VUSTX,345.6902976196197,10033.796475894138
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,11.31,0.0,14.8,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VUSTX,347.66259703549923,10164.854423593906
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,11.38,0.0,14.89,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VUSTX,347.66259703549923,10301.932335945276
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,11.39,0.0,14.99,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10407.376883907868
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,11.47,0.0,15.03,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10409.465639025233
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,11.33,0.0,14.97,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10388.662934284424
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,11.17,0.0,15.04,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10404.686956185145
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10397.41873649079
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10397.41873649079
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,11.21,0.0,15.06,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10437.536563460399
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,11.25,0.0,15.11,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10385.371833956347
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,11.27,0.0,15.09,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10380.793541984713
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,11.24,0.0,15.12,0.0,VUSTX,350.0187898815859,VUSTX,356.76409270883863,VEURX,228.9145985817463,10366.457493464452
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,11.22,0.0,15.13,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10389.950125927982
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,11.28,0.0,15.15,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10395.355319244052
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,11.28,0.0,15.24,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10411.630543873158
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,11.38,0.0,15.24,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10393.302486680182
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,11.42,0.0,15.25,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10424.54504680049
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,11.38,0.0,15.35,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10406.453519383922
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,11.31,0.0,15.38,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10372.338186421097
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,11.29,0.0,15.4,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10402.561854440555
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,11.19,0.0,15.42,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10400.139770614558
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,11.11,0.0,15.29,0.0,VUSTX,350.0187898815859,VTSMX,216.35446216253828,VEURX,228.9145985817463,10322.590308602095
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,11.02,0.0,15.24,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10278.595118088091
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,10.92,0.0,15.11,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10272.92954327964
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,10.96,0.0,15.19,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10290.692053019673
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,11.02,0.0,15.21,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10238.17362722217
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,10.94,0.0,15.2,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10282.41958552011
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,10.96,0.0,15.28,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10349.431618666498
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,11.0,0.0,15.24,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10328.356428031013
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,10.96,0.0,15.18,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10331.92990908911
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,10.95,0.0,15.25,0.0,VUSTX,352.05378284601375,VTSMX,216.35446216253828,VEURX,228.9145985817463,10389.355827324474
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,11.04,0.0,15.38,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10503.275294661758
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,11.07,0.0,15.46,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10578.574311967914
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,11.27,0.0,15.39,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10577.391385065544
245,1996-09-18,9.56,0.0,16.65,0.0,12.13,0.0,11.3,0.0,15.39,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10563.068777017921
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,12.15,0.0,11.33,0.0,15.37,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10572.813093093908
247,1996-09-20,9.54,0.0,16.77,0.0,12.13,0.0,11.23,0.0,15.41,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10593.609604449059
248,1996-09-23,9.56,0.0,16.75,0.0,12.08,0.0,11.21,0.0,15.32,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10554.509668316805
249,1996-09-24,9.6,0.0,16.74,0.0,12.07,0.0,11.21,0.0,15.35,0.0,VEIEX,283.41066033294163,VTSMX,216.35446216253828,VEURX,228.9145985817463,10556.379455049302
250,1996-09-25,9.66,0.0,16.709999,0.06,12.09,0.0,11.3,0.0,15.51,0.0,VEIEX,283.41066033294163,VTSMX,217.13131844659625,VEURX,228.9145985817463,10605.164421539454
251,1996-09-26,9.72,0.0,16.74,0.0,12.06,0.0,11.35,0.0,15.45,0.0,VEIEX,283.41066033294163,VTSMX,217.13131844659625,VEURX,228.9145985817463,10589.441382499277
252,1996-09-27,9.7,0.0,16.76,0.0,12.07,0.0,11.38,0.0,15.49,0.0,VEIEX,283.41066033294163,VTSMX,217.13131844659625,VEURX,228.9145985817463,10605.77469941481
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,12.13,0.0,11.4,0.0,15.54,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10640.73922564859
254,1996-10-01,9.74,0.0,16.799999,0.0,12.18,0.0,11.39,0.0,15.6,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10671.166379963419
255,1996-10-02,9.78,0.0,16.92,0.0,12.28,0.0,11.35,0.0,15.71,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10750.864455070194
256,1996-10-03,9.77,0.0,16.91,0.0,12.24,0.0,11.29,0.0,15.68,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10730.208284118009
257,1996-10-04,9.89,0.0,17.09,0.0,12.24,0.0,11.2,0.0,15.74,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10781.928201114686
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,12.2,0.0,11.22,0.0,15.78,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10785.699387764771
259,1996-10-08,9.83,0.0,17.049999,0.0,12.19,0.0,11.16,0.0,15.83,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10779.39948042069
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,12.19,0.0,11.09,0.0,15.76,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10746.522273643572
261,1996-10-10,9.73,0.0,16.93,0.0,12.13,0.0,11.11,0.0,15.69,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10704.550838584477
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,12.1,0.0,11.1,0.0,15.77,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10741.500600509451
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,12.11,0.0,11.15,0.0,15.83,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10772.906934660277
264,1996-10-15,9.78,0.0,17.110001,0.0,12.12,0.0,11.27,0.0,15.88,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10783.018614508474
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,12.09,0.0,11.27,0.0,15.81,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10762.493886314309
266,1996-10-17,9.83,0.0,17.18,0.0,12.13,0.0,11.27,0.0,15.82,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10787.03544725168
267,1996-10-18,9.84,0.0,17.24,0.0,12.22,0.0,11.32,0.0,15.93,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10851.13413714076
268,1996-10-21,9.82,0.0,17.200001,0.0,12.18,0.0,11.2,0.0,15.98,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10842.400158891058
269,1996-10-22,9.78,0.0,17.09,0.0,12.15,0.0,11.11,0.0,15.98,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10810.390031487132
270,1996-10-23,9.8,0.0,17.09,0.0,12.16,0.0,11.06,0.0,15.9,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10795.054588043033
271,1996-10-24,9.78,0.0,17.01,0.0,12.14,0.0,11.05,0.0,15.85,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10760.894096305317
272,1996-10-25,9.82,0.0,16.98,0.0,12.03,0.0,10.92,0.0,15.91,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10736.086279470544
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,11.91,0.0,10.87,0.0,15.99,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10698.131444004175
274,1996-10-29,9.95,0.0,16.93,0.0,11.89,0.0,10.92,0.0,15.89,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10680.021655671928
275,1996-10-30,9.95,0.0,16.92,0.0,11.88,0.0,10.91,0.0,15.91,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10679.549938931383
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,11.95,0.0,10.87,0.0,15.88,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VEIEX,292.40833266415467,10716.409077102846
277,1996-11-01,9.97,0.0,17.01,0.0,11.99,0.0,10.92,0.0,15.86,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VUSTX,351.652548509851,10719.315287252037
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,12.03,0.0,10.92,0.0,15.89,0.0,VEURX,228.2440846342469,VTSMX,211.2515106590045,VUSTX,351.652548509851,10743.7580250427
