,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
124,1996-03-27,15.8,0.0,9.89,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VPACX,232.882368536835,VTSMX,178.742375995629,VEIEX,233.5545843450583,VEURX,186.32466905357316,10994.892664101566
125,1996-03-28,15.82,0.0,9.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VPACX,232.882368536835,VTSMX,178.742375995629,VEIEX,233.5545843450583,VEURX,186.32466905357316,10995.180645314114
126,1996-03-29,15.78,0.0,9.88,0.069,11.75,0.0,11.83,0.0,14.52,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11025.307450978758
127,1996-04-01,15.95,0.0,9.9,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11064.825435963057
128,1996-04-02,15.99,0.0,9.95,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11098.046152540477
129,1996-04-03,16.01,0.0,9.93,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11092.163393457256
130,1996-04-04,16.02,0.0,9.89,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11087.103247238938
131,1996-04-08,15.75,0.0,9.64,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10959.918380969691
132,1996-04-09,15.74,0.0,9.7,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10971.45316293896
133,1996-04-10,15.56,0.0,9.63,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10928.971754157297
134,1996-04-11,15.47,0.0,9.58,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10877.973458687433
135,1996-04-12,15.6,0.0,9.73,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10939.734585253136
136,1996-04-15,15.73,0.0,9.76,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11001.862668979176
137,1996-04-16,15.82,0.0,9.77,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11036.006856168962
138,1996-04-17,15.74,0.0,9.71,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,10988.317828031624
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11003.608578616042
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11079.674545164457
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11148.88708367762
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11164.91072997361
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11153.192236306435
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11160.619424800567
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11211.422345625413
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,278.9804516948066,11220.069173023669
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11202.761403055554
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11171.212233023167
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11076.974563990789
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11027.974386919781
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11032.909283472916
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,10998.06373311593
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11037.41852044803
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11028.600366977367
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11070.03636730891
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11089.505637095273
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11136.494163479285
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11175.042487438717
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11157.950173961011
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11204.455241652793
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11217.146780092837
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11214.033333496878
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11222.692819613869
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11178.220577839671
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11182.354442220336
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11151.545705488306
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11120.12372450546
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,280.54158582864284,11158.866899925166
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11180.50714666665
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11133.136714133916
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11161.791154050099
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11199.106713952136
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11192.939928461456
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11098.04503082679
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11094.531219297927
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11096.307592327643
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11107.258719368903
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11101.743508016587
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11138.769433394844
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11148.750288574252
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11159.786925258728
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11140.234520818216
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11123.676624658749
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11137.823479352139
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,189.82967374274722,VTSMX,174.67217127659632,VPACX,234.58100959529273,VUSTX,282.18664643664323,11165.503512045969
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,189.82967374274722,VTSMX,175.31395512696963,VPACX,234.58100959529273,VUSTX,282.18664643664323,11164.809320811142
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,189.82967374274722,VTSMX,175.31395512696963,VPACX,234.58100959529273,VUSTX,282.18664643664323,11152.131379200302
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,189.82967374274722,VTSMX,175.31395512696963,VPACX,234.58100959529273,VUSTX,282.18664643664323,11172.966626282005
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11256.315005218526
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11279.491512415716
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11268.269921153813
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11275.235420924248
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11127.521371455498
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11047.212581506516
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11096.124045302644
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11102.631103846878
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VTSMX,171.694870225717,VUSTX,290.1112114747043,11044.091999462975
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,11020.078756922918
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10944.927308176855
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10923.16775192085
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10945.85060694649
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,11021.52160939355
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,11045.23895185961
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10961.098461962873
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10984.221641723321
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10865.240234234316
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,187.855724386157,VEIEX,228.23023124936185,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10902.486863009111
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VEURX,187.855724386157,VUSTX,275.5404562687608,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10877.9437405727
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VEURX,187.855724386157,VUSTX,275.5404562687608,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10828.044389968747
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VEURX,187.855724386157,VUSTX,275.5404562687608,VUSTX,281.37885830310614,VUSTX,290.1112114747043,10856.289939279024
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VUSTX,282.98423560670267,VUSTX,291.76641029535875,10992.225670936632
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VUSTX,282.98423560670267,VUSTX,291.76641029535875,11119.874898113003
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11223.846787460556
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11216.971296514357
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11208.712094303179
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11232.303668585088
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11223.081145781363
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11216.120088072143
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11264.03625513328
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11199.607239378072
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11208.031671342824
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11200.081416913494
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11229.467667692526
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11231.016434688987
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11244.443008040178
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11218.207234835214
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11240.500664615167
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11203.334422822381
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11153.018454344663
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11186.023483289338
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11178.403019107409
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,187.855724386157,VUSTX,277.11252318730664,VTSMX,174.02209217820857,VUSTX,291.76641029535875,11101.174735358127
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VUSTX,294.14516426316646,VUSTX,293.4627266342853,11058.41754566215
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VUSTX,294.14516426316646,VUSTX,293.4627266342853,11077.312878162229
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VUSTX,294.14516426316646,VUSTX,293.4627266342853,11075.01470544501
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VUSTX,294.14516426316646,VUSTX,293.4627266342853,11018.12861259434
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11050.903316686703
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11116.558677899753
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11087.890709689638
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11090.489090474699
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11151.319353851719
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11275.089298150748
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11315.431207732718
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11260.494545654688
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11247.837646467597
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,187.855724386157,VUSTX,278.7236425081631,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11233.849976401267
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,187.855724386157,VEIEX,219.21051521252065,VTSMX,173.37155310287278,VUSTX,293.4627266342853,11260.955619944812
