,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,15.85,0.06,10.0,0.0,11.63,0.0,11.88,0.0,14.4,0.02,VPACX,229.3913010284135,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11159.949742384544
124,1996-03-27,15.8,0.0,9.89,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VPACX,229.3913010284135,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11154.958531793427
125,1996-03-28,15.82,0.0,9.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VPACX,229.3913010284135,VTSMX,179.59834870699453,VEIEX,249.36194023962778,VEURX,186.32466905357316,11154.596427549335
126,1996-03-29,15.78,0.0,9.88,0.069,11.75,0.0,11.83,0.0,14.52,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11184.795677372911
127,1996-04-01,15.95,0.0,9.9,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11224.885315652487
128,1996-04-02,15.99,0.0,9.95,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11258.586591451502
129,1996-04-03,16.01,0.0,9.93,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11252.618734440932
130,1996-04-04,16.02,0.0,9.89,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11247.48538992413
131,1996-04-08,15.75,0.0,9.64,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11118.460712036418
132,1996-04-09,15.74,0.0,9.7,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11130.162352111574
133,1996-04-10,15.56,0.0,9.63,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11087.066422186495
134,1996-04-11,15.47,0.0,9.58,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11035.330403280821
135,1996-04-12,15.6,0.0,9.73,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11097.984944617934
136,1996-04-15,15.73,0.0,9.76,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11161.011751388825
137,1996-04-16,15.82,0.0,9.77,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11195.649856401835
138,1996-04-17,15.74,0.0,9.71,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11147.270975527972
139,1996-04-18,15.8,0.0,9.68,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11162.782916741477
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11239.949226853796
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11310.162969647274
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11326.41840838438
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11314.530399102397
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11322.065026697463
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11373.602844737103
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,283.016084953768,11382.37475410444
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11364.816616013048
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11332.811066764476
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11237.210188700485
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11187.501192272844
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11192.507475306786
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11157.15786145326
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11197.081941320705
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11188.136227538154
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11230.171626501535
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11249.922531908605
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11297.590777816737
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11336.696728295528
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11319.357163412484
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11366.534957084694
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11379.410086863578
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11376.25160224235
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11385.036353445003
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11339.920791836335
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11344.114455247653
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11312.860050147581
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11280.983529820682
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,284.5998019058409,11320.287150412556
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,286.26865938298505,11342.240437365108
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,286.26865938298505,11294.184760787999
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,286.26865938298505,11323.253705770901
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,286.26865938298505,11361.10905946029
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,237.97437611431727,VUSTX,286.26865938298505,11354.853067415974
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VUSTX,292.69844150769404,VUSTX,286.26865938298505,11258.5854535115
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VUSTX,292.69844150769404,VUSTX,286.26865938298505,11250.99934669588
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VUSTX,292.69844150769404,VUSTX,286.26865938298505,11241.640719107752
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VUSTX,292.69844150769404,VUSTX,286.26865938298505,11216.697645381973
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VUSTX,292.69844150769404,VUSTX,286.26865938298505,11217.503862402815
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11243.52313251991
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11253.933573797993
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11264.559449489347
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11244.724206831412
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11227.831721109185
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11242.230753660697
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,192.57568315036005,VTSMX,177.19891757561646,VPACX,233.2209335790648,VUSTX,286.26865938298505,11270.025989436384
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,192.57568315036005,VTSMX,177.84998524582696,VPACX,233.2209335790648,VUSTX,286.26865938298505,11269.416825125601
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,192.57568315036005,VTSMX,177.84998524582696,VPACX,233.2209335790648,VUSTX,286.26865938298505,11256.603023288233
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,192.57568315036005,VTSMX,177.84998524582696,VPACX,233.2209335790648,VUSTX,286.26865938298505,11277.977337865339
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VTSMX,173.3171858104207,VUSTX,292.85242289851647,11362.674008462438
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VTSMX,173.3171858104207,VUSTX,292.85242289851647,11386.069506528576
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VTSMX,173.3171858104207,VUSTX,292.85242289851647,11374.741884362167
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VTSMX,173.3171858104207,VUSTX,292.85242289851647,11381.77319995353
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11232.663425590856
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11174.127045719657
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11226.688891415428
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11251.541384138283
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,189.6307411292129,VEIEX,230.38673983094967,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11251.601701437523
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11242.179168233324
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11181.11472263145
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11204.253020007482
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11215.630864475233
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11313.107759332186
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11294.976382913621
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11222.534092843991
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11267.21377302065
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11172.697795291928
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,189.6307411292129,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11215.630864475233
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VUSTX,288.7918161780305,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11219.955784156287
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VUSTX,288.7918161780305,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11138.14360656348
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VUSTX,288.7918161780305,VUSTX,290.7490276154678,VUSTX,296.35212749093193,VUSTX,292.85242289851647,11184.8934223308
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VUSTX,290.4394873284238,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11330.98659660367
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VUSTX,290.4394873284238,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11483.790357761187
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11601.331712497738
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11600.131438848484
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11579.807497821439
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11593.194064985895
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11581.231683998492
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11581.231683998492
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11632.417760862936
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11562.331929148495
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11558.507195672937
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VUSTX,298.0429331975711,VUSTX,294.52326141090424,11537.695074085164
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11566.156662624056
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11567.726961991286
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11581.323385471233
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11554.231082493727
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11577.386078151347
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11538.710443157914
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11486.648421743881
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11520.73315908487
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11512.81927002364
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,191.23667377795482,VUSTX,292.4078654286266,VTSMX,180.7438580034775,VUSTX,294.52326141090424,11433.30780597004
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11389.190869729773
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11409.122617790614
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11406.504545432059
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11347.619756994853
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11381.541402778656
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11432.67434920247
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11389.190869729773
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11377.716669303096
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VUSTX,305.5067959276538,VUSTX,296.2356059539909,11435.895752119526
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VTSMX,176.83364620880764,VUSTX,296.2356059539909,11559.300054145006
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VTSMX,176.83364620880764,VUSTX,296.2356059539909,11600.552550086184
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VTSMX,176.83364620880764,VUSTX,296.2356059539909,11544.07360026181
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,191.23667377795482,VUSTX,294.1079111578628,VTSMX,176.83364620880764,VUSTX,296.2356059539909,11531.096642408693
