,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1478,2001-08-08,10.9,0.0,26.379998999999998,0.0,21.26,0.0,7.88,0.0,8.27,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23389.291699622576
1479,2001-08-09,10.87,0.0,26.370001000000002,0.0,21.15,0.0,7.71,0.0,8.19,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23324.917502284163
1480,2001-08-10,10.91,0.0,26.49,0.0,21.139999,0.0,7.75,0.0,8.22,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23410.749765402044
1481,2001-08-13,10.92,0.0,26.549999,0.0,21.309998999999998,0.0,7.65,0.0,8.25,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23432.207831181517
1482,2001-08-14,10.91,0.0,26.48,0.0,21.540001,0.0,7.85,0.0,8.28,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23410.749765402044
1483,2001-08-15,10.89,0.0,26.299999,0.0,21.709999,0.0,7.94,0.0,8.27,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23367.833633843107
1484,2001-08-16,10.94,0.0,26.360001,0.0,21.52,0.0,7.81,0.0,8.27,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23475.123962740454
1485,2001-08-17,11.01,0.0,25.940001000000002,0.0,21.26,0.0,7.8,0.0,8.13,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23625.33042319675
1486,2001-08-20,10.96,0.0,26.129998999999998,0.0,21.190001000000002,0.0,7.69,0.0,8.07,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23518.0400942994
1487,2001-08-21,10.98,0.0,25.82,0.0,21.42,0.0,7.75,0.0,8.06,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23560.95622585834
1488,2001-08-22,10.99,0.0,26.0,0.0,21.540001,0.0,7.82,0.0,8.16,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23582.414291637808
1489,2001-08-23,11.03,0.0,25.92,0.0,21.42,0.0,7.72,0.0,8.13,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23668.246554755686
1490,2001-08-24,10.98,0.0,26.389999,0.0,21.75,0.0,7.83,0.0,8.21,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23560.95622585834
1491,2001-08-27,10.96,0.0,26.280001000000002,0.0,21.690001000000002,0.0,7.77,0.0,8.3,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23518.0400942994
1492,2001-08-28,11.04,0.0,25.91,0.0,21.440001000000002,0.0,7.72,0.0,8.25,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23689.704620535158
1493,2001-08-29,11.1,0.0,25.66,0.0,21.42,0.0,7.64,0.0,8.23,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23818.45301521198
1494,2001-08-30,11.08,0.0,25.25,0.0,20.99,0.0,7.4,0.0,8.16,0.0,VUSTX,1072.9032889735126,VUSTX,1072.9032889735126,23775.53688365304
1495,2001-08-31,11.08,0.051,25.360001,0.0,21.01,0.0,7.5,0.0,8.09,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23884.97301912834
1496,2001-09-04,10.92,0.0,25.33,0.0,20.68,0.0,7.5,0.0,8.04,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23540.063661451397
1497,2001-09-05,10.94,0.0,25.26,0.0,20.35,0.0,7.37,0.0,8.0,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23583.177331161012
1498,2001-09-06,11.03,0.0,24.73,0.0,19.950001,0.0,7.18,0.0,7.87,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23777.188844854296
1499,2001-09-07,11.08,0.0,24.280001000000002,0.0,19.73,0.0,7.16,0.0,7.83,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23884.97301912834
1500,2001-09-10,11.02,0.0,24.370001000000002,0.0,19.469998999999998,0.0,7.12,0.0,7.81,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23755.632009999485
1501,2001-09-17,11.11,0.0,23.139999,0.0,18.68,0.0,6.71,0.0,7.0,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23949.643523692765
1502,2001-09-18,10.98,0.0,22.959999,0.0,18.530001000000002,0.0,6.79,0.0,7.03,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23669.40467058025
1503,2001-09-19,10.95,0.0,22.57,0.0,18.26,0.0,6.94,0.0,7.03,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23604.734166015824
1504,2001-09-20,10.85,0.0,21.889999,0.0,17.5,0.0,6.69,0.0,6.73,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23389.165817467732
1505,2001-09-21,10.93,0.0,21.4,0.073,16.85,0.0,6.64,0.0,6.64,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23561.620496306205
1506,2001-09-24,10.94,0.0,22.209999,0.0,17.73,0.0,6.74,0.0,6.8,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23583.177331161012
1507,2001-09-25,10.92,0.0,22.379998999999998,0.0,18.08,0.0,6.7,0.0,6.78,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23540.063661451397
1508,2001-09-26,11.04,0.0,22.24,0.0,18.290001,0.0,6.6,0.0,6.75,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23798.745679709104
1509,2001-09-27,11.12,0.0,22.49,0.0,18.52,0.0,6.57,0.0,6.75,0.0,VUSTX,1077.8417427404486,VUSTX,1077.8417427404486,23971.200358547576
1510,2001-09-28,11.13,0.048,23.0,0.0,18.91,0.0,6.72,0.0,6.83,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24096.230000705473
1511,2001-10-01,11.18,0.0,22.889999,0.0,18.610001,0.0,6.79,0.0,6.8,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24204.479012388783
1512,2001-10-02,11.22,0.0,23.16,0.0,18.76,0.0,6.9,0.0,6.77,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24291.078221735435
1513,2001-10-03,11.24,0.0,23.68,0.0,18.940001000000002,0.0,6.94,0.0,6.79,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24334.37782640876
1514,2001-10-04,11.24,0.0,23.66,0.0,19.41,0.0,6.94,0.0,6.91,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24334.37782640876
1515,2001-10-05,11.23,0.0,23.67,0.0,19.42,0.0,6.97,0.0,6.92,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24312.728024072097
1516,2001-10-08,11.23,0.0,23.48,0.0,19.41,0.0,6.96,0.0,6.88,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24312.728024072097
1517,2001-10-09,11.16,0.0,23.370001000000002,0.0,19.32,0.0,6.83,0.0,6.96,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24161.17940771546
1518,2001-10-10,11.18,0.0,23.91,0.0,19.68,0.0,6.86,0.0,7.04,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24204.479012388783
1519,2001-10-11,11.09,0.0,24.33,0.0,19.75,0.0,7.0,0.0,7.26,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24009.63079135882
1520,2001-10-12,11.09,0.0,24.18,0.0,19.700001,0.0,7.02,0.0,7.19,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24009.63079135882
1521,2001-10-15,11.15,0.0,24.16,0.0,19.35,0.0,6.98,0.0,7.19,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24139.529605378797
1522,2001-10-16,11.19,0.0,24.35,0.0,19.559998999999998,0.0,7.0,0.0,7.25,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24226.128814725445
1523,2001-10-17,11.22,0.0,23.860001,0.0,19.92,0.0,6.98,0.0,7.28,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24291.078221735435
1524,2001-10-18,11.23,0.0,23.68,0.0,19.559998999999998,0.0,6.94,0.0,7.22,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24312.728024072097
1525,2001-10-19,11.18,0.0,23.809998999999998,0.0,19.17,0.0,6.93,0.0,7.25,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24204.479012388783
1526,2001-10-22,11.18,0.0,24.17,0.0,19.33,0.0,6.91,0.0,7.26,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24204.479012388783
1527,2001-10-23,11.16,0.0,24.049999,0.0,19.700001,0.0,7.01,0.0,7.28,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24161.17940771546
1528,2001-10-24,11.24,0.0,24.07,0.0,19.82,0.0,7.04,0.0,7.36,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24334.37782640876
1529,2001-10-25,11.3,0.0,24.41,0.0,19.549999,0.0,7.1,0.0,7.37,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24464.276640428736
1530,2001-10-26,11.31,0.0,24.51,0.0,19.92,0.0,7.02,0.0,7.4,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24485.926442765398
1531,2001-10-29,11.34,0.0,23.950001,0.0,19.74,0.0,6.93,0.0,7.37,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24550.875849775384
1532,2001-10-30,11.4,0.0,23.530001000000002,0.0,19.360001,0.0,6.77,0.0,7.22,0.0,VUSTX,1082.4901168331298,VUSTX,1082.4901168331298,24680.77466379536
1533,2001-10-31,11.65,0.05,23.58,0.0,19.5,0.0,6.79,0.0,7.28,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25330.268733895242
1534,2001-11-01,11.72,0.0,24.08,0.0,19.74,0.0,6.93,0.0,7.32,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25482.467773498043
1535,2001-11-02,11.52,0.0,24.110001,0.0,19.77,0.0,6.83,0.0,7.38,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25047.61337463289
1536,2001-11-05,11.63,0.0,24.450001,0.0,20.07,0.0,6.94,0.0,7.54,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25286.783294008725
1537,2001-11-06,11.63,0.0,24.809998999999998,0.0,20.08,0.0,6.95,0.0,7.58,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25286.783294008725
1538,2001-11-07,11.76,0.0,24.75,0.0,20.299999,0.0,6.79,0.0,7.55,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25569.438653271074
1539,2001-11-08,11.67,0.0,24.780001000000002,0.0,20.51,0.0,6.88,0.0,7.64,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25373.754173781756
1540,2001-11-09,11.65,0.0,24.799999,0.0,20.32,0.0,6.85,0.0,7.65,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25330.268733895242
1541,2001-11-12,11.65,0.0,24.780001000000002,0.0,19.91,0.0,6.81,0.0,7.63,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25330.268733895242
1542,2001-11-13,11.58,0.0,25.24,0.0,20.25,0.0,6.81,0.0,7.78,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,25178.069694292437
1543,2001-11-14,11.43,0.0,25.33,0.0,20.26,0.0,6.73,0.0,7.87,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24851.92889514357
1544,2001-11-15,11.2,0.0,25.33,0.0,20.26,0.0,6.86,0.0,7.93,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24351.84633644864
1545,2001-11-16,11.05,0.0,25.27,0.0,20.48,0.0,6.88,0.0,7.91,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24025.70553729978
1546,2001-11-19,11.15,0.0,25.559998999999998,0.0,20.540001,0.0,6.94,0.0,8.04,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24243.132736732354
1547,2001-11-20,11.05,0.0,25.360001,0.0,20.370001000000002,0.0,6.93,0.0,7.93,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24025.70553729978
1548,2001-11-21,10.96,0.0,25.24,0.0,20.23,0.0,6.92,0.0,7.91,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,23830.02105781046
1549,2001-11-23,10.91,0.0,25.540001,0.0,20.280001000000002,0.0,6.94,0.0,8.06,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,23721.30745809417
1550,2001-11-26,10.9,0.0,25.709999,0.0,20.360001,0.0,7.03,0.0,8.23,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,23699.56473815091
1551,2001-11-27,10.91,0.0,25.58,0.0,20.17,0.0,7.02,0.0,8.2,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,23721.30745809417
1552,2001-11-28,10.9,0.0,25.129998999999998,0.0,20.01,0.0,6.89,0.0,7.97,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,23699.56473815091
1553,2001-11-29,11.04,0.0,25.42,0.0,20.0,0.0,6.83,0.0,7.93,0.0,VUSTX,1087.1359971628858,VUSTX,1087.1359971628858,24003.962817356518
1554,2001-11-30,11.01,0.05,25.379998999999998,0.0,20.18,0.0,6.9,0.0,7.96,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,24047.448257243035
1555,2001-12-03,11.05,0.0,25.17,0.0,19.99,0.0,6.75,0.0,8.07,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,24134.81410013947
1556,2001-12-04,11.14,0.0,25.540001,0.0,20.26,0.0,6.75,0.0,8.14,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,24331.387246656443
1557,2001-12-05,10.9,0.0,26.129998999999998,0.0,20.76,0.0,7.04,0.0,8.47,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23807.192189277845
1558,2001-12-06,10.78,0.0,26.1,0.0,20.91,0.0,6.92,0.0,8.53,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23545.094660588547
1559,2001-12-07,10.6,0.0,25.91,0.0,20.690001000000002,0.0,6.83,0.0,8.58,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23151.9483675546
1560,2001-12-10,10.63,0.0,25.52,0.0,20.34,0.0,6.69,0.0,8.47,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23217.472749726927
1561,2001-12-11,10.67,0.0,25.469998999999998,0.0,20.35,0.0,6.65,0.0,8.43,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23304.838592623357
1562,2001-12-12,10.76,0.0,25.48,0.0,20.299999,0.0,6.71,0.0,8.54,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23501.41173914033
1563,2001-12-13,10.67,0.0,25.1,0.0,20.01,0.0,6.56,0.0,8.39,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23304.838592623357
1564,2001-12-14,10.6,0.0,25.190001000000002,0.0,19.959999,0.0,6.57,0.0,8.34,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23151.9483675546
1565,2001-12-17,10.6,0.0,25.450001,0.0,20.450001,0.0,6.54,0.0,8.33,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23151.9483675546
1566,2001-12-18,10.66,0.0,25.66,0.0,20.42,0.0,6.5,0.0,8.31,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23282.99713189925
1567,2001-12-19,10.78,0.0,25.77,0.0,20.17,0.0,6.52,0.0,8.3,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23545.094660588547
1568,2001-12-20,10.77,0.0,25.530001000000002,0.0,20.030001000000002,0.0,6.55,0.0,8.29,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23523.253199864437
1569,2001-12-21,10.73,0.0,25.59,0.092,20.17,0.0,6.47,0.0,8.21,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23435.887356968007
1570,2001-12-24,10.69,0.0,25.6,0.0,20.059998999999998,0.0,6.47,0.0,8.27,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23348.521514071574
1571,2001-12-26,10.65,0.0,25.73,0.0,19.67,0.44,6.36,0.032,8.16,0.2,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23261.155671175144
1572,2001-12-27,10.71,0.0,25.91,0.0,20.08,0.0,6.45,0.0,8.22,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23392.204435519794
1573,2001-12-28,10.66,0.0,26.01,0.0,20.120001000000002,0.0,6.55,0.0,8.32,0.0,VUSTX,1092.0730362054057,VUSTX,1092.0730362054057,23282.99713189925
1574,2001-12-31,10.76,0.05,25.74,0.0,20.25,0.0,6.56,0.0,8.37,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23610.619042760874
1575,2002-01-02,10.62,0.0,25.85,0.0,20.27,0.0,6.53,0.0,8.52,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23303.41767975097
1576,2002-01-03,10.66,0.0,26.110001,0.0,20.559998999999998,0.0,6.66,0.0,8.66,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23391.189497753803
1577,2002-01-04,10.62,0.0,26.290001,0.0,20.5,0.0,6.71,0.0,8.77,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23303.41767975097
1578,2002-01-07,10.74,0.0,26.110001,0.0,20.27,0.0,6.66,0.0,8.88,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23566.733133759462
1579,2002-01-08,10.73,0.0,26.049999,0.0,20.08,0.0,6.58,0.0,8.81,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23544.790179258755
1580,2002-01-09,10.74,0.0,25.93,0.0,20.030001000000002,0.0,6.53,0.0,8.83,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23566.733133759462
1581,2002-01-10,10.87,0.0,25.959999,0.0,19.92,0.0,6.46,0.0,8.68,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23851.99154226865
1582,2002-01-11,10.93,0.0,25.73,0.0,19.99,0.0,6.43,0.0,8.61,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23983.649269272897
1583,2002-01-14,10.91,0.0,25.52,0.0,19.639999,0.0,6.38,0.0,8.59,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23939.76336027148
1584,2002-01-15,10.97,0.0,25.700001,0.0,19.74,0.0,6.34,0.0,8.49,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,24071.421087275725
1585,2002-01-16,10.95,0.0,25.290001,0.0,19.389999,0.0,6.33,0.0,8.38,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,24027.53517827431
1586,2002-01-17,10.87,0.0,25.549999,0.0,19.57,0.0,6.37,0.0,8.43,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23851.99154226865
1587,2002-01-18,10.93,0.0,25.280001000000002,0.0,19.540001,0.0,6.37,0.0,8.42,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23983.649269272897
1588,2002-01-22,10.92,0.0,25.07,0.0,19.440001000000002,0.0,6.22,0.0,8.46,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23961.70631477219
1589,2002-01-23,10.8,0.0,25.309998999999998,0.0,19.58,0.0,6.25,0.0,8.55,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23698.390860763706
1590,2002-01-24,10.79,0.0,25.42,0.0,19.73,0.0,6.21,0.0,8.62,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23676.447906262994
1591,2002-01-25,10.78,0.0,25.440001000000002,0.0,19.379998999999998,0.0,6.25,0.0,8.67,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23654.504951762287
1592,2002-01-28,10.79,0.0,25.450001,0.0,19.469998999999998,0.0,6.33,0.0,8.7,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23676.447906262994
1593,2002-01-29,10.88,0.0,24.82,0.0,19.200001,0.0,6.24,0.0,8.63,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23873.93449676936
1594,2002-01-30,10.87,0.0,25.08,0.0,19.0,0.0,6.15,0.0,8.5,0.0,VUSTX,1097.1477250353566,VUSTX,1097.1477250353566,23851.99154226865
1595,2002-01-31,10.84,0.049,25.42,0.0,19.219998999999998,0.0,6.18,0.0,8.61,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23893.683155819996
1596,2002-02-01,10.88,0.0,25.24,0.0,19.280001000000002,0.0,6.09,0.0,8.6,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23981.8517283507
1597,2002-02-04,10.95,0.0,24.65,0.0,19.18,0.0,6.06,0.0,8.55,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24136.146730279423
1598,2002-02-05,10.95,0.0,24.559998999999998,0.0,18.91,0.0,5.94,0.0,8.56,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24136.146730279423
1599,2002-02-06,10.91,0.0,24.379998999999998,0.0,18.74,0.0,5.93,0.0,8.59,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24047.978157748723
1600,2002-02-07,10.87,0.0,24.280001000000002,0.0,18.91,0.0,6.0,0.0,8.51,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23959.80958521802
1601,2002-02-08,10.92,0.0,24.67,0.0,18.959999,0.0,6.09,0.0,8.52,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24070.0203008814
1602,2002-02-11,10.89,0.0,25.0,0.0,19.219998999999998,0.0,6.17,0.0,8.58,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24003.893871483375
1603,2002-02-12,10.82,0.0,24.92,0.0,19.18,0.0,6.16,0.0,8.55,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23849.598869554648
1604,2002-02-13,10.81,0.0,25.17,0.0,19.26,0.0,6.24,0.0,8.7,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23827.55672642197
1605,2002-02-14,10.87,0.0,25.110001,0.0,19.42,0.0,6.3,0.0,8.91,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,23959.80958521802
1606,2002-02-15,10.95,0.0,24.84,0.0,19.33,0.0,6.29,0.0,8.89,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24136.146730279423
1607,2002-02-19,10.92,0.0,24.370001000000002,0.0,18.879998999999998,0.0,6.07,0.0,8.69,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24070.0203008814
1608,2002-02-20,10.92,0.0,24.690001000000002,0.0,18.719998999999998,0.0,6.1,0.0,8.61,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24070.0203008814
1609,2002-02-21,10.94,0.0,24.32,0.0,18.870001000000002,0.0,6.16,0.0,8.6,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24114.104587146747
1610,2002-02-22,10.99,0.0,24.51,0.0,18.82,0.0,6.25,0.0,8.58,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24224.315302810126
1611,2002-02-25,10.96,0.0,24.92,0.0,18.98,0.0,6.29,0.0,8.67,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24158.188873412102
1612,2002-02-26,10.89,0.0,24.950001,0.0,19.07,0.0,6.18,0.0,8.65,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24003.893871483375
1613,2002-02-27,10.97,0.0,24.969998999999998,0.0,19.24,0.0,6.29,0.0,8.87,0.0,VUSTX,1102.1071566337637,VUSTX,1102.1071566337637,24180.231016544778
1614,2002-02-28,10.93,0.045,24.9,0.0,19.219998999999998,0.0,6.34,0.0,8.84,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,24191.252088111116
1615,2002-03-01,10.83,0.0,25.450001,0.0,19.41,0.0,6.55,0.0,8.95,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23969.923157753285
1616,2002-03-04,10.81,0.0,25.950001,0.0,19.879998999999998,0.0,6.85,0.0,9.17,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23925.65737168172
1617,2002-03-05,10.82,0.0,25.82,0.0,19.790001,0.0,6.75,0.0,9.11,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23947.7902647175
1618,2002-03-06,10.77,0.0,26.18,0.0,19.959999,0.0,6.9,0.0,9.23,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23837.125799538582
1619,2002-03-07,10.61,0.0,26.07,0.0,20.190001000000002,0.0,7.08,0.0,9.11,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23482.999510966052
1620,2002-03-08,10.53,0.0,26.25,0.0,20.209999,0.0,7.09,0.0,9.09,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23305.936366679784
1621,2002-03-11,10.53,0.0,26.33,0.0,20.110001,0.0,7.23,0.0,9.17,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23305.936366679784
1622,2002-03-12,10.53,0.0,26.26,0.0,19.889999,0.0,6.98,0.0,9.17,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23305.936366679784
1623,2002-03-13,10.55,0.0,26.02,0.0,19.950001,0.0,6.84,0.0,9.13,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23350.202152751353
1624,2002-03-14,10.43,0.0,26.01,0.0,20.110001,0.0,6.93,0.0,9.13,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23084.607436321952
1625,2002-03-15,10.5,0.0,26.290001,0.0,20.299999,0.0,6.97,0.0,9.08,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23239.537687572436
1626,2002-03-18,10.55,0.0,26.32,0.0,20.360001,0.0,6.84,0.0,9.14,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23350.202152751353
1627,2002-03-19,10.52,0.0,26.41,0.0,20.450001,0.0,6.96,0.0,9.18,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23283.803473644002
1628,2002-03-20,10.44,0.0,26.02,0.0,20.299999,0.0,6.85,0.0,9.2,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23106.740329357734
1629,2002-03-21,10.48,0.0,26.1,0.0,20.200001,0.0,6.86,0.0,9.19,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23195.27190150087
1630,2002-03-22,10.45,0.0,25.92,0.07,20.24,0.0,6.73,0.0,9.23,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23128.87322239352
1631,2002-03-25,10.46,0.0,25.549999,0.0,20.049999,0.0,6.63,0.0,9.17,0.0,VUSTX,1106.6446517891636,VUSTX,1106.6446517891636,23151.006115429303
