,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4478,2013-07-16,11.71,0.0,42.150002,0.0,11.17,0.0,25.059998999999998,0.0,27.139999,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59534.4405274556
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,11.23,0.0,25.309998999999998,0.0,27.200001,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59684.31261001652
4480,2013-07-18,11.6,0.0,42.52,0.0,11.24,0.0,25.25,0.0,27.43,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59517.932112135786
4481,2013-07-19,11.76,0.0,42.580002,0.0,11.21,0.0,25.09,0.0,27.48,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59965.80975819035
4482,2013-07-22,11.77,0.0,42.68,0.0,11.25,0.0,25.18,0.0,27.58,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,60062.002456405746
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,11.29,0.0,25.549999,0.0,27.65,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59911.06162143973
4484,2013-07-24,11.6,0.0,42.419998,0.0,11.21,0.0,25.32,0.0,27.67,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59447.0716288847
4485,2013-07-25,11.59,0.0,42.59,0.0,11.17,0.0,25.379998999999998,0.0,27.9,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59542.19840905766
4486,2013-07-26,11.64,0.0,42.59,0.0,11.04,0.0,25.299999,0.0,27.780001000000002,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59668.87365569247
4487,2013-07-29,11.57,0.0,42.43,0.0,10.86,0.0,25.02,0.0,27.67,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59378.15380469212
4488,2013-07-30,11.56,0.0,42.48,0.0,10.91,0.0,24.959999,0.0,27.629998999999998,0.0,VTSMX,708.5906606975531,VUSTX,2533.504932696192,59388.248288400035
4489,2013-07-31,11.6,0.031,42.5,0.0,10.85,0.0,24.860001,0.0,27.790001,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59582.298951835415
4490,2013-08-01,11.4,0.0,43.07,0.0,11.03,0.0,25.1,0.0,27.98,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59478.14052718838
4491,2013-08-02,11.51,0.0,43.130001,0.0,11.15,0.0,25.1,0.0,28.18,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59800.08698110544
4492,2013-08-05,11.44,0.0,43.09,0.0,11.18,0.0,25.08,0.0,28.15,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59593.92336065126
4493,2013-08-06,11.46,0.0,42.810001,0.0,11.17,0.0,24.75,0.0,28.08,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59446.32419437107
4494,2013-08-07,11.54,0.0,42.630001,0.0,11.0,0.0,24.6,0.0,28.120001000000002,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59521.999915943365
4495,2013-08-08,11.57,0.0,42.82,0.0,11.04,0.0,24.92,0.0,28.41,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59732.83969807194
4496,2013-08-09,11.58,0.0,42.700001,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59673.21228244112
4497,2013-08-12,11.51,0.0,42.68,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59481.220475200884
4498,2013-08-13,11.36,0.0,42.77,0.0,11.15,0.0,25.41,0.0,28.5,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59163.95230873018
4499,2013-08-14,11.37,0.0,42.549999,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,59033.46440984828
4500,2013-08-15,11.24,0.0,41.93,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,VTSMX,708.5906606975531,VUSTX,2540.275506223225,58263.903092997454
4501,2013-08-16,11.19,0.0,41.799999,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,58044.771823204945
4502,2013-08-19,11.1,0.0,41.529999,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,57577.9237924553
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,57992.89981978832
4504,2013-08-21,11.07,0.0,41.529999,0.0,10.73,0.0,24.09,0.0,27.99,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,57422.30778220543
4505,2013-08-22,11.16,0.0,41.91,0.0,10.81,0.0,24.32,0.0,28.34,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,57889.15581295507
4506,2013-08-23,11.27,0.0,42.080002,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,58459.747850537955
4507,2013-08-26,11.32,0.0,41.950001,0.0,10.85,0.0,24.34,0.0,28.35,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,58719.10786762109
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,10.76,0.0,23.82,0.0,27.82,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,59393.443912037226
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,58926.59588128759
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,VUSTX,2646.9248354394153,VUSTX,2540.275506223225,59289.699905203976
4511,2013-08-30,11.42,0.031,41.299999,0.0,10.68,0.0,24.07,0.0,27.43,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,59398.63111237889
4512,2013-09-03,11.28,0.0,41.470001,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,58670.45174672801
4513,2013-09-04,11.25,0.0,41.810001,0.0,11.08,0.0,24.41,0.0,27.9,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,58514.4133112314
4514,2013-09-05,11.1,0.0,41.880001,0.0,11.05,0.0,24.66,0.0,27.91,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,57734.22113374831
4515,2013-09-06,11.15,0.0,41.91,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,57994.285192909345
4516,2013-09-09,11.16,0.0,42.369999,0.0,11.31,0.0,25.48,0.0,28.35,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,58046.29800474155
4517,2013-09-10,11.09,0.0,42.689999,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,57682.208321916114
4518,2013-09-11,11.17,0.0,42.82,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,58098.31081657375
4519,2013-09-12,11.17,0.0,42.669998,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,VUSTX,2654.1100079349167,VUSTX,2547.171175285652,58098.31081657375
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,VTSMX,694.6957558816383,VUSTX,2547.171175285652,58254.349252070366
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,VTSMX,694.6957558816383,VUSTX,2547.171175285652,58254.349963759916
4522,2013-09-17,11.22,0.0,43.23,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,VTSMX,694.6957558816383,VUSTX,2547.171175285652,58610.95811346824
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,VTSMX,694.6957558816383,VUSTX,2547.171175285652,59296.386591146525
4524,2013-09-19,11.29,0.0,43.68,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,VTSMX,694.6957558816383,VUSTX,2547.171175285652,59101.87318588498
4525,2013-09-20,11.34,0.0,43.18,0.196,11.59,0.034,26.219998999999998,0.207,29.48,0.099,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59018.04423486124
4526,2013-09-23,11.41,0.0,42.98,0.0,11.62,0.0,26.309998999999998,0.0,29.370001000000002,0.0,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59056.776401906034
4527,2013-09-24,11.52,0.0,42.919998,0.0,11.61,0.0,26.17,0.0,29.34,0.0,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59295.09289092174
4528,2013-09-25,11.55,0.0,42.84,0.0,11.61,0.0,26.1,0.0,29.4,0.0,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59315.68149578838
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,11.71,0.0,26.0,0.0,29.43,0.0,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59256.01246076165
4530,2013-09-27,11.5,0.0,42.84,0.0,11.66,0.0,25.83,0.0,29.4,0.0,VTSMX,697.8490761260293,VUSTX,2547.171175285652,59188.3229370241
4531,2013-09-30,11.49,0.03,42.619999,0.0,11.56,0.0,25.59,0.0,29.219998999999998,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59085.738865933
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,11.56,0.0,25.82,0.0,29.459999,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59328.39077923088
4533,2013-10-02,11.47,0.0,42.970001,0.0,11.53,0.0,25.92,0.0,29.440001000000002,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59231.503462276014
4534,2013-10-03,11.46,0.0,42.580002,0.0,11.49,0.0,26.059998999999998,0.0,29.32,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59007.95203287167
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,11.54,0.0,26.219998999999998,0.0,29.24,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59054.84863890459
4536,2013-10-07,11.48,0.0,42.5,0.0,11.36,0.0,26.049999,0.0,29.17,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,58524.065086516755
4537,2013-10-08,11.48,0.0,41.939999,0.0,11.32,0.0,26.0,0.0,28.84,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,58088.19424402641
4538,2013-10-09,11.4,0.0,41.919998,0.0,11.49,0.0,26.059998999999998,0.0,28.77,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,58451.874731564036
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,11.6,0.0,26.49,0.0,29.290001,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59258.73882444993
4540,2013-10-11,11.41,0.0,43.16,0.0,11.7,0.0,26.65,0.0,29.459999,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59686.17639520106
4541,2013-10-14,11.34,0.0,43.34,0.0,11.71,0.0,26.74,0.0,29.57,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59822.948981938665
4542,2013-10-15,11.32,0.0,43.02,0.0,11.66,0.0,26.59,0.0,29.530001000000002,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59654.727430306455
4543,2013-10-16,11.44,0.0,43.619999,0.0,11.77,0.0,26.799999,0.0,29.719998999999998,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60127.942109258845
4544,2013-10-17,11.54,0.0,43.939999,0.0,11.86,0.0,26.92,0.0,30.129998999999998,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60772.47749998068
4545,2013-10-18,11.56,0.0,44.25,0.0,11.91,0.0,27.030001000000002,0.0,30.33,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61102.46901591076
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,11.91,0.0,27.02,0.0,30.41,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61183.35298701006
4547,2013-10-22,11.64,0.0,44.470001,0.0,11.98,0.0,27.15,0.0,30.790001,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61746.44566876642
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,11.78,0.0,26.76,0.0,30.6,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61043.22291782714
4549,2013-10-24,11.64,0.0,44.43,0.0,11.85,0.0,26.700001,0.0,30.799999,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61424.324642510815
4550,2013-10-25,11.68,0.0,44.59,0.0,11.77,0.0,26.68,0.0,30.799999,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61219.87571909928
4551,2013-10-28,11.64,0.0,44.619999,0.0,11.8,0.0,26.790001,0.0,30.66,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61154.99812700449
4552,2013-10-29,11.66,0.0,44.84,0.0,11.81,0.0,26.9,0.0,30.73,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61251.327717142805
4553,2013-10-30,11.6,0.0,44.580002,0.0,11.82,0.0,26.9,0.0,30.58,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,61125.22638675808
4554,2013-10-31,11.61,0.032,44.419998,0.0,11.76,0.0,26.780001000000002,0.0,30.42,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60810.12175200085
4555,2013-11-01,11.49,0.0,44.52,0.0,11.71,0.0,26.620001000000002,0.0,30.24,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60500.352239895234
4556,2013-11-04,11.5,0.0,44.720001,0.0,11.71,0.0,26.67,0.0,30.42,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60682.34117486864
4557,2013-11-05,11.37,0.0,44.59,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60245.35184559629
4558,2013-11-06,11.38,0.0,44.720001,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,60789.34202135984
4559,2013-11-07,11.46,0.0,44.099998,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,VPACX,2555.611542644161,VEURX,1011.049638741141,59889.24547637357
4560,2013-11-08,11.21,0.0,44.700001,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,VUSTX,2649.081723954072,VEURX,1011.049638741141,60149.02225545796
4561,2013-11-11,11.22,0.0,44.75,0.0,11.58,0.0,25.73,0.0,30.24,0.0,VUSTX,2649.081723954072,VEURX,1011.049638741141,60296.838018296796
4562,2013-11-12,11.21,0.0,44.66,0.0,11.62,0.0,25.6,0.0,30.08,0.0,VUSTX,2649.081723954072,VEURX,1011.049638741141,60108.57925885867
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,VUSTX,2649.081723954072,VEURX,1011.049638741141,60275.20449509166
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,VUSTX,2649.081723954072,VEURX,1011.049638741141,60571.85668707961
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,26.09,0.0,30.43,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60780.33643929256
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60805.645779150225
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,26.42,0.0,30.43,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60729.85015513377
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60249.83225790603
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,26.08,0.0,30.35,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60472.26418947872
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60709.82674464412
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,26.09,0.0,30.51,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60482.57327920094
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60457.33013712155
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,26.02,0.0,30.65,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60624.1202286247
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,26.24,0.0,30.76,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60760.57883096562
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,26.09,0.0,30.52,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,60391.71120727077
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,59901.58281365562
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,25.73,0.0,30.09,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,59603.55587350056
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,VPACX,2524.3142079394142,VEURX,1011.049638741141,59270.17327277942
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,59901.715209212154
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,60063.03042072709
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,26.15,0.0,30.23,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,60493.20431810025
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,60009.25868355544
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,25.6,0.0,29.75,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,59847.94347204051
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,60063.03042072709
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,25.67,0.0,30.09,0.0,VUSTX,2626.2838123893907,VUSTX,2750.8899047750756,59901.715209212154
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,25.559998999999998,0.0,29.91,0.0,VUSTX,2647.8340222115216,VUSTX,2773.4625811803535,60122.179331615895
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,VUSTX,2647.8340222115216,VUSTX,2773.4625811803535,59796.901535412384
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,VUSTX,2647.8340222115216,VUSTX,2773.4625811803535,59742.688569378464
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,60555.883059887245
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,60691.76621209843
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,60514.444569453306
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,25.15,0.0,31.0,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,60581.31756340092
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,60786.47284944312
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,VUSTX,2647.8340222115216,VEURX,1016.3903225651098,61063.29636002879
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60901.434288653734
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60091.54097898431
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60114.27634955676
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60064.835984474135
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60441.43616588095
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,25.02,0.0,31.1,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60435.11388856508
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,24.85,0.0,31.1,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60448.16391684243
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60817.223503603935
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60251.40670016635
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,25.26,0.0,31.5,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60887.77576434941
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,61189.64710354099
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,61173.23304175019
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60881.45510803656
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,61182.71727839446
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,61199.33244583609
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,24.83,0.0,31.67,0.0,VEURX,968.5342295099439,VTSMX,652.468790427779,60948.03222936645
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,VUSTX,2592.60077289552,VUSTX,2579.752416816036,59378.61461788867
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,VUSTX,2592.60077289552,VUSTX,2579.752416816036,59016.54989460886
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,VUSTX,2592.60077289552,VUSTX,2579.752416816036,59119.99695840309
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,VUSTX,2592.60077289552,VUSTX,2579.752416816036,59533.785213580006
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,24.09,0.0,30.49,0.0,VUSTX,2592.60077289552,VUSTX,2579.752416816036,59430.33814978578
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,23.98,0.0,30.17,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59906.19464323924
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,60580.463500695616
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,23.76,0.0,29.84,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,60009.92831361714
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,23.65,0.0,29.93,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59491.259961727636
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,24.07,0.0,30.5,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59283.79262097182
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59283.79262097182
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,24.09,0.0,30.84,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59439.39312653868
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59128.19211540497
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,24.5,0.0,31.35,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,58816.99110427126
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,VUSTX,2599.7837360758367,VUSTX,2586.899782819336,59128.19211540497
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59128.19211540497
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,24.68,0.0,31.91,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59359.7115361797
4628,2014-02-19,11.39,0.0,46.470001,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59045.44604634618
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59406.38388553493
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,11.23,0.0,24.67,0.0,31.98,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59393.45311657923
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59807.09506104818
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59728.817962280606
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,VEURX,933.4656564177808,VTSMX,632.0329516532455,59639.071242892984
