,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
194,1996-07-08,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,15.96,0.0,VEIEX,905.3886491139433,11027.63374620783
195,1996-07-09,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,16.01,0.0,VEIEX,905.3886491139433,11081.957065154666
196,1996-07-10,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,15.99,0.0,VEIEX,905.3886491139433,11063.849292172388
197,1996-07-11,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,15.7,0.0,VEIEX,905.3886491139433,11009.52597322555
198,1996-07-12,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,15.7,0.0,VUSTX,1142.604255510185,10946.148767787574
199,1996-07-15,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,15.29,0.0,VUSTX,1142.604255510185,10889.018555012064
200,1996-07-16,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,15.21,0.0,VUSTX,1142.604255510185,10946.148767787574
201,1996-07-17,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,15.42,0.0,VUSTX,1142.604255510185,10946.148767787574
202,1996-07-18,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,15.67,0.0,VUSTX,1142.604255510185,11060.409193338592
203,1996-07-19,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,15.55,0.0,VUSTX,1142.604255510185,11014.705023118186
204,1996-07-22,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,15.41,0.0,VUSTX,1142.604255510185,10957.574810342676
205,1996-07-23,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,15.2,0.0,VUSTX,1142.604255510185,11003.278980563084
206,1996-07-24,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,15.16,0.0,VUSTX,1142.604255510185,10934.722725232472
207,1996-07-25,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,15.29,0.0,VUSTX,1142.604255510185,10946.148767787574
208,1996-07-26,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,15.43,0.0,VUSTX,1142.604255510185,10969.000852897776
209,1996-07-29,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,15.32,0.0,VUSTX,1142.604255510185,10889.018555012064
210,1996-07-30,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,15.4,0.0,VUSTX,1142.604255510185,10934.722725232472
211,1996-07-31,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,15.51,0.0,VUSTX,1149.1232631920377,11077.548257171244
212,1996-08-01,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,15.75,0.0,VUSTX,1149.1232631920377,11226.934281386208
213,1996-08-02,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,16.049999,0.0,VUSTX,1149.1232631920377,11341.84660770541
214,1996-08-05,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,16.0,0.0,VUSTX,1149.1232631920377,11330.355375073492
215,1996-08-06,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,16.049999,0.0,VUSTX,1149.1232631920377,11318.864142441571
216,1996-08-07,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,16.110001,0.0,VUSTX,1149.1232631920377,11318.864142441571
217,1996-08-08,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.09,0.0,VUSTX,1149.1232631920377,11295.881677177731
218,1996-08-09,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.049999,0.0,VUSTX,1149.1232631920377,11295.881677177731
219,1996-08-12,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,16.139999,0.0,VUSTX,1149.1232631920377,11364.829072969254
220,1996-08-13,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,16.01,0.0,VUSTX,1149.1232631920377,11261.40797928197
221,1996-08-14,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,16.08,0.0,VUSTX,1149.1232631920377,11261.40797928197
222,1996-08-15,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,16.1,0.0,VUSTX,1149.1232631920377,11226.934281386208
223,1996-08-16,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,16.16,0.0,VUSTX,1149.1232631920377,11261.40797928197
224,1996-08-19,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,16.18,0.0,VUSTX,1149.1232631920377,11249.916746650048
225,1996-08-20,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,16.16,0.0,VUSTX,1149.1232631920377,11249.916746650048
226,1996-08-21,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,16.139999,0.0,VUSTX,1149.1232631920377,11203.951816122368
227,1996-08-22,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,16.290001,0.0,VUSTX,1149.1232631920377,11192.460583490447
228,1996-08-23,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,16.23,0.0,VUSTX,1149.1232631920377,11100.530722435084
229,1996-08-26,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,16.17,0.0,VUSTX,1149.1232631920377,11008.600861379722
230,1996-08-27,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,16.24,0.0,VUSTX,1149.1232631920377,11043.074559275481
231,1996-08-28,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,16.24,0.0,VUSTX,1149.1232631920377,11020.092094011641
232,1996-08-29,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,16.1,0.0,VUSTX,1149.1232631920377,10962.635930852039
233,1996-08-30,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,15.99,0.0,VUSTX,1155.8042123966427,10933.90784927224
234,1996-09-03,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,16.02,0.0,VUSTX,1155.8042123966427,10991.698059892073
235,1996-09-04,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,16.049999,0.0,VUSTX,1155.8042123966427,10968.58197564414
236,1996-09-05,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,15.9,0.0,VUSTX,1155.8042123966427,10887.675680776374
237,1996-09-06,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,16.049999,0.0,VUSTX,1155.8042123966427,10933.90784927224
238,1996-09-09,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,16.209999,0.0,VUSTX,1155.8042123966427,10980.140017768106
239,1996-09-10,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,16.219998999999998,0.0,VUSTX,1155.8042123966427,10933.90784927224
240,1996-09-11,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,16.299999,0.0,VUSTX,1155.8042123966427,10933.90784927224
241,1996-09-12,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,16.41,0.0,VUSTX,1155.8042123966427,10991.698059892073
242,1996-09-13,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,16.620001000000002,0.0,VEIEX,930.4465709837408,11118.836523255703
243,1996-09-16,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,16.700001,0.0,VEIEX,930.4465709837408,11249.099043193426
244,1996-09-17,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,16.690001000000002,0.0,VEIEX,930.4465709837408,11304.92583745245
245,1996-09-18,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,16.65,0.0,VEIEX,930.4465709837408,11286.316906032776
246,1996-09-19,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,16.690001000000002,0.0,VEIEX,930.4465709837408,11304.92583745245
247,1996-09-20,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,16.77,0.0,VEIEX,930.4465709837408,11286.316906032776
248,1996-09-23,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,16.75,0.0,VEIEX,930.4465709837408,11239.79457748359
249,1996-09-24,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,16.74,0.0,VEIEX,930.4465709837408,11230.490111773752
250,1996-09-25,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,16.709999,0.06,VEIEX,930.4465709837408,11249.099043193426
251,1996-09-26,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,16.74,0.0,VEIEX,930.4465709837408,11221.185646063914
252,1996-09-27,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,16.76,0.0,VEIEX,930.4465709837408,11230.490111773752
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,16.790001,0.0,VEURX,726.2752191784284,11286.316906032776
254,1996-10-01,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,16.799999,0.0,VEURX,726.2752191784284,11329.893419183483
255,1996-10-02,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,16.92,0.0,VEURX,726.2752191784284,11409.783693293111
256,1996-10-03,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,16.91,0.0,VEURX,726.2752191784284,11387.995436717758
257,1996-10-04,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,17.09,0.0,VEURX,726.2752191784284,11431.571949868463
258,1996-10-07,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,17.120001000000002,0.0,VEURX,726.2752191784284,11460.6229586356
259,1996-10-08,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,17.049999,0.0,VEURX,726.2752191784284,11496.936719594521
260,1996-10-09,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,16.969998999999998,0.0,VEURX,726.2752191784284,11446.097454252033
261,1996-10-10,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,16.93,0.0,VEURX,726.2752191784284,11395.258188909542
262,1996-10-11,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,17.059998999999998,0.0,VEURX,726.2752191784284,11453.360206443816
263,1996-10-14,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,17.129998999999998,0.0,VEURX,726.2752191784284,11496.936719594521
264,1996-10-15,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,17.110001,0.0,VEURX,726.2752191784284,11533.250480553445
265,1996-10-16,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,17.129998999999998,0.0,VEURX,726.2752191784284,11482.411215210954
266,1996-10-17,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,17.18,0.0,VEURX,726.2752191784284,11489.673967402738
267,1996-10-18,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,17.24,0.0,VEURX,726.2752191784284,11569.564241512364
268,1996-10-21,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,17.200001,0.0,VEURX,726.2752191784284,11605.878002471287
269,1996-10-22,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,17.09,0.0,VEURX,726.2752191784284,11605.878002471287
270,1996-10-23,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,17.09,0.0,VEURX,726.2752191784284,11547.775984937012
271,1996-10-24,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,17.01,0.0,VEURX,726.2752191784284,11511.46222397809
272,1996-10-25,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,16.98,0.0,VEURX,726.2752191784284,11555.038737128796
273,1996-10-28,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,16.879998999999998,0.0,VEURX,726.2752191784284,11613.14075466307
274,1996-10-29,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,16.93,0.0,VEURX,726.2752191784284,11540.513232745228
275,1996-10-30,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,16.92,0.0,VEURX,726.2752191784284,11555.038737128796
276,1996-10-31,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,17.030001000000002,0.0,VEURX,726.2752191784284,11533.250480553445
277,1996-11-01,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,17.01,0.0,VEURX,726.2752191784284,11518.724976169875
278,1996-11-04,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,17.059998999999998,0.0,VEURX,726.2752191784284,11540.513232745228
279,1996-11-05,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,17.209999,0.0,VEURX,726.2752191784284,11591.352498087717
280,1996-11-06,10.04,0.0,11.02,0.0,12.11,0.0,16.07,0.0,17.450001,0.0,VEURX,726.2752191784284,11671.242772197345
281,1996-11-07,10.1,0.0,11.1,0.0,12.11,0.0,16.059998999999998,0.0,17.530001000000002,0.0,VEURX,726.2752191784284,11663.97929373034
282,1996-11-08,10.08,0.0,11.22,0.0,12.14,0.0,16.1,0.0,17.59,0.0,VEURX,726.2752191784284,11693.031028772699
283,1996-11-11,10.08,0.0,11.21,0.0,12.15,0.0,16.16,0.0,17.620001000000002,0.0,VEURX,726.2752191784284,11736.607541923404
284,1996-11-12,10.15,0.0,11.24,0.0,12.18,0.0,16.24,0.0,17.59,0.0,VEURX,726.2752191784284,11794.709559457677
285,1996-11-13,10.14,0.0,11.18,0.0,12.21,0.0,16.23,0.0,17.620001000000002,0.0,VEURX,726.2752191784284,11787.446807265893
286,1996-11-14,10.19,0.0,11.24,0.0,12.27,0.0,16.309998999999998,0.0,17.73,0.0,VEURX,726.2752191784284,11845.548098524947
287,1996-11-15,10.16,0.0,11.25,0.0,12.31,0.0,16.450001,0.0,17.75,0.0,VEURX,726.2752191784284,11947.228081760366
288,1996-11-18,10.15,0.0,11.18,0.0,12.34,0.0,16.48,0.0,17.73,0.0,VEURX,726.2752191784284,11969.0156120605
289,1996-11-19,10.18,0.0,11.22,0.0,12.35,0.0,16.540001,0.0,17.83,0.0,VEURX,726.2752191784284,12012.592851486424
290,1996-11-20,10.21,0.0,11.34,0.0,12.36,0.0,16.559998999999998,0.0,17.879998999999998,0.0,VEURX,726.2752191784284,12027.116903319553
291,1996-11-21,10.21,0.0,11.34,0.0,12.34,0.0,16.57,0.0,17.84,0.0,VEURX,726.2752191784284,12034.38038178656
292,1996-11-22,10.18,0.0,11.37,0.0,12.38,0.0,16.67,0.0,17.98,0.0,VEURX,726.2752191784284,12107.007903704403
293,1996-11-25,10.2,0.0,11.33,0.0,12.4,0.0,16.66,0.0,18.17,0.0,VEURX,726.2752191784284,12099.745151512618
294,1996-11-26,10.19,0.0,11.38,0.0,12.45,0.0,16.610001,0.0,18.129998999999998,0.0,VEURX,726.2752191784284,12063.432116828915
295,1996-11-27,10.18,0.0,11.35,0.0,12.47,0.0,16.530001000000002,0.0,18.139999,0.0,VEURX,726.2752191784284,12005.330099294642
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,12.37,0.0,16.66,0.0,18.190001000000002,0.0,VEURX,726.2752191784284,12099.745151512618
297,1996-12-02,10.26,0.0,11.07,0.0,12.38,0.0,16.610001,0.0,18.200001,0.0,VEURX,726.2752191784284,12063.432116828915
298,1996-12-03,10.27,0.0,11.01,0.0,12.41,0.0,16.51,0.0,18.08,0.0,VEURX,726.2752191784284,11990.803868635854
299,1996-12-04,10.21,0.0,11.07,0.0,12.42,0.0,16.379998999999998,0.0,18.02,0.0,VEURX,726.2752191784284,11896.387363867438
300,1996-12-05,10.11,0.0,11.22,0.0,12.49,0.0,16.42,0.0,18.01,0.0,VEURX,726.2752191784284,11925.439098909796
301,1996-12-06,10.08,0.0,10.93,0.0,12.25,0.0,16.209999,0.0,17.879998999999998,0.0,VEURX,726.2752191784284,11772.920576607105
302,1996-12-09,10.13,0.0,11.0,0.0,12.28,0.0,16.290001,0.0,18.129998999999998,0.0,VEURX,726.2752191784284,11831.024046691819
303,1996-12-10,10.12,0.0,11.08,0.0,12.34,0.0,16.4,0.0,18.09,0.0,VEURX,726.2752191784284,11910.913594526224
304,1996-12-11,9.99,0.0,10.99,0.0,12.24,0.0,16.26,0.0,17.92,0.0,VEURX,726.2752191784284,11809.235063841246
305,1996-12-12,9.96,0.0,10.85,0.0,12.14,0.0,16.26,0.0,17.700001,0.0,VEURX,726.2752191784284,11809.235063841246
306,1996-12-13,10.03,0.0,10.75,0.0,12.02,0.0,16.139999,0.0,17.65,0.0,VUSTX,1168.7020250513076,11722.081311264614
307,1996-12-16,9.97,0.0,10.82,0.0,12.07,0.0,16.280001000000002,0.0,17.459999,0.0,VUSTX,1168.7020250513076,11651.959189761537
308,1996-12-17,9.94,0.0,10.84,0.0,12.06,0.0,16.26,0.0,17.549999,0.0,VUSTX,1168.7020250513076,11616.898129009996
309,1996-12-18,9.91,0.0,10.73,0.0,12.13,0.0,16.32,0.0,17.690001000000002,0.0,VUSTX,1168.7020250513076,11581.83706825846
310,1996-12-19,10.01,0.0,10.59,0.0,12.18,0.0,16.35,0.0,17.98,0.0,VUSTX,1168.7020250513076,11698.707270763589
311,1996-12-20,10.02,0.0,10.66,0.0,12.25,0.0,16.549999,0.0,17.84,0.19,VEURX,707.5767370749752,11710.394291014103
312,1996-12-23,10.03,0.0,10.68,0.0,12.26,0.0,16.58,0.0,17.790001,0.0,VEURX,707.5767370749752,11731.622300703088
313,1996-12-24,10.02,0.0,10.5,0.0,12.29,0.0,16.57,0.0,17.870001000000002,0.0,VEURX,707.5767370749752,11724.54653333234
314,1996-12-26,10.02,0.0,10.56,0.0,12.31,0.0,16.59,0.0,17.98,0.0,VEURX,707.5767370749752,11738.698068073838
315,1996-12-27,10.08,0.0,10.47,0.09,12.19,0.16,16.309998999999998,0.4,18.01,0.0,VEURX,724.9299383124486,11823.606568946097
316,1996-12-30,10.07,0.0,10.5,0.0,12.23,0.0,16.4,0.0,17.969998999999998,0.0,VEURX,724.9299383124486,11888.850988324157
317,1996-12-31,9.96,0.055,10.51,0.0,12.28,0.0,16.57,0.0,17.77,0.0,VEURX,724.9299383124486,12012.089077837274
318,1997-01-02,9.85,0.0,10.5,0.0,12.2,0.0,16.290001,0.0,17.65,0.0,VEURX,724.9299383124486,11809.109420039726
319,1997-01-03,9.86,0.0,10.47,0.0,12.24,0.0,16.32,0.0,17.9,0.0,VEURX,724.9299383124486,11830.856593259161
320,1997-01-06,9.84,0.0,10.58,0.0,12.39,0.0,16.34,0.0,17.91,0.0,VEURX,724.9299383124486,11845.35519202541
321,1997-01-07,9.81,0.0,10.45,0.0,12.54,0.0,16.35,0.0,18.040001,0.0,VEURX,724.9299383124486,11852.604491408536
322,1997-01-08,9.78,0.0,10.32,0.0,12.64,0.0,16.389999,0.0,17.959999,0.0,VEURX,724.9299383124486,11881.600964011093
323,1997-01-09,9.85,0.0,10.06,0.0,12.62,0.0,16.43,0.0,18.09,0.0,VEURX,724.9299383124486,11910.59888647353
324,1997-01-10,9.75,0.0,9.77,0.0,12.61,0.0,16.34,0.0,18.190001000000002,0.0,VUSTX,1214.908224823119,11845.35519202541
325,1997-01-13,9.76,0.0,9.98,0.0,12.61,0.0,16.469998999999998,0.0,18.190001000000002,0.0,VUSTX,1214.908224823119,11857.504274273642
326,1997-01-14,9.84,0.0,9.98,0.0,12.66,0.0,16.6,0.0,18.389999,0.0,VUSTX,1214.908224823119,11954.696932259492
327,1997-01-15,9.83,0.0,10.0,0.0,12.79,0.0,16.67,0.0,18.35,0.0,VUSTX,1214.908224823119,11942.54785001126
328,1997-01-16,9.79,0.0,10.07,0.0,12.8,0.0,16.76,0.0,18.41,0.0,VUSTX,1214.908224823119,11893.951521018334
329,1997-01-17,9.79,0.0,10.01,0.0,12.88,0.0,16.68,0.0,18.549999,0.0,VEURX,713.0666379507395,11893.951521018334
330,1997-01-20,9.79,0.0,9.81,0.0,12.95,0.0,16.57,0.0,18.59,0.0,VEURX,713.0666379507395,11815.514190843754
331,1997-01-21,9.85,0.0,9.73,0.0,12.92,0.0,16.52,0.0,18.700001,0.0,VEURX,713.0666379507395,11779.860858946216
332,1997-01-22,9.8,0.0,9.83,0.0,12.95,0.0,16.559998999999998,0.0,18.780001000000002,0.0,VEURX,713.0666379507395,11808.382811397607
333,1997-01-23,9.79,0.0,9.73,0.0,12.99,0.0,16.610001,0.0,18.629998999999998,0.0,VEURX,713.0666379507395,11844.037569428421
334,1997-01-24,9.74,0.0,9.66,0.0,12.9,0.0,16.5,0.0,18.450001,0.0,VEURX,713.0666379507395,11765.599526187201
335,1997-01-27,9.69,0.0,9.48,0.0,12.92,0.0,16.4,0.0,18.32,0.0,VEURX,713.0666379507395,11694.292862392127
336,1997-01-28,9.72,0.0,9.47,0.0,12.92,0.0,16.370001000000002,0.0,18.33,0.0,VEURX,713.0666379507395,11672.901576320244
337,1997-01-29,9.73,0.0,9.55,0.0,12.84,0.0,16.33,0.0,18.459999,0.0,VEURX,713.0666379507395,11644.378197735576
338,1997-01-30,9.75,0.0,9.45,0.0,12.89,0.0,16.440001000000002,0.0,18.68,0.0,VEURX,713.0666379507395,11722.816240976797
339,1997-01-31,9.84,0.055,9.63,0.0,12.91,0.0,16.6,0.0,18.74,0.0,VEURX,713.0666379507395,11836.906189982277
340,1997-02-03,9.89,0.0,9.59,0.0,12.97,0.0,16.58,0.0,18.75,0.0,VEURX,713.0666379507395,11822.64485722326
341,1997-02-04,9.91,0.0,9.61,0.0,12.99,0.0,16.620001000000002,0.0,18.77,0.0,VEURX,713.0666379507395,11851.16823580793
342,1997-02-05,9.89,0.0,9.46,0.0,13.05,0.0,16.77,0.0,18.530001000000002,0.0,VEURX,713.0666379507395,11958.127518433901
343,1997-02-06,9.88,0.0,9.42,0.0,13.08,0.0,16.76,0.0,18.58,0.0,VEURX,713.0666379507395,11950.996852054395
344,1997-02-07,9.92,0.0,9.33,0.0,13.13,0.0,16.780001000000002,0.0,18.77,0.0,VEURX,713.0666379507395,11965.258897880049
345,1997-02-10,9.93,0.0,9.51,0.0,13.17,0.0,16.950001,0.0,18.66,0.0,VEURX,713.0666379507395,12086.480226331672
346,1997-02-11,9.92,0.0,9.49,0.0,13.18,0.0,16.879998999999998,0.0,18.709999,0.0,VEURX,713.0666379507395,12036.564135541843
347,1997-02-12,9.92,0.0,9.56,0.0,13.33,0.0,16.82,0.0,19.0,0.0,VEURX,713.0666379507395,11993.780850331439
348,1997-02-13,10.0,0.0,9.6,0.0,13.31,0.0,16.85,0.0,19.200001,0.0,VEURX,713.0666379507395,12015.172849469962
349,1997-02-14,10.04,0.0,9.66,0.0,13.27,0.0,16.9,0.0,19.15,0.0,VEURX,713.0666379507395,12050.826181367496
350,1997-02-18,10.04,0.0,9.6,0.0,13.32,0.0,16.809998999999998,0.0,19.290001,0.0,VEURX,713.0666379507395,11986.649470885292
351,1997-02-19,10.01,0.0,9.6,0.0,13.35,0.0,16.82,0.0,19.24,0.0,VEURX,713.0666379507395,11993.780850331439
352,1997-02-20,9.96,0.0,9.83,0.0,13.4,0.0,16.809998999999998,0.0,19.02,0.0,VEURX,713.0666379507395,11986.649470885292
353,1997-02-21,9.96,0.0,9.91,0.0,13.4,0.0,16.82,0.0,18.98,0.0,VEURX,713.0666379507395,11993.780850331439
354,1997-02-24,9.93,0.0,9.93,0.0,13.45,0.0,16.93,0.0,19.129998999999998,0.0,VEURX,713.0666379507395,12072.218180506019
355,1997-02-25,9.93,0.0,9.96,0.0,13.53,0.0,17.049999,0.0,19.190001000000002,0.0,VEURX,713.0666379507395,12157.78546399347
356,1997-02-26,9.79,0.0,9.89,0.0,13.46,0.0,16.92,0.0,19.049999,0.0,VEURX,713.0666379507395,12065.087514126513
357,1997-02-27,9.77,0.0,9.95,0.0,13.35,0.0,16.92,0.0,18.83,0.0,VEURX,713.0666379507395,12065.087514126513
358,1997-02-28,9.78,0.049,9.83,0.0,13.3,0.0,16.809998999999998,0.0,18.719998999999998,0.0,VEURX,713.0666379507395,11986.649470885292
359,1997-03-03,9.76,0.0,9.76,0.0,13.23,0.0,16.73,0.0,18.809998999999998,0.0,VEURX,713.0666379507395,11929.604852915872
360,1997-03-04,9.73,0.0,9.75,0.0,13.18,0.0,16.870001000000002,0.0,18.76,0.0,VEURX,713.0666379507395,12029.434895295615
361,1997-03-05,9.74,0.0,9.68,0.0,13.15,0.0,16.91,0.0,18.98,0.0,VEURX,713.0666379507395,12057.956847747006
362,1997-03-06,9.7,0.0,9.57,0.0,13.17,0.0,17.059998999999998,0.0,18.93,0.0,VEURX,713.0666379507395,12164.916130372976
363,1997-03-07,9.76,0.0,9.59,0.0,13.17,0.0,17.07,0.0,19.059998999999998,0.0,VEURX,713.0666379507395,12172.047509819124
364,1997-03-10,9.76,0.0,9.59,0.0,13.25,0.0,17.309998999999998,0.0,19.23,0.0,VEURX,713.0666379507395,12343.18278986066
365,1997-03-11,9.74,0.0,9.65,0.0,13.29,0.0,17.299999,0.0,19.18,0.0,VEURX,713.0666379507395,12336.052123481155
366,1997-03-12,9.72,0.0,9.57,0.0,13.18,0.0,17.15,0.0,19.030001000000002,0.0,VEURX,713.0666379507395,12229.09284085518
367,1997-03-13,9.62,0.0,9.45,0.0,13.13,0.0,17.049999,0.0,18.73,0.0,VEURX,713.0666379507395,12157.78546399347
368,1997-03-14,9.64,0.0,9.43,0.0,13.06,0.0,17.139999,0.0,18.799999,0.0,VEURX,713.0666379507395,12221.961461409037
369,1997-03-17,9.63,0.0,9.42,0.0,13.03,0.0,16.959999,0.0,18.790001,0.0,VEURX,713.0666379507395,12093.609466577904
370,1997-03-18,9.63,0.0,9.54,0.0,12.99,0.0,16.889999,0.0,18.65,0.0,VEURX,713.0666379507395,12043.694801921352
371,1997-03-19,9.61,0.0,9.58,0.0,13.02,0.0,16.92,0.0,18.540001,0.0,VEURX,713.0666379507395,12065.087514126513
372,1997-03-20,9.62,0.0,9.52,0.0,12.97,0.0,16.59,0.0,18.5,0.0,VEURX,713.0666379507395,11829.775523602768
373,1997-03-21,9.63,0.0,9.62,0.0,12.93,0.0,16.75,0.0,18.530001000000002,0.0,VUSTX,1240.2768624792195,11943.866185674884
374,1997-03-24,9.66,0.0,9.52,0.0,12.98,0.0,16.68,0.0,18.610001,0.0,VUSTX,1240.2768624792195,11981.074491549261
375,1997-03-25,9.64,0.0,9.57,0.0,13.04,0.0,16.870001000000002,0.03,18.5,0.1,VUSTX,1240.2768624792195,11956.268954299678
376,1997-03-26,9.6,0.0,9.61,0.0,13.0,0.0,17.059998999999998,0.0,18.549999,0.0,VUSTX,1240.2768624792195,11906.657879800507
377,1997-03-27,9.51,0.0,9.56,0.0,12.99,0.0,17.27,0.0,18.200001,0.0,VEURX,682.9781680473294,11795.032962177378
378,1997-03-31,9.5,0.055999999999999994,9.48,0.0,12.88,0.0,17.35,0.0,17.790001,0.0,VUSTX,1247.3338121706493,11849.671215621167
379,1997-04-01,9.52,0.0,9.42,0.0,12.74,0.0,16.9,0.0,17.83,0.0,VUSTX,1247.3338121706493,11874.61789186458
380,1997-04-02,9.53,0.0,9.52,0.0,12.78,0.0,16.82,0.0,17.620001000000002,0.0,VUSTX,1247.3338121706493,11887.091229986287
381,1997-04-03,9.53,0.0,9.51,0.0,12.69,0.0,16.700001,0.0,17.620001000000002,0.0,VUSTX,1247.3338121706493,11887.091229986287
382,1997-04-04,9.47,0.0,9.38,0.0,12.76,0.0,16.73,0.0,17.809998999999998,0.0,VUSTX,1247.3338121706493,11812.25120125605
383,1997-04-07,9.53,0.0,9.24,0.0,12.8,0.0,16.77,0.0,17.950001,0.0,VUSTX,1247.3338121706493,11887.091229986287
384,1997-04-08,9.51,0.0,9.32,0.0,12.83,0.0,16.75,0.0,18.040001,0.0,VUSTX,1247.3338121706493,11862.144553742874
385,1997-04-09,9.5,0.0,9.2,0.0,12.84,0.0,16.84,0.0,17.940001000000002,0.0,VUSTX,1247.3338121706493,11849.671215621169
