,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
194,1996-07-08,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,15.96,0.0,VEIEX,920.456730131887,11211.162973006383
195,1996-07-09,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,16.01,0.0,VEIEX,920.456730131887,11266.390376814297
196,1996-07-10,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,15.99,0.0,VEIEX,920.456730131887,11247.98124221166
197,1996-07-11,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,15.7,0.0,VEIEX,920.456730131887,11192.753838403745
198,1996-07-12,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,15.7,0.0,VUSTX,1161.6202366695734,11128.321867294513
199,1996-07-15,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,15.29,0.0,VUSTX,1161.6202366695734,11070.240855461034
200,1996-07-16,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,15.21,0.0,VUSTX,1161.6202366695734,11128.321867294513
201,1996-07-17,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,15.42,0.0,VUSTX,1161.6202366695734,11128.321867294513
202,1996-07-18,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,15.67,0.0,VUSTX,1161.6202366695734,11244.48389096147
203,1996-07-19,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,15.55,0.0,VUSTX,1161.6202366695734,11198.019081494687
204,1996-07-22,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,15.41,0.0,VUSTX,1161.6202366695734,11139.938069661208
205,1996-07-23,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,15.2,0.0,VUSTX,1161.6202366695734,11186.402879127992
206,1996-07-24,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,15.16,0.0,VUSTX,1161.6202366695734,11116.705664927818
207,1996-07-25,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,15.29,0.0,VUSTX,1161.6202366695734,11128.321867294513
208,1996-07-26,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,15.43,0.0,VUSTX,1161.6202366695734,11151.554272027905
209,1996-07-29,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,15.32,0.0,VUSTX,1161.6202366695734,11070.240855461034
210,1996-07-30,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,15.4,0.0,VUSTX,1161.6202366695734,11116.705664927818
211,1996-07-31,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,15.51,0.0,VUSTX,1168.2477380198666,11261.908194511514
212,1996-08-01,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,15.75,0.0,VUSTX,1168.2477380198666,11413.780400454096
213,1996-08-02,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,16.049999,0.0,VUSTX,1168.2477380198666,11530.605174256083
214,1996-08-05,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,16.0,0.0,VUSTX,1168.2477380198666,11518.922696875883
215,1996-08-06,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,16.049999,0.0,VUSTX,1168.2477380198666,11507.240219495685
216,1996-08-07,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,16.110001,0.0,VUSTX,1168.2477380198666,11507.240219495685
217,1996-08-08,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.09,0.0,VUSTX,1168.2477380198666,11483.875264735289
218,1996-08-09,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.049999,0.0,VUSTX,1168.2477380198666,11483.875264735289
219,1996-08-12,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,16.139999,0.0,VUSTX,1168.2477380198666,11553.970129016481
220,1996-08-13,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,16.01,0.0,VUSTX,1168.2477380198666,11448.827832594694
221,1996-08-14,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,16.08,0.0,VUSTX,1168.2477380198666,11448.827832594694
222,1996-08-15,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,16.1,0.0,VUSTX,1168.2477380198666,11413.780400454096
223,1996-08-16,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,16.16,0.0,VUSTX,1168.2477380198666,11448.827832594694
224,1996-08-19,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,16.18,0.0,VUSTX,1168.2477380198666,11437.145355214492
225,1996-08-20,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,16.16,0.0,VUSTX,1168.2477380198666,11437.145355214492
226,1996-08-21,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,16.139999,0.0,VUSTX,1168.2477380198666,11390.4154456937
227,1996-08-22,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,16.290001,0.0,VUSTX,1168.2477380198666,11378.732968313501
228,1996-08-23,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,16.23,0.0,VUSTX,1168.2477380198666,11285.27314927191
229,1996-08-26,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,16.17,0.0,VUSTX,1168.2477380198666,11191.813330230321
230,1996-08-27,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,16.24,0.0,VUSTX,1168.2477380198666,11226.860762370918
231,1996-08-28,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,16.24,0.0,VUSTX,1168.2477380198666,11203.49580761052
232,1996-08-29,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,16.1,0.0,VUSTX,1168.2477380198666,11145.083420709527
233,1996-08-30,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,15.99,0.0,VUSTX,1175.03987603161,11115.877227259032
234,1996-09-03,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,16.02,0.0,VUSTX,1175.03987603161,11174.629221060612
235,1996-09-04,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,16.049999,0.0,VUSTX,1175.03987603161,11151.12842353998
236,1996-09-05,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,15.9,0.0,VUSTX,1175.03987603161,11068.875632217767
237,1996-09-06,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,16.049999,0.0,VUSTX,1175.03987603161,11115.877227259032
238,1996-09-09,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,16.209999,0.0,VUSTX,1175.03987603161,11162.878822300296
239,1996-09-10,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,16.219998999999998,0.0,VUSTX,1175.03987603161,11115.877227259032
240,1996-09-11,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,16.299999,0.0,VUSTX,1175.03987603161,11115.877227259032
241,1996-09-12,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,16.41,0.0,VUSTX,1175.03987603161,11174.629221060612
242,1996-09-13,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,16.620001000000002,0.0,VUSTX,1175.03987603161,11303.883607424088
243,1996-09-16,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,16.700001,0.0,VUSTX,1175.03987603161,11327.384404944722
244,1996-09-17,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,16.690001000000002,0.0,VUSTX,1175.03987603161,11245.131613622509
245,1996-09-18,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,16.65,0.0,VUSTX,1175.03987603161,11233.381214862193
246,1996-09-19,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,16.690001000000002,0.0,VUSTX,1175.03987603161,11198.130018581243
247,1996-09-20,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,16.77,0.0,VEIEX,924.1451292119999,11209.88041734156
248,1996-09-23,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,16.75,0.0,VEIEX,924.1451292119999,11163.673160880959
249,1996-09-24,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,16.74,0.0,VEIEX,924.1451292119999,11154.43170958884
250,1996-09-25,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,16.709999,0.06,VEIEX,924.1451292119999,11172.91461217308
251,1996-09-26,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,16.74,0.0,VEIEX,924.1451292119999,11145.19025829672
252,1996-09-27,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,16.76,0.0,VEIEX,924.1451292119999,11154.43170958884
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,16.790001,0.0,VEURX,721.3565262124556,11209.88041734156
254,1996-10-01,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,16.799999,0.0,VEURX,721.3565262124556,11253.161808914307
255,1996-10-02,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,16.92,0.0,VEURX,721.3565262124556,11332.511026797678
256,1996-10-03,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,16.91,0.0,VEURX,721.3565262124556,11310.870331011303
257,1996-10-04,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,17.09,0.0,VEURX,721.3565262124556,11354.15172258405
258,1996-10-07,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,17.120001000000002,0.0,VEURX,721.3565262124556,11383.005983632549
259,1996-10-08,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,17.049999,0.0,VEURX,721.3565262124556,11419.073809943173
260,1996-10-09,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,16.969998999999998,0.0,VEURX,721.3565262124556,11368.5788531083
261,1996-10-10,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,16.93,0.0,VEURX,721.3565262124556,11318.083896273429
262,1996-10-11,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,17.059998999999998,0.0,VEURX,721.3565262124556,11375.792418370425
263,1996-10-14,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,17.129998999999998,0.0,VEURX,721.3565262124556,11419.073809943173
264,1996-10-15,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,17.110001,0.0,VEURX,721.3565262124556,11455.141636253795
265,1996-10-16,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,17.129998999999998,0.0,VEURX,721.3565262124556,11404.646679418924
266,1996-10-17,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,17.18,0.0,VEURX,721.3565262124556,11411.860244681047
267,1996-10-18,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,17.24,0.0,VEURX,721.3565262124556,11491.209462564417
268,1996-10-21,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,17.200001,0.0,VEURX,721.3565262124556,11527.27728887504
269,1996-10-22,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,17.09,0.0,VEURX,721.3565262124556,11527.27728887504
270,1996-10-23,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,17.09,0.0,VEURX,721.3565262124556,11469.568766778044
271,1996-10-24,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,17.01,0.0,VEURX,721.3565262124556,11433.500940467422
272,1996-10-25,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,16.98,0.0,VEURX,721.3565262124556,11476.78233204017
273,1996-10-28,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,16.879998999999998,0.0,VEURX,721.3565262124556,11534.490854137166
274,1996-10-29,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,16.93,0.0,VEURX,721.3565262124556,11462.35520151592
275,1996-10-30,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,16.92,0.0,VEURX,721.3565262124556,11476.78233204017
276,1996-10-31,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,17.030001000000002,0.0,VEURX,721.3565262124556,11455.141636253795
277,1996-11-01,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,17.01,0.0,VEURX,721.3565262124556,11440.714505729546
278,1996-11-04,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,17.059998999999998,0.0,VEURX,721.3565262124556,11462.35520151592
279,1996-11-05,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,17.209999,0.0,VEURX,721.3565262124556,11512.850158350791
280,1996-11-06,10.04,0.0,11.02,0.0,12.11,0.0,16.07,0.0,17.450001,0.0,VEURX,721.3565262124556,11592.199376234163
281,1996-11-07,10.1,0.0,11.1,0.0,12.11,0.0,16.059998999999998,0.0,17.530001000000002,0.0,VEURX,721.3565262124556,11584.98508961551
282,1996-11-08,10.08,0.0,11.22,0.0,12.14,0.0,16.1,0.0,17.59,0.0,VEURX,721.3565262124556,11613.840072020535
283,1996-11-11,10.08,0.0,11.21,0.0,12.15,0.0,16.16,0.0,17.620001000000002,0.0,VEURX,721.3565262124556,11657.121463593283
284,1996-11-12,10.15,0.0,11.24,0.0,12.18,0.0,16.24,0.0,17.59,0.0,VEURX,721.3565262124556,11714.829985690278
285,1996-11-13,10.14,0.0,11.18,0.0,12.21,0.0,16.23,0.0,17.620001000000002,0.0,VEURX,721.3565262124556,11707.616420428154
286,1996-11-14,10.19,0.0,11.24,0.0,12.27,0.0,16.309998999999998,0.0,17.73,0.0,VEURX,721.3565262124556,11765.324221168623
287,1996-11-15,10.16,0.0,11.25,0.0,12.31,0.0,16.450001,0.0,17.75,0.0,VEURX,721.3565262124556,11866.31557755142
288,1996-11-18,10.15,0.0,11.18,0.0,12.34,0.0,16.48,0.0,17.73,0.0,VEURX,721.3565262124556,11887.95555198127
289,1996-11-19,10.18,0.0,11.22,0.0,12.35,0.0,16.540001,0.0,17.83,0.0,VEURX,721.3565262124556,11931.237664910543
290,1996-11-20,10.21,0.0,11.34,0.0,12.36,0.0,16.559998999999998,0.0,17.879998999999998,0.0,VEURX,721.3565262124556,11945.663352721736
291,1996-11-21,10.21,0.0,11.34,0.0,12.34,0.0,16.57,0.0,17.84,0.0,VEURX,721.3565262124556,11952.87763934039
292,1996-11-22,10.18,0.0,11.37,0.0,12.38,0.0,16.67,0.0,17.98,0.0,VEURX,721.3565262124556,12025.013291961635
293,1996-11-25,10.2,0.0,11.33,0.0,12.4,0.0,16.66,0.0,18.17,0.0,VEURX,721.3565262124556,12017.79972669951
294,1996-11-26,10.19,0.0,11.38,0.0,12.45,0.0,16.610001,0.0,18.129998999999998,0.0,VEURX,721.3565262124556,11981.732621745414
295,1996-11-27,10.18,0.0,11.35,0.0,12.47,0.0,16.530001000000002,0.0,18.139999,0.0,VEURX,721.3565262124556,11924.024099648419
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,12.37,0.0,16.66,0.0,18.190001000000002,0.0,VEURX,721.3565262124556,12017.79972669951
297,1996-12-02,10.26,0.0,11.07,0.0,12.38,0.0,16.610001,0.0,18.200001,0.0,VEURX,721.3565262124556,11981.732621745414
298,1996-12-03,10.27,0.0,11.01,0.0,12.41,0.0,16.51,0.0,18.08,0.0,VEURX,721.3565262124556,11909.596247767644
299,1996-12-04,10.21,0.0,11.07,0.0,12.42,0.0,16.379998999999998,0.0,18.02,0.0,VEURX,721.3565262124556,11815.819178003496
300,1996-12-05,10.11,0.0,11.22,0.0,12.49,0.0,16.42,0.0,18.01,0.0,VEURX,721.3565262124556,11844.674160408522
301,1996-12-06,10.08,0.0,10.93,0.0,12.25,0.0,16.209999,0.0,17.879998999999998,0.0,VEURX,721.3565262124556,11693.188568547379
302,1996-12-09,10.13,0.0,11.0,0.0,12.28,0.0,16.290001,0.0,18.129998999999998,0.0,VEURX,721.3565262124556,11750.898533357427
303,1996-12-10,10.12,0.0,11.08,0.0,12.34,0.0,16.4,0.0,18.09,0.0,VEURX,721.3565262124556,11830.24702988427
304,1996-12-11,9.99,0.0,10.99,0.0,12.24,0.0,16.26,0.0,17.92,0.0,VEURX,721.3565262124556,11729.257116214529
305,1996-12-12,9.96,0.0,10.85,0.0,12.14,0.0,16.26,0.0,17.700001,0.0,VEURX,721.3565262124556,11729.257116214529
306,1996-12-13,10.03,0.0,10.75,0.0,12.02,0.0,16.139999,0.0,17.65,0.0,VEURX,721.3565262124556,11642.693611712506
307,1996-12-16,9.97,0.0,10.82,0.0,12.07,0.0,16.280001000000002,0.0,17.459999,0.0,VEURX,721.3565262124556,11743.684968095306
308,1996-12-17,9.94,0.0,10.84,0.0,12.06,0.0,16.26,0.0,17.549999,0.0,VEURX,721.3565262124556,11729.257116214529
309,1996-12-18,9.91,0.0,10.73,0.0,12.13,0.0,16.32,0.0,17.690001000000002,0.0,VEURX,721.3565262124556,11772.538507787276
310,1996-12-19,10.01,0.0,10.59,0.0,12.18,0.0,16.35,0.0,17.98,0.0,VEURX,721.3565262124556,11794.17920357365
311,1996-12-20,10.02,0.0,10.66,0.0,12.25,0.0,16.549999,0.0,17.84,0.19,VEURX,721.3565262124556,11938.449787459615
312,1996-12-23,10.03,0.0,10.68,0.0,12.26,0.0,16.58,0.0,17.790001,0.0,VEURX,721.3565262124556,11960.091204602513
313,1996-12-24,10.02,0.0,10.5,0.0,12.29,0.0,16.57,0.0,17.870001000000002,0.0,VEURX,721.3565262124556,11952.87763934039
314,1996-12-26,10.02,0.0,10.56,0.0,12.31,0.0,16.59,0.0,17.98,0.0,VEURX,721.3565262124556,11967.304769864639
315,1996-12-27,10.08,0.0,10.47,0.09,12.19,0.16,16.309998999999998,0.4,18.01,0.0,VEURX,739.0476744758603,12053.866831653604
316,1996-12-30,10.07,0.0,10.5,0.0,12.23,0.0,16.4,0.0,17.969998999999998,0.0,VEURX,739.0476744758603,12120.381861404108
317,1996-12-31,9.96,0.055,10.51,0.0,12.28,0.0,16.57,0.0,17.77,0.0,VEURX,739.0476744758603,12246.019966065005
318,1997-01-02,9.85,0.0,10.5,0.0,12.2,0.0,16.290001,0.0,17.65,0.0,VEURX,739.0476744758603,12039.087356259439
319,1997-01-03,9.86,0.0,10.47,0.0,12.24,0.0,16.32,0.0,17.9,0.0,VEURX,739.0476744758603,12061.25804744604
320,1997-01-06,9.84,0.0,10.58,0.0,12.39,0.0,16.34,0.0,17.91,0.0,VEURX,739.0476744758603,12076.039000935556
321,1997-01-07,9.81,0.0,10.45,0.0,12.54,0.0,16.35,0.0,18.040001,0.0,VEURX,739.0476744758603,12083.429477680316
322,1997-01-08,9.78,0.0,10.32,0.0,12.64,0.0,16.389999,0.0,17.959999,0.0,VEURX,739.0476744758603,12112.990645611675
323,1997-01-09,9.85,0.0,10.06,0.0,12.62,0.0,16.43,0.0,18.09,0.0,VEURX,739.0476744758603,12142.553291638384
324,1997-01-10,9.75,0.0,9.77,0.0,12.61,0.0,16.34,0.0,18.190001000000002,0.0,VEURX,739.0476744758603,12076.039000935556
325,1997-01-13,9.76,0.0,9.98,0.0,12.61,0.0,16.469998999999998,0.0,18.190001000000002,0.0,VEURX,739.0476744758603,12172.114459569742
326,1997-01-14,9.84,0.0,9.98,0.0,12.66,0.0,16.6,0.0,18.389999,0.0,VEURX,739.0476744758603,12268.191396299282
327,1997-01-15,9.83,0.0,10.0,0.0,12.79,0.0,16.67,0.0,18.35,0.0,VEURX,739.0476744758603,12319.924733512593
328,1997-01-16,9.79,0.0,10.07,0.0,12.8,0.0,16.76,0.0,18.41,0.0,VEURX,739.0476744758603,12386.439024215419
329,1997-01-17,9.79,0.0,10.01,0.0,12.88,0.0,16.68,0.0,18.549999,0.0,VEURX,739.0476744758603,12327.31521025735
330,1997-01-20,9.79,0.0,9.81,0.0,12.95,0.0,16.57,0.0,18.59,0.0,VEURX,739.0476744758603,12246.019966065005
331,1997-01-21,9.85,0.0,9.73,0.0,12.92,0.0,16.52,0.0,18.700001,0.0,VEURX,739.0476744758603,12209.067582341211
332,1997-01-22,9.8,0.0,9.83,0.0,12.95,0.0,16.559998999999998,0.0,18.780001000000002,0.0,VEURX,739.0476744758603,12238.62875027257
333,1997-01-23,9.79,0.0,9.73,0.0,12.99,0.0,16.610001,0.0,18.629998999999998,0.0,VEURX,739.0476744758603,12275.582612091714
334,1997-01-24,9.74,0.0,9.66,0.0,12.9,0.0,16.5,0.0,18.450001,0.0,VEURX,739.0476744758603,12194.286628851694
335,1997-01-27,9.69,0.0,9.48,0.0,12.92,0.0,16.4,0.0,18.32,0.0,VEURX,739.0476744758603,12120.381861404108
336,1997-01-28,9.72,0.0,9.47,0.0,12.92,0.0,16.370001000000002,0.0,18.33,0.0,VEURX,739.0476744758603,12098.211170217508
337,1997-01-29,9.73,0.0,9.55,0.0,12.84,0.0,16.33,0.0,18.459999,0.0,VEURX,739.0476744758603,12068.648524190798
338,1997-01-30,9.75,0.0,9.45,0.0,12.89,0.0,16.440001000000002,0.0,18.68,0.0,VEURX,739.0476744758603,12149.944507430819
339,1997-01-31,9.84,0.055,9.63,0.0,12.91,0.0,16.6,0.0,18.74,0.0,VEURX,739.0476744758603,12268.191396299282
340,1997-02-03,9.89,0.0,9.59,0.0,12.97,0.0,16.58,0.0,18.75,0.0,VEURX,739.0476744758603,12253.410442809762
341,1997-02-04,9.91,0.0,9.61,0.0,12.99,0.0,16.620001000000002,0.0,18.77,0.0,VEURX,739.0476744758603,12282.973088836474
342,1997-02-05,9.89,0.0,9.46,0.0,13.05,0.0,16.77,0.0,18.530001000000002,0.0,VEURX,739.0476744758603,12393.829500960177
343,1997-02-06,9.88,0.0,9.42,0.0,13.08,0.0,16.76,0.0,18.58,0.0,VEURX,739.0476744758603,12386.439024215419
344,1997-02-07,9.92,0.0,9.33,0.0,13.13,0.0,16.780001000000002,0.0,18.77,0.0,VEURX,739.0476744758603,12401.220716752612
345,1997-02-10,9.93,0.0,9.51,0.0,13.17,0.0,16.950001,0.0,18.66,0.0,VEURX,739.0476744758603,12526.858821413507
346,1997-02-11,9.92,0.0,9.49,0.0,13.18,0.0,16.879998999999998,0.0,18.709999,0.0,VEURX,739.0476744758603,12475.124006104845
347,1997-02-12,9.92,0.0,9.56,0.0,13.33,0.0,16.82,0.0,19.0,0.0,VEURX,739.0476744758603,12430.781884683971
348,1997-02-13,10.0,0.0,9.6,0.0,13.31,0.0,16.85,0.0,19.200001,0.0,VEURX,739.0476744758603,12452.953314918246
349,1997-02-14,10.04,0.0,9.66,0.0,13.27,0.0,16.9,0.0,19.15,0.0,VEURX,739.0476744758603,12489.905698642038
350,1997-02-18,10.04,0.0,9.6,0.0,13.32,0.0,16.809998999999998,0.0,19.290001,0.0,VEURX,739.0476744758603,12423.390668891536
351,1997-02-19,10.01,0.0,9.6,0.0,13.35,0.0,16.82,0.0,19.24,0.0,VEURX,739.0476744758603,12430.781884683971
352,1997-02-20,9.96,0.0,9.83,0.0,13.4,0.0,16.809998999999998,0.0,19.02,0.0,VEURX,739.0476744758603,12423.390668891536
353,1997-02-21,9.96,0.0,9.91,0.0,13.4,0.0,16.82,0.0,18.98,0.0,VEURX,739.0476744758603,12430.781884683971
354,1997-02-24,9.93,0.0,9.93,0.0,13.45,0.0,16.93,0.0,19.129998999999998,0.0,VEURX,739.0476744758603,12512.077128876314
355,1997-02-25,9.93,0.0,9.96,0.0,13.53,0.0,17.049999,0.0,19.190001000000002,0.0,VEURX,739.0476744758603,12600.762110765743
356,1997-02-26,9.79,0.0,9.89,0.0,13.46,0.0,16.92,0.0,19.049999,0.0,VEURX,739.0476744758603,12504.686652131557
357,1997-02-27,9.77,0.0,9.95,0.0,13.35,0.0,16.92,0.0,18.83,0.0,VEURX,739.0476744758603,12504.686652131557
358,1997-02-28,9.78,0.049,9.83,0.0,13.3,0.0,16.809998999999998,0.0,18.719998999999998,0.0,VEURX,739.0476744758603,12423.390668891536
359,1997-03-03,9.76,0.0,9.76,0.0,13.23,0.0,16.73,0.0,18.809998999999998,0.0,VEURX,739.0476744758603,12364.267593981143
360,1997-03-04,9.73,0.0,9.75,0.0,13.18,0.0,16.870001000000002,0.0,18.76,0.0,VEURX,739.0476744758603,12467.73500745544
361,1997-03-05,9.74,0.0,9.68,0.0,13.15,0.0,16.91,0.0,18.98,0.0,VEURX,739.0476744758603,12497.296175386797
362,1997-03-06,9.7,0.0,9.57,0.0,13.17,0.0,17.059998999999998,0.0,18.93,0.0,VEURX,739.0476744758603,12608.1525875105
363,1997-03-07,9.76,0.0,9.59,0.0,13.17,0.0,17.07,0.0,19.059998999999998,0.0,VEURX,739.0476744758603,12615.543803302935
364,1997-03-10,9.76,0.0,9.59,0.0,13.25,0.0,17.309998999999998,0.0,19.23,0.0,VEURX,739.0476744758603,12792.914506129466
365,1997-03-11,9.74,0.0,9.65,0.0,13.29,0.0,17.299999,0.0,19.18,0.0,VEURX,739.0476744758603,12785.524029384707
366,1997-03-12,9.72,0.0,9.57,0.0,13.18,0.0,17.15,0.0,19.030001000000002,0.0,VEURX,739.0476744758603,12674.667617261002
367,1997-03-13,9.62,0.0,9.45,0.0,13.13,0.0,17.049999,0.0,18.73,0.0,VEURX,739.0476744758603,12600.762110765743
368,1997-03-14,9.64,0.0,9.43,0.0,13.06,0.0,17.139999,0.0,18.799999,0.0,VEURX,739.0476744758603,12667.27640146857
369,1997-03-17,9.63,0.0,9.42,0.0,13.03,0.0,16.959999,0.0,18.790001,0.0,VEURX,739.0476744758603,12534.247820062916
370,1997-03-18,9.63,0.0,9.54,0.0,12.99,0.0,16.889999,0.0,18.65,0.0,VEURX,739.0476744758603,12482.514482849605
371,1997-03-19,9.61,0.0,9.58,0.0,13.02,0.0,16.92,0.0,18.540001,0.0,VEURX,739.0476744758603,12504.686652131557
372,1997-03-20,9.62,0.0,9.52,0.0,12.97,0.0,16.59,0.0,18.5,0.0,VEURX,739.0476744758603,12260.800919554522
373,1997-03-21,9.63,0.0,9.62,0.0,12.93,0.0,16.75,0.0,18.530001000000002,0.0,VEURX,739.0476744758603,12379.04854747066
374,1997-03-24,9.66,0.0,9.52,0.0,12.98,0.0,16.68,0.0,18.610001,0.0,VEURX,739.0476744758603,12327.31521025735
375,1997-03-25,9.64,0.0,9.57,0.0,13.04,0.0,16.870001000000002,0.03,18.5,0.1,VEURX,740.3619263383393,12489.906437689713
376,1997-03-26,9.6,0.0,9.61,0.0,13.0,0.0,17.059998999999998,0.0,18.549999,0.0,VEURX,740.3619263383393,12630.57372297014
377,1997-03-27,9.51,0.0,9.56,0.0,12.99,0.0,17.27,0.0,18.200001,0.0,VEURX,740.3619263383393,12786.05046786312
378,1997-03-31,9.5,0.055999999999999994,9.48,0.0,12.88,0.0,17.35,0.0,17.790001,0.0,VEIEX,997.3043029479959,12845.279421970188
379,1997-04-01,9.52,0.0,9.42,0.0,12.74,0.0,16.9,0.0,17.83,0.0,VEIEX,997.3043029479959,12705.656819557467
380,1997-04-02,9.53,0.0,9.52,0.0,12.78,0.0,16.82,0.0,17.620001000000002,0.0,VEIEX,997.3043029479959,12745.548991675387
381,1997-04-03,9.53,0.0,9.51,0.0,12.69,0.0,16.700001,0.0,17.620001000000002,0.0,VEIEX,997.3043029479959,12655.791604410068
382,1997-04-04,9.47,0.0,9.38,0.0,12.76,0.0,16.73,0.0,17.809998999999998,0.0,VUSTX,1343.7806658517875,12725.602905616428
383,1997-04-07,9.53,0.0,9.24,0.0,12.8,0.0,16.77,0.0,17.950001,0.0,VUSTX,1343.7806658517875,12806.229745567534
384,1997-04-08,9.51,0.0,9.32,0.0,12.83,0.0,16.75,0.0,18.040001,0.0,VUSTX,1343.7806658517875,12779.354132250499
385,1997-04-09,9.5,0.0,9.2,0.0,12.84,0.0,16.84,0.0,17.940001000000002,0.0,VUSTX,1343.7806658517875,12765.916325591981
